iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
69,3,591.557,3,591.557,3,1,9,96.608,9,0.125919,9,9.0036,8.9919,9.0004,8.19,0.9
70,3,591.557,3,591.557,2,1,9,96.5597,9,0.125919,9,9.0036,8.9919,9.00004,8.19,0.9
71,3,591.557,3,591.557,3,0,9,96.5114,9,0.125919,9,9.00036,8.99919,9.00004,8.19,0.9
72,3,591.557,3,591.557,0,1,9,96.4632,9,0.125919,9,9.00036,8.99919,9,8.19,0.9
73,3,591.557,3,591.557,2,1,9,96.4149,9,0.125919,9,9.00036,8.99919,9,8.19,0.9
74,3,591.557,3,591.557,0,0,9,96.3667,9,0.125919,9,9.00036,8.99992,9,8.19,0.9
75,3,591.557,3,591.557,0,1,9,96.3185,9,0.125919,9,9.00036,8.99992,9,8.19,0.9
76,3,591.557,3,591.557,3,2,9,96.2704,9,0.125919,9,9.00004,8.99992,9,8.919,0.9
77,3,591.557,3,591.557,3,1,9,96.2222,9,0.125919,9,9,8.99992,9,8.919,0.9
78,3,591.557,3,591.557,2,1,9,96.1741,9,0.125919,9,9,8.99992,9,8.919,0.9
79,3,591.557,3,591.557,0,0,9,96.126,9,0.125919,9,9,8.99999,9,8.919,0.9
80,3,591.557,3,591.557,0,0,9,96.078,9,0.125919,9,9,9,9,8.919,0.9
81,3,591.557,3,591.557,0,2,9,96.0299,9,0.125919,9,9,9,9,8.9919,0.9
82,3,591.557,3,591.557,2,1,9,95.9819,9,0.125919,9,9,9,9,8.9919,0.9
83,3,591.557,3,591.557,2,1,9,95.9339,9,0.125919,9,9,9,9,8.9919,0.9
84,3,591.557,3,591.557,3,2,9,95.886,9,0.125919,9,9,9,9,8.99919,0.9
85,3,591.557,3,591.557,2,2,9,95.838,9,0.125919,9,9,9,9,8.99992,0.9
86,3,591.557,3,591.557,3,0,9,95.7901,9,0.125919,9,9,9,9,8.99992,0.9
87,3,591.557,3,591.557,2,1,9,95.7422,9,0.125919,9,9,9,9,8.99992,0.9
88,3,591.557,3,591.557,2,2,9,95.6943,9,0.125919,9,9,9,9,8.99999,0.9
89,3,591.557,3,591.557,2,1,9,95.6465,9,0.125919,9,9,9,9,8.99999,0.9
90,3,591.557,3,591.557,3,2,9,95.5987,9,0.125919,9,9,9,9,9,0.9
91,3,591.557,3,591.557,3,2,9,95.5509,9,0.125919,9,9,9,9,9,0.9
92,3,591.557,3,591.557,3,2,9,95.5031,9,0.125919,9,9,9,9,9,0.9
93,3,591.557,3,591.557,0,2,9,95.4553,9,0.125919,9,9,9,9,9,0.9
94,3,591.557,3,591.557,3,1,9,95.4076,9,0.125919,9,9,9,9,9,0.9
95,3,591.557,3,591.557,0,1,9,95.3599,9,0.125919,9,9,9,9,9,0.9
96,3,591.557,3,591.557,2,0,9,95.3122,9,0.125919,9,9,9,9,9,0.9
97,3,591.557,3,591.557,3,1,9,95.2646,9,0.125919,9,9,9,9,9,0.9
98,3,591.557,3,591.557,2,1,9,95.2169,9,0.125919,9,9,9,9,9,0.9
99,3,591.557,3,591.557,0,2,9,95.1693,9,0.125919,9,9,9,9,9,0.9
100,3,591.557,3,591.557,0,2,9,95.1218,9,0.125919,9,9,9,9,9,0.9
101,3,591.557,3,591.557,3,2,9,95.0742,9,0.125919,9,9,9,9,9,0.9
102,3,591.557,3,591.557,3,0,9,95.0267,9,0.125919,9,9,9,9,9,0.9
103,3,591.557,3,591.557,0,2,9,94.9791,9,0.125919,9,9,9,9,9,0.9
104,3,591.557,3,591.557,0,0,9,94.9317,9,0.125919,9,9,9,9,9,0.9
105,3,591.557,3,591.557,0,2,9,94.8842,9,0.125919,9,9,9,9,9,0.9
106,3,591.557,3,591.557,3,2,9,94.8367,9,0.125919,9,9,9,9,9,0.9
107,3,591.557,3,591.557,3,0,9,94.7893,9,0.125919,9,9,9,9,9,0.9
108,3,591.557,3,603.879,1,1,9,94.7419,9,8.11259,9,9,9,9,9,0.9
109,3,591.557,3,603.879,0,1,9,94.6946,9,8.11259,9,9,9,9,9,0.9
110,3,591.557,3,591.557,3,1,13,94.6472,9,8.11259,9,12.6,9,12.6,9,0.9
111,3,591.557,3,591.557,1,0,0,94.5999,9,0.811259,9,12.6,0.9,12.6,9,0.9
112,3,591.557,3,591.557,3,1,9,94.5526,9,0.811259,9,9.36,0.9,9.36,9,0.9
113,3,591.557,3,591.557,0,1,9,94.5053,9,0.811259,9,9.36,0.9,9.036,9,0.9
114,3,591.557,3,591.557,2,1,9,94.4581,9,0.811259,9,9.36,0.9,9.0036,9,0.9
115,3,591.557,3,591.557,3,2,9,94.4108,9,0.811259,9,9.036,0.9,9.0036,9,0.9
116,3,591.557,3,591.557,3,2,9,94.3636,9,0.811259,9,9.0036,0.9,9.0036,9,0.9
117,3,591.557,3,591.557,3,1,9,94.3164,9,0.811259,9,9.00036,0.9,9.00036,9,0.9
118,3,591.557,3,591.557,2,2,9,94.2693,9,0.811259,9,9.00036,0.9,9.00036,9,0.9
119,3,591.557,3,591.557,0,1,9,94.2222,9,0.811259,9,9.00036,0.9,9.00004,9,0.9
120,3,591.557,3,591.557,2,2,9,94.175,9,0.811259,9,9.00036,0.9,9.00004,9,0.9
121,3,591.557,3,591.557,2,2,9,94.128,9,0.811259,9,9.00036,0.9,9.00004,9,0.9
122,3,591.557,3,591.557,0,2,9,94.0809,9,0.811259,9,9.00036,0.9,9.00004,9,0.9
123,3,591.557,3,591.557,2,2,9,94.0338,9,0.811259,9,9.00036,0.9,9.00004,9,0.9
124,3,591.557,3,591.557,0,2,9,93.9868,9,0.811259,9,9.00036,0.9,9.00004,9,0.9
125,3,591.557,3,591.557,2,1,9,93.9398,9,0.811259,9,9.00036,0.9,9,9,0.9
126,3,591.557,3,591.557,0,2,9,93.8929,9,0.811259,9,9.00036,0.9,9,9,0.9
127,3,591.557,3,591.557,3,1,9,93.8459,9,0.811259,9,9.00004,0.9,9,9,0.9
128,3,591.557,3,591.557,0,2,9,93.799,9,0.811259,9,9.00004,0.9,9,9,0.9
129,3,591.557,3,591.557,2,1,9,93.7521,9,0.811259,9,9.00004,0.9,9,9,0.9
130,3,591.557,3,591.557,3,2,9,93.7052,9,0.811259,9,9,0.9,9,9,0.9
131,3,591.557,3,591.557,2,1,9,93.6584,9,0.811259,9,9,0.9,9,9,0.9
132,3,591.557,3,591.557,2,2,9,93.6115,9,0.811259,9,9,0.9,9,9,0.9
133,3,591.557,3,591.557,0,1,9,93.5647,9,0.811259,9,9,0.9,9,9,0.9
134,3,591.557,3,591.557,3,2,9,93.518,9,0.811259,9,9,0.9,9,9,0.9
135,3,591.557,3,591.557,3,1,9,93.4712,9,0.811259,9,9,0.9,9,9,0.9
136,3,591.557,3,591.557,0,2,9,93.4245,9,0.811259,9,9,0.9,9,9,0.9
137,3,591.557,3,591.557,0,1,9,93.3777,9,0.811259,9,9,0.9,9,9,0.9
138,3,591.557,3,591.557,2,2,9,93.3311,9,0.811259,9,9,0.9,9,9,0.9
139,3,591.557,3,591.557,0,2,9,93.2844,9,0.811259,9,9,0.9,9,9,0.9
140,3,591.557,3,591.557,2,1,9,93.2377,9,0.811259,9,9,0.9,9,9,0.9
141,3,591.557,3,591.557,2,1,9,93.1911,9,0.811259,9,9,0.9,9,9,0.9
142,3,591.557,3,591.557,2,1,9,93.1445,9,0.811259,9,9,0.9,9,9,0.9
143,3,591.557,3,591.557,0,2,9,93.098,9,0.811259,9,9,0.9,9,9,0.9
144,3,591.557,3,591.557,3,2,9,93.0514,9,0.811259,9,9,0.9,9,9,0.9
145,3,591.557,3,591.557,2,2,9,93.0049,9,0.811259,9,9,0.9,9,9,0.9
146,3,591.557,3,591.557,3,1,9,92.9584,9,0.811259,9,9,0.9,9,9,0.9
147,3,591.557,3,591.557,2,1,9,92.9119,9,0.811259,9,9,0.9,9,9,0.9
148,3,591.557,3,591.557,3,2,9,92.8655,9,0.811259,9,9,0.9,9,9,0.9
149,3,591.557,3,591.557,1,2,0,92.819,9,0.0811259,9,9,0.9,9,0.9,0.9
150,3,591.557,3,591.557,0,1,9,92.7726,9,0.0811259,9,9,0.9,9,0.9,0.9
151,3,591.557,3,591.557,3,1,9,92.7262,9,0.0811259,9,9,0.9,9,0.9,0.9
152,3,591.557,3,591.557,2,0,9,92.6799,9,0.0811259,9,9,8.19,9,0.9,0.9
153,3,591.557,3,591.557,0,1,9,92.6335,9,0.0811259,9,9,8.19,9,0.9,0.9
