iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
152,3,942.294,3,1090.18,2,3,0,186.526,7.45417,2.70498,5.84076,3.32058,5.15841,0.9,5.67296,4.20212
153,3,942.294,3,1090.18,0,2,0,186.433,6.70875,2.70498,5.84076,3.32058,5.15841,0.9,5.10566,4.20212
154,3,942.294,3,1090.18,1,3,0,186.34,6.70875,2.43448,5.84076,3.32058,5.15841,0.9,5.10566,3.7819
155,3,942.294,3,1087.33,3,2,13,186.247,6.70875,2.43448,5.84076,4.28852,5.15841,0.9,5.89509,3.7819
156,3,942.294,3,1087.33,0,3,0,186.154,6.03788,2.43448,5.84076,4.28852,5.15841,0.9,5.89509,3.40371
157,3,942.294,3,1087.33,2,2,0,186.061,6.03788,2.43448,5.25668,4.28852,5.15841,0.9,5.30558,3.40371
158,3,942.294,3,1087.33,0,2,0,185.968,5.43409,2.43448,5.25668,4.28852,5.15841,0.9,4.77503,3.40371
159,3,942.294,3,1087.33,2,3,0,185.875,5.43409,2.43448,4.73101,4.28852,5.15841,0.9,4.77503,3.06334
160,3,942.294,3,1087.33,3,0,0,185.782,5.43409,2.43448,4.73101,3.85967,4.64257,0.9,4.77503,3.06334
161,3,942.294,3,1087.33,1,2,0,185.689,5.43409,2.19103,4.73101,3.85967,4.64257,0.9,4.29752,3.06334
162,3,942.294,3,1087.33,1,3,0,185.596,5.43409,1.97193,4.73101,3.85967,4.64257,0.9,4.29752,2.75701
163,3,942.294,3,1087.33,2,2,0,185.503,5.43409,1.97193,4.25791,3.85967,4.64257,0.9,3.86777,2.75701
164,3,942.294,3,1087.33,1,0,0,185.41,5.43409,1.77474,4.25791,3.85967,4.17831,0.9,3.86777,2.75701
165,3,942.294,3,1087.33,2,1,0,185.318,5.43409,1.77474,3.83212,3.85967,4.17831,0.81,3.86777,2.75701
166,3,942.294,3,1087.33,2,1,0,185.225,5.43409,1.77474,3.44891,3.85967,4.17831,0.729,3.86777,2.75701
167,3,942.294,3,1087.33,2,1,0,185.132,5.43409,1.77474,3.10402,3.85967,4.17831,0.6561,3.86777,2.75701
168,3,942.294,3,1087.33,2,0,0,185.04,5.43409,1.77474,2.79362,3.85967,3.76048,0.6561,3.86777,2.75701
169,3,942.294,3,1087.33,0,1,0,184.947,4.89068,1.77474,2.79362,3.85967,3.76048,0.59049,3.86777,2.75701
170,3,942.294,3,1087.33,0,2,9,184.855,5.30161,1.77474,2.79362,3.85967,3.76048,0.59049,4.38099,2.75701
171,3,942.294,3,1087.33,1,2,0,184.762,5.30161,1.59726,2.79362,3.85967,3.76048,0.59049,3.94289,2.75701
172,3,942.294,3,1091.17,2,3,9,184.67,5.30161,1.59726,3.41425,3.85967,3.76048,0.59049,3.94289,3.38131
173,3,942.294,3,1091.17,0,0,9,184.578,5.67145,1.59726,3.41425,3.85967,4.28444,0.59049,3.94289,3.38131
174,3,942.294,3,1052.1,3,2,13,184.485,5.67145,1.59726,3.41425,4.7737,4.28444,0.59049,4.84861,3.38131
175,3,942.294,3,1050.72,3,0,13,184.393,5.67145,1.59726,3.41425,5.59633,5.15599,0.59049,4.84861,3.38131
176,3,942.294,3,1087.68,0,0,9,184.301,6.00431,1.59726,3.41425,5.59633,5.54039,0.59049,4.84861,3.38131
177,3,942.294,3,1067.84,0,2,13,184.209,6.70387,1.59726,3.41425,5.59633,5.54039,0.59049,5.66374,3.38131
178,3,942.294,3,1067.84,0,0,0,184.117,6.03349,1.59726,3.41425,5.59633,4.98635,0.59049,5.66374,3.38131
179,3,942.294,3,1067.19,3,2,13,184.025,6.03349,1.59726,3.41425,6.3367,4.98635,0.59049,6.39737,3.38131
180,3,942.294,3,1034.45,2,2,13,183.933,6.03349,1.59726,4.37283,6.3367,4.98635,0.59049,7.05763,3.38131
181,3,942.294,3,1034.45,3,0,9,183.841,6.03349,1.59726,4.37283,6.60303,5.38772,0.59049,7.05763,3.38131
182,3,942.294,3,1315.82,1,2,9,183.749,6.03349,2.33754,4.37283,6.60303,5.38772,0.59049,7.25187,3.38131
183,3,942.294,3,1260.46,0,2,13,183.657,6.73014,2.33754,4.37283,6.60303,5.38772,0.59049,7.82668,3.38131
184,3,942.294,3,1252.32,0,2,13,183.565,7.35712,2.33754,4.37283,6.60303,5.38772,0.59049,8.34401,3.38131
185,3,942.294,3,1252.32,1,2,0,183.473,7.35712,2.10378,4.37283,6.60303,5.38772,0.59049,7.50961,3.38131
186,3,942.294,3,1252.32,2,2,0,183.382,7.35712,2.10378,3.93555,6.60303,5.38772,0.59049,6.75865,3.38131
187,3,942.294,3,1177.21,0,2,13,183.29,7.92141,2.10378,3.93555,6.60303,5.38772,0.59049,7.38279,3.38131
188,3,942.294,3,1177.21,0,3,0,183.198,7.12927,2.10378,3.93555,6.60303,5.38772,0.59049,7.38279,3.04318
189,3,942.294,3,1182.58,0,3,9,183.107,7.31634,2.10378,3.93555,6.60303,5.38772,0.59049,7.38279,3.63886
190,3,942.294,3,1179.87,3,3,13,183.015,7.31634,2.10378,3.93555,7.24273,5.38772,0.59049,7.38279,4.57497
191,3,942.294,3,1209.47,3,2,9,182.924,7.31634,2.10378,3.93555,7.41845,5.38772,0.59049,7.54451,4.57497
192,3,942.294,3,1209.47,1,2,0,182.832,7.31634,1.8934,3.93555,7.41845,5.38772,0.59049,6.79006,4.57497
193,3,942.294,3,1209.47,2,1,0,182.741,7.31634,1.8934,3.54199,7.41845,5.38772,0.531441,6.79006,4.57497
194,3,942.294,3,1150.5,3,3,13,182.649,7.31634,1.8934,3.54199,7.97661,5.38772,0.531441,6.79006,5.41748
195,3,942.294,3,1150.5,3,0,0,182.558,7.31634,1.8934,3.54199,7.17895,4.84895,0.531441,6.79006,5.41748
196,3,942.294,3,1150.5,3,2,0,182.467,7.31634,1.8934,3.54199,6.46105,4.84895,0.531441,6.11105,5.41748
197,3,942.294,3,1154.38,3,2,9,182.375,7.31634,1.8934,3.54199,6.71495,4.84895,0.531441,6.39995,5.41748
198,3,942.294,3,1154.38,3,3,0,182.284,7.31634,1.8934,3.54199,6.04345,4.84895,0.531441,6.39995,4.87573
199,3,942.294,3,1175.41,0,2,9,182.193,7.48471,1.8934,3.54199,6.04345,4.84895,0.531441,6.65995,4.87573
200,3,942.294,3,1193.11,3,2,9,182.102,7.48471,1.8934,3.54199,6.33911,4.84895,0.531441,6.89396,4.87573
201,3,942.294,3,1193.11,2,0,0,182.011,7.48471,1.8934,3.18779,6.33911,4.36405,0.531441,6.89396,4.87573
202,3,942.294,3,1193.11,3,1,0,181.92,7.48471,1.8934,3.18779,5.7052,4.36405,0.478297,6.89396,4.87573
203,3,942.294,3,1193.11,1,2,0,181.829,7.48471,1.70406,3.18779,5.7052,4.36405,0.478297,6.20456,4.87573
204,3,942.294,3,1208.78,0,1,9,181.738,7.63624,1.70406,3.18779,5.7052,4.36405,1.33047,6.20456,4.87573
205,3,942.294,3,1208.78,3,0,0,181.647,7.63624,1.70406,3.18779,5.13468,3.92765,1.33047,6.20456,4.87573
206,3,942.294,3,1208.78,0,0,0,181.556,6.87261,1.70406,3.18779,5.13468,3.53488,1.33047,6.20456,4.87573
207,3,942.294,3,1227.97,3,2,9,181.466,6.87261,1.70406,3.18779,5.52121,3.53488,1.33047,6.4841,4.87573
208,3,942.294,3,1227.97,0,3,0,181.375,6.18535,1.70406,3.18779,5.52121,3.53488,1.33047,6.4841,4.38816
209,3,942.294,3,1227.97,3,2,0,181.284,6.18535,1.70406,3.18779,4.96909,3.53488,1.33047,5.83569,4.38816
210,3,942.294,3,1220.23,3,2,13,181.194,6.18535,1.70406,3.18779,5.77218,3.53488,1.33047,6.55212,4.38816
211,3,942.294,3,1186.77,2,3,13,181.103,6.18535,1.70406,4.16901,5.77218,3.53488,1.33047,6.55212,5.24934
212,3,942.294,3,1175.48,0,2,13,181.012,6.86682,1.70406,4.16901,5.77218,3.53488,1.33047,7.19691,5.24934
213,3,942.294,3,1162.34,0,3,13,180.922,7.48014,1.70406,4.16901,5.77218,3.53488,1.33047,7.19691,6.02441
214,3,942.294,3,1157.82,0,1,13,180.831,8.03212,1.70406,4.16901,5.77218,3.53488,2.49742,7.19691,6.02441
215,3,942.294,3,1157.82,2,2,0,180.741,8.03212,1.70406,3.75211,5.77218,3.53488,2.49742,6.47722,6.02441
216,3,942.294,3,1205.4,0,3,9,180.651,8.12891,1.70406,3.75211,5.77218,3.53488,2.49742,6.47722,6.32197
