iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,score,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
69,3,897.685,3,1031.96,0,1,9,199.24,14.8496,3.41172,10.2507,1,8.41217,15.7172,2.60107,12.3207
70,3,897.685,3,1031.96,0,0,0,199.14,13.3647,3.41172,10.2507,1,7.57096,15.7172,2.60107,12.3207
71,3,897.685,3,1064.5,0,1,9,199.04,12.9282,3.41172,10.2507,1,7.57096,15.0455,2.60107,12.3207
72,3,897.685,3,1006.2,2,1,13,198.941,12.9282,3.41172,10.5256,1,7.57096,14.8409,2.60107,12.3207
73,3,897.685,3,945.31,0,1,13,198.841,12.9354,3.41172,10.5256,1,7.57096,14.6568,2.60107,12.3207
74,3,897.685,3,945.31,0,1,9,198.742,12.5418,3.41172,10.5256,1,7.57096,14.0912,2.60107,12.3207
75,3,897.685,3,938.072,0,1,13,198.643,12.5877,3.41172,10.5256,1,7.57096,13.982,2.60107,12.3207
76,3,897.685,3,923.618,2,3,13,198.543,12.5877,3.41172,10.773,1,7.57096,13.982,2.60107,12.3886
77,3,897.685,3,923.618,1,3,0,198.444,12.5877,3.07055,10.773,1,7.57096,13.982,2.60107,11.1497
78,3,897.685,3,924.738,0,2,9,198.345,12.2289,3.07055,10.773,1,7.57096,13.982,3.24096,11.1497
79,3,897.685,3,925.921,2,3,9,198.246,12.2289,3.07055,10.5957,1,7.57096,13.982,3.24096,10.9348
80,3,897.685,3,908.988,3,3,13,198.146,12.2289,3.07055,10.5957,2.2,7.57096,13.982,3.24096,11.1413
81,3,897.685,3,908.669,3,2,13,198.047,12.2289,3.07055,10.5957,3.28,7.57096,13.982,4.21687,11.1413
82,3,897.685,3,915.39,2,1,9,197.948,12.2289,3.07055,10.4362,3.28,7.57096,13.4838,4.21687,11.1413
83,3,897.685,3,913.783,0,1,13,197.849,12.306,3.07055,10.4362,3.28,7.57096,13.4355,4.21687,11.1413
84,3,897.685,3,909.325,0,2,13,197.75,12.3754,3.07055,10.4362,3.28,7.57096,13.4355,5.09518,11.1413
85,3,897.685,3,923.219,3,2,9,197.652,12.3754,3.07055,10.4362,3.852,7.57096,13.4355,5.48566,11.1413
86,3,897.685,3,913.272,3,1,13,197.553,12.3754,3.07055,10.4362,4.7668,7.57096,13.3919,5.48566,11.1413
87,3,897.685,3,911.549,3,1,13,197.454,12.3754,3.07055,10.4362,5.59012,7.57096,13.3527,5.48566,11.1413
88,3,897.685,3,906.033,0,0,13,197.355,12.4379,3.07055,10.4362,5.59012,8.11386,13.3527,5.48566,11.1413
89,3,897.685,3,899.914,2,1,13,197.257,12.4379,3.07055,10.6925,5.59012,8.11386,13.3174,5.48566,11.1413
90,3,894.773,3,894.773,2,2,33,197.158,12.4379,3.07055,12.9233,5.59012,8.11386,13.3174,8.2371,11.1413
91,3,894.773,3,1078.01,1,2,9,197.059,12.4379,3.66349,12.9233,5.59012,8.11386,13.3174,8.31339,11.1413
92,3,894.773,3,1019.07,2,1,13,196.961,12.4379,3.66349,12.931,5.59012,8.11386,13.2857,8.31339,11.1413
93,3,894.773,3,1019.07,0,3,0,196.862,11.1941,3.66349,12.931,5.59012,8.11386,13.2857,8.31339,10.0272
94,3,894.773,3,1019.07,3,2,0,196.764,11.1941,3.66349,12.931,5.03111,8.11386,13.2857,7.48205,10.0272
95,3,894.773,3,1005.57,2,1,13,196.666,11.1941,3.66349,12.9379,5.03111,8.11386,13.2571,7.48205,10.0272
96,3,894.773,3,1007.33,2,3,9,196.567,11.1941,3.66349,12.5441,5.03111,8.11386,13.2571,7.48205,9.92444
97,3,894.773,3,986.382,0,3,13,196.469,11.3747,3.66349,12.5441,5.03111,8.11386,13.2571,7.48205,10.232
98,3,894.773,3,986.382,2,2,0,196.371,11.3747,3.66349,11.2897,5.03111,8.11386,13.2571,6.73384,10.232
99,3,894.773,3,986.382,2,1,0,196.273,11.3747,3.66349,10.1607,5.03111,8.11386,11.9314,6.73384,10.232
100,3,894.773,3,986.382,0,3,0,196.174,10.2372,3.66349,10.1607,5.03111,8.11386,11.9314,6.73384,9.20879
101,3,894.773,3,986.382,1,2,0,196.076,10.2372,3.29714,10.1607,5.03111,8.11386,11.9314,6.06046,9.20879
102,3,894.773,3,985.063,0,0,13,195.978,10.5135,3.29714,10.1607,5.03111,8.60247,11.9314,6.06046,9.20879
103,3,894.773,3,985.063,0,2,0,195.88,9.46213,3.29714,10.1607,5.03111,8.60247,11.9314,5.45441,9.20879
104,3,894.773,3,973.368,3,3,13,195.782,9.46213,3.29714,10.1607,5.828,8.60247,11.9314,5.45441,9.58791
105,3,894.773,3,973.368,0,3,0,195.684,8.51592,3.29714,10.1607,5.828,8.60247,11.9314,5.45441,8.62912
106,3,894.773,3,968.655,0,2,13,195.587,8.96433,3.29714,10.1607,5.828,8.60247,11.9314,6.20897,8.62912
107,3,894.773,3,968.575,0,0,13,195.489,9.3679,3.29714,10.1607,5.828,9.04223,11.9314,6.20897,8.62912
108,3,894.773,3,969.633,0,0,9,195.391,9.33111,3.29714,10.1607,5.828,9.038,11.9314,6.20897,8.62912
109,3,894.773,3,962.444,3,3,13,195.293,9.33111,3.29714,10.1607,6.5452,9.038,11.9314,6.20897,9.06621
110,3,894.773,3,948.839,2,2,13,195.196,9.33111,3.29714,10.4446,6.5452,9.038,11.9314,6.88807,9.06621
111,3,894.773,3,934.365,0,2,13,195.098,9.698,3.29714,10.4446,6.5452,9.038,11.9314,7.49927,9.06621
112,3,894.773,3,935.362,0,2,9,195.001,9.6282,3.29714,10.4446,6.5452,9.038,11.9314,7.64934,9.06621
113,3,894.773,3,935.362,3,3,0,194.903,9.6282,3.29714,10.4446,5.89068,9.038,11.9314,7.64934,8.15959
114,3,894.773,3,939.393,2,3,9,194.806,9.6282,3.29714,10.3002,5.89068,9.038,11.9314,7.64934,8.24363
115,3,894.773,3,932.804,3,1,13,194.708,9.6282,3.29714,10.3002,6.60161,9.038,12.0383,7.64934,8.24363
116,3,894.773,3,932.804,2,1,0,194.611,9.6282,3.29714,9.27015,6.60161,9.038,10.8344,7.64934,8.24363
117,3,894.773,3,934.897,2,1,9,194.514,9.6282,3.29714,9.24314,6.60161,9.038,10.651,7.64934,8.24363
118,3,894.773,3,1163.52,1,2,9,194.416,9.6282,3.86743,9.24314,6.60161,9.038,10.651,7.78441,8.24363
119,3,894.773,3,1159.59,3,2,13,194.319,9.6282,3.86743,9.24314,7.24145,9.038,10.651,8.30597,8.24363
120,3,894.773,3,1124.01,0,3,13,194.222,9.96538,3.86743,9.24314,7.24145,9.038,10.651,8.30597,8.71927
121,3,894.773,3,1124.01,0,0,0,194.125,8.96884,3.86743,9.24314,7.24145,8.1342,10.651,8.30597,8.71927
122,3,894.773,3,1101.65,0,1,13,194.028,9.37196,3.86743,9.24314,7.24145,8.1342,10.8859,8.30597,8.71927
123,3,894.773,3,1098.18,3,0,13,193.931,9.37196,3.86743,9.24314,7.8173,8.62078,10.8859,8.30597,8.71927
124,3,894.773,3,1064.6,3,2,13,193.834,9.37196,3.86743,9.24314,8.33557,8.62078,10.8859,8.77537,8.71927
125,3,894.773,3,1010.17,0,2,13,193.737,9.73476,3.86743,9.24314,8.33557,8.62078,10.8859,9.19783,8.71927
126,3,894.773,3,1010.17,3,3,0,193.64,9.73476,3.86743,9.24314,7.50202,8.62078,10.8859,9.19783,7.84734
127,3,894.773,3,998.918,0,0,13,193.543,10.0613,3.86743,9.24314,7.50202,9.05871,10.8859,9.19783,7.84734
128,3,894.773,3,988.433,0,0,13,193.446,10.3552,3.86743,9.24314,7.50202,9.45283,10.8859,9.19783,7.84734
129,3,894.773,3,988.471,0,0,9,193.35,10.2196,3.86743,9.24314,7.50202,9.40755,10.8859,9.19783,7.84734
130,3,894.773,3,988.471,2,3,0,193.253,10.2196,3.86743,8.31882,7.50202,9.40755,10.8859,9.19783,7.06261
131,3,894.773,3,976.343,3,2,13,193.156,10.2196,3.86743,8.31882,8.05181,9.40755,10.8859,9.57805,7.06261
132,3,894.773,3,976.343,0,3,0,193.06,9.19768,3.86743,8.31882,8.05181,9.40755,10.8859,9.57805,6.35635
133,3,894.773,3,978.689,2,0,9,192.963,9.19768,3.86743,8.38694,8.05181,9.3668,10.8859,9.57805,6.35635
134,3,894.773,3,978.329,0,0,13,192.867,9.57791,3.86743,8.38694,8.05181,9.73012,10.8859,9.57805,6.35635
135,3,894.773,3,956.238,3,2,13,192.77,9.57791,3.86743,8.38694,8.54663,9.73012,10.8859,9.92024,6.35635
136,3,894.773,3,960.714,0,1,9,192.674,9.52012,3.86743,8.38694,8.54663,9.73012,10.6973,9.92024,6.35635
137,3,894.773,3,954.894,0,3,13,192.578,9.86811,3.86743,8.38694,8.54663,9.73012,10.6973,9.92024,7.02071
138,3,894.773,3,1037.67,2,3,9,192.481,9.86811,3.86743,8.44825,8.54663,9.73012,10.6973,9.92024,7.21864
139,3,894.773,3,1037.67,1,0,0,192.385,9.86811,3.48069,8.44825,8.54663,8.7571,10.6973,9.92024,7.21864
