iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
75,0,4,1087.41,4,1089.7,0,2,9,212.985,0.535508,0.140533,0.271126,0.0528337,0.0413746,0.0852143,0.771724,0.101687
76,0,4,1087.41,4,1089.7,0,3,0,212.878,0.514784,0.146794,0.283244,0.0551771,0.0442363,0.0911213,0.755903,0.10874
77,0,4,1087.41,4,1089.7,2,0,0,212.772,0.448898,0.166718,0.32173,0.0626537,0.0445672,0.0918163,0.761991,0.101626
78,0,4,1087.41,4,1089.7,2,2,0,212.665,0.480174,0.178298,0.274535,0.0669926,0.0451752,0.0917267,0.761569,0.101529
79,0,4,1087.41,4,1089.7,0,2,0,212.559,0.50577,0.187765,0.235929,0.0705358,0.0550553,0.111804,0.709387,0.123754
80,0,4,1087.41,4,1089.7,0,2,0,212.453,0.441259,0.212275,0.266738,0.0797276,0.0658778,0.133801,0.652217,0.148105
81,0,4,1087.41,4,1089.7,2,2,0,212.347,0.379869,0.2356,0.29606,0.0884707,0.0773606,0.157145,0.591547,0.173948
82,0,4,1077,4,1077,3,3,33,212.24,0.403914,0.25049,0.251553,0.0940434,0.0891548,0.181128,0.529216,0.2005
83,0,4,1074.71,4,1074.71,0,2,33,212.134,0.376871,0.233696,0.234689,0.154744,0.0784228,0.159348,0.465678,0.296552
84,0,4,1063.11,4,1063.11,3,3,33,212.028,0.479806,0.195096,0.195924,0.129173,0.06298,0.127988,0.570814,0.238219
85,0,4,1032.23,4,1032.23,3,2,33,211.922,0.438809,0.178394,0.179151,0.203646,0.0545036,0.110778,0.494206,0.340513
86,0,4,1013.33,4,1013.33,3,1,33,211.816,0.388741,0.158011,0.158682,0.294566,0.0434604,0.0883451,0.596575,0.27162
87,0,4,1008.4,4,1008.4,0,0,33,211.71,0.334143,0.135794,0.136371,0.393693,0.0405191,0.149661,0.55649,0.25333
88,0,4,971.521,4,971.521,0,2,33,211.604,0.434743,0.115263,0.115753,0.334241,0.0760745,0.144089,0.535913,0.243924
89,0,4,971.521,4,971.521,0,0,0,211.499,0.53568,0.0946686,0.0950709,0.27458,0.059952,0.113566,0.634208,0.192274
90,0,4,971.521,4,977.331,0,2,9,211.393,0.467177,0.108622,0.109084,0.315118,0.0578296,0.113794,0.635697,0.192679
91,0,4,965.81,4,965.81,0,2,33,211.287,0.445903,0.112944,0.113425,0.327728,0.0611772,0.120397,0.614543,0.203882
92,0,4,965.263,4,965.263,0,2,33,211.182,0.546764,0.0923737,0.0927666,0.268095,0.0469568,0.0924241,0.704091,0.156528
93,0,4,964.455,4,964.455,0,0,33,211.076,0.642106,0.072933,0.0732433,0.211718,0.0350756,0.069048,0.778925,0.116951
94,0,4,959.265,4,959.265,0,2,33,210.97,0.725846,0.055861,0.0560987,0.162194,0.067827,0.0666774,0.752548,0.112948
95,0,4,957.282,4,957.282,0,2,33,210.865,0.794972,0.0417708,0.0419486,0.121309,0.0501161,0.0492666,0.817154,0.0834637
96,0,4,957.282,4,957.282,0,1,9,210.76,0.84931,0.0306965,0.0308272,0.0891663,0.0364557,0.0358376,0.866987,0.0607197
97,0,4,957.282,4,957.282,3,2,0,210.654,0.832926,0.0340297,0.0341745,0.0988694,0.0361509,0.0433488,0.860282,0.0602181
98,0,4,957.282,4,957.282,0,2,0,210.549,0.840236,0.0343063,0.0344524,0.0910054,0.0466361,0.0559238,0.819748,0.0776918
99,0,4,952.396,4,952.396,0,0,33,210.444,0.795126,0.043988,0.0441754,0.116711,0.0590795,0.0708478,0.771641,0.0984314
100,0,4,951.703,4,951.703,0,2,33,210.338,0.849607,0.0322868,0.0324243,0.0856816,0.106241,0.0672699,0.733023,0.0934666
101,0,4,944.287,4,944.287,0,2,33,210.233,0.890864,0.0234271,0.0235269,0.0621822,0.0792167,0.0501541,0.800939,0.06969
102,0,4,944.287,4,964.769,0,2,9,210.128,0.921323,0.0168869,0.0169588,0.0448313,0.0580766,0.0367664,0.854066,0.051091
103,0,4,935.116,4,935.116,0,2,33,210.023,0.910867,0.0191289,0.0192104,0.0507933,0.06443,0.0407848,0.838106,0.0566787
104,0,4,935.116,4,935.116,0,2,9,209.918,0.935888,0.0137577,0.0138164,0.0365383,0.0468571,0.0296583,0.882266,0.0412189
105,0,4,935.116,4,935.116,0,2,9,209.813,0.926918,0.0156808,0.0157477,0.0416539,0.0523951,0.0331605,0.868355,0.0460893
106,0,4,935.116,4,935.116,0,2,9,209.708,0.917015,0.0178035,0.0178795,0.0473018,0.0583534,0.0369281,0.853389,0.0513292
107,0,4,933.632,4,933.632,0,2,33,209.603,0.906139,0.0201347,0.0202206,0.053506,0.0647285,0.0409588,0.837377,0.0569355
108,0,4,933.632,4,937.57,0,2,9,209.498,0.93248,0.0144825,0.0145443,0.0384933,0.0470669,0.0297802,0.881754,0.0413991
109,0,4,933.632,4,946.366,0,2,9,209.394,0.923146,0.0164826,0.016553,0.043818,0.052624,0.0332932,0.867797,0.0462859
110,0,4,933.632,4,948.209,0,2,9,209.289,0.912863,0.0186861,0.0187658,0.0496855,0.0586019,0.0370718,0.852784,0.0515425
111,0,4,933.632,4,951.975,0,2,9,209.184,0.901589,0.0211013,0.0211913,0.0561183,0.0649968,0.0411135,0.836724,0.0571656
112,0,4,933.632,4,970.89,0,2,9,209.08,0.889295,0.0237348,0.0238361,0.0631344,0.0717996,0.0454124,0.819641,0.0631471
113,0,4,933.632,4,970.89,3,2,9,208.975,0.875958,0.0265911,0.0267047,0.0707462,0.0789955,0.0499591,0.801571,0.069474
114,0,4,933.632,4,977.801,0,2,9,208.871,0.867867,0.0263271,0.0264396,0.0793667,0.0865638,0.0547405,0.782567,0.0761282
115,0,4,933.632,4,973.159,0,2,13,208.766,0.85269,0.0293471,0.0294725,0.0884903,0.0944784,0.05974,0.762695,0.0830865
116,0,4,933.632,4,971.175,0,2,13,208.662,0.847336,0.0304097,0.0305397,0.0917147,0.0965925,0.0610712,0.757393,0.0849435
117,0,4,933.632,4,986.369,0,3,9,208.558,0.841934,0.0314816,0.0316161,0.0949683,0.0986955,0.0623951,0.752119,0.0867906
118,0,4,933.632,4,986.369,0,3,0,208.453,0.824976,0.0348545,0.0350035,0.105166,0.0977208,0.0617733,0.744994,0.0955123
119,0,4,933.632,4,978.515,0,2,13,208.349,0.776648,0.0444725,0.0446627,0.134217,0.0984942,0.0622565,0.751195,0.0880542
120,0,4,933.632,4,978.515,2,2,9,208.245,0.771066,0.045578,0.0457729,0.137583,0.100579,0.0635684,0.745937,0.089916
121,0,4,933.632,4,976.383,2,2,13,208.141,0.764708,0.0451766,0.053713,0.136402,0.109004,0.0688868,0.724664,0.0974456
122,0,4,933.632,4,980.808,0,2,9,208.037,0.754115,0.0445256,0.0668937,0.134466,0.11101,0.0701484,0.719604,0.099237
123,0,4,933.632,4,984.219,0,2,9,207.933,0.732511,0.0484308,0.0727667,0.146292,0.119734,0.075654,0.697579,0.107033
124,0,4,933.632,4,984.219,0,2,9,207.829,0.710198,0.0524631,0.0788317,0.158507,0.128651,0.0812808,0.675066,0.115002
125,0,4,933.632,4,972.843,0,2,13,207.725,0.68729,0.0566021,0.0850579,0.17105,0.137716,0.087,0.652182,0.123102
126,0,4,933.632,4,969.644,0,2,13,207.621,0.681961,0.0575585,0.0865022,0.173979,0.139386,0.0880465,0.647976,0.124592
127,0,4,933.632,4,963.303,0,2,13,207.517,0.67669,0.0585039,0.0879301,0.176875,0.141031,0.0890775,0.643832,0.126059
128,0,4,933.632,4,963.303,0,2,0,207.413,0.671481,0.059438,0.0893413,0.179739,0.142651,0.090093,0.63975,0.127505
129,0,4,933.632,4,964.51,0,2,9,207.31,0.604645,0.0715203,0.107511,0.216324,0.169478,0.107026,0.572017,0.15148
130,0,4,933.632,4,959.554,2,2,13,207.206,0.580605,0.0758584,0.114041,0.229496,0.178639,0.112801,0.548895,0.159665
131,0,4,933.632,4,967.82,0,2,9,207.102,0.570371,0.0744909,0.12973,0.225409,0.179617,0.113408,0.54644,0.160535
132,0,4,933.632,4,967.82,0,1,9,206.999,0.546291,0.0786542,0.136995,0.23806,0.18867,0.119113,0.523595,0.168623
133,0,4,933.632,4,967.82,0,3,0,206.895,0.522471,0.0827711,0.144182,0.250575,0.187325,0.125291,0.519968,0.167417
134,0,4,933.632,4,975.453,0,2,9,206.792,0.452937,0.0948095,0.16517,0.287083,0.192113,0.128483,0.533366,0.146038
135,0,4,933.632,4,976.305,0,2,9,206.689,0.431147,0.098571,0.171743,0.298539,0.201372,0.134664,0.510897,0.153068
136,0,4,933.632,4,981.161,0,0,9,206.585,0.41004,0.102213,0.178108,0.309638,0.210467,0.140735,0.488825,0.159973
137,0,4,933.632,4,969.98,2,2,13,206.482,0.389664,0.105727,0.184252,0.320356,0.210041,0.140789,0.489133,0.160037
138,0,4,933.632,4,969.98,1,3,0,206.379,0.38427,0.104236,0.195586,0.315908,0.210495,0.141082,0.488048,0.160375
139,0,4,933.632,4,965.983,0,2,13,206.275,0.389527,0.0920216,0.198235,0.320217,0.215608,0.144498,0.499987,0.139907
140,0,4,933.632,4,952.331,0,2,13,206.172,0.389284,0.0920416,0.198308,0.320367,0.216076,0.1448,0.498925,0.140199
141,0,4,933.632,4,943.464,3,2,13,206.069,0.389046,0.0920608,0.19838,0.320513,0.216535,0.145095,0.497885,0.140484
142,0,4,933.632,4,937.701,0,2,13,205.966,0.386782,0.0914988,0.197199,0.32452,0.216984,0.145385,0.496867,0.140764
143,0,4,933.632,4,946.479,0,2,9,205.863,0.38655,0.0915167,0.197268,0.324665,0.217425,0.145668,0.49587,0.141037
144,0,4,933.632,4,940.603,2,2,13,205.76,0.366994,0.0944168,0.203551,0.335039,0.226725,0.151887,0.474331,0.147057
145,0,4,933.632,4,938.531,3,2,13,205.657,0.362487,0.0932319,0.213364,0.330918,0.226971,0.15204,0.473784,0.147205
146,0,4,933.632,4,938.531,2,1,9,205.555,0.361338,0.0929114,0.212665,0.333085,0.227213,0.15219,0.473248,0.147349
147,0,4,933.632,4,938.531,0,2,9,205.452,0.36355,0.0934545,0.207878,0.335118,0.226198,0.155922,0.471203,0.146677
148,0,4,933.632,4,1020.1,3,0,9,205.349,0.344861,0.0961807,0.213976,0.344982,0.235189,0.162108,0.450209,0.152494
149,0,4,933.632,4,988.687,2,0,13,205.246,0.354295,0.0987866,0.219809,0.327109,0.231945,0.162776,0.452158,0.153121
150,0,4,933.632,4,1001.07,0,3,9,205.144,0.350366,0.0976661,0.228491,0.323476,0.243931,0.160217,0.44514,0.150712
151,0,4,933.632,4,958.538,2,1,13,205.041,0.332352,0.100356,0.234825,0.332466,0.242988,0.159584,0.443472,0.153956
152,0,4,933.632,4,958.728,0,3,9,204.939,0.329321,0.0994172,0.241828,0.329434,0.238904,0.17367,0.436071,0.151355
153,0,4,926.145,4,926.145,0,2,33,204.836,0.312209,0.101935,0.247997,0.337859,0.238068,0.173052,0.434598,0.154282
154,0,4,926.145,4,926.145,2,2,0,204.734,0.409625,0.0874817,0.212871,0.290023,0.194888,0.141655,0.537171,0.126287
155,0,4,926.145,4,926.145,2,1,0,204.631,0.426542,0.0910666,0.180412,0.30198,0.223987,0.162795,0.468087,0.145131
156,0,4,926.145,4,929.706,3,2,9,204.529,0.439998,0.0939104,0.154607,0.311485,0.229693,0.141412,0.480081,0.148815
157,0,4,926.145,4,929.706,0,0,9,204.427,0.446966,0.0953682,0.157023,0.300643,0.239129,0.147207,0.45875,0.154915
158,0,4,926.145,4,938.294,3,2,9,204.325,0.425945,0.098978,0.162983,0.312095,0.235682,0.147853,0.460868,0.155596
159,0,4,926.145,4,965.233,2,3,9,204.222,0.432932,0.100572,0.165624,0.300871,0.244782,0.153547,0.44008,0.161591
160,0,4,926.145,4,960.422,0,2,13,204.12,0.432093,0.100348,0.167292,0.300267,0.244072,0.153088,0.438855,0.163986
161,0,4,926.145,4,959.827,3,0,13,204.018,0.431797,0.100386,0.167372,0.300446,0.244056,0.153063,0.438919,0.163962
162,0,4,926.145,4,959.827,1,0,0,203.916,0.427267,0.0993038,0.165585,0.307845,0.25506,0.150816,0.432567,0.161557
163,0,4,926.145,4,955.173,2,3,13,203.814,0.432306,0.0887324,0.167506,0.311455,0.216274,0.158649,0.455128,0.16995
164,0,4,926.145,4,947.433,0,0,13,203.712,0.425358,0.0872786,0.180933,0.30643,0.21252,0.155885,0.447294,0.1843
165,0,4,926.145,4,951.527,0,0,9,203.611,0.425067,0.0873072,0.181019,0.306607,0.225248,0.153346,0.440101,0.181304
166,0,4,926.145,4,936.073,2,1,13,203.509,0.404711,0.0903821,0.187422,0.317485,0.222526,0.153865,0.441684,0.181924
167,0,4,926.145,4,928.559,2,2,13,203.407,0.398729,0.0890194,0.199475,0.312777,0.218769,0.168097,0.434287,0.178846
168,0,4,926.145,4,932.68,0,3,9,203.305,0.393101,0.0877365,0.210816,0.308347,0.218751,0.168074,0.434351,0.178823
169,0,4,926.145,4,932.68,3,3,0,203.204,0.373657,0.0905303,0.217567,0.318246,0.218502,0.167874,0.433917,0.179707
170,0,4,926.145,4,932.119,0,2,13,203.102,0.402076,0.0973879,0.234088,0.266448,0.225183,0.172998,0.447245,0.154574
171,0,4,922.623,4,922.623,3,2,33,203.001,0.402593,0.0972882,0.23389,0.266229,0.225165,0.172975,0.447311,0.15455
172,0,4,920.41,4,920.41,0,1,33,202.899,0.348778,0.0842598,0.202604,0.364358,0.183129,0.140675,0.550508,0.125688
173,0,4,920.41,4,920.41,2,2,0,202.798,0.448983,0.071279,0.171422,0.308317,0.16627,0.219682,0.499939,0.114108
174,0,4,920.41,4,920.41,0,1,9,202.696,0.462019,0.0733216,0.147414,0.317245,0.189164,0.249943,0.431083,0.12981
175,0,4,920.41,4,920.41,0,0,9,202.595,0.439962,0.0763117,0.153447,0.330279,0.190603,0.244176,0.434434,0.130788
176,0,4,920.41,4,920.41,3,2,0,202.494,0.418565,0.0792106,0.159298,0.342926,0.190109,0.244315,0.434731,0.130846
177,0,4,920.41,4,920.41,0,2,9,202.392,0.453257,0.0857472,0.172468,0.288528,0.212052,0.272527,0.369484,0.145937
178,0,4,920.368,4,920.368,3,0,33,202.291,0.432138,0.0890439,0.179124,0.299694,0.218251,0.280508,0.351049,0.150192
179,0,4,920.368,4,920.368,2,0,0,202.19,0.369273,0.0760664,0.153039,0.401621,0.308014,0.248301,0.310755,0.13293
180,0,4,920.368,4,925.633,0,1,9,202.089,0.378633,0.0779699,0.131589,0.411808,0.254714,0.267427,0.334707,0.143152
181,0,4,920.368,4,925.633,0,2,9,201.988,0.360621,0.0802106,0.135384,0.423784,0.258485,0.256581,0.33968,0.145254
182,0,4,920.368,4,929.826,0,0,9,201.887,0.344733,0.0821838,0.13873,0.434354,0.265294,0.263339,0.322303,0.149063
183,0,4,920.368,4,927.061,3,2,13,201.786,0.330718,0.0839212,0.141677,0.443684,0.254232,0.267305,0.327171,0.151291
184,0,4,920.368,4,927.637,3,1,9,201.685,0.331142,0.0840057,0.141835,0.443018,0.253734,0.266784,0.328502,0.150979
185,0,4,920.368,4,927.637,0,0,0,201.584,0.343668,0.0871596,0.147175,0.421997,0.257497,0.25591,0.333391,0.153202
186,0,4,920.368,4,927.637,1,0,0,201.483,0.2896,0.0943185,0.15928,0.456802,0.214639,0.27068,0.352653,0.162028
187,0,4,920.368,4,926.847,0,2,13,201.383,0.292551,0.085064,0.160884,0.4615,0.180698,0.282377,0.367912,0.169013
188,0,4,920.368,4,926.847,3,2,0,201.282,0.30185,0.083925,0.15875,0.455475,0.180295,0.281772,0.3693,0.168633
189,0,4,920.368,4,926.847,0,2,9,201.181,0.33846,0.0940797,0.177981,0.389479,0.197195,0.308212,0.310156,0.184438
190,0,4,920.368,4,927.416,0,2,9,201.081,0.324139,0.0960969,0.181821,0.397943,0.201531,0.315017,0.294962,0.188491
191,0,4,920.368,4,924.107,0,2,13,200.98,0.311521,0.0978713,0.185202,0.405406,0.205355,0.321023,0.281558,0.192064
192,0,4,920.368,4,924.107,3,0,9,200.88,0.31815,0.0969094,0.183405,0.401536,0.203934,0.318831,0.286501,0.190734
193,0,4,920.368,4,932.412,2,3,9,200.779,0.328142,0.0999292,0.189144,0.382785,0.19953,0.320606,0.288089,0.191775
194,0,4,920.368,4,927.151,0,1,13,200.679,0.328569,0.100035,0.188101,0.383295,0.200304,0.321879,0.289227,0.188591
195,0,4,920.368,4,938.083,3,0,9,200.578,0.333306,0.0993111,0.186762,0.380621,0.199572,0.324335,0.288192,0.1879
196,0,4,920.368,4,1060.53,1,0,9,200.478,0.343026,0.102183,0.192186,0.362605,0.195806,0.325873,0.289551,0.18877
197,0,4,920.368,4,1024.78,3,0,13,200.378,0.341219,0.106931,0.191152,0.360699,0.19246,0.32724,0.290759,0.189542
198,0,4,920.368,4,1007.99,0,1,13,200.278,0.340311,0.106622,0.190621,0.362445,0.202598,0.323142,0.287112,0.187148
