iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
107,0,5,1395.21,5,1808.06,3,1,0,351.082,0.262434,0.0924291,0.296049,0.349088,0.187948,0.349849,0.308153,0.15405
108,0,5,1395.21,5,1808.06,3,1,0,350.906,0.284335,0.100121,0.320762,0.294782,0.203535,0.295905,0.333741,0.166818
109,0,5,1395.21,5,1652.45,3,2,13,350.731,0.303243,0.106757,0.342101,0.247899,0.216849,0.249821,0.355607,0.177723
110,0,5,1395.21,5,1575.25,0,1,13,350.555,0.299298,0.105346,0.337658,0.257698,0.215219,0.247951,0.360449,0.176381
111,0,5,1395.21,5,1566.85,0,2,13,350.38,0.306005,0.104319,0.334444,0.255231,0.212073,0.258916,0.355216,0.173795
112,0,5,1395.21,5,1514.47,2,0,13,350.205,0.312116,0.103382,0.331518,0.252984,0.210511,0.257019,0.359961,0.172509
113,0,5,1395.21,5,1517.6,0,2,9,350.03,0.310081,0.102685,0.335911,0.251323,0.22303,0.25294,0.354272,0.169757
114,0,5,1395.21,5,1493.58,2,2,13,349.855,0.298545,0.104383,0.341547,0.255525,0.227853,0.258417,0.340311,0.173419
115,0,5,1395.21,5,1480.09,2,1,13,349.68,0.296576,0.103673,0.345919,0.253832,0.226183,0.256529,0.345149,0.172139
116,0,5,1395.21,5,1487.74,1,1,9,349.505,0.294634,0.102973,0.350232,0.252162,0.223203,0.266307,0.340629,0.169861
117,0,5,1395.21,5,1487.74,0,3,0,349.33,0.292804,0.10854,0.348069,0.250588,0.225336,0.259276,0.343913,0.171475
118,0,5,1395.21,5,1492.07,3,3,9,349.155,0.247472,0.115477,0.370402,0.266649,0.231729,0.26664,0.353701,0.147929
119,0,5,1395.21,5,1411.49,0,2,13,348.981,0.249466,0.11639,0.373416,0.260728,0.230816,0.265596,0.352337,0.151251
120,0,5,1395.21,5,1397.08,0,1,13,348.806,0.260654,0.114635,0.367872,0.256839,0.229098,0.263627,0.357161,0.150113
121,0,5,1395.21,5,1431,0,3,9,348.632,0.271001,0.113012,0.362746,0.253242,0.225979,0.273635,0.35233,0.148056
122,0,5,1395.21,5,1408.98,0,1,13,348.458,0.26429,0.114032,0.366108,0.25557,0.225118,0.272603,0.351019,0.15126
123,0,5,1395.21,5,1409.86,0,2,9,348.283,0.274358,0.112452,0.36112,0.25207,0.222268,0.281794,0.346605,0.149333
124,0,5,1395.21,5,1409.86,2,0,0,348.109,0.267261,0.113533,0.364674,0.254532,0.226948,0.287741,0.332847,0.152465
125,0,5,1395.21,5,1533.69,1,2,9,347.935,0.290533,0.123397,0.309376,0.276693,0.192767,0.300467,0.347578,0.159188
126,0,5,1395.21,5,1533.69,3,0,0,347.761,0.289325,0.127041,0.308093,0.27554,0.196753,0.306706,0.334069,0.162473
127,0,5,1395.21,5,1563.87,0,3,9,347.587,0.306834,0.134707,0.326742,0.231716,0.168332,0.317564,0.345901,0.168203
128,0,5,1395.21,5,1563.87,0,2,0,347.414,0.295849,0.136826,0.33194,0.235386,0.167945,0.316874,0.345156,0.170024
129,0,5,1395.21,5,1522.11,0,2,13,347.24,0.249959,0.145725,0.353593,0.250723,0.181481,0.342457,0.292334,0.183728
130,0,5,1395.21,5,1522.11,1,0,0,347.066,0.261037,0.143556,0.34839,0.247017,0.179297,0.338379,0.300806,0.181518
131,0,5,1395.21,5,1522.11,1,1,0,346.893,0.266519,0.125553,0.355727,0.252201,0.154488,0.348621,0.309903,0.186989
132,0,5,1395.21,5,1519.45,0,1,13,346.719,0.270939,0.111032,0.361648,0.256382,0.166994,0.295834,0.335038,0.202134
133,0,5,1395.21,5,1502.22,2,2,13,346.546,0.281427,0.109415,0.356467,0.252691,0.165009,0.304151,0.331101,0.199739
134,0,5,1395.21,5,1540.94,0,1,9,346.373,0.279055,0.108473,0.361916,0.250557,0.163505,0.301416,0.337153,0.197926
135,0,5,1395.21,5,1508.76,0,1,13,346.199,0.272454,0.109446,0.365252,0.252848,0.165658,0.29216,0.341642,0.20054
136,0,5,1395.21,5,1508.76,2,1,0,346.026,0.282972,0.107845,0.359994,0.249189,0.163581,0.300979,0.337406,0.198033
137,0,5,1395.21,5,1570.03,0,0,9,345.853,0.306906,0.116943,0.305892,0.270259,0.174312,0.255062,0.359593,0.211033
138,0,5,1395.21,5,1570.03,2,2,0,345.68,0.295489,0.118852,0.310944,0.274715,0.176729,0.254311,0.358558,0.210403
139,0,5,1395.21,5,1472.84,2,1,13,345.508,0.316438,0.127255,0.262121,0.294187,0.191398,0.27544,0.305287,0.227875
140,0,5,1395.21,5,1422,2,1,13,345.335,0.312433,0.125621,0.271487,0.290459,0.189167,0.283849,0.301757,0.225227
141,0,5,1395.21,5,1424.75,2,3,9,345.162,0.308752,0.124118,0.280097,0.287033,0.187123,0.291551,0.298524,0.222801
142,0,5,1395.21,5,1421.2,2,2,13,344.99,0.312488,0.125597,0.271413,0.290502,0.188007,0.292954,0.299962,0.219078
143,0,5,1395.21,5,1421.2,2,1,9,344.817,0.308802,0.124093,0.280033,0.287071,0.18621,0.290181,0.306617,0.216992
144,0,5,1395.21,5,1636.68,1,2,9,344.645,0.312537,0.125571,0.271354,0.290539,0.18866,0.280805,0.310682,0.219853
145,0,5,1395.21,5,1596.75,3,1,13,344.472,0.311038,0.129776,0.270045,0.289141,0.191639,0.285262,0.299769,0.223331
146,0,5,1395.21,5,1604.63,0,1,9,344.3,0.307752,0.128382,0.267184,0.296682,0.189598,0.292837,0.296605,0.22096
147,0,5,1395.21,5,1497.26,2,1,13,344.128,0.296524,0.130448,0.271522,0.301506,0.192292,0.282755,0.300846,0.224106
148,0,5,1395.21,5,1479.37,0,1,13,343.956,0.293257,0.128989,0.279569,0.298185,0.190194,0.290549,0.29759,0.221668
149,0,5,1395.21,5,1479.37,2,0,0,343.784,0.299834,0.127772,0.276974,0.29542,0.188275,0.297674,0.294613,0.219438
150,0,5,1395.21,5,1457.94,3,3,13,343.612,0.317969,0.135477,0.233267,0.313287,0.160873,0.307728,0.304563,0.226835
151,0,5,1395.21,5,1829.6,1,1,9,343.44,0.314872,0.134134,0.230981,0.320013,0.15855,0.303324,0.300203,0.237923
152,0,5,1395.21,5,1588.52,2,2,13,343.268,0.313441,0.138082,0.229917,0.31856,0.160952,0.292714,0.304789,0.241546
153,0,5,1395.21,5,1588.52,3,0,0,343.097,0.308921,0.136068,0.241045,0.313966,0.159361,0.289856,0.311604,0.239179
154,0,5,1395.21,5,1557.49,3,1,13,342.925,0.331017,0.145776,0.258273,0.264934,0.137895,0.297259,0.319567,0.245278
155,0,5,1395.21,5,1557.49,3,0,0,342.754,0.326431,0.143733,0.254682,0.275154,0.136286,0.305378,0.315892,0.242444
156,0,5,1395.21,5,1581.39,0,1,9,342.582,0.34533,0.15203,0.269414,0.233226,0.119256,0.311402,0.322126,0.247216
157,0,5,1395.21,5,1581.39,1,2,0,342.411,0.333475,0.154771,0.274303,0.237451,0.120998,0.301243,0.326896,0.250864
158,0,5,1395.21,5,1559.77,0,2,13,342.24,0.341343,0.134854,0.280765,0.243038,0.129943,0.323574,0.277032,0.269451
159,0,5,1395.21,5,1559.77,2,3,0,342.069,0.348287,0.133419,0.277816,0.240479,0.128161,0.319195,0.286849,0.265794
160,0,5,1395.21,5,1559.77,1,1,0,341.898,0.368159,0.141004,0.236656,0.254181,0.135156,0.336677,0.302554,0.225613
161,0,5,1395.21,5,1493.01,2,3,13,341.727,0.375208,0.124599,0.241165,0.259028,0.145413,0.286262,0.325566,0.242759
162,0,5,1395.21,5,1493.01,2,2,0,341.556,0.368384,0.122306,0.255012,0.254299,0.143083,0.281714,0.320402,0.254801
163,0,5,1395.21,5,1493.01,2,3,0,341.385,0.386412,0.128263,0.218602,0.266724,0.153295,0.30186,0.271828,0.273017
164,0,5,1395.21,5,1493.01,0,3,0,341.215,0.400998,0.133075,0.189155,0.276771,0.162049,0.319141,0.287385,0.231426
165,0,5,1395.21,5,1493.01,2,2,0,341.044,0.345286,0.145439,0.206744,0.30253,0.169091,0.333055,0.299908,0.197946
166,0,5,1395.21,5,1493.01,0,0,0,340.873,0.357647,0.150619,0.178382,0.313352,0.179748,0.354094,0.255731,0.210428
167,0,5,1395.21,5,1440.84,2,0,13,340.703,0.305877,0.162745,0.19275,0.338628,0.156904,0.363972,0.262848,0.216276
168,0,5,1395.21,5,1416.53,3,3,13,340.533,0.300191,0.1597,0.207767,0.332341,0.173693,0.356741,0.257609,0.211957
169,0,5,1393.89,5,1393.89,0,1,33,340.362,0.296433,0.157681,0.205151,0.340736,0.170288,0.349797,0.252579,0.227336
170,0,5,1346.63,5,1346.63,0,1,33,340.192,0.40137,0.13415,0.174546,0.289933,0.141933,0.458034,0.210539,0.189494
171,0,5,1346.63,5,1346.63,2,1,0,340.022,0.511141,0.109541,0.142534,0.236784,0.113074,0.568212,0.167743,0.150972
172,0,5,1317.62,5,1317.62,3,1,33,339.852,0.519566,0.111313,0.128472,0.240649,0.129254,0.506399,0.191761,0.172586
173,0,5,1317.62,5,1317.62,3,2,9,339.682,0.447531,0.0958502,0.110629,0.34599,0.101035,0.614143,0.149908,0.134914
174,0,5,1317.62,5,1318.4,0,2,9,339.512,0.453061,0.0970047,0.111965,0.33797,0.0998564,0.607197,0.159598,0.133348
175,0,5,1317.62,5,1353.46,3,1,9,339.343,0.437923,0.0996736,0.115048,0.347355,0.0987423,0.60064,0.16875,0.131868
176,0,5,1317.62,5,1353.46,0,3,0,339.173,0.443559,0.100927,0.116498,0.339016,0.102704,0.584591,0.175538,0.137166
177,0,5,1317.62,5,1794.77,1,1,9,339.003,0.383835,0.111742,0.128986,0.375437,0.104128,0.592907,0.177993,0.124972
178,0,5,1317.62,5,1658.29,3,1,13,338.834,0.380857,0.118662,0.127958,0.372523,0.108169,0.577085,0.18492,0.129826
179,0,5,1317.62,5,1649.93,3,2,13,338.664,0.376633,0.117319,0.126511,0.379537,0.106978,0.58172,0.182902,0.128401
180,0,5,1317.62,5,1584.37,0,1,13,338.495,0.372716,0.116072,0.125168,0.386044,0.104219,0.56691,0.203778,0.125094
181,0,5,1317.62,5,1566.8,3,1,13,338.326,0.379875,0.11473,0.123723,0.381672,0.103111,0.571481,0.201639,0.123769
182,0,5,1317.62,5,1564.85,3,1,13,338.157,0.375982,0.113526,0.122427,0.388065,0.102028,0.575952,0.199547,0.122473
183,0,5,1317.62,5,1564.85,0,0,0,337.988,0.372141,0.11234,0.121149,0.39437,0.100968,0.580324,0.197502,0.121206
184,0,5,1317.62,5,1565.16,0,0,9,337.819,0.318418,0.121933,0.131496,0.428154,0.0941231,0.584795,0.19898,0.122101
185,0,5,1317.62,5,1565.16,3,3,0,337.65,0.312479,0.122975,0.132623,0.431923,0.104558,0.578111,0.196664,0.120668
186,0,5,1317.62,5,1551.85,2,0,13,337.481,0.344723,0.13564,0.146283,0.373355,0.105699,0.584624,0.198836,0.11084
187,0,5,1317.62,5,1564.17,0,1,9,337.312,0.338182,0.133041,0.162501,0.366277,0.124847,0.572158,0.194554,0.108441
188,0,5,1317.62,5,1563.08,0,1,13,337.143,0.328348,0.135001,0.164902,0.371749,0.12954,0.55606,0.201886,0.112514
189,0,5,1317.62,5,1557.67,3,2,13,336.975,0.337953,0.133055,0.16253,0.366462,0.128176,0.560719,0.199778,0.111326
190,0,5,1317.62,5,1530.41,3,2,13,336.806,0.334141,0.131529,0.160673,0.373657,0.12493,0.546677,0.21989,0.108503
191,0,5,1317.62,5,1486.29,0,1,13,336.638,0.330374,0.130022,0.158839,0.380766,0.121811,0.53319,0.239207,0.105792
192,0,5,1317.62,5,1850.46,1,1,9,336.47,0.340139,0.128109,0.156508,0.375245,0.120602,0.537793,0.236865,0.104739
193,0,5,1317.62,5,1850.46,2,0,0,336.301,0.337756,0.134232,0.155388,0.372624,0.124819,0.521603,0.24518,0.108398
194,0,5,1317.62,5,1797.58,0,0,13,336.133,0.345394,0.137242,0.136306,0.381058,0.113468,0.528411,0.248343,0.109779
195,0,5,1317.62,5,1799.4,0,1,9,335.965,0.354374,0.135344,0.13442,0.375863,0.132052,0.517376,0.24312,0.107452
196,0,5,1317.62,5,1800.56,3,3,9,335.797,0.343549,0.137596,0.136657,0.382197,0.136404,0.501446,0.251162,0.110988
197,0,5,1317.62,5,1800.56,0,2,13,335.629,0.350559,0.140378,0.13942,0.369642,0.135002,0.496423,0.248611,0.119964
198,0,5,1317.62,5,1783.32,3,0,13,335.461,0.35881,0.13858,0.137633,0.364977,0.131904,0.485157,0.265731,0.117208
199,0,5,1317.62,5,1820.58,0,2,9,335.294,0.354794,0.137003,0.136067,0.372137,0.150124,0.47501,0.260141,0.114724
200,0,5,1317.62,5,1828.3,0,1,9,335.126,0.343806,0.13932,0.138368,0.378506,0.150203,0.475367,0.259652,0.114778
201,0,5,1317.62,5,1806.91,3,3,13,334.959,0.334055,0.141374,0.140408,0.384163,0.154655,0.459794,0.267378,0.118174
