iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
135,0,11,1076.98,11,1338.04,3,3,0,203,0.299781,0.167893,0.154594,0.377732,0.181189,0.336443,0.273052,0.209317
136,0,11,1076.98,11,1338.04,3,1,0,202.898,0.323458,0.181132,0.166782,0.328628,0.187124,0.347507,0.282019,0.183349
137,0,11,1076.98,11,1271.94,0,1,13,202.797,0.345048,0.1932,0.17789,0.283862,0.200432,0.301082,0.302099,0.196387
138,0,11,1076.98,11,1271.94,0,2,0,202.695,0.357945,0.18939,0.17438,0.278286,0.196788,0.313764,0.296632,0.192816
139,0,11,1076.98,11,1282.41,3,3,9,202.594,0.310849,0.203276,0.187162,0.298713,0.208154,0.331917,0.255977,0.203952
140,0,11,1076.98,11,1264.22,0,1,13,202.493,0.312588,0.204395,0.18819,0.294827,0.207097,0.330262,0.254687,0.207954
141,0,11,1076.98,11,1163.98,3,1,13,202.391,0.325556,0.200534,0.184631,0.289279,0.203076,0.343255,0.249753,0.203916
142,0,11,1076.98,11,1233.16,2,0,9,202.29,0.318856,0.196388,0.180811,0.303945,0.199062,0.356225,0.244827,0.199886
143,0,11,1076.98,11,1228.05,0,2,13,202.189,0.316954,0.195197,0.185721,0.302129,0.204155,0.353978,0.243264,0.198602
144,0,11,1076.98,11,1228.05,1,1,0,202.088,0.329762,0.19153,0.18223,0.296479,0.199399,0.345771,0.260854,0.193975
145,0,11,1076.98,11,1228.05,1,3,0,201.987,0.339159,0.168519,0.187401,0.304921,0.21348,0.299559,0.279289,0.207672
146,0,11,1076.98,11,1228.05,1,0,0,201.886,0.346833,0.149736,0.191618,0.311814,0.220674,0.309675,0.288717,0.180933
147,0,11,1076.98,11,1123.63,0,1,13,201.785,0.353129,0.13433,0.195074,0.317468,0.192236,0.320985,0.299258,0.187521
148,0,11,1076.98,11,1123.63,1,1,0,201.684,0.366359,0.131568,0.191078,0.310995,0.188477,0.33424,0.293431,0.183852
149,0,11,1076.98,11,1123.63,0,2,0,201.583,0.371437,0.119566,0.193701,0.315295,0.201142,0.289475,0.313176,0.196206
150,0,11,1076.98,11,1115.8,0,2,13,201.482,0.32352,0.128665,0.208461,0.339354,0.213607,0.307438,0.27059,0.208365
151,0,11,1076.98,11,1115.8,1,2,0,201.382,0.337762,0.12594,0.204066,0.332232,0.209138,0.301027,0.285832,0.204004
152,0,11,1076.98,11,1144.7,0,2,9,201.281,0.342273,0.114289,0.206771,0.336668,0.220542,0.317464,0.246868,0.215126
153,0,11,1076.98,11,1155.86,3,3,9,201.18,0.33707,0.115176,0.2084,0.339354,0.220218,0.317021,0.247951,0.21481
154,0,11,1076.98,11,1116.19,0,1,13,201.08,0.3397,0.116049,0.210006,0.334245,0.21928,0.315694,0.246901,0.218126
155,0,11,1076.98,11,1116.19,3,2,0,200.979,0.353234,0.113654,0.205696,0.327416,0.21485,0.329513,0.241919,0.213719
156,0,11,1076.98,11,1103.6,0,2,13,200.879,0.375769,0.120878,0.218795,0.284557,0.223543,0.342875,0.211216,0.222366
157,0,11,1076.98,11,1099.04,3,0,13,200.778,0.389622,0.118181,0.21394,0.278257,0.218159,0.334645,0.230186,0.21701
158,0,11,1076.98,11,1098.54,0,2,13,200.678,0.379582,0.115109,0.208402,0.296907,0.236544,0.326791,0.224767,0.211898
159,0,11,1076.98,11,1094.03,0,2,13,200.577,0.393213,0.112565,0.203821,0.290401,0.231112,0.319307,0.242553,0.207028
160,0,11,1076.98,11,1094.03,2,0,0,200.477,0.406741,0.110041,0.199275,0.283943,0.225977,0.312233,0.259366,0.202424
161,0,11,1076.98,11,1094.03,2,0,0,200.377,0.417793,0.113002,0.177566,0.291638,0.196964,0.323948,0.269087,0.21
162,0,11,1076.98,11,1081.26,0,3,13,200.277,0.426923,0.115441,0.159646,0.29799,0.173326,0.333496,0.277007,0.216171
163,0,11,1076.98,11,1079.64,0,1,13,200.177,0.440505,0.112692,0.155854,0.290949,0.169246,0.325689,0.270513,0.234551
164,0,11,1076.98,11,1272.95,1,2,9,200.077,0.453909,0.109979,0.152112,0.283999,0.165777,0.339471,0.264993,0.229759
165,0,11,1076.98,11,1397.46,1,1,9,199.976,0.448105,0.121418,0.150135,0.280342,0.165636,0.33923,0.265557,0.229577
166,0,11,1076.98,11,1359.52,3,0,13,199.876,0.442443,0.132578,0.148205,0.276774,0.166847,0.334359,0.267524,0.231271
167,0,11,1076.98,11,1359.52,3,3,0,199.777,0.429975,0.128811,0.143997,0.297216,0.185811,0.326759,0.261432,0.225998
168,0,11,1076.98,11,1359.52,1,1,0,199.677,0.452022,0.135383,0.151348,0.261247,0.192632,0.338793,0.271047,0.197528
169,0,11,1076.98,11,1329.96,0,2,13,199.577,0.457697,0.12459,0.153214,0.264498,0.205689,0.293956,0.289438,0.210917
170,0,11,1076.98,11,1388.07,0,1,9,199.477,0.470935,0.121539,0.149468,0.258058,0.201636,0.288184,0.303417,0.206762
171,0,11,1076.98,11,1388.07,1,1,0,199.377,0.463318,0.123278,0.151613,0.261791,0.202391,0.285492,0.304579,0.207538
172,0,11,1076.98,11,1388.07,0,2,0,199.278,0.468013,0.114458,0.153115,0.264413,0.213332,0.246841,0.321069,0.218758
173,0,11,1076.98,11,1388.07,2,3,0,199.178,0.414727,0.12591,0.168445,0.290918,0.226804,0.262438,0.278184,0.232574
174,0,11,1076.98,11,1388.07,1,0,0,199.078,0.422949,0.128376,0.15201,0.296665,0.235965,0.273045,0.289432,0.201558
175,0,11,1076.98,11,1388.07,0,3,0,198.979,0.427862,0.118303,0.153745,0.30009,0.205021,0.284107,0.301161,0.209711
176,0,11,1076.98,11,1388.07,3,0,0,198.879,0.376895,0.128828,0.167431,0.326847,0.211749,0.293449,0.311067,0.183736
177,0,11,1076.98,11,1340.98,0,1,13,198.78,0.399957,0.136681,0.177647,0.285714,0.185918,0.30307,0.32127,0.189742
178,0,11,1076.98,11,1287.4,3,1,13,198.681,0.414779,0.133294,0.173253,0.278674,0.18165,0.319033,0.313929,0.185388
179,0,11,1076.98,11,1310.98,1,2,9,198.581,0.403022,0.129486,0.168313,0.29918,0.17763,0.334068,0.307016,0.181286
180,0,11,1076.98,11,1250.86,0,2,13,198.482,0.398158,0.140037,0.166253,0.295552,0.178026,0.334855,0.305427,0.181691
181,0,11,1076.98,11,1250.86,1,1,0,198.383,0.41267,0.136649,0.162236,0.288444,0.173811,0.326967,0.321832,0.17739
182,0,11,1076.98,11,1250.86,0,3,0,198.283,0.418151,0.125234,0.16436,0.292254,0.184886,0.284038,0.342382,0.188694
183,0,11,1076.98,11,1223.1,0,1,13,198.184,0.367951,0.136025,0.178532,0.317491,0.189635,0.291358,0.351218,0.167789
184,0,11,1076.98,11,1223.1,2,0,0,198.085,0.382775,0.132822,0.174337,0.310066,0.184786,0.309438,0.342281,0.163495
185,0,11,1076.98,11,1193.05,3,2,13,197.986,0.391067,0.13567,0.156492,0.31677,0.164498,0.317145,0.350812,0.167545
186,0,11,1076.98,11,1193.05,2,1,0,197.887,0.380663,0.132033,0.152301,0.335003,0.160557,0.309588,0.366323,0.163532
187,0,11,1076.98,11,1193.05,1,0,0,197.788,0.387165,0.13426,0.137859,0.340716,0.169493,0.271098,0.386774,0.172634
188,0,11,1076.98,11,1184.31,3,1,13,197.689,0.392303,0.122809,0.13966,0.345228,0.153068,0.276456,0.394446,0.17603
189,0,11,1076.98,11,1169.61,0,2,13,197.591,0.382095,0.119586,0.135998,0.362321,0.148656,0.297235,0.383149,0.170961
190,0,11,1076.98,11,1169.61,0,2,0,197.492,0.396846,0.116715,0.132737,0.353702,0.144847,0.289661,0.398906,0.166586
191,0,11,1076.98,11,1169.61,1,0,0,197.393,0.347981,0.126154,0.143474,0.382391,0.156414,0.312834,0.350858,0.179893
192,0,11,1076.98,11,1169.61,0,0,0,197.294,0.352071,0.115903,0.145135,0.386892,0.141149,0.3185,0.357221,0.183131
193,0,11,1076.98,11,1154.44,3,1,13,197.196,0.308394,0.123697,0.154901,0.413008,0.128487,0.3232,0.3625,0.185813
194,0,11,1076.98,11,1154.44,2,2,0,197.097,0.300326,0.120439,0.150828,0.428407,0.125084,0.341038,0.352973,0.180905
195,0,11,1076.98,11,1154.44,0,0,0,196.998,0.304876,0.122241,0.137954,0.434928,0.133673,0.364528,0.308457,0.193341
196,0,11,1076.98,11,1149.13,0,1,13,196.9,0.269491,0.128443,0.144957,0.457109,0.122447,0.369267,0.312457,0.195829
197,0,11,1076.98,11,1149.13,0,3,0,196.802,0.292652,0.12435,0.140341,0.442657,0.119252,0.385651,0.30436,0.190737
198,0,11,1076.98,11,1149.13,2,1,0,196.703,0.259263,0.130198,0.146945,0.463593,0.122108,0.394982,0.31171,0.1712
199,0,11,1076.98,11,1149.13,3,1,9,196.605,0.262714,0.131913,0.135556,0.469817,0.13161,0.347831,0.336027,0.184533
