iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,4,745.148,4,775.992,0,1,9,182.203,0.901364,0.022991,0.0526539,0.022991,0.0631177,0.794743,0.0837593,0.0583804
48,4,745.148,4,793.594,0,2,9,182.112,0.892787,0.0249879,0.0572367,0.0249879,0.0674036,0.780801,0.089452,0.0623437
49,4,745.148,4,793.594,1,1,0,182.021,0.88375,0.0270919,0.0620662,0.0270919,0.0665214,0.770959,0.100993,0.0615268
50,4,745.148,4,791.893,0,3,13,181.93,0.881905,0.0291743,0.0619038,0.0270165,0.0809878,0.72114,0.122966,0.0749059
51,4,745.148,4,772.461,2,1,13,181.839,0.881017,0.0293916,0.0623743,0.0272173,0.0794211,0.7075,0.120597,0.0924822
52,4,745.148,4,772.461,0,1,9,181.748,0.865346,0.0288492,0.0790903,0.0267146,0.0791806,0.708373,0.120242,0.0922049
53,4,745.148,4,772.27,0,2,13,181.657,0.854607,0.0311464,0.0854054,0.0288414,0.0835469,0.692278,0.126883,0.0972924
54,4,745.148,4,771.553,0,2,13,181.566,0.853786,0.0313187,0.0858951,0.0290005,0.081543,0.675959,0.147536,0.0949617
55,4,745.148,4,764.591,0,1,13,181.475,0.852979,0.0314879,0.0863767,0.0291568,0.0795167,0.659441,0.168437,0.0926048
56,4,745.148,4,764.837,0,1,9,181.385,0.852185,0.0316543,0.0868505,0.0293103,0.0792147,0.660706,0.167823,0.0922559
57,4,745.148,4,771.741,0,1,9,181.294,0.840874,0.0340725,0.0935045,0.0315491,0.0831996,0.643609,0.176292,0.0968998
58,4,745.148,4,775.213,0,2,9,181.203,0.829115,0.0365862,0.100423,0.033876,0.0871901,0.626485,0.184775,0.10155
59,4,745.148,4,769.483,0,1,13,181.113,0.816928,0.0391909,0.107594,0.0362872,0.0863584,0.620754,0.192303,0.100585
60,4,745.148,4,769.483,0,3,9,181.022,0.816767,0.0392208,0.107698,0.0363144,0.0858954,0.622753,0.191303,0.100049
61,4,745.148,4,769.997,0,2,9,180.932,0.80417,0.0419123,0.115112,0.0388058,0.0848846,0.615669,0.189082,0.110365
62,4,745.148,4,830.071,0,3,9,180.841,0.791197,0.0446838,0.122748,0.0413712,0.0841269,0.610415,0.196073,0.109385
63,4,745.148,4,839.198,0,1,9,180.751,0.777875,0.047529,0.130591,0.0440048,0.083157,0.603617,0.193846,0.119381
64,4,745.148,4,831.608,0,2,13,180.66,0.764238,0.0504412,0.13862,0.0467004,0.0868231,0.586098,0.202426,0.124653
65,4,745.148,4,803.8,0,2,13,180.57,0.765191,0.0502314,0.138072,0.0465054,0.0846946,0.571948,0.221751,0.121605
66,4,745.148,4,800.107,0,1,13,180.48,0.766125,0.0500258,0.137535,0.0463144,0.0826575,0.558405,0.240249,0.118689
67,4,745.148,4,803.753,0,1,9,180.39,0.76704,0.0498245,0.137009,0.0461272,0.0821965,0.560808,0.23896,0.118036
68,4,745.148,4,803.753,0,1,0,180.299,0.75317,0.0527846,0.145178,0.048867,0.0854951,0.543121,0.248603,0.122782
69,4,745.148,4,803.753,0,3,9,180.209,0.70235,0.0636451,0.175084,0.0589205,0.0972781,0.480083,0.282926,0.139714
70,4,745.148,4,802.548,0,1,13,180.119,0.687621,0.0667868,0.183764,0.061828,0.0964497,0.476146,0.280576,0.146828
71,4,745.148,4,802.846,0,3,9,180.029,0.690411,0.0661826,0.182138,0.0612677,0.0957014,0.480139,0.278459,0.145701
72,4,745.148,4,802.846,0,3,9,179.939,0.675607,0.0693394,0.190864,0.0641891,0.0949181,0.476362,0.276238,0.152481
73,4,745.148,4,792.143,2,3,13,179.849,0.660745,0.0725077,0.199626,0.0671211,0.0941864,0.472842,0.274168,0.158803
74,4,745.148,4,791.202,0,1,13,179.759,0.642308,0.0704533,0.222021,0.0652183,0.0922211,0.463126,0.268504,0.176149
75,4,737.949,4,737.949,2,2,33,179.669,0.64585,0.0697458,0.219842,0.0645624,0.0915371,0.467029,0.26657,0.174865
76,4,737.949,4,737.949,0,2,13,179.579,0.560122,0.0604611,0.32345,0.0559668,0.0786817,0.401571,0.369421,0.150326
77,4,737.949,4,739.435,2,3,9,179.49,0.563828,0.059937,0.320754,0.0554808,0.0779743,0.39809,0.374942,0.148994
78,4,719.243,4,719.243,0,1,33,179.4,0.565734,0.0601126,0.318511,0.0556425,0.0775747,0.396179,0.373138,0.153109
79,4,707.805,4,707.805,0,2,33,179.31,0.664989,0.0463622,0.245735,0.0429139,0.064213,0.500068,0.308965,0.126754
80,4,707.805,4,707.805,0,2,13,179.221,0.749978,0.0345922,0.183411,0.0320188,0.0543478,0.423415,0.414942,0.107295
81,4,704.549,4,704.549,0,2,33,179.131,0.749652,0.0346288,0.183667,0.0320522,0.0541296,0.421889,0.417103,0.106879
82,4,704.549,4,704.549,0,0,13,179.041,0.817825,0.0251928,0.133664,0.023318,0.044562,0.347461,0.519977,0.0879998
83,4,704.549,4,710.25,2,1,9,178.952,0.816375,0.0253872,0.134741,0.0234976,0.0561865,0.343227,0.513683,0.0869037
84,4,704.549,4,710.205,0,2,13,178.862,0.806347,0.025058,0.145403,0.0231925,0.0569763,0.333757,0.521134,0.0881329
85,4,704.549,4,710.205,0,1,9,178.773,0.804855,0.0252444,0.146536,0.0233647,0.0569938,0.333978,0.520861,0.0881678
86,4,704.549,4,710.015,2,0,13,178.684,0.790211,0.0271317,0.157546,0.025111,0.0576955,0.325537,0.527507,0.089261
87,4,704.549,4,710.015,0,1,9,178.594,0.770174,0.0264259,0.178942,0.0244574,0.0708679,0.320977,0.520168,0.0879878
88,4,704.549,4,709.803,2,1,13,178.505,0.754047,0.0282719,0.191516,0.0261655,0.0716231,0.313528,0.52592,0.0889293
89,4,704.549,4,714.797,0,2,9,178.416,0.734442,0.0275188,0.212571,0.0254681,0.0704573,0.324491,0.517566,0.0874856
90,4,704.549,4,722.211,0,2,9,178.326,0.717075,0.0293089,0.226491,0.0271244,0.0734534,0.338393,0.496944,0.0912097
91,4,704.549,4,753.147,3,1,9,178.237,0.699399,0.0311299,0.240662,0.0288092,0.0763877,0.352019,0.476736,0.0948574
92,4,704.549,4,750.489,0,2,13,178.148,0.694171,0.030878,0.238812,0.0361398,0.0776767,0.340903,0.484959,0.0964623
93,4,704.549,4,750.694,0,3,9,178.059,0.693663,0.0309192,0.239229,0.0361892,0.0775784,0.340572,0.485505,0.0963444
94,4,704.549,4,745.451,0,2,13,177.97,0.675561,0.0327357,0.253387,0.0383166,0.0769215,0.337788,0.481571,0.10372
95,4,704.549,4,721.851,2,2,13,177.881,0.675414,0.03274,0.253524,0.0383228,0.0768262,0.337469,0.482107,0.103598
96,4,704.549,4,720.643,0,2,13,177.792,0.65846,0.0318988,0.272302,0.0373394,0.0767323,0.337157,0.482634,0.103477
97,4,704.549,4,710.693,2,2,13,177.703,0.658308,0.031902,0.272446,0.0373442,0.0766399,0.336851,0.483151,0.103359
98,4,704.549,4,710.693,0,2,9,177.614,0.642397,0.0311121,0.29007,0.0364207,0.0765489,0.33655,0.483659,0.103242
99,4,704.549,4,719.953,0,3,9,177.526,0.623284,0.0327631,0.305599,0.0383546,0.0794744,0.349516,0.463815,0.107194
100,4,704.549,4,719.953,0,1,9,177.437,0.604165,0.0344132,0.321134,0.0402877,0.078855,0.346895,0.460363,0.113887
101,4,704.549,4,709.925,2,3,13,177.348,0.585108,0.0360568,0.336622,0.0422132,0.0801874,0.335686,0.468307,0.11582
102,4,704.549,4,709.925,2,1,9,177.259,0.573377,0.0353142,0.349964,0.0413451,0.0787619,0.329813,0.460144,0.131281
103,4,704.549,4,709.925,2,2,9,177.171,0.579084,0.0356458,0.343536,0.0417347,0.0798983,0.319965,0.466948,0.133189
104,4,704.549,4,710.345,2,2,9,177.082,0.584184,0.0359398,0.337796,0.0420801,0.0827868,0.331624,0.447571,0.138018
105,4,704.549,4,709.291,0,2,13,176.994,0.588746,0.0362002,0.332667,0.0423864,0.0855942,0.342965,0.428728,0.142713
106,4,704.549,4,709.068,0,2,13,176.905,0.589748,0.036099,0.331884,0.0422692,0.0853331,0.342014,0.430361,0.142292
107,4,704.549,4,709.105,0,0,9,176.817,0.59073,0.0359995,0.331117,0.0421541,0.0850767,0.341081,0.431964,0.141879
108,4,704.549,4,709.105,2,2,9,176.728,0.571805,0.0376505,0.346455,0.0440887,0.0920783,0.338472,0.42868,0.140769
109,4,704.549,4,705.609,2,2,13,176.64,0.577039,0.0379745,0.340517,0.0444695,0.0950187,0.349372,0.410333,0.145277
110,4,704.549,4,705.572,0,0,13,176.552,0.565564,0.037199,0.353674,0.0435628,0.0946936,0.348267,0.412247,0.144792
111,4,704.549,4,705.572,0,0,9,176.463,0.566921,0.0370691,0.352598,0.043412,0.108795,0.342847,0.405845,0.142513
112,4,704.549,4,705.572,0,1,9,176.375,0.548078,0.0386677,0.367969,0.0452856,0.114475,0.340666,0.403277,0.141582
113,4,704.549,4,705.572,0,0,9,176.287,0.529469,0.040245,0.383151,0.0471343,0.116668,0.327925,0.411107,0.144301
114,4,704.549,4,711.762,2,1,9,176.199,0.511146,0.0417967,0.398104,0.0489531,0.122089,0.325914,0.408605,0.143392
115,4,704.549,4,711.762,0,3,9,176.111,0.520719,0.0425581,0.386877,0.0498465,0.124102,0.31469,0.415445,0.145762
116,4,704.549,4,711.762,0,1,9,176.023,0.502735,0.0441391,0.401426,0.0516999,0.123524,0.313282,0.413609,0.149585
117,4,699.746,4,699.746,0,2,33,175.935,0.485097,0.0456882,0.415698,0.0535161,0.125286,0.303381,0.41961,0.151724
118,4,699.746,4,699.783,0,2,9,175.847,0.589682,0.0363951,0.33129,0.0426321,0.102909,0.249238,0.523224,0.124629
119,4,699.746,4,699.783,0,1,9,175.759,0.570795,0.0380567,0.346568,0.0445798,0.10734,0.260018,0.50264,0.130002
120,4,699.746,4,700.591,0,3,9,175.671,0.552076,0.0397021,0.361713,0.0465088,0.107737,0.257122,0.504653,0.130487
121,4,679.142,4,679.142,2,1,33,175.583,0.533581,0.0413266,0.376679,0.0484133,0.106937,0.255257,0.501059,0.136748
122,4,679.142,4,680.018,0,2,9,175.495,0.438788,0.0339674,0.487452,0.0397934,0.0924429,0.356057,0.433281,0.118219
123,4,679.142,4,680.018,1,1,0,175.407,0.422904,0.0349125,0.501281,0.0409019,0.0956472,0.368499,0.413531,0.122323
124,4,679.142,4,681.768,2,2,9,175.32,0.422815,0.0351189,0.501192,0.0408741,0.104191,0.311951,0.450602,0.133256
125,4,679.142,4,680.855,0,2,13,175.232,0.438791,0.0364277,0.482383,0.0423987,0.107882,0.323074,0.43106,0.137984
126,4,679.142,4,680.855,2,2,0,175.144,0.443151,0.0361286,0.478669,0.0420518,0.107667,0.322501,0.432116,0.137716
127,4,678.285,4,678.285,2,2,33,175.057,0.497407,0.0405317,0.414883,0.0471782,0.119581,0.358265,0.369192,0.152962
128,4,678.285,4,678.285,1,0,0,174.969,0.405022,0.032987,0.523594,0.0383975,0.100256,0.300434,0.471061,0.128249
129,4,678.285,4,678.285,2,3,0,174.882,0.404833,0.0334294,0.523376,0.0383615,0.0906505,0.303634,0.476122,0.129593
130,4,678.285,4,678.285,0,1,13,174.794,0.460434,0.0380018,0.457955,0.0436096,0.0921443,0.308712,0.484128,0.115015
131,4,678.285,4,678.285,0,1,13,174.707,0.462866,0.0378144,0.455924,0.0433958,0.0908041,0.318603,0.477245,0.113347
132,4,678.285,4,678.285,0,2,13,174.62,0.465252,0.0376304,0.453931,0.0431858,0.0895768,0.327652,0.470951,0.11182
133,4,674.804,4,674.804,0,1,33,174.532,0.467594,0.0374497,0.451977,0.0429796,0.0895148,0.32751,0.471227,0.111748
134,4,674.804,4,677.272,2,1,9,174.445,0.572066,0.0300883,0.363313,0.0345321,0.0755088,0.432596,0.397628,0.0942673
135,4,674.804,4,678.297,2,1,9,174.358,0.579559,0.0304644,0.355012,0.0349648,0.0781794,0.412387,0.411828,0.0976058
136,4,674.804,4,679.894,2,0,9,174.271,0.586243,0.0307976,0.347611,0.0353482,0.0807584,0.392856,0.425555,0.10083
137,4,674.804,4,685.611,0,3,9,174.184,0.592211,0.0310928,0.341008,0.035688,0.0872687,0.390083,0.422557,0.100091
138,4,674.804,4,681.865,2,1,13,174.096,0.572439,0.0325872,0.35757,0.0374043,0.0866849,0.38759,0.419863,0.105862
139,4,674.804,4,681.865,0,1,9,174.009,0.56229,0.0319911,0.368998,0.0367211,0.0863628,0.389729,0.418435,0.105473
140,4,674.804,4,681.865,1,2,0,173.922,0.542578,0.033418,0.385645,0.03836,0.0888176,0.372242,0.430465,0.108475
141,4,674.804,4,682.193,0,2,9,173.835,0.542333,0.0338996,0.385445,0.0383224,0.0987403,0.413948,0.366713,0.120599
142,4,674.804,4,703.464,2,2,9,173.749,0.522873,0.0353266,0.401864,0.0399364,0.101099,0.423957,0.35146,0.123484
143,4,674.804,4,725.726,2,2,9,173.662,0.533451,0.0360219,0.389803,0.0407235,0.10318,0.432807,0.337982,0.126031
144,3,647.755,3,647.755,1,1,33,173.575,0.542881,0.0366389,0.379058,0.041422,0.105016,0.440637,0.326068,0.128279
145,3,626.102,3,626.102,0,2,33,173.488,0.523967,0.0702498,0.365825,0.0399583,0.0855649,0.544178,0.265733,0.104524
146,3,626.102,3,626.102,0,1,13,173.401,0.625627,0.0552341,0.287726,0.0314137,0.0735337,0.467835,0.368801,0.0898301
147,3,625.53,3,625.53,0,1,33,173.315,0.625027,0.055309,0.288211,0.0314528,0.0736658,0.466755,0.369584,0.0899952
148,3,624.675,3,624.675,0,1,33,173.228,0.715135,0.0420077,0.218972,0.023886,0.0596351,0.56822,0.299287,0.0728572
149,3,624.675,3,624.675,0,1,13,173.141,0.789505,0.0310331,0.161818,0.0176437,0.0466055,0.662482,0.233972,0.056941
150,3,624.675,3,624.675,0,1,13,173.055,0.786405,0.0314825,0.164216,0.0178972,0.0472215,0.657942,0.237141,0.0576959
151,3,624.675,3,626.254,0,2,9,172.968,0.783334,0.0319273,0.166591,0.018148,0.0478286,0.653464,0.240267,0.0584401
152,3,624.675,3,626.254,0,1,9,172.882,0.76583,0.0344982,0.180065,0.0196072,0.0478329,0.653864,0.239855,0.0584476
153,3,594.119,3,594.119,2,1,33,172.795,0.74774,0.0371541,0.193992,0.0211143,0.051057,0.630448,0.256105,0.0623898
154,3,593.968,3,593.968,0,1,33,172.709,0.657917,0.0326713,0.290847,0.0185646,0.0391013,0.716919,0.196198,0.0477822
155,3,593.395,3,593.395,0,1,33,172.623,0.741277,0.0247008,0.219988,0.014034,0.0291918,0.788612,0.146522,0.0356741
156,3,593.395,3,593.395,0,1,13,172.536,0.808981,0.0182303,0.162432,0.0103566,0.0213921,0.845056,0.107408,0.0261435
157,3,593.395,3,593.395,0,1,13,172.45,0.80436,0.0186645,0.166374,0.010602,0.0221282,0.839688,0.11114,0.0270442
158,3,593.357,3,593.357,0,1,33,172.364,0.799749,0.0190974,0.170307,0.0108467,0.0228692,0.834281,0.114899,0.027951
159,3,593.357,3,593.357,0,1,13,172.278,0.854356,0.0138846,0.123874,0.00788508,0.0165864,0.879781,0.0833598,0.0202728
160,3,593.357,3,594.668,0,2,9,172.191,0.849809,0.0143128,0.12775,0.00812735,0.0172693,0.874803,0.0868197,0.0211083
161,3,588.286,3,588.286,0,1,33,172.105,0.834122,0.015802,0.141104,0.00897196,0.0170967,0.866739,0.0952656,0.0208982
162,3,588.286,3,588.286,0,1,13,172.019,0.8803,0.0113987,0.10183,0.00647117,0.0123382,0.903806,0.068774,0.0150822
163,3,588.286,3,588.286,0,1,13,171.933,0.875961,0.0118076,0.105529,0.00670254,0.0129346,0.89913,0.0721233,0.0158119
164,3,588.286,3,588.286,0,1,13,171.847,0.871578,0.0122204,0.109266,0.00693607,0.0135438,0.894353,0.0755461,0.0165573
165,3,588.286,3,588.286,2,1,13,171.761,0.867154,0.0126367,0.113038,0.00717156,0.0141652,0.889478,0.0790395,0.0173177
166,3,588.286,3,588.286,0,1,13,171.676,0.849965,0.0123758,0.130637,0.00702266,0.0147982,0.884509,0.0826002,0.0180923
167,3,588.286,3,588.286,0,2,13,171.59,0.845024,0.0127781,0.134948,0.00725016,0.0154424,0.879452,0.0862252,0.0188806
168,3,588.286,3,588.286,0,1,13,171.504,0.840053,0.0131826,0.139285,0.00747883,0.0151667,0.864451,0.101839,0.0185443
169,3,588.286,3,588.286,0,1,13,171.418,0.835057,0.0135889,0.143646,0.00770847,0.0157981,0.858766,0.106119,0.0193171
170,3,588.286,3,588.286,0,1,13,171.332,0.830038,0.0139967,0.148026,0.00793888,0.016438,0.853003,0.110459,0.0201003
171,3,588.286,3,588.286,0,1,13,171.247,0.825002,0.0144056,0.152423,0.00816987,0.0170857,0.847166,0.114855,0.0208932
172,3,588.286,3,588.286,1,1,0,171.161,0.819953,0.0148153,0.156831,0.00840124,0.0177406,0.841262,0.119303,0.0216949
173,3,588.286,3,588.286,0,1,13,171.076,0.818763,0.0163037,0.156552,0.00838137,0.0229196,0.794861,0.15419,0.0280293
174,3,588.286,3,588.286,0,1,13,170.99,0.813678,0.0167547,0.160956,0.0086121,0.0236091,0.788628,0.158889,0.0288738
175,3,588.286,3,588.286,0,1,13,170.905,0.808587,0.0172059,0.165364,0.00884282,0.0242993,0.782385,0.163597,0.0297191
176,3,588.286,3,588.286,0,2,0,170.819,0.803495,0.0176568,0.169775,0.00907337,0.0249896,0.776138,0.168308,0.0305646
177,3,588.286,3,588.286,0,1,13,170.734,0.751566,0.0223142,0.214654,0.0114651,0.0255835,0.795129,0.147996,0.0312922
178,3,588.286,3,588.324,0,3,9,170.648,0.746688,0.0227436,0.218884,0.0116842,0.0263079,0.789272,0.15224,0.0321796
179,3,588.286,3,588.286,0,1,13,170.563,0.72565,0.024623,0.237079,0.012648,0.0261046,0.783705,0.151116,0.0390737
180,3,588.286,3,588.286,0,1,13,170.478,0.720988,0.0250318,0.241124,0.0128563,0.0268182,0.777735,0.155302,0.0401451
181,3,588.286,3,588.286,0,1,13,170.392,0.716372,0.0254361,0.24513,0.0130622,0.0275309,0.771769,0.159485,0.0412152
182,3,588.286,3,588.286,0,2,13,170.307,0.711802,0.025836,0.249096,0.0132658,0.0282419,0.765814,0.163661,0.0422831
183,3,588.286,3,588.286,0,1,13,170.222,0.707281,0.0262311,0.253021,0.0134669,0.0276436,0.750084,0.180881,0.0413907
184,3,588.286,3,588.286,0,1,13,170.137,0.70281,0.0266215,0.256903,0.0136655,0.0283228,0.743871,0.185395,0.042411
185,3,588.286,3,588.286,0,1,13,170.052,0.69839,0.0270071,0.260742,0.0138616,0.0289987,0.737684,0.189891,0.0434266
186,3,588.286,3,588.286,0,1,13,169.967,0.694021,0.0273877,0.264536,0.0140551,0.0296709,0.731527,0.194365,0.0444368
187,3,588.286,3,588.286,0,1,13,169.882,0.689705,0.0277633,0.268286,0.0142459,0.0303389,0.725404,0.198816,0.045441
188,3,588.286,3,588.286,0,1,13,169.797,0.685442,0.0281338,0.27199,0.0144341,0.0310024,0.719319,0.20324,0.0464385
189,3,588.286,3,588.286,0,1,13,169.712,0.681233,0.0284992,0.275648,0.0146196,0.0316609,0.713275,0.207635,0.0474287
190,3,588.286,3,588.286,0,1,13,169.627,0.67708,0.0288595,0.279259,0.0148024,0.032314,0.707276,0.211999,0.048411
191,3,588.286,3,588.286,2,1,13,169.542,0.672981,0.0292145,0.282822,0.0149825,0.0329615,0.701326,0.216328,0.049385
192,3,588.286,3,588.286,0,1,13,169.458,0.659873,0.0286275,0.29682,0.0146795,0.0336029,0.695426,0.220621,0.0503501
193,3,588.286,3,588.286,0,1,13,169.373,0.655746,0.0289631,0.300441,0.0148497,0.034238,0.689581,0.224875,0.0513059
194,3,588.286,3,594.7,2,2,9,169.288,0.651678,0.0292936,0.304011,0.0150171,0.0348665,0.683792,0.229089,0.052252
195,3,588.286,3,592.534,2,1,13,169.204,0.656607,0.0294968,0.298777,0.0151192,0.0348531,0.683936,0.228975,0.052236
196,3,588.286,3,589.199,0,1,13,169.119,0.644561,0.0289377,0.31167,0.0148307,0.0354747,0.678206,0.233147,0.053172
197,3,588.286,3,588.286,0,1,13,169.034,0.640512,0.0292553,0.315241,0.0149915,0.0360893,0.672538,0.237276,0.0540976
198,3,588.286,3,674.69,1,1,9,168.95,0.636524,0.0295677,0.318758,0.0151495,0.0366965,0.666932,0.241359,0.0550123
199,3,588.286,3,674.69,0,3,0,168.865,0.632283,0.0360891,0.316591,0.0150373,0.0393766,0.642505,0.259083,0.0590347
200,3,588.286,3,623.688,0,1,13,168.781,0.563278,0.0428458,0.376027,0.0178495,0.0394827,0.644597,0.259879,0.0560413
201,3,588.286,3,588.286,2,0,13,168.697,0.560511,0.0431015,0.378435,0.0179529,0.0400508,0.639379,0.263719,0.0568517
202,3,588.286,3,590.452,2,2,9,168.612,0.554561,0.042622,0.385067,0.0177501,0.0510458,0.632104,0.260672,0.0561777
203,3,588.286,3,590.452,0,1,9,168.528,0.566895,0.0435477,0.371425,0.0181324,0.0512536,0.634996,0.257343,0.0564074
