iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
63,3,591.671,3,593.338,0,2,9,177.244,0.730636,0.0283363,0.221043,0.019984,0.00691569,0.0361773,0.950441,0.0064656
64,3,591.671,3,610.629,0,2,9,177.155,0.709161,0.0305853,0.238685,0.0215686,0.00775061,0.0405584,0.944445,0.00724609
65,3,591.671,3,619.847,2,1,9,177.067,0.687158,0.0328882,0.256763,0.023191,0.00866037,0.0453341,0.937909,0.00809651
66,3,591.671,3,619.847,0,2,0,176.978,0.687959,0.0329065,0.255932,0.0232023,0.008573,0.0540946,0.929318,0.00801473
67,3,591.671,3,620.764,0,2,9,176.89,0.62381,0.0396582,0.308571,0.0279609,0.0112728,0.0711564,0.907032,0.0105386
68,3,591.671,3,615.187,0,3,13,176.801,0.60084,0.0420659,0.327438,0.0296564,0.0124456,0.0785881,0.897331,0.0116348
69,3,591.671,3,615.187,0,2,9,176.713,0.597532,0.0424004,0.330178,0.0298901,0.0123634,0.078098,0.892169,0.0173691
70,3,591.671,3,611.463,0,2,13,176.624,0.57458,0.0448035,0.349034,0.031582,0.0136006,0.0859447,0.881346,0.0191085
71,3,588.493,3,588.493,0,2,33,176.536,0.571737,0.045088,0.351395,0.0317803,0.0138942,0.0878325,0.878751,0.0195223
72,3,588.493,3,590.659,2,2,9,176.448,0.664486,0.0353116,0.275315,0.0248876,0.00986226,0.0623675,0.913912,0.0138581
73,3,588.493,3,590.659,1,1,0,176.36,0.666824,0.035415,0.272802,0.0249588,0.0109247,0.069112,0.904611,0.0153521
74,3,588.493,3,636.5,1,2,9,176.271,0.666638,0.0357493,0.272677,0.0249355,0.0109429,0.0667599,0.906918,0.0153787
75,3,588.493,3,600.453,2,2,13,176.183,0.661692,0.0429679,0.270606,0.0247342,0.0120879,0.0737719,0.897151,0.016989
76,3,588.493,3,597.527,0,2,13,176.095,0.649024,0.0421222,0.284609,0.0242447,0.0123828,0.075599,0.894613,0.0174047
77,3,588.493,3,615.161,2,2,9,176.007,0.644632,0.0426365,0.288194,0.024538,0.0126779,0.0774283,0.892073,0.0178206
78,3,588.493,3,615.161,0,2,0,175.919,0.648355,0.0428594,0.284122,0.0246636,0.0139407,0.0851715,0.881291,0.019597
79,3,588.493,3,615.161,0,2,9,175.831,0.581474,0.0509958,0.338188,0.0293424,0.0178821,0.109291,0.847687,0.0251393
80,3,588.493,3,615.161,2,2,0,175.743,0.558308,0.0538025,0.356936,0.030954,0.019439,0.11885,0.834381,0.0273299
81,3,588.493,3,615.161,2,1,0,175.655,0.60273,0.0580562,0.305817,0.0333975,0.0244178,0.149344,0.791906,0.0343321
82,3,588.493,3,614.09,1,1,13,175.568,0.639504,0.0615696,0.263512,0.0354147,0.0247838,0.136031,0.804336,0.0348491
83,3,588.493,3,616.256,2,2,9,175.48,0.629902,0.0757265,0.259509,0.0348628,0.0241728,0.15678,0.785055,0.0339923
84,3,588.493,3,623.433,0,2,9,175.392,0.630651,0.0757843,0.258681,0.034884,0.0259593,0.16843,0.769104,0.0365071
85,3,588.493,3,623.433,0,1,0,175.304,0.60882,0.0802509,0.273994,0.0369342,0.0277979,0.180426,0.75268,0.0390954
86,3,588.493,3,621.267,0,2,13,175.217,0.542002,0.093944,0.320825,0.0432296,0.028403,0.162077,0.769571,0.0399491
87,3,588.493,3,621.267,2,2,9,175.129,0.541005,0.0941336,0.321551,0.0433101,0.0285513,0.16298,0.768308,0.0401604
88,3,588.493,3,625.652,2,2,9,175.042,0.546847,0.0951168,0.314281,0.0437557,0.030528,0.174324,0.752204,0.0429438
89,3,588.493,3,625.652,2,1,0,174.954,0.552051,0.0959884,0.307811,0.0441498,0.0325523,0.185948,0.735705,0.0457945
90,3,588.493,3,621.861,0,2,13,174.867,0.586349,0.101916,0.264865,0.046869,0.0332953,0.166897,0.752965,0.0468429
91,3,588.493,3,620.836,0,0,13,174.779,0.585408,0.102138,0.265491,0.0469635,0.0333743,0.167347,0.752322,0.0469572
92,3,588.493,3,614.09,0,2,13,174.692,0.584485,0.102354,0.266105,0.0470558,0.0448415,0.165325,0.743455,0.0463781
93,3,588.493,3,614.09,3,3,0,174.604,0.583581,0.102566,0.266707,0.0471459,0.0449467,0.165756,0.74281,0.0464872
94,3,588.493,3,593.608,0,1,13,174.517,0.584109,0.102623,0.266906,0.0463615,0.0449081,0.165657,0.742589,0.0468463
95,3,588.493,3,625.504,1,1,9,174.43,0.583223,0.102831,0.267498,0.046448,0.0437456,0.18685,0.723771,0.045634
96,3,588.493,3,593.574,2,2,13,174.343,0.577804,0.111233,0.264971,0.0459931,0.0433089,0.194563,0.716949,0.0451789
97,3,588.493,3,588.493,0,2,13,174.255,0.566311,0.108984,0.27965,0.0450554,0.0434039,0.195049,0.716269,0.0452784
98,3,588.493,3,588.493,0,2,13,174.168,0.56543,0.109194,0.280242,0.0451343,0.0434967,0.195524,0.715603,0.0453756
99,3,588.493,3,588.493,0,1,13,174.081,0.564567,0.1094,0.280822,0.0452112,0.0435875,0.195991,0.714951,0.0454706
100,3,588.493,3,588.493,1,2,0,173.994,0.563722,0.109601,0.281391,0.0452863,0.0424508,0.216567,0.696697,0.0442852
101,3,588.493,3,588.493,0,2,13,173.907,0.570008,0.0997348,0.284489,0.0457681,0.0507688,0.259087,0.637181,0.0529631
102,3,588.493,3,588.493,3,2,13,173.82,0.569184,0.0999139,0.285059,0.0458432,0.050687,0.258754,0.637681,0.0528782
103,3,588.493,3,589.342,0,1,9,173.733,0.561977,0.0986144,0.281411,0.057998,0.0506065,0.258427,0.638172,0.0527947
104,3,588.493,3,589.505,0,3,9,173.647,0.540961,0.103333,0.294939,0.0607668,0.0504476,0.260433,0.63649,0.0526293
105,3,588.493,3,588.493,2,0,13,173.56,0.520217,0.10799,0.308295,0.0634985,0.0499418,0.257907,0.630429,0.0617222
106,3,588.493,3,588.493,1,2,0,173.473,0.511812,0.106212,0.319529,0.0624464,0.0635261,0.254194,0.621464,0.0608162
107,3,588.493,3,588.493,0,2,13,173.386,0.517508,0.0963226,0.323055,0.0631148,0.0741968,0.296974,0.557798,0.0710311
108,3,588.493,3,588.493,0,2,13,173.299,0.517518,0.0963061,0.323077,0.0630986,0.0738806,0.295791,0.559601,0.0707278
109,3,588.493,3,670.139,1,1,9,173.213,0.517529,0.0962894,0.3231,0.0630824,0.0735705,0.294631,0.561368,0.0704303
110,3,588.493,3,610.451,2,1,13,173.126,0.513123,0.104038,0.320319,0.0625191,0.0737744,0.292447,0.563153,0.0706249
111,3,588.493,3,610.451,0,1,9,173.04,0.505381,0.102436,0.330633,0.0615499,0.0721679,0.307631,0.551115,0.0690864
112,3,588.493,3,610.451,1,0,0,172.953,0.484942,0.106653,0.344327,0.0640776,0.0725143,0.304083,0.553985,0.0694174
113,3,588.493,3,610.451,0,1,9,172.867,0.490569,0.0963367,0.348299,0.0647949,0.0688316,0.305276,0.556224,0.069669
114,3,588.493,3,610.451,0,1,9,172.78,0.470556,0.100105,0.362016,0.0673239,0.0691239,0.302093,0.558819,0.0699649
115,3,588.493,3,610.451,0,2,9,172.694,0.451026,0.10378,0.375403,0.0697902,0.0693829,0.299242,0.561148,0.0702273
116,3,588.493,3,610.451,2,3,0,172.607,0.432026,0.107354,0.388432,0.072188,0.0722941,0.311889,0.542643,0.0731741
117,3,588.493,3,589.505,3,2,13,172.521,0.472556,0.117393,0.331119,0.078932,0.072568,0.313162,0.544918,0.0693521
118,3,588.493,3,621.401,1,1,9,172.435,0.465127,0.115515,0.325891,0.0934668,0.0722163,0.311735,0.547033,0.0690154
119,3,588.493,3,620.389,0,1,13,172.349,0.461664,0.122153,0.323442,0.0927411,0.0725866,0.307984,0.550061,0.0693687
120,3,588.493,3,610.541,3,2,13,172.263,0.463253,0.121779,0.322515,0.0924524,0.0710667,0.322257,0.538761,0.0679155
121,3,588.493,3,602.854,0,2,13,172.176,0.455624,0.119742,0.317181,0.107454,0.0707317,0.320835,0.540838,0.0675948
122,3,588.493,3,592.697,2,2,13,172.09,0.457179,0.119387,0.316302,0.107133,0.0704032,0.319442,0.542875,0.0672803
123,3,588.493,3,590.531,0,1,13,172.004,0.450975,0.117735,0.325641,0.105649,0.0700811,0.318076,0.544871,0.0669718
124,3,588.493,3,590.531,2,1,9,171.918,0.452496,0.117395,0.324767,0.105342,0.0686726,0.331564,0.534139,0.0656252
125,3,588.493,3,588.493,0,1,13,171.832,0.458803,0.118999,0.315419,0.106779,0.069254,0.325684,0.538882,0.0661803
126,3,588.493,3,588.493,1,2,0,171.746,0.460302,0.118657,0.314573,0.106469,0.0679096,0.338558,0.528638,0.0648949
127,3,588.493,3,588.493,0,1,13,171.661,0.466867,0.106143,0.319035,0.107956,0.0772002,0.384999,0.464028,0.0737724
128,3,588.493,3,590.659,2,2,9,171.575,0.468341,0.105835,0.318181,0.107643,0.076237,0.392509,0.458403,0.0728513
129,3,588.493,3,590.659,0,2,9,171.489,0.473973,0.107076,0.310044,0.108906,0.0786249,0.404936,0.441307,0.0751325
130,3,588.493,3,588.493,2,0,13,171.403,0.454999,0.110925,0.321256,0.112821,0.0809457,0.417025,0.42468,0.0773494
131,3,588.493,3,588.493,0,2,13,171.317,0.448854,0.109396,0.330484,0.111266,0.0954831,0.41044,0.417975,0.0761023
132,3,588.493,3,590.659,0,2,9,171.232,0.450667,0.109021,0.329426,0.110885,0.0948357,0.407776,0.421806,0.0755829
133,3,588.493,3,590.659,0,2,9,171.146,0.432184,0.112674,0.34054,0.114602,0.097471,0.419229,0.40562,0.0776796
134,3,588.493,3,607.95,2,2,9,171.061,0.414245,0.116219,0.35133,0.118207,0.0999179,0.429879,0.390577,0.0796261
135,3,588.493,3,607.95,3,1,0,170.975,0.422313,0.118452,0.338757,0.120479,0.102089,0.439348,0.37721,0.0813527
136,3,588.493,3,607.95,2,1,0,170.89,0.428717,0.120218,0.343879,0.107187,0.113104,0.378753,0.418017,0.090126
137,3,588.493,3,660.736,1,1,9,170.804,0.462045,0.129531,0.292937,0.115487,0.122956,0.324522,0.454549,0.0979724
138,3,588.493,3,660.736,2,3,0,170.719,0.458729,0.135835,0.290809,0.114627,0.124104,0.318101,0.458913,0.0988825
139,3,588.493,3,660.736,0,2,9,170.633,0.485724,0.143793,0.249145,0.121338,0.125201,0.320973,0.46309,0.0907357
140,3,588.493,3,660.736,0,0,9,170.548,0.467752,0.148811,0.257868,0.125569,0.128833,0.330347,0.447458,0.0933619
141,3,588.493,3,617.224,0,1,13,170.463,0.450214,0.153708,0.266382,0.129696,0.136,0.327628,0.443803,0.0925701
142,3,588.493,3,590.659,2,0,13,170.378,0.453449,0.152797,0.264832,0.128923,0.1337,0.3389,0.436402,0.090998
143,3,588.493,3,588.493,0,1,13,170.292,0.44539,0.150049,0.277961,0.1266,0.150569,0.332301,0.427927,0.0892028
144,3,588.493,3,588.493,3,0,13,170.207,0.448555,0.149185,0.276394,0.125866,0.148248,0.342515,0.421418,0.0878185
145,3,588.493,3,588.493,0,2,13,170.122,0.440301,0.146407,0.271283,0.142009,0.164693,0.335905,0.413302,0.0861002
146,3,588.493,3,588.493,1,0,0,170.037,0.443397,0.145589,0.2698,0.141214,0.163286,0.333082,0.418278,0.0853536
147,3,588.493,3,588.493,3,2,13,169.952,0.45228,0.128532,0.275178,0.14401,0.143339,0.341025,0.428271,0.0873651
148,3,588.493,3,588.493,0,2,0,169.867,0.443698,0.126062,0.26993,0.16031,0.142091,0.338115,0.433198,0.086596
149,3,588.493,3,588.493,3,1,13,169.782,0.381846,0.140065,0.299961,0.178127,0.157028,0.373723,0.373559,0.0956897
150,3,588.493,3,588.493,3,3,0,169.697,0.375319,0.137643,0.294819,0.192219,0.155565,0.379502,0.370144,0.0947889
151,3,588.493,3,588.493,2,3,13,169.612,0.387859,0.142214,0.304655,0.165272,0.157032,0.383148,0.373699,0.0861213
152,3,588.493,3,590.659,2,2,9,169.528,0.382952,0.140386,0.313508,0.163153,0.154495,0.377025,0.367725,0.100755
153,3,588.493,3,590.659,1,2,0,169.443,0.388359,0.14234,0.303872,0.165429,0.157629,0.384743,0.354837,0.102791
154,3,588.493,3,590.659,3,0,9,169.358,0.396265,0.124924,0.310043,0.168768,0.170315,0.41578,0.302851,0.111053
155,3,588.493,3,590.659,2,3,9,169.273,0.394938,0.124477,0.30899,0.171595,0.174696,0.413609,0.301251,0.110444
156,3,588.493,3,588.493,0,2,13,169.189,0.399895,0.126011,0.300375,0.17372,0.173219,0.410182,0.298736,0.117863
157,3,588.493,3,588.493,0,1,13,169.104,0.404082,0.125118,0.298299,0.1725,0.170284,0.403302,0.310556,0.115858
158,3,588.493,3,588.493,0,2,13,169.02,0.408201,0.12424,0.296258,0.171301,0.16861,0.40914,0.30754,0.11471
159,3,588.493,3,588.493,0,1,13,168.935,0.412252,0.123377,0.29425,0.170121,0.165862,0.402544,0.318763,0.112832
160,3,588.493,3,588.493,2,3,0,168.851,0.416236,0.122528,0.292275,0.168961,0.164265,0.408263,0.315735,0.111737
161,3,588.493,3,588.493,0,1,13,168.766,0.441459,0.129921,0.249453,0.179167,0.166278,0.413342,0.319646,0.100734
162,3,588.493,3,588.493,0,1,13,168.682,0.445439,0.128984,0.247688,0.177888,0.164667,0.418996,0.31659,0.0997476
163,3,588.493,3,590.659,2,2,9,168.598,0.44935,0.128065,0.245954,0.176631,0.163081,0.424561,0.313582,0.098777
164,3,588.493,3,588.493,3,0,13,168.513,0.450171,0.128266,0.244643,0.17692,0.164594,0.428583,0.307139,0.0996837
165,3,588.493,3,588.493,3,1,13,168.429,0.441246,0.125692,0.239763,0.1933,0.181442,0.419964,0.300943,0.0976506
166,3,588.493,3,588.493,0,1,13,168.345,0.432685,0.123222,0.235083,0.20901,0.179728,0.425426,0.29813,0.0967162
167,3,588.493,3,588.493,2,0,13,168.261,0.436495,0.122383,0.233512,0.207609,0.178042,0.430798,0.295363,0.0957969
168,3,588.493,3,591.671,0,0,9,168.176,0.428461,0.1201,0.247681,0.203757,0.194656,0.422117,0.289389,0.0938382
169,3,588.493,3,588.493,0,0,13,168.092,0.412005,0.123546,0.254824,0.209625,0.197169,0.420826,0.288482,0.093523
170,3,588.493,3,588.493,1,2,0,168.008,0.416019,0.12269,0.253096,0.208195,0.212996,0.412555,0.282791,0.0916575
171,3,588.493,3,588.493,0,2,13,167.924,0.422408,0.10927,0.256958,0.211364,0.225033,0.435926,0.24222,0.0968207
172,3,588.493,3,588.493,0,1,13,167.84,0.426373,0.108507,0.255206,0.209915,0.220564,0.427326,0.257229,0.0948819
173,3,588.493,3,588.493,2,1,13,167.756,0.430269,0.107756,0.253484,0.20849,0.218533,0.432605,0.254869,0.0939927
174,3,588.493,3,588.493,0,0,13,167.673,0.422724,0.105837,0.266634,0.204805,0.216537,0.437796,0.252549,0.0931183
175,3,588.493,3,620.389,1,1,9,167.589,0.426535,0.105125,0.264888,0.203452,0.232355,0.428988,0.24744,0.0912167
176,3,588.493,3,600.816,2,2,13,167.505,0.423233,0.112108,0.262812,0.201847,0.238527,0.413833,0.254017,0.0936224
177,3,588.493,3,591.973,2,3,13,167.421,0.416179,0.11021,0.275158,0.198454,0.234167,0.406313,0.267626,0.0918938
178,3,588.493,3,588.493,2,1,13,167.337,0.409656,0.108454,0.286576,0.195314,0.230227,0.399521,0.26313,0.107122
179,3,588.493,3,606.321,2,1,9,167.254,0.403648,0.106835,0.297096,0.192421,0.228208,0.404797,0.260829,0.106166
180,3,588.493,3,606.321,1,1,0,167.17,0.408096,0.107983,0.289408,0.194513,0.23385,0.39009,0.267285,0.108775
181,3,588.493,3,589.342,0,1,13,167.087,0.41323,0.0968118,0.293028,0.196931,0.25567,0.333192,0.292232,0.118906
182,3,588.493,3,588.493,2,1,13,167.003,0.416944,0.0961838,0.291191,0.195681,0.253309,0.33936,0.289541,0.11779
183,3,588.493,3,588.493,0,1,13,166.92,0.410748,0.0947265,0.301782,0.192743,0.250974,0.34546,0.28688,0.116686
184,3,588.493,3,588.493,3,2,13,166.836,0.414382,0.0941267,0.299941,0.19155,0.248665,0.351491,0.284249,0.115595
185,3,588.493,3,595.74,2,2,9,166.753,0.406924,0.0924052,0.294524,0.206147,0.245292,0.346747,0.293952,0.114009
186,3,588.493,3,593.574,0,2,13,166.669,0.411252,0.0933602,0.287077,0.208311,0.248186,0.350863,0.285613,0.115337
187,3,588.493,3,593.574,0,1,9,166.586,0.414818,0.0927792,0.285355,0.207048,0.24485,0.346171,0.295209,0.113769
188,3,588.493,3,593.574,1,0,0,166.503,0.39826,0.0953887,0.293447,0.212905,0.249642,0.333383,0.300997,0.115978
189,3,588.493,3,588.493,0,0,13,166.419,0.402333,0.0861808,0.29643,0.215056,0.211734,0.35024,0.31621,0.121816
190,3,588.493,3,618.085,3,2,9,166.336,0.406137,0.0856162,0.294561,0.213686,0.224942,0.344385,0.310918,0.119755
191,3,588.493,3,614.361,0,2,13,166.253,0.406472,0.0856601,0.294785,0.213083,0.228106,0.34926,0.30121,0.121424
192,3,588.493,3,614.361,0,0,9,166.17,0.410214,0.085104,0.292944,0.211738,0.225194,0.34483,0.310118,0.119858
193,3,588.493,3,590.659,2,2,13,166.087,0.393878,0.0874448,0.301075,0.217602,0.222859,0.345883,0.311059,0.120199
194,3,588.493,3,590.659,2,3,9,166.004,0.388726,0.086275,0.310269,0.21473,0.220214,0.341809,0.319219,0.118758
195,3,588.493,3,590.659,2,3,9,165.921,0.394038,0.0874277,0.300896,0.217639,0.218881,0.339769,0.31731,0.12404
196,3,588.493,3,588.493,0,1,13,165.838,0.398745,0.0884455,0.292597,0.220213,0.217637,0.337868,0.31553,0.128965
197,3,588.493,3,588.493,0,0,13,165.755,0.402721,0.0878446,0.290678,0.218756,0.215622,0.343988,0.312632,0.127757
198,3,588.493,3,588.493,3,2,13,165.672,0.406631,0.0872534,0.288791,0.217324,0.228276,0.338453,0.307595,0.125677
199,3,588.493,3,588.493,1,2,0,165.589,0.399574,0.0857128,0.28376,0.230953,0.22571,0.334675,0.315366,0.124249
200,3,588.493,3,588.493,3,0,13,165.506,0.402915,0.0781143,0.286113,0.232858,0.24186,0.358649,0.266368,0.133123
201,3,588.493,3,588.493,0,1,13,165.424,0.396191,0.0767856,0.281319,0.245705,0.254172,0.352844,0.262041,0.130943
202,3,588.493,3,588.493,2,1,13,165.341,0.400004,0.0762842,0.279554,0.244157,0.251771,0.358974,0.259567,0.129688
203,3,588.493,3,588.493,0,1,13,165.258,0.394228,0.0751577,0.290007,0.240608,0.249399,0.365029,0.257123,0.128449
204,3,588.493,3,588.493,0,1,13,165.176,0.39796,0.0746781,0.288234,0.239128,0.247057,0.371007,0.25471,0.127226
205,3,588.493,3,588.493,3,2,13,165.093,0.401631,0.0742063,0.28649,0.237672,0.244745,0.376907,0.252328,0.126019
206,3,588.493,3,588.493,2,3,0,165.01,0.395116,0.0729778,0.281824,0.250083,0.24068,0.370678,0.264733,0.123909
