iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
30,4,724.886,4,725.492,2,2,9,183.759,0.0513673,0.0667161,0.688673,0.193244,0.0753742,0.0261269,0.857925,0.0405738
31,4,724.886,4,725.492,1,2,0,183.667,0.0545373,0.070837,0.669402,0.205224,0.0819353,0.0283952,0.845569,0.0441002
32,4,724.886,4,725.492,2,0,0,183.575,0.0546808,0.0680012,0.6715,0.205818,0.103027,0.0356971,0.805831,0.0554455
33,4,722.72,4,722.72,2,2,33,183.483,0.0649161,0.0807334,0.609942,0.244408,0.0970164,0.035916,0.811277,0.0557904
34,4,722.72,4,724.886,2,2,9,183.391,0.0498625,0.0620146,0.700341,0.187782,0.0697859,0.02583,0.864257,0.0401267
35,4,722.72,4,724.886,2,2,9,183.3,0.0530296,0.0659564,0.681252,0.199762,0.0759339,0.0281,0.852309,0.043657
36,4,722.72,4,724.886,0,2,9,183.208,0.0562346,0.0699457,0.661929,0.211891,0.082389,0.0304826,0.839765,0.047363
37,4,722.72,4,724.886,3,2,9,183.116,0.0653529,0.0692446,0.655589,0.209814,0.0891412,0.0329743,0.826646,0.0512389
38,4,722.72,4,724.886,2,2,9,183.025,0.064947,0.0688154,0.651818,0.21442,0.0961778,0.0355701,0.812975,0.0552775
39,4,722.72,4,722.72,2,2,13,182.933,0.068621,0.0727091,0.632066,0.226604,0.103484,0.0382645,0.798782,0.05947
40,4,722.72,4,724.886,2,2,9,182.842,0.0687676,0.0728652,0.631225,0.227142,0.104181,0.0385147,0.79744,0.0598641
41,4,722.72,4,724.886,2,2,9,182.75,0.0724501,0.076768,0.611419,0.239363,0.111762,0.0413092,0.782715,0.0642133
42,4,722.72,4,724.106,0,2,13,182.659,0.0761268,0.0806648,0.591638,0.25157,0.119574,0.0441877,0.767544,0.0686938
43,4,722.72,4,723.5,3,0,13,182.568,0.0917962,0.0792715,0.581651,0.247281,0.12001,0.0443401,0.766713,0.0689368
44,4,722.72,4,765.12,3,2,9,182.477,0.0898007,0.077546,0.569217,0.263436,0.140379,0.0432919,0.749016,0.0673131
45,4,722.72,4,762.294,3,2,13,182.385,0.0898749,0.0776078,0.569898,0.262619,0.14955,0.0461092,0.732641,0.0717
46,4,722.72,4,762.54,0,2,9,182.294,0.0880013,0.0759877,0.558223,0.277788,0.149878,0.0461996,0.732075,0.0718468
47,4,722.72,4,752.907,0,2,13,182.203,0.0966473,0.075243,0.552973,0.275136,0.159237,0.0490728,0.715368,0.0763219
48,4,722.72,4,727.292,2,2,13,182.112,0.112911,0.0738644,0.543059,0.270166,0.159382,0.0491059,0.715132,0.0763801
49,4,722.72,4,724.715,2,2,13,182.021,0.112917,0.073862,0.542994,0.270227,0.159523,0.0491379,0.714902,0.0764366
50,4,722.72,4,724.715,2,2,9,181.93,0.112922,0.0738593,0.542931,0.270287,0.159661,0.0491689,0.714678,0.0764915
51,4,722.72,4,723.465,2,2,13,181.839,0.117896,0.077106,0.522756,0.282242,0.169181,0.0520882,0.697691,0.0810403
52,4,722.72,4,747.608,2,2,9,181.748,0.117801,0.0770374,0.523097,0.282064,0.169128,0.0520598,0.697809,0.0810032
53,4,722.72,4,749.774,2,2,9,181.657,0.122696,0.0802317,0.503237,0.293835,0.178767,0.0550137,0.680612,0.085607
54,4,722.72,4,746.345,3,2,13,181.566,0.127496,0.0833634,0.483756,0.305384,0.188493,0.057993,0.663263,0.090251
55,4,722.72,4,874.411,1,2,9,181.475,0.125497,0.082049,0.476296,0.316158,0.188043,0.057841,0.664094,0.0900225
56,4,722.72,4,752.694,2,2,13,181.385,0.124409,0.0898218,0.472294,0.313476,0.197824,0.0608354,0.646649,0.0946912
57,4,722.72,4,734.474,2,2,13,181.294,0.124134,0.0896177,0.473407,0.312841,0.197177,0.0606219,0.647834,0.0943673
58,4,716.072,4,716.072,3,2,33,181.203,0.123865,0.0894172,0.474499,0.31222,0.196542,0.0604126,0.648995,0.0940498
59,4,683.191,4,683.191,2,0,33,181.113,0.105147,0.0759001,0.402904,0.416049,0.147935,0.0454611,0.735824,0.0707797
60,4,683.191,4,683.881,0,2,9,181.022,0.0872301,0.0629627,0.504558,0.345249,0.233372,0.0408827,0.662088,0.0636571
61,4,655.131,4,655.131,2,2,33,180.932,0.0946818,0.0624262,0.500468,0.342424,0.246575,0.0431806,0.643003,0.0672411
62,4,655.131,4,658.803,2,2,9,180.841,0.0759193,0.0500515,0.59939,0.274639,0.186878,0.0327149,0.729458,0.0509484
63,4,655.131,4,656.638,2,2,13,180.751,0.0801693,0.052849,0.576894,0.290088,0.199491,0.0349108,0.711225,0.0543729
64,4,655.131,4,656.638,2,2,0,180.66,0.0806204,0.0531419,0.574443,0.291795,0.200607,0.0350938,0.709637,0.0546628
65,4,655.131,4,656.638,3,3,9,180.57,0.0934402,0.0615871,0.506691,0.338282,0.241263,0.0421914,0.650822,0.065724
66,4,655.131,4,667.842,3,2,9,180.48,0.0948357,0.0625016,0.514432,0.328231,0.238777,0.0417422,0.644245,0.0752357
67,3,631.457,3,631.457,1,2,33,180.39,0.0960704,0.0633101,0.521306,0.319313,0.251758,0.0439961,0.624938,0.0793075
68,3,631.457,3,631.457,3,2,0,180.299,0.0911782,0.11077,0.494927,0.303125,0.19191,0.0335256,0.714124,0.0604404
69,3,604.429,3,604.429,2,2,33,180.209,0.0969392,0.117773,0.526377,0.258911,0.231281,0.0403894,0.655506,0.0728232
70,3,604.429,3,606.595,2,2,9,180.119,0.0769342,0.0934723,0.624073,0.205521,0.174591,0.0304787,0.73997,0.0549605
71,3,604.429,3,606.595,2,2,9,180.029,0.0814613,0.0989763,0.601905,0.217657,0.186789,0.0325968,0.721827,0.0587868
72,3,604.429,3,606.595,2,2,0,179.939,0.0859828,0.104474,0.57976,0.229783,0.199244,0.0347582,0.703306,0.0626921
73,3,601.595,3,601.595,2,0,33,179.849,0.0997681,0.121229,0.512327,0.266676,0.239245,0.0417219,0.643772,0.0752612
74,3,596.195,3,596.195,2,2,33,179.759,0.079547,0.0966617,0.611124,0.212668,0.342003,0.0360693,0.556856,0.0650722
75,3,594.03,3,594.03,2,0,33,179.669,0.0613781,0.0745867,0.699909,0.164126,0.267828,0.0282337,0.652996,0.0509422
76,3,594.03,3,594.03,1,0,0,179.579,0.0461143,0.0560403,0.774511,0.123334,0.372618,0.0241791,0.559571,0.0436316
77,3,592.867,3,592.867,2,0,33,179.49,0.0461656,0.0545279,0.775811,0.123496,0.319761,0.0262013,0.606752,0.0472863
78,3,592.867,3,592.905,3,2,9,179.4,0.0339868,0.0401444,0.834934,0.0909348,0.426764,0.0220672,0.511339,0.0398301
79,3,592.867,3,594.216,2,3,9,179.31,0.033627,0.0397208,0.826624,0.100028,0.446802,0.0230897,0.488428,0.0416805
80,3,592.867,3,598.554,2,2,9,179.221,0.0369555,0.0436538,0.809438,0.109953,0.443687,0.0229151,0.485032,0.0483654
81,3,592.867,3,605.486,2,0,9,179.131,0.040457,0.0477916,0.791354,0.120397,0.463021,0.0238995,0.462629,0.0504506
82,3,588.286,3,588.286,2,0,33,179.041,0.0441205,0.052121,0.77243,0.131328,0.441195,0.0248579,0.481466,0.0524815
83,3,588.286,3,590.452,2,2,9,178.952,0.0325286,0.0384285,0.832198,0.0968453,0.542972,0.0203198,0.393802,0.0429068
84,3,588.286,3,590.452,3,0,9,178.862,0.0357966,0.0422905,0.815315,0.106598,0.556279,0.0208041,0.37898,0.0439361
85,3,588.286,3,590.452,2,2,9,178.773,0.0354263,0.0418545,0.807387,0.115332,0.532843,0.0218918,0.399025,0.04624
86,3,588.286,3,591.465,0,0,9,178.684,0.0387992,0.0458409,0.789017,0.126342,0.546362,0.0224328,0.383815,0.04739
87,3,588.286,3,590.452,2,2,13,178.594,0.0464716,0.0454525,0.782778,0.125298,0.523313,0.0235609,0.403345,0.0497805
88,3,588.286,3,591.621,2,0,9,178.505,0.047584,0.0465403,0.777554,0.128322,0.519856,0.0233907,0.407325,0.0494284
89,3,588.286,3,591.621,2,2,9,178.416,0.0518227,0.0506858,0.757711,0.13978,0.497151,0.0244846,0.426617,0.0517476
90,3,588.286,3,591.621,2,0,9,178.326,0.0562199,0.0549863,0.737123,0.151671,0.512755,0.0252379,0.40866,0.0533477
91,3,588.286,3,593.787,2,2,9,178.237,0.0607563,0.0594229,0.715879,0.163942,0.490488,0.0263785,0.427366,0.0557669
92,3,588.286,3,593.787,2,2,9,178.148,0.0654106,0.0639748,0.694078,0.176536,0.505865,0.0271895,0.409455,0.0574902
93,3,588.286,3,593.787,2,0,9,178.059,0.07016,0.0686196,0.671828,0.189392,0.519542,0.0279083,0.393531,0.0590188
94,3,588.286,3,591.621,2,3,13,177.97,0.0749808,0.0733342,0.64924,0.202445,0.497718,0.0291628,0.411438,0.061681
95,3,588.286,3,593.247,3,0,9,177.881,0.0758141,0.0741488,0.645301,0.204736,0.490873,0.0287454,0.405765,0.0746162
96,3,588.286,3,593.247,2,2,0,177.792,0.0755399,0.0738803,0.643243,0.207337,0.469501,0.0299386,0.422832,0.0777283
97,3,588.286,3,593.247,2,0,9,177.703,0.0897112,0.08774,0.576265,0.246284,0.519311,0.0330966,0.361649,0.0859435
98,3,588.286,3,593.247,2,0,9,177.614,0.0945341,0.0924565,0.553433,0.259576,0.498342,0.0345268,0.377457,0.0896744
99,3,588.286,3,593.247,3,3,0,177.526,0.0993078,0.0971248,0.530828,0.272739,0.47779,0.0359271,0.392954,0.0933292
100,3,588.286,3,594.16,3,2,9,177.437,0.104609,0.102309,0.55935,0.233733,0.482145,0.0362358,0.396521,0.0850983
101,3,588.286,3,592.534,2,0,13,177.348,0.10464,0.102339,0.559706,0.233315,0.493807,0.0370931,0.381974,0.0871263
102,3,588.286,3,592.534,2,0,9,177.259,0.105079,0.102768,0.557821,0.234332,0.494051,0.037061,0.381822,0.0870658
103,3,588.286,3,592.534,0,2,9,177.171,0.110319,0.107893,0.535731,0.246057,0.473899,0.0385225,0.397064,0.0905147
104,3,588.286,3,595.8,2,0,9,177.082,0.117399,0.107008,0.531511,0.244081,0.485434,0.0394404,0.382438,0.0926873
105,3,588.286,3,594.738,2,2,13,176.994,0.122857,0.111981,0.509696,0.255466,0.465704,0.0409376,0.397136,0.0962222
106,3,588.286,3,591.659,3,1,13,176.905,0.123098,0.112199,0.508699,0.256005,0.462034,0.0405952,0.401937,0.0954339
107,3,588.286,3,591.621,2,0,13,176.817,0.12101,0.110294,0.500212,0.268485,0.456861,0.0513766,0.397426,0.0943357
108,3,588.286,3,591.621,2,1,9,176.728,0.121237,0.110499,0.499232,0.269032,0.457891,0.0512628,0.396708,0.0941382
109,3,588.286,3,591.621,0,0,9,176.64,0.126404,0.115206,0.477847,0.280543,0.454389,0.0585598,0.393663,0.0933887
110,3,588.286,3,591.621,0,0,9,176.552,0.131882,0.114459,0.474885,0.278774,0.435201,0.0606015,0.407544,0.0966539
111,3,588.286,3,591.621,2,2,0,176.463,0.136982,0.113763,0.472129,0.277127,0.416576,0.0625817,0.421021,0.0998214
112,3,588.286,3,623.7,1,3,9,176.375,0.154076,0.127955,0.406215,0.311754,0.460885,0.0692121,0.359495,0.110408
113,3,588.286,3,675.681,1,3,9,176.287,0.153324,0.132092,0.404309,0.310275,0.45736,0.0686567,0.356728,0.117255
114,3,588.286,3,650.366,0,2,13,176.199,0.152628,0.135911,0.402551,0.308909,0.454028,0.0681307,0.354111,0.12373
115,3,588.286,3,626.218,2,2,13,176.111,0.166001,0.133745,0.39622,0.304034,0.44891,0.067337,0.36145,0.122303
116,3,588.286,3,623.922,3,2,13,176.023,0.165785,0.133564,0.396977,0.303674,0.444264,0.0666149,0.368115,0.121006
117,3,588.286,3,621.62,3,0,13,175.935,0.16426,0.13233,0.393395,0.310014,0.440054,0.0659585,0.37416,0.119828
118,3,588.286,3,621.62,2,0,0,175.847,0.162871,0.131206,0.390138,0.315785,0.44182,0.0657335,0.373013,0.119433
119,3,588.286,3,698.771,1,2,9,175.759,0.179022,0.14421,0.329621,0.347146,0.379184,0.0730909,0.414908,0.132817
120,3,588.286,3,698.771,0,0,0,175.671,0.178668,0.145821,0.329008,0.346503,0.390402,0.0752284,0.397652,0.136717
121,3,588.286,3,698.771,0,3,0,175.583,0.152077,0.150521,0.339668,0.357734,0.332181,0.0823931,0.43567,0.149756
122,3,588.286,3,646.377,1,2,13,175.495,0.130995,0.154242,0.348122,0.366641,0.33917,0.0841032,0.444861,0.131866
123,3,588.286,3,646.377,2,2,0,175.407,0.129019,0.166863,0.342935,0.361183,0.337406,0.0836426,0.447795,0.131156
124,3,588.286,3,646.377,3,0,9,175.32,0.139755,0.180758,0.288169,0.391319,0.375242,0.092996,0.385927,0.145836
125,3,588.286,3,636.456,3,3,13,175.232,0.143792,0.185989,0.296537,0.373682,0.360701,0.0951417,0.394944,0.149214
126,3,588.286,3,636.456,1,3,0,175.144,0.143305,0.185369,0.295576,0.37575,0.354335,0.0934378,0.387981,0.164246
127,3,588.286,3,597.163,2,0,13,175.057,0.147976,0.158698,0.305254,0.388072,0.363383,0.0957979,0.397894,0.142925
128,3,588.286,3,589.62,0,0,13,174.969,0.146479,0.157094,0.312209,0.384218,0.369363,0.0948795,0.394192,0.141566
129,3,588.286,3,589.62,2,2,9,174.882,0.16008,0.154571,0.307236,0.378114,0.374783,0.0940455,0.390838,0.140333
130,3,588.286,3,589.237,2,0,13,174.794,0.162633,0.157035,0.296123,0.38421,0.384324,0.0964129,0.375386,0.143877
131,3,588.286,3,590.452,2,2,9,174.707,0.160939,0.155398,0.303391,0.380273,0.388487,0.0957434,0.37288,0.14289
132,3,588.286,3,597.76,3,3,9,174.62,0.163387,0.15776,0.29273,0.386123,0.397265,0.0978793,0.358767,0.146089
133,3,588.286,3,597.76,1,3,0,174.532,0.167973,0.162187,0.300982,0.368858,0.395232,0.0973513,0.356924,0.150492
134,3,588.286,3,595.594,3,0,13,174.445,0.172443,0.139793,0.309029,0.378735,0.403899,0.0994581,0.364743,0.1319
135,3,588.286,3,593.969,3,0,13,174.358,0.171772,0.139243,0.307861,0.381124,0.408056,0.0987475,0.362232,0.130965
136,3,588.286,3,593.931,3,2,13,174.271,0.171112,0.138702,0.306714,0.383472,0.412144,0.0980486,0.359761,0.130046
137,3,588.286,3,589.199,3,1,13,174.184,0.170463,0.13817,0.305587,0.385781,0.407697,0.0969628,0.366727,0.128613
138,3,588.286,3,591.748,3,3,9,174.096,0.169825,0.137647,0.304479,0.388049,0.400974,0.111891,0.360672,0.126463
139,3,588.286,3,589.237,0,0,13,174.009,0.174578,0.141494,0.313037,0.370891,0.398437,0.111154,0.358382,0.132026
140,3,588.286,3,600.559,3,2,9,173.922,0.187318,0.13929,0.30821,0.365183,0.402417,0.110403,0.356043,0.131138
141,3,588.286,3,594.334,3,0,13,173.835,0.192151,0.142875,0.316193,0.348781,0.410106,0.112483,0.343797,0.133613
142,3,588.286,3,591.365,2,2,13,173.749,0.191322,0.14225,0.314861,0.351567,0.414047,0.111716,0.34153,0.132707
143,3,588.286,3,591.365,1,3,0,173.662,0.189921,0.1412,0.319843,0.349036,0.409088,0.110349,0.349475,0.131088
144,3,588.286,3,591.403,3,3,9,173.575,0.19408,0.122318,0.326881,0.356722,0.416144,0.112223,0.355492,0.116141
145,3,588.286,3,591.403,3,2,9,173.488,0.198892,0.125339,0.335021,0.340747,0.41315,0.111387,0.352922,0.122541
146,3,588.286,3,684.868,1,0,9,173.401,0.203506,0.128235,0.342829,0.32543,0.420527,0.113346,0.341428,0.124699
147,3,588.286,3,623.725,2,2,13,173.315,0.202713,0.131567,0.341528,0.324192,0.404432,0.116478,0.350942,0.128148
148,3,588.286,3,602.911,3,0,13,173.228,0.201753,0.130932,0.344628,0.322687,0.399987,0.11517,0.358132,0.126711
149,3,588.286,3,595.892,2,2,13,173.141,0.200436,0.130066,0.342415,0.327083,0.404143,0.114356,0.355683,0.125818
150,3,588.286,3,684.868,1,0,9,173.055,0.199502,0.129449,0.345458,0.325591,0.399895,0.113126,0.362513,0.124467
151,3,588.286,3,661.132,2,2,13,172.968,0.198737,0.132718,0.344171,0.324374,0.384283,0.116052,0.371977,0.127689
152,3,588.286,3,661.132,1,3,0,172.882,0.197824,0.132098,0.347162,0.322916,0.381236,0.115104,0.377011,0.126648
153,3,588.286,3,612.098,2,0,13,172.795,0.201718,0.11494,0.354037,0.329305,0.387658,0.117015,0.383361,0.111966
154,3,588.286,3,608.364,2,2,13,172.709,0.200784,0.114395,0.357009,0.327812,0.392,0.116168,0.380677,0.111155
155,3,588.286,3,608.364,1,2,0,172.623,0.199865,0.113858,0.359934,0.326343,0.388921,0.115228,0.385597,0.110254
156,3,588.286,3,605.524,2,3,13,172.536,0.202885,0.100394,0.365415,0.331306,0.425154,0.125932,0.328419,0.120495
157,3,588.286,3,607.562,3,0,9,172.45,0.201952,0.0999183,0.368313,0.329816,0.417403,0.123606,0.322415,0.136576
158,3,588.286,3,594.943,2,2,13,172.364,0.205854,0.101835,0.375475,0.316836,0.401777,0.126908,0.331089,0.140226
159,3,588.286,3,596.124,3,2,9,172.278,0.204902,0.101349,0.37835,0.315398,0.396655,0.125261,0.339674,0.13841
160,3,588.286,3,592.49,2,2,13,172.191,0.208249,0.10299,0.384578,0.304183,0.403097,0.127266,0.32901,0.140628
161,3,588.286,3,592.114,0,3,13,172.105,0.207283,0.102498,0.387425,0.302794,0.397861,0.125584,0.337784,0.138772
162,3,588.286,3,590.452,3,0,13,172.019,0.219732,0.100867,0.381361,0.29804,0.390703,0.123296,0.331696,0.154306
163,3,588.286,3,590.452,3,0,9,171.933,0.217326,0.0997467,0.377226,0.305701,0.395292,0.122353,0.329223,0.153132
164,3,588.286,3,590.452,2,2,9,171.847,0.220603,0.101235,0.382956,0.295207,0.380147,0.125402,0.337495,0.156956
165,3,588.286,3,590.452,0,0,9,171.761,0.22654,0.103943,0.366347,0.30317,0.386628,0.127512,0.326256,0.159604
166,3,588.286,3,588.286,2,1,13,171.676,0.222782,0.104427,0.368145,0.304646,0.371902,0.130559,0.334115,0.163424
167,3,588.286,3,588.286,0,3,13,171.59,0.221697,0.103902,0.371221,0.30318,0.365518,0.145517,0.328372,0.160593
168,3,588.286,3,589.912,2,0,9,171.504,0.232998,0.102373,0.365848,0.298781,0.359246,0.142994,0.322731,0.17503
169,3,588.286,3,589.912,2,0,9,171.418,0.238893,0.104945,0.349809,0.306354,0.345247,0.146104,0.329804,0.178844
170,3,588.286,3,589.912,0,0,9,171.332,0.244552,0.107414,0.334406,0.313628,0.331779,0.149096,0.336612,0.182513
171,3,588.286,3,609.395,1,1,9,171.247,0.237983,0.108327,0.337327,0.316363,0.319088,0.151913,0.343029,0.18597
172,3,588.286,3,609.395,2,0,0,171.161,0.236758,0.112874,0.335615,0.314753,0.318019,0.154768,0.341885,0.185327
173,3,588.286,3,607.769,0,1,13,171.076,0.255993,0.122027,0.281637,0.340344,0.268688,0.165949,0.366641,0.198722
174,3,588.286,3,591.621,2,2,13,170.99,0.264734,0.120574,0.278331,0.336361,0.26395,0.180647,0.360197,0.195206
175,3,588.286,3,599.546,3,2,9,170.905,0.262071,0.119342,0.285593,0.332994,0.261712,0.179102,0.365648,0.193539
176,3,588.286,3,599.339,3,3,13,170.819,0.267761,0.121914,0.291799,0.318526,0.267393,0.182976,0.351903,0.197728
177,3,588.286,3,599.339,1,3,0,170.734,0.2662,0.121185,0.290104,0.322511,0.262959,0.179928,0.346087,0.211026
178,3,588.286,3,599.339,2,0,0,170.648,0.270875,0.105734,0.295203,0.328188,0.273209,0.186927,0.359596,0.180268
179,3,588.286,3,593.787,2,2,13,170.563,0.289156,0.112849,0.247644,0.350351,0.232158,0.197473,0.379933,0.190437
180,3,588.286,3,593.825,3,3,9,170.478,0.285345,0.111341,0.257568,0.345746,0.230009,0.195639,0.385685,0.188667
181,3,588.286,3,593.825,1,2,0,170.392,0.291702,0.113799,0.2633,0.331199,0.229467,0.195171,0.384815,0.190547
182,3,588.286,3,593.825,3,0,9,170.307,0.296215,0.100084,0.267369,0.336332,0.250474,0.213032,0.328512,0.207983
183,3,588.286,3,588.286,2,0,13,170.222,0.302508,0.102188,0.273043,0.322261,0.245405,0.214465,0.33075,0.209381
184,3,588.286,3,588.286,2,1,13,170.137,0.299428,0.101126,0.280461,0.318985,0.256402,0.211331,0.325946,0.206321
185,3,588.286,3,588.286,1,0,0,170.052,0.296613,0.100153,0.287244,0.31599,0.252419,0.223577,0.320898,0.203107
186,3,588.286,3,588.286,2,2,0,169.967,0.300403,0.0886537,0.290913,0.320031,0.213676,0.235157,0.337544,0.213623
187,3,588.286,3,588.286,0,2,13,169.882,0.32028,0.0944969,0.244011,0.341212,0.230332,0.253494,0.285899,0.230275
188,3,588.286,3,590.452,0,3,9,169.797,0.326159,0.0936611,0.241899,0.338281,0.228105,0.251047,0.2928,0.228048
189,3,588.286,3,588.286,2,1,13,169.712,0.313354,0.0954222,0.246494,0.34473,0.229403,0.252481,0.294482,0.223635
190,3,588.286,3,590.452,2,3,9,169.627,0.30913,0.0941137,0.256666,0.34009,0.22657,0.261698,0.29086,0.220872
191,3,588.286,3,590.452,0,0,9,169.542,0.311849,0.0949188,0.250144,0.343088,0.227695,0.263004,0.292318,0.216983
192,3,588.286,3,591.465,3,3,9,169.458,0.300584,0.0964535,0.254238,0.348724,0.223279,0.264509,0.293996,0.218216
193,3,588.286,3,591.465,0,3,9,169.373,0.307092,0.0985194,0.259734,0.334655,0.224264,0.265684,0.29531,0.214742
194,3,588.286,3,591.465,3,3,0,169.288,0.295981,0.10008,0.263899,0.340039,0.22514,0.266732,0.29648,0.211648
195,3,588.286,3,590.452,3,0,13,169.204,0.31993,0.108154,0.285245,0.28667,0.234274,0.277562,0.308525,0.17964
196,3,588.286,3,588.324,0,3,13,169.119,0.316658,0.107025,0.282321,0.293997,0.245287,0.273573,0.304097,0.177043
197,3,588.286,3,588.324,0,0,9,169.034,0.322008,0.106169,0.280118,0.291705,0.241399,0.269244,0.299291,0.190066
198,3,588.286,3,589.336,0,0,9,168.95,0.309243,0.10815,0.2854,0.297207,0.236161,0.271105,0.301367,0.191367
199,3,588.286,3,589.336,3,3,9,168.865,0.297006,0.110047,0.290464,0.302483,0.231511,0.272758,0.30321,0.19252
200,3,588.286,3,600.854,3,0,9,168.781,0.302092,0.11191,0.295437,0.290561,0.231725,0.273019,0.303507,0.19175
201,3,588.286,3,600.854,1,3,0,168.697,0.306696,0.113593,0.299938,0.279773,0.22759,0.274491,0.305149,0.19277
202,3,588.286,3,600.854,0,1,9,168.612,0.311478,0.0997791,0.304613,0.28413,0.235509,0.284052,0.315786,0.164652
203,3,588.286,3,600.854,2,0,9,168.528,0.299424,0.101507,0.309958,0.289111,0.238143,0.276041,0.319335,0.166481
204,3,588.286,3,600.854,3,1,9,168.444,0.304611,0.103243,0.298028,0.294118,0.234345,0.277419,0.32094,0.167296
205,3,588.286,3,601.775,2,2,9,168.359,0.309249,0.104793,0.302564,0.283394,0.23665,0.270304,0.324117,0.16893
206,3,588.286,3,595.55,3,1,13,168.275,0.314218,0.106453,0.291387,0.287942,0.240477,0.274682,0.313192,0.17165
207,3,588.286,3,590.452,2,2,13,168.191,0.310915,0.105311,0.288319,0.295455,0.237329,0.284171,0.309109,0.169392
208,3,588.286,3,588.286,2,1,13,168.107,0.307749,0.104217,0.295591,0.292443,0.234815,0.281171,0.316428,0.167586
