iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
60,3,591.557,3,622.647,1,2,0,224.44,0.588554,0.128473,0.254189,0.0287844,0.39352,0.181965,0.243665,0.18085
61,3,591.557,3,622.647,0,0,9,224.328,0.596636,0.116566,0.257636,0.0291621,0.411649,0.190319,0.208879,0.189152
62,3,591.557,3,622.647,0,0,9,224.216,0.57715,0.122187,0.270103,0.03056,0.396102,0.195347,0.214401,0.194149
63,3,591.557,3,593.182,2,0,13,224.104,0.55781,0.127765,0.282479,0.0319462,0.381061,0.200212,0.219744,0.198984
64,3,591.557,3,593.182,0,1,9,223.992,0.546404,0.125115,0.297206,0.0312751,0.385543,0.198761,0.218155,0.197541
65,3,591.557,3,593.182,2,3,9,223.88,0.52719,0.130403,0.309819,0.0325877,0.38529,0.199337,0.217987,0.197385
66,3,591.557,3,621.913,2,2,9,223.768,0.530941,0.131294,0.304963,0.0328013,0.384992,0.199157,0.217794,0.198057
67,3,591.557,3,620.287,0,0,13,223.656,0.534296,0.132087,0.300627,0.0329902,0.385493,0.19939,0.216829,0.198288
68,3,591.557,3,620.287,0,3,9,223.544,0.535617,0.131701,0.299798,0.0328847,0.389909,0.197956,0.215273,0.196862
69,3,591.557,3,659.327,1,1,9,223.432,0.516695,0.137055,0.312038,0.0342121,0.389529,0.197736,0.215037,0.197698
70,3,591.557,3,591.557,2,0,13,223.321,0.512535,0.144052,0.309494,0.0339183,0.389189,0.198487,0.214825,0.197499
71,3,591.557,3,591.557,0,2,13,223.209,0.503441,0.141461,0.3218,0.0332984,0.393536,0.197074,0.213298,0.196093
72,3,591.557,3,591.557,2,3,0,223.098,0.505118,0.140971,0.320738,0.0331734,0.386784,0.193666,0.226849,0.192701
73,3,591.557,3,591.557,2,0,13,222.986,0.53813,0.150146,0.276402,0.0353223,0.399254,0.199882,0.234137,0.166727
74,3,591.557,3,591.557,2,0,13,222.874,0.52714,0.147042,0.291237,0.034582,0.403555,0.19845,0.232467,0.165527
75,3,591.557,3,591.557,2,3,13,222.763,0.516955,0.144164,0.304986,0.0338954,0.407788,0.197042,0.230825,0.164346
76,3,591.557,3,591.557,2,0,13,222.652,0.507561,0.141508,0.31767,0.0332613,0.400322,0.193406,0.226573,0.179698
77,3,591.557,3,591.557,2,0,13,222.54,0.498929,0.139066,0.329328,0.0326778,0.404461,0.19207,0.225015,0.178454
78,3,591.557,3,591.557,2,0,0,222.429,0.491023,0.136827,0.340007,0.0321425,0.408532,0.190756,0.223482,0.17723
79,3,591.557,3,591.557,2,0,13,222.318,0.526555,0.146691,0.292304,0.0344496,0.350321,0.209528,0.245483,0.194669
80,3,591.557,3,591.557,0,3,13,222.207,0.516419,0.14383,0.305982,0.0337681,0.35522,0.207946,0.243637,0.193196
81,3,591.557,3,591.557,0,2,13,222.096,0.518068,0.143329,0.304962,0.0336407,0.349484,0.204566,0.239685,0.206265
82,3,591.557,3,591.557,0,3,13,221.985,0.519684,0.142838,0.303962,0.0335156,0.344516,0.201637,0.250535,0.203311
83,3,591.557,3,593.182,2,0,9,221.874,0.52127,0.142356,0.302982,0.0333928,0.339262,0.19854,0.246698,0.2155
84,3,591.557,3,593.182,0,0,9,221.763,0.524625,0.143235,0.298551,0.0335892,0.325874,0.202559,0.251702,0.219865
85,3,591.557,3,593.182,0,2,9,221.652,0.505861,0.148878,0.310359,0.0349024,0.31302,0.206417,0.256507,0.224057
86,3,591.557,3,593.182,0,0,9,221.541,0.487449,0.154414,0.321948,0.0361898,0.316066,0.208408,0.249305,0.226222
87,3,591.557,3,625.414,1,0,9,221.43,0.469431,0.15983,0.33329,0.0374484,0.303667,0.212182,0.253829,0.230322
88,3,591.557,3,650.276,0,3,9,221.319,0.46667,0.164815,0.331306,0.0372093,0.291783,0.215799,0.258166,0.234252
89,3,591.557,3,591.557,2,1,13,221.209,0.449095,0.170235,0.342249,0.0384214,0.294082,0.217486,0.260193,0.22824
90,3,591.557,3,591.557,0,3,13,221.098,0.443082,0.167923,0.351106,0.0378884,0.290463,0.227134,0.256984,0.225419
91,3,591.557,3,591.557,1,1,0,220.988,0.446053,0.167015,0.349259,0.0376723,0.287083,0.22448,0.253988,0.23445
92,3,591.557,3,711.921,1,2,9,220.877,0.457036,0.146542,0.357841,0.0385808,0.300098,0.189338,0.265496,0.245069
93,3,591.557,3,622.016,2,3,13,220.767,0.454079,0.1521,0.355509,0.0383123,0.303543,0.191494,0.257091,0.247872
94,3,591.557,3,623.641,0,0,9,220.656,0.448244,0.150112,0.363843,0.0378012,0.300056,0.189277,0.254129,0.256538
95,3,591.557,3,623.641,0,0,9,220.546,0.431066,0.15477,0.3752,0.0389635,0.288472,0.192401,0.258339,0.260788
96,3,591.557,3,623.641,0,3,9,220.436,0.414386,0.159293,0.386231,0.0400909,0.277377,0.195392,0.262371,0.264859
97,3,591.557,3,611.075,2,0,13,220.325,0.39822,0.163674,0.396924,0.0411821,0.280942,0.19789,0.265741,0.255426
98,3,591.557,3,611.075,2,0,9,220.215,0.395686,0.162603,0.400809,0.0409015,0.286624,0.196319,0.263646,0.253411
99,3,591.557,3,607.643,0,3,13,220.105,0.40611,0.166857,0.385073,0.0419599,0.275673,0.199325,0.267699,0.257304
100,3,591.557,3,639.171,1,0,9,219.995,0.409949,0.165764,0.382614,0.0416734,0.273148,0.197486,0.265246,0.26412
101,3,591.557,3,628.849,2,2,13,219.885,0.408298,0.169147,0.381068,0.0414866,0.262725,0.20031,0.269054,0.267911
102,3,591.557,3,628.849,0,3,9,219.775,0.404826,0.167679,0.38638,0.041115,0.26066,0.198724,0.274811,0.265806
103,3,591.557,3,620.287,2,2,13,219.665,0.389009,0.17212,0.396679,0.042192,0.264075,0.201316,0.278414,0.256195
104,3,591.557,3,620.287,0,1,9,219.555,0.386487,0.170976,0.400638,0.0418997,0.261969,0.1997,0.28418,0.254151
105,3,591.557,3,620.287,2,3,9,219.446,0.371911,0.175022,0.410188,0.0428791,0.262933,0.196753,0.28523,0.255084
106,3,591.557,3,591.557,2,0,13,219.336,0.381872,0.179682,0.394438,0.0440085,0.265763,0.19886,0.288304,0.247073
107,3,591.557,3,591.557,2,2,13,219.226,0.379258,0.178425,0.398628,0.0436884,0.272866,0.196927,0.285524,0.244683
108,3,591.557,3,591.557,1,2,0,219.117,0.376687,0.177189,0.402751,0.0433734,0.27068,0.195337,0.291266,0.242718
109,3,591.557,3,591.557,0,3,13,219.007,0.387246,0.154138,0.414046,0.04457,0.288504,0.208186,0.244615,0.258695
110,3,591.557,3,591.557,0,3,13,218.898,0.392839,0.152714,0.4103,0.0441471,0.285515,0.206016,0.242072,0.266396
111,3,591.557,3,591.557,2,1,13,218.788,0.3979,0.151423,0.406913,0.0437631,0.282777,0.204027,0.239743,0.273454
112,3,591.557,3,591.557,0,1,13,218.679,0.395202,0.150367,0.410984,0.0434471,0.279169,0.214191,0.236676,0.269964
113,3,591.557,3,591.557,0,0,13,218.569,0.400091,0.149134,0.407695,0.0430801,0.275811,0.223653,0.233822,0.266715
114,3,591.557,3,621.022,1,1,9,218.46,0.404513,0.148017,0.404724,0.0427469,0.281623,0.221854,0.231943,0.264579
115,3,591.557,3,726.185,1,2,9,218.351,0.4024,0.152485,0.40261,0.0425045,0.283469,0.216766,0.233455,0.26631
116,3,591.557,3,707.957,2,0,13,218.242,0.400456,0.1566,0.400665,0.0422801,0.285715,0.218471,0.227397,0.268417
117,3,591.557,3,591.557,2,1,13,218.133,0.397834,0.155545,0.404637,0.0419844,0.291538,0.216687,0.225541,0.266235
118,3,591.557,3,591.557,0,0,13,218.024,0.395255,0.154508,0.408544,0.0416935,0.287859,0.226588,0.222683,0.26287
119,3,591.557,3,591.557,0,3,13,217.915,0.399847,0.153317,0.405475,0.0413613,0.293593,0.224761,0.220887,0.260759
120,3,591.557,3,591.557,0,1,13,217.806,0.403998,0.152239,0.402703,0.0410598,0.290582,0.222445,0.21861,0.268364
121,3,591.557,3,591.557,1,2,0,217.697,0.407812,0.151248,0.400159,0.0407818,0.28705,0.23191,0.215941,0.265099
122,3,591.557,3,591.557,0,1,13,217.588,0.416707,0.132755,0.408886,0.0416521,0.299339,0.241828,0.18239,0.276443
123,3,591.557,3,621.022,1,1,9,217.479,0.420482,0.131877,0.406273,0.0413671,0.295789,0.250843,0.180208,0.27316
124,3,591.557,3,591.557,2,1,13,217.37,0.417733,0.137575,0.403614,0.0410776,0.298611,0.243717,0.18191,0.275762
125,3,591.557,3,591.557,3,3,13,217.262,0.41462,0.136519,0.408108,0.0407525,0.295117,0.252588,0.179764,0.272531
126,3,591.557,3,591.557,2,3,13,217.153,0.409959,0.134954,0.403519,0.0515681,0.292271,0.250145,0.178012,0.279572
127,3,591.557,3,591.557,0,1,13,217.044,0.407211,0.13402,0.407568,0.0512013,0.28967,0.247911,0.176411,0.286007
128,3,591.557,3,591.557,0,3,13,216.936,0.410906,0.133166,0.405062,0.0508653,0.286569,0.255982,0.174505,0.282944
129,3,591.557,3,591.557,0,3,13,216.827,0.414522,0.132331,0.40261,0.0505365,0.284247,0.253903,0.173074,0.288777
130,3,591.557,3,591.557,0,3,13,216.719,0.418077,0.131509,0.4002,0.0502131,0.282028,0.251915,0.171705,0.294352
131,3,591.557,3,591.557,0,1,13,216.611,0.421571,0.130702,0.397832,0.0498953,0.279828,0.249944,0.170349,0.299879
132,3,591.557,3,591.557,0,0,13,216.502,0.425004,0.129909,0.395505,0.0495828,0.276713,0.258305,0.168436,0.296545
133,3,591.557,3,591.557,1,1,0,216.394,0.428377,0.129129,0.393218,0.0492757,0.283336,0.255942,0.166881,0.29384
134,3,591.557,3,620.287,2,2,9,216.286,0.435438,0.114803,0.399693,0.0500662,0.298899,0.215091,0.176029,0.309982
135,3,591.557,3,591.557,2,2,13,216.178,0.445876,0.117524,0.385356,0.0512442,0.298891,0.215071,0.176062,0.309976
136,3,591.557,3,591.557,0,3,13,216.07,0.441076,0.116227,0.392026,0.0506706,0.294442,0.211856,0.188338,0.305365
137,3,591.557,3,591.557,2,3,13,215.962,0.444416,0.115515,0.389717,0.0503516,0.292108,0.210162,0.186828,0.310903
138,3,591.557,3,591.557,2,1,13,215.854,0.439876,0.114304,0.396004,0.0498155,0.289796,0.208486,0.185333,0.316386
139,3,591.557,3,621.022,1,1,9,215.746,0.435769,0.113206,0.401696,0.0493288,0.2857,0.219685,0.182697,0.311919
140,3,591.557,3,591.557,2,0,13,215.638,0.43247,0.119947,0.398648,0.0489341,0.287097,0.21588,0.183573,0.313449
141,3,591.557,3,591.557,2,0,13,215.53,0.428813,0.118903,0.403786,0.0484991,0.294051,0.213769,0.181772,0.310407
142,3,591.557,3,591.557,2,1,13,215.422,0.425509,0.117956,0.408431,0.0481044,0.300396,0.211843,0.180128,0.307633
143,3,591.557,3,591.557,2,0,13,215.315,0.422525,0.117099,0.412629,0.0477463,0.296374,0.222413,0.177698,0.303515
144,3,591.557,3,591.557,0,3,13,215.207,0.419833,0.116323,0.416422,0.0474214,0.302111,0.220596,0.176239,0.301054
145,3,591.557,3,591.557,2,1,13,215.099,0.423068,0.115655,0.414136,0.0471406,0.299815,0.218907,0.174881,0.306397
146,3,591.557,3,591.557,2,3,0,214.992,0.420449,0.114909,0.417813,0.0468282,0.295951,0.228991,0.172608,0.30245
147,3,591.557,3,591.557,3,2,0,214.884,0.463989,0.126776,0.357581,0.0516548,0.316644,0.244989,0.184657,0.25371
148,3,591.557,3,591.557,0,0,13,214.777,0.464856,0.12698,0.358231,0.0499336,0.327057,0.253033,0.157868,0.262042
149,3,591.557,3,591.557,0,1,13,214.669,0.468107,0.126193,0.356085,0.049615,0.332574,0.250963,0.156562,0.2599
150,3,591.557,3,591.557,1,3,0,214.562,0.471298,0.125421,0.353979,0.0493021,0.328147,0.26097,0.154455,0.256428
151,3,591.557,3,591.557,2,2,13,214.455,0.478283,0.112502,0.359204,0.0500102,0.345585,0.274826,0.162638,0.216951
152,3,591.557,3,591.557,2,1,13,214.348,0.471225,0.11081,0.368715,0.0492499,0.339806,0.270218,0.176674,0.213303
153,3,591.557,3,591.557,0,3,13,214.24,0.464806,0.109269,0.377368,0.0485571,0.335431,0.279655,0.174377,0.210537
154,3,591.557,3,591.557,2,2,13,214.133,0.467931,0.108614,0.375198,0.048258,0.330332,0.275393,0.171703,0.222572
155,3,591.557,3,591.557,2,2,13,214.026,0.461921,0.107187,0.383275,0.0476166,0.3251,0.271022,0.184849,0.21903
156,3,591.557,3,591.557,1,0,0,213.919,0.45647,0.105892,0.390605,0.0470333,0.32013,0.266868,0.197338,0.215664
157,3,591.557,3,591.557,2,1,13,213.812,0.461589,0.0958999,0.394972,0.0475391,0.269537,0.286736,0.212016,0.23171
158,3,591.557,3,591.557,2,0,13,213.705,0.456539,0.094821,0.401642,0.0469977,0.267358,0.29252,0.210292,0.22983
159,3,591.557,3,591.557,0,0,13,213.598,0.451971,0.0938426,0.40768,0.0465062,0.274575,0.289649,0.208214,0.227562
160,3,591.557,3,591.557,0,3,0,213.492,0.455019,0.0933013,0.405448,0.0462315,0.281175,0.287023,0.206313,0.225489
161,3,591.557,3,591.557,2,2,13,213.385,0.39249,0.103985,0.452007,0.0515181,0.294109,0.300228,0.21579,0.189873
162,3,591.557,3,591.557,1,0,0,213.278,0.389972,0.10329,0.455571,0.0511668,0.290208,0.296246,0.226208,0.187338
163,3,591.557,3,591.557,2,2,13,213.172,0.394086,0.0938376,0.460391,0.0516855,0.243543,0.315736,0.241077,0.199644
164,3,591.557,3,593.182,2,2,9,213.065,0.39156,0.0932095,0.463896,0.0513335,0.240294,0.31154,0.251192,0.196973
165,3,591.557,3,591.557,2,1,13,212.959,0.404068,0.0961592,0.446821,0.0529516,0.242303,0.31416,0.244926,0.198612
166,3,591.557,3,621.11,2,3,9,212.852,0.401358,0.0954869,0.45058,0.0525751,0.240192,0.320142,0.242793,0.196874
167,3,591.557,3,620.287,2,2,13,212.746,0.413613,0.0983743,0.433854,0.0541584,0.240523,0.320602,0.243128,0.195748
168,3,591.557,3,620.287,0,2,9,212.639,0.410731,0.0976606,0.43785,0.0537592,0.237278,0.316294,0.25333,0.193099
169,3,591.557,3,620.287,2,3,0,212.533,0.396183,0.10005,0.448699,0.0550681,0.239273,0.318972,0.247041,0.194714
170,3,591.557,3,620.287,2,2,9,212.427,0.440396,0.111185,0.387229,0.0611894,0.24772,0.330251,0.255763,0.166266
171,3,591.557,3,591.557,2,0,13,212.32,0.44917,0.113369,0.375077,0.0623839,0.249616,0.332799,0.25006,0.167525
172,3,591.557,3,591.557,1,1,0,212.214,0.443047,0.111793,0.38365,0.0615092,0.260213,0.328115,0.246527,0.165145
173,3,591.557,3,591.557,2,0,13,212.108,0.448436,0.101026,0.388305,0.0622328,0.279967,0.277127,0.26524,0.177666
174,3,591.557,3,591.557,2,1,13,212.002,0.442744,0.0997135,0.396124,0.0614185,0.286406,0.274656,0.262872,0.176066
175,3,591.557,3,591.557,2,0,13,211.896,0.437587,0.0985227,0.403211,0.0606792,0.283617,0.281739,0.260309,0.174335
176,3,591.557,3,591.557,0,1,13,211.79,0.43292,0.0974429,0.409628,0.0600083,0.289978,0.279245,0.258001,0.172776
177,3,591.557,3,591.557,0,3,0,211.684,0.437455,0.0966446,0.406389,0.0595109,0.287194,0.286191,0.255517,0.171099
178,3,591.557,3,591.557,2,0,13,211.578,0.376876,0.107031,0.450193,0.0659001,0.29584,0.294806,0.263203,0.14615
179,3,591.557,3,591.557,2,1,13,211.473,0.373583,0.106069,0.455046,0.0653015,0.302234,0.292141,0.260817,0.144808
180,3,591.557,3,591.557,2,1,13,211.367,0.370349,0.105124,0.459814,0.0647136,0.299286,0.299073,0.258266,0.143375
181,3,591.557,3,591.557,2,2,13,211.261,0.367172,0.104196,0.464495,0.0641361,0.296599,0.305395,0.255939,0.142067
182,3,591.557,3,591.557,2,1,13,211.156,0.364054,0.103285,0.469092,0.0635692,0.293001,0.301693,0.264983,0.140323
183,3,591.557,3,591.557,0,2,13,211.05,0.360992,0.102391,0.473604,0.0630126,0.290403,0.307909,0.262629,0.139058
184,3,591.557,3,591.557,0,0,13,210.944,0.37139,0.100703,0.465939,0.0619678,0.28697,0.304273,0.271362,0.137394
185,3,591.557,3,591.557,2,0,13,210.839,0.380857,0.0991649,0.458963,0.0610154,0.294103,0.301241,0.268652,0.136003
186,3,591.557,3,591.557,0,1,13,210.734,0.377787,0.0983391,0.463373,0.0605014,0.300613,0.298475,0.266179,0.134733
187,3,591.557,3,591.557,0,0,13,210.628,0.386698,0.0969091,0.456777,0.0596159,0.297977,0.304655,0.263838,0.13353
188,3,591.557,3,591.557,0,2,13,210.523,0.394789,0.0956095,0.450791,0.0588107,0.304377,0.30189,0.261437,0.132297
189,3,591.557,3,591.557,2,3,13,210.418,0.402125,0.0944297,0.445366,0.0580793,0.300912,0.298454,0.269864,0.130769
190,3,591.557,3,591.557,0,1,13,210.312,0.399043,0.0936789,0.449666,0.057612,0.296357,0.293935,0.265773,0.143935
191,3,591.557,3,591.557,0,3,13,210.207,0.406005,0.0925728,0.444496,0.0569262,0.293839,0.29996,0.263509,0.142692
192,3,591.557,3,591.557,2,0,13,210.102,0.412307,0.09157,0.439819,0.056304,0.289416,0.295447,0.259537,0.1556
193,3,591.557,3,591.557,0,3,13,209.997,0.40925,0.0908635,0.444023,0.0558642,0.295562,0.292902,0.257296,0.15424
194,3,591.557,3,593.182,2,0,9,209.892,0.415268,0.0899173,0.439538,0.055277,0.291219,0.288598,0.253507,0.166676
195,3,591.557,3,593.182,2,0,9,209.787,0.427385,0.0925127,0.423235,0.0568671,0.279854,0.293235,0.257574,0.169336
196,3,591.557,3,621.913,2,2,9,209.682,0.439009,0.0949997,0.407601,0.0583902,0.269716,0.297374,0.261203,0.171707
197,3,591.557,3,621.913,2,0,9,209.577,0.449362,0.0972104,0.393684,0.0597431,0.272691,0.30066,0.253064,0.173585
198,3,591.557,3,591.557,0,1,13,209.473,0.458581,0.0991743,0.381301,0.0609441,0.263699,0.304388,0.256194,0.175719
199,3,591.557,3,591.557,0,1,13,209.368,0.463026,0.0983425,0.378204,0.0604271,0.261471,0.310282,0.254027,0.17422
200,3,591.557,3,591.557,0,1,13,209.263,0.46739,0.0975258,0.375165,0.0599194,0.259263,0.316122,0.251881,0.172735
201,3,591.557,3,591.557,0,3,0,209.159,0.471674,0.096724,0.372181,0.059421,0.257077,0.321904,0.249755,0.171264
202,3,591.557,3,591.557,1,0,0,209.054,0.409199,0.108142,0.416229,0.0664293,0.264601,0.33134,0.257064,0.146995
203,3,591.557,3,591.557,2,0,13,208.949,0.414063,0.0975635,0.421179,0.0671946,0.223666,0.349801,0.271373,0.15516
204,3,591.557,3,620.287,2,2,9,208.845,0.410333,0.0966565,0.426446,0.0665649,0.236187,0.344177,0.266996,0.15264
205,3,591.557,3,620.287,1,0,0,208.741,0.421202,0.0991882,0.411307,0.0683033,0.238179,0.347107,0.260799,0.153915
206,3,591.557,3,621.913,2,2,9,208.636,0.42541,0.0902152,0.415414,0.0689606,0.202631,0.363323,0.272968,0.161079
207,3,591.557,3,621.913,2,2,9,208.532,0.435837,0.0923977,0.40114,0.0706251,0.204199,0.366177,0.267306,0.162318
208,3,591.557,3,621.913,2,2,9,208.428,0.445126,0.0943377,0.388432,0.0721042,0.205592,0.368718,0.262272,0.163418
209,3,591.557,3,593.182,2,0,13,208.323,0.453401,0.0960617,0.377119,0.0734179,0.20683,0.370982,0.257793,0.164394
210,3,591.557,3,621.913,2,2,9,208.219,0.446514,0.0945732,0.386636,0.0722763,0.221027,0.364363,0.253175,0.161435
