iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
71,3,588.876,3,588.876,2,0,13,206.78,0.0418222,0.14773,0.357118,0.45333,0.109231,0.803957,0.0367527,0.0500589
72,3,588.876,3,588.876,3,1,13,206.676,0.0414761,0.146544,0.362188,0.449791,0.128513,0.786599,0.035937,0.0489509
73,3,588.876,3,588.876,2,1,13,206.573,0.0414942,0.146645,0.362504,0.449357,0.129987,0.78417,0.0363399,0.0495028
74,3,588.876,3,588.876,3,1,13,206.47,0.0411811,0.145576,0.367064,0.44618,0.131443,0.781771,0.0367377,0.0500477
75,3,588.876,3,588.876,3,1,13,206.366,0.0411981,0.145672,0.367376,0.445754,0.132882,0.779402,0.0371303,0.0505857
76,3,588.876,3,588.876,3,0,13,206.263,0.0412144,0.145767,0.367682,0.445337,0.134303,0.777063,0.0375177,0.0511166
77,3,588.876,3,588.876,3,1,13,206.16,0.04123,0.145859,0.367982,0.44493,0.154221,0.759228,0.0366344,0.0499163
78,3,588.876,3,588.876,2,1,13,206.057,0.0412449,0.145949,0.368276,0.44453,0.155799,0.756787,0.0369986,0.0504156
79,3,588.876,3,588.876,2,0,0,205.954,0.0409675,0.145003,0.372279,0.44175,0.157356,0.754378,0.0373576,0.050908
80,3,588.876,3,588.876,3,1,13,205.851,0.0446084,0.15793,0.316223,0.481239,0.141986,0.768184,0.0380184,0.0518117
81,3,588.876,3,588.876,2,1,13,205.748,0.0446274,0.158038,0.316481,0.480854,0.143395,0.765904,0.0383856,0.0523153
82,3,588.876,3,588.876,2,1,13,205.645,0.0440386,0.155992,0.325234,0.474736,0.144785,0.763656,0.0387475,0.0528118
83,3,588.876,3,588.876,3,0,0,205.542,0.0435002,0.154124,0.333221,0.469155,0.146156,0.761438,0.0391042,0.0533013
84,3,588.876,3,588.876,2,1,13,205.44,0.0488359,0.173072,0.374245,0.403846,0.132725,0.773463,0.0396981,0.0541142
85,3,588.876,3,588.876,3,0,0,205.337,0.0486118,0.172322,0.376903,0.402163,0.13397,0.771357,0.0400609,0.0546121
86,3,588.876,3,588.876,3,1,13,205.234,0.0535379,0.189832,0.415267,0.341363,0.122584,0.781546,0.0405661,0.0553042
87,3,588.876,3,588.876,3,1,13,205.132,0.0530691,0.188218,0.411799,0.346914,0.123721,0.779538,0.0409333,0.0558083
88,3,588.876,3,591.724,2,1,9,205.029,0.0526426,0.186752,0.408657,0.351949,0.124842,0.777558,0.0412952,0.0563051
89,3,588.876,3,588.876,3,1,13,204.927,0.0542569,0.192528,0.390336,0.362879,0.134081,0.761115,0.0443414,0.0604624
90,3,588.876,3,588.876,2,1,13,204.824,0.0539666,0.191546,0.388401,0.366086,0.135055,0.7594,0.0446535,0.0608917
91,3,588.876,3,588.876,3,1,13,204.722,0.0538122,0.191046,0.389964,0.365178,0.136013,0.757712,0.0449604,0.0613141
92,3,588.876,3,588.876,2,0,0,204.619,0.0535393,0.190126,0.38814,0.368194,0.136957,0.756051,0.0452623,0.0617296
93,3,588.876,3,588.876,3,1,13,204.517,0.0587126,0.20855,0.32881,0.403927,0.125171,0.766426,0.0458576,0.0625453
94,3,588.876,3,588.876,3,1,13,204.415,0.0585178,0.20791,0.327832,0.40574,0.12603,0.764842,0.0461628,0.0629655
95,3,588.876,3,588.876,2,1,13,204.313,0.0583262,0.207282,0.326871,0.40752,0.126875,0.763283,0.046463,0.0633789
96,3,588.876,3,588.876,2,1,13,204.21,0.0577483,0.205281,0.333331,0.40364,0.127706,0.76175,0.0467581,0.0637854
97,3,588.876,3,588.876,2,1,13,204.108,0.0572218,0.203461,0.339202,0.400115,0.128525,0.760242,0.0470483,0.0641852
98,3,588.876,3,588.876,0,1,13,204.006,0.0567424,0.201807,0.344532,0.396918,0.12933,0.758758,0.0473335,0.0645783
99,3,588.876,3,588.876,3,1,0,203.904,0.068531,0.199266,0.34023,0.391973,0.130122,0.7573,0.0476138,0.0649648
100,3,588.876,3,608.886,1,1,9,203.802,0.0752191,0.21876,0.373554,0.332467,0.158881,0.703681,0.0581256,0.0793122
101,3,588.876,3,608.886,3,1,9,203.7,0.0754962,0.215663,0.37505,0.33379,0.168444,0.68587,0.0616117,0.0840742
102,3,588.876,3,588.876,2,0,13,203.599,0.0769731,0.219928,0.38251,0.320589,0.178114,0.667861,0.0651357,0.0888885
103,3,588.876,3,588.876,2,0,13,203.497,0.0766592,0.219077,0.38489,0.319373,0.19836,0.651462,0.0635068,0.0866709
104,3,588.876,3,591.724,2,1,9,203.395,0.0763506,0.218241,0.38723,0.318178,0.218027,0.635531,0.0619249,0.0845173
105,3,588.876,3,591.724,0,3,9,203.293,0.0784443,0.224273,0.370287,0.326996,0.229361,0.616617,0.0651277,0.0888941
106,3,588.876,3,591.724,1,0,0,203.192,0.0847553,0.222722,0.367763,0.32476,0.226901,0.610124,0.0644128,0.0985626
107,3,588.876,3,619.352,1,1,9,203.09,0.0883742,0.18933,0.383578,0.338717,0.199331,0.631935,0.0666855,0.102049
108,3,588.876,3,619.352,2,1,0,202.989,0.0883553,0.1893,0.383609,0.338736,0.209426,0.613323,0.0700476,0.107203
109,3,588.876,3,619.352,3,1,9,202.887,0.0966739,0.207154,0.325445,0.370727,0.243875,0.549753,0.081552,0.12482
110,3,588.876,3,619.352,3,1,9,202.786,0.0990772,0.212336,0.333617,0.35497,0.253645,0.531752,0.0848003,0.129803
111,3,588.876,3,619.352,0,1,9,202.684,0.101386,0.217318,0.341475,0.339821,0.263268,0.514025,0.0879983,0.13471
112,3,588.876,3,619.352,2,0,0,202.583,0.106561,0.216051,0.339516,0.337871,0.272722,0.496611,0.0911384,0.139529
113,3,588.876,3,588.876,2,1,13,202.482,0.115186,0.233572,0.285939,0.365303,0.236214,0.521587,0.0956897,0.146509
114,3,588.876,3,588.876,3,1,13,202.38,0.113814,0.230821,0.294332,0.361033,0.23456,0.52497,0.0950021,0.145468
115,3,588.876,3,588.876,2,0,13,202.279,0.113125,0.229457,0.292607,0.36481,0.232938,0.528285,0.0943283,0.144449
116,3,588.876,3,588.876,3,1,13,202.178,0.111839,0.22688,0.300535,0.360746,0.250274,0.516393,0.0921731,0.141161
117,3,588.876,3,588.876,0,0,13,202.077,0.111176,0.225567,0.298811,0.364447,0.248608,0.519646,0.0915412,0.140205
118,3,588.876,3,594.443,0,3,9,201.976,0.12514,0.22201,0.294116,0.358734,0.265065,0.508311,0.0895132,0.137111
119,3,588.876,3,592.163,3,0,13,201.875,0.129455,0.220902,0.292665,0.356978,0.262765,0.503966,0.0887173,0.144551
120,3,588.876,3,588.876,2,1,13,201.774,0.128714,0.21966,0.291035,0.360591,0.278085,0.493538,0.0868514,0.141525
121,3,588.876,3,591.724,3,0,9,201.673,0.127308,0.217285,0.298679,0.356728,0.276355,0.496728,0.086291,0.140626
122,3,588.876,3,591.724,0,1,9,201.572,0.130287,0.222393,0.30572,0.3416,0.274154,0.498285,0.086531,0.141031
123,3,588.876,3,619.352,1,1,9,201.471,0.133828,0.221475,0.304477,0.340219,0.283661,0.480926,0.0895112,0.145902
124,3,588.876,3,619.352,1,3,9,201.371,0.134471,0.217625,0.305989,0.341916,0.292959,0.463952,0.092424,0.150664
125,3,588.876,3,639.946,3,0,9,201.27,0.13504,0.214199,0.307334,0.343427,0.290916,0.460759,0.0917583,0.156567
126,3,588.876,3,639.946,1,3,0,201.169,0.138022,0.21895,0.314173,0.328855,0.286611,0.463598,0.0922938,0.157497
127,3,588.876,3,704.122,1,1,9,201.069,0.143923,0.185445,0.327659,0.342974,0.292778,0.473618,0.0942581,0.139346
128,3,588.876,3,704.122,3,1,9,200.968,0.143974,0.185038,0.327831,0.343157,0.302045,0.456999,0.0972197,0.143736
129,3,588.876,3,639.946,1,1,13,200.868,0.147092,0.189054,0.334984,0.32887,0.311081,0.440799,0.100105,0.148014
130,3,588.876,3,640.959,3,0,9,200.767,0.144908,0.200986,0.330066,0.32404,0.308648,0.445218,0.0992999,0.146834
131,3,588.876,3,639.946,3,3,13,200.667,0.147742,0.204929,0.336574,0.310755,0.302693,0.449093,0.100134,0.148079
132,3,588.876,3,639.946,1,0,0,200.567,0.146484,0.203198,0.333765,0.316552,0.296679,0.440204,0.0981228,0.164995
133,3,588.876,3,619.352,2,1,13,200.466,0.152028,0.172936,0.346454,0.328582,0.254778,0.46647,0.103946,0.174805
134,3,588.876,3,619.352,0,0,9,200.366,0.151012,0.171785,0.350765,0.326438,0.252701,0.470852,0.10308,0.173367
135,3,588.876,3,619.352,2,1,9,200.266,0.153659,0.171231,0.349683,0.325426,0.252152,0.471239,0.103134,0.173475
136,3,588.876,3,591.724,2,0,13,200.166,0.15703,0.174991,0.335365,0.332615,0.259868,0.455092,0.106271,0.17877
137,3,588.876,3,591.724,3,1,9,200.066,0.155967,0.17381,0.339811,0.330413,0.274431,0.446176,0.104158,0.175235
138,3,588.876,3,591.724,3,2,9,199.966,0.159011,0.177206,0.346497,0.317287,0.282219,0.430496,0.107094,0.180192
139,3,588.876,3,591.724,2,1,9,199.866,0.161693,0.180199,0.352396,0.305713,0.279835,0.426896,0.114616,0.178653
140,3,588.876,3,591.724,1,0,0,199.766,0.165224,0.184138,0.33821,0.312428,0.287278,0.41169,0.117643,0.183389
141,3,588.876,3,611.734,1,1,9,199.666,0.170536,0.157814,0.349135,0.322515,0.246168,0.435472,0.124408,0.193951
142,3,588.876,3,611.734,2,0,0,199.566,0.170039,0.160178,0.348167,0.321616,0.252714,0.420487,0.127699,0.199099
143,3,588.876,3,593.89,2,0,13,199.466,0.184041,0.173366,0.294449,0.348144,0.217777,0.440181,0.133648,0.208393
144,3,588.876,3,593.89,0,1,9,199.367,0.181896,0.171343,0.302632,0.344129,0.233943,0.431119,0.130865,0.204072
145,3,588.876,3,595.515,3,3,9,199.267,0.182435,0.171213,0.302436,0.343916,0.23998,0.416462,0.134226,0.209332
146,3,588.876,3,595.515,3,2,0,199.167,0.186155,0.174702,0.308634,0.330509,0.23948,0.41564,0.133931,0.210949
147,3,588.876,3,590.501,3,1,13,199.068,0.200504,0.188166,0.332459,0.278871,0.24348,0.42263,0.119423,0.214467
148,3,588.876,3,588.876,2,1,13,198.968,0.198098,0.185906,0.328502,0.287494,0.241063,0.428383,0.118221,0.212333
149,3,588.876,3,588.876,2,1,13,198.869,0.196462,0.184367,0.334031,0.28514,0.238685,0.434044,0.117038,0.210233
150,3,588.876,3,591.724,3,0,9,198.769,0.194844,0.182847,0.339495,0.282813,0.236347,0.43961,0.115875,0.208168
151,3,588.876,3,591.724,2,1,9,198.67,0.197033,0.184899,0.343347,0.274721,0.236636,0.43948,0.115809,0.208075
152,3,588.876,3,592.737,2,3,9,198.57,0.200947,0.188569,0.330288,0.280197,0.242889,0.42469,0.118853,0.213568
153,3,588.876,3,592.737,2,0,0,198.471,0.204708,0.192097,0.317733,0.285461,0.242388,0.423862,0.118591,0.215159
154,3,588.876,3,592.737,3,1,9,198.372,0.219698,0.206161,0.267756,0.306385,0.209383,0.442362,0.123735,0.22452
155,3,588.876,3,588.876,0,2,13,198.273,0.223297,0.209535,0.272153,0.295015,0.21484,0.427837,0.126947,0.230375
156,3,588.876,3,588.876,1,1,0,198.174,0.233393,0.206802,0.268617,0.291187,0.210628,0.419507,0.144003,0.225862
157,3,588.876,3,588.876,2,3,0,198.075,0.242674,0.175239,0.279307,0.30278,0.231648,0.361585,0.158361,0.248406
158,3,588.876,3,588.876,0,2,13,197.975,0.257494,0.185929,0.235293,0.321285,0.242641,0.378777,0.165864,0.212719
159,3,588.876,3,588.876,3,1,0,197.876,0.267489,0.183414,0.232122,0.316975,0.237963,0.371507,0.181917,0.208612
160,3,588.876,3,588.876,1,0,0,197.778,0.286816,0.196652,0.248886,0.267646,0.258374,0.317615,0.197511,0.2265
161,3,588.876,3,588.876,0,1,13,197.679,0.297319,0.167246,0.257993,0.277443,0.219572,0.334248,0.207834,0.238346
162,3,588.876,3,588.876,2,1,0,197.58,0.304249,0.165584,0.255452,0.274714,0.217046,0.341905,0.205441,0.235608
163,3,588.876,3,588.876,3,1,13,197.481,0.320346,0.174324,0.216087,0.289243,0.23379,0.291134,0.221288,0.253788
164,3,588.876,3,588.876,3,0,0,197.382,0.316389,0.17215,0.213401,0.298061,0.231168,0.299083,0.218803,0.250946
165,3,588.876,3,588.876,0,1,13,197.284,0.337085,0.183388,0.227342,0.252185,0.196661,0.312516,0.228616,0.262207
166,3,588.876,3,588.876,0,1,13,197.185,0.344354,0.18137,0.22485,0.249426,0.194335,0.320625,0.225919,0.259121
167,3,588.876,3,596.538,3,3,9,197.086,0.351552,0.179372,0.222382,0.246694,0.192024,0.328683,0.223239,0.256054
168,3,588.876,3,596.538,2,0,0,196.988,0.352981,0.180077,0.223266,0.243676,0.193079,0.330525,0.224473,0.251923
169,3,588.876,3,588.876,3,1,13,196.889,0.367337,0.187376,0.191719,0.253568,0.166672,0.341355,0.23181,0.260164
170,3,588.876,3,588.876,3,3,13,196.791,0.360914,0.184074,0.188342,0.26667,0.164599,0.349507,0.228942,0.256951
171,3,588.876,3,588.876,0,3,0,196.692,0.354954,0.18101,0.185208,0.278829,0.161748,0.343503,0.224991,0.269758
172,3,588.876,3,589.888,0,3,9,196.594,0.302525,0.195715,0.200254,0.301506,0.170428,0.361993,0.237081,0.230498
173,3,588.876,3,588.876,2,1,13,196.496,0.292708,0.198462,0.203066,0.305764,0.170508,0.362217,0.237208,0.230068
174,3,588.876,3,591.724,2,1,9,196.398,0.288046,0.195286,0.215771,0.300897,0.168304,0.37043,0.234157,0.227108
175,3,588.876,3,591.724,3,1,9,196.299,0.288902,0.19585,0.213455,0.301793,0.17128,0.359271,0.238313,0.231137
176,3,588.876,3,591.724,3,3,0,196.201,0.292966,0.19859,0.216445,0.291999,0.174157,0.348477,0.242332,0.235034
177,3,588.876,3,611.734,1,1,9,196.103,0.311849,0.211373,0.230381,0.246397,0.181653,0.363528,0.25278,0.202039
178,3,588.876,3,601.199,3,1,13,196.005,0.312337,0.210165,0.230728,0.246771,0.184684,0.352889,0.257014,0.205414
179,3,588.876,3,601.199,0,2,9,195.907,0.307627,0.206979,0.227235,0.258159,0.182217,0.361509,0.253598,0.202675
180,3,588.876,3,601.199,3,1,9,195.809,0.2979,0.209882,0.230426,0.261792,0.182701,0.362518,0.251565,0.203217
181,3,588.876,3,601.199,2,0,0,195.711,0.30041,0.211635,0.232355,0.2556,0.18573,0.351926,0.255753,0.206591
182,3,588.876,3,601.199,3,3,0,195.613,0.314016,0.221205,0.197611,0.267168,0.161631,0.362359,0.263318,0.212693
183,3,588.876,3,677.608,1,1,9,195.516,0.331205,0.233297,0.208409,0.22709,0.167444,0.375453,0.272816,0.184287
184,3,588.876,3,677.608,0,1,0,195.418,0.332008,0.231474,0.208895,0.227623,0.170263,0.36491,0.277435,0.187392
185,3,588.876,3,653.728,0,0,13,195.32,0.282705,0.24856,0.22431,0.244425,0.184119,0.313193,0.300042,0.202646
186,3,588.876,3,591.042,2,0,13,195.222,0.29139,0.245552,0.221591,0.241466,0.199021,0.30748,0.294566,0.198932
187,3,588.876,3,591.042,0,1,9,195.125,0.286861,0.241727,0.233707,0.237704,0.213198,0.302045,0.289358,0.195399
188,3,588.876,3,591.042,0,1,9,195.027,0.278456,0.244577,0.236461,0.240506,0.215735,0.293724,0.292819,0.197722
189,3,588.876,3,591.042,3,1,9,194.93,0.270365,0.247321,0.239111,0.243203,0.218182,0.285697,0.296159,0.199961
190,3,588.876,3,591.042,1,0,0,194.832,0.27228,0.249068,0.240799,0.237854,0.220365,0.278535,0.299141,0.201958
191,3,588.876,3,591.042,1,2,0,194.735,0.286247,0.210559,0.253145,0.250049,0.188618,0.289881,0.31133,0.210171
192,3,588.876,3,588.876,2,1,13,194.638,0.297411,0.179783,0.263012,0.259794,0.201286,0.309377,0.265045,0.224292
193,3,588.876,3,588.876,0,3,0,194.54,0.293018,0.177109,0.273923,0.255949,0.198415,0.319207,0.26128,0.221098
194,3,588.876,3,588.876,2,1,13,194.443,0.248291,0.188303,0.291261,0.272146,0.206255,0.331851,0.271618,0.190276
195,3,588.876,3,588.876,1,1,0,194.346,0.245033,0.185822,0.300566,0.268579,0.203166,0.341845,0.267565,0.187424
196,3,588.876,3,588.876,3,1,13,194.249,0.252709,0.160297,0.309995,0.276999,0.218288,0.292844,0.287497,0.201371
197,3,588.876,3,588.876,2,0,13,194.151,0.248811,0.157809,0.305226,0.288154,0.215162,0.302959,0.283395,0.198484
198,3,588.876,3,588.876,2,3,13,194.054,0.245458,0.155669,0.314595,0.284279,0.229253,0.297527,0.278311,0.194909
199,3,588.876,3,588.876,1,3,0,193.957,0.242117,0.153536,0.323929,0.280418,0.225131,0.292194,0.273318,0.209357
200,3,588.876,3,588.876,1,0,0,193.86,0.247534,0.134569,0.331196,0.2867,0.233583,0.303179,0.28359,0.179648
201,3,588.876,3,608.886,1,1,9,193.763,0.251917,0.11922,0.337079,0.291784,0.200143,0.316416,0.295968,0.187472
202,3,588.876,3,588.876,2,1,13,193.667,0.249985,0.125945,0.334514,0.289556,0.202392,0.308717,0.299316,0.189575
203,3,588.876,3,588.876,2,0,0,193.57,0.24644,0.124142,0.34396,0.285458,0.199347,0.319094,0.294837,0.186721
204,3,588.876,3,588.876,0,1,13,193.473,0.265147,0.133547,0.294171,0.307135,0.172639,0.329749,0.304677,0.192935
205,3,588.876,3,588.876,2,1,13,193.376,0.276937,0.131386,0.289459,0.302218,0.169917,0.340276,0.299908,0.189898
206,3,588.876,3,588.876,2,1,13,193.279,0.272948,0.129474,0.299708,0.297869,0.167209,0.350753,0.295162,0.186876
207,3,588.876,3,588.876,2,1,13,193.183,0.269247,0.1277,0.309218,0.293835,0.164518,0.361167,0.290444,0.183872
208,3,588.876,3,588.876,3,2,13,193.086,0.265556,0.125931,0.318701,0.289813,0.161846,0.371505,0.285759,0.18089
209,3,588.876,3,683.758,1,2,9,192.99,0.261463,0.123971,0.3138,0.300766,0.158554,0.36401,0.300222,0.177215
