iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
84,4,661.499,4,661.499,1,2,33,178.862,0.0211935,0.0281096,0.282033,0.668663,0.0531836,0.0260223,0.775204,0.14559
85,4,661.499,4,880.503,1,2,9,178.773,0.020576,0.0558361,0.273958,0.64963,0.0384858,0.0188281,0.83731,0.105376
86,4,661.499,4,703.884,2,2,13,178.684,0.0203716,0.06463,0.271377,0.643621,0.0416673,0.0203817,0.823841,0.11411
87,4,661.499,4,703.884,1,2,0,178.594,0.0199188,0.0632081,0.287122,0.629751,0.0420921,0.0205865,0.822024,0.115297
88,4,661.499,4,687.825,3,2,13,178.505,0.0199595,0.0607036,0.287863,0.631474,0.0525289,0.0256873,0.77787,0.143914
89,4,661.499,4,693.696,3,2,9,178.416,0.0200487,0.0609882,0.289303,0.62966,0.0527981,0.0258152,0.776706,0.144681
90,4,653.067,4,653.067,2,2,33,178.326,0.021176,0.0644319,0.305733,0.608659,0.0564895,0.0276162,0.761067,0.154827
91,4,644.561,4,644.561,2,2,33,178.237,0.0178823,0.0544222,0.413362,0.514333,0.0410138,0.0200477,0.826504,0.112434
92,4,644.561,4,645.573,3,2,9,178.148,0.0146752,0.0446719,0.518278,0.422375,0.0292944,0.0143172,0.876065,0.0803231
93,4,641.351,4,641.351,3,2,33,178.059,0.015104,0.0459874,0.533801,0.405108,0.0320134,0.0156438,0.864547,0.0877959
94,4,641.351,4,641.351,3,0,13,177.97,0.0124277,0.0378474,0.439531,0.510194,0.022684,0.0110832,0.90401,0.0622228
95,4,620.811,4,620.811,2,3,33,177.881,0.0125024,0.0380833,0.442488,0.506926,0.0316104,0.0109728,0.895793,0.0616242
96,4,620.811,4,621.351,2,2,9,177.792,0.0102137,0.0311185,0.544236,0.414432,0.0299096,0.0103802,0.848162,0.111548
97,4,620.811,4,621.351,3,3,9,177.703,0.0107631,0.0327997,0.519388,0.437049,0.0327472,0.0113626,0.833727,0.122163
98,4,618.093,4,618.093,2,2,33,177.614,0.0111323,0.0339325,0.537622,0.417313,0.0323745,0.0112309,0.824772,0.131623
99,4,617.682,4,617.682,2,2,33,177.526,0.00884452,0.0269651,0.632398,0.331793,0.0233578,0.00810123,0.87355,0.0949908
100,4,617.682,4,617.682,2,2,13,177.437,0.00681929,0.0207953,0.716381,0.256004,0.0166931,0.00578847,0.909612,0.067906
101,4,615.516,4,615.516,2,2,33,177.348,0.00697015,0.02126,0.709912,0.261857,0.0172967,0.0059965,0.906326,0.0703811
102,4,615.516,4,619.902,3,2,9,177.259,0.00525567,0.0160342,0.78112,0.19759,0.012305,0.00426505,0.933346,0.0500836
103,4,615.516,4,623.989,2,2,9,177.171,0.00523305,0.0159687,0.778537,0.200261,0.0138504,0.0047997,0.92496,0.0563898
104,4,615.516,4,622.77,2,2,13,177.082,0.00573506,0.0175045,0.757128,0.219633,0.0155366,0.00538288,0.915808,0.0632724
105,4,615.516,4,621.145,2,2,13,176.994,0.0058893,0.0179793,0.750427,0.225704,0.0161247,0.00558547,0.912604,0.0656862
106,3,589.237,3,589.237,2,0,33,176.905,0.006043,0.0184527,0.743741,0.231764,0.0167206,0.00579064,0.909356,0.0681326
107,3,589.237,3,594.308,3,2,9,176.817,0.00451584,0.0137925,0.808372,0.17332,0.0353481,0.00567543,0.892166,0.06681
108,3,589.237,3,593.453,3,2,13,176.728,0.00448794,0.0137103,0.804211,0.177591,0.0393474,0.00631523,0.879959,0.0743783
109,3,589.237,3,596.631,2,2,9,176.64,0.00439409,0.0134266,0.788213,0.193967,0.0406397,0.00652026,0.876009,0.0768309
110,3,589.237,3,595.619,2,2,13,176.552,0.00483519,0.0147777,0.766787,0.2136,0.0450245,0.00722111,0.862623,0.0851313
111,3,589.237,3,595.619,3,2,0,176.463,0.00498038,0.0152249,0.759614,0.220181,0.0463506,0.00743108,0.858568,0.08765
112,3,589.237,3,593.453,2,2,13,176.375,0.00516418,0.0157903,0.788439,0.190606,0.0595655,0.00954623,0.818235,0.112654
113,3,589.237,3,595.619,2,2,9,176.287,0.00532069,0.0162725,0.781882,0.196525,0.0608991,0.00975639,0.814154,0.115191
114,3,589.237,3,624.566,2,2,9,176.199,0.00583264,0.0178422,0.760735,0.21559,0.0664591,0.0106432,0.797174,0.125724
115,3,589.237,3,624.566,2,2,9,176.111,0.00636604,0.0194782,0.73868,0.235475,0.0722684,0.0115693,0.779432,0.136731
116,3,589.237,3,590.452,3,2,13,176.023,0.00691824,0.0211725,0.715824,0.256086,0.078308,0.0125316,0.760984,0.148176
117,3,589.237,3,593.825,3,2,9,175.935,0.00678372,0.0207655,0.702557,0.269894,0.079521,0.0127211,0.757267,0.150491
118,3,589.237,3,591.621,2,2,13,175.847,0.00681,0.0208506,0.705934,0.266406,0.0858075,0.0137217,0.738062,0.162408
119,3,589.237,3,593.787,2,2,9,175.759,0.00695596,0.0213023,0.699426,0.272315,0.0869408,0.0138978,0.734587,0.164575
120,3,589.237,3,592.634,2,3,13,175.671,0.00751001,0.0230042,0.675264,0.294222,0.0934352,0.0149305,0.714743,0.176891
121,3,589.237,3,592.84,3,2,9,175.583,0.00764906,0.0234353,0.669027,0.299889,0.0912798,0.0145807,0.698539,0.1956
122,3,589.237,3,593.994,2,2,9,175.495,0.00771037,0.0236285,0.674993,0.293668,0.0976109,0.0155863,0.677604,0.209199
123,3,589.237,3,593.787,2,2,13,175.407,0.0082865,0.0253997,0.650473,0.315841,0.104033,0.0166057,0.656364,0.222997
124,3,589.237,3,593.787,3,2,0,175.32,0.00841919,0.0258122,0.644636,0.321133,0.104829,0.0167266,0.653707,0.224738
125,3,589.237,3,593.787,2,0,0,175.232,0.00898735,0.0275603,0.688736,0.274716,0.124595,0.0198732,0.588378,0.267153
126,3,589.237,3,593.787,2,3,9,175.144,0.0108769,0.0333621,0.62306,0.332701,0.112298,0.02014,0.596682,0.270881
127,3,589.237,3,593.787,2,2,0,175.057,0.0115643,0.0354784,0.598989,0.353969,0.112554,0.0201789,0.59824,0.269027
128,3,589.237,3,590.452,2,2,13,174.969,0.0135659,0.0416287,0.529284,0.415521,0.131292,0.0235304,0.531305,0.313872
129,3,589.237,3,591.502,2,2,9,174.882,0.0136408,0.041868,0.526389,0.418102,0.131322,0.0235275,0.531155,0.313996
130,3,589.237,3,590.452,2,2,13,174.794,0.0143044,0.0439146,0.50304,0.438741,0.137088,0.0245521,0.510519,0.327841
131,3,589.237,3,590.659,2,3,9,174.707,0.014364,0.0441076,0.500656,0.440873,0.137001,0.0245281,0.510782,0.327689
132,3,589.237,3,590.659,3,2,9,174.62,0.0150122,0.0461081,0.477798,0.461081,0.13862,0.0248095,0.516955,0.319615
133,3,588.493,3,588.493,2,2,33,174.532,0.0155962,0.0479127,0.496731,0.43976,0.144424,0.0258394,0.496683,0.333053
134,3,588.493,3,588.493,3,2,13,174.445,0.0125015,0.0384142,0.596348,0.352736,0.115127,0.0205906,0.598748,0.265535
135,3,588.493,3,588.493,2,2,0,174.358,0.0123295,0.0378941,0.588596,0.361181,0.115498,0.0206498,0.597417,0.266436
136,3,588.493,3,588.493,3,2,13,174.271,0.0144105,0.0443001,0.518861,0.422429,0.134685,0.024072,0.530493,0.31075
137,3,588.493,3,593.935,2,3,9,174.184,0.0143367,0.0440831,0.516573,0.425007,0.134674,0.0240617,0.530488,0.310776
138,3,588.493,3,593.935,3,3,9,174.096,0.0150106,0.0461654,0.493539,0.445285,0.135853,0.0242641,0.53528,0.304602
139,3,588.493,3,593.935,3,2,9,174.009,0.0155334,0.0477842,0.511087,0.425595,0.1369,0.0244427,0.539555,0.299102
140,3,588.493,3,591.939,2,0,13,173.922,0.0159972,0.049222,0.526715,0.408065,0.142982,0.0255198,0.519059,0.312439
141,3,588.493,3,591.939,2,2,0,173.835,0.0160559,0.0494135,0.524704,0.409826,0.159691,0.0250086,0.508967,0.306333
142,3,588.493,3,591.901,3,3,13,173.749,0.0183664,0.0565371,0.45599,0.469107,0.181213,0.0283686,0.442754,0.347665
143,3,588.286,3,588.286,2,0,33,173.662,0.0183817,0.056597,0.456663,0.468358,0.179233,0.0280482,0.437994,0.354724
144,3,588.286,3,593.787,2,2,9,173.575,0.0149077,0.045911,0.559092,0.380089,0.266225,0.0250626,0.391586,0.317126
145,3,588.286,3,593.787,1,0,0,173.488,0.015677,0.0482911,0.536069,0.399962,0.274029,0.025785,0.373754,0.326433
146,3,588.286,3,593.787,3,2,9,173.401,0.0156935,0.0466509,0.537013,0.400643,0.230999,0.0272996,0.395919,0.345782
147,3,588.286,3,592.534,2,0,13,173.315,0.0160702,0.0477809,0.55029,0.385858,0.237707,0.0280803,0.378361,0.355852
148,3,588.286,3,592.572,2,3,9,173.228,0.0161384,0.0479941,0.548126,0.387742,0.24804,0.027686,0.373241,0.351033
149,3,588.286,3,592.572,3,2,9,173.141,0.0169366,0.0503789,0.525506,0.407179,0.253761,0.0283121,0.381881,0.336046
150,3,588.286,3,592.572,3,2,9,173.055,0.0173629,0.0516583,0.539104,0.391875,0.260729,0.0290768,0.364901,0.345293
151,3,588.286,3,592.572,2,2,0,172.968,0.0177401,0.0527919,0.551193,0.378275,0.267429,0.029811,0.348574,0.354186
152,3,588.286,3,592.572,3,2,9,172.882,0.0204368,0.0608303,0.482688,0.436044,0.290113,0.0323254,0.293311,0.38425
153,3,588.286,3,592.534,3,2,13,172.795,0.0210779,0.0627524,0.498147,0.418023,0.293748,0.032716,0.28445,0.389086
154,3,588.286,3,591.621,3,3,13,172.709,0.0209233,0.0623057,0.494806,0.421965,0.290062,0.0322914,0.29342,0.384226
155,3,588.286,3,592.84,3,3,9,172.623,0.0207828,0.0619006,0.491793,0.425524,0.288682,0.0321235,0.292024,0.387171
156,3,588.286,3,591.621,2,2,13,172.536,0.0213811,0.0636967,0.506272,0.40865,0.296486,0.0329775,0.299919,0.370618
157,3,588.286,3,591.621,3,0,0,172.45,0.0213839,0.0637187,0.505954,0.408944,0.293379,0.0326176,0.307252,0.366751
158,3,588.286,3,681.291,1,2,9,172.364,0.0234841,0.0699922,0.555998,0.350526,0.247585,0.034716,0.327165,0.390534
159,3,588.286,3,654.576,3,0,13,172.278,0.0232574,0.0784322,0.55098,0.347331,0.251697,0.0352787,0.315968,0.397057
160,3,588.286,3,664.814,3,2,9,172.191,0.0228805,0.0771798,0.542393,0.357547,0.262985,0.0347312,0.3112,0.391084
161,3,588.286,3,664.777,3,3,13,172.105,0.0232114,0.0783152,0.550587,0.347886,0.266728,0.0352113,0.301379,0.396682
162,3,588.286,3,661.698,3,3,13,172.019,0.0228365,0.0770691,0.542038,0.358057,0.265288,0.035007,0.299759,0.399946
163,3,588.286,3,661.698,1,2,0,171.933,0.0224942,0.0759321,0.53425,0.367324,0.263872,0.034806,0.298166,0.403156
164,3,588.286,3,624.633,3,0,13,171.847,0.0226053,0.0708185,0.53723,0.369346,0.280765,0.0370193,0.253213,0.429003
165,3,588.286,3,595.45,2,2,13,171.761,0.0222899,0.0698461,0.530069,0.377795,0.292083,0.0364212,0.249218,0.422278
166,3,588.286,3,595.45,3,3,0,171.676,0.0222934,0.0698731,0.529765,0.378068,0.287217,0.0357994,0.261711,0.415272
167,3,588.286,3,598.534,3,3,9,171.59,0.0242078,0.0758908,0.575623,0.324278,0.316922,0.0394855,0.288774,0.354818
168,3,588.286,3,595.619,2,2,13,171.504,0.0244028,0.0765195,0.580627,0.31845,0.324122,0.0403657,0.295329,0.340184
169,3,588.286,3,592.534,2,0,13,171.418,0.0244083,0.0765544,0.580351,0.318687,0.320893,0.039947,0.302362,0.336798
170,3,588.286,3,592.534,3,2,9,171.332,0.0244135,0.0765881,0.58008,0.318918,0.32621,0.0396187,0.299999,0.334173
171,3,588.286,3,589.237,2,0,13,171.247,0.0245878,0.0771527,0.584593,0.313666,0.331306,0.0402206,0.289079,0.339395
172,3,588.286,3,589.237,3,2,0,171.161,0.0245928,0.077186,0.584331,0.31389,0.336171,0.0399125,0.286978,0.336938
173,3,588.286,3,589.237,2,3,9,171.076,0.0261208,0.0820003,0.621028,0.270851,0.357561,0.042434,0.241628,0.358377
174,3,588.286,3,593.818,2,0,9,170.99,0.0274834,0.0862978,0.601105,0.285114,0.365623,0.0433722,0.247056,0.343949
175,3,588.286,3,592.415,2,3,13,170.905,0.0288409,0.0905809,0.581242,0.299336,0.351072,0.0443511,0.25272,0.351857
176,3,588.286,3,591.365,2,2,13,170.819,0.0287915,0.0904465,0.581799,0.298963,0.348517,0.0440101,0.250864,0.356609
177,3,588.286,3,589.199,2,3,13,170.734,0.0287428,0.0903142,0.582345,0.298597,0.34361,0.0433725,0.261427,0.35159
178,3,588.286,3,588.493,2,3,13,170.648,0.0286949,0.0901842,0.582882,0.298239,0.341159,0.0430453,0.259548,0.356248
179,3,588.286,3,588.493,2,3,9,170.563,0.0286476,0.0900563,0.583409,0.297887,0.338742,0.0427226,0.257695,0.36084
180,3,588.286,3,588.493,2,0,9,170.478,0.029995,0.0943135,0.563648,0.312044,0.346433,0.0436745,0.263531,0.346361
181,3,588.286,3,588.493,2,0,9,170.392,0.0313282,0.0985283,0.544077,0.326067,0.332506,0.0445889,0.269146,0.353759
182,3,588.286,3,588.493,3,3,9,170.307,0.0326432,0.102688,0.524757,0.339913,0.320209,0.0453938,0.274102,0.360294
183,3,588.286,3,590.155,3,3,9,170.222,0.0329904,0.103803,0.530631,0.332575,0.327326,0.0463845,0.280185,0.346104
184,3,588.286,3,593.02,2,3,9,170.137,0.0332976,0.104794,0.535871,0.326037,0.334173,0.0473362,0.286037,0.332454
185,3,588.286,3,593.02,2,2,0,170.052,0.0346465,0.109064,0.516889,0.3394,0.340707,0.048243,0.291622,0.319428
186,3,588.286,3,588.493,2,1,13,169.967,0.0393086,0.123768,0.451678,0.385245,0.362535,0.0513137,0.246263,0.339888
187,3,588.286,3,590.452,2,2,9,169.882,0.0390531,0.122992,0.455039,0.382916,0.35806,0.0630468,0.243204,0.335688
188,3,588.286,3,590.452,0,2,9,169.797,0.0402735,0.126865,0.437799,0.395062,0.359912,0.0633509,0.239316,0.33742
189,3,588.286,3,591.621,2,3,9,169.712,0.04737,0.125901,0.43458,0.392149,0.361564,0.0636195,0.235851,0.338965
190,3,588.286,3,591.621,3,3,9,169.627,0.048755,0.129607,0.417852,0.403786,0.368075,0.0647427,0.240078,0.327104
191,3,588.286,3,594.089,3,1,9,169.542,0.0499829,0.132897,0.42856,0.38856,0.373839,0.0657336,0.243817,0.316611
192,3,588.286,3,591.621,2,0,13,169.458,0.0510709,0.135817,0.438077,0.375035,0.370918,0.0730644,0.241891,0.314127
193,3,588.286,3,591.621,2,0,0,169.373,0.0506949,0.134843,0.442039,0.372423,0.376369,0.0724142,0.239795,0.311422
194,3,588.286,3,591.621,3,0,9,169.288,0.0562682,0.149697,0.380504,0.413531,0.32029,0.0789071,0.261359,0.339444
195,3,588.286,3,591.621,1,2,0,169.204,0.0577315,0.15362,0.390549,0.3981,0.309334,0.0801598,0.265572,0.344934
196,3,588.286,3,591.621,2,0,0,169.119,0.0590121,0.134536,0.399364,0.407088,0.326294,0.0845318,0.225322,0.363853
197,3,588.286,3,591.621,1,3,0,169.034,0.0646686,0.147456,0.341595,0.446281,0.277288,0.0906604,0.241705,0.390346
198,3,588.286,3,591.621,2,3,0,168.95,0.0659128,0.130762,0.348283,0.455042,0.302883,0.0990067,0.264009,0.334101
199,3,588.286,3,591.621,3,2,9,168.865,0.0708322,0.140541,0.299433,0.489193,0.32606,0.106559,0.284203,0.283179
200,3,588.286,3,591.828,2,3,9,168.781,0.0729876,0.144838,0.308634,0.473541,0.329393,0.107624,0.276917,0.286066
201,3,588.286,3,591.828,3,2,9,168.697,0.0733891,0.145654,0.304633,0.476323,0.332751,0.108697,0.27973,0.278822
202,3,588.286,3,591.828,2,2,9,168.612,0.075519,0.149902,0.313564,0.461015,0.335771,0.109659,0.273228,0.281342
