iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,4,722.102,4,777.648,3,2,13,210.642,0.450964,0.211424,0.0797434,0.257869,0.216761,0.337547,0.168401,0.277292
35,4,722.102,4,773.925,2,0,13,210.536,0.44132,0.206871,0.078011,0.273798,0.212869,0.331515,0.18329,0.272326
36,4,722.102,4,773.925,0,3,0,210.431,0.433902,0.203363,0.0935642,0.26917,0.226162,0.32593,0.180181,0.267728
37,4,722.102,4,780.572,0,3,9,210.326,0.377081,0.223775,0.102939,0.296204,0.238178,0.343272,0.189745,0.228805
38,4,722.102,4,780.572,2,3,0,210.221,0.36541,0.227968,0.104852,0.301771,0.238538,0.343815,0.190023,0.227624
39,4,722.102,4,780.572,0,1,9,210.116,0.369313,0.230381,0.0953229,0.304983,0.248189,0.357753,0.197703,0.196356
40,4,713.061,4,713.061,2,3,33,210.011,0.357968,0.234525,0.0970205,0.310486,0.252356,0.346989,0.201012,0.199643
41,4,713.061,4,713.061,1,0,0,209.906,0.333352,0.218379,0.159142,0.289127,0.223882,0.307857,0.178323,0.289938
42,4,674.57,4,674.57,0,2,33,209.801,0.34629,0.188077,0.165294,0.30034,0.191666,0.320645,0.185711,0.301978
43,4,674.57,4,674.57,0,1,13,209.696,0.450332,0.158137,0.138977,0.252553,0.171402,0.286776,0.271745,0.270077
44,4,674.57,4,674.57,0,2,13,209.591,0.456274,0.156422,0.137466,0.249837,0.169688,0.293859,0.269052,0.267401
45,4,673.365,4,673.365,0,0,33,209.486,0.462113,0.154737,0.135982,0.247169,0.167716,0.290475,0.277493,0.264317
46,4,673.365,4,673.365,0,0,13,209.381,0.568298,0.124185,0.109131,0.198386,0.247927,0.262483,0.250749,0.238841
47,4,673.365,4,673.365,3,1,13,209.277,0.571879,0.123151,0.108219,0.196752,0.255343,0.259897,0.248277,0.236483
48,4,673.365,4,682.443,0,2,9,209.172,0.557856,0.120094,0.10553,0.21652,0.253091,0.266431,0.246085,0.234393
49,4,673.365,4,680.277,0,3,13,209.067,0.541404,0.124557,0.109448,0.224591,0.255546,0.269019,0.238771,0.236664
50,4,673.365,4,680.277,0,1,9,208.963,0.545285,0.123496,0.108514,0.222705,0.252742,0.266069,0.236147,0.245043
51,4,673.365,4,679.265,0,2,13,208.858,0.529006,0.127911,0.11239,0.230693,0.25592,0.256845,0.239113,0.248122
52,4,673.365,4,679.265,0,1,0,208.754,0.533151,0.126778,0.111392,0.228678,0.253376,0.254292,0.246678,0.245654
53,4,673.365,4,717.713,0,3,9,208.65,0.471619,0.143481,0.126064,0.258836,0.267275,0.213389,0.260208,0.259128
54,4,673.365,4,717.713,3,2,9,208.545,0.456782,0.147502,0.129594,0.266122,0.270272,0.215773,0.263125,0.25083
55,4,673.365,4,730.572,3,2,9,208.441,0.457386,0.147664,0.129733,0.265217,0.273381,0.218245,0.254663,0.253712
56,4,673.365,4,730.572,1,2,0,208.337,0.457934,0.147808,0.129855,0.264403,0.276123,0.220424,0.2472,0.256253
57,4,673.365,4,730.572,0,3,9,208.233,0.466235,0.132424,0.132176,0.269166,0.290168,0.231625,0.208925,0.269283
58,3,696.204,3,696.204,1,1,33,208.128,0.451706,0.136018,0.135764,0.276512,0.293223,0.234053,0.211111,0.261613
59,3,696.204,3,696.204,0,0,13,208.024,0.410941,0.214044,0.123482,0.251533,0.257849,0.326474,0.18563,0.230047
60,3,696.204,3,696.204,3,2,13,207.92,0.416656,0.211969,0.122272,0.249103,0.268122,0.321971,0.183049,0.226858
61,3,696.204,3,696.204,1,2,0,207.816,0.408825,0.207957,0.119944,0.263274,0.263794,0.316786,0.196231,0.223189
62,3,661.981,3,661.981,3,2,33,207.713,0.422801,0.180935,0.124014,0.27225,0.272881,0.32771,0.16854,0.230869
63,3,588.876,3,588.876,2,1,33,207.609,0.363184,0.155396,0.106501,0.374919,0.245929,0.295354,0.250657,0.20806
64,3,588.876,3,588.876,0,3,13,207.505,0.336703,0.144041,0.17167,0.347585,0.211866,0.392957,0.21594,0.179236
65,3,588.876,3,588.876,3,0,13,207.401,0.342442,0.142781,0.170173,0.344603,0.207968,0.385774,0.211968,0.19429
66,3,588.876,3,588.876,0,1,13,207.297,0.339813,0.141659,0.168843,0.349685,0.221881,0.379022,0.208233,0.190864
67,3,588.876,3,588.876,0,3,13,207.194,0.345407,0.140444,0.167401,0.346748,0.220125,0.383946,0.206582,0.189347
68,3,588.876,3,591.724,2,1,9,207.09,0.350482,0.139341,0.166091,0.344086,0.216216,0.377169,0.20291,0.203705
69,3,588.876,3,643.705,1,0,9,206.987,0.349615,0.138971,0.16818,0.343234,0.221126,0.36303,0.207516,0.208328
70,3,588.876,3,643.705,3,3,0,206.883,0.348026,0.14291,0.167391,0.341672,0.219404,0.363854,0.207963,0.208778
71,3,588.876,3,643.705,0,0,0,206.78,0.37545,0.154144,0.180555,0.289852,0.227481,0.377287,0.215617,0.179615
72,3,588.876,3,643.705,3,3,0,206.676,0.320601,0.16767,0.196404,0.315326,0.195569,0.392898,0.224514,0.18702
73,3,588.876,3,599.125,2,2,13,206.573,0.343354,0.179546,0.210323,0.266776,0.201381,0.404632,0.231193,0.162794
74,3,588.876,3,594.902,0,1,13,206.47,0.337808,0.176623,0.223116,0.262454,0.197684,0.397259,0.245258,0.159799
75,3,588.876,3,594.902,1,0,0,206.366,0.343761,0.175027,0.22111,0.260103,0.195974,0.40247,0.243147,0.15841
76,3,588.876,3,594.902,1,0,0,206.263,0.353482,0.151732,0.227343,0.267443,0.170431,0.415284,0.250863,0.163423
77,3,588.876,3,594.902,1,2,0,206.16,0.361306,0.132992,0.232354,0.273347,0.14976,0.42566,0.257105,0.167475
78,3,588.876,3,592.737,3,1,13,206.057,0.367639,0.11783,0.236407,0.278124,0.156801,0.445766,0.22208,0.175353
79,3,588.876,3,593.89,2,3,9,205.954,0.362094,0.116027,0.23282,0.289059,0.155302,0.451045,0.219972,0.173681
80,3,588.876,3,588.876,0,1,13,205.851,0.363058,0.116309,0.230819,0.289815,0.154332,0.448323,0.218614,0.178732
81,3,588.876,3,588.876,0,2,13,205.748,0.369094,0.115191,0.228632,0.287082,0.152877,0.453504,0.216567,0.177052
82,3,588.876,3,588.876,3,1,13,205.645,0.375053,0.114088,0.226473,0.284385,0.149655,0.444043,0.232976,0.173326
83,3,588.876,3,588.876,3,0,0,205.542,0.369406,0.112344,0.223041,0.295209,0.148283,0.449113,0.230861,0.171742
84,3,588.876,3,601.903,3,0,9,205.44,0.392011,0.11919,0.236665,0.252134,0.132171,0.457644,0.235215,0.17497
85,3,588.876,3,601.903,3,0,9,205.337,0.393254,0.119539,0.237392,0.249815,0.139521,0.453802,0.233209,0.173468
86,3,588.876,3,601.903,0,1,0,205.234,0.39437,0.11985,0.238041,0.247739,0.146426,0.450194,0.231324,0.172056
87,3,588.876,3,601.903,0,0,0,205.132,0.338834,0.130825,0.259876,0.270465,0.16226,0.390711,0.256362,0.190667
88,3,588.876,3,601.903,3,1,0,205.029,0.28837,0.140795,0.279718,0.291118,0.142644,0.399883,0.262358,0.195115
89,3,588.876,3,601.903,1,3,0,204.927,0.306756,0.14975,0.29755,0.245944,0.155922,0.343974,0.286814,0.21329
90,3,588.876,3,611.524,2,2,9,204.824,0.313653,0.130646,0.304239,0.251463,0.161799,0.356996,0.297661,0.183543
91,3,588.876,3,611.524,0,2,9,204.722,0.317825,0.132361,0.295018,0.254796,0.163392,0.360567,0.290687,0.185355
92,3,588.876,3,611.524,0,2,9,204.619,0.307727,0.134304,0.299398,0.258571,0.164805,0.363742,0.284491,0.186962
93,3,588.876,3,611.524,2,0,0,204.517,0.298002,0.136174,0.303617,0.262207,0.166059,0.366569,0.278982,0.18839
94,3,588.876,3,611.524,0,3,0,204.415,0.317756,0.145178,0.257486,0.27958,0.145545,0.375605,0.285843,0.193008
95,3,588.876,3,611.524,2,1,0,204.313,0.270379,0.155245,0.275372,0.299005,0.150022,0.387233,0.294676,0.16807
96,3,588.876,3,611.524,2,3,0,204.21,0.285791,0.164076,0.234078,0.316055,0.163263,0.333102,0.320727,0.182908
97,3,588.876,3,609.358,3,0,13,204.108,0.298231,0.171199,0.200752,0.329819,0.168072,0.342962,0.330219,0.158746
98,3,588.876,3,696.063,1,2,9,204.006,0.294386,0.168973,0.198148,0.338493,0.183365,0.336669,0.324157,0.155809
99,3,588.876,3,696.063,3,2,9,203.904,0.293087,0.172645,0.197258,0.337009,0.185911,0.341384,0.314737,0.157967
100,3,588.876,3,694.84,0,2,13,203.802,0.297357,0.175142,0.200116,0.327385,0.188167,0.345569,0.306386,0.159879
101,3,588.876,3,695.853,3,2,9,203.7,0.30763,0.17257,0.197183,0.322618,0.185451,0.340623,0.316359,0.157566
102,3,588.876,3,695.853,0,3,0,203.599,0.311837,0.17491,0.199862,0.313391,0.187757,0.3449,0.307823,0.15952
103,3,588.876,3,604.068,2,0,13,203.497,0.265708,0.186623,0.213252,0.334417,0.192114,0.352946,0.314997,0.139943
104,3,588.876,3,591.724,2,1,13,203.395,0.260782,0.183151,0.227835,0.328232,0.207325,0.346315,0.309071,0.137289
105,3,588.876,3,591.724,0,1,9,203.293,0.256148,0.179883,0.241554,0.322414,0.204828,0.354176,0.305373,0.135624
106,3,588.876,3,591.724,1,3,0,203.192,0.252586,0.180732,0.242708,0.323973,0.20827,0.34331,0.310529,0.137891
107,3,588.876,3,593.89,2,2,9,203.09,0.25982,0.157254,0.249657,0.333268,0.212071,0.34961,0.316221,0.122098
108,3,588.876,3,593.89,3,3,0,202.989,0.260656,0.157744,0.247244,0.334356,0.214522,0.353687,0.308296,0.123496
109,3,588.876,3,593.89,2,3,0,202.887,0.279548,0.169161,0.265161,0.28613,0.217688,0.358943,0.312869,0.1105
110,3,588.876,3,591.724,2,1,13,202.786,0.294583,0.178241,0.225656,0.30152,0.220283,0.363258,0.316621,0.0998382
111,3,588.876,3,591.042,3,2,13,202.684,0.28961,0.175214,0.238745,0.296431,0.217478,0.371359,0.312612,0.0985512
112,3,588.876,3,591.042,3,0,9,202.583,0.285763,0.17287,0.235566,0.305802,0.213946,0.365368,0.32375,0.0969356
113,3,588.876,3,589.888,0,2,13,202.482,0.289085,0.174861,0.238295,0.297759,0.214911,0.364935,0.323359,0.0967951
114,3,588.876,3,594.362,3,0,9,202.38,0.298917,0.172432,0.234998,0.293653,0.211664,0.35946,0.333558,0.0953175
115,3,588.876,3,591.724,3,2,13,202.279,0.302067,0.17423,0.237463,0.286239,0.212524,0.359082,0.333202,0.0951919
116,3,588.876,3,591.724,3,3,9,202.178,0.297759,0.171726,0.234065,0.29645,0.209548,0.35409,0.342519,0.0938436
117,3,588.876,3,591.724,1,0,0,202.077,0.301045,0.173602,0.236636,0.288717,0.207805,0.351182,0.339705,0.101308
118,3,588.876,3,591.724,2,1,9,201.976,0.309317,0.150908,0.243127,0.296648,0.179774,0.363621,0.351735,0.10487
119,3,588.876,3,609.358,3,2,9,201.875,0.31036,0.151395,0.240598,0.297646,0.182862,0.352654,0.357824,0.10666
120,3,588.876,3,609.358,1,1,9,201.774,0.313462,0.152887,0.24299,0.290661,0.18591,0.35858,0.347084,0.108426
121,3,588.876,3,609.358,3,1,9,201.673,0.311828,0.157318,0.241712,0.289142,0.188998,0.347894,0.352893,0.110215
122,3,588.876,3,609.358,1,2,0,201.572,0.314557,0.158673,0.243814,0.282956,0.191908,0.33782,0.358372,0.1119
123,3,588.876,3,609.358,1,2,0,201.471,0.321855,0.139173,0.249458,0.289514,0.207193,0.364768,0.307239,0.1208
124,3,588.876,3,609.358,0,1,9,201.371,0.32777,0.123371,0.25403,0.294829,0.220125,0.387578,0.263971,0.128325
125,3,588.876,3,609.358,2,3,0,201.27,0.319488,0.124875,0.257163,0.298474,0.223941,0.376966,0.268557,0.130536
126,3,588.876,3,609.358,0,0,9,201.169,0.335125,0.130962,0.220834,0.313079,0.227359,0.382761,0.272666,0.117214
127,3,588.876,3,609.358,2,2,9,201.069,0.326912,0.132564,0.223559,0.316965,0.228746,0.382097,0.272175,0.116983
128,3,588.876,3,609.358,3,0,9,200.968,0.32681,0.132499,0.223827,0.316864,0.229375,0.383188,0.270148,0.117289
129,3,588.876,3,609.358,3,0,0,200.868,0.330256,0.133872,0.226169,0.309703,0.230631,0.382586,0.269706,0.117077
130,3,588.876,3,609.358,2,1,9,200.767,0.351298,0.142376,0.240561,0.265765,0.200509,0.397589,0.280262,0.121639
131,3,588.876,3,609.358,0,0,0,200.667,0.351198,0.14231,0.240818,0.265675,0.204005,0.387079,0.285168,0.123748
132,3,588.876,3,609.358,3,0,0,200.567,0.302598,0.152956,0.258861,0.285585,0.178637,0.399438,0.294255,0.12767
133,3,588.876,3,609.358,0,2,9,200.466,0.32,0.16173,0.273739,0.244532,0.157968,0.409513,0.301659,0.13086
134,3,588.876,3,611.524,0,0,9,200.366,0.313082,0.163363,0.276533,0.247022,0.158558,0.41112,0.298978,0.131344
135,3,588.876,3,611.524,2,2,0,200.266,0.30638,0.164945,0.27924,0.249435,0.165592,0.407707,0.296477,0.130224
136,3,588.876,3,611.524,3,0,9,200.166,0.323229,0.173995,0.239635,0.263141,0.17482,0.430507,0.257199,0.137474
137,3,588.876,3,611.524,2,0,0,200.066,0.324111,0.174448,0.240275,0.261166,0.181652,0.426973,0.255061,0.136315
138,3,588.876,3,611.524,0,2,9,199.966,0.337899,0.181847,0.207989,0.272264,0.161346,0.437598,0.261381,0.139675
139,3,588.876,3,611.524,3,1,9,199.866,0.331061,0.183718,0.210134,0.275087,0.160985,0.436704,0.262953,0.139358
140,3,588.876,3,611.524,3,0,9,199.766,0.332138,0.184293,0.210799,0.27277,0.16401,0.426096,0.267921,0.141973
141,3,588.876,3,611.524,1,1,0,199.666,0.333104,0.184808,0.211393,0.270695,0.171381,0.422368,0.265552,0.140699
142,3,588.876,3,611.524,1,3,0,199.566,0.342283,0.162376,0.217198,0.278143,0.187496,0.368036,0.290546,0.153923
143,3,588.876,3,611.524,2,3,0,199.466,0.349763,0.144104,0.221924,0.284209,0.191226,0.375409,0.296353,0.137012
144,3,588.876,3,612.536,2,2,9,199.367,0.362352,0.149265,0.193956,0.294427,0.194281,0.381457,0.301113,0.123148
145,3,588.876,3,612.536,3,3,9,199.267,0.360084,0.148304,0.199041,0.292571,0.195106,0.383129,0.298105,0.12366
146,3,588.876,3,612.536,0,3,9,199.167,0.361101,0.148697,0.19958,0.290623,0.193231,0.379497,0.295264,0.132008
147,3,588.876,3,591.724,2,1,13,199.068,0.354177,0.150296,0.201739,0.293788,0.191451,0.376053,0.29257,0.139926
148,3,588.876,3,591.724,0,1,9,198.968,0.346152,0.146865,0.219862,0.28712,0.188228,0.386543,0.287668,0.137562
149,3,588.876,3,594.902,2,2,9,198.869,0.339493,0.148348,0.2221,0.290058,0.191035,0.377378,0.291983,0.139604
150,3,588.876,3,614.912,1,1,9,198.769,0.338498,0.147889,0.224414,0.289199,0.191718,0.378779,0.289409,0.140095
151,3,588.876,3,611.051,3,2,13,198.67,0.335773,0.154775,0.22259,0.286862,0.194464,0.369864,0.293579,0.142093
152,3,588.876,3,611.051,2,0,0,198.57,0.329033,0.151645,0.218103,0.30122,0.190508,0.362385,0.307915,0.139193
153,3,588.876,3,642.44,0,1,9,198.471,0.340893,0.157086,0.189949,0.312072,0.167213,0.37283,0.316779,0.143177
154,3,588.876,3,640.274,3,3,13,198.372,0.334407,0.15862,0.191811,0.315162,0.16952,0.364143,0.32119,0.145148
155,3,588.876,3,640.274,0,0,0,198.273,0.328037,0.155575,0.188136,0.328253,0.165945,0.356519,0.314458,0.163078
156,3,588.876,3,640.274,3,2,9,198.174,0.282686,0.166061,0.200824,0.350429,0.146706,0.364757,0.321716,0.166821
157,3,588.876,3,638.804,2,1,13,198.075,0.285505,0.167699,0.202812,0.343984,0.147823,0.367602,0.31648,0.168095
158,3,588.876,3,638.804,3,0,9,197.975,0.27909,0.163913,0.220729,0.336268,0.145299,0.378347,0.311124,0.16523
159,3,588.876,3,638.804,0,1,0,197.876,0.281707,0.165433,0.222788,0.330072,0.152643,0.375114,0.308453,0.16379
160,3,588.876,3,638.804,2,1,0,197.778,0.243533,0.17421,0.234623,0.347633,0.165025,0.324375,0.333521,0.177079
161,3,588.876,3,638.804,3,2,0,197.679,0.25301,0.180977,0.204826,0.361186,0.176149,0.278779,0.356054,0.189019
162,3,588.876,3,591.724,2,0,13,197.58,0.271877,0.19446,0.220091,0.313573,0.189439,0.299839,0.30744,0.203282
163,3,588.876,3,591.724,0,1,9,197.481,0.266052,0.19028,0.236804,0.306863,0.205541,0.293888,0.301339,0.199232
164,3,588.876,3,611.524,2,2,9,197.382,0.264321,0.190719,0.23736,0.3076,0.207146,0.288353,0.303715,0.200786
165,3,588.876,3,611.524,0,2,9,197.284,0.26415,0.190583,0.237856,0.30741,0.208975,0.290918,0.29755,0.202557
166,3,588.876,3,648.777,3,3,9,197.185,0.262599,0.190975,0.238355,0.308071,0.210746,0.293403,0.291577,0.204273
167,3,588.876,3,648.777,3,2,0,197.086,0.264468,0.192321,0.240047,0.303164,0.210399,0.292939,0.291116,0.205547
168,3,588.876,3,609.358,0,0,13,196.988,0.280501,0.203967,0.254594,0.260938,0.222885,0.310344,0.249026,0.217744
169,3,588.876,3,726.96,1,1,9,196.889,0.293345,0.20032,0.250052,0.256284,0.238402,0.304158,0.244052,0.213388
170,3,588.876,3,726.96,3,2,9,196.791,0.292356,0.203031,0.249201,0.255413,0.240444,0.2982,0.246144,0.215212
171,3,588.876,3,588.876,2,1,13,196.692,0.292942,0.203423,0.249693,0.253943,0.240951,0.298841,0.244548,0.21566
172,3,588.876,3,588.876,2,1,13,196.594,0.287171,0.199401,0.264494,0.248933,0.236945,0.3105,0.240483,0.212071
173,3,588.876,3,588.876,2,1,13,196.496,0.281792,0.195652,0.278292,0.244264,0.232937,0.32217,0.236415,0.208478
174,3,588.876,3,588.876,3,1,13,196.398,0.276805,0.192175,0.291087,0.239933,0.228931,0.333831,0.23235,0.204888
175,3,588.876,3,588.876,2,1,13,196.299,0.271394,0.188404,0.2854,0.254802,0.224934,0.345464,0.228295,0.201307
176,3,588.876,3,588.876,2,3,0,196.201,0.266645,0.185094,0.297921,0.250341,0.220953,0.357052,0.224255,0.19774
177,3,588.876,3,588.876,1,0,0,196.103,0.282594,0.196151,0.255943,0.265312,0.22762,0.367861,0.231023,0.173496
178,3,588.876,3,588.876,1,2,0,196.005,0.291605,0.170529,0.264098,0.273768,0.198854,0.381585,0.239619,0.179941
179,3,588.876,3,588.876,1,2,0,195.907,0.298895,0.1498,0.270696,0.280609,0.206718,0.396729,0.209498,0.187054
180,3,588.876,3,591.724,2,3,9,195.809,0.304821,0.132953,0.276058,0.286169,0.213153,0.409132,0.184841,0.192873
181,3,588.876,3,593.89,3,2,9,195.711,0.305787,0.133352,0.273791,0.287071,0.211392,0.405805,0.183309,0.199494
182,3,588.876,3,593.89,0,3,0,195.613,0.307108,0.133905,0.274968,0.284019,0.209561,0.402342,0.190333,0.197763
183,3,588.876,3,593.89,3,0,0,195.516,0.264706,0.142083,0.291802,0.301409,0.215443,0.413689,0.195671,0.175196
184,3,588.876,3,595.552,0,0,9,195.418,0.280481,0.150531,0.309197,0.259792,0.190442,0.426905,0.201892,0.180761
185,3,588.876,3,595.552,3,1,9,195.32,0.278601,0.150909,0.310018,0.260472,0.197869,0.42302,0.200025,0.179086
186,3,588.876,3,593.386,2,1,13,195.222,0.278728,0.150959,0.310166,0.260147,0.200628,0.41498,0.202813,0.181579
187,3,588.876,3,591.724,0,1,13,195.125,0.273139,0.147914,0.32402,0.254927,0.196393,0.427333,0.198532,0.177742
188,3,588.876,3,591.724,2,1,0,195.027,0.289259,0.144618,0.31685,0.249273,0.19221,0.439533,0.194304,0.173953
189,3,588.876,3,591.724,0,1,9,194.93,0.307511,0.153722,0.273773,0.264994,0.210586,0.385952,0.212882,0.19058
190,3,588.876,3,591.724,1,0,0,194.832,0.303579,0.154581,0.275335,0.266504,0.213017,0.378869,0.215339,0.192776
191,3,588.876,3,588.876,0,0,13,194.735,0.309749,0.137412,0.280925,0.271914,0.187578,0.39114,0.222289,0.198993
192,3,588.876,3,588.876,3,0,13,194.638,0.323808,0.134599,0.275212,0.266382,0.207707,0.381474,0.216771,0.194049
193,3,588.876,3,588.876,0,0,0,194.54,0.316511,0.131542,0.269001,0.282945,0.227156,0.372133,0.211439,0.189272
194,3,588.876,3,588.876,3,0,0,194.443,0.273598,0.139785,0.285897,0.30072,0.199126,0.385654,0.219097,0.196122
195,3,588.876,3,622.186,3,3,9,194.346,0.28971,0.147996,0.302736,0.259557,0.176183,0.396728,0.225362,0.201726
196,3,588.876,3,622.186,3,3,9,194.249,0.289783,0.148014,0.302816,0.259387,0.1748,0.393676,0.223604,0.20792
197,3,588.876,3,768.321,1,1,9,194.151,0.28985,0.148028,0.302888,0.259234,0.173527,0.390873,0.221986,0.213614
198,3,588.876,3,774.518,0,0,9,194.054,0.287436,0.155125,0.300368,0.25707,0.175511,0.383888,0.224535,0.216066
199,3,588.876,3,739.994,0,3,13,193.957,0.285015,0.155638,0.301401,0.257946,0.182746,0.380542,0.222554,0.214158
200,3,588.876,3,593.182,2,2,13,193.86,0.300036,0.152354,0.295081,0.252529,0.178219,0.37117,0.21705,0.233561
201,3,588.876,3,590.501,2,0,13,193.763,0.293913,0.149225,0.309496,0.247367,0.173902,0.362234,0.235947,0.227917
202,3,588.876,3,590.501,2,1,9,193.667,0.287876,0.14614,0.323707,0.242277,0.193003,0.353876,0.230483,0.222638
203,3,588.876,3,608.886,1,1,9,193.57,0.289644,0.147018,0.31958,0.243758,0.194964,0.347296,0.232834,0.224906
204,3,588.876,3,608.886,3,0,0,193.473,0.287083,0.154562,0.316761,0.241594,0.196869,0.340902,0.235118,0.227111
205,3,588.876,3,593.89,2,3,13,193.376,0.298929,0.160919,0.329837,0.210315,0.172713,0.351171,0.242182,0.233934
206,3,588.876,3,621.517,0,1,9,193.279,0.292483,0.15743,0.344321,0.205766,0.168716,0.343095,0.236595,0.251594
207,3,588.876,3,621.517,0,3,0,193.183,0.291747,0.157579,0.344701,0.205972,0.170308,0.33686,0.238843,0.253988
208,3,588.876,3,621.517,0,2,9,193.086,0.25393,0.165978,0.36313,0.216962,0.177995,0.352111,0.24964,0.220255
209,3,588.876,3,621.517,2,2,0,192.99,0.256945,0.165292,0.361686,0.216077,0.177667,0.35151,0.250965,0.219859
210,3,588.876,3,619.352,0,1,13,192.893,0.275639,0.177302,0.31527,0.231789,0.185369,0.3668,0.218431,0.2294
211,3,588.876,3,619.352,2,1,9,192.797,0.292129,0.173254,0.308108,0.226509,0.181514,0.379952,0.213895,0.224639
212,3,588.876,3,619.352,0,3,9,192.7,0.293553,0.17408,0.304766,0.227601,0.183457,0.373297,0.216192,0.227053
213,3,588.876,3,619.352,0,3,0,192.604,0.291138,0.174663,0.305823,0.228377,0.18253,0.371463,0.215106,0.230901
214,3,588.876,3,619.352,2,1,9,192.508,0.251949,0.184307,0.322745,0.240999,0.189284,0.385263,0.223073,0.202379
