iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
39,0,17,1777.66,17,1854.73,2,3,0,383.602,0.212116,0.175884,0.342861,0.269139,0.291382,0.284609,0.24053,0.183478
40,0,17,1777.66,17,2027.67,1,3,9,383.41,0.226867,0.188109,0.297156,0.287869,0.299571,0.292607,0.247281,0.160541
41,0,17,1777.66,17,2027.67,0,2,0,383.219,0.22596,0.191323,0.295984,0.286733,0.297808,0.290883,0.245816,0.165492
42,0,17,1777.66,17,2027.67,2,1,0,383.027,0.196145,0.19868,0.307393,0.297782,0.310937,0.303706,0.212589,0.172768
43,0,17,1777.66,17,1989.1,0,0,13,382.835,0.208058,0.210747,0.265301,0.315894,0.329516,0.262141,0.225274,0.183069
44,0,17,1777.66,17,1989.1,2,1,0,382.644,0.224719,0.206304,0.259719,0.309259,0.341728,0.257374,0.221171,0.179727
45,0,17,1777.66,17,1989.1,2,0,0,382.453,0.235198,0.21592,0.225182,0.323701,0.356909,0.224429,0.230976,0.187687
46,0,17,1777.66,17,1989.1,2,3,0,382.261,0.243752,0.223769,0.196984,0.335495,0.310565,0.240604,0.247624,0.201207
47,0,17,1777.66,17,2022.46,3,1,9,382.07,0.250739,0.23018,0.173948,0.345134,0.320169,0.248032,0.255271,0.176527
48,0,17,1777.66,17,2022.46,0,0,0,381.879,0.252819,0.232085,0.175379,0.339717,0.319978,0.248514,0.255107,0.176401
49,0,17,1777.66,17,2022.46,2,1,0,381.688,0.221055,0.241947,0.18282,0.354178,0.277173,0.264162,0.271171,0.187495
50,0,17,1777.66,17,2003.06,3,1,13,381.498,0.226432,0.247836,0.162904,0.362828,0.290844,0.227884,0.284544,0.196728
51,0,17,1777.66,17,1990.32,3,2,13,381.307,0.221695,0.242656,0.159485,0.376163,0.284994,0.24343,0.27882,0.192756
52,0,17,1777.66,17,1990.25,3,0,13,381.116,0.216985,0.237505,0.156087,0.389423,0.279831,0.239012,0.291908,0.189249
53,0,17,1777.66,17,1990.25,0,3,0,380.926,0.21231,0.232392,0.152714,0.402584,0.293197,0.234575,0.286501,0.185727
54,0,17,1777.66,17,1944.77,3,2,13,380.735,0.189061,0.239242,0.157202,0.414496,0.30131,0.241056,0.294428,0.163206
55,0,17,1777.66,17,1944.77,2,0,0,380.545,0.184811,0.233875,0.153662,0.427652,0.295658,0.236523,0.307694,0.160125
56,0,17,1777.66,17,1944.77,0,1,0,380.354,0.187744,0.237598,0.140145,0.434513,0.255965,0.249851,0.325049,0.169135
57,0,17,1777.66,17,1944.77,3,0,0,380.164,0.169228,0.243003,0.143318,0.444451,0.266763,0.218206,0.338777,0.176255
58,0,17,1777.66,17,1963.26,3,2,9,379.974,0.184786,0.265363,0.156488,0.393363,0.233206,0.228185,0.354301,0.184307
59,0,17,1777.66,17,1960.71,3,0,13,379.784,0.186509,0.267857,0.157942,0.387692,0.234932,0.229872,0.349534,0.185662
60,0,17,1777.66,17,1925.67,0,1,13,379.594,0.182313,0.26185,0.154384,0.401453,0.253397,0.224318,0.341117,0.181168
61,0,17,1777.66,17,1925.67,0,3,0,379.405,0.20334,0.25511,0.150395,0.391155,0.247418,0.242615,0.333087,0.176881
62,0,17,1777.66,17,1925.67,1,3,0,379.215,0.181375,0.262139,0.154522,0.401965,0.253249,0.248332,0.340958,0.15746
63,0,17,1777.66,17,1925.67,1,0,0,379.025,0.188856,0.231643,0.16089,0.418611,0.258044,0.253033,0.347434,0.14149
64,0,17,1777.66,17,2082.29,1,2,9,378.836,0.195049,0.206382,0.166161,0.432408,0.226298,0.263857,0.362319,0.147525
65,0,17,1777.66,17,2082.29,0,1,0,378.646,0.193022,0.214566,0.164429,0.427983,0.227976,0.265822,0.357596,0.148607
66,0,17,1777.66,17,2082.29,3,1,0,378.457,0.173937,0.219627,0.168298,0.438138,0.238017,0.233465,0.373379,0.155139
67,0,17,1777.66,17,2025.2,0,3,13,378.268,0.189449,0.239225,0.183306,0.38802,0.246301,0.206764,0.38641,0.160525
68,0,17,1777.66,17,2025.2,3,2,0,378.079,0.210586,0.232979,0.178511,0.377925,0.240117,0.201565,0.376741,0.181578
69,0,17,1777.66,17,2017.75,2,2,13,377.89,0.226292,0.250361,0.191818,0.331529,0.257945,0.216523,0.330484,0.195048
70,0,17,1777.66,17,2017.75,3,2,0,377.701,0.220914,0.244415,0.210997,0.323674,0.252347,0.211817,0.345031,0.190805
71,0,17,1777.66,17,2017.75,2,2,0,377.512,0.234614,0.259578,0.224081,0.281726,0.269186,0.225943,0.301346,0.203526
72,0,17,1777.66,17,2038.86,1,1,9,377.323,0.243233,0.26912,0.19556,0.292087,0.284451,0.238748,0.261744,0.215056
73,0,17,1777.66,17,2038.86,1,0,0,377.134,0.243513,0.268277,0.195776,0.292433,0.284029,0.239895,0.261351,0.214725
74,0,17,1777.66,17,2042.86,3,2,9,376.946,0.255162,0.233272,0.205132,0.306434,0.246304,0.252535,0.275127,0.226034
75,0,17,1777.66,17,2042.86,2,0,0,376.757,0.256138,0.23416,0.205908,0.303794,0.246949,0.253198,0.273232,0.226621
76,0,17,1777.66,17,2084.73,1,2,9,376.569,0.263995,0.241339,0.181542,0.313124,0.214678,0.264048,0.284946,0.236328
77,0,17,1777.66,17,2081.93,0,3,13,376.381,0.263116,0.243869,0.180924,0.312092,0.215242,0.264754,0.28305,0.236954
78,0,17,1777.66,17,2081.93,2,1,0,376.192,0.280142,0.238233,0.176732,0.304894,0.210545,0.258987,0.276888,0.253581
79,0,17,1777.66,17,1956.7,0,2,13,376.004,0.286794,0.243882,0.157185,0.312139,0.220186,0.22503,0.289582,0.265202
80,0,17,1777.66,17,1914.27,3,3,13,375.816,0.30291,0.238371,0.153619,0.3051,0.215513,0.220255,0.304648,0.259584
81,0,17,1777.66,17,1914.27,1,0,0,375.628,0.296454,0.23328,0.150325,0.319941,0.210557,0.21519,0.297661,0.276592
82,0,17,1777.66,17,1977.48,1,3,9,375.441,0.30737,0.205063,0.155839,0.331728,0.185338,0.222055,0.307177,0.28543
83,0,17,1777.66,17,1977.48,1,2,0,375.253,0.305187,0.210727,0.154711,0.329376,0.185499,0.222257,0.307476,0.284767
84,0,17,1777.66,17,1918.69,3,2,13,375.065,0.314544,0.186542,0.159433,0.339481,0.196105,0.234973,0.267848,0.301074
85,0,17,1777.66,17,1940.75,1,0,9,374.878,0.307248,0.182196,0.155714,0.354843,0.191599,0.229583,0.284636,0.294182
86,0,17,1777.66,17,1940.75,0,2,0,374.69,0.304318,0.190005,0.154208,0.351469,0.196877,0.228076,0.28278,0.292267
87,0,17,1777.66,17,1885.78,3,3,13,374.503,0.266872,0.200222,0.162493,0.370413,0.206943,0.239745,0.246078,0.307234
88,0,17,1777.66,17,1885.78,3,3,0,374.316,0.260255,0.195245,0.158448,0.386052,0.202274,0.234342,0.240534,0.32285
89,0,17,1777.66,17,1882.59,3,2,13,374.129,0.279799,0.209896,0.17033,0.339976,0.214463,0.248471,0.255037,0.282029
90,0,17,1777.66,17,1882.59,1,1,0,373.942,0.27316,0.204904,0.166272,0.355664,0.20972,0.242983,0.271489,0.275808
91,0,17,1777.66,17,1943.3,1,3,9,373.755,0.280773,0.182741,0.170889,0.365596,0.218332,0.211866,0.282652,0.287149
92,0,17,1777.66,17,2095.41,1,2,9,373.568,0.277874,0.191179,0.169107,0.36184,0.218744,0.212265,0.2832,0.285792
93,0,17,1777.66,17,2095.41,2,1,0,373.381,0.275177,0.199027,0.167449,0.358347,0.219086,0.212596,0.282064,0.286254
94,0,17,1777.66,17,2095.41,0,1,0,373.194,0.280536,0.20289,0.151229,0.365345,0.226199,0.187003,0.291235,0.295563
95,0,17,1777.66,17,2095.41,0,0,0,373.008,0.24739,0.212227,0.158179,0.382204,0.23202,0.166048,0.298746,0.303186
96,0,17,1777.66,17,2095.41,1,1,0,372.821,0.219884,0.219973,0.163943,0.3962,0.2042,0.172048,0.309575,0.314177
97,0,17,1777.66,17,2095.41,3,1,0,372.635,0.226311,0.197133,0.168725,0.40783,0.208559,0.154318,0.316211,0.320912
98,0,17,1777.66,17,2095.41,1,2,0,372.448,0.244136,0.212654,0.182004,0.361207,0.212161,0.139657,0.321699,0.326483
99,0,17,1777.66,17,2095.41,3,3,0,372.262,0.25113,0.19008,0.187207,0.371583,0.224575,0.147816,0.281993,0.345615
100,0,17,1777.66,17,2081.36,0,3,13,372.076,0.268691,0.203361,0.200286,0.327661,0.238868,0.157211,0.299954,0.303967
101,0,17,1777.66,17,2081.36,3,1,0,371.89,0.287873,0.198019,0.195024,0.319084,0.23305,0.153369,0.292662,0.32092
102,0,17,1777.66,17,1976.63,2,1,13,371.704,0.304676,0.209562,0.206392,0.27937,0.236966,0.139106,0.297594,0.326334
103,0,17,1777.66,17,1976.63,1,2,0,371.518,0.297096,0.204333,0.226156,0.272415,0.231281,0.159727,0.290467,0.318525
104,0,17,1777.66,17,1976.63,0,1,0,371.332,0.305823,0.180979,0.232786,0.280412,0.24283,0.16769,0.255027,0.334452
105,0,17,1777.66,17,1978.42,3,3,9,371.147,0.267491,0.190962,0.24564,0.295907,0.247487,0.151705,0.259921,0.340888
106,0,17,1777.66,17,1977.34,0,0,13,370.961,0.267665,0.191074,0.245796,0.295465,0.24785,0.151913,0.260304,0.339933
107,0,17,1777.66,17,1977.34,0,0,0,370.776,0.28557,0.186393,0.239786,0.288251,0.268736,0.147678,0.253076,0.33051
108,0,17,1777.66,17,1977.34,0,0,0,370.59,0.249349,0.195832,0.251943,0.302875,0.237123,0.154045,0.264016,0.344816
109,0,17,1777.66,17,1977.34,3,3,0,370.405,0.219475,0.203616,0.261969,0.314941,0.210933,0.159316,0.273079,0.356672
110,0,17,1777.66,17,1977.34,2,3,0,370.22,0.231871,0.215113,0.276776,0.27624,0.224676,0.169686,0.290886,0.314752
111,0,17,1777.66,17,1977.34,3,3,0,370.035,0.24309,0.225518,0.241776,0.289616,0.237254,0.179176,0.307186,0.276385
112,0,17,1777.66,17,1977.34,3,2,0,369.85,0.255428,0.236961,0.254047,0.253565,0.248111,0.187364,0.321259,0.243265
113,0,17,1777.66,17,1977.34,3,3,0,369.665,0.266462,0.247193,0.265021,0.221324,0.262198,0.197992,0.282733,0.257077
114,0,17,1777.66,17,1977.34,1,2,0,369.48,0.275506,0.255579,0.274015,0.194899,0.273172,0.206267,0.294571,0.22599
115,0,17,1777.66,17,1977.34,2,0,0,369.295,0.287079,0.224324,0.285525,0.203072,0.287067,0.216746,0.258712,0.237475
116,0,17,1777.66,17,1977.34,0,3,0,369.111,0.301149,0.235306,0.250535,0.21301,0.252071,0.227381,0.271415,0.249132
117,0,17,1777.66,17,1914.01,2,3,13,368.926,0.264844,0.24753,0.263554,0.224072,0.262135,0.236454,0.282256,0.219155
118,0,17,1777.66,17,1911.59,0,1,13,368.742,0.258354,0.241461,0.281613,0.218573,0.255283,0.230269,0.274882,0.239565
119,0,17,1777.66,17,1875.16,3,2,13,368.557,0.277476,0.235234,0.274359,0.212932,0.248752,0.24996,0.267854,0.233434
120,0,17,1777.66,17,1989.5,1,2,9,368.373,0.270452,0.229272,0.267414,0.232863,0.242611,0.243789,0.285932,0.227668
121,0,17,1777.66,17,2059.1,1,2,9,368.189,0.269004,0.233405,0.265982,0.231609,0.242155,0.243331,0.287278,0.227236
122,0,17,1777.66,17,2059.1,3,3,0,368.005,0.267686,0.23717,0.264677,0.230467,0.241706,0.24288,0.288601,0.226813
123,0,17,1777.66,17,2078.87,1,3,9,367.821,0.277288,0.245672,0.274171,0.202869,0.249795,0.251009,0.29827,0.200925
124,0,17,1777.66,17,1941.35,2,3,13,367.637,0.276003,0.249182,0.2729,0.201916,0.247464,0.248667,0.295497,0.208371
125,0,17,1777.66,17,1941.35,0,0,0,367.453,0.2691,0.242944,0.291103,0.196853,0.24088,0.242051,0.287645,0.229425
126,0,17,1777.66,17,1870.41,2,1,13,367.269,0.236723,0.253705,0.304008,0.205564,0.21275,0.251017,0.298311,0.237921
127,0,17,1777.66,17,1870.41,1,1,0,367.085,0.230336,0.246864,0.322787,0.200012,0.206956,0.271391,0.290206,0.231447
128,0,17,1777.66,17,1870.41,0,1,0,366.902,0.238765,0.219287,0.334622,0.207326,0.216203,0.238808,0.303194,0.241794
129,0,17,1777.66,17,1854,2,1,13,366.718,0.212991,0.226704,0.345969,0.214336,0.223851,0.211857,0.31394,0.250352
130,0,17,1777.66,17,1854,2,3,0,366.535,0.206599,0.219903,0.365594,0.207904,0.217565,0.233962,0.305145,0.243328
131,0,17,1777.66,17,1854,3,2,0,366.352,0.220048,0.234221,0.324293,0.221438,0.225475,0.242473,0.316261,0.215791
132,0,17,1777.66,17,1854,2,1,0,366.169,0.226654,0.241255,0.334054,0.198037,0.237764,0.255692,0.278994,0.22755
133,0,17,1777.66,17,1851.03,0,3,13,365.986,0.23981,0.255262,0.295403,0.209526,0.247453,0.225354,0.290372,0.23682
134,0,17,1777.66,17,2041.17,2,2,9,365.803,0.260817,0.248208,0.287248,0.203728,0.24067,0.219172,0.282421,0.257736
135,0,17,1777.66,17,2041.17,3,3,0,365.62,0.260144,0.247565,0.289098,0.203192,0.239995,0.218554,0.284434,0.257017
136,0,17,1777.66,17,2138.05,1,2,9,365.437,0.267283,0.254356,0.297038,0.181324,0.249765,0.227447,0.296023,0.226765
137,0,17,1777.66,17,2138.05,1,3,0,365.254,0.265622,0.258996,0.295198,0.180183,0.249047,0.226789,0.298055,0.226109
138,0,17,1777.66,17,1957.48,2,3,13,365.072,0.276401,0.228936,0.307183,0.18748,0.257038,0.23406,0.307629,0.201273
139,0,17,1777.66,17,1950.54,2,1,13,364.889,0.26854,0.222417,0.326909,0.182134,0.249818,0.227482,0.298999,0.2237
140,0,17,1777.66,17,1950.54,1,3,0,364.707,0.260588,0.215823,0.346861,0.176727,0.242831,0.249085,0.290646,0.217438
141,0,17,1777.66,17,1950.54,0,0,0,364.524,0.267759,0.194237,0.356427,0.181577,0.25025,0.256697,0.299537,0.193516
142,0,17,1777.66,17,1921.17,2,1,13,364.342,0.239144,0.201817,0.37038,0.18866,0.221838,0.266425,0.310899,0.200839
143,0,17,1777.66,17,1921.17,1,0,0,364.16,0.231302,0.195193,0.391039,0.182465,0.215336,0.287909,0.301807,0.194949
144,0,17,1777.66,17,1921.17,3,3,0,363.978,0.236194,0.178141,0.399351,0.186315,0.192307,0.296363,0.310672,0.200658
145,0,17,1777.66,17,1921.17,2,0,0,363.796,0.240681,0.181515,0.406981,0.170823,0.197191,0.303917,0.318593,0.1803
146,0,17,1777.66,17,1921.03,2,2,13,363.614,0.258149,0.194678,0.363965,0.183208,0.177723,0.311293,0.326329,0.184656
147,0,17,1777.66,17,1921.03,3,3,0,363.432,0.249642,0.188252,0.384947,0.177159,0.172297,0.301823,0.346859,0.17902
148,0,17,1777.66,17,1919.54,0,0,13,363.25,0.254022,0.191544,0.391735,0.162698,0.175601,0.307646,0.353561,0.163191
149,0,17,1777.66,17,1919.54,0,2,0,363.069,0.279644,0.184953,0.378309,0.157094,0.199976,0.298554,0.343121,0.158348
150,0,17,1777.66,17,1919.54,2,1,9,362.887,0.25046,0.192433,0.393665,0.163442,0.211804,0.316239,0.30425,0.167707
151,0,17,1777.66,17,2035.55,1,0,9,362.706,0.249933,0.192018,0.394965,0.163084,0.211094,0.318518,0.303252,0.167136
152,0,17,1777.66,17,2035.55,1,2,0,362.524,0.24613,0.204291,0.388991,0.160589,0.219772,0.315024,0.299922,0.165282
153,0,17,1777.66,17,2003.32,0,3,13,362.343,0.251758,0.186074,0.397921,0.164247,0.230603,0.330573,0.265408,0.173417
154,0,17,1777.66,17,2003.32,3,0,0,362.162,0.277725,0.179603,0.384141,0.158531,0.223982,0.321105,0.257795,0.197117
155,0,17,1777.66,17,2032.59,2,0,9,361.981,0.281649,0.182124,0.389594,0.146633,0.200684,0.330759,0.265534,0.203023
156,0,17,1777.66,17,2001.32,2,1,13,361.8,0.28108,0.18174,0.390863,0.146317,0.210511,0.326705,0.262268,0.200516
157,0,17,1777.66,17,1914.4,3,1,13,361.619,0.271364,0.175443,0.411952,0.141241,0.20402,0.347457,0.254192,0.194331
158,0,17,1777.66,17,2132.89,1,1,9,361.438,0.263444,0.170308,0.399962,0.166286,0.197475,0.368382,0.246048,0.188095
159,0,17,1777.66,17,2132.89,2,2,0,361.257,0.259344,0.183201,0.393771,0.163683,0.196985,0.369942,0.245448,0.187626
160,0,17,1777.66,17,2132.89,2,0,0,361.077,0.277577,0.196068,0.35118,0.175175,0.203425,0.382086,0.22073,0.193758
161,0,17,1777.66,17,2132.89,2,3,0,360.896,0.294524,0.208023,0.311601,0.185852,0.185206,0.39085,0.225768,0.198176
162,0,17,1777.66,17,2086.98,0,2,13,360.716,0.310071,0.218989,0.275294,0.195645,0.189149,0.399231,0.230584,0.181036
163,0,17,1777.66,17,2086.98,0,0,0,360.535,0.330625,0.212463,0.267102,0.18981,0.182614,0.385494,0.257112,0.17478
164,0,17,1777.66,17,2086.98,1,1,0,360.355,0.292877,0.224442,0.282174,0.200507,0.167474,0.392658,0.261869,0.178
165,0,17,1777.66,17,2086.98,0,3,0,360.175,0.3021,0.200038,0.291057,0.206805,0.179013,0.350783,0.279937,0.190266
166,0,17,1777.66,17,2086.98,3,1,0,359.995,0.266983,0.210096,0.305716,0.217206,0.182772,0.358197,0.285841,0.17319
167,0,17,1777.66,17,2086.98,3,1,0,359.815,0.274666,0.216132,0.314522,0.19468,0.193976,0.318831,0.303389,0.183804
168,0,17,1777.66,17,2086.98,0,0,0,359.635,0.281054,0.221148,0.321845,0.175953,0.204289,0.282589,0.319548,0.193574
169,0,17,1777.66,17,2086.98,1,3,0,359.455,0.250165,0.230644,0.335691,0.183501,0.18443,0.289644,0.327534,0.198392
170,0,17,1777.66,17,2086.98,0,1,0,359.275,0.257645,0.207629,0.345749,0.188976,0.1887,0.296378,0.335156,0.179766
171,0,17,1777.66,17,2086.98,3,0,0,359.096,0.231303,0.214988,0.358039,0.19567,0.197304,0.26426,0.350477,0.18796
172,0,17,1777.66,17,1989.6,2,0,13,358.916,0.236184,0.219521,0.365626,0.178669,0.179824,0.270012,0.358126,0.192038
173,0,17,1777.66,17,2132.91,1,1,9,358.737,0.227704,0.211636,0.388416,0.172244,0.205655,0.261506,0.346864,0.185976
174,0,17,1777.66,17,2119,1,3,13,358.557,0.22411,0.224049,0.382326,0.169516,0.203318,0.269866,0.342958,0.183858
175,0,17,1777.66,17,2054.75,2,2,13,358.378,0.216343,0.250909,0.369116,0.163632,0.197031,0.261537,0.332388,0.209044
176,0,17,1777.66,17,2054.75,1,0,0,358.199,0.208654,0.241998,0.391541,0.157807,0.190537,0.25293,0.354377,0.202156
177,0,17,1777.66,17,2054.75,2,2,0,358.02,0.214895,0.219284,0.403303,0.162518,0.173881,0.25813,0.361686,0.206302
178,0,17,1777.66,17,2054.75,2,1,0,357.841,0.229866,0.234561,0.361742,0.173831,0.184519,0.273943,0.322608,0.218931
179,0,17,1777.66,17,2054.75,2,3,0,357.662,0.243855,0.248837,0.322908,0.1844,0.192017,0.244391,0.335756,0.227836
180,0,17,1777.66,17,2054.75,0,2,0,357.483,0.256768,0.262015,0.287064,0.194153,0.197559,0.251456,0.345485,0.205499
181,0,17,1777.66,17,2054.75,3,2,0,357.304,0.228352,0.272035,0.298047,0.201566,0.20886,0.265853,0.30803,0.217256
182,0,17,1777.66,17,2054.75,1,2,0,357.126,0.233967,0.278733,0.305391,0.181909,0.219246,0.279087,0.273606,0.228061
183,0,17,1777.66,17,2054.75,3,2,0,356.947,0.243832,0.248314,0.318285,0.189569,0.228607,0.291016,0.242578,0.237799
184,0,17,1777.66,17,1992.74,3,2,13,356.769,0.248923,0.2535,0.324948,0.172628,0.236393,0.300943,0.216763,0.245901
185,0,17,1777.66,17,1851.12,2,1,13,356.59,0.241351,0.24579,0.315081,0.197778,0.229024,0.291576,0.241162,0.238238
186,0,17,1777.66,17,1851.12,0,1,0,356.412,0.233314,0.237606,0.337896,0.191184,0.221819,0.313857,0.233578,0.230745
187,0,17,1777.66,17,1851.12,3,0,0,356.234,0.210667,0.244619,0.347895,0.196819,0.233028,0.279181,0.245384,0.242407
188,0,17,1777.66,17,1819.87,0,2,13,356.056,0.215118,0.249795,0.355281,0.179806,0.208106,0.288258,0.253355,0.250281
189,0,17,1777.66,17,1819.87,1,0,0,355.878,0.241862,0.24128,0.343193,0.173665,0.2016,0.279265,0.276668,0.242466
190,0,17,1777.66,17,1819.87,2,3,0,355.7,0.249356,0.217756,0.353853,0.179035,0.181384,0.286339,0.283676,0.248601
191,0,17,1777.66,17,1819.87,2,2,0,355.522,0.263822,0.230382,0.316388,0.189408,0.187841,0.296559,0.2938,0.221801
192,0,17,1777.66,17,1807.76,3,0,13,355.344,0.277165,0.242028,0.281832,0.198975,0.19648,0.310226,0.261285,0.232009
193,0,17,1777.66,17,1877.87,1,3,9,355.166,0.268927,0.234828,0.273456,0.222789,0.22168,0.300505,0.253088,0.224726
194,0,17,1777.66,17,1877.87,3,3,0,354.989,0.266343,0.24219,0.270829,0.220639,0.219004,0.296896,0.25004,0.234061
195,0,17,1777.66,17,1877.87,0,1,0,354.811,0.274323,0.249441,0.278944,0.197291,0.225886,0.306244,0.257904,0.209966
196,0,17,1777.66,17,1880.87,2,2,9,354.634,0.243613,0.259999,0.290757,0.205631,0.236815,0.272675,0.270389,0.220121
197,0,17,1777.66,17,1866.51,0,1,13,354.457,0.241808,0.258075,0.296017,0.2041,0.235014,0.270609,0.275933,0.218444
198,0,17,1777.66,17,1866.51,0,3,0,354.279,0.266099,0.249807,0.286542,0.197552,0.227718,0.293249,0.267375,0.211659
199,0,17,1777.66,17,1866.51,1,3,0,354.102,0.236935,0.259734,0.297937,0.205394,0.233738,0.301017,0.274452,0.190793
200,0,17,1777.66,17,1866.51,2,1,0,353.925,0.245756,0.232166,0.309044,0.213034,0.23876,0.3075,0.280357,0.173383
201,0,17,1777.66,17,1866.51,1,3,0,353.748,0.257702,0.243449,0.275465,0.223384,0.250303,0.27402,0.293922,0.181755
