iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
43,10,828.937,10,829.861,3,1,9,281.336,0.0755746,0.00775283,0.068628,0.848045,0.0351121,0.921666,0.029927,0.0132948
44,10,828.937,10,829.861,3,1,9,281.195,0.0831476,0.00852582,0.0755035,0.832823,0.0390778,0.912823,0.0333059,0.0147935
45,10,828.937,10,829.861,3,1,9,281.054,0.0911487,0.00934198,0.0827674,0.816742,0.0433541,0.903287,0.0369494,0.0164092
46,10,828.937,10,828.937,3,1,13,280.914,0.0995598,0.0101994,0.0904033,0.799838,0.0479468,0.893047,0.0408624,0.018144
47,10,828.937,10,828.937,3,1,13,280.773,0.101669,0.0104108,0.092317,0.795603,0.0492087,0.890237,0.0419365,0.0186179
48,10,828.937,10,829.861,3,1,9,280.633,0.103769,0.0106209,0.0942216,0.791389,0.0504735,0.887421,0.043013,0.0190927
49,10,828.937,10,829.861,3,1,9,280.493,0.112746,0.0115344,0.102371,0.773349,0.0555545,0.876093,0.0473414,0.0210106
50,10,828.937,10,829.861,3,1,9,280.352,0.122066,0.0124822,0.110831,0.754621,0.0609556,0.864053,0.0519424,0.0230488
51,10,828.937,10,828.937,3,1,13,280.212,0.131694,0.0134607,0.119571,0.735274,0.0666733,0.851308,0.0568128,0.0252059
52,10,828.937,10,829.698,3,1,9,280.072,0.133549,0.013644,0.121252,0.731555,0.0679103,0.848556,0.0578651,0.0256686
53,10,828.937,10,829.861,0,1,9,279.932,0.143495,0.0146534,0.13028,0.711572,0.0740025,0.834978,0.063054,0.0279658
54,10,828.937,10,829.861,3,1,9,279.792,0.151285,0.0145098,0.129059,0.705146,0.0803928,0.820736,0.0684967,0.0303749
55,10,828.937,10,829.861,0,1,9,279.652,0.161903,0.0155209,0.138113,0.684463,0.0870683,0.805859,0.074182,0.0328907
56,10,828.937,10,829.861,0,1,9,279.512,0.168522,0.0153877,0.136987,0.679103,0.0940128,0.790384,0.0800962,0.0355071
57,10,828.937,10,828.937,3,3,13,279.373,0.174662,0.0152635,0.135941,0.674133,0.101208,0.774352,0.0862232,0.038217
58,10,828.937,10,828.937,3,1,13,279.233,0.176412,0.0154089,0.137297,0.670882,0.0998977,0.764641,0.0851045,0.0503571
59,10,828.937,10,828.937,0,1,13,279.093,0.178136,0.0155519,0.138631,0.66768,0.100776,0.762582,0.0858498,0.0507928
60,10,828.937,10,828.937,2,1,13,278.954,0.195989,0.0152037,0.135586,0.653221,0.101641,0.760552,0.0865843,0.051222
61,10,828.937,10,828.937,0,1,13,278.814,0.191968,0.0148841,0.153175,0.639973,0.102494,0.758553,0.087308,0.0516447
62,10,828.937,10,828.937,2,2,13,278.675,0.208911,0.0145621,0.14993,0.626596,0.103334,0.756584,0.088021,0.0520609
63,10,828.937,10,828.937,3,0,0,278.536,0.204677,0.0142594,0.167031,0.614032,0.101285,0.741874,0.105819,0.0510214
64,10,828.937,10,829.861,3,1,9,278.396,0.240477,0.0167445,0.196238,0.546541,0.0946204,0.747433,0.106571,0.0513762
65,10,828.937,10,829.861,3,1,9,278.257,0.252328,0.0175603,0.205901,0.524211,0.101243,0.729759,0.114033,0.0549654
66,10,828.937,10,829.861,0,1,9,278.118,0.263998,0.0183627,0.215415,0.502225,0.108012,0.711696,0.121659,0.058633
67,10,828.937,10,829.861,0,0,0,277.979,0.259708,0.0184587,0.216648,0.505186,0.114902,0.69331,0.129423,0.0623655
68,10,828.937,10,829.861,0,1,9,277.84,0.22271,0.0193697,0.227452,0.530469,0.106099,0.700264,0.130677,0.0629606
69,10,828.937,10,829.861,0,1,9,277.701,0.222745,0.0193573,0.227418,0.530479,0.112618,0.681849,0.138712,0.066822
70,10,828.937,10,829.861,0,0,0,277.562,0.222776,0.019345,0.227385,0.530494,0.11921,0.663227,0.146837,0.0707261
71,10,828.937,10,829.861,0,1,9,277.423,0.192789,0.0200794,0.236134,0.550998,0.109646,0.670486,0.1484,0.0714683
72,10,828.937,10,829.861,3,1,9,277.285,0.19566,0.019996,0.23527,0.549074,0.115824,0.651915,0.156772,0.0754891
73,10,828.937,10,829.861,2,1,9,277.146,0.204971,0.020938,0.246475,0.527616,0.122034,0.633249,0.165187,0.0795297
74,10,828.937,10,829.861,3,3,0,277.007,0.20539,0.0209713,0.244843,0.528795,0.128254,0.614553,0.173617,0.0835759
75,10,828.937,10,829.861,3,1,9,276.869,0.234483,0.0239308,0.279534,0.462052,0.128872,0.617708,0.174464,0.0789557
76,10,828.937,10,828.937,2,2,13,276.73,0.243055,0.0247943,0.289763,0.442388,0.135145,0.599096,0.182968,0.0827911
77,10,828.937,10,828.937,2,1,13,276.592,0.2398,0.0244511,0.299234,0.436516,0.131961,0.585155,0.202051,0.0808325
78,10,828.937,10,974.918,1,0,9,276.454,0.236817,0.0241359,0.30791,0.431137,0.131601,0.58628,0.201516,0.0806038
79,10,828.937,10,828.937,2,2,13,276.316,0.235473,0.0296038,0.30618,0.428743,0.140076,0.580608,0.199524,0.0797924
80,10,828.937,10,861.455,3,0,9,276.177,0.232776,0.0292526,0.314087,0.423883,0.136844,0.567372,0.217842,0.0779425
81,10,828.937,10,829.861,3,2,13,276.039,0.240412,0.0301995,0.324409,0.40498,0.144705,0.562252,0.215834,0.0772084
82,10,828.937,10,829.861,3,1,9,275.901,0.239927,0.0301262,0.323775,0.406172,0.14147,0.54983,0.233228,0.0754726
83,10,828.937,10,828.937,0,1,13,275.763,0.247322,0.0310418,0.333773,0.387863,0.147461,0.530751,0.243129,0.0786589
84,10,828.937,10,828.937,0,2,13,275.625,0.256983,0.0306289,0.329491,0.382898,0.146984,0.532256,0.242366,0.0783944
85,10,828.937,10,828.937,0,1,13,275.488,0.265889,0.0302475,0.325542,0.378321,0.143891,0.521191,0.258183,0.0767353
86,10,828.937,10,828.937,0,0,0,275.35,0.274073,0.0298962,0.321914,0.374116,0.143441,0.522667,0.257406,0.0764857
87,10,828.937,10,828.937,2,1,13,275.212,0.231257,0.0316446,0.340903,0.396196,0.128216,0.531998,0.261964,0.0778213
88,10,828.937,10,828.937,0,1,13,275.075,0.229557,0.0313995,0.345719,0.393325,0.127811,0.533445,0.261175,0.077568
89,10,828.937,10,828.937,3,1,13,274.937,0.240354,0.0309448,0.340875,0.387825,0.127415,0.534864,0.260402,0.0773195
90,10,828.937,10,829.861,0,1,9,274.8,0.239755,0.030855,0.34005,0.38934,0.127025,0.536256,0.259643,0.0770755
91,10,828.937,10,829.861,3,1,9,274.662,0.234892,0.0310376,0.342227,0.391843,0.132204,0.517318,0.270268,0.08021
92,10,828.937,10,829.861,0,2,9,274.525,0.241752,0.0319312,0.352248,0.374068,0.137294,0.498704,0.280713,0.0832896
93,10,828.937,10,829.861,2,3,0,274.388,0.236256,0.0321477,0.354807,0.37679,0.137876,0.500948,0.277542,0.0836345
94,10,828.937,10,828.937,3,2,13,274.25,0.25646,0.0348829,0.299607,0.40905,0.13872,0.504145,0.27928,0.0778554
95,10,828.937,10,828.937,3,2,13,274.113,0.255645,0.0347582,0.298664,0.410933,0.13605,0.494569,0.293033,0.076348
96,10,828.937,10,829.861,3,2,9,273.976,0.254844,0.0346355,0.297738,0.412783,0.133581,0.485717,0.305749,0.0749536
97,10,828.937,10,829.861,3,2,9,273.839,0.262585,0.0356734,0.306792,0.394949,0.134654,0.489747,0.300052,0.0755472
98,10,828.937,10,829.861,0,1,9,273.702,0.270059,0.036674,0.315534,0.377733,0.135608,0.493344,0.294974,0.0760736
99,10,828.937,10,829.861,2,1,9,273.566,0.262684,0.0370288,0.318723,0.381565,0.140485,0.475085,0.30563,0.0788003
100,10,828.937,10,828.937,3,2,13,273.429,0.267095,0.0376358,0.307268,0.388001,0.145248,0.457248,0.316041,0.0814625
101,10,828.937,10,828.937,2,3,0,273.292,0.266017,0.0374692,0.306037,0.390476,0.142998,0.450268,0.326543,0.0801912
102,10,828.937,10,829.698,3,3,9,273.155,0.283924,0.0399757,0.259308,0.416793,0.14388,0.453151,0.328612,0.0743568
103,10,828.937,10,828.937,0,1,13,273.019,0.292333,0.0411436,0.266983,0.39954,0.142622,0.449292,0.325793,0.0822922
104,10,828.937,10,828.937,3,1,13,272.882,0.301266,0.0406081,0.263607,0.394519,0.141883,0.452104,0.324157,0.0818563
105,10,828.937,10,885.945,1,1,9,272.746,0.29989,0.0404065,0.262396,0.397307,0.141156,0.454865,0.322551,0.0814283
106,10,828.937,10,885.945,3,2,9,272.609,0.297828,0.0469896,0.260585,0.394597,0.145673,0.437375,0.332927,0.0840248
107,10,828.937,10,828.937,0,2,13,272.473,0.306038,0.0482671,0.267761,0.377933,0.147687,0.443517,0.32362,0.0851767
108,10,828.937,10,828.937,0,1,13,272.337,0.313277,0.0477466,0.264965,0.374012,0.145561,0.43723,0.333268,0.0839415
109,10,828.937,10,828.937,2,0,0,272.201,0.319874,0.0472711,0.262416,0.370439,0.144763,0.440267,0.331497,0.0834724
110,10,828.937,10,828.937,2,2,13,272.065,0.337253,0.0498203,0.222349,0.390578,0.127971,0.448936,0.338005,0.0850877
111,10,828.937,10,828.937,2,2,13,271.929,0.331981,0.0490228,0.234513,0.384483,0.126192,0.44281,0.347099,0.0838987
112,10,828.937,10,828.937,3,2,13,271.793,0.327067,0.0482786,0.245852,0.378803,0.124571,0.437231,0.355384,0.082814
113,10,828.937,10,828.937,0,1,13,271.657,0.32549,0.0480275,0.244653,0.381829,0.123095,0.432159,0.36292,0.0818261
114,10,828.937,10,828.937,3,1,13,271.521,0.331779,0.047563,0.242366,0.378292,0.122436,0.435128,0.361055,0.0813813
115,10,828.937,10,828.937,3,2,0,271.385,0.330214,0.0473203,0.241208,0.381257,0.121789,0.438044,0.359223,0.0809443
116,10,828.937,10,828.937,2,1,13,271.249,0.361086,0.0517242,0.263742,0.323447,0.131663,0.473681,0.307155,0.0875
117,10,828.937,10,828.937,3,2,13,271.114,0.35662,0.0510645,0.272877,0.319439,0.130924,0.476591,0.305483,0.0870017
118,10,828.937,10,828.937,0,0,13,270.978,0.353641,0.0506183,0.270583,0.325158,0.128649,0.468429,0.317439,0.0854826
119,10,828.937,10,828.937,0,1,13,270.843,0.357124,0.050329,0.269127,0.32342,0.145216,0.459552,0.311399,0.083834
120,10,828.937,10,829.861,0,1,9,270.707,0.360554,0.0500441,0.267693,0.321708,0.144442,0.462393,0.309787,0.0833782
121,10,828.937,10,872.764,0,1,9,270.572,0.345179,0.0512306,0.274132,0.329459,0.149142,0.44486,0.319916,0.0860818
122,10,828.937,10,872.764,0,2,9,270.437,0.330412,0.0523687,0.280316,0.336903,0.153713,0.427804,0.329772,0.0887105
123,10,828.937,10,872.764,3,2,0,270.302,0.31659,0.0534323,0.286105,0.343873,0.155812,0.433733,0.320543,0.0899116
124,10,828.937,10,872.764,2,1,9,270.166,0.34263,0.0578067,0.309632,0.289932,0.166431,0.463389,0.274151,0.0960289
125,10,828.937,10,872.764,3,0,9,270.031,0.348249,0.0587338,0.29834,0.294677,0.171653,0.446533,0.282782,0.0990313
126,10,828.937,10,862.966,2,1,13,269.896,0.353023,0.0595177,0.30242,0.28504,0.175772,0.444343,0.281369,0.0985159
127,10,828.937,10,862.966,0,3,9,269.761,0.349386,0.0588836,0.30964,0.282091,0.174563,0.448148,0.279461,0.0978273
128,10,828.937,10,862.966,1,1,0,269.626,0.335092,0.0601595,0.316454,0.288294,0.173043,0.444328,0.277053,0.105575
129,10,828.937,10,862.966,3,2,0,269.492,0.33657,0.0560263,0.317847,0.289557,0.192024,0.383361,0.307472,0.117144
130,10,828.937,10,830.814,2,1,13,269.357,0.358049,0.0595803,0.338126,0.244245,0.204681,0.408686,0.26178,0.124853
131,10,828.937,10,830.814,2,2,9,269.222,0.354962,0.0590454,0.343872,0.242121,0.202994,0.413558,0.259636,0.123812
132,10,828.937,10,830.814,3,1,9,269.088,0.362131,0.0602164,0.33066,0.246992,0.203821,0.415302,0.256572,0.124304
133,10,828.937,10,829.861,0,1,13,268.953,0.364289,0.0605535,0.332624,0.242533,0.209076,0.40023,0.263198,0.127496
134,10,828.937,10,829.861,2,1,9,268.819,0.368905,0.0600967,0.330227,0.240771,0.207317,0.405277,0.260996,0.126411
135,10,828.937,10,829.861,2,1,9,268.684,0.375166,0.0610945,0.318904,0.244836,0.212462,0.390516,0.267486,0.129536
136,10,828.937,10,874.471,0,3,9,268.55,0.380707,0.0619743,0.308888,0.248431,0.21744,0.376237,0.273765,0.132558
137,10,828.937,10,874.471,0,3,9,268.416,0.366036,0.0634252,0.316221,0.254317,0.216113,0.373981,0.272107,0.1378
138,10,828.937,10,874.471,3,1,9,268.281,0.351891,0.0648228,0.323293,0.259993,0.214879,0.371888,0.270566,0.142666
139,10,828.937,10,910.2,0,3,9,268.147,0.354637,0.0653066,0.325811,0.254246,0.219577,0.358157,0.276494,0.145773
140,10,828.937,10,906.624,0,1,13,268.013,0.340964,0.0666722,0.332731,0.259633,0.218542,0.356504,0.275203,0.149751
141,10,828.937,10,1001.35,1,3,9,267.879,0.346194,0.0661253,0.330107,0.257574,0.21665,0.362073,0.272834,0.148444
142,10,828.937,10,983.402,2,1,13,267.745,0.343668,0.0729553,0.327697,0.25568,0.21565,0.360439,0.271587,0.152323
143,10,828.937,10,983.402,0,3,0,267.611,0.340578,0.0722767,0.33378,0.253365,0.2138,0.365926,0.269269,0.151005
144,10,828.937,10,983.402,0,3,0,267.478,0.287906,0.0780303,0.360461,0.273603,0.218555,0.374105,0.27527,0.13207
145,10,828.937,10,982.941,2,1,13,267.344,0.244595,0.0827554,0.382405,0.290244,0.222391,0.380714,0.280116,0.116779
146,10,828.937,10,982.941,0,1,9,267.21,0.242423,0.0820026,0.387899,0.287676,0.220416,0.386217,0.27764,0.115727
147,10,828.937,10,982.941,2,0,0,267.077,0.240085,0.0822347,0.389118,0.288562,0.225452,0.372196,0.283997,0.118356
148,10,828.937,10,962.769,0,1,13,266.943,0.262269,0.0898137,0.332681,0.315236,0.193413,0.387613,0.295744,0.12323
149,10,828.937,10,980.797,3,1,9,266.81,0.27232,0.0885701,0.328161,0.310949,0.191603,0.393331,0.293001,0.122065
150,10,828.937,10,979.133,0,1,13,266.676,0.276471,0.0899,0.333175,0.300454,0.196006,0.379373,0.299761,0.12486
151,10,828.937,10,1175.96,1,1,9,266.543,0.285813,0.0887197,0.328887,0.296581,0.194158,0.385213,0.296958,0.123671
152,10,828.937,10,1043.56,2,1,13,266.409,0.283823,0.0950508,0.326607,0.294519,0.198477,0.371521,0.303591,0.126411
153,10,828.937,10,1019.62,0,2,13,266.276,0.281258,0.0941709,0.332713,0.291859,0.196593,0.377472,0.300735,0.1252
154,10,828.937,10,1014.79,0,1,13,266.143,0.290205,0.0929793,0.328585,0.28823,0.193744,0.37205,0.310832,0.123374
155,10,828.937,10,1003.48,0,1,13,266.01,0.298403,0.0918862,0.324804,0.284906,0.191937,0.377889,0.307962,0.122212
156,10,828.937,10,1003.48,1,0,0,265.877,0.305898,0.0908857,0.321349,0.281868,0.190155,0.383648,0.305131,0.121067
157,10,828.937,10,1003.48,2,0,0,265.744,0.308953,0.0818072,0.324562,0.284678,0.164744,0.395706,0.314707,0.124843
158,10,828.937,10,948.179,3,2,13,265.611,0.332067,0.0879042,0.274057,0.305972,0.144262,0.40543,0.322426,0.127881
159,10,828.937,10,948.179,0,3,0,265.478,0.328374,0.0869033,0.270998,0.313725,0.142051,0.399297,0.332734,0.125918
160,10,828.937,10,948.179,0,2,0,265.346,0.277699,0.0934405,0.29145,0.337411,0.144232,0.405512,0.337901,0.112356
161,10,828.937,10,948.179,0,0,9,265.213,0.235779,0.0988425,0.308369,0.35701,0.154811,0.435346,0.289252,0.120591
162,10,828.937,10,948.179,0,0,0,265.08,0.233586,0.0991051,0.309259,0.35805,0.160723,0.432329,0.287223,0.119724
163,10,828.937,10,953.585,3,2,9,264.948,0.200186,0.103402,0.322741,0.37367,0.142001,0.442002,0.293626,0.122372
164,10,828.937,10,953.585,0,1,9,264.815,0.204161,0.105441,0.329181,0.361216,0.142724,0.444354,0.289931,0.122991
165,10,828.937,10,952.747,3,2,13,264.683,0.204873,0.105325,0.328894,0.360908,0.14642,0.429924,0.297482,0.126173
166,10,828.937,10,952.747,3,0,0,264.551,0.202628,0.104158,0.325322,0.367892,0.143672,0.421947,0.310579,0.123801
167,10,828.937,10,949.226,0,1,13,264.418,0.219833,0.112986,0.352977,0.314204,0.127718,0.429833,0.316365,0.126084
168,10,828.937,10,912.166,0,1,13,264.286,0.233726,0.110954,0.346706,0.308614,0.126319,0.436022,0.312956,0.124703
169,10,828.937,10,912.166,3,2,9,264.154,0.246746,0.109048,0.340829,0.303376,0.124943,0.442109,0.309604,0.123344
170,10,828.937,10,912.166,0,1,9,264.022,0.249652,0.110314,0.344865,0.295169,0.12581,0.445288,0.304703,0.124199
171,10,828.937,10,1009.99,2,1,9,263.89,0.246197,0.110802,0.346469,0.296533,0.129065,0.430879,0.312643,0.127413
172,10,828.937,10,1035.79,2,1,9,263.758,0.250494,0.112718,0.335067,0.30172,0.13223,0.416866,0.320367,0.130537
173,10,828.937,10,965.906,2,2,13,263.626,0.254639,0.114565,0.324073,0.306724,0.135303,0.403257,0.32787,0.133571
174,10,828.937,10,959.406,3,2,13,263.494,0.251815,0.113276,0.331576,0.303333,0.133126,0.396853,0.338601,0.13142
175,10,828.937,10,874.43,2,2,13,263.363,0.24856,0.111794,0.327308,0.312337,0.131134,0.391002,0.34841,0.129454
176,10,828.937,10,956.013,1,2,9,263.231,0.24583,0.110549,0.334701,0.30892,0.129317,0.385669,0.357353,0.12766
177,10,828.937,10,956.013,0,3,0,263.099,0.24414,0.116627,0.332421,0.306811,0.131485,0.39222,0.346495,0.1298
178,10,828.937,10,962.113,3,2,9,262.968,0.208166,0.122157,0.348256,0.321421,0.133598,0.398608,0.35213,0.115664
179,10,828.937,10,962.113,1,1,0,262.836,0.210959,0.123782,0.352964,0.312294,0.135584,0.404622,0.342414,0.11738
180,10,828.937,10,962.113,0,2,9,262.705,0.214228,0.11014,0.358472,0.31716,0.148475,0.347949,0.375039,0.128537
181,10,828.937,10,958.596,3,2,13,262.573,0.214426,0.110092,0.358397,0.317086,0.151333,0.354708,0.362952,0.131007
182,10,828.937,10,958.596,0,2,0,262.442,0.211335,0.10849,0.353267,0.326908,0.149551,0.35059,0.370399,0.129461
183,10,828.937,10,958.596,1,2,0,262.311,0.182044,0.112497,0.366402,0.339057,0.16228,0.380496,0.316747,0.140476
184,10,828.937,10,958.596,0,2,0,262.18,0.184354,0.10114,0.371103,0.343402,0.173042,0.405798,0.271373,0.149787
185,10,828.937,10,958.596,0,0,0,262.049,0.160524,0.104072,0.38196,0.353443,0.181854,0.426537,0.234197,0.157411
186,10,828.937,10,958.596,3,3,0,261.918,0.141256,0.106437,0.390742,0.361564,0.160292,0.43781,0.240358,0.161539
187,10,828.937,10,931.583,2,1,13,261.787,0.152544,0.114936,0.422051,0.310469,0.163676,0.447143,0.245452,0.143729
188,10,828.937,10,931.583,2,3,0,261.656,0.150412,0.113324,0.43009,0.306174,0.161278,0.455228,0.241875,0.141619
189,10,828.937,10,919.304,3,2,13,261.525,0.165462,0.124656,0.373023,0.336858,0.163913,0.462763,0.245847,0.127477
190,10,828.937,10,919.304,3,2,9,261.394,0.162803,0.122645,0.367088,0.347463,0.159971,0.451728,0.263896,0.124405
191,10,828.937,10,1014.52,1,2,9,261.264,0.165077,0.124351,0.372276,0.338296,0.159848,0.451472,0.264378,0.124302
192,10,828.937,10,943.377,3,2,13,261.133,0.163728,0.131401,0.369293,0.335579,0.159734,0.451246,0.264812,0.124208
193,10,828.937,10,941.211,0,2,13,261.002,0.16114,0.129319,0.363514,0.346027,0.156043,0.440908,0.281719,0.121331
194,10,828.937,10,984.38,1,2,9,260.872,0.177753,0.126736,0.356328,0.339183,0.152598,0.431265,0.297489,0.118647
195,10,828.937,10,984.38,0,3,0,260.741,0.176424,0.133172,0.353713,0.336691,0.153221,0.433114,0.294541,0.119125
196,10,828.937,10,828.937,2,2,13,260.611,0.15384,0.136801,0.363425,0.345933,0.155116,0.438564,0.298224,0.108095
197,10,828.937,10,828.937,2,0,0,260.481,0.151749,0.134939,0.372027,0.341285,0.151793,0.429256,0.31318,0.105772
198,10,828.937,10,828.937,1,2,0,260.351,0.164518,0.146289,0.319132,0.370062,0.135241,0.437658,0.319289,0.107812
199,10,828.937,10,828.937,3,0,13,260.22,0.167702,0.129659,0.325352,0.377286,0.14381,0.465499,0.276053,0.114638
200,10,828.937,10,828.937,0,1,13,260.09,0.165276,0.127777,0.320688,0.386259,0.163178,0.455002,0.269799,0.112021
201,10,828.937,10,828.937,3,1,13,259.96,0.182793,0.125074,0.313961,0.378171,0.160787,0.462969,0.265873,0.110371
202,10,828.937,10,828.937,0,2,13,259.83,0.180198,0.123289,0.309537,0.386977,0.158438,0.470799,0.262013,0.10875
203,10,828.937,10,829.861,3,1,9,259.7,0.197463,0.120671,0.30302,0.378846,0.154635,0.459599,0.279634,0.106132
204,10,828.937,10,829.861,2,2,9,259.57,0.200938,0.122782,0.308379,0.367902,0.158349,0.446592,0.286385,0.108673
205,10,828.937,10,828.937,0,2,13,259.441,0.20267,0.123828,0.302382,0.371119,0.158656,0.447549,0.284919,0.108876
206,10,828.937,10,828.937,3,2,13,259.311,0.21894,0.121281,0.296215,0.363564,0.155105,0.437622,0.300843,0.106431
207,10,828.937,10,828.937,3,2,13,259.181,0.215938,0.119605,0.292172,0.372285,0.151812,0.428421,0.315604,0.104163
208,10,828.937,10,828.937,2,3,0,259.052,0.212968,0.117945,0.288171,0.380916,0.148773,0.419934,0.329222,0.102071
