iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
2951,10,828.937,10,955.622,3,2,9,58.9814,0.283313,0.0268535,0.319434,0.3704,0.0951862,0.238271,0.441232,0.225311
2952,10,828.937,10,945.15,3,1,13,58.9519,0.283905,0.026897,0.320109,0.369088,0.0963212,0.241157,0.434485,0.228037
2953,10,828.937,10,945.15,0,1,9,58.9224,0.269107,0.025483,0.303432,0.401978,0.0920229,0.274857,0.415222,0.217898
2954,10,828.937,10,938.49,0,1,13,58.8929,0.275397,0.0252509,0.300817,0.398536,0.0916412,0.277703,0.413624,0.217032
2955,10,828.937,10,942.632,0,2,9,58.8635,0.311233,0.0239899,0.285935,0.378842,0.0874827,0.310325,0.394974,0.207219
2956,10,828.937,10,940.509,0,2,13,58.8341,0.313662,0.0238931,0.284923,0.377522,0.0883937,0.313636,0.388557,0.209413
2957,10,828.937,10,984.138,3,1,9,58.8046,0.347886,0.0226901,0.270712,0.358712,0.0842711,0.299084,0.416964,0.199681
2958,10,828.937,10,978.224,3,0,13,58.7752,0.348937,0.0227462,0.271515,0.356802,0.0841405,0.300002,0.416451,0.199406
2959,10,828.937,10,974.938,3,1,13,58.7458,0.331653,0.0216077,0.258053,0.388687,0.107939,0.292203,0.405652,0.194206
2960,10,828.937,10,972.919,0,1,13,58.7165,0.314188,0.0204586,0.244452,0.420902,0.103094,0.323847,0.387547,0.185511
2961,10,828.937,10,972.798,0,2,13,58.6871,0.349708,0.0193884,0.231779,0.399125,0.0985094,0.353799,0.37041,0.177282
2962,10,828.937,10,972.798,1,2,0,58.6578,0.383196,0.0183799,0.219832,0.378592,0.0942052,0.338427,0.397812,0.169556
2963,10,828.937,10,972.798,3,1,9,58.6284,0.383457,0.0177376,0.219957,0.378849,0.106953,0.384321,0.316203,0.192523
2964,10,828.937,10,1021.18,3,3,9,58.5991,0.385305,0.0178121,0.220992,0.375891,0.108079,0.377746,0.319602,0.194573
2965,10,828.937,10,986.586,0,2,13,58.5698,0.386965,0.0178779,0.22192,0.373237,0.107231,0.374875,0.317163,0.200731
2966,10,828.937,10,983.556,0,1,13,58.5405,0.418462,0.01695,0.210508,0.354081,0.102544,0.358581,0.346893,0.191982
2967,10,828.937,10,985.402,3,0,9,58.5113,0.450002,0.0160218,0.199081,0.334895,0.098141,0.38602,0.332078,0.183761
2968,10,828.937,10,958.951,0,1,13,58.482,0.448445,0.0159557,0.19836,0.337239,0.108022,0.381806,0.328443,0.181729
2969,10,828.937,10,921.6,0,2,13,58.4528,0.479756,0.0150416,0.18709,0.318112,0.103196,0.409336,0.31384,0.173628
2970,10,828.937,10,921.6,3,2,9,58.4236,0.510611,0.0141417,0.175985,0.299262,0.0985501,0.391015,0.344607,0.165828
2971,10,828.937,10,921.6,3,1,9,58.3943,0.506134,0.0140076,0.174405,0.305454,0.0991887,0.393657,0.340234,0.16692
2972,10,828.937,10,901.047,0,3,13,58.3651,0.502061,0.0138849,0.172965,0.311089,0.100418,0.386042,0.344534,0.169006
2973,10,828.937,10,902.842,0,1,9,58.336,0.532289,0.0130347,0.162455,0.292221,0.0968506,0.37243,0.332378,0.198342
2974,10,828.937,10,901.2,0,2,13,58.3068,0.525736,0.0132099,0.164721,0.296333,0.0979614,0.36512,0.336273,0.200646
2975,10,828.937,10,900.976,0,1,13,58.2776,0.555348,0.0123781,0.154427,0.277847,0.093832,0.349821,0.364131,0.192215
2976,10,828.937,10,898.712,3,0,13,58.2485,0.584005,0.0115738,0.144466,0.259955,0.0898936,0.37699,0.348942,0.184174
2977,10,828.937,10,898.712,0,2,0,58.2194,0.55304,0.0109515,0.136768,0.299241,0.113054,0.367409,0.340069,0.179468
2978,10,828.937,10,910.529,2,3,9,58.1903,0.464036,0.0131245,0.163987,0.358852,0.125722,0.408676,0.266005,0.199597
2979,10,828.937,10,910.529,0,2,9,58.1612,0.457774,0.0129381,0.175297,0.353991,0.124727,0.405538,0.26394,0.205795
2980,10,828.937,10,910.529,0,2,9,58.1321,0.451961,0.013069,0.177162,0.357807,0.124388,0.404529,0.265828,0.205255
2981,10,828.937,10,909.277,3,1,13,58.103,0.446276,0.0131966,0.178986,0.361541,0.124079,0.40362,0.267536,0.204766
2982,10,828.937,10,910.397,0,3,9,58.074,0.422688,0.0124903,0.169495,0.395327,0.118396,0.430875,0.255322,0.195407
2983,10,828.937,10,908.857,0,2,13,58.0449,0.417193,0.0126013,0.17109,0.399116,0.117355,0.427195,0.253115,0.202335
2984,10,828.937,10,939.884,3,1,9,58.0159,0.447418,0.0119403,0.1622,0.378442,0.11233,0.409009,0.284969,0.193693
2985,10,828.937,10,954.474,3,1,9,57.9869,0.44878,0.011968,0.162661,0.376591,0.113936,0.400482,0.289098,0.196484
2986,10,828.937,10,979.989,3,2,9,57.9579,0.450007,0.011992,0.163072,0.374929,0.115499,0.392181,0.293119,0.199201
2987,10,828.937,10,962.355,2,3,13,57.9289,0.451112,0.0120127,0.16344,0.373435,0.115649,0.392785,0.292085,0.199481
2988,10,828.937,10,964.144,2,3,9,57.9,0.433501,0.0115354,0.19612,0.358843,0.111276,0.378027,0.281095,0.229602
2989,10,828.937,10,962.775,3,2,13,57.871,0.4288,0.011402,0.204859,0.354938,0.110853,0.376682,0.280077,0.232388
2990,10,828.937,10,962.967,0,3,9,57.8421,0.407153,0.0108185,0.194488,0.38754,0.106325,0.361383,0.309364,0.222928
2991,10,828.937,10,960.745,0,1,13,57.8132,0.401225,0.0109195,0.196417,0.391438,0.105968,0.360259,0.308392,0.225381
2992,10,828.937,10,960.745,0,3,0,57.7843,0.430711,0.010375,0.18673,0.372184,0.101634,0.386328,0.295842,0.216196
2993,10,828.937,10,960.745,0,1,0,57.7554,0.346823,0.011896,0.214229,0.427052,0.107753,0.409695,0.313719,0.168834
2994,10,828.937,10,964.306,3,2,9,57.7265,0.276174,0.013174,0.237381,0.473271,0.123124,0.325389,0.35855,0.192936
2995,10,828.937,10,959.468,2,1,13,57.6976,0.279262,0.0133132,0.240028,0.467397,0.124471,0.329011,0.351455,0.195064
2996,10,828.937,10,959.468,2,3,0,57.6688,0.265967,0.0126717,0.276171,0.445191,0.119364,0.356451,0.337107,0.187078
2997,10,828.937,10,959.913,3,2,9,57.6399,0.286667,0.0136496,0.219792,0.479891,0.125333,0.374355,0.354036,0.146276
2998,10,828.937,10,943.705,0,2,13,57.6111,0.289857,0.0137931,0.222226,0.474125,0.126462,0.377811,0.348128,0.147599
2999,10,828.937,10,943.705,3,0,0,57.5823,0.326525,0.0130724,0.210732,0.449671,0.120962,0.361458,0.376396,0.141184
3000,10,828.937,10,943.015,3,2,13,57.5535,0.376638,0.015069,0.243052,0.365241,0.0970518,0.3713,0.386648,0.145001
3001,10,828.937,10,940.697,0,2,13,57.5247,0.358121,0.0143189,0.231083,0.396477,0.0927257,0.354844,0.413882,0.138548
3002,10,828.937,10,940.697,0,0,9,57.496,0.390331,0.0135921,0.219475,0.376602,0.0884029,0.338392,0.441105,0.1321
3003,10,828.937,10,939.008,2,1,13,57.4672,0.385796,0.0136848,0.221096,0.379424,0.0988816,0.334503,0.436058,0.130557
3004,10,828.937,10,942.004,3,2,9,57.4385,0.369428,0.0130955,0.254151,0.363325,0.094284,0.365316,0.415907,0.124494
3005,10,828.937,10,940.791,0,1,13,57.4098,0.371731,0.0131683,0.255716,0.359384,0.095706,0.370926,0.40699,0.126378
3006,10,828.937,10,937.878,3,2,13,57.3811,0.401893,0.0125284,0.243434,0.342145,0.0913989,0.399116,0.388787,0.120698
3007,10,828.937,10,937.878,2,2,0,57.3524,0.38215,0.0119046,0.231452,0.374494,0.087357,0.381579,0.415698,0.115366
3008,10,828.937,10,937.878,0,1,13,57.3237,0.406527,0.0126553,0.182436,0.398382,0.100121,0.437461,0.330188,0.13223
3009,10,828.937,10,941.997,0,3,9,57.2951,0.436944,0.0119991,0.173069,0.377988,0.0952852,0.464549,0.314315,0.125851
3010,10,828.937,10,940.121,0,1,13,57.2664,0.431109,0.0121159,0.174846,0.381928,0.0941262,0.459044,0.310566,0.136264
3011,10,828.937,10,942.319,2,1,9,57.2378,0.461449,0.0114625,0.165506,0.361582,0.0894598,0.485783,0.29524,0.129518
3012,10,828.937,10,942.319,3,3,0,57.2092,0.455466,0.0113055,0.176352,0.356877,0.0912227,0.475568,0.30113,0.13208
3013,10,828.937,10,942.319,0,3,0,57.1805,0.50632,0.0125585,0.196005,0.285116,0.0938554,0.489454,0.309894,0.106796
3014,10,828.937,10,942.319,2,1,0,57.152,0.418407,0.0147864,0.230902,0.335905,0.0958286,0.499909,0.316485,0.0877771
3015,10,828.937,10,937.279,2,1,13,57.1234,0.444109,0.0156842,0.183683,0.356523,0.113296,0.408668,0.374262,0.103775
3016,10,828.937,10,965.788,2,1,9,57.0948,0.425321,0.0150107,0.218243,0.341426,0.107979,0.436335,0.356783,0.0989029
3017,10,828.937,10,963.343,3,3,13,57.0663,0.42083,0.0148422,0.226521,0.337806,0.109611,0.42773,0.362263,0.100396
3018,10,828.937,10,963.343,0,1,0,57.0377,0.399108,0.0140667,0.214802,0.372023,0.106461,0.41555,0.351935,0.126054
3019,10,828.937,10,963.343,2,3,0,57.0092,0.31927,0.0159261,0.243329,0.421475,0.121886,0.330769,0.403023,0.144323
3020,10,828.937,10,920.675,2,1,13,56.9807,0.340216,0.0169608,0.193673,0.44915,0.125997,0.341995,0.416717,0.115292
3021,10,828.937,10,920.675,3,2,9,56.9522,0.325254,0.0162051,0.22912,0.429421,0.120044,0.37299,0.397123,0.109842
3022,10,828.937,10,924.053,3,2,9,56.9237,0.327677,0.0163161,0.230811,0.425196,0.121505,0.377616,0.389701,0.111178
3023,10,828.937,10,924.053,1,2,0,56.8953,0.330048,0.0164243,0.232464,0.421064,0.122927,0.382122,0.382474,0.112477
3024,10,828.937,10,940.409,0,0,9,56.8668,0.330166,0.0160662,0.232532,0.421236,0.138959,0.432055,0.301844,0.127143
3025,10,828.937,10,940.409,2,2,9,56.8384,0.331867,0.0160159,0.231927,0.42019,0.149231,0.426926,0.298239,0.125603
3026,10,828.937,10,963.935,3,1,9,56.81,0.328542,0.0158458,0.239613,0.415999,0.14895,0.426209,0.29948,0.125362
3027,10,828.937,10,963.935,2,3,0,56.7816,0.330823,0.0159461,0.241261,0.41197,0.15083,0.418929,0.303302,0.126939
3028,10,828.937,10,963.935,3,3,0,56.7532,0.352397,0.0169757,0.191771,0.438856,0.155006,0.430616,0.311743,0.102635
3029,10,828.937,10,963.935,0,1,0,56.7248,0.404342,0.0194662,0.220012,0.35618,0.158137,0.439406,0.318086,0.0843713
3030,10,828.937,10,973.993,0,1,9,56.6965,0.325352,0.022036,0.249177,0.403435,0.182302,0.353702,0.366744,0.0972518
3031,10,828.937,10,958.873,2,3,13,56.6681,0.328008,0.0219376,0.248185,0.401869,0.183529,0.349315,0.369263,0.0978938
3032,10,828.937,10,988.755,2,1,9,56.6398,0.312221,0.0208705,0.284366,0.382542,0.178406,0.339609,0.359007,0.122978
3033,10,828.937,10,930.252,2,1,13,56.6114,0.310419,0.0207388,0.288492,0.38035,0.179442,0.335733,0.361142,0.123683
3034,10,828.937,10,930.252,0,2,0,56.5831,0.295148,0.0197079,0.323491,0.361653,0.171366,0.365589,0.344937,0.118108
3035,10,828.937,10,930.252,2,2,9,56.5549,0.233266,0.0214262,0.351894,0.393414,0.190713,0.406925,0.270929,0.131432
3036,10,828.937,10,930.252,0,3,0,56.5266,0.233112,0.0214019,0.352289,0.393197,0.189841,0.405125,0.274212,0.130822
3037,10,828.937,10,930.252,2,2,0,56.4983,0.185653,0.0227137,0.374092,0.417541,0.195309,0.416857,0.28213,0.105704
3038,10,828.937,10,930.252,2,3,0,56.4701,0.207382,0.0253615,0.300771,0.466485,0.21144,0.451355,0.222785,0.11442
3039,10,828.937,10,930.252,3,1,9,56.4418,0.224685,0.027466,0.24236,0.505489,0.216263,0.46172,0.227869,0.0941476
3040,10,828.937,10,930.252,1,1,0,56.4136,0.225744,0.0275837,0.243505,0.503167,0.21866,0.455768,0.230397,0.0951751
3041,10,828.937,10,930.252,2,1,9,56.3854,0.226028,0.0262723,0.243816,0.503883,0.253067,0.370146,0.266654,0.110133
3042,10,828.937,10,930.252,3,2,9,56.3572,0.222466,0.0258471,0.255666,0.496021,0.254614,0.366312,0.268286,0.110788
3043,10,828.937,10,930.252,3,2,9,56.329,0.223473,0.0259529,0.256831,0.493743,0.25359,0.364866,0.27122,0.110324
3044,10,828.937,10,930.252,2,1,9,56.3009,0.224461,0.0260564,0.257972,0.491511,0.252662,0.363557,0.273878,0.109902
3045,10,828.937,10,930.252,3,0,0,56.2727,0.221184,0.025665,0.268738,0.484413,0.25415,0.359824,0.275495,0.110531
3046,10,828.937,10,948.489,3,2,9,56.2446,0.257057,0.0298146,0.312335,0.400793,0.199597,0.386163,0.295646,0.118594
3047,10,828.937,10,948.489,0,0,9,56.2165,0.257267,0.0298261,0.312602,0.400305,0.198948,0.384958,0.297899,0.118195
3048,10,828.937,10,947.426,0,2,13,56.1883,0.265392,0.0294857,0.30918,0.395942,0.207036,0.381092,0.294892,0.116981
3049,10,828.937,10,947.426,0,1,9,56.1603,0.303007,0.0279625,0.293346,0.375684,0.197148,0.362934,0.328537,0.111381
3050,10,828.937,10,947.426,0,1,9,56.1322,0.307125,0.0277841,0.291611,0.37348,0.198274,0.359274,0.330448,0.112004
3051,10,828.937,10,856.411,2,1,13,56.1041,0.310859,0.0276211,0.290037,0.371483,0.199372,0.355702,0.332313,0.112612
3052,10,828.937,10,856.411,0,2,9,56.0761,0.295007,0.0262,0.32624,0.352553,0.189833,0.386509,0.316445,0.107212
3053,10,828.937,10,856.411,3,1,9,56.048,0.29829,0.0260651,0.324724,0.35092,0.189697,0.386287,0.316894,0.107122
3054,10,828.937,10,856.411,2,2,0,56.02,0.298507,0.0260713,0.324966,0.350456,0.190997,0.38206,0.319099,0.107844
3055,10,828.937,10,856.411,0,1,9,55.992,0.328184,0.0286493,0.257856,0.385311,0.209866,0.419863,0.251786,0.118485
3056,10,828.937,10,856.411,2,3,0,55.964,0.331285,0.0285037,0.256659,0.383552,0.211405,0.415612,0.253642,0.11934
3057,10,828.937,10,858.485,3,2,9,55.936,0.354436,0.0304807,0.204716,0.410368,0.216586,0.425854,0.259866,0.0976941
3058,10,828.937,10,856.86,0,1,13,55.908,0.354742,0.030492,0.20487,0.409896,0.214752,0.422307,0.266089,0.0968518
3059,10,828.937,10,881.023,3,3,9,55.8801,0.392156,0.028711,0.192977,0.386156,0.202826,0.454392,0.251323,0.0914586
3060,10,828.937,10,881.023,3,3,9,55.8521,0.392289,0.0287058,0.193016,0.385989,0.200054,0.448253,0.247898,0.103795
3061,10,828.937,10,880.575,0,2,13,55.8242,0.392411,0.0286997,0.193048,0.385841,0.197281,0.442111,0.244472,0.116135
3062,10,828.937,10,880.575,0,0,0,55.7963,0.427556,0.0270274,0.181869,0.363548,0.187828,0.420994,0.28062,0.110559
3063,10,828.937,10,949.062,2,2,9,55.7684,0.347713,0.0307832,0.207221,0.414283,0.14987,0.440698,0.29373,0.115702
3064,10,828.937,10,948.302,2,1,13,55.7405,0.342775,0.0303313,0.21848,0.408414,0.148937,0.438049,0.298038,0.114976
3065,10,828.937,10,948.302,0,2,0,55.7127,0.326276,0.0288573,0.256097,0.388769,0.140527,0.469748,0.281247,0.108478
3066,10,828.937,10,948.302,0,1,0,55.6848,0.26079,0.0316475,0.280982,0.42658,0.151673,0.507131,0.22412,0.117076
3067,10,828.937,10,948.302,0,3,0,55.657,0.209641,0.0338216,0.300415,0.456122,0.178736,0.419176,0.26413,0.137958
3068,10,828.937,10,951.025,3,2,9,55.6291,0.170243,0.035491,0.315381,0.478885,0.184072,0.431766,0.272038,0.112124
3069,10,828.937,10,933.221,2,3,13,55.6013,0.170382,0.0355089,0.315679,0.47843,0.182503,0.428157,0.278183,0.111157
3070,10,828.937,10,933.221,2,1,0,55.5735,0.159948,0.033324,0.357502,0.449226,0.176476,0.41409,0.269019,0.140414
3071,10,828.937,10,929.113,3,1,13,55.5457,0.176863,0.0368365,0.289466,0.496834,0.20092,0.332917,0.306307,0.159856
3072,10,828.937,10,935.793,3,1,9,55.5179,0.164034,0.0341537,0.268496,0.533317,0.191374,0.364594,0.291779,0.152254
3073,10,828.937,10,902.068,3,2,13,55.4902,0.164436,0.0342266,0.26918,0.532158,0.192143,0.362022,0.292976,0.152859
3074,10,828.937,10,895.403,0,2,13,55.4624,0.151962,0.0316203,0.248785,0.567633,0.182949,0.344742,0.326772,0.145538
3075,10,828.937,10,895.403,3,1,0,55.4347,0.190414,0.0301712,0.237482,0.541934,0.174226,0.328347,0.358835,0.138592
3076,10,828.937,10,895.403,3,2,9,55.407,0.225708,0.0357505,0.281513,0.457028,0.192269,0.258739,0.396054,0.152938
3077,10,828.937,10,895.283,3,2,13,55.3793,0.225778,0.0357484,0.281613,0.456861,0.193229,0.260045,0.393032,0.153694
3078,10,828.937,10,856.592,2,2,13,55.3516,0.210503,0.0333176,0.262572,0.493607,0.182787,0.246008,0.425823,0.145382
3079,10,828.937,10,857.532,3,3,9,55.3239,0.19847,0.0314014,0.304659,0.46547,0.172344,0.231966,0.45862,0.13707
3080,10,828.937,10,857.532,0,1,0,55.2963,0.198797,0.0314416,0.305188,0.464573,0.169805,0.228562,0.451953,0.14968
3081,10,828.937,10,857.532,3,3,9,55.2686,0.16164,0.0328838,0.319332,0.486145,0.179926,0.18249,0.478986,0.158598
3082,10,828.937,10,969.336,2,1,9,55.241,0.161906,0.0329274,0.319901,0.485266,0.177183,0.179707,0.471774,0.171336
3083,10,828.937,10,969.336,3,2,9,55.2134,0.159898,0.0325087,0.32824,0.479353,0.1746,0.191574,0.464989,0.168837
3084,10,828.937,10,969.336,2,0,0,55.1858,0.160151,0.0325498,0.328807,0.478492,0.176037,0.193155,0.460582,0.170226
3085,10,828.937,10,969.336,3,2,9,55.1582,0.175029,0.0355622,0.266352,0.523057,0.14203,0.201108,0.479631,0.177231
3086,10,828.937,10,969.336,3,1,9,55.1306,0.17533,0.0356121,0.266832,0.522226,0.143207,0.202788,0.475299,0.178706
3087,10,828.937,10,974.321,0,2,9,55.103,0.175625,0.0356606,0.267304,0.521411,0.141174,0.213986,0.468664,0.176177
3088,10,828.937,10,974.321,0,1,9,55.0755,0.191394,0.034962,0.262173,0.511471,0.142293,0.2157,0.464426,0.177581
3089,10,828.937,10,974.321,0,1,9,55.0479,0.206495,0.034293,0.257259,0.501953,0.140406,0.225982,0.458377,0.175235
3090,10,828.937,10,981.291,3,2,9,55.0204,0.220828,0.0336577,0.252596,0.492919,0.138653,0.235531,0.452761,0.173055
3091,10,828.937,10,987.496,0,2,9,54.9929,0.221181,0.0336988,0.253006,0.492114,0.139693,0.237322,0.448625,0.17436
3092,10,828.937,10,949.189,2,3,13,54.9654,0.234652,0.0331004,0.248614,0.483634,0.14071,0.239075,0.444577,0.175638
3093,10,828.937,10,949.189,2,3,0,54.9379,0.221643,0.0312531,0.290215,0.456888,0.134716,0.228915,0.425736,0.210632
3094,10,828.937,10,949.189,0,3,0,54.9104,0.239217,0.0337179,0.233881,0.493184,0.142003,0.241323,0.448868,0.167807
3095,10,828.937,10,945.358,3,1,13,54.883,0.1943,0.0356919,0.24767,0.522339,0.147499,0.250689,0.466348,0.135464
3096,10,828.937,10,993.748,3,3,9,54.8556,0.179609,0.0329821,0.228955,0.558453,0.139949,0.288944,0.442579,0.128528
3097,10,828.937,10,993.748,3,1,0,54.8281,0.180212,0.0330816,0.229735,0.556971,0.137919,0.284794,0.43626,0.141027
3098,10,828.937,10,993.627,0,1,13,54.8007,0.214714,0.0394017,0.273731,0.472154,0.149163,0.226378,0.471934,0.152525
3099,10,828.937,10,945.007,3,2,13,54.7733,0.255664,0.0373309,0.259445,0.44756,0.141803,0.264442,0.448754,0.145001
3100,10,828.937,10,943.612,3,3,13,54.7459,0.238454,0.0348045,0.24198,0.484762,0.133309,0.248632,0.481743,0.136316
3101,10,828.937,10,943.612,0,1,9,54.7185,0.221502,0.0323178,0.224779,0.521402,0.128188,0.239111,0.463357,0.169343
3102,10,828.937,10,933.39,0,2,13,54.6912,0.235659,0.0317147,0.22067,0.511956,0.126702,0.247808,0.458101,0.167389
3103,10,828.937,10,933.39,3,2,0,54.6638,0.277777,0.0299526,0.20849,0.483781,0.119111,0.232994,0.490525,0.15737
3104,10,828.937,10,932.561,3,0,13,54.6365,0.322796,0.0347915,0.242266,0.400146,0.139626,0.27316,0.402729,0.184484
3105,10,828.937,10,932.561,0,1,9,54.6092,0.303107,0.0326548,0.227476,0.436763,0.171063,0.263174,0.388037,0.177726
3106,10,828.937,10,932.561,2,1,0,54.5819,0.310573,0.0322904,0.225024,0.432113,0.169941,0.267942,0.385555,0.176562
3107,10,828.937,10,932.561,0,2,9,54.5546,0.328113,0.0340987,0.18124,0.456548,0.183115,0.211122,0.415512,0.190251
3108,10,828.937,10,961.991,0,0,9,54.5273,0.335122,0.033728,0.17933,0.45182,0.184195,0.212373,0.412057,0.191374
3109,10,828.937,10,988.803,0,2,9,54.5001,0.341496,0.0333899,0.177592,0.447523,0.194372,0.209711,0.406945,0.188971
3110,10,828.937,10,983.283,3,2,13,54.4728,0.347284,0.0330817,0.176011,0.443623,0.195475,0.210904,0.403579,0.190042
3111,10,828.937,10,983.694,3,3,9,54.4456,0.324397,0.030887,0.164389,0.480328,0.184671,0.19925,0.436541,0.179538
3112,10,828.937,10,977.092,3,2,13,54.4183,0.325079,0.0309374,0.164712,0.479271,0.182203,0.196591,0.430782,0.190424
3113,10,828.937,10,977.092,2,3,0,54.3911,0.302487,0.0287738,0.153244,0.515495,0.171703,0.185264,0.463582,0.179451
3114,10,828.937,10,977.092,3,2,9,54.3639,0.311975,0.0296624,0.126641,0.531722,0.179037,0.193181,0.48348,0.144302
3115,10,828.937,10,977.092,0,2,9,54.3368,0.313163,0.0297613,0.1271,0.529976,0.180682,0.194958,0.478738,0.145621
3116,10,828.937,10,977.213,0,2,9,54.3096,0.323041,0.0293186,0.125246,0.522394,0.182293,0.1967,0.474094,0.146913
3117,10,828.937,10,977.213,0,0,9,54.2824,0.332071,0.0289131,0.12355,0.515466,0.183871,0.198405,0.469545,0.148178
3118,10,828.937,10,977.213,0,0,9,54.2553,0.340309,0.0285423,0.122001,0.509148,0.195486,0.195564,0.462902,0.146048
3119,10,828.937,10,977.213,0,3,0,54.2282,0.34781,0.0282037,0.120588,0.503398,0.206409,0.192892,0.456655,0.144044
3120,10,828.937,10,979.577,2,2,9,54.2011,0.281968,0.0310355,0.132735,0.554262,0.212907,0.198962,0.471106,0.117025
3121,10,828.937,10,976.715,3,2,13,54.174,0.276612,0.0304327,0.149146,0.543809,0.214709,0.200643,0.466648,0.118001
3122,10,828.937,10,980.675,3,2,9,54.1469,0.25536,0.0280821,0.13767,0.578888,0.201468,0.188266,0.499556,0.110711
3123,10,828.937,10,980.675,2,1,0,54.1198,0.256809,0.028229,0.138434,0.576527,0.203503,0.190166,0.494516,0.111816
3124,10,828.937,10,980.675,0,2,0,54.0927,0.263501,0.0289518,0.115901,0.591646,0.21277,0.153208,0.517128,0.116894
3125,10,828.937,10,980.675,3,0,9,54.0657,0.215336,0.0308289,0.12345,0.630385,0.251786,0.181289,0.428613,0.138312
3126,10,828.937,10,976.452,3,1,13,54.0387,0.216633,0.0310025,0.124179,0.628185,0.25946,0.179414,0.424252,0.136873
3127,10,828.937,10,1009.6,0,0,9,54.0116,0.197923,0.0283139,0.113442,0.660321,0.248341,0.214557,0.406111,0.130991
3128,10,828.937,10,997.029,3,2,13,53.9846,0.215631,0.0276734,0.110906,0.64579,0.255181,0.212594,0.402445,0.129779
3129,10,828.937,10,1067.28,0,0,9,53.9576,0.196896,0.0252587,0.101257,0.676588,0.240968,0.200746,0.435752,0.122534
3130,10,828.937,10,1069.73,3,1,9,53.9307,0.214569,0.0246883,0.0989979,0.661744,0.249037,0.198597,0.431155,0.121211
3131,10,828.937,10,1069.73,0,1,9,53.9037,0.216689,0.0249214,0.0999606,0.658428,0.245911,0.208625,0.425791,0.119673
3132,10,828.937,10,1069.73,3,3,0,53.8767,0.233467,0.0243734,0.0977895,0.64437,0.242999,0.217968,0.420795,0.118238
3133,10,828.937,10,1069.73,0,0,9,53.8498,0.288575,0.0301129,0.120851,0.560462,0.248934,0.223286,0.431119,0.0966609
3134,10,828.937,10,1044.82,3,2,13,53.8229,0.300749,0.0295825,0.118755,0.550913,0.256352,0.221069,0.426894,0.095685
3135,10,828.937,10,1044.82,1,2,0,53.796,0.277417,0.0272748,0.109522,0.585787,0.241542,0.208291,0.460028,0.0901392
3136,10,828.937,10,996.984,3,2,13,53.7691,0.277705,0.0261973,0.109615,0.586483,0.280069,0.241507,0.373928,0.104496
3137,10,828.937,10,960.394,3,2,13,53.7422,0.255318,0.0240741,0.10076,0.619847,0.265316,0.228779,0.406932,0.0989725
3138,10,828.937,10,960.394,3,2,0,53.7153,0.23408,0.0220611,0.0923613,0.651498,0.250477,0.215977,0.440127,0.0934184
3139,10,828.937,10,960.394,0,3,9,53.6885,0.290376,0.0273538,0.114553,0.567717,0.288297,0.24858,0.35562,0.107503
3140,10,828.937,10,959.335,2,0,13,53.6616,0.302459,0.0268737,0.112575,0.558092,0.284741,0.245507,0.351248,0.118505
3141,10,828.937,10,959.335,2,0,0,53.6348,0.290948,0.0258384,0.146296,0.536918,0.318707,0.233846,0.334588,0.112859
3142,10,828.937,10,1032.48,0,0,9,53.608,0.299464,0.0265818,0.121253,0.552701,0.249389,0.257635,0.368653,0.124323
3143,10,828.937,10,1047.67,2,1,9,53.5812,0.310526,0.0261482,0.119312,0.544015,0.254944,0.255726,0.365947,0.123383
3144,10,828.937,10,1047.67,0,2,0,53.5544,0.304939,0.0256651,0.135109,0.534287,0.253221,0.260747,0.3635,0.122532
3145,10,828.937,10,1058.49,3,2,9,53.5276,0.247024,0.0277888,0.146338,0.578849,0.283449,0.291876,0.287536,0.137139
3146,10,828.937,10,1039.22,3,1,13,53.5008,0.248303,0.0279205,0.147081,0.576696,0.283575,0.292007,0.287239,0.13718
3147,10,828.937,10,1037.4,3,0,13,53.4741,0.22831,0.0256611,0.135223,0.610805,0.271033,0.323338,0.274536,0.131094
3148,10,828.937,10,1023.87,3,2,13,53.4473,0.209303,0.0235146,0.123953,0.643229,0.304175,0.308651,0.262057,0.125117
3149,10,828.937,10,1021.24,0,1,13,53.4206,0.191384,0.021492,0.113329,0.673795,0.2909,0.295182,0.294283,0.119635
3150,10,828.937,10,1008.57,2,1,13,53.3939,0.234635,0.0203298,0.107236,0.637799,0.278161,0.326068,0.281396,0.114375
3151,10,828.937,10,1008.57,3,3,0,53.3672,0.22577,0.0195521,0.140856,0.613822,0.265034,0.357892,0.268117,0.108958
3152,10,828.937,10,1008.57,2,0,0,53.3405,0.276512,0.0239347,0.172497,0.527056,0.271121,0.366133,0.274275,0.0884709
3153,10,828.937,10,966.093,3,1,13,53.3139,0.286926,0.0248241,0.141271,0.546979,0.212698,0.395503,0.296259,0.0955405
3154,10,828.937,10,966.093,3,0,0,53.2872,0.265086,0.0229232,0.130499,0.581493,0.200867,0.429123,0.279799,0.0902118
3155,10,828.937,10,968.484,3,1,9,53.2606,0.320228,0.0276781,0.157622,0.494472,0.160058,0.451066,0.294081,0.0947952
3156,10,828.937,10,953.092,2,2,13,53.2339,0.321158,0.0277449,0.158058,0.49304,0.161079,0.447536,0.295994,0.0953904
3157,10,828.937,10,951.855,3,1,13,53.2073,0.306855,0.0264962,0.195527,0.471122,0.152297,0.423223,0.334299,0.0901803
