iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
28,5,678.946,5,680.656,2,0,9,228.061,0.0938028,0.0798802,0.344176,0.482141,0.274537,0.487434,0.0902888,0.14774
29,5,678.946,5,687.033,3,2,9,227.947,0.0948439,0.0807642,0.33674,0.487652,0.272065,0.489139,0.0905742,0.148221
30,5,678.946,5,681.775,2,3,13,227.833,0.0979094,0.083372,0.347712,0.471007,0.269525,0.484629,0.0990271,0.14682
31,4,708.023,4,708.023,1,2,33,227.719,0.0963339,0.0820278,0.358065,0.463573,0.264134,0.47499,0.0970268,0.163849
32,3,646.899,3,646.899,2,0,33,227.606,0.0903445,0.138877,0.335891,0.434888,0.245728,0.441944,0.159911,0.152417
33,3,646.899,3,646.899,0,0,13,227.492,0.0760645,0.116936,0.440736,0.366264,0.343086,0.384932,0.139254,0.132727
34,3,646.899,3,646.899,3,1,13,227.378,0.0902668,0.115113,0.433982,0.360638,0.348109,0.382022,0.138173,0.131695
35,3,646.899,3,646.899,3,0,13,227.264,0.0892718,0.11385,0.429333,0.367545,0.346708,0.38456,0.137592,0.13114
36,3,646.899,3,646.899,3,0,13,227.151,0.0883675,0.112702,0.425118,0.373813,0.351447,0.381804,0.136577,0.130172
37,3,646.899,3,676.888,1,0,9,227.037,0.0875464,0.11166,0.4213,0.379494,0.35574,0.379309,0.135657,0.129294
38,3,646.899,3,674.122,1,1,13,226.924,0.0868889,0.11809,0.418267,0.376754,0.341281,0.387856,0.138685,0.132178
39,3,646.899,3,674.122,3,0,9,226.81,0.0853783,0.133184,0.411125,0.370313,0.339912,0.390361,0.138104,0.131623
40,3,646.899,3,667.675,2,1,13,226.697,0.0872046,0.136045,0.420051,0.3567,0.327348,0.397825,0.140716,0.134111
41,3,591.557,3,591.557,2,1,33,226.583,0.0867699,0.135379,0.42283,0.355022,0.326025,0.400307,0.140123,0.133545
42,3,591.557,3,591.557,1,0,0,226.47,0.0712725,0.11121,0.525822,0.291696,0.27058,0.502333,0.116273,0.110814
43,3,591.557,3,710.372,1,1,9,226.357,0.0720428,0.101308,0.531718,0.294932,0.233202,0.528123,0.122207,0.116468
44,3,591.557,3,649.268,0,2,13,226.244,0.0713571,0.109569,0.526868,0.292207,0.242929,0.508473,0.127289,0.121309
45,3,591.557,3,649.268,3,1,9,226.131,0.085989,0.107816,0.518605,0.28759,0.238297,0.49885,0.143874,0.11898
46,3,591.557,3,620.287,2,2,13,226.017,0.0864345,0.10838,0.521478,0.283707,0.247483,0.479564,0.149405,0.123549
47,3,591.557,3,620.287,0,0,9,225.904,0.0862873,0.1082,0.522221,0.283292,0.242788,0.470529,0.165494,0.121188
48,3,591.557,3,620.287,2,0,9,225.791,0.0946529,0.107184,0.517478,0.280685,0.241001,0.471682,0.165865,0.121452
49,3,591.557,3,620.287,2,2,9,225.679,0.0984572,0.111495,0.498019,0.29203,0.239399,0.472719,0.166195,0.121687
50,3,591.557,3,620.287,3,0,9,225.566,0.102184,0.115718,0.478947,0.303151,0.23824,0.470495,0.170184,0.121081
51,3,591.557,3,591.557,2,1,13,225.453,0.103064,0.116717,0.483216,0.297004,0.236807,0.471422,0.170485,0.121287
52,3,591.557,3,591.557,3,0,13,225.34,0.102752,0.116367,0.484712,0.296169,0.236252,0.472689,0.170074,0.120986
53,3,591.557,3,591.557,2,1,13,225.228,0.101039,0.11443,0.476779,0.307752,0.249885,0.464292,0.167019,0.118805
54,3,591.557,3,591.557,3,1,13,225.115,0.100743,0.114097,0.478243,0.306918,0.249321,0.465531,0.166629,0.118519
55,3,591.557,3,591.557,3,2,13,225.002,0.0991618,0.112309,0.470885,0.317644,0.248769,0.466746,0.166246,0.118239
56,3,591.557,3,627.176,1,0,9,224.89,0.0977124,0.11067,0.464147,0.32747,0.24414,0.458119,0.18172,0.116022
57,3,591.557,3,595.117,2,2,13,224.777,0.0969349,0.117525,0.460597,0.324943,0.241676,0.459652,0.182294,0.116378
58,3,591.557,3,595.117,2,0,9,224.665,0.0966635,0.117201,0.462024,0.324112,0.237258,0.451307,0.197202,0.114234
59,3,591.557,3,591.557,0,1,13,224.553,0.100001,0.121251,0.443366,0.335382,0.235081,0.452633,0.197749,0.114538
60,3,591.557,3,591.557,3,1,13,224.44,0.114912,0.119218,0.436044,0.329826,0.234581,0.453819,0.197322,0.114278
61,3,591.557,3,591.557,3,1,13,224.328,0.11356,0.117816,0.431029,0.337596,0.234091,0.454983,0.196903,0.114023
62,3,591.557,3,591.557,2,1,13,224.216,0.112327,0.116539,0.426466,0.344668,0.233611,0.456125,0.196492,0.113773
63,3,591.557,3,591.557,2,3,0,224.104,0.111971,0.11617,0.428208,0.343651,0.233139,0.457247,0.196088,0.113526
64,3,591.557,3,591.557,3,1,13,223.992,0.123959,0.128609,0.366901,0.380531,0.236155,0.463225,0.198618,0.102003
65,3,591.557,3,591.557,3,2,13,223.88,0.123407,0.128037,0.365347,0.383209,0.23568,0.464328,0.198212,0.10178
66,3,591.557,3,593.182,0,2,9,223.768,0.122865,0.127475,0.363818,0.385842,0.231386,0.455931,0.212774,0.0999094
67,3,591.557,3,591.557,0,0,13,223.656,0.127685,0.126751,0.361828,0.383736,0.23141,0.456039,0.212648,0.0999029
68,3,591.557,3,591.557,2,0,13,223.544,0.141743,0.124685,0.356006,0.377566,0.244458,0.448334,0.209023,0.0981851
69,3,591.557,3,591.557,2,0,13,223.432,0.140879,0.123922,0.35986,0.375339,0.256623,0.441151,0.205643,0.0965827
70,3,591.557,3,591.557,2,1,13,223.321,0.140096,0.12323,0.363348,0.373326,0.267909,0.434489,0.202506,0.0950952
71,3,591.557,3,591.557,3,3,13,223.209,0.139387,0.122603,0.366502,0.371508,0.26742,0.435553,0.202125,0.0949019
72,3,591.557,3,591.557,3,1,13,223.098,0.138806,0.122089,0.365046,0.374059,0.263186,0.4287,0.198914,0.1092
73,3,591.557,3,591.557,3,2,13,222.986,0.138235,0.121584,0.363614,0.376568,0.262721,0.42974,0.198551,0.108988
74,3,591.557,3,591.557,3,2,13,222.874,0.137673,0.121086,0.362207,0.379034,0.258376,0.422675,0.211782,0.107167
75,3,591.557,3,591.557,2,0,13,222.763,0.137121,0.120598,0.360824,0.381458,0.254287,0.416026,0.224236,0.105452
76,3,591.557,3,591.557,0,1,13,222.652,0.13633,0.119899,0.364436,0.379335,0.264512,0.410352,0.221151,0.103985
77,3,591.557,3,591.557,3,2,13,222.54,0.150085,0.117966,0.358642,0.373307,0.264074,0.411357,0.220776,0.103793
78,3,591.557,3,591.557,2,1,13,222.429,0.149506,0.117505,0.357319,0.37567,0.260142,0.405268,0.232361,0.102229
79,3,591.557,3,620.287,2,2,9,222.318,0.148694,0.116862,0.360744,0.3737,0.259723,0.406249,0.231982,0.102045
80,3,591.557,3,591.557,2,1,13,222.207,0.152285,0.119678,0.345242,0.382795,0.261001,0.408285,0.228186,0.102528
81,3,591.557,3,591.557,1,3,0,222.096,0.151205,0.118824,0.349821,0.38015,0.260587,0.40925,0.227817,0.102346
82,3,591.557,3,593.182,3,0,9,221.985,0.153541,0.105082,0.355284,0.386094,0.26368,0.414145,0.230515,0.0916599
83,3,591.557,3,593.182,3,1,9,221.874,0.157726,0.107938,0.36503,0.369306,0.257435,0.417688,0.23246,0.0924162
84,3,591.557,3,591.557,3,2,13,221.763,0.161753,0.110686,0.374413,0.353148,0.265715,0.398984,0.239932,0.0953691
85,3,591.557,3,591.557,2,1,13,221.652,0.160744,0.109987,0.372138,0.357131,0.262078,0.393554,0.250324,0.0940443
86,3,591.557,3,591.557,1,2,0,221.541,0.160038,0.109496,0.374844,0.355621,0.261524,0.394857,0.249793,0.0938263
87,3,591.557,3,620.287,2,2,9,221.43,0.162189,0.0974097,0.379945,0.360457,0.274715,0.414807,0.211939,0.0985386
88,3,591.557,3,620.287,3,0,9,221.319,0.166456,0.0999628,0.36358,0.370001,0.275238,0.415631,0.210425,0.0987059
89,3,591.557,3,620.287,2,1,9,221.209,0.170657,0.102475,0.372813,0.354056,0.268315,0.419634,0.212422,0.0996279
90,3,591.557,3,620.287,0,2,9,221.098,0.174977,0.105058,0.356894,0.363071,0.276839,0.401228,0.21916,0.102772
91,3,591.557,3,620.287,0,2,9,220.988,0.175717,0.104941,0.356584,0.362758,0.277699,0.402504,0.216726,0.103071
92,3,591.557,3,620.287,3,1,9,220.877,0.176384,0.104834,0.356306,0.362476,0.278467,0.403647,0.214551,0.103336
93,3,591.557,3,620.287,3,2,9,220.767,0.180661,0.107365,0.364997,0.346977,0.286804,0.385824,0.220963,0.106409
94,3,591.557,3,785.388,1,1,9,220.656,0.18452,0.109646,0.372844,0.33299,0.287911,0.387336,0.217955,0.106798
95,3,591.557,3,785.388,0,1,0,220.546,0.18337,0.115103,0.370573,0.330954,0.296015,0.370125,0.224077,0.109783
96,3,591.557,3,652.851,2,0,13,220.436,0.157838,0.118679,0.382175,0.341307,0.322956,0.312836,0.244457,0.11975
97,3,591.557,3,624.12,2,1,13,220.325,0.156971,0.118021,0.385523,0.339485,0.326082,0.311408,0.243329,0.119181
98,3,591.557,3,624.12,3,1,9,220.215,0.156118,0.117373,0.388817,0.337692,0.324208,0.315405,0.241916,0.118472
99,3,591.557,3,624.12,3,0,9,220.105,0.158921,0.119473,0.39587,0.325736,0.330779,0.301568,0.246805,0.120848
100,3,591.557,3,591.557,2,1,13,219.995,0.161398,0.121328,0.402112,0.315162,0.315985,0.308249,0.252263,0.123503
101,3,591.557,3,593.182,2,0,9,219.885,0.160502,0.120648,0.405394,0.313456,0.31426,0.312059,0.250875,0.122806
102,3,591.557,3,591.557,3,1,13,219.775,0.164905,0.123951,0.389046,0.322098,0.300149,0.318497,0.256039,0.125316
103,3,591.557,3,591.557,0,2,13,219.665,0.163099,0.122586,0.38485,0.329466,0.298677,0.321868,0.254775,0.12468
104,3,591.557,3,591.557,2,1,13,219.555,0.177264,0.120489,0.378353,0.323894,0.295727,0.318693,0.262153,0.123427
105,3,591.557,3,591.557,0,1,13,219.446,0.176266,0.119801,0.381822,0.32211,0.294304,0.321999,0.260886,0.122811
106,3,591.557,3,591.557,3,0,13,219.336,0.189953,0.117789,0.375496,0.316762,0.292902,0.325258,0.259636,0.122205
107,3,591.557,3,591.557,2,3,13,219.226,0.188042,0.116593,0.37177,0.323594,0.298115,0.322876,0.257723,0.121286
108,3,591.557,3,591.557,2,2,13,219.117,0.187024,0.115951,0.375147,0.321877,0.29388,0.318294,0.254054,0.133771
109,3,591.557,3,591.557,3,3,13,219.007,0.186023,0.115319,0.37847,0.320188,0.291093,0.31528,0.261145,0.132482
110,3,591.557,3,591.557,3,1,13,218.898,0.184182,0.114167,0.374778,0.326873,0.287047,0.310903,0.25751,0.14454
111,3,591.557,3,591.557,1,0,0,218.788,0.182507,0.113118,0.371422,0.332953,0.285751,0.31404,0.256342,0.143867
112,3,591.557,3,591.557,0,0,13,218.679,0.185102,0.10041,0.376758,0.337729,0.238981,0.334619,0.273129,0.153271
113,3,591.557,3,591.557,2,2,13,218.569,0.198231,0.0987701,0.370704,0.332295,0.247803,0.330755,0.269964,0.151478
114,3,591.557,3,591.557,3,0,13,218.46,0.197203,0.0982443,0.373947,0.330606,0.245469,0.327659,0.276835,0.150036
115,3,591.557,3,591.557,0,1,13,218.351,0.195498,0.0973814,0.370762,0.336359,0.253547,0.324166,0.273874,0.148413
116,3,591.557,3,591.557,2,1,13,218.242,0.207965,0.0958505,0.365031,0.331154,0.25237,0.327314,0.272607,0.147709
117,3,591.557,3,645.326,1,2,9,218.133,0.206925,0.0953565,0.368189,0.329529,0.25121,0.330417,0.271359,0.147014
118,3,591.557,3,624.12,1,2,13,218.024,0.205566,0.101225,0.365814,0.327395,0.254478,0.334734,0.261878,0.148911
119,3,591.557,3,624.12,2,0,9,217.915,0.202434,0.114847,0.360282,0.322437,0.251904,0.331366,0.269342,0.147389
120,3,591.557,3,591.557,2,0,13,217.806,0.207383,0.117641,0.344627,0.33035,0.244291,0.334754,0.272084,0.148871
121,3,591.557,3,591.557,2,1,13,217.697,0.206324,0.117027,0.347955,0.328694,0.252734,0.331029,0.269046,0.147191
122,3,591.557,3,591.557,1,1,0,217.588,0.205281,0.116422,0.351234,0.327063,0.251582,0.334091,0.267823,0.146504
123,3,591.557,3,591.557,2,3,0,217.479,0.208482,0.102576,0.356748,0.332193,0.271888,0.280357,0.289443,0.158312
124,3,591.557,3,591.557,0,1,13,217.37,0.226501,0.111426,0.301136,0.360938,0.279484,0.288192,0.297534,0.13479
125,3,591.557,3,620.287,2,0,9,217.262,0.237555,0.109813,0.296836,0.355796,0.277784,0.29254,0.295727,0.13395
126,3,591.557,3,620.287,3,1,9,217.153,0.24093,0.111356,0.286833,0.36088,0.266322,0.297191,0.300429,0.136058
127,3,591.557,3,625,2,2,9,217.044,0.246658,0.113985,0.293662,0.345695,0.271252,0.284192,0.305998,0.138558
128,3,591.557,3,668.851,1,2,9,216.936,0.250162,0.115587,0.283622,0.35063,0.276515,0.289708,0.292549,0.141227
129,3,591.557,3,664.575,0,1,13,216.827,0.248813,0.120325,0.2821,0.348763,0.281541,0.294977,0.279707,0.143775
130,3,591.557,3,664.575,2,3,0,216.719,0.258389,0.118772,0.278506,0.344334,0.27993,0.29903,0.278107,0.142933
131,3,591.557,3,611.293,2,0,13,216.611,0.273996,0.125926,0.234924,0.365154,0.286476,0.306027,0.284609,0.122889
132,3,591.557,3,591.557,2,2,13,216.502,0.270011,0.124075,0.24605,0.359863,0.291742,0.303779,0.282515,0.121964
133,3,591.557,3,591.557,0,0,13,216.394,0.266316,0.122358,0.256367,0.354959,0.289571,0.301521,0.287872,0.121035
134,3,591.557,3,591.557,3,0,13,216.286,0.275318,0.120838,0.25322,0.350624,0.294341,0.299507,0.285946,0.120205
135,3,591.557,3,591.557,1,0,0,216.178,0.273689,0.120104,0.251717,0.35449,0.298676,0.297678,0.284197,0.119449
136,3,591.557,3,591.557,2,3,13,216.07,0.278123,0.105833,0.255791,0.360253,0.249403,0.318603,0.304172,0.127822
137,3,591.557,3,620.287,3,0,9,215.962,0.274468,0.104422,0.265573,0.355537,0.245735,0.313934,0.299711,0.140619
138,3,591.557,3,620.287,0,0,9,215.854,0.280819,0.106818,0.271717,0.340646,0.238627,0.316903,0.302544,0.141927
139,3,591.557,3,620.287,3,1,9,215.746,0.271805,0.108137,0.275124,0.344933,0.232347,0.319528,0.305046,0.143079
140,3,591.557,3,659.327,1,2,9,215.638,0.277785,0.110496,0.281177,0.330542,0.236983,0.305949,0.311149,0.145919
141,3,591.557,3,591.557,2,2,13,215.53,0.276335,0.115124,0.279711,0.328829,0.24152,0.311822,0.29796,0.148699
142,3,591.557,3,591.557,0,2,13,215.422,0.273586,0.113959,0.286886,0.325569,0.239719,0.309513,0.303192,0.147576
143,3,591.557,3,591.557,3,2,13,215.315,0.280911,0.112791,0.283998,0.3223,0.238082,0.307415,0.307948,0.146554
144,3,591.557,3,620.287,2,2,9,215.207,0.279174,0.112073,0.282243,0.32651,0.236586,0.305499,0.312296,0.145619
145,3,591.557,3,620.287,3,1,9,215.099,0.282997,0.113587,0.272424,0.330991,0.241143,0.311399,0.299048,0.148409
146,3,591.557,3,620.287,2,2,9,214.992,0.288892,0.115932,0.278098,0.317078,0.245744,0.298262,0.304767,0.151226
147,3,591.557,3,620.287,3,3,9,214.884,0.292808,0.117482,0.268328,0.321381,0.250274,0.303772,0.291955,0.153999
148,3,591.557,3,591.557,2,1,13,214.777,0.298615,0.11979,0.273645,0.30795,0.249998,0.303449,0.291642,0.154911
149,3,591.557,3,591.557,0,3,13,214.669,0.295896,0.118678,0.280279,0.305147,0.248353,0.308037,0.289732,0.153877
150,3,591.557,3,591.557,0,2,13,214.562,0.301009,0.117798,0.27825,0.302943,0.244781,0.30362,0.285574,0.166025
151,3,591.557,3,591.557,0,3,13,214.455,0.305657,0.116997,0.276406,0.30094,0.242861,0.301251,0.291178,0.16471
152,3,591.557,3,591.557,3,1,13,214.348,0.310142,0.116224,0.274626,0.299008,0.239507,0.297104,0.287167,0.176221
153,3,591.557,3,591.557,1,2,0,214.24,0.307892,0.115358,0.272627,0.304122,0.237992,0.30155,0.285361,0.175096
154,3,591.557,3,591.557,3,0,13,214.133,0.312909,0.100953,0.277062,0.309076,0.253533,0.321257,0.238691,0.186518
155,3,591.557,3,591.557,0,1,13,214.026,0.310798,0.10025,0.275186,0.313767,0.262032,0.317614,0.235971,0.184383
156,3,591.557,3,621.913,2,2,9,213.919,0.315402,0.0995617,0.273352,0.311684,0.2603,0.322141,0.234406,0.183152
157,3,591.557,3,620.287,0,1,13,213.812,0.31951,0.100835,0.263912,0.315743,0.262142,0.324435,0.228988,0.184435
158,3,591.557,3,620.287,3,2,9,213.705,0.323925,0.100163,0.262202,0.313709,0.260407,0.328924,0.227467,0.183202
159,3,591.557,3,620.287,0,0,9,213.598,0.329925,0.101994,0.267048,0.301033,0.261923,0.330855,0.222967,0.184255
160,3,591.557,3,591.557,2,3,13,213.492,0.316203,0.104065,0.272521,0.30721,0.2544,0.334245,0.225234,0.186122
161,3,591.557,3,591.557,2,1,13,213.385,0.313093,0.103018,0.279701,0.304187,0.250591,0.329258,0.221856,0.198295
162,3,591.557,3,591.557,3,1,13,213.278,0.310251,0.10206,0.286264,0.301424,0.248938,0.333696,0.220388,0.196978
163,3,591.557,3,607.143,3,0,9,213.172,0.30801,0.101301,0.284192,0.306497,0.247307,0.338075,0.218939,0.195679
164,3,591.557,3,591.557,3,0,13,213.065,0.313719,0.103155,0.289455,0.293671,0.241355,0.340767,0.220663,0.197215
165,3,591.557,3,591.557,3,3,13,212.959,0.311165,0.102293,0.287094,0.299449,0.251315,0.336311,0.217758,0.194615
166,3,591.557,3,591.557,3,3,13,212.852,0.308841,0.101506,0.284945,0.304707,0.247619,0.331385,0.21455,0.206447
167,3,591.557,3,591.557,2,1,13,212.746,0.306731,0.10079,0.282993,0.309486,0.244151,0.326763,0.211539,0.217547
168,3,591.557,3,591.557,0,1,13,212.639,0.304131,0.0999135,0.289092,0.306863,0.242614,0.331013,0.210201,0.216172
169,3,591.557,3,591.557,2,0,13,212.533,0.308771,0.0992286,0.287172,0.304828,0.241097,0.335207,0.208881,0.214815
170,3,591.557,3,591.557,2,1,13,212.427,0.306291,0.0984091,0.292921,0.302379,0.250622,0.331017,0.20625,0.212111
171,3,591.557,3,591.557,2,1,13,212.32,0.304033,0.0976615,0.298156,0.300149,0.249087,0.335129,0.204979,0.210805
172,3,591.557,3,591.557,0,1,13,212.214,0.301981,0.0969804,0.302916,0.298123,0.247573,0.339185,0.203725,0.209517
173,3,591.557,3,591.557,3,1,13,212.108,0.306414,0.0963457,0.301002,0.296238,0.24608,0.343185,0.202489,0.208246
174,3,591.557,3,591.557,2,1,13,212.002,0.304267,0.0956484,0.298891,0.301193,0.244608,0.347129,0.20127,0.206994
175,3,591.557,3,591.557,0,3,13,211.896,0.302261,0.0949959,0.303536,0.299207,0.243157,0.351016,0.200068,0.205759
176,3,591.557,3,591.557,3,0,13,211.79,0.306629,0.0943824,0.301646,0.297343,0.239575,0.34587,0.197113,0.217442
177,3,591.557,3,591.557,2,3,13,211.684,0.304537,0.0937162,0.299586,0.302161,0.249436,0.341404,0.194546,0.214614
178,3,591.557,3,591.557,0,1,13,211.578,0.302574,0.0930904,0.304122,0.300213,0.245995,0.336715,0.191853,0.225437
179,3,591.557,3,591.557,3,1,13,211.473,0.306875,0.0924975,0.302256,0.298371,0.244607,0.340471,0.190761,0.224161
180,3,591.557,3,591.557,1,2,0,211.367,0.304834,0.0918605,0.300246,0.303059,0.243239,0.344173,0.189684,0.222903
181,3,591.557,3,591.557,2,0,13,211.261,0.308297,0.0815466,0.303655,0.306501,0.251652,0.356102,0.161637,0.230609
182,3,591.557,3,593.182,2,0,9,211.156,0.306332,0.0810052,0.308116,0.304547,0.26133,0.351518,0.159531,0.22762
183,3,591.557,3,593.182,0,1,9,211.05,0.31227,0.0825535,0.294726,0.31045,0.254197,0.354935,0.161056,0.229813
184,3,591.557,3,591.557,3,0,13,210.944,0.2988,0.0841511,0.300506,0.316542,0.260177,0.33978,0.16483,0.235214
185,3,591.557,3,591.557,0,0,13,210.839,0.296945,0.0836076,0.298641,0.320806,0.268752,0.33586,0.162905,0.232484
186,3,591.557,3,591.557,3,0,0,210.734,0.302604,0.0829155,0.296245,0.318236,0.276624,0.332263,0.161137,0.229977
187,3,591.557,3,591.557,2,1,13,210.628,0.325586,0.0891897,0.318743,0.266481,0.232288,0.352647,0.170997,0.244068
188,3,591.557,3,591.557,2,3,13,210.523,0.323269,0.0885321,0.323624,0.264574,0.230855,0.35665,0.169932,0.242564
189,3,591.557,3,591.557,0,3,13,210.418,0.321159,0.0879313,0.328073,0.262837,0.227691,0.351794,0.167593,0.252923
190,3,591.557,3,591.557,0,2,13,210.312,0.32597,0.0872897,0.325765,0.260976,0.224767,0.347306,0.16543,0.262497
191,3,591.557,3,591.557,2,0,0,210.207,0.330345,0.0867047,0.323667,0.259284,0.221264,0.341923,0.178399,0.258414
192,3,591.557,3,591.557,0,2,13,210.102,0.355711,0.0933376,0.271771,0.27918,0.187256,0.356873,0.186174,0.269697
193,3,591.557,3,591.557,3,2,13,209.997,0.36019,0.0926716,0.269889,0.277249,0.184306,0.351296,0.19893,0.265468
194,3,591.557,3,591.557,2,3,13,209.892,0.355651,0.0914789,0.266473,0.286397,0.181522,0.346035,0.210966,0.261477
195,3,591.557,3,591.557,0,3,13,209.787,0.35108,0.0902786,0.275938,0.282704,0.179347,0.341931,0.208443,0.27028
196,3,591.557,3,591.557,0,1,13,209.682,0.355445,0.0896539,0.27409,0.280811,0.177348,0.338163,0.206126,0.278363
197,3,591.557,3,591.557,0,3,13,209.577,0.359748,0.089038,0.272268,0.278946,0.176307,0.342015,0.204923,0.276755
198,3,591.557,3,591.557,3,0,13,209.473,0.36399,0.0884309,0.270472,0.277107,0.174428,0.338414,0.202745,0.284412
199,3,591.557,3,591.557,2,1,13,209.368,0.359405,0.0872924,0.26705,0.286253,0.186696,0.333398,0.199719,0.280187
200,3,591.557,3,627.176,1,0,9,209.263,0.354802,0.0861501,0.276474,0.282574,0.185638,0.337148,0.198591,0.278623
201,3,591.557,3,627.176,0,1,9,209.159,0.352416,0.0923219,0.274601,0.280661,0.184543,0.337615,0.198845,0.278998
202,3,591.557,3,621.263,0,0,13,209.054,0.337664,0.0944073,0.280865,0.287064,0.188651,0.322842,0.203274,0.285232
203,3,591.557,3,591.557,3,1,13,208.949,0.341996,0.0937721,0.279036,0.285196,0.199827,0.318405,0.200462,0.281305
204,3,591.557,3,591.557,0,2,13,208.845,0.338371,0.0927543,0.276068,0.292807,0.198683,0.322287,0.199315,0.279714
205,3,591.557,3,591.557,0,1,13,208.741,0.342622,0.0921405,0.274301,0.290936,0.196029,0.318013,0.20996,0.275997
206,3,591.557,3,591.557,3,1,13,208.636,0.346815,0.0915352,0.272558,0.289091,0.19493,0.321816,0.208786,0.274468
207,3,591.557,3,591.557,3,0,13,208.532,0.343161,0.0905466,0.269674,0.296619,0.193845,0.325568,0.207627,0.27296
208,3,591.557,3,591.557,0,1,13,208.428,0.339825,0.0896426,0.267039,0.303493,0.204779,0.321164,0.204799,0.269258
209,3,591.557,3,591.557,0,1,13,208.323,0.34392,0.0890687,0.265388,0.301624,0.203666,0.324839,0.203686,0.267809
210,3,591.557,3,621.022,1,3,9,208.219,0.347957,0.0885029,0.263759,0.299781,0.202568,0.328463,0.202589,0.26638
211,3,591.557,3,621.022,3,2,9,208.115,0.345726,0.0943709,0.262054,0.297849,0.205036,0.332496,0.205057,0.257411
212,3,591.557,3,621.022,0,3,9,208.011,0.350953,0.0957729,0.266001,0.287273,0.205823,0.333805,0.201962,0.25841
