iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,10,1140.99,10,1140.99,2,1,33,242.949,0.131659,0.198734,0.539014,0.130593,0.120344,0.594516,0.163357,0.121783
23,10,1117.98,10,1117.98,2,1,33,242.828,0.101824,0.153712,0.643465,0.100999,0.0912609,0.692499,0.123887,0.0923527
24,10,1113.96,10,1113.96,2,1,33,242.706,0.0759103,0.114603,0.734191,0.0752956,0.0669909,0.77427,0.0909463,0.0677925
25,10,1066.54,10,1066.54,2,1,33,242.585,0.0550009,0.0830426,0.807401,0.0545554,0.0480089,0.838227,0.0651805,0.0485835
26,10,1066.54,10,1066.54,1,1,0,242.464,0.0390604,0.0589798,0.863216,0.038744,0.0338602,0.8859,0.045974,0.0342656
27,10,1066.54,10,1066.54,2,0,0,242.342,0.0390272,0.0592466,0.863015,0.0387109,0.0427317,0.856002,0.0580228,0.0432433
28,10,1066.54,10,1066.54,2,1,0,242.221,0.0487399,0.0739976,0.828918,0.0483449,0.0442656,0.854682,0.0579021,0.0431508
29,10,1066.54,10,1066.54,2,3,0,242.1,0.0600322,0.0911493,0.789273,0.0595456,0.0551176,0.819052,0.0721011,0.0537293
30,10,1066.54,10,1138.87,2,1,9,241.979,0.0728557,0.110629,0.74425,0.072265,0.0550476,0.818454,0.0720134,0.0544846
31,10,1038.71,10,1038.71,2,1,33,241.858,0.0765055,0.116181,0.731429,0.075885,0.0585372,0.806942,0.0765826,0.0579384
32,10,1038.71,10,1094.19,2,1,9,241.737,0.0554504,0.0842137,0.805335,0.0550006,0.0415837,0.862852,0.0544058,0.0411582
33,10,1038.71,10,1075.95,3,1,13,241.616,0.0587937,0.0892987,0.793591,0.0583167,0.0446234,0.852824,0.0583858,0.0441667
34,10,1038.71,10,1068.99,2,2,13,241.495,0.0577287,0.0876885,0.779622,0.0749607,0.0446259,0.852813,0.0583923,0.0441691
35,10,1038.71,10,1088.23,3,1,9,241.375,0.0573348,0.0870975,0.781115,0.0744531,0.0438188,0.837883,0.074928,0.0433702
36,10,1038.71,10,1088.23,0,1,0,241.254,0.0565674,0.0859389,0.771063,0.086431,0.0468601,0.826622,0.0801371,0.0463803
37,10,1032.12,10,1032.12,2,1,33,241.133,0.0569416,0.085874,0.770819,0.0863658,0.0578154,0.786079,0.0988827,0.0572232
38,10,1010.82,10,1010.82,2,1,33,241.013,0.0408887,0.0616697,0.835419,0.0620229,0.0413517,0.846988,0.0707321,0.040928
39,10,1010.82,10,1021.27,2,1,9,240.892,0.028889,0.0435749,0.883712,0.0438245,0.0291457,0.892148,0.0498592,0.0288471
40,10,1010.82,10,1027.51,2,1,9,240.772,0.0312168,0.0470899,0.874334,0.0473597,0.0315689,0.883176,0.0540102,0.0312453
41,10,954.595,10,954.595,2,1,33,240.651,0.0336526,0.0507684,0.86452,0.0510594,0.0341118,0.873759,0.0583672,0.0337622
42,10,943.251,10,943.251,2,1,33,240.531,0.0236267,0.0356463,0.904876,0.0358507,0.023911,0.911506,0.0409174,0.0236659
43,10,943.251,10,943.251,2,1,13,240.411,0.0164802,0.0248662,0.933645,0.0250087,0.0166682,0.938308,0.0285263,0.0164973
44,10,943.251,10,991.609,2,1,9,240.291,0.0167855,0.0253289,0.932411,0.0254742,0.0170051,0.937058,0.0291061,0.0168307
45,10,943.251,10,1025.54,2,1,9,240.17,0.0184198,0.0277973,0.925826,0.0279568,0.0186984,0.930787,0.0320077,0.0185066
46,10,943.251,10,1024.68,2,1,13,240.05,0.0201627,0.03043,0.918803,0.0306046,0.0205084,0.924084,0.0351099,0.020298
47,10,943.251,10,1024.97,2,1,9,239.93,0.0204484,0.0308638,0.917647,0.0310409,0.020831,0.922886,0.0356659,0.0206172
48,10,943.251,10,1073.88,2,1,9,239.81,0.0223191,0.0336901,0.910107,0.0338834,0.0227807,0.915664,0.0390083,0.0225469
49,10,943.251,10,1054.33,2,1,13,239.69,0.024301,0.0366848,0.902119,0.0368954,0.0248512,0.907994,0.0425584,0.0245961
50,10,943.251,10,1052.37,3,1,13,239.571,0.0245483,0.0370611,0.901117,0.0372739,0.0251395,0.906922,0.0430568,0.0248814
51,10,943.251,10,1017.34,2,1,13,239.451,0.0242083,0.0365508,0.889277,0.0499642,0.0254248,0.905862,0.04355,0.0251637
52,10,943.251,10,1008.85,2,1,13,239.331,0.0244459,0.0369126,0.88818,0.0504619,0.0257069,0.904812,0.044038,0.0254428
53,10,943.251,10,967.659,2,1,13,239.211,0.0246805,0.0372699,0.887096,0.0509536,0.0259859,0.903775,0.0445207,0.0257189
54,10,943.251,10,967.659,2,1,0,239.092,0.0249121,0.0376227,0.886026,0.0514392,0.0262617,0.902749,0.044998,0.0259918
55,10,929.611,10,929.611,2,1,33,238.972,0.0316064,0.0477366,0.855386,0.0652713,0.0335218,0.875857,0.057444,0.0331772
56,10,887.384,10,887.384,2,1,33,238.853,0.0222548,0.0336152,0.898164,0.0459657,0.0234612,0.913111,0.0402082,0.02322
57,10,887.384,10,955.192,2,1,9,238.733,0.0155543,0.0234962,0.928819,0.0321309,0.0163323,0.93951,0.0279937,0.0161644
58,10,887.384,10,955.192,2,0,0,238.614,0.0170857,0.0258116,0.921803,0.0352994,0.0179785,0.933409,0.0308186,0.0177936
59,10,887.384,10,889.049,2,1,13,238.495,0.0220813,0.0333613,0.89893,0.0456271,0.0200438,0.93148,0.0307339,0.0177428
60,10,887.384,10,949.91,2,1,9,238.375,0.0223392,0.0337539,0.89774,0.0461669,0.0204127,0.930216,0.0313022,0.0180689
61,10,887.384,10,949.91,2,1,9,238.256,0.0242884,0.036702,0.888807,0.0502023,0.0223988,0.923424,0.0343507,0.0198264
62,10,886.967,10,886.967,2,1,33,238.137,0.0263418,0.0398082,0.879396,0.0544544,0.0245161,0.916183,0.0376011,0.0217001
63,10,886.967,10,916.578,2,1,9,238.018,0.0184542,0.0278907,0.9155,0.0381547,0.0170633,0.941661,0.0261728,0.015103
64,10,886.967,10,910.568,2,1,13,237.899,0.0201756,0.0304948,0.90761,0.0417198,0.0188129,0.935677,0.0288588,0.0166511
65,10,886.967,10,910.568,3,1,0,237.78,0.0204492,0.0309108,0.906348,0.0422915,0.0191838,0.934407,0.0294303,0.016979
66,10,886.967,10,926.279,2,1,9,237.661,0.0204106,0.0308551,0.905327,0.0434073,0.0249449,0.914706,0.0382718,0.0220774
67,10,886.967,10,924.442,2,1,13,237.542,0.0222474,0.0336345,0.896798,0.0473206,0.0272218,0.906917,0.0417688,0.0240921
68,10,886.967,10,891.762,2,1,13,237.424,0.0225008,0.0340204,0.895612,0.0478667,0.0275422,0.905819,0.0422641,0.024375
69,10,886.967,10,891.762,2,1,9,237.305,0.0227513,0.0344021,0.894439,0.0484071,0.0278593,0.904731,0.0427542,0.024655
70,10,886.967,10,891.762,2,1,9,237.186,0.0247198,0.0373817,0.885295,0.0526033,0.030307,0.896358,0.0465146,0.0268206
71,10,886.967,10,891.762,0,1,9,237.068,0.0267915,0.0405179,0.87567,0.0570205,0.0328891,0.887524,0.0504819,0.0291049
72,10,886.967,10,891.762,2,1,9,236.949,0.0343999,0.0401788,0.868874,0.0565471,0.0356045,0.878234,0.0546545,0.0315071
73,10,886.967,10,920.296,2,1,9,236.831,0.0371697,0.0434153,0.858309,0.0611063,0.0384516,0.868493,0.0590299,0.0340257
74,10,886.967,10,912.906,2,1,13,236.712,0.0400632,0.0467964,0.847271,0.0658696,0.0414276,0.85831,0.063604,0.0366583
75,10,885.698,10,885.698,2,0,33,236.594,0.0402315,0.0469945,0.846621,0.0661529,0.0415494,0.857889,0.0637965,0.0367652
76,10,872.336,10,872.336,2,1,33,236.476,0.0283718,0.0331422,0.891829,0.0466566,0.0806173,0.822968,0.0611679,0.0352464
77,10,870.92,10,870.92,2,1,33,236.357,0.0198418,0.0231786,0.924347,0.0326324,0.057253,0.874282,0.0434379,0.0250272
78,10,870.92,10,964.178,2,1,9,236.239,0.0138263,0.016152,0.94728,0.0227415,0.0402265,0.911674,0.0305182,0.0175815
79,10,870.92,10,964.178,2,1,0,236.121,0.0153323,0.0179119,0.941535,0.025221,0.0440697,0.90324,0.0334321,0.019258
80,10,870.504,10,870.504,2,1,33,236.003,0.020099,0.0234813,0.923354,0.0330654,0.0566149,0.875702,0.0429467,0.024736
81,10,870.504,10,870.504,2,1,13,235.885,0.0140028,0.0163598,0.946599,0.0230387,0.0397584,0.912715,0.0301581,0.0173682
82,10,870.504,10,901.383,2,1,9,235.767,0.0143772,0.0167977,0.945168,0.023657,0.0404718,0.911154,0.0306975,0.0176769
83,10,870.504,10,901.383,2,1,9,235.649,0.0159273,0.0186094,0.939253,0.0262103,0.044332,0.902685,0.0336236,0.0193598
84,10,870.504,10,901.383,2,0,9,235.531,0.0175974,0.0205613,0.93288,0.0289615,0.0484316,0.893691,0.0367309,0.0211466
85,10,870.504,10,901.383,2,1,9,235.414,0.019391,0.0226577,0.926035,0.0319165,0.0581937,0.884559,0.0363324,0.0209148
86,10,870.504,10,901.383,2,1,9,235.296,0.021311,0.0249019,0.918707,0.0350802,0.0633531,0.874333,0.0395499,0.0227644
87,10,870.504,10,901.383,2,1,9,235.178,0.0233596,0.0272966,0.910887,0.0384563,0.0687862,0.863565,0.0429376,0.0247116
88,10,870.504,10,949.893,2,1,9,235.061,0.0255386,0.0298437,0.90257,0.0420477,0.0744879,0.852265,0.0464923,0.0267545
89,10,870.504,10,938.297,2,1,13,234.943,0.0278486,0.0325442,0.893752,0.0458556,0.0804512,0.840449,0.0502096,0.0288905
90,10,870.504,10,1005.33,2,1,9,234.826,0.0281751,0.0329267,0.892501,0.0463977,0.0809761,0.839419,0.0505324,0.029073
91,10,870.504,10,1005.33,2,1,0,234.708,0.0306342,0.0358016,0.883112,0.0504523,0.0872136,0.827061,0.0544197,0.031306
92,10,870.504,10,1038.35,2,1,9,234.591,0.0389159,0.0454818,0.851504,0.0640982,0.108489,0.784887,0.0676887,0.038935
93,10,870.504,10,972.206,2,1,13,234.474,0.0418853,0.0489537,0.840165,0.0689959,0.11563,0.770743,0.0721374,0.0414893
94,10,870.504,10,931.171,2,1,13,234.356,0.0420154,0.0491073,0.83966,0.0692171,0.115525,0.770967,0.072065,0.0414431
95,10,870.504,10,931.171,2,1,9,234.239,0.0421428,0.0492577,0.839166,0.069434,0.115421,0.771188,0.0719935,0.0413974
96,10,870.504,10,880.589,2,1,13,234.122,0.0452389,0.0528782,0.82734,0.0745425,0.122733,0.756708,0.0765474,0.0440111
97,10,870.504,10,880.589,2,1,9,234.005,0.0453074,0.0529599,0.82707,0.0746628,0.122479,0.75723,0.0763811,0.0439107
98,10,870.504,10,880.589,2,1,9,233.888,0.0485168,0.0567132,0.81481,0.0799597,0.129942,0.742453,0.0810281,0.046577
99,10,870.504,10,885.673,2,2,9,233.771,0.0518306,0.0605887,0.802151,0.0854296,0.137542,0.727408,0.0857589,0.0492909
100,10,870.504,10,1000.88,2,1,9,233.654,0.0552416,0.0645781,0.789119,0.0910609,0.135792,0.718394,0.0971601,0.0486539
101,10,870.504,10,1000.88,2,0,0,233.537,0.0587421,0.0686723,0.775745,0.0968408,0.14331,0.70282,0.102532,0.051337
102,10,870.504,10,1000.88,2,1,9,233.421,0.0714631,0.0835465,0.727166,0.117824,0.131518,0.71255,0.103912,0.0520204
103,10,870.504,10,1012.55,2,1,9,233.304,0.0752548,0.0879819,0.712675,0.124088,0.138592,0.697104,0.109496,0.0548082
104,10,870.504,10,976.352,2,1,13,233.187,0.0790855,0.0924634,0.698034,0.130418,0.145731,0.681518,0.11513,0.0576208
105,10,870.504,10,976.352,2,0,0,233.071,0.0783861,0.0916486,0.700688,0.129277,0.144713,0.683758,0.114321,0.0572077
106,10,870.504,10,974.647,2,1,13,232.954,0.0929497,0.10868,0.645059,0.153311,0.13269,0.693427,0.115896,0.0579878
107,10,870.504,10,973.876,3,1,13,232.838,0.0919037,0.10746,0.649035,0.151601,0.131762,0.695582,0.115083,0.057573
108,10,870.504,10,973.876,3,1,9,232.721,0.0894902,0.104641,0.632238,0.173631,0.130856,0.697689,0.114288,0.0571675
109,10,870.504,10,973.876,3,1,9,232.605,0.088447,0.103425,0.625112,0.183016,0.137526,0.682293,0.12011,0.0600713
110,10,870.504,10,1163.01,1,1,9,232.488,0.0874699,0.102285,0.618448,0.191796,0.144236,0.666804,0.125967,0.0629921
111,10,870.504,10,1163.01,1,1,0,232.372,0.0863701,0.113304,0.610911,0.189415,0.150971,0.651262,0.131845,0.0659222
112,10,870.504,10,1171.76,2,1,9,232.256,0.0871107,0.10543,0.61639,0.191069,0.176584,0.592112,0.15421,0.0770939
113,10,870.504,10,1143.86,0,1,13,232.14,0.0906057,0.109664,0.600964,0.198766,0.183197,0.576854,0.159981,0.0799678
114,10,870.504,10,1098.24,3,2,13,232.024,0.10917,0.107399,0.588749,0.194683,0.181068,0.58179,0.158117,0.0790252
115,10,870.504,10,1095.66,0,2,13,231.908,0.106302,0.104578,0.573478,0.215642,0.176534,0.567352,0.17908,0.0770334
116,10,870.504,10,1095.66,2,0,0,231.792,0.125353,0.102322,0.561303,0.211022,0.172062,0.55311,0.199758,0.0750697
117,10,870.504,10,1075.03,1,2,13,231.676,0.142962,0.116692,0.499656,0.240691,0.154335,0.565001,0.204011,0.0766529
118,10,870.504,10,1008.3,3,1,13,231.56,0.139944,0.135188,0.489232,0.235635,0.15035,0.550558,0.224429,0.0746635
119,10,870.504,10,1008.3,1,0,0,231.444,0.136675,0.132029,0.477923,0.253373,0.148707,0.555463,0.221993,0.0738371
120,10,870.504,10,1008.3,2,1,0,231.329,0.138636,0.119421,0.484902,0.25704,0.134673,0.564666,0.22563,0.0750302
121,10,870.504,10,973.219,0,1,13,231.213,0.154833,0.133369,0.424694,0.287104,0.15365,0.503306,0.257451,0.0855929
122,10,870.504,10,988.401,2,2,9,231.097,0.172433,0.13057,0.415876,0.281121,0.151761,0.509397,0.254312,0.0845305
123,10,870.504,10,1235.93,1,2,9,230.982,0.176275,0.133472,0.402839,0.287414,0.151308,0.507997,0.256427,0.084268
124,10,870.504,10,1177.41,3,1,13,230.866,0.174879,0.140242,0.399714,0.285165,0.150895,0.506736,0.258341,0.0840285
125,10,870.504,10,1348.55,1,1,9,230.751,0.17169,0.137679,0.392491,0.298139,0.149062,0.512709,0.255231,0.0829983
126,10,870.504,10,1241.18,2,0,13,230.636,0.170428,0.143922,0.38967,0.29598,0.153538,0.49806,0.262922,0.0854801
127,10,870.504,10,1212.53,2,1,13,230.52,0.168478,0.14227,0.396625,0.292626,0.172906,0.486701,0.256892,0.0835011
128,10,870.504,10,1212.53,2,0,0,230.405,0.166555,0.140642,0.403485,0.289318,0.170832,0.492849,0.253831,0.0824876
129,10,870.504,10,1198.39,0,1,13,230.29,0.182159,0.153813,0.347571,0.316458,0.152288,0.50391,0.259494,0.0843087
130,10,870.504,10,1137.28,0,1,13,230.175,0.19709,0.150985,0.341238,0.310686,0.15043,0.509943,0.256356,0.0832706
131,10,870.504,10,1112.37,3,1,13,230.06,0.211307,0.148294,0.335208,0.305191,0.14861,0.515856,0.253281,0.0822532
132,10,870.504,10,1112.37,1,3,0,229.945,0.208563,0.146357,0.330885,0.314195,0.146826,0.52165,0.250267,0.0812563
133,10,870.504,10,1100.85,2,2,13,229.83,0.212967,0.128272,0.337904,0.320856,0.147485,0.524124,0.251417,0.0769744
134,10,870.504,10,1100.85,1,1,0,229.715,0.210592,0.126829,0.345276,0.317304,0.143819,0.511225,0.269905,0.0750513
135,10,870.504,10,1083.4,0,1,13,229.6,0.214006,0.11261,0.350909,0.322475,0.161737,0.450301,0.303571,0.084391
136,10,870.504,10,1041.7,2,3,13,229.485,0.228028,0.11058,0.344662,0.316729,0.159717,0.457142,0.299816,0.0833258
137,10,870.504,10,998.836,0,1,13,229.37,0.225488,0.109332,0.351958,0.313221,0.156849,0.449029,0.29447,0.0996508
138,10,870.504,10,986.333,2,2,13,229.256,0.239023,0.107401,0.345823,0.307753,0.154933,0.455735,0.290909,0.0984241
139,10,870.504,10,1009.81,2,3,9,229.141,0.236406,0.106208,0.352987,0.304399,0.151654,0.446187,0.305827,0.0963325
140,10,870.504,10,947.627,3,2,13,229.026,0.24066,0.108102,0.341345,0.309893,0.150154,0.44187,0.302845,0.105131
141,10,870.504,10,909.285,2,2,13,228.912,0.237534,0.106681,0.336934,0.318851,0.147181,0.433212,0.316566,0.103042
142,10,870.504,10,908.411,0,1,13,228.797,0.234965,0.10551,0.344104,0.315421,0.144441,0.425242,0.3292,0.101117
143,10,870.504,10,908.411,3,3,0,228.683,0.247659,0.103739,0.338407,0.310194,0.142797,0.431738,0.325506,0.0999586
144,10,870.504,10,895.579,2,2,13,228.569,0.264351,0.110712,0.361238,0.2637,0.144087,0.435735,0.3285,0.0916785
145,10,870.504,10,895.579,1,1,0,228.454,0.261354,0.109437,0.368499,0.26071,0.141481,0.427949,0.340558,0.0900123
146,10,870.504,10,895.579,0,0,0,228.34,0.264513,0.0986467,0.372979,0.263861,0.155782,0.37007,0.375046,0.0991016
147,10,870.504,10,880.795,2,1,13,228.226,0.226986,0.103659,0.392033,0.277322,0.137108,0.378267,0.383355,0.10127
148,10,870.504,10,889.989,0,3,9,228.112,0.224242,0.10239,0.399387,0.273981,0.135432,0.385795,0.378747,0.100026
149,10,870.504,10,889.989,2,1,0,227.998,0.225163,0.102247,0.398938,0.273652,0.134254,0.382519,0.375529,0.107698
150,10,870.504,10,1027.09,1,2,9,227.884,0.245926,0.111658,0.343518,0.298898,0.146059,0.328145,0.408634,0.117163
151,10,870.504,10,1069.47,2,1,9,227.77,0.244099,0.118223,0.340989,0.296689,0.149126,0.33509,0.396167,0.119618
152,10,870.504,10,1038.82,3,1,13,227.656,0.248032,0.12011,0.330377,0.301481,0.150806,0.327526,0.400708,0.12096
153,10,870.504,10,966.944,2,1,13,227.542,0.24464,0.11845,0.325878,0.311032,0.148211,0.339025,0.393891,0.118873
154,10,870.504,10,966.944,2,0,0,227.428,0.241766,0.117042,0.333799,0.307393,0.145836,0.349545,0.387655,0.116964
155,10,870.504,10,971.222,3,2,9,227.315,0.259795,0.125752,0.284121,0.330332,0.129358,0.356296,0.39515,0.119196
156,10,870.504,10,968.697,0,1,13,227.201,0.263695,0.127621,0.288392,0.320292,0.131929,0.36345,0.383058,0.121563
157,10,870.504,10,930.582,2,2,13,227.087,0.274929,0.125656,0.283997,0.315418,0.130085,0.372266,0.377786,0.119863
158,10,870.504,10,930.582,2,0,0,226.974,0.271133,0.123902,0.293893,0.311072,0.128457,0.367685,0.385498,0.118361
159,10,870.504,10,927.211,3,2,13,226.86,0.288206,0.131682,0.249444,0.330668,0.114925,0.373404,0.391497,0.120174
160,10,870.504,10,919.634,3,1,13,226.747,0.284598,0.130014,0.246315,0.339072,0.113461,0.368736,0.399158,0.118645
161,10,870.504,10,914.72,0,2,13,226.634,0.281019,0.128359,0.24321,0.347412,0.11179,0.377934,0.393377,0.116899
162,10,870.504,10,911.1,3,2,13,226.52,0.292765,0.126244,0.239234,0.341757,0.110387,0.373282,0.400899,0.115432
163,10,870.504,10,909.798,3,1,13,226.407,0.289129,0.124655,0.236253,0.349964,0.109003,0.368691,0.40832,0.113986
164,10,870.504,10,904.181,0,2,13,226.294,0.285524,0.12308,0.233298,0.358097,0.107353,0.378138,0.402247,0.112262
165,10,870.504,10,904.181,1,0,0,226.181,0.297387,0.121019,0.22942,0.352174,0.106028,0.373564,0.40953,0.110877
166,10,870.504,10,903.968,0,2,13,226.068,0.301753,0.108114,0.232776,0.357357,0.0965361,0.377539,0.413895,0.11203
167,10,870.504,10,903.968,2,2,0,225.954,0.312765,0.106391,0.229101,0.351744,0.0953325,0.372933,0.421098,0.110636
168,10,870.504,10,902.343,0,3,13,225.842,0.325762,0.110788,0.19708,0.36637,0.104719,0.409764,0.363984,0.121533
169,10,870.504,10,901.19,0,2,13,225.729,0.336081,0.109074,0.194055,0.36079,0.102636,0.401725,0.356835,0.138803
170,10,870.504,10,904.276,0,3,9,225.616,0.345509,0.107508,0.19129,0.355693,0.101023,0.395518,0.36683,0.136629
171,10,870.504,10,904.276,1,1,0,225.503,0.335408,0.109149,0.194233,0.36121,0.100229,0.392516,0.36404,0.143214
172,10,870.504,10,904.276,0,0,9,225.39,0.339431,0.0984788,0.196541,0.365549,0.109284,0.33752,0.397032,0.156164
173,10,870.504,10,908.028,3,2,9,225.277,0.330408,0.0998053,0.199216,0.37057,0.117204,0.334523,0.393519,0.154754
174,10,870.504,10,907.043,0,2,13,225.165,0.33626,0.101548,0.202723,0.359469,0.119474,0.341073,0.381694,0.15776
175,10,870.504,10,1181.59,1,2,9,225.052,0.34582,0.100068,0.199795,0.354317,0.117901,0.336655,0.389751,0.155692
176,10,870.504,10,1218.45,0,3,9,224.94,0.342999,0.107428,0.198144,0.351429,0.120149,0.343144,0.378039,0.158669
177,10,870.504,10,1218.45,2,3,0,224.827,0.333028,0.10904,0.201143,0.356789,0.119391,0.341053,0.375742,0.163814
178,10,870.504,10,1193.08,3,2,13,224.715,0.344231,0.112683,0.174291,0.368795,0.122196,0.349138,0.384657,0.144008
179,10,870.504,10,1178.71,2,1,13,224.602,0.339675,0.111167,0.171961,0.377197,0.12056,0.344536,0.392819,0.142085
180,10,870.504,10,1136.17,3,1,13,224.49,0.332798,0.108892,0.188741,0.369569,0.118587,0.355168,0.386481,0.139764
181,10,870.504,10,1136.17,0,0,0,224.378,0.32847,0.107452,0.186265,0.377813,0.116786,0.364867,0.380701,0.137646
182,10,870.504,10,1167.01,2,1,9,224.266,0.281655,0.114923,0.199237,0.404184,0.105148,0.369685,0.385732,0.139436
183,10,870.504,10,1167.01,0,3,0,224.154,0.280402,0.114391,0.202792,0.402415,0.106871,0.359247,0.392154,0.141728
184,10,870.504,10,1167.01,2,3,0,224.042,0.242022,0.120471,0.213596,0.423911,0.108788,0.36578,0.399292,0.12614
185,10,870.504,10,1194.09,3,1,9,223.93,0.250226,0.124537,0.186907,0.43833,0.110352,0.371129,0.405138,0.113381
186,10,870.504,10,1186.92,3,2,13,223.818,0.255531,0.12716,0.190858,0.42645,0.111986,0.361709,0.411245,0.11506
187,10,870.504,10,1164.84,3,1,13,223.706,0.251655,0.125214,0.187952,0.435179,0.110412,0.356709,0.419436,0.113444
188,10,870.504,10,1162.57,3,3,13,223.594,0.247837,0.123297,0.18509,0.443776,0.108441,0.368079,0.41206,0.11142
189,10,870.504,10,1162.57,1,1,0,223.482,0.244079,0.12141,0.182273,0.452238,0.106312,0.36094,0.404078,0.12867
190,10,870.504,10,1071.9,2,2,13,223.37,0.247066,0.110613,0.184492,0.457829,0.114657,0.31066,0.435909,0.138774
191,10,870.504,10,1168.65,1,2,9,223.259,0.241171,0.107956,0.203913,0.44696,0.112984,0.306191,0.444069,0.136756
192,10,870.504,10,1182.05,2,2,9,223.147,0.238671,0.117156,0.201792,0.442381,0.115505,0.313084,0.4316,0.139811
193,10,870.504,10,1166.14,1,2,13,223.035,0.237266,0.11645,0.206451,0.439833,0.117958,0.319796,0.41946,0.142786
194,10,870.504,10,1166.14,2,3,0,222.924,0.232363,0.134661,0.202179,0.430797,0.116233,0.315184,0.427878,0.140704
195,10,870.504,10,1105.83,3,1,13,222.812,0.239569,0.138822,0.177399,0.444211,0.118172,0.320506,0.435129,0.126192
196,10,870.504,10,1105.83,0,3,0,222.701,0.235999,0.136739,0.174745,0.452518,0.115691,0.334664,0.426102,0.123543
197,10,870.504,10,1058,3,1,13,222.59,0.206301,0.142032,0.181518,0.470148,0.117216,0.339147,0.431832,0.111805
198,10,870.504,10,1035.64,2,1,13,222.478,0.203108,0.139823,0.178704,0.478366,0.114874,0.35224,0.423315,0.109571
199,10,870.504,10,1035.64,0,0,0,222.367,0.198154,0.136403,0.198663,0.466779,0.11273,0.364224,0.415522,0.107524
200,10,870.504,10,1025.86,3,2,13,222.256,0.174978,0.140323,0.204388,0.480312,0.102495,0.368432,0.420333,0.10874
201,10,870.504,10,990.125,2,2,13,222.145,0.172259,0.138136,0.201218,0.488386,0.101017,0.363214,0.428595,0.107174
202,10,870.504,10,994.173,3,1,9,222.034,0.167927,0.134656,0.221214,0.476202,0.0995617,0.358073,0.436735,0.105631
203,10,870.504,10,995.104,3,3,9,221.923,0.172047,0.137954,0.226654,0.463345,0.100642,0.350975,0.441605,0.106779
204,10,870.504,10,995.104,1,2,0,221.812,0.176071,0.141174,0.231968,0.450788,0.0996064,0.347449,0.437189,0.115755
205,10,870.504,10,995.104,0,1,0,221.701,0.178938,0.127091,0.235758,0.458214,0.109768,0.38299,0.379674,0.127568
