iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
15,11,1163.22,11,1163.22,3,2,33,273.938,0.687906,0.139333,0.0603347,0.112426,0.382383,0.0750426,0.424972,0.117602
16,11,1162.35,11,1162.35,0,0,33,273.801,0.630501,0.127665,0.0552729,0.186561,0.311847,0.0611801,0.531086,0.0958865
17,11,1162.35,11,1162.35,0,2,13,273.664,0.720621,0.0965261,0.0417844,0.141068,0.420693,0.0514854,0.447123,0.0806994
18,11,1162.35,11,1162.35,0,2,0,273.527,0.721354,0.0962717,0.0416672,0.140707,0.417514,0.0510749,0.451348,0.0800632
19,11,1162.35,11,1162.35,0,0,13,273.39,0.666807,0.115116,0.049815,0.168262,0.462819,0.0565933,0.391866,0.0887216
20,11,1162.35,11,1162.35,0,0,13,273.254,0.668733,0.114449,0.049518,0.1673,0.467378,0.0560963,0.388575,0.0879503
21,11,1068.44,11,1068.44,3,0,33,273.117,0.670618,0.113796,0.0492273,0.166358,0.471854,0.0556083,0.385345,0.0871932
22,11,1068.44,11,1068.44,0,0,0,272.98,0.597906,0.101422,0.0438669,0.256805,0.576075,0.0446217,0.309331,0.0699725
23,11,1068.44,11,1068.44,3,2,13,272.844,0.535895,0.117052,0.0506186,0.296435,0.513697,0.0511723,0.354879,0.0802519
24,11,1067.05,11,1067.05,0,0,33,272.707,0.524291,0.114482,0.0494992,0.311727,0.504346,0.0502176,0.366675,0.0787617
25,11,1059.23,11,1059.23,3,2,33,272.571,0.625398,0.0901401,0.0389677,0.245494,0.606756,0.0398295,0.29094,0.0624747
26,11,1059.23,11,1060.14,3,0,9,272.435,0.539467,0.0777245,0.0335948,0.349213,0.514289,0.0337413,0.39904,0.0529297
27,11,1059.23,11,1060.14,0,1,9,272.299,0.545537,0.0785685,0.0339539,0.341941,0.495675,0.0350198,0.414365,0.0549403
28,11,1054.31,11,1054.31,0,0,33,272.162,0.526768,0.0817962,0.0353428,0.356093,0.492059,0.0420977,0.411328,0.0545155
29,11,1054.31,11,1118.4,0,0,9,272.026,0.626205,0.0645955,0.027906,0.281294,0.593392,0.0336867,0.329296,0.0436257
30,11,1054.31,11,1118.4,3,0,0,271.89,0.606796,0.0679353,0.0293439,0.295925,0.573674,0.035307,0.345292,0.0457265
31,11,1054.31,11,1118.13,0,0,13,271.754,0.639603,0.0715769,0.0309116,0.257908,0.509045,0.0406442,0.397669,0.0526414
32,11,1054.31,11,1092,0,0,13,271.619,0.639615,0.0715626,0.0309003,0.257923,0.510572,0.0405026,0.396465,0.0524607
33,11,1054.31,11,1133.27,0,0,9,271.483,0.639627,0.0715482,0.0308888,0.257936,0.51207,0.0403635,0.395284,0.0522833
34,11,1054.31,11,1121.98,3,0,13,271.347,0.620873,0.0752588,0.0324853,0.271383,0.493406,0.0418917,0.410437,0.0542656
35,11,1054.31,11,1121.98,0,0,0,271.211,0.606479,0.073483,0.0317135,0.288325,0.495245,0.0417239,0.40898,0.054051
36,11,1054.31,11,1104.47,0,0,13,271.076,0.542967,0.0853266,0.0368187,0.334888,0.432004,0.0469339,0.460258,0.0608035
37,11,1054.31,11,1094.55,2,2,13,270.94,0.544653,0.0849959,0.0366699,0.333681,0.436263,0.0465645,0.456845,0.0603281
38,11,1054.31,11,1072.58,3,2,13,270.805,0.538417,0.0839915,0.0477632,0.329828,0.4341,0.046313,0.459581,0.0600053
39,11,1054.31,11,1072.58,3,0,0,270.669,0.528516,0.0824163,0.0468622,0.342206,0.431978,0.046066,0.462267,0.0596883
40,11,1054.31,11,1114.38,3,0,9,270.534,0.565552,0.0881588,0.0501217,0.296168,0.373197,0.0508137,0.510145,0.0658434
41,11,1054.31,11,1114.38,0,0,0,270.399,0.567189,0.0883812,0.0502425,0.294187,0.364151,0.0515275,0.51755,0.0667718
42,11,1054.31,11,1114.38,0,0,0,270.263,0.503727,0.101325,0.0575943,0.337354,0.315634,0.055438,0.557085,0.071843
43,11,1054.31,11,1062.3,3,2,13,270.128,0.44138,0.114037,0.0648127,0.37977,0.275109,0.0586984,0.59012,0.0760721
44,11,1054.31,11,1107.84,1,0,9,269.993,0.436083,0.112638,0.0640103,0.387269,0.27339,0.0583135,0.59272,0.0755772
45,11,1054.31,11,1156.19,1,3,9,269.858,0.432512,0.119939,0.0634617,0.384088,0.274763,0.058181,0.591647,0.0754093
46,11,1054.31,11,1156.19,0,3,0,269.723,0.429129,0.126855,0.0629412,0.381075,0.271773,0.0575299,0.585298,0.0853991
47,11,1054.31,11,1097.91,0,0,13,269.588,0.370256,0.139919,0.0694133,0.420412,0.273109,0.0577947,0.588264,0.0808322
48,11,1054.31,11,1064.8,3,2,13,269.454,0.377696,0.138248,0.0685746,0.415481,0.290713,0.0563734,0.574064,0.0788496
49,11,1054.31,11,1117.46,2,0,9,269.319,0.374723,0.137133,0.0680117,0.420132,0.288982,0.0560193,0.576639,0.0783597
50,11,1054.31,11,1109.63,0,0,13,269.184,0.371519,0.135933,0.0759983,0.41655,0.288642,0.0560245,0.576961,0.0783721
51,11,1054.31,11,1193.92,0,0,9,269.05,0.378586,0.134386,0.0751249,0.411903,0.305199,0.0546995,0.563578,0.0765237
52,11,1054.31,11,1193.92,2,2,0,268.915,0.366042,0.137081,0.0766222,0.420256,0.303205,0.0548353,0.565241,0.0767188
53,11,1054.31,11,1190.39,3,2,13,268.781,0.368064,0.137811,0.0715355,0.422589,0.346989,0.0627323,0.502505,0.0877734
54,11,1054.31,11,1189.4,0,2,13,268.646,0.365173,0.136702,0.0709503,0.427175,0.344347,0.0622333,0.506339,0.087081
55,11,1054.31,11,1189.4,3,0,0,268.512,0.373097,0.134977,0.0700458,0.421881,0.341757,0.061744,0.510097,0.0864022
56,11,1054.31,11,1214.24,0,2,9,268.378,0.410717,0.148556,0.077083,0.363643,0.296553,0.065962,0.545174,0.0923108
57,11,1054.31,11,1214.24,0,2,9,268.244,0.396263,0.152186,0.0789559,0.372595,0.3073,0.0683319,0.528734,0.0956338
58,11,1054.31,11,1168.17,0,1,13,268.109,0.382267,0.1557,0.0807682,0.381265,0.317878,0.0706627,0.512557,0.0989026
59,11,1054.31,11,1122.76,3,2,13,267.975,0.387766,0.154299,0.0800312,0.377903,0.312569,0.0861575,0.504045,0.0972281
60,11,1054.31,11,1122.76,0,0,0,267.841,0.384075,0.152802,0.0792443,0.383879,0.309856,0.0853876,0.508395,0.0963616
61,11,1054.31,11,1079.47,0,2,13,267.707,0.329001,0.166449,0.0863102,0.41824,0.269415,0.0903671,0.538234,0.101984
62,11,1054.31,11,1079.47,3,0,9,267.574,0.339402,0.163853,0.0849529,0.411793,0.26696,0.0895239,0.542482,0.101034
63,11,1042.72,11,1042.72,3,1,33,267.44,0.347518,0.167747,0.0869604,0.397774,0.268213,0.0893467,0.541603,0.100837
64,11,980.922,11,980.922,3,2,33,267.306,0.286475,0.138261,0.0716656,0.503598,0.249782,0.151873,0.504456,0.0938891
65,10,1032.09,10,1032.09,1,2,33,267.172,0.226765,0.109427,0.0567125,0.607095,0.197495,0.12007,0.608215,0.0742206
66,10,1020.36,10,1020.36,0,2,33,267.039,0.208655,0.180453,0.052169,0.558723,0.150577,0.0915362,0.701309,0.0565774
67,10,1020.36,10,1020.36,3,2,13,266.905,0.305263,0.1584,0.0457822,0.490554,0.111479,0.0677614,0.778881,0.0418785
68,10,937.791,10,937.791,3,2,33,266.772,0.304228,0.157842,0.0456097,0.49232,0.112165,0.068172,0.777535,0.0421281
69,10,904.173,10,904.173,3,2,33,266.639,0.243136,0.126129,0.0364369,0.594298,0.0812847,0.0493984,0.838793,0.0305237
70,10,904.173,10,930.883,1,2,9,266.505,0.187589,0.0973011,0.0281019,0.687008,0.0580543,0.0352773,0.884872,0.0217961
71,10,904.173,10,930.883,3,2,9,266.372,0.185566,0.10687,0.0277883,0.679776,0.0636396,0.0386674,0.873805,0.0238883
72,10,893.188,10,893.188,3,1,33,266.239,0.197165,0.113537,0.029514,0.659784,0.069555,0.0422574,0.862084,0.0261037
73,10,893.188,10,893.188,3,2,13,266.106,0.149044,0.0858171,0.0223022,0.742837,0.0667368,0.0806505,0.827572,0.0250411
74,10,893.188,10,893.188,3,2,13,265.973,0.150759,0.086795,0.0225502,0.739896,0.0678038,0.081943,0.824817,0.0254365
75,10,864.198,10,864.198,3,0,33,265.84,0.152452,0.0877601,0.0227948,0.736993,0.0688622,0.0832253,0.822084,0.0258285
76,10,864.198,10,864.198,3,1,0,265.707,0.11268,0.064858,0.0168417,0.80562,0.122441,0.0784052,0.774827,0.0243269
77,10,864.198,10,864.198,1,2,0,265.574,0.140983,0.0811397,0.0210639,0.756814,0.122913,0.0745748,0.778099,0.0244127
78,10,864.198,10,864.198,3,2,13,265.441,0.141596,0.0768959,0.0211475,0.760361,0.152045,0.0922404,0.725526,0.030189
79,10,828.937,10,828.937,3,2,33,265.308,0.143423,0.0778783,0.0214121,0.757287,0.153482,0.0931029,0.722951,0.0304645
80,10,828.937,10,828.937,3,2,13,265.176,0.105372,0.05721,0.0157254,0.821692,0.113789,0.0690183,0.794614,0.0225786
81,10,828.937,10,828.937,3,0,13,265.043,0.10749,0.0583525,0.0160353,0.818123,0.115655,0.0701432,0.79126,0.0229415
82,10,828.937,10,828.937,3,2,13,264.911,0.109597,0.0594892,0.0163435,0.814571,0.13439,0.0686279,0.774542,0.0224409
83,10,828.937,10,828.937,3,2,13,264.778,0.111693,0.0606196,0.0166497,0.811038,0.136498,0.0696955,0.771021,0.0227849
84,10,828.937,10,828.937,1,2,0,264.646,0.113777,0.0617432,0.016954,0.807526,0.138588,0.0707529,0.767534,0.0231254
85,10,828.937,10,828.937,3,2,13,264.513,0.113951,0.0599983,0.0169734,0.809077,0.171024,0.0873004,0.713149,0.0285275
86,10,828.937,10,830.331,3,2,9,264.381,0.11603,0.0610851,0.0172765,0.805608,0.172704,0.0881464,0.710352,0.0287975
87,10,828.937,10,830.331,3,2,9,264.249,0.125997,0.0663238,0.0187534,0.788926,0.184571,0.0941905,0.690473,0.0307653
88,10,828.937,10,830.331,3,2,9,264.117,0.136363,0.0717713,0.0202886,0.771577,0.196629,0.100331,0.670276,0.0327635
89,10,828.937,10,830.331,3,2,9,263.985,0.147095,0.0774099,0.021877,0.753618,0.208828,0.106541,0.649847,0.0347837
90,10,828.937,10,830.331,3,2,9,263.853,0.158155,0.0832193,0.0235128,0.735113,0.221117,0.112795,0.629271,0.0368173
91,10,828.937,10,828.937,0,1,13,263.721,0.1695,0.0891776,0.02519,0.716132,0.233444,0.119067,0.608633,0.0388559
92,10,828.937,10,887.6,1,0,9,263.589,0.18883,0.0870714,0.0245888,0.69951,0.228744,0.136704,0.596492,0.0380599
93,10,828.937,10,852.924,3,2,13,263.457,0.186826,0.096587,0.024318,0.692269,0.230454,0.136371,0.595217,0.0379576
94,10,828.937,10,852.924,3,2,9,263.325,0.1884,0.0973878,0.0245128,0.689699,0.231063,0.136718,0.594175,0.0380443
95,10,828.937,10,843.122,0,0,13,263.194,0.200751,0.103759,0.0261092,0.669381,0.242944,0.143732,0.573337,0.039986
96,10,828.937,10,913.037,1,0,9,263.062,0.218987,0.10136,0.0254987,0.654154,0.258537,0.140744,0.561574,0.0391448
97,10,828.937,10,967.02,0,0,9,262.931,0.21678,0.110286,0.0252308,0.647703,0.25723,0.140965,0.562609,0.039196
98,10,828.937,10,834.761,2,2,13,262.799,0.219764,0.109835,0.0251202,0.645281,0.256055,0.14116,0.563544,0.0392403
99,10,828.937,10,834.761,3,2,9,262.668,0.21772,0.108798,0.034066,0.639416,0.256441,0.141356,0.562918,0.0392846
100,10,828.937,10,834.761,3,0,9,262.536,0.230643,0.11524,0.0360747,0.618042,0.268659,0.148073,0.542127,0.0411409
101,10,828.937,10,833.243,0,2,13,262.405,0.243589,0.121692,0.0380853,0.596635,0.266209,0.148543,0.543987,0.0412608
102,10,828.937,10,833.243,0,2,9,262.274,0.259181,0.119155,0.0372827,0.584382,0.266347,0.148602,0.543784,0.0412667
103,10,828.937,10,828.937,0,2,13,262.143,0.257828,0.119344,0.0373331,0.585495,0.278347,0.155279,0.523264,0.0431099
104,10,828.937,10,828.937,3,0,13,262.012,0.272501,0.116956,0.0365778,0.573965,0.278245,0.155204,0.523473,0.043078
105,10,828.937,10,828.937,0,2,13,261.881,0.273525,0.117376,0.0367004,0.572399,0.291236,0.152386,0.514093,0.042285
106,10,828.937,10,828.937,3,0,13,261.75,0.287098,0.115155,0.0359978,0.561749,0.291135,0.152314,0.514297,0.0422541
107,10,828.937,10,828.937,3,2,13,261.619,0.288136,0.11555,0.0361129,0.560201,0.303142,0.14971,0.505627,0.041521
108,10,828.937,10,828.937,3,2,13,261.488,0.289153,0.115937,0.0362254,0.558684,0.303043,0.14964,0.505826,0.041491
109,10,828.937,10,828.937,1,1,0,261.357,0.290152,0.116316,0.0363354,0.557197,0.302946,0.149571,0.506021,0.0414612
110,10,828.937,10,828.937,3,2,13,261.227,0.29386,0.104964,0.0367845,0.564392,0.309113,0.132223,0.516375,0.0422884
111,10,828.937,10,828.937,3,1,13,261.096,0.294865,0.105301,0.0368949,0.562939,0.309014,0.132159,0.516569,0.0422581
112,10,828.937,10,828.937,3,1,13,260.966,0.295851,0.105632,0.0370029,0.561514,0.303132,0.148642,0.506788,0.0414372
113,10,828.937,10,828.937,3,0,0,260.835,0.296819,0.105955,0.0371085,0.560118,0.297331,0.1649,0.497141,0.0406281
114,10,828.937,10,828.937,0,2,13,260.705,0.342459,0.122222,0.0427966,0.492523,0.254631,0.174896,0.527394,0.0430789
115,10,828.937,10,861.739,1,0,9,260.574,0.350616,0.120682,0.0422485,0.486453,0.254541,0.174821,0.52759,0.0430483
116,10,828.937,10,876.396,1,3,9,260.444,0.348147,0.126861,0.0419332,0.483058,0.252936,0.175173,0.528768,0.0431228
117,10,828.937,10,876.396,0,0,0,260.314,0.345833,0.132652,0.0416368,0.479879,0.250927,0.173769,0.524646,0.0506581
118,10,828.937,10,964.503,0,0,9,260.184,0.295011,0.142933,0.0448533,0.517203,0.216597,0.181707,0.548736,0.0529594
119,10,828.937,10,956.682,3,2,13,260.054,0.289605,0.144004,0.0451789,0.521212,0.218558,0.181228,0.547408,0.0528065
120,10,828.937,10,956.682,0,2,9,259.924,0.289648,0.144005,0.0451688,0.521178,0.218472,0.18115,0.547607,0.0527709
121,10,828.937,10,948.316,3,0,13,259.794,0.284824,0.144958,0.0454571,0.524761,0.228227,0.189231,0.527431,0.0551113
122,10,828.937,10,1016.57,1,2,9,259.664,0.284865,0.144959,0.0454469,0.52473,0.243706,0.185413,0.516895,0.053986
123,10,828.937,10,1016.57,3,0,0,259.534,0.282911,0.150775,0.0451187,0.521195,0.253756,0.193048,0.497001,0.0561952
124,10,828.937,10,977.416,3,2,13,259.404,0.322243,0.171715,0.0513724,0.45467,0.218532,0.202138,0.520503,0.0588269
125,10,828.937,10,977.416,0,1,9,259.274,0.32151,0.171303,0.0512368,0.45595,0.218085,0.201722,0.521501,0.0586913
126,10,828.937,10,977.416,1,2,0,259.145,0.312382,0.173588,0.0519077,0.462122,0.217333,0.204402,0.519792,0.0584734
127,10,828.937,10,977.416,3,2,9,259.015,0.320797,0.151308,0.0532869,0.474609,0.24701,0.232311,0.454239,0.0664407
128,10,828.937,10,976.022,3,1,13,258.886,0.332517,0.156812,0.0552139,0.455456,0.255173,0.239985,0.436224,0.0686183
129,10,828.937,10,976.022,1,1,0,258.756,0.331543,0.156329,0.0550323,0.457096,0.25079,0.253013,0.428776,0.0674218
130,10,828.937,10,967.594,3,0,13,258.627,0.339075,0.137151,0.0562624,0.467511,0.263045,0.216481,0.449777,0.0706979
131,10,828.937,10,967.594,3,2,9,258.498,0.338075,0.136722,0.0560763,0.469127,0.275651,0.212763,0.442118,0.0694683
132,10,828.937,10,921.404,0,2,13,258.368,0.350089,0.141555,0.0580481,0.450308,0.284346,0.219464,0.42455,0.0716399
133,10,828.937,10,921.404,0,0,0,258.239,0.357623,0.139893,0.0573567,0.445127,0.28291,0.218344,0.427488,0.0712584
134,10,828.937,10,921.404,3,1,9,258.11,0.305108,0.151308,0.0620256,0.481558,0.241548,0.230925,0.45218,0.0753474
135,10,828.937,10,921.404,3,2,9,257.981,0.316027,0.156701,0.0642249,0.463047,0.241725,0.230323,0.452567,0.075385
136,10,828.937,10,921.404,3,2,9,257.852,0.326676,0.161958,0.0663679,0.444997,0.249406,0.237639,0.435192,0.0777624
137,10,828.937,10,921.404,3,2,9,257.723,0.337036,0.167071,0.0684508,0.427442,0.25687,0.244749,0.41831,0.0800708
138,10,828.937,10,828.937,0,1,13,257.594,0.347092,0.172031,0.0704705,0.410406,0.264107,0.251641,0.401944,0.0823074
139,10,828.937,10,828.937,0,0,13,257.465,0.353998,0.170196,0.0697063,0.406099,0.259876,0.263616,0.395538,0.08097
140,10,828.937,10,881.252,1,0,9,257.337,0.360271,0.168529,0.069011,0.40219,0.271147,0.259597,0.38954,0.0797167
141,10,828.937,10,828.937,0,2,13,257.208,0.359171,0.171081,0.0687775,0.40097,0.265211,0.261706,0.392737,0.0803455
142,10,828.937,10,828.937,0,1,13,257.079,0.364854,0.169549,0.0681492,0.397447,0.263558,0.260074,0.396542,0.0798256
143,10,828.937,10,828.937,0,2,13,256.951,0.370005,0.16816,0.0675783,0.394257,0.259546,0.271325,0.390538,0.0785917
144,10,828.937,10,828.937,3,1,13,256.822,0.37467,0.1669,0.0670598,0.39137,0.257967,0.269677,0.39426,0.078095
145,10,828.937,10,895.097,1,2,9,256.694,0.372699,0.165995,0.0666839,0.394623,0.254218,0.280277,0.388563,0.0769416
146,10,828.937,10,895.097,3,1,9,256.566,0.371625,0.168415,0.066469,0.393491,0.260796,0.287536,0.372754,0.0789137
147,10,828.937,10,895.097,0,0,0,256.437,0.381671,0.17294,0.0682423,0.377146,0.263757,0.279438,0.377014,0.0797907
148,10,828.937,10,895.097,3,1,9,256.309,0.323931,0.189075,0.0745953,0.412398,0.224075,0.294498,0.397356,0.0840698
149,10,828.937,10,881.646,0,2,13,256.181,0.332934,0.194309,0.0766459,0.396112,0.226417,0.287097,0.401555,0.0849316
150,10,828.937,10,880.885,3,2,13,256.053,0.340403,0.192121,0.0757688,0.391707,0.224899,0.285186,0.405569,0.0843458
151,10,828.937,10,880.885,1,1,0,255.925,0.338274,0.190897,0.0752721,0.395557,0.223406,0.283307,0.409518,0.0837695
152,10,828.937,10,880.885,3,1,0,255.797,0.349235,0.16469,0.0776878,0.408387,0.236365,0.2417,0.433324,0.0886111
153,10,828.937,10,856.086,0,2,13,255.669,0.384249,0.181175,0.0854512,0.349125,0.246867,0.207971,0.452632,0.0925301
154,10,828.937,10,856.086,3,3,0,255.541,0.388741,0.179843,0.0848105,0.346605,0.24508,0.206458,0.45662,0.0918422
155,10,828.937,10,852.755,0,1,13,255.413,0.419596,0.194088,0.0915141,0.294802,0.24707,0.208127,0.460385,0.0844184
156,10,828.937,10,852.755,1,3,0,255.286,0.424136,0.192566,0.090783,0.292515,0.242041,0.224206,0.451071,0.0826825
157,10,828.937,10,852.755,0,0,0,255.158,0.437423,0.167323,0.0935981,0.301656,0.243637,0.22568,0.454101,0.0765827
158,10,828.937,10,849.641,2,2,13,255.03,0.377139,0.185244,0.103611,0.334006,0.210261,0.235624,0.474175,0.0799398
159,10,828.937,10,849.641,3,2,9,254.903,0.37084,0.182125,0.118616,0.328419,0.20869,0.233868,0.478115,0.079327
160,10,828.937,10,849.641,0,2,9,254.775,0.376579,0.184917,0.120424,0.31808,0.215378,0.241369,0.4614,0.0818535
161,10,828.937,10,833.243,3,1,13,254.648,0.362744,0.189013,0.123082,0.325161,0.221901,0.248685,0.445097,0.0843164
162,10,828.937,10,833.243,1,2,0,254.521,0.358579,0.186819,0.121642,0.33296,0.217606,0.263186,0.436541,0.0826681
163,10,828.937,10,875.381,1,2,9,254.393,0.369929,0.161112,0.125465,0.343493,0.240911,0.291384,0.376202,0.0915039
164,10,828.937,10,910.285,1,0,9,254.266,0.36846,0.164476,0.12494,0.342124,0.246271,0.297878,0.362328,0.0935219
165,10,828.937,10,904.89,0,2,13,254.139,0.367118,0.167551,0.124458,0.340873,0.242596,0.299334,0.364113,0.093957
166,10,828.937,10,897.183,3,2,13,254.012,0.372815,0.166032,0.123322,0.337831,0.240446,0.296693,0.369755,0.0931064
167,10,828.937,10,890.886,3,2,13,253.885,0.368567,0.164114,0.12189,0.345429,0.238324,0.294087,0.375322,0.0922673
168,10,828.937,10,889.999,0,2,13,253.758,0.364705,0.162368,0.120586,0.35234,0.236231,0.291517,0.380812,0.0914397
169,10,828.937,10,828.937,3,1,13,253.631,0.370275,0.160932,0.119513,0.349279,0.234168,0.288983,0.386225,0.0906239
170,10,828.937,10,828.937,2,0,0,253.504,0.366498,0.159264,0.118267,0.355971,0.230648,0.29965,0.380457,0.0892447
171,10,828.937,10,828.937,3,3,13,253.378,0.371977,0.161618,0.105114,0.36129,0.197602,0.312522,0.39682,0.0930559
172,10,828.937,10,828.937,2,2,13,253.251,0.368446,0.160057,0.10409,0.367406,0.194294,0.307318,0.390231,0.108156
173,10,828.937,10,828.937,0,2,13,253.124,0.36237,0.157391,0.118893,0.361346,0.192582,0.304638,0.39559,0.10719
174,10,828.937,10,828.937,1,1,0,252.998,0.367818,0.156033,0.11786,0.358288,0.190895,0.301997,0.400869,0.106239
175,10,828.937,10,852.004,3,2,9,252.871,0.376552,0.136024,0.120631,0.366793,0.202959,0.257837,0.426265,0.112939
176,10,828.937,10,852.004,2,0,0,252.745,0.384423,0.138839,0.123125,0.353613,0.208231,0.264548,0.411361,0.11586
177,10,828.937,10,858.587,3,2,9,252.618,0.390412,0.140973,0.109498,0.359117,0.18031,0.273871,0.425896,0.119923
178,10,828.937,10,852.004,0,1,13,252.492,0.397614,0.143545,0.111489,0.347352,0.184894,0.280858,0.411287,0.122962
179,10,828.937,10,852.004,0,2,9,252.366,0.403157,0.142211,0.110448,0.344185,0.181612,0.293566,0.404052,0.12077
180,10,828.937,10,884.37,1,2,9,252.24,0.388737,0.145633,0.1131,0.35253,0.185901,0.300528,0.389959,0.123612
181,10,828.937,10,884.37,3,1,9,252.114,0.386524,0.150531,0.112428,0.350516,0.190052,0.307267,0.37632,0.126361
182,10,828.937,10,884.37,0,0,0,251.988,0.393198,0.153101,0.114341,0.33936,0.19215,0.299579,0.380525,0.127746
183,10,828.937,10,851.075,3,2,13,251.862,0.336322,0.167439,0.125042,0.371198,0.166414,0.309124,0.392668,0.131793
184,10,828.937,10,828.937,2,1,13,251.736,0.332991,0.165757,0.123779,0.377473,0.164675,0.305932,0.398983,0.13041
185,10,828.937,10,828.937,0,1,13,251.61,0.327029,0.162767,0.13948,0.370724,0.161996,0.317161,0.392561,0.128282
186,10,828.937,10,828.937,2,2,13,251.484,0.335618,0.160676,0.137684,0.366022,0.159538,0.327458,0.386674,0.12633
187,10,828.937,10,828.937,3,0,13,251.358,0.329643,0.157792,0.153054,0.359511,0.157926,0.324196,0.392831,0.125047
188,10,828.937,10,828.937,2,1,13,251.233,0.326542,0.156285,0.15159,0.365583,0.174011,0.318007,0.385346,0.122637
189,10,828.937,10,828.937,2,2,0,251.107,0.3207,0.153466,0.166782,0.359051,0.171514,0.327741,0.379877,0.120869
190,10,828.937,10,828.937,2,1,13,250.981,0.329188,0.157505,0.144745,0.368562,0.186916,0.357219,0.324151,0.131714
191,10,828.937,10,828.937,3,2,13,250.856,0.32328,0.154655,0.160109,0.361956,0.18501,0.363749,0.32088,0.130361
192,10,828.937,10,828.937,0,1,13,250.73,0.320277,0.153196,0.158599,0.367929,0.182592,0.359042,0.329718,0.128648
193,10,828.937,10,828.937,3,0,0,250.605,0.328847,0.15125,0.156585,0.363318,0.180755,0.365458,0.326441,0.127346
194,10,828.937,10,828.937,3,3,0,250.48,0.357062,0.164201,0.169995,0.308742,0.156557,0.376268,0.33609,0.131085
195,10,828.937,10,828.937,0,2,13,250.355,0.381133,0.175244,0.181428,0.262196,0.159224,0.382747,0.341869,0.11616
196,10,828.937,10,828.937,2,2,13,250.229,0.387592,0.173408,0.179529,0.25947,0.157101,0.37771,0.350584,0.114604
197,10,828.937,10,828.937,0,0,13,250.104,0.380171,0.17006,0.195287,0.254482,0.155168,0.373127,0.358519,0.113187
198,10,828.937,10,828.937,0,3,13,249.979,0.386498,0.168317,0.193291,0.251894,0.170816,0.366229,0.351888,0.111068
199,10,828.937,10,828.937,1,1,0,249.854,0.392739,0.166598,0.191322,0.249341,0.167858,0.359943,0.345845,0.126354
200,10,828.937,10,828.937,2,2,13,249.729,0.402644,0.145632,0.196118,0.255606,0.181998,0.305982,0.375031,0.136989
201,10,828.937,10,828.937,3,2,13,249.604,0.394744,0.142746,0.211942,0.250568,0.180068,0.302769,0.381635,0.135529
202,10,828.937,10,828.937,2,1,13,249.48,0.387621,0.140141,0.208092,0.264146,0.178163,0.299597,0.388153,0.134087
203,10,828.937,10,828.937,2,2,13,249.355,0.380383,0.137497,0.222926,0.259194,0.175302,0.310793,0.381979,0.131927
204,10,828.937,10,828.937,2,2,13,249.23,0.373559,0.135002,0.236914,0.254524,0.173481,0.3076,0.38837,0.130549
205,10,828.937,10,828.937,2,2,13,249.106,0.367168,0.132666,0.250016,0.250151,0.171685,0.304451,0.394674,0.12919
206,10,828.937,10,828.937,2,1,0,248.981,0.361216,0.130489,0.262218,0.246077,0.169914,0.301346,0.40089,0.12785
