iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
29,4,733.27,4,758.813,3,3,13,162.843,0.010021,0.00528143,0.00902646,0.975671,0.976676,0.00527743,0.0093482,0.00869832
30,4,733.27,4,759.839,3,0,9,162.761,0.0104514,0.00550755,0.00941394,0.974627,0.972183,0.00524767,0.00929655,0.0132725
31,4,733.27,4,766.392,3,0,9,162.68,0.0117775,0.00620553,0.0106081,0.971409,0.968636,0.00591603,0.0104818,0.0149657
32,4,733.27,4,764.335,3,0,13,162.599,0.0132351,0.00697266,0.0119208,0.967871,0.964737,0.00665072,0.0117848,0.0168274
33,4,733.27,4,757.223,3,0,13,162.517,0.013723,0.00722879,0.01236,0.966688,0.963411,0.00689998,0.0122279,0.0174613
34,4,733.27,4,748.041,3,0,13,162.436,0.014218,0.00748856,0.0128055,0.965488,0.962065,0.00715293,0.0126776,0.0181048
35,4,733.27,4,748.041,3,0,9,162.355,0.0147197,0.00775181,0.0132571,0.964271,0.960699,0.00740941,0.0131337,0.0187575
36,4,733.27,4,747.879,3,0,13,162.274,0.0164546,0.00866437,0.0148193,0.960062,0.956052,0.00828454,0.0146866,0.0209768
37,4,706.119,4,706.119,3,0,33,162.192,0.0169826,0.00894122,0.0152945,0.958782,0.954613,0.00855466,0.0151672,0.0216648
38,4,706.119,4,706.119,3,0,13,162.111,0.0118727,0.00625011,0.0106923,0.971185,0.968204,0.0059923,0.0106254,0.0151784
39,4,706.119,4,706.119,3,0,13,162.03,0.0123378,0.00649411,0.011111,0.970057,0.966938,0.00623014,0.0110484,0.0157838
40,4,706.119,4,707.251,3,0,9,161.949,0.0128107,0.00674215,0.0115366,0.968911,0.96565,0.00647203,0.0114787,0.0163997
41,4,706.119,4,706.801,3,0,13,161.868,0.0143686,0.00756111,0.0129393,0.965131,0.961461,0.00726038,0.0128784,0.0184007
42,4,706.119,4,706.801,3,0,9,161.787,0.0148714,0.00782467,0.0133918,0.963912,0.960089,0.00751771,0.0133364,0.0190564
43,4,706.119,4,706.801,3,2,0,161.706,0.0166209,0.00874404,0.0149669,0.959668,0.955385,0.00840282,0.0149082,0.021304
44,4,706.119,4,706.801,3,0,9,161.626,0.022018,0.0115819,0.0198265,0.946574,0.953614,0.00837931,0.0167579,0.0212484
45,4,703.953,4,703.953,3,0,33,161.545,0.0243694,0.0128172,0.0219435,0.94087,0.948299,0.00933824,0.0186783,0.0236845
46,4,703.953,4,703.953,1,0,0,161.464,0.0169984,0.00893919,0.0153058,0.958757,0.963799,0.00653769,0.0130785,0.0165846
47,4,703.953,4,703.953,3,0,13,161.383,0.0169568,0.0105917,0.0152681,0.957183,0.951703,0.00872097,0.0174485,0.0221271
48,4,703.953,4,703.953,3,0,13,161.303,0.0174865,0.0109215,0.0157447,0.955847,0.950188,0.00899338,0.017996,0.0228225
49,4,703.953,4,705.267,3,0,9,161.222,0.0180208,0.0112542,0.0162254,0.9545,0.94866,0.0092681,0.0185483,0.0235241
50,4,703.953,4,707.025,3,0,9,161.141,0.0200423,0.0125154,0.0180452,0.949397,0.942922,0.0103024,0.0206211,0.0261541
51,4,703.953,4,708.342,3,0,9,161.061,0.0222309,0.0138808,0.0200153,0.943873,0.936718,0.0114207,0.0228626,0.0289985
52,4,703.953,4,743.825,3,0,9,160.98,0.024593,0.0153542,0.0221415,0.937911,0.930031,0.0126258,0.0252787,0.0320645
53,4,703.953,4,747.135,3,0,9,160.9,0.0271342,0.0169392,0.0244289,0.931498,0.922847,0.0139203,0.0278743,0.0353586
54,4,703.953,4,744.97,3,0,13,160.819,0.0298595,0.0186388,0.0268818,0.92462,0.915154,0.0153062,0.0306537,0.038886
55,4,703.953,4,744.97,3,0,9,160.739,0.030422,0.0189881,0.0273877,0.923202,0.91355,0.0155935,0.0312334,0.0396233
56,4,703.953,4,745.576,3,0,9,160.659,0.0333732,0.0208282,0.030044,0.915755,0.905235,0.0170909,0.0342375,0.0434364
57,4,703.953,4,744.97,3,1,13,160.578,0.0365162,0.0227876,0.0328727,0.907823,0.896397,0.0186824,0.0374307,0.0474899
58,4,703.953,4,743.292,3,0,13,160.498,0.0370442,0.0231149,0.0333473,0.906494,0.889015,0.026815,0.0370989,0.0470712
59,4,703.953,4,738.156,3,0,13,160.418,0.037568,0.0234395,0.0338181,0.905174,0.887416,0.0271995,0.0376332,0.0477514
60,4,692.158,4,692.158,3,0,33,160.337,0.0380875,0.0237614,0.0342851,0.903866,0.88583,0.0275806,0.0381631,0.048426
61,4,692.158,4,693.332,3,0,9,160.257,0.0266127,0.0166011,0.0239554,0.932831,0.919701,0.0193969,0.026841,0.0340608
62,4,692.158,4,693.067,3,0,13,160.177,0.0293024,0.0182773,0.0263759,0.926044,0.911665,0.0213366,0.0295271,0.0374711
63,4,692.158,4,693.067,3,0,9,160.097,0.0298643,0.018626,0.0268812,0.924629,0.909952,0.0217488,0.0300995,0.0381994
64,4,692.158,4,707.32,3,0,9,160.017,0.03278,0.0204425,0.0295049,0.917273,0.901265,0.0238453,0.033003,0.0418863
65,4,692.158,4,707.061,3,3,13,159.937,0.0358871,0.0223781,0.0323009,0.909434,0.892033,0.026073,0.0360888,0.0458048
66,4,683.07,4,683.07,3,0,33,159.857,0.0364169,0.0227063,0.0327771,0.9081,0.879107,0.0256771,0.035543,0.059673
67,4,682.543,4,682.543,3,0,33,159.777,0.0254199,0.0158481,0.0228788,0.935853,0.914722,0.0181107,0.025071,0.0420959
68,4,674.419,4,674.419,3,0,33,159.697,0.0177101,0.0110403,0.0159393,0.95531,0.940128,0.0127139,0.0176012,0.0295568
69,4,674.419,4,674.419,3,0,13,159.617,0.0123504,0.00769842,0.0111153,0.968836,0.958011,0.00891551,0.0123435,0.02073
70,4,674.154,4,674.154,3,0,33,159.538,0.012819,0.00798977,0.0115368,0.967654,0.956401,0.0092564,0.0128163,0.0215262
71,4,674.154,4,677.17,3,0,9,159.458,0.00896126,0.00558479,0.00806475,0.977389,0.96939,0.00649805,0.00899773,0.0151141
72,4,674.154,4,677.17,3,0,0,159.378,0.0101351,0.00631576,0.00912099,0.974428,0.96539,0.00734639,0.0101731,0.0170901
73,4,671.988,4,671.988,3,0,33,159.298,0.0136423,0.00850045,0.0122769,0.96558,0.953528,0.00986337,0.0136594,0.0229494
74,4,671.988,4,671.988,3,0,13,159.219,0.0095285,0.00593662,0.0085747,0.97596,0.967394,0.00691967,0.00958341,0.0161029
75,4,671.988,4,671.988,3,0,13,159.139,0.00994342,0.00619454,0.0089479,0.974914,0.965962,0.00722285,0.010004,0.0168113
76,4,671.988,4,671.988,3,0,13,159.06,0.0103671,0.00645787,0.00932896,0.973846,0.9645,0.00753236,0.0104333,0.0175346
77,4,671.988,4,671.988,3,0,13,158.98,0.0107993,0.00672646,0.00971768,0.972757,0.963008,0.00784804,0.0108713,0.0182726
78,4,671.988,4,680.07,3,0,9,158.901,0.0112398,0.00700018,0.0101139,0.971646,0.961488,0.0081697,0.0113176,0.0190247
79,4,671.988,4,680.07,3,0,9,158.821,0.0126465,0.0078755,0.0113794,0.968099,0.956695,0.00918544,0.0127255,0.0213937
80,4,671.988,4,687.472,3,3,9,158.742,0.0141898,0.00883575,0.0127678,0.964207,0.951448,0.0102974,0.014267,0.0239876
81,4,671.988,4,685.322,3,0,13,158.662,0.0158777,0.00988587,0.0142863,0.95995,0.945056,0.0102189,0.0141592,0.0305654
82,4,671.988,4,687.35,3,0,9,158.583,0.0163914,0.0102047,0.0147481,0.958656,0.943144,0.0105732,0.014651,0.0316319
83,4,671.988,4,687.35,3,0,9,158.504,0.018277,0.0113776,0.0164444,0.953901,0.936543,0.011799,0.0163507,0.0353069
84,4,671.988,4,681.688,3,0,13,158.424,0.0203246,0.012651,0.0182863,0.948738,0.929385,0.0131281,0.0181937,0.0392927
85,4,671.988,4,672.737,3,0,13,158.345,0.0208721,0.0129906,0.0187785,0.947359,0.927329,0.0135085,0.0187221,0.0404402
86,4,671.988,4,695.236,3,0,9,158.266,0.0214221,0.0133316,0.0192729,0.945973,0.925261,0.0138911,0.0192536,0.0415946
87,4,671.988,4,695.236,3,0,9,158.187,0.0237264,0.0147642,0.0213455,0.940164,0.917206,0.0153861,0.021327,0.046081
88,3,685.575,3,685.575,1,0,33,158.108,0.0262088,0.0163074,0.0235783,0.933905,0.908551,0.016992,0.0235547,0.0509021
89,3,685.575,3,685.575,3,0,0,158.029,0.0256888,0.0351689,0.02311,0.916032,0.935712,0.0119436,0.0165575,0.0357867
90,3,685.575,3,688.834,3,0,9,157.95,0.0333101,0.0456055,0.0299657,0.891119,0.915316,0.0157307,0.021809,0.0471443
91,3,680.805,3,680.805,3,0,33,157.871,0.036346,0.0497652,0.0326961,0.881193,0.906523,0.0173616,0.0240717,0.0520435
92,3,650.624,3,650.624,3,0,33,157.792,0.0255332,0.0349623,0.0229686,0.916536,0.934289,0.012203,0.0169204,0.0365879
93,3,624.429,3,624.429,3,0,33,157.713,0.0178543,0.0244493,0.0160606,0.941636,0.953895,0.00856071,0.0118709,0.025673
94,3,617.826,3,617.826,3,0,33,157.634,0.0124725,0.0170807,0.0112193,0.959227,0.967624,0.00601074,0.00833546,0.0180298
95,3,613.629,3,613.629,3,0,33,157.555,0.00872656,0.0119515,0.00784955,0.971472,0.977202,0.00423196,0.00586911,0.012697
96,3,613.629,3,613.629,3,0,13,157.476,0.00612558,0.00838982,0.00550985,0.979975,0.983882,0.00299157,0.00414914,0.00897744
97,3,613.629,3,613.629,3,0,0,157.398,0.00644764,0.00883148,0.00579941,0.978921,0.982882,0.00317673,0.00440623,0.00953517
98,3,613.629,3,615.86,3,0,9,157.319,0.00877859,0.012025,0.00789585,0.971301,0.97646,0.00436794,0.00605887,0.0131136
99,3,613.629,3,613.694,3,0,13,157.24,0.00992487,0.013596,0.00892667,0.967552,0.973145,0.00498231,0.00691153,0.0149613
100,3,611.104,3,611.104,3,0,33,157.162,0.010341,0.0141669,0.00930073,0.966191,0.971783,0.00523418,0.00726141,0.0157211
101,3,608.417,3,608.417,3,0,33,157.083,0.00724279,0.0099231,0.00651406,0.97632,0.980112,0.00368873,0.00511774,0.0110817
102,3,592.774,3,592.774,3,0,33,157.005,0.00509272,0.0069778,0.00458022,0.983349,0.98592,0.00261101,0.00362275,0.00784577
103,3,592.774,3,592.774,3,0,13,156.926,0.00359817,0.00493035,0.00323601,0.988235,0.989982,0.00185756,0.00257751,0.00558296
104,3,592.604,3,592.604,3,0,33,156.848,0.00382903,0.00524702,0.00344356,0.98748,0.989256,0.00199189,0.00276408,0.00598801
105,3,592.604,3,592.604,3,0,13,156.769,0.0027169,0.00372328,0.00244334,0.991116,0.992323,0.0014231,0.00197492,0.00427905
106,3,588.324,3,588.324,3,0,33,156.691,0.00290785,0.00398521,0.00261501,0.990492,0.991722,0.00153431,0.0021294,0.00461448
107,3,588.324,3,588.324,3,0,13,156.613,0.00207239,0.00284039,0.00186364,0.993224,0.994059,0.0011009,0.00152798,0.00331171
108,3,588.324,3,589.949,3,0,9,156.534,0.00223027,0.00305696,0.00200557,0.992707,0.993561,0.00119313,0.0016561,0.00358993
109,3,588.324,3,589.949,3,0,9,156.456,0.00259902,0.00356262,0.00233712,0.991501,0.992443,0.00140011,0.00194353,0.00421365
110,3,588.324,3,589.949,3,0,0,156.378,0.00301901,0.00413859,0.00271473,0.990128,0.99116,0.00163751,0.00227321,0.00492918
111,3,588.324,3,589.949,3,0,9,156.3,0.00419242,0.00574752,0.00376981,0.98629,0.987637,0.00228977,0.0031789,0.00689412
112,3,588.324,3,590.962,3,0,9,156.221,0.0048202,0.00660857,0.00433421,0.984237,0.98569,0.00265002,0.00367928,0.00798054
113,3,588.324,3,590.962,3,0,9,156.143,0.00552505,0.00757542,0.00496789,0.981932,0.983489,0.00305719,0.00424487,0.00920875
114,3,588.324,3,590.962,3,0,9,156.065,0.00631382,0.00865745,0.005677,0.979352,0.98101,0.00351579,0.00488196,0.0105925
115,3,588.324,3,590.962,3,0,0,155.987,0.00719359,0.0098644,0.00646789,0.976474,0.978226,0.00403056,0.00559712,0.0121461
116,3,588.324,3,590.962,3,0,9,155.909,0.00977178,0.0134007,0.00878581,0.968042,0.970228,0.00551044,0.00765269,0.0166093
117,3,588.324,3,590.962,2,0,0,155.831,0.0110209,0.0151146,0.00990869,0.963956,0.966217,0.00625184,0.00868289,0.0188482
118,3,588.324,3,589.949,3,0,13,155.753,0.0109937,0.0150783,0.0114904,0.962438,0.954401,0.00843735,0.011719,0.0254427
119,3,588.324,3,595.984,3,0,9,155.675,0.0114266,0.0156731,0.011943,0.960957,0.952636,0.00876277,0.0121718,0.0264299
120,3,588.324,3,597.101,3,0,9,155.598,0.0128356,0.0176068,0.0134158,0.956142,0.946868,0.00982845,0.013653,0.0296507
121,3,588.324,3,594.358,3,0,13,155.52,0.0143767,0.0197219,0.0150267,0.950875,0.940575,0.0109909,0.0152688,0.0331649
122,3,588.324,3,594.358,3,0,0,155.442,0.0148569,0.0203819,0.0155287,0.949233,0.93863,0.0113491,0.0157674,0.0342533
123,3,588.324,3,594.358,3,0,9,155.364,0.0197113,0.0270434,0.0206028,0.932642,0.918896,0.0149965,0.0208361,0.0452716
124,3,588.324,3,590.49,3,0,13,155.287,0.021831,0.0299534,0.0228186,0.925397,0.91034,0.0165762,0.0230325,0.0500517
125,3,588.324,3,590.49,3,0,0,155.209,0.0223568,0.0306767,0.0233684,0.923598,0.90824,0.0169621,0.0235702,0.0512281
126,3,588.324,3,590.49,3,0,9,155.131,0.0291782,0.0400392,0.0304987,0.900284,0.880875,0.0220174,0.030597,0.0665107
127,3,588.324,3,593.788,0,0,9,155.054,0.0319545,0.0438518,0.033401,0.890793,0.869837,0.0240541,0.0334296,0.0726794
128,3,588.324,3,597.865,3,0,9,154.976,0.039968,0.0434648,0.0331044,0.883463,0.858184,0.0262039,0.0364197,0.0791924
129,3,588.324,3,602.597,3,0,9,154.899,0.0436197,0.0474368,0.0361276,0.872816,0.845928,0.0284644,0.0395642,0.0860432
130,3,588.324,3,602.597,1,0,0,154.821,0.0474723,0.0516274,0.0393171,0.861583,0.833087,0.0308326,0.0428586,0.0932223
131,3,588.324,3,602.597,3,0,9,154.744,0.0474474,0.0516271,0.0392949,0.861631,0.790743,0.038649,0.0537272,0.116881
132,3,588.324,3,602.651,3,0,9,154.667,0.0514962,0.0560336,0.0426465,0.849824,0.775814,0.0414004,0.0575559,0.12523
133,3,588.324,3,603.669,3,3,9,154.589,0.0557371,0.0606492,0.0461569,0.837457,0.760459,0.0442298,0.0614934,0.133818
134,3,588.324,3,600.368,3,0,13,154.512,0.0601633,0.0654666,0.0498204,0.82455,0.751203,0.0436666,0.0607144,0.144416
135,3,588.324,3,591.939,3,0,13,154.435,0.0605585,0.0658977,0.0501457,0.823398,0.750758,0.0437379,0.0608176,0.144686
136,3,588.324,3,593.601,3,0,9,154.357,0.0609474,0.066322,0.0504658,0.822265,0.750323,0.0438076,0.0609184,0.144951
137,3,588.324,3,593.601,3,0,0,154.28,0.0655807,0.0713651,0.0543003,0.808754,0.734162,0.0466359,0.0648558,0.154347
138,3,588.324,3,598.446,3,0,9,154.203,0.0812932,0.088465,0.0673076,0.762934,0.678737,0.0563503,0.0783706,0.186542
139,3,588.324,3,606.458,0,3,9,154.126,0.0865312,0.0941668,0.0716418,0.74766,0.661602,0.0593467,0.0825433,0.196508
140,3,588.324,3,606.458,3,0,9,154.049,0.0977149,0.0929827,0.0707371,0.738565,0.655733,0.0587919,0.0817771,0.203698
141,3,588.324,3,672.566,1,0,9,153.972,0.103679,0.098657,0.0750497,0.722614,0.638372,0.0617466,0.0858926,0.213989
142,3,588.324,3,672.566,3,0,0,153.895,0.102371,0.109754,0.0740983,0.713777,0.620995,0.0647032,0.0900113,0.224291
143,3,588.324,3,643.938,3,0,13,153.818,0.122749,0.131603,0.0888426,0.656805,0.558601,0.0753427,0.104819,0.261237
144,3,588.324,3,643.938,3,3,9,153.741,0.1221,0.130908,0.0883667,0.658625,0.562143,0.074726,0.103968,0.259163
145,3,588.324,3,641.535,3,3,13,153.664,0.128155,0.137402,0.0927427,0.641701,0.560895,0.07453,0.103702,0.260873
146,3,588.324,3,632.825,3,3,13,153.587,0.127383,0.136576,0.0921782,0.643863,0.547438,0.0727126,0.10118,0.278669
147,3,588.324,3,609.532,0,0,13,153.511,0.126627,0.135768,0.0916257,0.645978,0.534854,0.0710124,0.098821,0.295313
148,3,588.324,3,610.161,0,0,9,153.434,0.146836,0.132597,0.0894787,0.631088,0.538355,0.0704642,0.0980646,0.293117
149,3,588.324,3,610.161,3,3,9,153.357,0.15608,0.131132,0.0884826,0.624306,0.521264,0.0730587,0.101682,0.303996
150,3,588.324,3,610.691,3,0,9,153.28,0.1633,0.137193,0.0925652,0.606942,0.523451,0.0733364,0.102075,0.301137
151,3,588.324,3,606.258,0,0,13,153.204,0.17049,0.143228,0.0966296,0.589653,0.506649,0.0759075,0.105661,0.311783
152,3,588.324,3,606.258,3,0,9,153.127,0.190532,0.139741,0.0942693,0.575458,0.510777,0.0752579,0.104764,0.309202
153,3,588.324,3,606.258,3,0,0,153.051,0.198317,0.145441,0.0981071,0.558135,0.494206,0.077792,0.108298,0.319703
154,3,588.324,3,606.258,3,3,9,152.974,0.2268,0.166319,0.112182,0.494699,0.431976,0.0873462,0.121607,0.35907
155,3,588.324,3,603.802,1,3,13,152.898,0.234002,0.17159,0.115728,0.478679,0.438433,0.0886234,0.123394,0.34955
156,3,588.324,3,624.794,1,1,9,152.821,0.228893,0.189626,0.113185,0.468295,0.431519,0.087198,0.121417,0.359866
157,3,588.324,3,622.523,3,1,13,152.745,0.227686,0.193848,0.112573,0.465893,0.427639,0.0954489,0.120295,0.356617
158,3,588.324,3,622.523,0,3,9,152.668,0.225609,0.192073,0.11153,0.470789,0.420128,0.111379,0.118152,0.350341
159,3,588.324,3,622.523,3,0,9,152.592,0.227364,0.19162,0.111254,0.469762,0.426307,0.112987,0.119859,0.340846
160,3,588.324,3,622.523,0,1,9,152.516,0.234122,0.197308,0.114545,0.454025,0.41168,0.115853,0.1229,0.349567
161,3,588.324,3,622.523,3,2,9,152.44,0.234831,0.197109,0.114417,0.453643,0.408392,0.122957,0.121889,0.346762
162,3,588.324,3,591.659,2,0,13,152.363,0.241434,0.202645,0.117617,0.438304,0.405267,0.121987,0.128649,0.344098
163,3,588.324,3,591.659,3,0,9,152.287,0.236816,0.198762,0.134448,0.429973,0.410996,0.120797,0.127395,0.340812
164,3,588.324,3,593.825,0,3,9,152.211,0.242997,0.203942,0.137941,0.415119,0.396693,0.123715,0.130474,0.349118
165,3,588.324,3,607.279,1,3,9,152.135,0.24184,0.204241,0.138132,0.415786,0.402989,0.125649,0.132515,0.338847
166,3,588.324,3,607.279,1,3,0,152.059,0.241277,0.206065,0.137795,0.414862,0.408582,0.127364,0.134324,0.32973
167,3,588.324,3,590.659,3,2,13,151.983,0.24957,0.178748,0.142515,0.429168,0.43745,0.13633,0.143783,0.282436
168,3,588.324,3,590.49,0,0,13,151.907,0.247112,0.176975,0.141096,0.434817,0.42854,0.133522,0.161279,0.276659
169,3,588.324,3,590.49,3,1,9,151.831,0.262083,0.17344,0.138271,0.426207,0.43455,0.132107,0.159576,0.273767
170,3,588.324,3,590.49,0,1,9,151.755,0.26879,0.177863,0.141791,0.411555,0.431056,0.139142,0.158261,0.271541
171,3,588.324,3,588.324,3,1,13,151.679,0.26555,0.178636,0.142401,0.413413,0.427781,0.14574,0.157027,0.269452
172,3,588.324,3,588.324,0,0,13,151.603,0.262949,0.176872,0.140988,0.419191,0.419227,0.162876,0.153856,0.26404
173,3,588.324,3,588.324,3,3,13,151.527,0.276699,0.173557,0.138339,0.411405,0.425089,0.161226,0.152296,0.26139
174,3,588.324,3,593.63,3,0,9,151.452,0.274057,0.171883,0.136999,0.417061,0.416984,0.158121,0.149361,0.275534
175,3,588.324,3,595.324,2,3,9,151.376,0.280895,0.176156,0.140398,0.402552,0.402644,0.162002,0.153026,0.282329
176,3,588.324,3,595.324,1,1,0,151.3,0.279036,0.174974,0.146074,0.399917,0.40525,0.163021,0.153986,0.277743
177,3,588.324,3,697.671,1,0,9,151.225,0.286569,0.152691,0.149998,0.410743,0.414917,0.143107,0.157629,0.284347
178,3,588.324,3,697.671,1,0,0,151.149,0.284797,0.15792,0.149051,0.408232,0.400876,0.146531,0.161403,0.29119
179,3,588.324,3,593.825,2,1,13,151.073,0.291226,0.138899,0.152396,0.417478,0.344031,0.160422,0.176708,0.318839
180,3,588.324,3,596.234,3,0,9,150.998,0.285451,0.136125,0.169196,0.409229,0.337929,0.175341,0.173551,0.313179
181,3,588.324,3,596.234,0,0,9,150.922,0.292308,0.139374,0.173242,0.395076,0.326351,0.178398,0.176576,0.318676
182,3,588.324,3,596.234,2,0,0,150.847,0.286615,0.140477,0.174621,0.398287,0.315202,0.18134,0.179488,0.32397
183,3,588.324,3,596.234,2,2,0,150.771,0.294307,0.144227,0.152462,0.409004,0.266863,0.19413,0.192147,0.34686
184,3,588.324,3,596.234,1,0,0,150.696,0.300531,0.147256,0.134533,0.417681,0.275517,0.200413,0.165944,0.358126
185,3,588.324,3,596.234,3,3,9,150.621,0.306445,0.130469,0.137158,0.425928,0.235385,0.211504,0.175121,0.377989
186,3,588.324,3,596.234,3,3,0,150.545,0.313971,0.133651,0.140504,0.411874,0.239872,0.215531,0.178449,0.366148
187,3,588.324,3,593.056,2,1,13,150.47,0.344673,0.146694,0.154218,0.354415,0.259926,0.233545,0.193356,0.313172
188,3,588.324,3,593.056,3,0,0,150.395,0.338364,0.143985,0.169721,0.34793,0.255767,0.245809,0.190251,0.308172
189,3,588.324,3,594.068,0,0,9,150.32,0.365389,0.155458,0.183251,0.295902,0.217302,0.258513,0.200073,0.324113
190,3,588.324,3,591.659,3,3,13,150.245,0.353592,0.158337,0.18665,0.30142,0.216428,0.2588,0.200285,0.324488
191,3,588.324,3,591.659,0,3,9,150.169,0.348366,0.155972,0.183868,0.311794,0.213734,0.255587,0.197788,0.332891
192,3,588.324,3,591.659,1,1,0,150.094,0.337048,0.158669,0.187053,0.31723,0.216964,0.25946,0.200775,0.322801
193,3,588.324,3,592.84,0,3,9,150.019,0.345213,0.138316,0.191562,0.32491,0.228181,0.221151,0.211152,0.339516
194,3,588.324,3,592.84,0,2,9,149.944,0.334163,0.140635,0.194787,0.330415,0.231635,0.224497,0.214344,0.329524
195,3,588.324,3,592.204,2,3,13,149.869,0.323505,0.142871,0.197897,0.335726,0.231684,0.224542,0.214157,0.329617
196,3,588.324,3,592.204,3,2,9,149.794,0.31774,0.140303,0.212211,0.329746,0.228673,0.221623,0.211371,0.338333
197,3,588.324,3,592.204,3,0,9,149.719,0.322756,0.142494,0.215544,0.319205,0.228563,0.221515,0.211725,0.338197
198,3,588.324,3,592.204,3,3,0,149.645,0.327502,0.144566,0.218696,0.309237,0.227554,0.221797,0.211992,0.338656
199,3,588.324,3,592.204,3,1,9,149.57,0.349648,0.154316,0.233465,0.262571,0.244724,0.238531,0.227985,0.28876
200,3,588.324,3,592.204,2,0,0,149.495,0.351387,0.155058,0.234608,0.258947,0.245951,0.234709,0.229124,0.290217
201,3,588.324,3,593.048,3,3,9,149.42,0.366605,0.161747,0.201501,0.270146,0.208922,0.246231,0.240371,0.304477
202,3,588.324,3,597.105,0,2,9,149.346,0.3683,0.162469,0.202409,0.266823,0.211456,0.249225,0.243293,0.296026
