iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
76,3,591.557,3,591.557,3,1,13,261.176,0.0339645,0.136552,0.302919,0.526565,0.0177884,0.430095,0.529064,0.0230525
77,3,591.557,3,591.557,1,1,13,261.045,0.0341747,0.137435,0.304927,0.523463,0.0177322,0.431536,0.527751,0.0229809
78,3,591.557,3,591.557,2,2,13,260.915,0.0335639,0.152441,0.299608,0.514387,0.0176805,0.432835,0.526569,0.022915
79,3,591.557,3,603.879,1,2,9,260.784,0.0331261,0.150498,0.308421,0.507955,0.0178074,0.436222,0.522889,0.0230808
80,3,591.557,3,591.557,2,2,13,260.654,0.03297,0.154088,0.307104,0.505838,0.0186893,0.458119,0.498966,0.0242251
81,3,591.557,3,591.557,3,2,13,260.524,0.0325723,0.152276,0.315142,0.500009,0.0187955,0.461016,0.495824,0.024364
82,3,591.557,3,591.557,2,2,13,260.393,0.0327589,0.153196,0.317092,0.496953,0.0188992,0.463857,0.492744,0.0244997
83,3,591.557,3,591.557,1,2,13,260.263,0.0324012,0.15157,0.324233,0.491795,0.0190005,0.466642,0.489725,0.0246323
84,3,591.557,3,591.557,3,1,13,260.133,0.0318487,0.165627,0.318852,0.483673,0.0190994,0.469372,0.486767,0.0247618
85,3,591.557,3,591.557,2,1,13,260.003,0.032021,0.166578,0.320724,0.480678,0.0191596,0.467384,0.488615,0.0248411
86,3,591.557,3,591.557,2,1,13,259.873,0.0317114,0.165022,0.326977,0.47629,0.0192124,0.465596,0.490281,0.0249109
87,3,591.557,3,591.557,0,1,13,259.743,0.031429,0.163606,0.332661,0.472304,0.0192587,0.463988,0.491781,0.0249722
88,3,591.557,3,591.557,3,1,13,259.613,0.0403321,0.162078,0.3296,0.467991,0.0192992,0.462542,0.493133,0.0250259
89,3,591.557,3,591.557,3,1,13,259.483,0.0405401,0.162959,0.331439,0.465062,0.0193343,0.461241,0.494352,0.0250728
90,3,591.557,3,591.557,3,2,13,259.354,0.0407435,0.163822,0.333241,0.462193,0.0193647,0.460072,0.49545,0.0251136
91,3,591.557,3,591.557,3,1,13,259.224,0.0409422,0.164667,0.335007,0.459384,0.0194648,0.462743,0.492547,0.0252447
92,3,591.557,3,591.557,2,2,13,259.094,0.0411363,0.165494,0.336737,0.456633,0.0194998,0.461459,0.49375,0.0252913
93,3,591.557,3,591.557,2,1,13,258.965,0.0408491,0.164384,0.341103,0.453664,0.019598,0.464077,0.490905,0.0254201
94,3,591.557,3,591.557,3,1,13,258.835,0.0405877,0.163378,0.345057,0.450977,0.019637,0.462694,0.492197,0.0254719
95,3,591.557,3,591.557,3,1,13,258.706,0.0407723,0.164166,0.346775,0.448287,0.0196708,0.46145,0.493363,0.0255171
96,3,591.557,3,591.557,3,2,13,258.577,0.0409525,0.164938,0.348457,0.445652,0.0196999,0.460331,0.494413,0.0255563
97,3,591.557,3,591.557,2,2,13,258.447,0.0411286,0.165693,0.350105,0.443073,0.0197973,0.462896,0.491623,0.0256839
98,3,591.557,3,591.557,3,1,13,258.318,0.0409216,0.164905,0.35312,0.441053,0.0198923,0.465412,0.488888,0.0258085
99,3,591.557,3,591.557,3,1,13,258.189,0.0410917,0.165637,0.354742,0.438529,0.0199345,0.463962,0.490239,0.0258646
100,3,591.557,3,591.557,3,2,13,258.06,0.0412579,0.166353,0.35633,0.436059,0.0199712,0.462658,0.491457,0.0259136
101,3,591.557,3,591.557,3,2,13,257.931,0.0414201,0.167054,0.357885,0.43364,0.020065,0.465123,0.488775,0.0260366
102,3,591.557,3,624.394,1,1,9,257.802,0.0415785,0.16774,0.359409,0.431273,0.0201565,0.467539,0.486147,0.0261568
103,3,591.557,3,624.394,1,2,9,257.673,0.0415393,0.168169,0.359224,0.431068,0.0209715,0.445686,0.506126,0.0272158
104,3,591.557,3,624.394,1,2,9,257.544,0.0415022,0.168553,0.359059,0.430885,0.0219355,0.466457,0.483139,0.0284683
105,3,591.557,3,624.394,3,2,9,257.415,0.0414672,0.168899,0.358911,0.430723,0.0228763,0.486761,0.460672,0.0296908
106,3,591.557,3,591.557,2,2,13,257.287,0.043069,0.175472,0.372936,0.408523,0.0237448,0.505551,0.439885,0.0308197
107,3,591.557,3,591.557,2,1,13,257.158,0.0430301,0.175363,0.37327,0.408337,0.0236678,0.50422,0.441391,0.0307214
108,3,591.557,3,591.557,2,2,13,257.029,0.0429934,0.175262,0.373572,0.408172,0.0237479,0.502283,0.443142,0.0308269
109,3,591.557,3,591.557,1,1,13,256.901,0.0429586,0.17517,0.373846,0.408026,0.0236834,0.501225,0.444347,0.0307448
110,3,591.557,3,591.557,2,2,13,256.772,0.0423494,0.186527,0.368703,0.402421,0.0237611,0.499325,0.446066,0.0308472
111,3,591.557,3,591.557,2,1,13,256.644,0.042317,0.18644,0.368949,0.402294,0.0237079,0.498511,0.447002,0.0307798
112,3,591.557,3,591.557,3,1,13,256.516,0.0422862,0.186359,0.369172,0.402183,0.0237834,0.496648,0.448689,0.0308794
113,3,591.557,3,591.557,3,0,13,256.387,0.0424013,0.186922,0.370336,0.400341,0.0238571,0.494823,0.450344,0.0309767
114,3,591.557,3,591.557,3,2,13,256.259,0.0425134,0.187472,0.371477,0.398538,0.0317969,0.490811,0.446684,0.0307085
115,3,591.557,3,591.557,2,1,13,256.131,0.0426228,0.18801,0.372594,0.396773,0.0317498,0.490353,0.447234,0.0306629
116,3,591.557,3,591.557,2,2,13,256.003,0.0426221,0.188063,0.372371,0.396944,0.0318465,0.488564,0.448833,0.030756
117,3,591.557,3,591.557,0,1,13,255.875,0.0426198,0.188108,0.372172,0.3971,0.0318106,0.488281,0.449187,0.0307211
118,3,591.557,3,591.557,2,2,13,255.747,0.0523333,0.186178,0.368403,0.393085,0.0319048,0.486528,0.450756,0.0308118
119,3,591.557,3,591.557,2,0,13,255.619,0.0523309,0.186217,0.368227,0.393225,0.0318789,0.486399,0.450936,0.0307867
120,3,591.557,3,591.557,1,1,13,255.491,0.0523269,0.18625,0.368069,0.393354,0.0411572,0.481749,0.446618,0.0304755
121,3,591.557,3,591.557,2,1,13,255.364,0.0516374,0.196674,0.363361,0.388328,0.0412766,0.480032,0.448129,0.0305622
122,3,591.557,3,603.879,1,2,9,255.236,0.0516318,0.196705,0.363221,0.388443,0.0413933,0.478351,0.449609,0.0306467
123,3,591.557,3,603.879,3,1,9,255.108,0.051828,0.193352,0.364744,0.390076,0.042902,0.496028,0.429308,0.0317618
124,3,591.557,3,603.879,3,2,9,254.981,0.0535965,0.200002,0.377336,0.369065,0.0447681,0.473903,0.448188,0.0331413
125,3,591.557,3,591.557,2,1,13,254.853,0.0552546,0.206244,0.389162,0.349339,0.046373,0.491124,0.428176,0.0343274
126,3,591.557,3,591.557,2,1,13,254.726,0.0553645,0.206709,0.387764,0.350163,0.0464655,0.489921,0.42922,0.0343937
127,3,591.557,3,591.557,3,1,13,254.599,0.0554716,0.207164,0.386395,0.35097,0.0465556,0.488742,0.430244,0.0344584
128,3,591.557,3,591.557,3,1,13,254.471,0.0553776,0.206867,0.38589,0.351865,0.0466436,0.487586,0.431249,0.0345214
129,3,591.557,3,591.557,3,2,13,254.344,0.0552911,0.206598,0.385437,0.352674,0.0467293,0.486454,0.432234,0.0345828
130,3,591.557,3,591.557,2,1,13,254.217,0.0552114,0.206355,0.38503,0.353404,0.0465627,0.484947,0.434033,0.0344574
131,3,591.557,3,591.557,3,2,13,254.09,0.0553149,0.206796,0.383691,0.354198,0.0466456,0.483837,0.435001,0.0345167
132,3,591.557,3,591.557,3,2,13,253.963,0.05525,0.206608,0.38339,0.354753,0.0465005,0.482557,0.436535,0.0344072
133,3,591.557,3,591.557,2,2,13,253.836,0.0551897,0.206437,0.38312,0.355254,0.0463678,0.481406,0.437919,0.034307
134,3,591.557,3,591.557,2,1,13,253.709,0.0552902,0.206867,0.381809,0.356033,0.0462465,0.480371,0.439168,0.0342152
135,3,591.557,3,591.557,2,1,13,253.582,0.0553882,0.207289,0.380526,0.356797,0.0463259,0.479282,0.44012,0.0342718
136,3,591.557,3,603.879,1,1,9,253.455,0.0554837,0.207701,0.37927,0.357545,0.0464033,0.478216,0.441054,0.034327
137,3,591.557,3,591.557,1,3,13,253.328,0.0557771,0.20323,0.381423,0.35957,0.0482978,0.456708,0.459268,0.0357264
138,3,591.557,3,591.557,2,2,13,253.202,0.055094,0.212711,0.376896,0.355299,0.0477873,0.452083,0.454618,0.0455116
139,3,591.557,3,591.557,3,2,13,253.075,0.0551856,0.213122,0.375669,0.356023,0.0478256,0.452649,0.453978,0.0455476
140,3,591.557,3,591.557,3,1,13,252.949,0.0551639,0.213096,0.375665,0.356075,0.0478627,0.453204,0.453351,0.0455825
141,3,591.557,3,607.439,1,0,9,252.822,0.0551424,0.213071,0.375663,0.356124,0.0478979,0.452598,0.453889,0.0456156
142,3,591.557,3,603.879,3,1,13,252.696,0.0554824,0.20794,0.378124,0.358453,0.054683,0.449382,0.450664,0.0452707
143,3,591.557,3,591.557,2,3,13,252.569,0.0554612,0.207915,0.378125,0.358499,0.0547182,0.44884,0.451144,0.0452981
144,3,591.557,3,591.557,2,2,13,252.443,0.0555517,0.20831,0.37692,0.359219,0.0540726,0.44373,0.446009,0.0561878
145,3,591.557,3,591.557,3,1,13,252.317,0.05564,0.208696,0.37574,0.359924,0.054114,0.444257,0.445398,0.0562312
146,3,591.557,3,591.557,2,1,13,252.191,0.0556355,0.208734,0.375854,0.359777,0.0541477,0.443722,0.445864,0.0562667
147,3,591.557,3,591.557,3,2,13,252.065,0.0557215,0.209112,0.374699,0.360467,0.0541761,0.443242,0.446286,0.0562966
148,3,591.557,3,591.557,3,1,13,251.939,0.0557237,0.209176,0.374856,0.360244,0.0542164,0.443758,0.445687,0.056339
149,3,591.557,3,591.557,2,1,13,251.813,0.0557238,0.209232,0.375,0.360045,0.0542448,0.443278,0.446108,0.0563689
150,3,591.557,3,591.557,3,2,13,251.687,0.0558077,0.209602,0.373869,0.360721,0.0542683,0.442849,0.446489,0.0563937
151,3,591.557,3,591.557,3,2,13,251.561,0.0558139,0.209681,0.374053,0.360453,0.0543075,0.443355,0.445902,0.0564349
152,3,591.557,3,591.557,2,1,13,251.435,0.0558176,0.20975,0.37422,0.360212,0.0543456,0.443852,0.445327,0.0564749
153,3,591.557,3,591.557,1,2,13,251.309,0.0558995,0.210114,0.373112,0.360875,0.0543742,0.443371,0.44575,0.0565051
154,3,591.557,3,591.557,2,2,13,251.184,0.0552525,0.218982,0.368934,0.356832,0.0544111,0.443858,0.445187,0.0565439
155,3,591.557,3,591.557,3,2,13,251.058,0.0553302,0.21935,0.367853,0.357467,0.0544469,0.444337,0.444635,0.0565815
156,3,591.557,3,684.877,1,0,9,250.933,0.0553465,0.219476,0.368101,0.357077,0.0544815,0.444806,0.444095,0.0566179
157,3,591.557,3,684.877,3,2,9,250.807,0.0557543,0.21345,0.370954,0.359842,0.0612803,0.441618,0.440912,0.056189
158,3,591.557,3,625.709,2,2,13,250.682,0.057403,0.219821,0.382068,0.340708,0.0635333,0.458035,0.420178,0.0582538
159,3,591.557,3,645.028,1,1,9,250.556,0.0574857,0.220197,0.380997,0.341321,0.0633417,0.456834,0.421747,0.0580771
160,3,591.557,3,591.557,2,1,13,250.431,0.057872,0.214689,0.383702,0.343737,0.0657647,0.435892,0.438046,0.0602977
161,3,591.557,3,591.557,2,1,13,250.306,0.0579539,0.215049,0.382651,0.344346,0.0657478,0.435872,0.4381,0.0602811
162,3,591.557,3,591.557,3,1,13,250.181,0.0580337,0.215401,0.381622,0.344943,0.0657304,0.435855,0.43815,0.0602642
163,3,591.557,3,591.557,2,2,13,250.056,0.0578998,0.214961,0.380885,0.346255,0.0657126,0.435843,0.438198,0.0602468
164,3,591.557,3,627.994,1,2,9,249.931,0.0579771,0.215304,0.379878,0.346841,0.06571,0.43599,0.438056,0.0602433
165,3,591.557,3,645.028,1,2,9,249.806,0.0583315,0.210239,0.382344,0.349086,0.0680726,0.451838,0.417681,0.0624083
166,3,591.557,3,645.028,3,2,9,249.681,0.0586429,0.205752,0.38453,0.351076,0.0701795,0.465999,0.399483,0.0643388
167,3,591.557,3,699.614,1,1,9,249.556,0.060208,0.211296,0.39494,0.333556,0.072046,0.478574,0.383331,0.0660488
168,3,591.557,3,699.614,0,0,9,249.431,0.0604977,0.207237,0.39699,0.335276,0.0748881,0.457873,0.398586,0.0686531
169,3,591.557,3,591.557,2,1,13,249.306,0.0664876,0.205897,0.394475,0.33314,0.0820522,0.454345,0.395504,0.0680983
170,3,591.557,3,591.557,3,0,13,249.182,0.0665801,0.20623,0.393478,0.333712,0.081988,0.45465,0.395319,0.0680425
171,3,591.557,3,591.557,3,2,13,249.057,0.0662871,0.205369,0.391886,0.336458,0.0959099,0.447773,0.389329,0.0669879
172,3,591.557,3,591.557,0,2,13,248.933,0.0660205,0.204589,0.390448,0.338942,0.0953227,0.445169,0.392935,0.066573
173,3,591.557,3,591.557,2,1,13,248.808,0.0775413,0.202047,0.385647,0.334765,0.0947905,0.44282,0.396193,0.0661965
174,3,591.557,3,591.557,3,1,13,248.684,0.0776465,0.20236,0.384677,0.335317,0.0947214,0.443117,0.396018,0.0661436
175,3,591.557,3,645.028,1,2,9,248.559,0.0773754,0.201692,0.383457,0.337476,0.0946533,0.443409,0.395846,0.0660913
176,3,591.557,3,667.669,1,1,9,248.435,0.0777072,0.198045,0.385224,0.339023,0.0972496,0.455712,0.379139,0.0678992
177,3,591.557,3,667.669,3,2,9,248.311,0.0779997,0.194803,0.386798,0.340399,0.100837,0.43553,0.393233,0.0703992
178,3,591.557,3,591.557,2,1,13,248.187,0.0799259,0.19965,0.396477,0.323946,0.103568,0.447453,0.376679,0.0723
179,3,591.557,3,591.557,3,2,13,248.063,0.0800359,0.199962,0.395519,0.324483,0.10342,0.448148,0.37624,0.0721918
180,3,591.557,3,591.557,3,1,13,247.939,0.0796051,0.198922,0.393516,0.327957,0.102612,0.444777,0.380988,0.0716226
181,3,591.557,3,591.557,2,1,13,247.815,0.0792134,0.197979,0.391705,0.331102,0.102469,0.445458,0.380556,0.0715175
182,3,591.557,3,591.557,2,1,13,247.691,0.0793183,0.198278,0.390769,0.331635,0.102328,0.446126,0.380132,0.071414
183,3,591.557,3,591.557,1,1,0,247.567,0.0794205,0.19857,0.389852,0.332157,0.102189,0.446782,0.379717,0.0713121
184,3,591.557,3,591.557,2,2,13,247.443,0.0824499,0.167773,0.404852,0.344926,0.114125,0.382057,0.424181,0.079636
185,3,591.557,3,591.557,2,1,13,247.319,0.0825585,0.168018,0.403945,0.345479,0.113825,0.381144,0.42561,0.0794208
186,3,591.557,3,591.557,2,1,13,247.196,0.0826645,0.168257,0.403057,0.346022,0.113079,0.385098,0.42293,0.0788942
187,3,591.557,3,591.557,3,0,13,247.072,0.0827678,0.168491,0.402187,0.346553,0.112402,0.388672,0.42051,0.0784164
188,3,591.557,3,591.557,3,2,13,246.949,0.0824242,0.167816,0.400644,0.349116,0.126853,0.382352,0.413679,0.0771167
189,3,591.557,3,591.557,3,1,13,246.825,0.082112,0.167204,0.399253,0.351431,0.126535,0.381479,0.415069,0.0769161
190,3,591.557,3,591.557,1,1,0,246.702,0.0818282,0.16665,0.397999,0.353523,0.125839,0.384794,0.412882,0.0764849
191,3,591.557,3,591.557,0,1,13,246.578,0.0841969,0.14229,0.40965,0.363864,0.137863,0.325912,0.452441,0.0837848
192,3,591.557,3,627.994,1,2,9,246.455,0.0968849,0.140295,0.403991,0.358829,0.136108,0.334392,0.446789,0.0827103
193,3,591.557,3,627.263,3,2,13,246.332,0.096604,0.142579,0.402935,0.357882,0.140786,0.345946,0.427725,0.0855441
194,3,591.557,3,627.994,1,2,9,246.209,0.0962988,0.14214,0.401777,0.359785,0.140339,0.34491,0.429488,0.085264
195,3,591.557,3,625.709,0,2,13,246.086,0.0960423,0.144216,0.400821,0.358921,0.144887,0.356151,0.410944,0.0880184
196,3,591.557,3,625.709,3,2,9,245.963,0.108806,0.142157,0.395178,0.35386,0.144362,0.354926,0.413021,0.0876911
197,3,591.557,3,621.51,2,1,13,245.84,0.111671,0.145907,0.405687,0.336735,0.148778,0.365848,0.39501,0.0903643
198,3,591.557,3,591.557,2,0,13,245.717,0.111816,0.146104,0.404834,0.337246,0.147805,0.369925,0.392505,0.0897647
199,3,591.557,3,591.557,2,1,13,245.594,0.111957,0.146297,0.403999,0.337747,0.16184,0.363842,0.386055,0.0882635
200,3,591.557,3,591.557,0,2,13,245.471,0.112095,0.146485,0.403181,0.338239,0.160894,0.367506,0.383864,0.0877368
201,3,591.557,3,591.557,3,2,13,245.348,0.125084,0.14432,0.397302,0.333295,0.160269,0.36614,0.386205,0.0873857
202,3,591.557,3,591.557,2,3,13,245.226,0.124474,0.14362,0.395454,0.336452,0.159655,0.364798,0.388506,0.0870404
203,3,591.557,3,591.557,3,3,13,245.103,0.124623,0.143796,0.394658,0.336923,0.157277,0.359423,0.382787,0.100512
204,3,591.557,3,591.557,3,2,13,244.98,0.12408,0.143173,0.393027,0.33972,0.154863,0.353965,0.376979,0.114192
205,3,591.557,3,591.557,2,2,13,244.858,0.123586,0.142608,0.391556,0.34225,0.154295,0.352724,0.379216,0.113766
206,3,591.557,3,591.557,2,1,13,244.736,0.12373,0.142778,0.390776,0.342716,0.153736,0.351504,0.381414,0.113347
