iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
59,3,588.493,3,632.282,0,1,0,177.599,0.193278,0.133569,0.501128,0.172025,0.147254,0.423781,0.227928,0.201037
60,3,588.493,3,632.282,0,1,9,177.51,0.172007,0.137067,0.514388,0.176539,0.161299,0.368787,0.249689,0.220225
61,3,588.493,3,588.493,2,1,13,177.421,0.179803,0.135753,0.50959,0.174855,0.163858,0.358737,0.253672,0.223733
62,3,588.493,3,588.493,2,1,13,177.333,0.177464,0.133979,0.515977,0.17258,0.161578,0.367623,0.250165,0.220634
63,3,588.493,3,588.493,2,3,0,177.244,0.175173,0.132242,0.522234,0.170351,0.159321,0.376424,0.246691,0.217565
64,3,588.493,3,588.493,3,0,13,177.155,0.197032,0.148735,0.462626,0.191607,0.164967,0.389831,0.255456,0.189746
65,3,588.493,3,590.659,2,2,9,177.067,0.19243,0.145253,0.451898,0.210419,0.182575,0.381633,0.250063,0.185729
66,3,588.493,3,590.659,2,3,0,176.978,0.196919,0.148634,0.439116,0.215332,0.18265,0.381847,0.249696,0.185807
67,3,588.493,3,588.493,2,1,13,176.89,0.216712,0.163564,0.382746,0.236979,0.187631,0.392318,0.256521,0.16353
68,3,588.493,3,588.493,0,1,13,176.801,0.2138,0.161358,0.391042,0.2338,0.184895,0.401168,0.252796,0.161141
69,3,588.493,3,589.342,0,1,9,176.713,0.230114,0.157992,0.382953,0.228941,0.182193,0.409908,0.249117,0.158781
70,3,588.493,3,597.386,2,1,9,176.624,0.230815,0.157831,0.38263,0.228724,0.185579,0.39893,0.253763,0.161728
71,3,588.493,3,597.386,1,1,0,176.536,0.234933,0.160635,0.371627,0.232805,0.188868,0.388266,0.258277,0.16459
72,3,588.493,3,597.386,1,1,0,176.448,0.240126,0.142048,0.379876,0.23795,0.204991,0.336033,0.280342,0.178635
73,3,588.493,3,594.679,0,1,13,176.36,0.244362,0.12688,0.386612,0.242147,0.219682,0.288435,0.300452,0.191432
74,3,588.493,3,592.211,2,0,13,176.271,0.259626,0.124297,0.378828,0.237249,0.216507,0.298704,0.296129,0.18866
75,3,588.493,3,592.211,2,0,9,176.183,0.256153,0.122617,0.387159,0.234071,0.229922,0.293596,0.291064,0.185417
76,3,588.493,3,592.211,3,1,9,176.095,0.260765,0.124806,0.376149,0.238281,0.227883,0.29438,0.291841,0.185895
77,3,588.493,3,592.211,0,0,9,176.007,0.260775,0.124792,0.376191,0.238241,0.230274,0.28697,0.294918,0.187838
78,3,588.493,3,593.06,2,1,9,175.919,0.259003,0.125072,0.377118,0.238807,0.228313,0.287706,0.295676,0.188304
79,3,588.493,3,593.06,0,2,9,175.831,0.263456,0.127204,0.366432,0.242909,0.230467,0.280979,0.298481,0.190073
80,3,588.493,3,593.06,2,2,0,175.743,0.261141,0.127585,0.367607,0.243667,0.232909,0.283969,0.291042,0.19208
81,3,588.493,3,592.211,0,3,13,175.655,0.28229,0.137898,0.316413,0.263398,0.24699,0.301148,0.248178,0.203684
82,3,588.493,3,592.211,1,2,0,175.568,0.293014,0.135821,0.3117,0.259465,0.242563,0.295762,0.24373,0.217945
83,3,588.493,3,592.211,3,0,0,175.48,0.298326,0.120157,0.317354,0.264162,0.253683,0.309333,0.209052,0.227932
84,3,588.493,3,592.211,3,0,9,175.392,0.313703,0.126327,0.333716,0.226255,0.218074,0.324106,0.219018,0.238802
85,3,588.493,3,588.493,2,0,13,175.304,0.313825,0.126353,0.33385,0.225972,0.218916,0.32377,0.218774,0.23854
86,3,588.493,3,588.493,1,0,0,175.217,0.309517,0.124596,0.34303,0.222856,0.233945,0.317553,0.214556,0.233945
87,3,588.493,3,588.493,2,3,13,175.129,0.31406,0.111757,0.348072,0.226112,0.202062,0.330783,0.223478,0.243677
88,3,588.493,3,591.671,2,3,9,175.042,0.309656,0.110167,0.357252,0.222926,0.198171,0.324446,0.219179,0.258204
89,3,588.493,3,590.659,2,2,13,174.954,0.314293,0.111793,0.347664,0.22625,0.198766,0.325451,0.219841,0.255942
90,3,588.493,3,590.659,1,2,0,174.867,0.309884,0.110202,0.356852,0.223062,0.194908,0.319166,0.234939,0.250988
91,3,588.493,3,590.659,0,1,9,174.779,0.313424,0.100044,0.360938,0.225594,0.203048,0.332528,0.202941,0.261483
92,3,588.493,3,588.493,3,0,13,174.692,0.307446,0.100896,0.364105,0.227553,0.205368,0.324888,0.20526,0.264484
93,3,588.493,3,588.493,0,0,13,174.604,0.301265,0.0988457,0.356798,0.243092,0.221014,0.318503,0.201208,0.259276
94,3,588.493,3,589.342,0,1,9,174.517,0.313262,0.0971297,0.350694,0.238915,0.235814,0.312463,0.197374,0.254349
95,3,588.493,3,589.342,0,1,9,174.43,0.306679,0.0980418,0.354078,0.241202,0.238303,0.305211,0.199449,0.257036
96,3,588.493,3,588.493,2,1,13,174.343,0.300819,0.0988513,0.357093,0.243237,0.24071,0.298195,0.201457,0.259637
97,3,588.493,3,588.493,0,1,13,174.255,0.296564,0.0974316,0.366217,0.239787,0.237166,0.308532,0.198484,0.255818
98,3,588.493,3,588.493,2,1,13,174.168,0.309186,0.0956643,0.35967,0.23548,0.233626,0.318856,0.195514,0.252004
99,3,588.493,3,593.338,2,2,9,174.081,0.30487,0.0943069,0.368643,0.23218,0.230095,0.329154,0.192553,0.248199
100,3,588.493,3,588.493,0,0,13,173.994,0.309761,0.0957973,0.35855,0.235892,0.229287,0.328021,0.195361,0.247331
101,3,588.493,3,589.505,0,3,9,173.907,0.321303,0.0941766,0.352577,0.231943,0.244065,0.321746,0.191603,0.242585
102,3,588.493,3,589.505,1,3,0,173.82,0.314038,0.0951659,0.356374,0.234422,0.244498,0.322335,0.191934,0.241233
103,3,588.493,3,588.493,0,2,13,173.733,0.316766,0.0873114,0.359479,0.236444,0.255167,0.336418,0.200299,0.208116
104,3,588.493,3,588.493,2,1,13,173.647,0.328015,0.0858551,0.353583,0.232547,0.250015,0.329644,0.216435,0.203906
105,3,588.493,3,588.493,3,2,0,173.56,0.323499,0.0846503,0.362522,0.229329,0.246188,0.33992,0.213116,0.200776
106,3,588.493,3,588.493,3,1,13,173.473,0.336324,0.0879828,0.376903,0.19879,0.254846,0.351898,0.185426,0.207829
107,3,588.493,3,588.493,0,1,13,173.386,0.329304,0.0861233,0.369045,0.215528,0.250769,0.362289,0.182447,0.204496
108,3,588.493,3,593.386,0,3,9,173.299,0.340329,0.084689,0.363004,0.211977,0.246721,0.372602,0.179491,0.201186
109,3,588.493,3,593.386,2,0,0,173.213,0.332032,0.0857355,0.367597,0.214636,0.245555,0.370872,0.178631,0.204942
110,3,588.493,3,591.671,2,3,13,173.126,0.358912,0.0926514,0.316444,0.231992,0.213557,0.386628,0.186193,0.213623
111,3,588.493,3,590.659,2,3,13,173.04,0.352886,0.0910712,0.327965,0.228077,0.208723,0.377922,0.181974,0.231381
112,3,588.493,3,590.659,2,2,9,172.953,0.347367,0.0896226,0.33852,0.224491,0.204137,0.369662,0.17797,0.248231
113,3,588.493,3,588.493,2,0,13,172.867,0.351953,0.0907812,0.329831,0.227435,0.202852,0.367378,0.183091,0.246678
114,3,588.493,3,588.493,3,3,13,172.78,0.346514,0.0893539,0.340232,0.2239,0.21998,0.359505,0.179143,0.241373
115,3,588.493,3,589.505,2,3,9,172.694,0.339875,0.0876183,0.333713,0.238794,0.215455,0.352146,0.175451,0.256948
116,3,588.493,3,589.505,3,3,0,172.607,0.344383,0.0887564,0.324916,0.241944,0.215829,0.352791,0.175748,0.255632
117,3,588.493,3,589.505,1,3,0,172.521,0.359498,0.0926267,0.339172,0.208703,0.225833,0.36918,0.183887,0.221099
118,3,588.493,3,589.505,2,3,0,172.435,0.362417,0.0852852,0.341922,0.210375,0.233978,0.382533,0.190511,0.192978
119,3,588.493,3,589.505,0,1,9,172.349,0.388711,0.0914463,0.294229,0.225614,0.240613,0.39342,0.195906,0.170061
120,3,588.493,3,589.505,3,1,9,172.263,0.378864,0.0929028,0.298985,0.229249,0.244234,0.384312,0.198845,0.172608
121,3,588.493,3,588.493,2,1,13,172.176,0.378076,0.0926836,0.298349,0.230891,0.247753,0.375463,0.201702,0.175083
122,3,588.493,3,588.493,0,3,0,172.09,0.370704,0.0908507,0.312079,0.226367,0.243538,0.386107,0.198262,0.172092
123,3,588.493,3,588.493,3,0,13,172.004,0.319835,0.0981761,0.337325,0.244664,0.249193,0.395108,0.202857,0.152842
124,3,588.493,3,588.493,0,3,13,171.918,0.313733,0.0962801,0.330893,0.259095,0.266454,0.386054,0.198182,0.149311
125,3,588.493,3,588.493,1,0,0,171.832,0.324571,0.0947412,0.325684,0.255004,0.260643,0.377663,0.193849,0.167844
126,3,588.493,3,588.493,3,1,13,171.746,0.327495,0.0865967,0.328619,0.257289,0.22653,0.395117,0.202781,0.175572
127,3,588.493,3,588.493,3,1,13,171.661,0.321596,0.085014,0.322699,0.270691,0.222552,0.405754,0.199215,0.17248
128,3,588.493,3,591.555,3,3,9,171.575,0.316122,0.0835448,0.317207,0.283127,0.218618,0.41627,0.195689,0.169423
129,3,588.493,3,590.638,2,1,13,171.489,0.31846,0.0841403,0.319553,0.277846,0.216717,0.412703,0.193983,0.176598
130,3,588.493,3,592.804,2,3,9,171.403,0.313899,0.0829131,0.329329,0.273859,0.212897,0.423064,0.19056,0.173478
131,3,588.493,3,592.804,0,1,9,171.317,0.317856,0.0839359,0.320905,0.277304,0.211062,0.419475,0.188913,0.180549
132,3,588.493,3,592.804,1,3,0,171.232,0.309954,0.0848892,0.324636,0.28052,0.214628,0.409678,0.1921,0.183594
133,3,588.493,3,592.804,1,0,0,171.146,0.312203,0.0782519,0.326995,0.28255,0.220046,0.420075,0.196946,0.162932
134,3,588.493,3,593.338,2,3,9,171.061,0.31409,0.0726839,0.328974,0.284252,0.193818,0.434236,0.203554,0.168393
135,3,588.493,3,593.338,3,3,9,170.975,0.317969,0.0735599,0.320715,0.287757,0.191976,0.43018,0.201622,0.176221
136,3,588.493,3,588.493,2,1,13,170.89,0.320354,0.0740899,0.323121,0.282436,0.190261,0.426406,0.199823,0.18351
137,3,588.493,3,588.493,0,1,13,170.804,0.315641,0.0729787,0.333106,0.278274,0.186792,0.436864,0.196182,0.180162
138,3,588.493,3,588.493,0,0,13,170.719,0.326491,0.0718032,0.32784,0.273865,0.183373,0.447173,0.192592,0.176863
139,3,588.493,3,588.493,3,1,13,170.633,0.336424,0.0707262,0.323021,0.269829,0.203624,0.436118,0.187799,0.172459
140,3,588.493,3,588.493,0,0,13,170.548,0.330389,0.069436,0.317225,0.28295,0.199979,0.446221,0.184434,0.169366
141,3,588.493,3,588.493,0,1,13,170.463,0.34011,0.0684101,0.312632,0.278848,0.219904,0.435143,0.179824,0.165129
142,3,588.493,3,590.118,0,3,9,170.378,0.349772,0.0673907,0.308067,0.27477,0.216056,0.445043,0.17667,0.16223
143,3,588.493,3,588.493,0,3,13,170.292,0.340642,0.068319,0.312406,0.278633,0.213979,0.440829,0.174965,0.170227
144,3,588.493,3,588.493,3,0,0,170.207,0.350305,0.0673,0.30784,0.274555,0.208855,0.430334,0.170768,0.190043
145,3,588.493,3,588.493,3,1,13,170.122,0.368795,0.0708288,0.32408,0.236297,0.18422,0.443769,0.176067,0.195944
146,3,588.493,3,588.493,2,3,13,170.037,0.361117,0.0693314,0.317325,0.252227,0.180991,0.45352,0.172978,0.192511
147,3,588.493,3,588.493,3,1,13,169.952,0.354795,0.0680952,0.329317,0.247793,0.176484,0.442308,0.16867,0.212539
148,3,588.493,3,588.493,0,2,13,169.867,0.347842,0.0667385,0.322857,0.262563,0.173459,0.451861,0.165777,0.208903
149,3,588.493,3,591.671,0,2,9,169.782,0.357413,0.0657415,0.318135,0.258711,0.16929,0.441086,0.185734,0.20389
150,3,588.493,3,591.671,2,2,0,169.697,0.347979,0.0666889,0.322821,0.262511,0.167943,0.43766,0.192123,0.202275
151,3,588.493,3,588.493,2,1,13,169.612,0.371545,0.0711818,0.277,0.280273,0.172482,0.449575,0.170193,0.20775
152,3,588.493,3,588.493,0,1,13,169.528,0.364116,0.0697356,0.291494,0.274655,0.169534,0.458974,0.167284,0.204207
153,3,588.493,3,588.493,0,2,13,169.443,0.373889,0.0686468,0.287024,0.27044,0.166635,0.468218,0.164424,0.200723
154,3,588.493,3,628.087,1,1,9,169.358,0.383571,0.0675683,0.282596,0.266265,0.162573,0.456898,0.184692,0.195837
155,3,588.493,3,628.087,3,3,9,169.273,0.379989,0.0763107,0.279941,0.263759,0.165984,0.44549,0.188572,0.199954
156,3,588.493,3,595.059,2,2,13,169.189,0.380589,0.0764067,0.280365,0.262639,0.164801,0.442403,0.187233,0.205564
157,3,588.493,3,595.059,0,0,0,169.104,0.372938,0.0748465,0.294876,0.25734,0.160836,0.431844,0.206692,0.200627
158,3,588.493,3,595.059,3,1,9,169.02,0.32134,0.0809865,0.319154,0.278519,0.143749,0.44067,0.210885,0.204696
159,3,588.493,3,597.386,3,1,9,168.935,0.323437,0.0814925,0.321236,0.273835,0.146596,0.429561,0.215078,0.208764
160,3,588.493,3,597.386,3,3,0,168.851,0.325307,0.0819411,0.323093,0.269659,0.149369,0.418739,0.219163,0.212728
161,3,588.493,3,597.386,0,1,9,168.766,0.342424,0.0862289,0.340093,0.231254,0.154252,0.432516,0.226345,0.186888
162,3,588.493,3,597.386,3,3,9,168.682,0.333986,0.0873169,0.344479,0.234218,0.157134,0.421888,0.230591,0.190387
163,3,588.493,3,593.386,2,1,13,168.598,0.333924,0.0872774,0.344417,0.234381,0.156002,0.418932,0.228948,0.196118
164,3,588.493,3,590.659,2,2,13,168.513,0.328723,0.0858948,0.354669,0.230713,0.153367,0.428718,0.225099,0.192815
165,3,588.493,3,590.659,3,2,9,168.429,0.323556,0.084522,0.364851,0.227071,0.149673,0.418478,0.243669,0.18818
166,3,588.493,3,590.659,3,1,9,168.345,0.322977,0.0843482,0.364207,0.228467,0.149271,0.417438,0.24561,0.187682
167,3,588.493,3,590.659,0,3,9,168.261,0.322455,0.0841892,0.363627,0.229728,0.151957,0.406918,0.250056,0.191069
168,3,588.493,3,588.493,0,2,13,168.176,0.316499,0.0849101,0.366849,0.231742,0.150975,0.404368,0.248464,0.196193
169,3,588.493,3,588.493,0,3,13,168.092,0.329197,0.0833139,0.360058,0.227431,0.147555,0.395286,0.2654,0.191759
170,3,588.493,3,588.493,0,2,13,168.008,0.340849,0.0818483,0.353827,0.223475,0.144247,0.386501,0.25948,0.209771
171,3,588.493,3,590.659,2,2,9,167.924,0.351509,0.0805065,0.348129,0.219856,0.141182,0.378363,0.275126,0.205329
172,3,588.493,3,590.659,1,2,0,167.84,0.356234,0.0815648,0.33941,0.222791,0.141585,0.379518,0.272965,0.205931
173,3,588.493,3,590.659,3,2,9,167.756,0.358461,0.0758496,0.341528,0.224162,0.148801,0.398938,0.235818,0.216443
174,3,588.493,3,591.671,0,2,9,167.673,0.357894,0.0757061,0.340984,0.225416,0.148438,0.398043,0.237588,0.21593
175,3,588.493,3,588.493,2,1,13,167.589,0.348838,0.0767557,0.345815,0.228591,0.148108,0.397236,0.239189,0.215466
176,3,588.493,3,588.493,0,1,13,167.505,0.34341,0.0755383,0.356037,0.225015,0.145722,0.406907,0.235359,0.212012
177,3,588.493,3,588.493,0,3,0,167.421,0.354062,0.0742948,0.350285,0.221359,0.143366,0.416459,0.231576,0.208599
178,3,588.493,3,588.493,3,1,13,167.337,0.304161,0.0800148,0.377371,0.238453,0.147957,0.429887,0.239014,0.183142
179,3,588.493,3,591.671,2,3,9,167.254,0.29755,0.0782546,0.369183,0.255012,0.145482,0.439394,0.235039,0.180086
180,3,588.493,3,591.671,2,2,9,167.17,0.301889,0.0793746,0.360013,0.258723,0.144293,0.4359,0.233141,0.186666
181,3,588.493,3,588.493,2,1,13,167.087,0.306097,0.0804596,0.351121,0.262322,0.143686,0.434162,0.236261,0.18589
182,3,588.493,3,588.493,2,1,13,167.003,0.301251,0.0791647,0.361423,0.258161,0.141305,0.443506,0.232369,0.182819
183,3,588.493,3,589.342,3,1,9,166.92,0.296441,0.0778798,0.371648,0.254031,0.138961,0.452707,0.228537,0.179795
184,3,588.493,3,589.342,0,0,9,166.836,0.296584,0.0778965,0.371844,0.253675,0.141872,0.441208,0.233348,0.183572
185,3,588.493,3,588.493,2,1,13,166.753,0.292991,0.0782748,0.373767,0.254967,0.150297,0.436908,0.231044,0.181751
186,3,588.493,3,588.493,3,2,13,166.669,0.288248,0.0769873,0.383932,0.250833,0.147828,0.446133,0.227268,0.178771
187,3,588.493,3,588.493,2,1,13,166.586,0.281988,0.0752954,0.375615,0.267102,0.144218,0.435336,0.246033,0.174413
188,3,588.493,3,588.493,0,2,13,166.503,0.277489,0.0740745,0.3856,0.262837,0.141902,0.444373,0.242108,0.171618
189,3,588.493,3,588.493,3,1,13,166.419,0.292634,0.0725022,0.37754,0.257324,0.138485,0.433772,0.260252,0.167492
190,3,588.493,3,588.493,3,3,13,166.336,0.286514,0.0709661,0.369663,0.272857,0.13631,0.442624,0.256198,0.164868
191,3,588.493,3,588.493,0,1,13,166.253,0.280811,0.069534,0.362323,0.287333,0.133147,0.432453,0.250283,0.184117
192,3,588.493,3,588.493,0,1,13,166.17,0.294525,0.0681889,0.355431,0.281854,0.131102,0.441127,0.24647,0.181301
193,3,588.493,3,588.493,1,1,0,166.087,0.307202,0.066945,0.349062,0.276791,0.129089,0.449667,0.242716,0.178529
194,3,588.493,3,588.493,3,2,13,166.004,0.30848,0.0630588,0.350524,0.277937,0.142576,0.39212,0.268109,0.197194
195,3,588.493,3,588.493,0,0,13,165.921,0.302861,0.0618905,0.344147,0.291101,0.139583,0.383967,0.283382,0.193068
196,3,588.493,3,588.493,1,2,0,165.838,0.314443,0.0608441,0.338445,0.286268,0.157198,0.376126,0.277578,0.189099
197,3,588.493,3,588.493,2,1,13,165.755,0.315518,0.0576321,0.339608,0.287242,0.165572,0.396232,0.239017,0.19918
198,3,588.493,3,588.493,3,2,13,165.672,0.311049,0.0567963,0.348988,0.283168,0.163022,0.405507,0.235352,0.196119
199,3,588.493,3,588.493,2,1,13,165.589,0.305558,0.0557748,0.342835,0.295832,0.159385,0.396533,0.25233,0.191751
200,3,588.493,3,588.493,0,2,13,165.506,0.301273,0.054974,0.352072,0.291681,0.156975,0.405628,0.248537,0.188859
201,3,588.493,3,588.493,2,1,13,165.424,0.313079,0.0540275,0.346139,0.286755,0.153533,0.396808,0.264936,0.184724
202,3,588.493,3,588.493,2,1,13,165.341,0.308735,0.0532592,0.355234,0.282772,0.151254,0.405726,0.261032,0.181989
203,3,588.493,3,590.659,0,3,9,165.258,0.304427,0.0524976,0.364253,0.278822,0.149004,0.414531,0.257177,0.179288
204,3,588.493,3,588.493,2,1,13,165.176,0.29873,0.0529098,0.367255,0.281104,0.148012,0.411857,0.255494,0.184638
205,3,588.493,3,599.505,0,2,9,165.093,0.294506,0.0521435,0.376225,0.277126,0.145821,0.420529,0.251738,0.181912
206,3,588.493,3,599.505,0,0,9,165.01,0.290101,0.0524511,0.378594,0.278854,0.1457,0.420268,0.252263,0.181769
207,3,588.493,3,599.395,3,2,13,164.928,0.286168,0.0527237,0.380712,0.280397,0.152975,0.416717,0.250105,0.180203
208,3,588.493,3,600.118,0,0,9,164.845,0.280616,0.0516832,0.373347,0.294354,0.149601,0.407607,0.266559,0.176234
209,3,588.493,3,600.118,3,0,0,164.763,0.277142,0.0519148,0.375167,0.295776,0.15628,0.40443,0.264459,0.174831
210,3,588.493,3,588.493,2,0,13,164.681,0.293571,0.0549738,0.397431,0.254025,0.138539,0.412959,0.270014,0.178488
211,3,588.493,3,588.493,1,3,0,164.598,0.289166,0.0541309,0.406496,0.250207,0.15663,0.404312,0.264337,0.174721
212,3,588.493,3,590.118,2,0,9,164.516,0.28967,0.0524611,0.407233,0.250636,0.16058,0.414587,0.271032,0.153801
