iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
72,3,591.557,3,591.557,2,2,13,261.699,0.0884774,0.283441,0.584814,0.0432683,0.0629054,0.297756,0.554931,0.0844074
73,3,591.557,3,591.557,2,1,13,261.568,0.0885604,0.283773,0.584364,0.0433027,0.0627742,0.297227,0.555762,0.0842364
74,3,591.557,3,591.557,2,3,13,261.437,0.0886413,0.284098,0.583925,0.0433361,0.0615117,0.311118,0.544823,0.0825471
75,3,591.557,3,591.557,2,2,13,261.307,0.0887202,0.284417,0.583494,0.0433684,0.0604359,0.305776,0.535528,0.09826
76,3,591.557,3,591.557,2,3,13,261.176,0.088797,0.284729,0.583074,0.0433997,0.0603154,0.305265,0.536346,0.0980735
77,3,591.557,3,591.557,2,3,13,261.045,0.0888718,0.285036,0.582662,0.0434301,0.0591987,0.299711,0.526646,0.114445
78,3,591.557,3,591.557,3,2,13,260.915,0.0889446,0.285336,0.58226,0.0434594,0.0580592,0.294037,0.516734,0.131169
79,3,591.557,3,591.557,2,1,13,260.784,0.0877986,0.281725,0.574974,0.0555025,0.0579485,0.293572,0.517539,0.130941
80,3,591.557,3,591.557,2,1,13,260.654,0.0878676,0.282012,0.574579,0.0555411,0.0569015,0.306093,0.50841,0.128596
81,3,591.557,3,591.557,2,3,13,260.524,0.0879348,0.282294,0.574193,0.0555785,0.0559368,0.317616,0.500011,0.126436
82,3,591.557,3,591.557,2,2,13,260.393,0.0880002,0.28257,0.573815,0.0556147,0.054871,0.311673,0.490699,0.142758
83,3,591.557,3,591.557,0,1,13,260.263,0.0880639,0.28284,0.573446,0.0556498,0.0547719,0.311218,0.491483,0.142527
84,3,591.557,3,591.557,3,1,13,260.133,0.104133,0.277837,0.563382,0.0546476,0.0539168,0.321732,0.484023,0.140329
85,3,591.557,3,591.557,2,2,13,260.003,0.102647,0.273925,0.555528,0.0679006,0.053133,0.331355,0.477196,0.138315
86,3,591.557,3,591.557,2,1,13,259.873,0.10272,0.274174,0.555163,0.0679433,0.0530403,0.330898,0.477962,0.1381
87,3,591.557,3,591.557,2,1,13,259.743,0.102791,0.274418,0.554806,0.0679849,0.0523213,0.339734,0.471691,0.136254
88,3,591.557,3,591.557,2,2,13,259.613,0.102861,0.274657,0.554457,0.0680251,0.0516649,0.347786,0.465978,0.134571
89,3,591.557,3,591.557,3,2,13,259.483,0.102928,0.274892,0.554116,0.0680641,0.0515775,0.34733,0.466724,0.134369
90,3,591.557,3,591.557,2,2,13,259.354,0.101309,0.27062,0.545582,0.0824892,0.0514914,0.346882,0.467456,0.13417
91,3,591.557,3,591.557,2,1,13,259.224,0.101372,0.270843,0.545247,0.0825375,0.0514066,0.346444,0.468175,0.133975
92,3,591.557,3,591.557,0,0,13,259.094,0.101434,0.271061,0.54492,0.0825844,0.0508009,0.353914,0.462863,0.132422
93,3,591.557,3,603.879,1,2,9,258.965,0.117636,0.266157,0.535136,0.081071,0.0627138,0.349473,0.457079,0.130734
94,3,591.557,3,591.557,2,1,13,258.835,0.118024,0.263582,0.537062,0.0813321,0.064944,0.362025,0.437628,0.135403
95,3,591.557,3,591.557,2,2,13,258.706,0.118096,0.263786,0.536741,0.081376,0.0643759,0.367421,0.433965,0.134238
96,3,591.557,3,591.557,2,1,13,258.577,0.118167,0.263986,0.536428,0.0814187,0.0642365,0.366753,0.435043,0.133967
97,3,591.557,3,591.557,2,0,13,258.447,0.118236,0.264183,0.536122,0.08146,0.0637142,0.371717,0.431671,0.132898
98,3,591.557,3,627.994,1,1,9,258.318,0.118303,0.264375,0.535822,0.0815001,0.0763995,0.366687,0.425842,0.131072
99,3,591.557,3,625.709,2,1,13,258.189,0.118664,0.261972,0.537621,0.0817429,0.0781127,0.352321,0.435541,0.134026
100,3,591.557,3,591.557,2,1,13,258.06,0.11873,0.262159,0.537329,0.0817821,0.0773903,0.358148,0.431661,0.132801
101,3,591.557,3,591.557,2,1,13,257.931,0.118794,0.262341,0.537044,0.0818201,0.0767337,0.363432,0.428146,0.131688
102,3,591.557,3,591.557,2,2,13,257.802,0.118856,0.262521,0.536766,0.0818569,0.0761374,0.368219,0.424964,0.130679
103,3,591.557,3,591.557,3,1,13,257.673,0.118917,0.262696,0.536494,0.0818926,0.0759808,0.367578,0.426017,0.130424
104,3,591.557,3,591.557,3,3,13,257.544,0.116928,0.258344,0.527682,0.0970455,0.0754318,0.371988,0.423085,0.129496
105,3,591.557,3,591.557,1,1,13,257.415,0.114866,0.253827,0.51853,0.112778,0.0741592,0.365829,0.416091,0.143921
106,3,591.557,3,591.557,2,2,13,257.287,0.112763,0.267333,0.509191,0.110713,0.0736768,0.369793,0.413527,0.143004
107,3,591.557,3,591.557,2,2,13,257.158,0.112815,0.267501,0.508921,0.110763,0.073531,0.36918,0.41455,0.14274
108,3,591.557,3,591.557,2,2,13,257.029,0.112865,0.267667,0.508656,0.110812,0.0733875,0.368579,0.415554,0.14248
109,3,591.557,3,591.557,2,2,13,256.901,0.112914,0.267829,0.508398,0.11086,0.0732465,0.367989,0.41654,0.142225
110,3,591.557,3,591.557,3,3,13,256.772,0.112961,0.267988,0.508145,0.110906,0.0731078,0.367411,0.417507,0.141974
111,3,591.557,3,591.557,2,3,13,256.644,0.110933,0.263222,0.499172,0.126673,0.0718814,0.361364,0.410647,0.156107
112,3,591.557,3,591.557,2,0,13,256.516,0.110977,0.263372,0.498925,0.126726,0.0706941,0.35551,0.404004,0.169792
113,3,591.557,3,591.557,1,1,13,256.387,0.11102,0.263519,0.498683,0.126778,0.0833063,0.350691,0.398538,0.167465
114,3,591.557,3,591.557,0,2,13,256.259,0.109138,0.275849,0.490379,0.124633,0.0827999,0.35449,0.396239,0.16647
115,3,591.557,3,591.557,2,3,13,256.131,0.124481,0.271087,0.481969,0.122462,0.0826546,0.353971,0.397172,0.166202
116,3,591.557,3,591.557,2,2,13,256.003,0.124529,0.271233,0.48173,0.122508,0.0813481,0.348478,0.391017,0.179157
117,3,591.557,3,591.557,0,2,13,255.875,0.124575,0.271375,0.481497,0.122553,0.0812092,0.347984,0.391928,0.178879
118,3,591.557,3,591.557,0,2,13,255.747,0.139929,0.266604,0.473087,0.12038,0.0810726,0.3475,0.392821,0.178607
119,3,591.557,3,591.557,2,1,13,255.619,0.155079,0.261898,0.464788,0.118236,0.0809382,0.347024,0.393699,0.178339
120,3,591.557,3,591.557,0,0,13,255.491,0.155139,0.262027,0.464558,0.118275,0.0804637,0.3507,0.391515,0.177321
121,3,591.557,3,591.557,1,1,13,255.364,0.169894,0.25744,0.456479,0.116186,0.09325,0.34583,0.386086,0.174835
122,3,591.557,3,591.557,2,2,13,255.236,0.167386,0.268325,0.449827,0.114462,0.0927601,0.349135,0.384166,0.173938
123,3,591.557,3,591.557,2,2,13,255.108,0.167449,0.268453,0.449601,0.114497,0.0926144,0.348679,0.38502,0.173687
124,3,591.557,3,591.557,2,1,13,254.981,0.167511,0.268578,0.44938,0.114531,0.0924711,0.348232,0.385857,0.17344
125,3,591.557,3,591.557,0,2,13,254.853,0.167572,0.2687,0.449165,0.114563,0.0920106,0.351346,0.384045,0.172598
126,3,591.557,3,591.557,1,0,13,254.726,0.181612,0.26416,0.44162,0.112608,0.0918708,0.350907,0.384866,0.172357
127,3,591.557,3,591.557,3,1,13,254.599,0.179151,0.274065,0.435712,0.111071,0.10483,0.345906,0.379388,0.169877
128,3,591.557,3,591.557,1,1,13,254.471,0.17629,0.269711,0.42883,0.125169,0.104354,0.348764,0.377761,0.169121
129,3,591.557,3,591.557,2,1,13,254.344,0.174095,0.278737,0.423566,0.123602,0.103922,0.351348,0.376293,0.168437
130,3,591.557,3,591.557,2,2,13,254.217,0.174154,0.278857,0.423353,0.123636,0.103529,0.353684,0.374969,0.167817
131,3,591.557,3,591.557,2,2,13,254.09,0.174211,0.278976,0.423145,0.123668,0.10338,0.353262,0.375766,0.167592
132,3,591.557,3,627.994,1,2,9,253.963,0.174267,0.279092,0.422942,0.123699,0.103234,0.352848,0.376548,0.16737
133,3,591.557,3,591.557,1,2,13,253.836,0.176252,0.270812,0.427836,0.1251,0.106252,0.363252,0.358216,0.17228
134,3,591.557,3,591.557,1,0,0,253.709,0.174077,0.279744,0.422631,0.123548,0.106008,0.362506,0.359585,0.171901
135,3,591.557,3,591.557,2,2,13,253.582,0.184537,0.236397,0.448104,0.130962,0.0934632,0.367604,0.364641,0.174292
136,3,591.557,3,591.557,2,1,13,253.455,0.184601,0.236491,0.44791,0.130999,0.0932622,0.366914,0.365886,0.173939
137,3,591.557,3,591.557,2,2,13,253.328,0.184664,0.236583,0.44772,0.131034,0.0930881,0.367974,0.365303,0.173636
138,3,591.557,3,591.557,2,2,13,253.202,0.184725,0.236673,0.447534,0.131068,0.0928932,0.367304,0.366509,0.173294
139,3,591.557,3,591.557,3,1,13,253.075,0.184784,0.236761,0.447353,0.131102,0.0927155,0.366702,0.367598,0.172984
140,3,591.557,3,603.879,1,1,9,252.949,0.181682,0.232798,0.439921,0.145598,0.0925387,0.367787,0.366999,0.172675
141,3,591.557,3,603.879,1,1,0,252.822,0.182489,0.229322,0.441951,0.146238,0.0951433,0.349866,0.377432,0.177558
142,3,591.557,3,591.557,2,1,13,252.696,0.19049,0.195455,0.461411,0.152643,0.103271,0.29419,0.409788,0.19275
143,3,591.557,3,591.557,1,2,13,252.569,0.190554,0.195521,0.461238,0.152687,0.102103,0.302038,0.405265,0.190594
144,3,591.557,3,591.557,2,3,13,252.443,0.187292,0.209219,0.453422,0.150067,0.101903,0.301511,0.406343,0.190243
145,3,591.557,3,591.557,2,0,13,252.317,0.187351,0.209289,0.453252,0.150108,0.10029,0.296803,0.400022,0.202885
146,3,591.557,3,591.557,2,1,13,252.191,0.187409,0.209359,0.453085,0.150147,0.113891,0.292313,0.393995,0.199801
147,3,591.557,3,591.557,2,1,13,252.065,0.187465,0.209426,0.452923,0.150186,0.112727,0.299425,0.390066,0.197782
148,3,591.557,3,591.557,2,2,13,251.939,0.18752,0.209492,0.452765,0.150223,0.111664,0.305913,0.386484,0.195939
149,3,591.557,3,591.557,2,1,13,251.813,0.187574,0.209557,0.45261,0.150259,0.11146,0.305415,0.387522,0.195603
150,3,591.557,3,591.557,1,3,13,251.687,0.187626,0.20962,0.45246,0.150295,0.110482,0.311392,0.384218,0.193908
151,3,591.557,3,591.557,3,0,13,251.561,0.184549,0.222509,0.445119,0.147823,0.108873,0.306921,0.378716,0.205491
152,3,591.557,3,591.557,0,1,13,251.435,0.181432,0.218758,0.437677,0.162133,0.121998,0.3024,0.373154,0.202448
153,3,591.557,3,607.439,1,0,9,251.309,0.194744,0.215187,0.430591,0.159477,0.121044,0.307752,0.370319,0.200885
154,3,591.557,3,591.557,0,3,13,251.184,0.195311,0.21284,0.431914,0.159935,0.124636,0.306495,0.36882,0.200048
155,3,591.557,3,591.557,2,3,13,251.058,0.207949,0.209484,0.425163,0.157404,0.122955,0.302417,0.363926,0.210702
156,3,591.557,3,591.557,3,1,13,250.933,0.208006,0.209542,0.425013,0.157439,0.121386,0.29861,0.359359,0.220645
157,3,591.557,3,591.557,1,1,0,250.807,0.204658,0.206169,0.418231,0.170942,0.12054,0.303395,0.356932,0.219134
158,3,591.557,3,591.557,0,3,13,250.682,0.21253,0.175578,0.434381,0.177511,0.129123,0.253685,0.382429,0.234764
159,3,591.557,3,591.557,0,0,13,250.556,0.224599,0.17287,0.427758,0.174773,0.127475,0.250482,0.377632,0.244412
160,3,591.557,3,591.557,2,2,13,250.431,0.235875,0.170339,0.421572,0.172215,0.140538,0.246723,0.371996,0.240743
161,3,591.557,3,591.557,2,1,13,250.306,0.235943,0.170378,0.421425,0.172254,0.140301,0.246335,0.373,0.240363
162,3,591.557,3,591.557,2,1,13,250.181,0.236011,0.170415,0.421281,0.172293,0.138689,0.254896,0.368788,0.237627
163,3,591.557,3,591.557,2,3,13,250.056,0.236077,0.170452,0.421141,0.17233,0.137206,0.262769,0.364914,0.235111
164,3,591.557,3,591.557,1,3,0,249.931,0.236141,0.170487,0.421005,0.172366,0.135618,0.259761,0.360761,0.243861
165,3,591.557,3,591.557,3,0,13,249.806,0.242922,0.146628,0.433145,0.177305,0.142619,0.273207,0.37946,0.204713
166,3,591.557,3,591.557,0,2,13,249.681,0.238989,0.14424,0.426181,0.19059,0.155531,0.269089,0.373765,0.201616
167,3,591.557,3,591.557,2,1,13,249.556,0.249533,0.142222,0.420311,0.187934,0.155276,0.268676,0.374753,0.201295
168,3,591.557,3,591.557,0,2,13,249.431,0.249602,0.142245,0.420177,0.187976,0.153689,0.276071,0.37099,0.199249
169,3,591.557,3,591.557,3,3,13,249.306,0.259349,0.140379,0.414753,0.185519,0.153443,0.275661,0.371957,0.19894
170,3,591.557,3,591.557,2,1,13,249.182,0.255412,0.138231,0.408495,0.197863,0.151355,0.271941,0.36696,0.209745
171,3,591.557,3,591.557,2,2,13,249.057,0.25548,0.138251,0.408363,0.197906,0.149931,0.278711,0.363572,0.207785
172,3,591.557,3,591.557,0,0,13,248.933,0.255548,0.13827,0.408234,0.197948,0.149699,0.278314,0.364511,0.207477
173,3,591.557,3,591.557,1,2,13,248.808,0.264432,0.136601,0.403394,0.195573,0.161892,0.27432,0.3593,0.204488
174,3,591.557,3,591.557,2,1,13,248.684,0.260388,0.149781,0.39726,0.192571,0.161651,0.273941,0.360215,0.204193
175,3,591.557,3,591.557,2,3,13,248.559,0.260455,0.149803,0.397133,0.192609,0.160245,0.280189,0.357139,0.202427
176,3,591.557,3,591.557,2,2,13,248.435,0.260521,0.149824,0.39701,0.192646,0.158229,0.276695,0.352703,0.212374
177,3,591.557,3,591.557,2,2,13,248.311,0.260585,0.149844,0.39689,0.192681,0.158001,0.276327,0.353592,0.21208
178,3,591.557,3,591.557,3,2,13,248.187,0.260648,0.149864,0.396772,0.192716,0.157777,0.275966,0.354465,0.211792
179,3,591.557,3,591.557,0,0,13,248.063,0.25697,0.147733,0.391207,0.204091,0.157557,0.275612,0.355322,0.211509
180,3,591.557,3,591.557,2,0,13,247.939,0.264957,0.146127,0.38703,0.201886,0.169142,0.27182,0.350451,0.208588
181,3,591.557,3,591.557,2,2,13,247.815,0.265019,0.146144,0.386914,0.201922,0.180143,0.268219,0.345825,0.205813
182,3,591.557,3,591.557,0,2,13,247.691,0.26508,0.14616,0.386802,0.201958,0.179907,0.267888,0.346656,0.205549
183,3,591.557,3,591.557,2,1,13,247.567,0.272392,0.144688,0.382982,0.199937,0.179675,0.267564,0.347471,0.20529
184,3,591.557,3,591.557,3,1,13,247.443,0.272454,0.144703,0.382872,0.199971,0.17823,0.273402,0.344723,0.203645
185,3,591.557,3,591.557,0,2,13,247.319,0.26888,0.142787,0.377874,0.21046,0.176912,0.278726,0.342219,0.202144
186,3,591.557,3,591.557,2,2,13,247.196,0.275509,0.141474,0.374474,0.208542,0.17669,0.278402,0.343012,0.201896
187,3,591.557,3,591.557,3,1,13,247.072,0.275571,0.141487,0.374366,0.208577,0.176472,0.278084,0.343792,0.201652
188,3,591.557,3,591.557,2,2,13,246.949,0.272186,0.139731,0.369791,0.218292,0.175249,0.283037,0.341455,0.20026
189,3,591.557,3,591.557,3,3,13,246.825,0.272244,0.139742,0.369684,0.218329,0.175037,0.282722,0.342217,0.200023
190,3,591.557,3,591.557,2,2,13,246.702,0.269102,0.138111,0.36544,0.227347,0.172996,0.279452,0.338271,0.209281
191,3,591.557,3,591.557,1,0,13,246.578,0.269158,0.138121,0.365336,0.227386,0.172792,0.27915,0.339015,0.209043
192,3,591.557,3,591.557,0,1,13,246.455,0.265435,0.150027,0.360305,0.224233,0.183101,0.27567,0.334803,0.206426
193,3,591.557,3,591.557,3,0,13,246.332,0.271331,0.148806,0.357436,0.222427,0.181941,0.280213,0.332723,0.205123
194,3,591.557,3,591.557,2,3,13,246.209,0.268465,0.147217,0.353681,0.230637,0.191579,0.276912,0.328815,0.202694
195,3,591.557,3,591.557,2,2,13,246.086,0.268518,0.147228,0.353579,0.230675,0.189535,0.273978,0.325341,0.211146
196,3,591.557,3,591.557,3,0,13,245.963,0.26857,0.147239,0.353479,0.230713,0.189327,0.273698,0.326055,0.21092
197,3,591.557,3,591.557,3,0,13,245.84,0.265929,0.145774,0.350023,0.238273,0.198297,0.270669,0.322459,0.208575
198,3,591.557,3,594.323,1,3,9,245.717,0.263502,0.144426,0.346847,0.245224,0.206641,0.267852,0.319113,0.206393
199,3,591.557,3,591.557,2,0,13,245.594,0.263356,0.144887,0.346674,0.245084,0.208175,0.269853,0.321509,0.200463
200,3,591.557,3,591.557,3,1,13,245.471,0.263403,0.144896,0.346575,0.245125,0.215951,0.267203,0.318363,0.198483
201,3,591.557,3,591.557,3,3,13,245.348,0.261181,0.143656,0.34367,0.251493,0.214747,0.271267,0.316613,0.197373
202,3,591.557,3,591.557,3,1,13,245.226,0.259148,0.142521,0.341013,0.257318,0.212571,0.268532,0.31343,0.205467
203,3,591.557,3,591.557,0,3,13,245.103,0.257291,0.141482,0.338589,0.262638,0.211499,0.272201,0.311873,0.204428
204,3,591.557,3,591.557,0,1,13,244.98,0.262474,0.140478,0.336243,0.260805,0.209503,0.269646,0.308954,0.211896
205,3,591.557,3,591.557,0,1,13,244.858,0.267199,0.139561,0.334106,0.259135,0.208546,0.272957,0.307567,0.210929
206,3,591.557,3,591.557,3,1,13,244.736,0.271498,0.138725,0.332163,0.257615,0.207678,0.275961,0.30631,0.210051
207,3,591.557,3,591.557,1,0,0,244.613,0.269747,0.137812,0.330034,0.262407,0.20689,0.278683,0.305172,0.209255
208,3,591.557,3,591.557,2,3,13,244.491,0.276151,0.117332,0.337883,0.268635,0.171808,0.291012,0.318679,0.218501
209,3,591.557,3,591.557,2,1,13,244.369,0.276201,0.117333,0.337785,0.268682,0.170242,0.288391,0.315814,0.225553
