iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
133,3,591.557,3,591.557,2,3,13,216.394,0.359205,0.0409899,0.462288,0.137517,0.344605,0.26639,0.167531,0.221475
134,3,591.557,3,591.557,0,3,13,216.286,0.356826,0.0407008,0.465892,0.136581,0.339903,0.262742,0.165221,0.232135
135,3,591.557,3,591.557,2,1,13,216.178,0.36624,0.0400889,0.459112,0.13456,0.335537,0.259354,0.163075,0.242033
136,3,591.557,3,591.557,2,0,13,216.07,0.363879,0.0398129,0.462642,0.133666,0.331829,0.267578,0.16125,0.239343
137,3,591.557,3,593.182,0,3,9,215.962,0.361563,0.0395419,0.466107,0.132788,0.335543,0.266099,0.160343,0.238015
138,3,591.557,3,593.182,0,3,9,215.854,0.351634,0.0401404,0.473395,0.134831,0.338063,0.268085,0.161523,0.232329
139,3,591.557,3,620.287,2,0,9,215.746,0.342803,0.0406704,0.479882,0.136644,0.340298,0.269845,0.162567,0.22729
140,3,591.557,3,620.287,1,3,0,215.638,0.354096,0.0419922,0.462793,0.141119,0.325666,0.27584,0.166162,0.232332
141,3,591.557,3,650.276,1,0,9,215.53,0.354287,0.0414753,0.463068,0.14117,0.341077,0.288884,0.174002,0.196037
142,3,591.557,3,650.276,0,1,9,215.422,0.351525,0.0489489,0.459482,0.140043,0.326713,0.295197,0.177786,0.200305
143,3,591.557,3,650.276,0,1,9,215.315,0.34233,0.049625,0.466037,0.142007,0.331808,0.284248,0.180536,0.203409
144,3,591.557,3,594.323,2,2,13,215.207,0.334152,0.0502239,0.471873,0.143752,0.336299,0.274603,0.182957,0.206141
145,3,591.557,3,594.323,2,1,9,215.099,0.331801,0.0498517,0.475631,0.142716,0.331281,0.270495,0.195179,0.203046
146,3,591.557,3,591.557,2,0,13,214.992,0.342474,0.0514358,0.458808,0.147282,0.335127,0.262066,0.197424,0.205383
147,3,591.557,3,591.557,2,0,13,214.884,0.339967,0.0510399,0.462814,0.146179,0.339378,0.260399,0.196157,0.204066
148,3,591.557,3,591.557,2,0,13,214.777,0.337505,0.0506511,0.466748,0.145096,0.343573,0.258754,0.194907,0.202767
149,3,591.557,3,591.557,2,1,13,214.669,0.335089,0.0502694,0.470608,0.144033,0.347709,0.257131,0.193674,0.201486
150,3,591.557,3,591.557,0,2,13,214.562,0.332718,0.0498947,0.474398,0.14299,0.343386,0.266411,0.191244,0.198959
151,3,591.557,3,591.557,2,1,13,214.455,0.343967,0.0490357,0.46644,0.140558,0.338271,0.262429,0.203326,0.195974
152,3,591.557,3,591.557,0,3,13,214.348,0.341603,0.0486797,0.470151,0.139567,0.334412,0.270885,0.200986,0.193717
153,3,591.557,3,591.557,3,2,13,214.24,0.352122,0.0478843,0.462679,0.137315,0.329632,0.267001,0.198092,0.205275
154,3,591.557,3,591.557,2,0,13,214.133,0.345226,0.0469278,0.453642,0.154205,0.325063,0.26329,0.209236,0.202411
155,3,591.557,3,620.287,2,2,9,214.026,0.342964,0.0466018,0.457265,0.15317,0.329009,0.261758,0.208009,0.201223
156,3,591.557,3,620.287,0,2,9,213.919,0.353655,0.0480352,0.440392,0.157919,0.330331,0.262798,0.20486,0.202012
157,3,591.557,3,640.024,3,0,9,213.812,0.343433,0.0487773,0.447393,0.160396,0.33151,0.263724,0.202054,0.202713
158,3,591.557,3,634.111,0,0,13,213.705,0.341456,0.0484775,0.444841,0.165225,0.31727,0.26935,0.206354,0.207026
159,3,591.557,3,591.557,2,0,13,213.598,0.350973,0.0477597,0.438449,0.162819,0.321374,0.26774,0.205109,0.205778
160,3,591.557,3,591.557,0,3,13,213.492,0.348584,0.0474157,0.442315,0.161686,0.325424,0.26615,0.20388,0.204545
161,3,591.557,3,620.287,3,0,9,213.385,0.357516,0.0467485,0.436286,0.15945,0.321063,0.262573,0.20113,0.215234
162,3,591.557,3,620.287,2,2,9,213.278,0.355606,0.0464798,0.433972,0.163942,0.307172,0.267953,0.20524,0.219635
163,3,591.557,3,620.287,0,0,9,213.172,0.365967,0.0478145,0.417527,0.168692,0.30862,0.26921,0.201514,0.220656
164,3,591.557,3,620.287,0,3,0,213.065,0.3538,0.0487148,0.425573,0.171912,0.295294,0.274407,0.205392,0.224907
165,3,591.557,3,620.287,2,3,0,212.959,0.302385,0.0525722,0.459471,0.185571,0.309077,0.287211,0.214964,0.188748
166,3,591.557,3,620.287,3,1,9,212.852,0.336887,0.0585501,0.397839,0.206724,0.319977,0.297335,0.222528,0.16016
167,3,591.557,3,647.51,1,1,9,212.746,0.336587,0.0584775,0.397498,0.207437,0.325139,0.286039,0.226101,0.162721
168,3,591.557,3,591.557,2,1,13,212.639,0.333873,0.0660774,0.394306,0.205744,0.329686,0.276092,0.229247,0.164974
169,3,591.557,3,591.557,2,0,13,212.533,0.331022,0.0654919,0.399519,0.203968,0.326176,0.283839,0.22679,0.163195
170,3,591.557,3,591.557,3,0,13,212.427,0.328214,0.0649154,0.404652,0.202218,0.330751,0.281923,0.22525,0.162076
171,3,591.557,3,591.557,0,0,13,212.32,0.322074,0.0636804,0.397099,0.217147,0.335267,0.280033,0.223729,0.160971
172,3,591.557,3,591.557,0,0,13,212.214,0.331269,0.0627982,0.391741,0.214191,0.339725,0.278166,0.222228,0.159881
173,3,591.557,3,591.557,2,0,13,212.108,0.339661,0.061992,0.386854,0.211493,0.344124,0.276325,0.220747,0.158805
174,3,591.557,3,620.287,0,3,9,212.002,0.336927,0.061472,0.39183,0.209771,0.348462,0.274508,0.219286,0.157744
175,3,591.557,3,620.287,0,2,9,211.896,0.326447,0.0624251,0.398053,0.213076,0.347647,0.273853,0.218752,0.159748
176,3,591.557,3,620.287,2,2,9,211.79,0.317157,0.0632673,0.403572,0.216003,0.349016,0.274918,0.215714,0.160352
177,3,591.557,3,620.287,2,2,9,211.684,0.325106,0.064832,0.388662,0.2214,0.350239,0.275869,0.213003,0.160889
178,3,591.557,3,620.287,2,2,9,211.578,0.332794,0.0663438,0.374243,0.226618,0.351333,0.276717,0.210583,0.161366
179,3,591.557,3,620.287,3,3,9,211.473,0.34022,0.0678022,0.360322,0.231657,0.352313,0.277475,0.208421,0.161791
180,3,591.557,3,620.287,0,3,9,211.367,0.34138,0.0680115,0.361555,0.229054,0.351554,0.276864,0.20795,0.163632
181,3,591.557,3,620.287,2,2,9,211.261,0.32956,0.0692135,0.368068,0.233159,0.350866,0.27631,0.207522,0.165302
182,3,591.557,3,611.293,2,0,13,211.156,0.33665,0.0706805,0.354511,0.238158,0.351737,0.276982,0.205593,0.165687
183,3,591.557,3,611.293,3,2,0,211.05,0.33363,0.0700245,0.360341,0.236005,0.356042,0.275156,0.204225,0.164577
184,3,591.557,3,620.287,2,0,9,210.944,0.348734,0.0731719,0.376661,0.201433,0.369481,0.285527,0.174229,0.170763
185,3,591.557,3,620.287,3,3,9,210.839,0.356337,0.0747437,0.363118,0.205801,0.354575,0.292293,0.17834,0.174792
186,3,591.557,3,591.557,2,1,13,210.734,0.356371,0.0747276,0.363154,0.205747,0.354138,0.291922,0.178096,0.175844
187,3,591.557,3,591.557,2,1,13,210.628,0.353012,0.0739999,0.369204,0.203784,0.350096,0.300052,0.176039,0.173813
188,3,591.557,3,591.557,2,0,13,210.523,0.349695,0.0732818,0.375176,0.201848,0.346403,0.307483,0.174158,0.171955
189,3,591.557,3,591.557,3,1,13,210.418,0.346422,0.0725732,0.381068,0.199937,0.35089,0.305391,0.172954,0.170765
190,3,591.557,3,591.557,3,1,13,210.312,0.340107,0.071228,0.374129,0.214537,0.347332,0.312483,0.171176,0.169009
191,3,591.557,3,591.557,2,0,13,210.207,0.334141,0.0699566,0.367572,0.228331,0.344092,0.318945,0.169555,0.167408
192,3,591.557,3,591.557,2,0,13,210.102,0.331134,0.0693054,0.373302,0.226259,0.348477,0.316833,0.168411,0.166279
193,3,591.557,3,591.557,3,1,13,209.997,0.328168,0.0686631,0.378954,0.224215,0.352802,0.314751,0.167283,0.165164
194,3,591.557,3,591.557,2,0,13,209.892,0.322467,0.0674491,0.372381,0.237703,0.349478,0.321257,0.165682,0.163583
195,3,591.557,3,591.557,2,1,13,209.787,0.31964,0.0668371,0.377917,0.235605,0.353724,0.319182,0.16459,0.162505
196,3,591.557,3,591.557,0,1,13,209.682,0.316853,0.0662336,0.383376,0.233537,0.350515,0.325407,0.163072,0.161006
197,3,591.557,3,591.557,3,1,13,209.577,0.325948,0.0653333,0.378298,0.230421,0.3476,0.331067,0.161691,0.159642
198,3,591.557,3,591.557,0,1,13,209.473,0.320428,0.0642064,0.371904,0.243462,0.344955,0.336207,0.160436,0.158402
199,3,591.557,3,591.557,0,0,13,209.368,0.32866,0.0634104,0.367422,0.240507,0.342558,0.340869,0.159296,0.157277
200,3,591.557,3,591.557,2,2,13,209.263,0.336164,0.0626836,0.363338,0.237814,0.346682,0.338756,0.158285,0.156278
201,3,591.557,3,591.557,0,1,13,209.159,0.333402,0.0621478,0.368606,0.235844,0.341243,0.33344,0.171515,0.153801
202,3,591.557,3,591.557,2,0,13,209.054,0.340611,0.0614578,0.364644,0.233288,0.338961,0.337947,0.170344,0.152748
203,3,591.557,3,591.557,2,1,13,208.949,0.337858,0.0609403,0.369815,0.231386,0.342984,0.335915,0.169296,0.151805
204,3,591.557,3,591.557,2,3,13,208.845,0.335145,0.0604301,0.374916,0.22951,0.34074,0.340308,0.168165,0.150787
205,3,591.557,3,591.557,2,1,13,208.741,0.332469,0.0599272,0.379943,0.22766,0.335491,0.335066,0.165551,0.163892
206,3,591.557,3,591.557,0,0,13,208.636,0.329833,0.0594316,0.384898,0.225838,0.333521,0.339017,0.164555,0.162906
207,3,591.557,3,591.557,2,1,13,208.532,0.337829,0.0587046,0.380332,0.223135,0.337728,0.336902,0.163505,0.161866
208,3,591.557,3,591.557,2,3,0,208.428,0.335201,0.0582275,0.385191,0.221381,0.335763,0.340807,0.16253,0.1609
209,3,591.557,3,591.557,0,1,13,208.323,0.366557,0.063652,0.327722,0.242069,0.344882,0.350064,0.16692,0.138134
210,3,591.557,3,591.557,3,1,13,208.219,0.371899,0.063098,0.324976,0.240027,0.342862,0.353921,0.165918,0.1373
