iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,3,596.965,3,596.965,0,2,13,163.414,0.266858,0.0552403,0.615642,0.0622603,0.563604,0.0812705,0.267842,0.0872835
23,3,596.965,3,596.965,2,0,13,163.332,0.285531,0.0538114,0.600006,0.0606512,0.550076,0.079289,0.285479,0.0851566
24,3,596.965,3,596.965,2,2,0,163.25,0.283819,0.0534707,0.602442,0.0602687,0.553546,0.0786644,0.283303,0.084487
25,3,596.965,3,633.884,0,0,9,163.169,0.327723,0.0617215,0.540986,0.0695701,0.580812,0.082507,0.248066,0.0886153
26,3,596.965,3,599.238,2,0,13,163.087,0.324307,0.0620133,0.543779,0.0699007,0.56451,0.0857043,0.257735,0.0920506
27,3,596.965,3,599.238,0,0,9,163.006,0.321701,0.0614946,0.547487,0.0693177,0.568224,0.084962,0.255559,0.0912547
28,3,596.965,3,674.9,1,0,9,162.924,0.318909,0.0617257,0.549785,0.0695799,0.552058,0.0881312,0.26515,0.09466
29,3,596.965,3,626.791,2,0,13,162.843,0.315689,0.0711618,0.544293,0.0688563,0.536103,0.0912582,0.274619,0.09802
30,3,596.965,3,603.546,2,2,13,162.761,0.313198,0.0705792,0.547931,0.0682922,0.540432,0.0903945,0.272079,0.0970936
31,3,596.965,3,597.005,2,2,13,162.68,0.310759,0.0700087,0.551493,0.0677397,0.527673,0.0882288,0.289329,0.0947688
32,3,596.965,3,597.005,1,3,0,162.599,0.30837,0.0694499,0.554981,0.0671986,0.515787,0.0862104,0.305401,0.0926022
33,3,596.965,3,597.005,3,0,9,162.517,0.309209,0.0668738,0.556556,0.0673608,0.519223,0.0867538,0.307404,0.0866196
34,3,594.84,3,594.84,2,0,33,162.436,0.306003,0.0661601,0.55085,0.0769869,0.503362,0.0896013,0.317574,0.0894626
35,3,594.84,3,594.84,3,0,0,162.355,0.238208,0.0514865,0.650392,0.0599139,0.606969,0.0708975,0.251346,0.0707878
36,3,594.84,3,633.642,1,2,9,162.274,0.23844,0.0515209,0.651157,0.0588829,0.54555,0.0819634,0.29065,0.0818365
37,3,594.84,3,600.802,2,0,13,162.192,0.236041,0.0609476,0.644737,0.0582743,0.546054,0.082008,0.290057,0.081881
38,3,594.84,3,600.802,2,0,9,162.111,0.235211,0.0607167,0.646019,0.058053,0.549768,0.0813238,0.28771,0.0811979
39,3,594.84,3,600.802,0,0,9,162.03,0.246771,0.0636834,0.628657,0.060889,0.533404,0.0842661,0.298195,0.0841356
40,3,593.935,3,593.935,2,2,33,161.949,0.250412,0.0633513,0.625666,0.060571,0.517291,0.087162,0.30852,0.087027
41,3,591.77,3,591.77,0,0,33,161.868,0.190102,0.0480805,0.715847,0.04597,0.436152,0.0734642,0.417034,0.0733503
42,3,591.77,3,647.285,2,2,9,161.787,0.28597,0.042369,0.631152,0.0405089,0.540857,0.0598067,0.339622,0.059714
43,3,591.77,3,647.285,0,0,0,161.706,0.300936,0.0445694,0.611883,0.0426122,0.545557,0.0602998,0.333936,0.0602064
44,3,591.77,3,647.285,2,2,0,161.626,0.262293,0.0470115,0.645749,0.0449467,0.482341,0.0686707,0.380424,0.0685642
45,3,591.77,3,593.935,2,2,13,161.545,0.308173,0.0552156,0.583822,0.0527899,0.52239,0.0743434,0.329038,0.0742282
46,3,591.77,3,591.77,2,0,13,161.464,0.307189,0.0550205,0.585187,0.0526029,0.512015,0.0728385,0.342421,0.0727256
47,3,591.77,3,591.77,0,0,13,161.383,0.306226,0.054829,0.586526,0.0524194,0.515503,0.0723022,0.340005,0.0721901
48,3,591.77,3,615.391,1,3,9,161.303,0.321326,0.0536142,0.573802,0.0512575,0.518921,0.0717765,0.337637,0.0716651
49,3,588.324,3,588.324,2,1,33,161.222,0.318327,0.0624008,0.568512,0.0507604,0.513835,0.0710449,0.334299,0.0808207
50,3,588.324,3,613.298,2,2,9,161.141,0.24724,0.0484501,0.664899,0.0394105,0.484625,0.12391,0.315267,0.0761979
51,3,588.324,3,678.599,2,0,9,161.061,0.261177,0.0511646,0.646041,0.0416168,0.488404,0.124842,0.30999,0.0767637
52,3,588.324,3,678.599,0,0,9,160.98,0.275177,0.0538896,0.627102,0.0438315,0.471582,0.128935,0.320211,0.0792726
53,3,588.324,3,588.324,0,1,13,160.9,0.27553,0.0538406,0.62684,0.0437899,0.455152,0.132931,0.330195,0.0817215
54,3,588.324,3,588.324,2,2,0,160.819,0.292288,0.052573,0.612382,0.0427571,0.44634,0.149767,0.323782,0.0801118
55,3,588.324,3,588.324,2,2,0,160.739,0.340412,0.0612079,0.548602,0.0497778,0.476182,0.159745,0.278634,0.0854387
56,3,588.324,3,588.324,0,1,13,160.659,0.38881,0.0698862,0.48447,0.0568331,0.500761,0.167954,0.241468,0.0898178
57,3,588.324,3,588.324,2,0,13,160.578,0.396626,0.0689716,0.478316,0.056087,0.48984,0.186165,0.236167,0.0878288
58,3,588.324,3,588.324,0,1,13,160.498,0.3946,0.0685954,0.481025,0.0557788,0.493876,0.184693,0.234311,0.0871212
59,3,588.324,3,588.324,2,1,13,160.418,0.401879,0.06775,0.475282,0.0550891,0.48315,0.202463,0.229188,0.0851996
60,3,588.324,3,588.324,0,0,13,160.337,0.39988,0.0673891,0.477937,0.0547933,0.472851,0.219525,0.224269,0.0833545
61,3,588.324,3,590.49,2,2,9,160.257,0.406665,0.0666067,0.472573,0.0541549,0.476797,0.217888,0.222598,0.082717
62,3,588.324,3,590.49,0,0,9,160.177,0.420232,0.0688037,0.455026,0.0559389,0.475723,0.217364,0.224411,0.0825018
63,3,588.324,3,588.324,0,0,13,160.097,0.405384,0.0705451,0.466718,0.0573523,0.45942,0.224129,0.231398,0.0850532
64,3,588.324,3,589.986,2,0,9,160.017,0.411638,0.0697827,0.461849,0.0567301,0.463601,0.222402,0.229616,0.0843814
65,3,588.324,3,588.324,0,0,13,159.937,0.424791,0.071987,0.444702,0.0585197,0.447592,0.229046,0.236477,0.0868854
66,3,588.324,3,596.583,3,2,9,159.857,0.429143,0.0714226,0.441376,0.0580585,0.451992,0.227228,0.234601,0.0861789
67,3,588.324,3,593.56,2,2,13,159.777,0.425594,0.0708067,0.437729,0.0658699,0.451844,0.227122,0.234912,0.0861221
68,3,588.324,3,593.56,0,2,9,159.697,0.423166,0.0703774,0.440987,0.0654697,0.442915,0.222603,0.25009,0.0843922
69,3,588.324,3,593.56,0,1,9,159.617,0.407617,0.0722544,0.452914,0.0672147,0.443691,0.222962,0.248835,0.084512
70,3,588.324,3,591.394,2,1,13,159.538,0.393774,0.0739222,0.463538,0.0687652,0.443236,0.223815,0.248551,0.0843975
71,3,588.324,3,591.394,2,2,0,159.458,0.391436,0.0734587,0.466772,0.068333,0.43458,0.239029,0.243669,0.0827217
72,3,588.324,3,591.394,3,0,9,159.378,0.436726,0.0819306,0.405131,0.0762127,0.453616,0.24947,0.210598,0.0863165
73,3,588.324,3,593.56,2,2,9,159.298,0.432932,0.0811917,0.401605,0.0842707,0.437875,0.256669,0.216668,0.0887885
74,3,588.324,3,594.201,0,0,9,159.219,0.442904,0.0830339,0.387879,0.0861835,0.437176,0.256231,0.217974,0.0886184
75,3,588.324,3,592.035,2,1,13,159.139,0.426946,0.085394,0.399027,0.0886338,0.421868,0.263213,0.223906,0.0910136
76,3,588.324,3,592.035,2,0,9,159.06,0.422835,0.0845446,0.404868,0.0877528,0.414343,0.27641,0.219884,0.0893628
77,3,588.324,3,592.035,2,0,9,158.98,0.432976,0.0865444,0.39065,0.0898292,0.399557,0.283403,0.225437,0.091603
78,3,588.324,3,592.035,1,1,0,158.901,0.442,0.0883198,0.378007,0.0916726,0.385236,0.290177,0.230815,0.0937713
79,3,588.324,3,592.035,2,0,0,158.821,0.445257,0.0816444,0.38078,0.0923189,0.408026,0.248238,0.244445,0.0992906
80,3,588.324,3,592.035,3,0,9,158.742,0.483255,0.0885819,0.327997,0.100166,0.351168,0.27209,0.267931,0.108811
81,3,588.324,3,591.659,3,0,13,158.662,0.478596,0.0876981,0.32481,0.108896,0.338943,0.277226,0.272987,0.110844
82,3,588.324,3,630.634,1,1,9,158.583,0.469436,0.0859904,0.318569,0.126005,0.34531,0.274564,0.270366,0.10976
83,3,588.324,3,630.634,0,0,0,158.504,0.46501,0.0946636,0.315541,0.124785,0.348223,0.268483,0.272633,0.110661
84,3,588.324,3,630.634,1,2,0,158.424,0.404453,0.105363,0.351289,0.138896,0.296604,0.289755,0.294234,0.119407
85,3,588.324,3,590.296,2,1,13,158.345,0.40887,0.0956321,0.355115,0.140383,0.315795,0.308501,0.248593,0.12711
86,3,588.324,3,590.296,2,1,9,158.266,0.403566,0.094364,0.363539,0.138532,0.312399,0.315973,0.245908,0.12572
87,3,588.324,3,590.296,3,1,9,158.187,0.410663,0.0959957,0.352403,0.140938,0.317223,0.305444,0.249694,0.127638
88,3,588.324,3,590.296,2,1,9,158.108,0.407866,0.0953141,0.349993,0.146828,0.321578,0.295947,0.253109,0.129367
89,3,588.324,3,590.296,2,0,0,158.029,0.414089,0.0967403,0.340133,0.149037,0.325432,0.287544,0.25613,0.130893
90,3,588.324,3,588.324,0,1,13,157.95,0.444276,0.103763,0.292092,0.15987,0.27665,0.308351,0.274657,0.140343
91,3,588.324,3,590.49,2,2,9,157.871,0.449866,0.102705,0.289175,0.158254,0.273654,0.315858,0.271683,0.138804
92,3,588.324,3,590.49,3,1,9,157.792,0.451887,0.103136,0.286045,0.158932,0.276033,0.318612,0.265363,0.139992
93,3,588.324,3,695.178,1,1,9,157.713,0.448644,0.102366,0.283966,0.165024,0.280157,0.308452,0.269326,0.142064
94,3,588.324,3,695.178,0,2,0,157.634,0.444484,0.110746,0.281308,0.163462,0.28413,0.298668,0.273143,0.144059
95,3,588.324,3,611.294,2,3,13,157.555,0.385614,0.122468,0.311141,0.180777,0.300331,0.315702,0.231715,0.152252
96,3,588.324,3,615.014,0,2,9,157.476,0.379787,0.120589,0.321606,0.178018,0.295161,0.310271,0.227715,0.166853
97,3,588.324,3,615.014,1,0,0,157.398,0.36702,0.123056,0.32825,0.181674,0.29614,0.311302,0.225171,0.167386
98,3,588.324,3,616.723,0,3,9,157.319,0.372543,0.109893,0.333182,0.184382,0.251671,0.330987,0.239394,0.177948
99,3,588.324,3,627.123,1,2,9,157.24,0.360123,0.112051,0.339802,0.188024,0.250922,0.330019,0.238679,0.18038
100,3,588.324,3,616.723,1,1,13,157.162,0.357486,0.118582,0.33731,0.186623,0.2517,0.331061,0.236312,0.180927
101,3,588.324,3,616.723,0,1,9,157.083,0.351273,0.133928,0.331444,0.183355,0.248668,0.339135,0.233462,0.178735
102,3,588.324,3,593.825,2,0,13,157.005,0.339409,0.136362,0.337529,0.1867,0.252533,0.328877,0.237088,0.181502
103,3,588.324,3,593.825,0,3,9,156.926,0.335891,0.134924,0.344443,0.184742,0.264569,0.323597,0.233267,0.178567
104,3,588.324,3,597.134,2,3,9,156.848,0.32495,0.137131,0.350143,0.187776,0.263899,0.32279,0.232669,0.180642
105,3,588.324,3,596.965,2,1,13,156.769,0.330838,0.139592,0.338413,0.191157,0.26329,0.322059,0.232127,0.182525
106,3,588.324,3,596.965,0,1,0,156.691,0.327398,0.138116,0.345337,0.189149,0.260185,0.330072,0.229384,0.180359
107,3,588.324,3,596.965,0,2,9,156.613,0.278862,0.148067,0.370283,0.202788,0.279112,0.28136,0.246064,0.193465
108,3,588.324,3,596.965,2,0,0,156.534,0.274206,0.149006,0.372701,0.204088,0.28103,0.283294,0.240895,0.19478
109,3,588.324,3,596.965,3,0,9,156.456,0.297484,0.161636,0.319479,0.2214,0.237948,0.300279,0.25533,0.206443
110,3,588.324,3,596.965,2,1,0,156.378,0.298168,0.161987,0.320218,0.219627,0.23466,0.301584,0.256431,0.207325
111,3,588.324,3,597.211,3,1,9,156.3,0.319265,0.173428,0.272155,0.235152,0.249872,0.256309,0.27306,0.220759
112,3,588.324,3,597.211,0,0,9,156.221,0.320398,0.174022,0.273112,0.232468,0.2519,0.250274,0.275281,0.222545
113,3,588.324,3,596.965,0,1,13,156.143,0.310574,0.176528,0.277069,0.235829,0.246405,0.252112,0.277308,0.224175
114,3,588.324,3,596.965,2,0,9,156.065,0.318605,0.174461,0.273851,0.233082,0.243061,0.262258,0.273552,0.221129
115,3,588.324,3,630.634,1,1,9,155.987,0.321242,0.175884,0.267877,0.234996,0.238226,0.263935,0.275303,0.222536
116,3,588.324,3,588.324,2,1,13,155.909,0.320415,0.178031,0.267178,0.234376,0.240348,0.257374,0.277764,0.224515
117,3,588.324,3,588.324,0,2,13,155.831,0.315692,0.175386,0.278014,0.230907,0.237138,0.267288,0.274061,0.221513
118,3,588.324,3,588.324,0,3,13,155.753,0.323638,0.17334,0.274796,0.228226,0.234273,0.264065,0.282829,0.218833
119,3,588.324,3,593.164,2,3,9,155.675,0.331528,0.171308,0.2716,0.225563,0.230695,0.260039,0.27852,0.230746
120,3,588.324,3,593.788,2,0,9,155.598,0.333958,0.172541,0.266303,0.227199,0.231769,0.261256,0.279827,0.227148
121,3,588.324,3,593.788,1,0,0,155.52,0.336121,0.173636,0.261591,0.228653,0.228163,0.262483,0.281146,0.228209
122,3,588.324,3,593.788,3,1,9,155.442,0.345272,0.151168,0.2687,0.23486,0.194427,0.273957,0.293439,0.238177
123,3,588.324,3,591.622,3,1,13,155.364,0.34597,0.151448,0.269229,0.233352,0.196126,0.267577,0.296028,0.240269
124,3,588.324,3,588.324,0,0,13,155.287,0.339859,0.148749,0.26446,0.246931,0.193306,0.278074,0.291796,0.236824
125,3,588.324,3,588.324,0,0,13,155.209,0.347792,0.146949,0.261291,0.243968,0.206731,0.273448,0.286944,0.232877
126,3,588.324,3,588.324,2,0,13,155.131,0.355652,0.145166,0.25815,0.241032,0.219396,0.269084,0.282367,0.229152
127,3,588.324,3,590.49,2,2,9,155.054,0.349542,0.142646,0.27094,0.236872,0.231268,0.264993,0.278077,0.225661
128,3,588.324,3,618.079,2,2,9,154.976,0.351718,0.143508,0.266445,0.238329,0.233766,0.267863,0.270273,0.228098
129,3,588.324,3,618.079,0,0,9,154.899,0.35366,0.144275,0.262439,0.239626,0.236172,0.270626,0.262758,0.230444
130,3,588.324,3,618.079,1,0,0,154.821,0.342701,0.146709,0.266897,0.243693,0.231747,0.272197,0.264282,0.231774
131,3,588.324,3,614.823,0,3,13,154.744,0.349749,0.129191,0.272373,0.248687,0.196947,0.284531,0.276255,0.242268
132,3,588.324,3,614.823,0,2,9,154.667,0.357703,0.127596,0.269051,0.24565,0.194035,0.280344,0.272188,0.253433
133,3,588.324,3,614.823,0,0,9,154.589,0.346742,0.129759,0.273652,0.249847,0.195877,0.283027,0.265243,0.255853
134,3,588.324,3,588.324,0,1,13,154.512,0.336151,0.131848,0.278099,0.253902,0.195629,0.283117,0.265324,0.25593
135,3,588.324,3,588.324,2,1,13,154.435,0.344235,0.130228,0.274723,0.250815,0.193167,0.292109,0.262001,0.252723
136,3,588.324,3,588.493,2,3,9,154.357,0.338717,0.128115,0.286388,0.246779,0.19071,0.301085,0.258684,0.249521
137,3,588.324,3,588.493,3,3,9,154.28,0.341645,0.129198,0.28026,0.248897,0.191707,0.302687,0.260052,0.245553
138,3,588.324,3,588.493,0,2,9,154.203,0.342961,0.12967,0.281328,0.246041,0.192594,0.304116,0.261272,0.242017
139,3,588.324,3,588.493,3,1,9,154.126,0.332466,0.131726,0.285833,0.249975,0.19383,0.306095,0.256494,0.243581
140,3,588.324,3,591.828,2,0,9,154.049,0.333934,0.132283,0.287087,0.246696,0.196181,0.297654,0.259619,0.246547
141,3,588.324,3,591.828,3,3,9,153.972,0.336899,0.133433,0.280796,0.248872,0.196547,0.297524,0.259499,0.24643
142,3,588.324,3,591.659,3,2,13,153.895,0.338236,0.133938,0.2819,0.245927,0.197523,0.299028,0.260803,0.242646
143,3,588.324,3,591.659,3,2,0,153.818,0.332491,0.131639,0.277102,0.258769,0.194555,0.294559,0.271877,0.239009
144,3,588.324,3,600.24,2,0,9,153.741,0.349359,0.138291,0.291149,0.221201,0.205421,0.311036,0.231175,0.252368
145,3,588.324,3,600.24,3,0,9,153.664,0.352199,0.13939,0.285432,0.222979,0.205763,0.310911,0.231069,0.252257
146,3,588.324,3,600.24,1,0,0,153.587,0.352252,0.139385,0.285463,0.222901,0.20607,0.310801,0.230973,0.252157
147,3,588.324,3,600.24,0,1,9,153.511,0.358751,0.123538,0.290718,0.226993,0.177633,0.321943,0.239239,0.261185
148,3,588.324,3,599.105,2,2,13,153.434,0.348226,0.125551,0.295504,0.230718,0.179856,0.313423,0.242247,0.264474
149,3,588.324,3,599.105,1,2,0,153.357,0.342669,0.123522,0.306791,0.227018,0.176757,0.308058,0.255247,0.259938
150,3,588.324,3,599.105,2,0,0,153.28,0.347873,0.110235,0.311444,0.230447,0.185533,0.323388,0.218216,0.272863
151,3,588.324,3,597.573,0,2,13,153.204,0.370662,0.11743,0.266385,0.245523,0.161388,0.332985,0.224675,0.280952
152,3,588.324,3,597.573,2,1,9,153.127,0.379407,0.115784,0.262693,0.242116,0.158287,0.326635,0.239493,0.275585
153,3,588.324,3,595.105,3,1,13,153.051,0.380352,0.116045,0.260905,0.242698,0.160255,0.318213,0.242491,0.279042
154,3,588.324,3,595.105,2,1,9,152.974,0.372706,0.113685,0.255641,0.257968,0.157945,0.32799,0.239015,0.27505
155,3,588.324,3,595.105,0,3,0,152.898,0.373522,0.113907,0.254057,0.258514,0.159924,0.31952,0.24203,0.278527
156,3,588.324,3,595.105,3,1,9,152.821,0.321087,0.123424,0.275329,0.280159,0.168814,0.337328,0.255504,0.238354
157,3,588.324,3,630.833,3,2,9,152.745,0.323584,0.12436,0.277461,0.274595,0.17095,0.328905,0.258759,0.241387
158,3,588.324,3,621.955,0,1,13,152.668,0.325807,0.12519,0.279359,0.269645,0.17152,0.330046,0.256225,0.242209
159,3,588.324,3,619.695,0,3,13,152.592,0.334924,0.123481,0.27559,0.266005,0.168921,0.340162,0.252362,0.238555
160,3,588.324,3,621.357,1,1,9,152.516,0.343984,0.121784,0.271844,0.262388,0.165619,0.33356,0.24745,0.253371
161,3,588.324,3,620.336,0,0,13,152.44,0.341397,0.128415,0.269787,0.260401,0.1677,0.325146,0.250579,0.256576
162,3,588.324,3,597.099,3,2,13,152.363,0.350362,0.126652,0.266123,0.256863,0.18382,0.318858,0.24572,0.251602
163,3,588.324,3,597.099,2,0,0,152.287,0.343993,0.124324,0.261271,0.270411,0.18053,0.313186,0.259169,0.247115
164,3,588.324,3,596.24,2,3,13,152.211,0.361307,0.130555,0.224129,0.284008,0.156939,0.322211,0.266626,0.254224
165,3,588.324,3,597.637,0,0,9,152.135,0.354154,0.127945,0.239528,0.278373,0.154127,0.316482,0.261876,0.267515
166,3,588.324,3,597.637,2,2,0,152.059,0.344196,0.129903,0.243225,0.282677,0.158664,0.314792,0.260468,0.266077
167,3,588.324,3,596.502,0,2,13,151.983,0.359671,0.135717,0.209237,0.295375,0.166683,0.330746,0.223019,0.279553
168,3,588.324,3,596.502,0,2,0,151.907,0.368882,0.133751,0.206224,0.291142,0.163447,0.32437,0.23803,0.274154
169,3,588.324,3,597.564,2,1,9,151.831,0.317138,0.144703,0.223129,0.31503,0.170547,0.338507,0.204852,0.286093
170,3,588.324,3,597.564,0,1,9,151.755,0.31744,0.144818,0.222413,0.31533,0.172683,0.330184,0.207426,0.289707
171,3,588.324,3,597.564,1,3,0,151.679,0.309005,0.146593,0.225158,0.319244,0.174751,0.322126,0.209917,0.293206
172,3,588.324,3,597.564,3,1,9,151.603,0.315358,0.129058,0.229773,0.32581,0.185148,0.341333,0.222414,0.251104
173,3,588.324,3,591.77,0,3,13,151.527,0.319365,0.130675,0.232678,0.317283,0.187399,0.333302,0.225127,0.254173
174,3,588.324,3,591.77,2,3,0,151.452,0.329088,0.128792,0.229352,0.312768,0.183767,0.326881,0.220772,0.268579
175,3,588.324,3,595.07,2,0,9,151.376,0.342683,0.134087,0.197545,0.325685,0.193252,0.343791,0.232175,0.230781
176,3,588.324,3,594.216,0,0,13,151.3,0.341634,0.133652,0.200031,0.324684,0.196741,0.34232,0.231163,0.229775
177,3,588.324,3,594.216,1,2,0,151.225,0.351493,0.131635,0.197029,0.319843,0.213509,0.335189,0.22633,0.224971
178,3,588.324,3,594.216,0,1,9,151.149,0.357185,0.117603,0.200196,0.325016,0.221882,0.348365,0.195957,0.233796
179,3,588.324,3,612.067,3,3,9,151.073,0.348004,0.119267,0.203049,0.32968,0.224593,0.340408,0.198346,0.236654
180,3,588.324,3,607.16,3,3,13,150.998,0.351911,0.12058,0.205307,0.322202,0.224495,0.340288,0.198255,0.236962
181,3,588.324,3,628.04,1,1,9,150.922,0.34595,0.118512,0.201807,0.333731,0.219895,0.333343,0.194187,0.252574
182,3,588.324,3,694.366,1,0,9,150.847,0.343123,0.12574,0.200136,0.331001,0.222414,0.325705,0.196407,0.255474
183,3,588.324,3,694.366,1,3,0,150.771,0.340453,0.132566,0.198558,0.328423,0.223133,0.325417,0.196214,0.255237
184,3,588.324,3,601.413,2,1,13,150.696,0.346141,0.118098,0.201853,0.333907,0.233767,0.340953,0.20556,0.21972
185,3,588.324,3,601.528,2,1,9,150.621,0.339154,0.11569,0.217991,0.327165,0.229825,0.352076,0.202088,0.216011
186,3,588.324,3,600.393,0,2,13,150.545,0.338825,0.115553,0.218776,0.326846,0.232635,0.344163,0.204553,0.21865
187,3,588.324,3,600.437,0,3,9,150.47,0.348651,0.113819,0.215522,0.322009,0.22769,0.336874,0.221436,0.214
188,3,588.324,3,597.907,2,2,13,150.395,0.339542,0.115394,0.218532,0.326532,0.227143,0.33609,0.220902,0.215865
189,3,588.324,3,597.907,0,1,9,150.32,0.332904,0.113114,0.233836,0.320146,0.222468,0.3292,0.236911,0.211421
190,3,588.324,3,599.089,3,3,9,150.245,0.324173,0.114577,0.236895,0.324355,0.224959,0.321688,0.239567,0.213786
191,3,588.324,3,591.659,2,1,13,150.169,0.328245,0.115992,0.239856,0.315908,0.224604,0.321203,0.239192,0.215
192,3,588.324,3,601.837,0,3,9,150.094,0.322186,0.113827,0.253912,0.310075,0.220996,0.332107,0.235353,0.211544
193,3,588.324,3,593.825,2,2,13,150.019,0.313768,0.115223,0.257068,0.313941,0.220498,0.331386,0.234825,0.213291
194,3,588.324,3,593.825,1,0,0,149.944,0.30845,0.113248,0.269682,0.30862,0.216101,0.324804,0.250059,0.209036
195,3,588.324,3,599.376,2,3,9,149.869,0.312619,0.10127,0.27332,0.312791,0.187001,0.336875,0.259339,0.216786
196,3,588.324,3,599.376,0,1,9,149.794,0.314722,0.101929,0.268454,0.314896,0.186605,0.336201,0.258807,0.218387
197,3,588.324,3,599.376,3,3,9,149.719,0.306576,0.103122,0.271649,0.318653,0.188755,0.328531,0.261805,0.220909
198,3,588.324,3,597.211,3,0,13,149.645,0.310285,0.104346,0.274929,0.31044,0.188504,0.328131,0.261474,0.221891
199,3,588.324,3,596.186,2,1,13,149.57,0.305839,0.102829,0.270983,0.320349,0.205035,0.321458,0.256145,0.217362
200,3,588.324,3,678.766,1,0,9,149.495,0.300663,0.101066,0.28334,0.314931,0.201749,0.332318,0.252052,0.213881
201,3,588.324,3,677.4,3,1,13,149.42,0.298311,0.1081,0.28112,0.312469,0.204158,0.331329,0.251288,0.213226
202,3,588.324,3,637.345,3,2,13,149.346,0.294091,0.10655,0.27714,0.32222,0.200854,0.342138,0.247231,0.209777
203,3,588.324,3,602.745,2,3,13,149.271,0.289887,0.105005,0.273175,0.331932,0.196799,0.335267,0.26239,0.205544
204,3,588.324,3,600.579,3,2,13,149.196,0.284857,0.103162,0.285798,0.326182,0.192783,0.32846,0.25705,0.221708
205,3,588.324,3,600.848,0,3,9,149.122,0.280816,0.101678,0.281744,0.335762,0.189147,0.3223,0.27102,0.217533
206,3,588.324,3,601.017,0,1,9,149.047,0.27617,0.102315,0.283567,0.337948,0.188998,0.32208,0.270826,0.218096
207,3,588.324,3,601.017,1,1,0,148.973,0.272027,0.102881,0.285194,0.339898,0.191162,0.31429,0.273947,0.220601
208,3,588.324,3,601.017,2,0,0,148.898,0.274952,0.0932173,0.288263,0.343568,0.203961,0.268354,0.292309,0.235377
209,3,588.324,3,600.108,3,0,13,148.824,0.290916,0.0986083,0.246943,0.363532,0.175667,0.277892,0.302704,0.243737
210,3,588.324,3,599.843,3,2,13,148.749,0.286412,0.0970604,0.243111,0.373417,0.191429,0.272579,0.296922,0.23907
211,3,588.324,3,595.921,0,2,13,148.675,0.281947,0.0955268,0.239314,0.383212,0.188495,0.26842,0.307668,0.235416
