iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
28,4,712.21,4,712.21,0,1,33,205.817,0.906462,0.0280524,0.0261736,0.0393116,0.0895231,0.207723,0.418661,0.284093
29,4,709.55,4,709.55,0,3,33,205.714,0.934312,0.0196997,0.01838,0.0276082,0.0791515,0.299339,0.370272,0.251238
30,4,709.542,4,709.542,3,3,33,205.611,0.953959,0.0138072,0.0128821,0.0193515,0.069075,0.2613,0.323234,0.346391
31,4,699.349,4,699.349,0,1,33,205.508,0.933529,0.0135001,0.0125954,0.0403754,0.0585594,0.22158,0.274111,0.44575
32,4,696.151,4,696.151,0,1,33,205.405,0.953069,0.00953026,0.00889147,0.0285089,0.0515308,0.314776,0.241285,0.392408
33,4,689.96,4,689.96,0,1,33,205.303,0.966837,0.00673349,0.00628207,0.020147,0.0440451,0.414116,0.206298,0.335541
34,4,689.96,4,689.96,0,1,13,205.2,0.976503,0.00477022,0.00445036,0.0142759,0.0364893,0.514457,0.170961,0.278093
35,4,687.006,4,687.006,0,1,33,205.098,0.975202,0.00503369,0.0046961,0.0150677,0.036588,0.512977,0.171477,0.278958
36,4,682.047,4,682.047,0,1,33,204.995,0.982375,0.00357721,0.00333726,0.0107103,0.0292588,0.610403,0.13717,0.223169
37,4,681.226,4,681.226,0,2,33,204.892,0.987415,0.0025539,0.00238256,0.00764816,0.0226643,0.698109,0.106286,0.17294
38,4,681.226,4,681.226,0,1,13,204.79,0.990968,0.00183275,0.00170977,0.00548974,0.020943,0.645533,0.173653,0.159871
39,4,676.494,4,676.494,0,1,33,204.688,0.990277,0.00197272,0.00184031,0.00591027,0.0212253,0.640616,0.176068,0.162091
40,4,676.494,4,676.494,0,1,13,204.585,0.992992,0.00142155,0.00132612,0.0042599,0.0163431,0.723172,0.135627,0.124859
41,4,676.494,4,676.494,0,2,0,204.483,0.992417,0.00153804,0.00143477,0.00460999,0.0166764,0.717416,0.138451,0.127456
42,4,676.494,4,679.638,0,1,9,204.381,0.989378,0.00215414,0.00200948,0.00645808,0.0169432,0.729444,0.124065,0.129548
43,4,669.501,4,669.501,0,1,33,204.279,0.987658,0.00250268,0.00233457,0.00750463,0.0183125,0.707468,0.134145,0.140075
44,4,669.501,4,669.501,0,1,13,204.176,0.991144,0.00179562,0.00167499,0.0053856,0.013819,0.779167,0.101268,0.105746
45,4,669.501,4,670.527,0,1,9,204.074,0.990463,0.00193344,0.00180352,0.00580024,0.0141757,0.773381,0.103924,0.10852
46,4,669.501,4,670.527,0,2,9,203.972,0.988892,0.00225151,0.00210019,0.00675593,0.0154513,0.752894,0.113321,0.118334
47,4,669.501,4,669.501,0,1,13,203.87,0.987105,0.00261337,0.0024377,0.00784346,0.0153005,0.746125,0.121348,0.117227
48,4,669.501,4,669.501,0,2,0,203.768,0.986221,0.00279223,0.00260449,0.00838209,0.0156444,0.740319,0.124126,0.11991
49,4,669.501,4,669.501,0,1,13,203.667,0.980966,0.00385671,0.00359735,0.0115801,0.015846,0.750439,0.11221,0.121505
50,4,669.501,4,670.322,0,1,9,203.565,0.979825,0.00408733,0.00381242,0.0122753,0.0161971,0.744815,0.114741,0.124248
51,4,669.501,4,669.501,0,1,13,203.463,0.976886,0.0046822,0.00436721,0.014065,0.0175534,0.723343,0.124397,0.134706
52,4,669.501,4,669.501,0,1,13,203.361,0.9756,0.00494191,0.00460938,0.0148484,0.017892,0.7179,0.126847,0.137361
53,4,669.501,4,677.421,0,3,9,203.259,0.974273,0.00521003,0.00485939,0.0156574,0.0182275,0.712502,0.129276,0.139994
54,4,669.501,4,677.421,0,1,9,203.158,0.970689,0.00593507,0.00553557,0.0178402,0.0180716,0.706924,0.12822,0.146784
55,4,669.501,4,676.04,0,1,13,203.056,0.966708,0.00674029,0.00628649,0.0202651,0.019459,0.684303,0.138118,0.15812
56,4,669.501,4,676.016,0,1,13,202.955,0.965129,0.00705901,0.00658366,0.021228,0.0197706,0.679124,0.140385,0.160719
57,4,669.501,4,671.804,0,3,13,202.853,0.963512,0.00738541,0.00688799,0.0222145,0.0200784,0.674005,0.142627,0.16329
58,4,669.501,4,671.804,0,3,9,202.752,0.961857,0.00771933,0.00719932,0.023224,0.0196623,0.660504,0.139726,0.180108
59,4,669.501,4,670.14,0,1,13,202.65,0.956952,0.00871099,0.00812406,0.0262132,0.0195586,0.657482,0.139044,0.183916
60,4,669.501,4,670.14,0,1,9,202.549,0.95516,0.00907231,0.00846092,0.0273065,0.019847,0.652294,0.141149,0.186711
61,4,669.501,4,671.153,0,3,9,202.448,0.949598,0.0101964,0.0095091,0.0306966,0.0211984,0.628469,0.150819,0.199513
62,4,669.501,4,671.153,0,1,9,202.347,0.943516,0.0114253,0.010655,0.0344039,0.0211309,0.626893,0.150398,0.201579
63,4,669.501,4,671.153,0,1,9,202.245,0.936889,0.012764,0.0119033,0.0384435,0.0224823,0.602871,0.160079,0.214568
64,4,669.501,4,670.178,0,3,13,202.144,0.929695,0.0142171,0.0132582,0.0428294,0.0238338,0.578829,0.169769,0.227569
65,4,667.193,4,667.193,0,1,33,202.043,0.927553,0.0146483,0.0136602,0.0441384,0.0233968,0.568577,0.166721,0.241305
66,4,667.193,4,667.193,0,1,13,201.942,0.948988,0.010313,0.00961716,0.0310819,0.0184119,0.660355,0.131251,0.189982
67,4,667.193,4,668.146,0,0,9,201.841,0.947063,0.0107007,0.00997859,0.0322575,0.0186993,0.65491,0.133353,0.193038
68,4,667.193,4,668.146,3,1,9,201.74,0.940748,0.0119756,0.0111673,0.0361087,0.0238825,0.65151,0.132619,0.191989
69,4,667.193,4,679.043,0,3,9,201.639,0.932992,0.0118665,0.0110654,0.0440759,0.025529,0.62735,0.14181,0.205311
70,4,667.193,4,677.092,0,1,13,201.539,0.92529,0.0132281,0.012335,0.0491465,0.0254697,0.626294,0.14153,0.206706
71,4,667.193,4,677.092,0,1,9,201.438,0.922932,0.0136434,0.012722,0.0507028,0.0258065,0.621217,0.14345,0.209527
72,4,667.193,4,677.092,0,3,9,201.337,0.914412,0.0151491,0.0141258,0.0563128,0.0274568,0.596848,0.152676,0.223019
73,4,667.193,4,671.852,2,1,13,201.237,0.905241,0.0167695,0.0156365,0.0623526,0.0274558,0.597195,0.152723,0.222626
74,4,667.193,4,698.041,0,2,9,201.136,0.898867,0.0166381,0.022614,0.0618805,0.0277609,0.592572,0.154473,0.225194
75,4,667.193,4,695.361,0,1,13,201.035,0.888451,0.0183487,0.0249405,0.0682603,0.0275984,0.589464,0.158968,0.223969
76,4,667.193,4,709.538,0,1,9,200.935,0.885817,0.0187786,0.0255265,0.0698781,0.0278946,0.584906,0.160731,0.226469
77,4,667.193,4,706.747,0,1,13,200.834,0.874538,0.02063,0.0280449,0.0767876,0.0295227,0.560519,0.170171,0.239787
78,4,667.193,4,706.5,0,2,13,200.734,0.871919,0.0210568,0.0286268,0.0783969,0.0297844,0.556461,0.17174,0.242014
79,4,667.193,4,704.755,0,1,13,200.634,0.869309,0.0214822,0.029207,0.0800018,0.0292351,0.546518,0.186597,0.23765
80,4,667.193,4,704.755,0,1,9,200.533,0.866707,0.0219061,0.0297851,0.0816017,0.0294822,0.542515,0.188244,0.239759
81,4,667.193,4,732.605,0,3,9,200.433,0.854283,0.0239438,0.0325577,0.0892159,0.0310294,0.518327,0.198196,0.252447
82,4,667.193,4,732.83,3,1,9,200.333,0.841185,0.0260914,0.03548,0.0972434,0.0311973,0.521426,0.199343,0.248034
83,4,667.193,4,728.005,0,2,13,200.233,0.831336,0.025768,0.0350424,0.107853,0.0327364,0.497631,0.209255,0.260378
84,4,667.193,4,718.244,0,2,13,200.132,0.828768,0.0261551,0.0355712,0.109505,0.0322006,0.489752,0.221824,0.256223
85,4,667.193,4,718.348,0,3,9,200.032,0.826222,0.0265388,0.0360952,0.111144,0.0316984,0.482377,0.233594,0.252331
86,4,667.193,4,718.348,1,1,0,199.932,0.811567,0.0287714,0.0391341,0.120528,0.0319121,0.485894,0.235263,0.246932
87,4,667.193,4,722.487,0,3,9,199.832,0.810359,0.0302864,0.0390521,0.120303,0.0361436,0.417503,0.266564,0.279789
88,4,667.193,4,724.151,0,0,9,199.733,0.795012,0.0327313,0.0422068,0.13005,0.0366087,0.423083,0.270102,0.270206
89,4,667.193,4,713.48,0,1,13,199.633,0.779091,0.0352669,0.0454787,0.140163,0.0425362,0.420501,0.26843,0.268533
90,4,667.193,4,691.596,0,1,13,199.533,0.777071,0.0355829,0.0458885,0.141458,0.0426386,0.418907,0.269175,0.269279
91,3,780.367,3,780.367,1,2,33,199.433,0.775078,0.0358942,0.0462923,0.142735,0.0427385,0.417347,0.269905,0.270009
92,3,778.566,3,778.566,0,2,33,199.333,0.747791,0.0699086,0.0446374,0.137663,0.0371134,0.362582,0.365747,0.234558
93,3,778.566,3,778.566,0,2,0,199.234,0.815045,0.0512639,0.0327296,0.100962,0.0314282,0.30718,0.462692,0.1987
94,3,778.566,3,788.382,0,2,9,199.134,0.768366,0.0641981,0.0409838,0.126452,0.0354093,0.346249,0.394389,0.223953
95,3,778.566,3,806.482,0,1,9,199.034,0.75103,0.0689987,0.0440445,0.135927,0.0366451,0.358498,0.373002,0.231855
96,3,737.984,3,737.984,3,2,33,198.935,0.733214,0.0739318,0.0471893,0.145665,0.0377292,0.339254,0.384215,0.238802
97,3,730.877,3,730.877,0,3,33,198.836,0.661125,0.0666322,0.0425262,0.229717,0.0317096,0.285252,0.482263,0.200776
98,3,730.877,3,763.119,3,1,9,198.736,0.743913,0.0503458,0.032129,0.173612,0.0282035,0.253824,0.429173,0.2888
99,3,730.877,3,763.119,0,1,9,198.637,0.737975,0.049917,0.0318525,0.180255,0.0285033,0.245518,0.433972,0.292006
100,3,697.659,3,697.659,0,1,33,198.537,0.71832,0.0536526,0.0342331,0.193795,0.0287657,0.238197,0.438206,0.294832
101,3,697.659,3,697.659,0,2,0,198.438,0.790603,0.039878,0.0254419,0.144077,0.0252915,0.329875,0.38549,0.259343
102,3,697.659,3,697.659,3,1,13,198.339,0.738791,0.0497368,0.031729,0.179743,0.0279114,0.364233,0.321514,0.286341
103,3,696.634,3,696.634,3,1,33,198.24,0.721852,0.0485703,0.030982,0.198596,0.0280209,0.361446,0.322934,0.287599
104,3,692.354,3,692.354,0,1,33,198.141,0.635942,0.0427667,0.0272775,0.294014,0.0238178,0.456981,0.274628,0.244573
105,3,692.354,3,693.215,0,2,9,198.042,0.720784,0.0327901,0.0209124,0.225513,0.0195592,0.553868,0.225635,0.200937
106,3,692.354,3,693.08,0,1,13,197.943,0.698671,0.0353762,0.0225597,0.243393,0.0196334,0.556342,0.22223,0.201794
107,3,690.835,3,690.835,0,3,33,197.844,0.693692,0.0359497,0.0229233,0.247434,0.0199238,0.549575,0.225627,0.204874
108,3,675.773,3,675.773,0,1,33,197.745,0.769077,0.027094,0.0172749,0.186554,0.0176791,0.487979,0.200303,0.294039
109,3,675.773,3,675.773,0,1,13,197.646,0.829377,0.020013,0.012759,0.137852,0.0144015,0.582689,0.163248,0.239661
110,3,673.383,3,673.383,0,1,33,197.547,0.823904,0.0206486,0.013163,0.142285,0.014684,0.574285,0.166531,0.2445
111,3,673.383,3,680.481,0,2,9,197.448,0.871531,0.0150593,0.00959912,0.10381,0.0116345,0.662521,0.132011,0.193833
112,3,673.383,3,680.481,0,1,9,197.349,0.856677,0.0167954,0.0107048,0.115823,0.0115671,0.659216,0.136399,0.192818
113,3,657.915,3,657.915,0,1,33,197.251,0.840754,0.0186557,0.0118894,0.128701,0.0125165,0.631054,0.147667,0.208762
114,3,657.915,3,657.915,3,2,13,197.152,0.884244,0.0135567,0.00863897,0.0935604,0.00975112,0.712421,0.115098,0.162729
115,3,657.915,3,657.915,0,1,0,197.054,0.86857,0.0133053,0.00847799,0.109646,0.00958326,0.700758,0.12964,0.160018
116,3,657.915,3,657.915,0,1,13,196.955,0.828507,0.017355,0.0110575,0.14308,0.0117951,0.631499,0.159645,0.197061
117,3,657.915,3,657.915,0,1,13,196.857,0.822605,0.0179461,0.011433,0.148016,0.012088,0.62215,0.163694,0.202068
118,3,657.915,3,657.915,0,2,13,196.758,0.816667,0.0185405,0.0118106,0.152982,0.0123775,0.612895,0.167702,0.207025
119,3,657.285,3,657.285,0,1,33,196.66,0.810697,0.0191375,0.0121898,0.157975,0.0121747,0.603322,0.180757,0.203747
120,3,656.514,3,656.514,0,2,33,196.561,0.861245,0.0140226,0.00893102,0.115802,0.00957174,0.687964,0.142188,0.160277
121,3,654.937,3,654.937,3,1,33,196.463,0.899304,0.0101727,0.00647847,0.0840444,0.0087165,0.62703,0.218215,0.146038
122,3,654.937,3,654.937,0,1,13,196.365,0.842063,0.0095167,0.00606013,0.14236,0.00683058,0.707552,0.171112,0.114505
123,3,642.22,3,642.22,0,1,33,196.267,0.834845,0.00994684,0.00633347,0.148875,0.0070856,0.696452,0.177615,0.118848
124,3,617.01,3,617.01,0,1,33,196.169,0.878485,0.00731499,0.00465726,0.109543,0.00544794,0.76647,0.136651,0.0914305
125,3,609.019,3,609.019,0,1,33,196.071,0.911246,0.00534021,0.00339966,0.0800138,0.00411757,0.823392,0.103348,0.0691424
126,3,609.019,3,609.019,0,1,13,195.972,0.935407,0.00388462,0.00247279,0.0582358,0.00307504,0.868029,0.077231,0.0516653
127,3,609.019,3,665.765,0,1,9,195.874,0.930847,0.00415683,0.00264583,0.0623504,0.0032729,0.859453,0.0822536,0.0550209
128,3,609.019,3,665.765,0,1,0,195.777,0.920272,0.00479019,0.00304869,0.0718894,0.0037268,0.839865,0.0937211,0.0626866
129,3,609.019,3,643.814,3,1,13,195.679,0.891933,0.00648969,0.00412995,0.0974476,0.00489561,0.789517,0.123194,0.0823932
130,3,609.019,3,612.535,0,2,13,195.581,0.877256,0.00637662,0.00405762,0.11231,0.00513559,0.779067,0.129316,0.0864809
131,3,609.019,3,639.319,0,1,9,195.483,0.87042,0.00672824,0.00428099,0.118571,0.00504867,0.766651,0.143235,0.0850652
132,3,609.019,3,639.319,0,1,9,195.385,0.853428,0.00760657,0.00483941,0.134127,0.00561849,0.740153,0.159509,0.0947197
133,3,609.019,3,638.155,0,1,13,195.288,0.835018,0.0085575,0.00544391,0.150981,0.00621575,0.712354,0.176583,0.104848
134,3,609.019,3,633.965,0,1,13,195.19,0.827272,0.00895457,0.00569599,0.158077,0.00645811,0.700953,0.183591,0.108998
135,3,609.019,3,625.343,3,1,13,195.092,0.819403,0.00935762,0.00595183,0.165287,0.00670066,0.689531,0.190614,0.113155
136,3,609.019,3,619.61,0,1,13,194.995,0.804488,0.00917907,0.00583774,0.180495,0.00694298,0.678104,0.197639,0.117313
137,3,609.019,3,626.984,3,1,9,194.897,0.796005,0.0095721,0.00608714,0.188336,0.00718468,0.666693,0.204657,0.121466
138,3,609.019,3,673.512,0,3,9,194.8,0.794622,0.00954702,0.00607064,0.189761,0.00783051,0.636507,0.223203,0.13246
139,3,609.019,3,640.938,3,1,13,194.702,0.771838,0.0106003,0.00673978,0.210822,0.00779682,0.634327,0.222391,0.135485
140,3,609.019,3,640.938,0,1,9,194.605,0.758556,0.010409,0.00661752,0.224417,0.00803159,0.623083,0.229241,0.139644
141,3,609.019,3,654.559,0,1,9,194.508,0.733622,0.0114774,0.0072961,0.247604,0.00868387,0.592219,0.248025,0.151072
142,3,609.019,3,654.559,0,1,9,194.411,0.707644,0.0125895,0.00800238,0.271764,0.00933787,0.561237,0.266883,0.162542
143,3,609.019,3,654.559,0,2,9,194.313,0.680787,0.0137382,0.00873175,0.296743,0.00998816,0.53039,0.285661,0.173961
144,3,609.019,3,649.423,0,2,13,194.216,0.653237,0.0149154,0.00947908,0.322368,0.0101507,0.539452,0.273503,0.176893
145,3,609.019,3,643.255,3,2,13,194.119,0.644283,0.0152919,0.00971745,0.330708,0.0100652,0.535331,0.279101,0.175503
146,3,609.019,3,652.795,3,2,9,194.022,0.63833,0.0151393,0.0096196,0.336911,0.00998672,0.53158,0.284199,0.174234
147,3,609.019,3,660.989,3,1,9,193.925,0.650551,0.0154176,0.00979554,0.324236,0.0101466,0.540518,0.272212,0.177124
148,3,609.019,3,660.989,0,1,9,193.828,0.661351,0.0156618,0.0099498,0.313038,0.0108122,0.510077,0.29026,0.188852
149,3,609.019,3,657.515,3,2,13,193.731,0.633757,0.0169286,0.0107536,0.338561,0.0114654,0.480159,0.307999,0.200376
150,3,609.019,3,660.344,3,1,9,193.634,0.62811,0.0167656,0.0106491,0.344476,0.0114246,0.478809,0.309989,0.199778
151,3,609.019,3,660.344,0,1,9,193.537,0.640729,0.01709,0.0108542,0.331327,0.0120571,0.44962,0.327365,0.210958
152,3,609.019,3,660.344,0,1,9,193.441,0.612994,0.0183993,0.0116847,0.356922,0.012669,0.421335,0.344206,0.22179
153,3,609.019,3,668.335,0,1,9,193.344,0.585072,0.0197161,0.0125198,0.382692,0.0132572,0.394096,0.360425,0.232221
154,3,609.019,3,668.335,3,1,0,193.247,0.557155,0.0210312,0.0133536,0.40846,0.0138194,0.368015,0.375958,0.242208
155,3,609.019,3,656.27,0,2,13,193.151,0.616048,0.023239,0.0147541,0.345959,0.0152321,0.30298,0.414666,0.267122
156,3,609.019,3,656.27,0,2,9,193.054,0.609121,0.0236468,0.0150117,0.352221,0.0153892,0.306287,0.408294,0.27003
157,3,609.019,3,656.27,3,3,0,192.958,0.582355,0.0252538,0.0160305,0.37636,0.0160534,0.319699,0.382401,0.281847
158,3,609.019,3,656.27,1,3,0,192.861,0.635529,0.0275424,0.0174816,0.319447,0.0171567,0.341875,0.408941,0.232028
159,3,609.019,3,656.27,3,1,9,192.765,0.635241,0.0280395,0.0174611,0.319258,0.0180239,0.35937,0.429884,0.192722
160,3,609.019,3,656.27,0,2,9,192.668,0.643413,0.0283825,0.017673,0.310531,0.0185784,0.339286,0.44339,0.198745
161,3,609.019,3,656.27,3,1,9,192.572,0.618037,0.0303897,0.0189211,0.332652,0.0194373,0.355178,0.417352,0.208032
162,3,609.019,3,663.23,0,3,9,192.476,0.627279,0.0308256,0.0191906,0.322705,0.0200263,0.335273,0.430263,0.214437
163,3,609.019,3,687.985,0,1,9,192.379,0.601976,0.0329049,0.0204832,0.344636,0.0201623,0.33774,0.43345,0.208648
164,3,609.019,3,651.819,0,2,13,192.283,0.576629,0.0349863,0.0217768,0.366607,0.0206839,0.320234,0.444937,0.214146
165,3,609.019,3,651.819,0,2,0,192.187,0.571736,0.0353764,0.0220175,0.37087,0.0208712,0.323311,0.439632,0.216186
166,3,609.019,3,651.819,0,2,9,192.091,0.500136,0.0412743,0.0256858,0.432904,0.0234556,0.363544,0.369931,0.243069
167,3,609.019,3,651.244,0,3,13,191.995,0.475998,0.04325,0.0269128,0.453839,0.024283,0.376575,0.347381,0.251761
168,3,609.019,3,672.858,3,2,9,191.899,0.473008,0.0434794,0.0270529,0.45646,0.0241156,0.374184,0.34517,0.256531
169,3,609.019,3,629.23,3,1,13,191.803,0.492589,0.0452577,0.0281567,0.433997,0.0248391,0.385622,0.325186,0.264353
170,3,609.019,3,635.513,3,2,9,191.707,0.492435,0.045222,0.0281318,0.434211,0.0249705,0.382078,0.327075,0.265877
171,3,609.019,3,635.513,0,1,9,191.611,0.509897,0.0468032,0.0291127,0.414187,0.0256176,0.392193,0.309294,0.272896
172,3,609.019,3,630.781,3,3,13,191.515,0.486271,0.0490417,0.0305022,0.434185,0.0265737,0.369215,0.320997,0.283215
173,3,609.019,3,611.185,0,1,13,191.42,0.486003,0.0489921,0.0304685,0.434537,0.0264573,0.367791,0.31975,0.286002
174,3,609.019,3,611.185,3,1,9,191.324,0.483541,0.0492089,0.0306004,0.436649,0.0265688,0.36483,0.321258,0.287344
175,3,609.019,3,611.185,0,0,0,191.228,0.500864,0.0509485,0.0316791,0.416509,0.0274678,0.343031,0.332293,0.297208
176,3,609.019,3,617.682,3,3,9,191.133,0.431556,0.0580029,0.0360621,0.474379,0.0267313,0.343294,0.332547,0.297428
177,3,609.019,3,623.029,0,3,9,191.037,0.449729,0.0604211,0.037562,0.452288,0.0273374,0.351257,0.340258,0.281147
178,3,609.019,3,623.029,3,1,9,190.942,0.428417,0.0627407,0.0390003,0.469842,0.0278632,0.358197,0.346978,0.266962
179,3,609.019,3,623.029,0,2,9,190.846,0.44593,0.0652804,0.0405751,0.448215,0.0287706,0.336992,0.358458,0.27578
180,3,609.019,3,622.478,0,2,13,190.751,0.425064,0.0677181,0.0420863,0.465131,0.0297022,0.348075,0.337384,0.284838
181,3,609.019,3,615.038,0,1,13,190.655,0.42666,0.0675096,0.0419527,0.463878,0.0297452,0.348751,0.336124,0.28538
182,3,609.019,3,615.421,3,1,9,190.56,0.428099,0.0673196,0.0418307,0.462751,0.0298225,0.346766,0.337161,0.286251
183,3,609.019,3,610.252,3,2,13,190.465,0.444996,0.0699509,0.0434615,0.441591,0.0307418,0.326326,0.347724,0.295208
184,3,609.019,3,609.351,3,3,13,190.37,0.445061,0.0699351,0.0434476,0.441556,0.0308138,0.327245,0.345907,0.296034
185,3,605.911,3,605.911,0,2,33,190.274,0.445121,0.0699187,0.0434333,0.441527,0.0307297,0.326506,0.34513,0.297634
186,3,599.866,3,599.866,0,2,33,190.179,0.548312,0.0568997,0.0353426,0.359446,0.0261744,0.278238,0.441959,0.253629
187,3,599.866,3,599.866,3,1,13,190.084,0.645653,0.0446247,0.0277155,0.282007,0.0214993,0.228649,0.54143,0.208422
188,3,599.866,3,599.866,0,2,13,189.989,0.633625,0.04377,0.027182,0.295423,0.0211769,0.239781,0.533653,0.205389
189,3,599.866,3,601.733,0,1,9,189.894,0.62963,0.0442339,0.0274675,0.298669,0.0214369,0.242844,0.527713,0.208006
190,3,599.866,3,613.62,3,3,9,189.799,0.606041,0.047037,0.0292053,0.317717,0.0215751,0.237529,0.531455,0.209442
191,3,599.866,3,611.974,0,1,13,189.704,0.612518,0.0475154,0.0294995,0.310467,0.0216242,0.238184,0.533006,0.207187
192,3,599.866,3,610.65,0,3,13,189.609,0.608989,0.047934,0.0297566,0.31332,0.0213146,0.248661,0.525712,0.204313
193,3,599.866,3,606.598,0,2,13,189.515,0.605519,0.0483452,0.030009,0.316127,0.0209876,0.244966,0.517979,0.216067
194,3,599.866,3,627.555,0,2,9,189.42,0.602108,0.0487489,0.0302567,0.318886,0.0212324,0.247945,0.512133,0.218689
195,3,599.866,3,627.555,0,2,9,189.325,0.578617,0.0516118,0.0320305,0.33774,0.0223765,0.261434,0.485608,0.230581
196,3,599.866,3,606.981,2,1,13,189.23,0.555236,0.0544595,0.0337946,0.35651,0.0234936,0.27462,0.459682,0.242205
197,3,599.866,3,606.981,0,3,0,189.136,0.549534,0.0538752,0.0437745,0.352817,0.0232695,0.281155,0.455569,0.240007
198,3,599.866,3,606.598,0,2,13,189.041,0.479542,0.062228,0.0505592,0.407671,0.0244407,0.295453,0.478783,0.201324
199,3,599.866,3,625.821,0,2,9,188.947,0.478394,0.0623472,0.0506539,0.408605,0.0246494,0.298123,0.474099,0.203128
200,3,599.866,3,652.545,0,3,9,188.852,0.456547,0.0649397,0.052758,0.425756,0.0258219,0.31246,0.448838,0.21288
201,3,599.866,3,751.372,1,3,9,188.758,0.435289,0.0674602,0.0548034,0.442447,0.0259463,0.314122,0.451259,0.208673
202,3,599.866,3,751.372,3,1,0,188.663,0.432136,0.0742354,0.054384,0.439244,0.0260552,0.315598,0.453411,0.204935
203,3,599.866,3,751.372,0,0,0,188.569,0.482691,0.0828908,0.060721,0.373698,0.0280044,0.264028,0.48761,0.220358
204,3,599.866,3,687.261,0,3,13,188.475,0.415543,0.0936305,0.068584,0.422243,0.0279477,0.264029,0.487672,0.220351
205,3,599.866,3,687.261,1,1,0,188.381,0.416919,0.0933904,0.0684039,0.421287,0.0275399,0.260294,0.480832,0.231334
