iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
25,11,1005.25,11,1013.2,3,2,13,283.88,0.022091,0.0906286,0.0493282,0.837952,0.00755809,0.00907715,0.946466,0.0368988
26,11,1005.25,11,1158.82,1,2,9,283.738,0.0223075,0.0915427,0.0498197,0.83633,0.00778784,0.00935342,0.944826,0.0380325
27,11,1005.25,11,1158.82,3,2,9,283.596,0.0220166,0.102783,0.0491779,0.826022,0.0086498,0.010389,0.938706,0.0422554
28,11,1005.25,11,1136.33,3,1,13,283.454,0.0237373,0.11085,0.0530298,0.812383,0.00958057,0.0115074,0.932095,0.0468172
29,11,1005.25,11,1136.33,1,2,0,283.312,0.0239222,0.111748,0.0534516,0.810878,0.00951646,0.0172582,0.926707,0.0465187
30,11,981.894,11,981.894,3,2,33,283.171,0.0240982,0.10463,0.0538534,0.817418,0.0123917,0.0224751,0.904541,0.0605927
31,11,981.894,11,981.894,3,2,13,283.029,0.0172915,0.0750984,0.0386483,0.868962,0.00872504,0.0158267,0.932771,0.0426771
32,11,941.411,11,941.411,3,2,33,282.888,0.0175509,0.0762474,0.0392344,0.866967,0.00895947,0.0162539,0.930949,0.0438377
33,11,938.223,11,938.223,3,2,33,282.746,0.0124633,0.054161,0.0278658,0.90551,0.00629504,0.0114216,0.951473,0.0308107
34,11,938.223,11,1031.38,3,2,9,282.605,0.00879972,0.0382517,0.0196778,0.933271,0.0044254,0.00803029,0.965878,0.0216668
35,11,938.223,11,986.833,3,2,13,282.463,0.00976979,0.042481,0.0218506,0.925899,0.00498294,0.00904306,0.96157,0.0244042
36,11,938.223,11,983.241,3,2,13,282.322,0.0100417,0.0436763,0.0224625,0.923819,0.0051787,0.00939945,0.960051,0.025371
37,11,938.223,11,983.241,3,2,9,282.181,0.0103149,0.0448776,0.0230772,0.92173,0.00537765,0.00976171,0.958507,0.0263541
38,11,938.223,11,977.037,3,2,13,282.04,0.0114011,0.0496181,0.0255115,0.913469,0.00602629,0.0109405,0.953491,0.0295422
39,11,938.223,11,977.001,3,2,13,281.899,0.0116782,0.0508391,0.0261358,0.911347,0.00623734,0.011325,0.951851,0.0305866
40,11,938.223,11,977.001,3,2,9,281.758,0.0119556,0.0520619,0.0267608,0.909222,0.00645093,0.0117142,0.950191,0.031644
41,10,1069.74,10,1069.74,1,2,33,281.617,0.013158,0.0573146,0.0294569,0.900071,0.00719581,0.0130684,0.944427,0.0353092
42,10,1069.74,10,1069.74,3,2,0,281.476,0.0124862,0.104716,0.0279575,0.854841,0.00505255,0.00917706,0.96097,0.0248003
43,10,1038.81,10,1038.81,3,2,33,281.336,0.0158497,0.13298,0.0354944,0.815676,0.00674094,0.0122452,0.947916,0.0330983
44,10,1027.62,10,1027.62,3,2,33,281.195,0.0114493,0.0961011,0.0256441,0.866806,0.00473334,0.00859933,0.963419,0.0232483
45,10,998.241,10,998.241,3,2,33,281.054,0.00818498,0.0687309,0.0183356,0.904748,0.00333093,0.0060522,0.974251,0.0163654
46,10,998.241,10,998.241,3,1,13,280.914,0.00581932,0.0488868,0.0130383,0.932256,0.00235256,0.00427505,0.98181,0.0115622
47,10,998.241,10,998.241,3,2,13,280.773,0.00603978,0.0507605,0.0135344,0.929665,0.00234348,0.00693347,0.979202,0.0115212
48,10,998.241,10,998.241,1,2,0,280.633,0.00626326,0.0526611,0.0140375,0.927038,0.00247369,0.0073203,0.978041,0.0121653
49,10,998.241,10,998.241,3,3,0,280.493,0.00626223,0.0518872,0.0140374,0.927813,0.00336783,0.00996846,0.970096,0.0165678
50,10,998.241,10,1046.15,3,2,9,280.352,0.00825207,0.0684034,0.0185009,0.904844,0.00335854,0.00994311,0.968516,0.0181828
51,10,998.241,10,1044.92,3,2,13,280.212,0.00913685,0.0757696,0.0204878,0.894606,0.00380334,0.0112624,0.964336,0.0205979
52,10,998.241,10,1009.56,3,2,13,280.072,0.00938594,0.0778682,0.0210498,0.891696,0.00397305,0.0117675,0.962735,0.0215242
53,10,998.241,10,1013.15,3,2,9,279.932,0.00963574,0.0799745,0.0216135,0.888776,0.00414639,0.0122836,0.961099,0.0224709
54,10,998.241,10,1009.56,3,2,13,279.792,0.0106167,0.0881535,0.0238177,0.877412,0.00467145,0.0138421,0.956161,0.025325
55,10,998.241,10,1009.56,3,2,9,279.652,0.0108681,0.0902789,0.0243855,0.874468,0.00485816,0.0143984,0.954397,0.0263461
56,10,998.241,10,1009.56,3,2,9,279.512,0.0119271,0.0991176,0.026766,0.862189,0.00545158,0.0161607,0.948813,0.0295743
57,10,998.241,10,1009.56,3,2,9,279.373,0.0130478,0.108477,0.0292858,0.849189,0.00609931,0.0180848,0.942717,0.0330994
58,10,998.241,10,1009.56,2,2,0,279.233,0.0142289,0.118347,0.031942,0.835482,0.00680382,0.0201781,0.936083,0.036935
59,10,998.241,10,999.949,3,2,13,279.093,0.0141987,0.118146,0.0332677,0.834388,0.00895196,0.0265546,0.915881,0.0486128
60,10,998.241,10,999.949,3,2,0,278.954,0.0144358,0.120169,0.0338289,0.831566,0.00917763,0.0272299,0.913737,0.0498551
61,10,998.241,10,999.949,3,2,9,278.814,0.0181523,0.151171,0.0425454,0.788131,0.0119177,0.0353674,0.887953,0.0647618
62,10,998.241,10,999.949,3,2,9,278.675,0.019546,0.162847,0.0458198,0.771788,0.0130394,0.0387045,0.877375,0.070881
63,10,998.241,10,999.949,1,2,0,278.536,0.0209833,0.174896,0.0491976,0.754923,0.0142257,0.0422351,0.866183,0.0773561
64,10,998.241,10,999.949,3,2,9,278.396,0.0214202,0.157157,0.0502304,0.771193,0.0180454,0.0535871,0.830208,0.0981599
65,10,998.241,10,999.949,3,3,9,278.257,0.0229626,0.168541,0.0538566,0.75464,0.0194712,0.0578337,0.816744,0.105951
66,10,998.241,10,999.949,3,3,0,278.118,0.0245453,0.180229,0.0575785,0.737647,0.019215,0.0570851,0.806599,0.117101
67,10,998.241,10,999.949,3,2,9,277.979,0.0297343,0.218417,0.0697627,0.682086,0.0193783,0.0575829,0.814064,0.108975
68,10,998.241,10,999.949,3,3,9,277.84,0.0314249,0.230928,0.0737418,0.663905,0.0208473,0.0619615,0.799915,0.117276
69,10,998.241,10,1058.57,1,2,9,277.701,0.0331263,0.243529,0.0777477,0.645597,0.0205737,0.0611616,0.789992,0.128273
70,10,998.241,10,1058.57,1,3,0,277.562,0.0329656,0.246804,0.0773837,0.642847,0.0220532,0.0655742,0.774825,0.137548
71,10,993.761,10,993.761,3,2,33,277.423,0.0342457,0.217144,0.0804024,0.668207,0.0223247,0.066396,0.784922,0.126357
72,10,993.761,10,1066.93,1,2,9,277.285,0.025622,0.162523,0.0601658,0.751689,0.0161079,0.0479169,0.844774,0.0912015
73,10,993.761,10,1066.14,3,2,13,277.146,0.0253295,0.171572,0.0594891,0.743609,0.0174427,0.0518991,0.831864,0.0987937
74,10,993.761,10,1005.81,3,2,13,277.007,0.0254414,0.172396,0.059762,0.742401,0.0176159,0.0524258,0.830149,0.0998092
75,10,993.761,10,1005.81,3,2,9,276.869,0.025551,0.173205,0.0600299,0.741214,0.0177868,0.0529458,0.828455,0.100812
76,10,993.761,10,1005.81,3,2,0,276.73,0.0272307,0.184662,0.0639871,0.72412,0.0191932,0.057145,0.81484,0.108822
77,10,993.761,10,1023.13,1,2,9,276.592,0.0328157,0.222622,0.0771241,0.667438,0.023843,0.0710045,0.769921,0.135232
78,10,993.761,10,1022.94,3,2,13,276.454,0.0325841,0.227697,0.0765927,0.663126,0.0254455,0.0757933,0.75439,0.144371
79,10,993.761,10,1095.5,1,2,9,276.316,0.032553,0.227568,0.0765329,0.663346,0.0254912,0.0759459,0.753883,0.14468
80,10,993.761,10,1086.34,3,3,13,276.177,0.03234,0.232213,0.076045,0.659402,0.0271315,0.0808507,0.737974,0.154044
81,10,993.761,10,1148.01,1,2,9,276.039,0.0323095,0.232086,0.0759863,0.659618,0.0264324,0.0787845,0.719433,0.17535
82,10,993.761,10,1095.06,3,2,13,275.901,0.0321137,0.236331,0.0755388,0.656017,0.028018,0.0835289,0.702514,0.185939
83,10,993.761,10,1095.06,1,2,0,275.763,0.0320838,0.236205,0.0754813,0.65623,0.0279977,0.0834866,0.702641,0.185875
84,10,993.761,10,1095.06,3,3,0,275.625,0.0332388,0.208284,0.078212,0.680265,0.0334372,0.0997282,0.644764,0.222071
85,10,993.761,10,1225.25,1,1,9,275.488,0.039445,0.247265,0.0928313,0.620459,0.0345032,0.10293,0.665715,0.196852
86,10,993.761,10,1201.57,3,2,13,275.35,0.0392654,0.250338,0.0924242,0.617973,0.0340753,0.113598,0.657848,0.194479
87,10,993.761,10,1198.32,3,3,13,275.212,0.0391042,0.249403,0.0920607,0.619432,0.0339348,0.113156,0.659165,0.193744
88,10,993.761,10,1054.76,3,1,13,275.075,0.0389462,0.248487,0.0917044,0.620863,0.0330449,0.110215,0.642261,0.214479
89,10,993.761,10,1054.76,3,2,9,274.937,0.0387912,0.24759,0.0913551,0.622264,0.0323191,0.129307,0.628527,0.209847
90,10,993.761,10,1054.76,1,2,0,274.8,0.0406208,0.259364,0.0956803,0.604335,0.0338614,0.135516,0.610679,0.219943
91,10,993.761,10,1063.03,1,0,9,274.662,0.0423484,0.227506,0.0997668,0.630378,0.0393003,0.157326,0.548007,0.255367
92,10,993.761,10,1001.2,3,1,13,274.525,0.0420628,0.232361,0.0991109,0.626465,0.0473046,0.155989,0.543485,0.253221
93,10,993.761,10,1001.2,1,1,0,274.388,0.0418578,0.231307,0.0986446,0.62819,0.0462279,0.174857,0.531375,0.247541
94,10,993.761,10,1001.2,3,2,9,274.25,0.0433037,0.204384,0.10207,0.650243,0.0473022,0.155332,0.543988,0.253378
95,10,993.761,10,1001.2,3,0,0,274.113,0.045407,0.214378,0.107046,0.63317,0.0490742,0.161189,0.526779,0.262958
96,10,993.761,10,1000.41,3,1,13,273.976,0.0529807,0.250213,0.124922,0.571885,0.0484005,0.161278,0.527193,0.263128
97,10,993.761,10,1000.41,3,3,9,273.839,0.0525499,0.248255,0.123927,0.575268,0.0473058,0.179913,0.515516,0.257264
98,10,876.949,10,876.949,2,2,33,273.702,0.0546033,0.258036,0.128792,0.558569,0.0472701,0.179825,0.515373,0.257532
99,10,876.496,10,876.496,3,1,33,273.566,0.0496756,0.234823,0.207104,0.508398,0.0371997,0.141554,0.61851,0.202736
100,10,875.107,10,875.107,3,2,33,273.429,0.0391763,0.185248,0.163378,0.612198,0.0336069,0.224088,0.559087,0.183218
101,10,875.107,10,875.107,3,2,0,273.292,0.0297929,0.140922,0.124282,0.705003,0.0261181,0.17422,0.657223,0.142439
102,10,865.007,10,865.007,2,2,33,273.155,0.0356803,0.168822,0.148883,0.646614,0.0308848,0.206094,0.594529,0.168492
103,10,863.666,10,863.666,3,2,33,273.019,0.0320902,0.151883,0.234138,0.581889,0.0237128,0.158295,0.688583,0.129409
104,10,863.666,10,863.666,3,2,13,272.882,0.0247408,0.117135,0.180587,0.677538,0.0176707,0.118006,0.767855,0.096468
105,10,863.666,10,863.666,2,2,13,272.746,0.0248099,0.117498,0.181163,0.676529,0.0178506,0.119253,0.765414,0.0974828
106,10,863.666,10,863.666,3,2,13,272.609,0.0242027,0.114658,0.20073,0.660409,0.0180278,0.120483,0.763005,0.0984844
107,10,863.666,10,863.666,3,2,13,272.473,0.0242667,0.114997,0.201345,0.659391,0.0182025,0.121696,0.760629,0.0994725
108,10,863.666,10,869.58,3,1,9,272.337,0.0243291,0.115329,0.201949,0.658393,0.0183747,0.122894,0.758284,0.100447
109,10,863.666,10,866.799,3,2,13,272.201,0.0257176,0.121949,0.213564,0.63877,0.0181594,0.132579,0.749957,0.099304
110,10,863.666,10,866.799,3,1,9,272.065,0.0257518,0.122149,0.213939,0.638161,0.018325,0.133841,0.74759,0.100244
111,10,861.466,10,861.466,3,1,33,271.929,0.0271442,0.128794,0.225603,0.618459,0.0181178,0.143053,0.739685,0.099144
112,10,861.466,10,861.466,3,1,13,271.793,0.0206861,0.0981819,0.172,0.709132,0.0163483,0.226223,0.667938,0.0894913
113,10,836.993,10,836.993,3,1,33,271.657,0.0208107,0.0988042,0.17311,0.707275,0.0159754,0.243357,0.653188,0.0874799
114,10,836.993,10,836.993,3,1,13,271.521,0.0154292,0.073277,0.128399,0.782894,0.0138112,0.345415,0.565119,0.0756547
115,10,832.641,10,832.641,2,1,33,271.385,0.0156267,0.0742378,0.130097,0.780038,0.013627,0.353705,0.557997,0.0746711
116,10,832.641,10,832.641,3,1,13,271.249,0.0141922,0.0674439,0.209377,0.708987,0.0113793,0.459943,0.466303,0.0623755
117,10,832.641,10,832.641,3,1,13,271.114,0.0143521,0.0682253,0.211851,0.705572,0.0114306,0.457134,0.468756,0.0626785
118,10,832.641,10,832.641,3,2,0,270.978,0.0145097,0.0689958,0.214292,0.702203,0.011476,0.45461,0.470966,0.0629486
119,10,832.342,10,832.342,3,1,33,270.843,0.0175285,0.0833769,0.259016,0.640078,0.0129532,0.513507,0.402464,0.0710758
120,10,828.937,10,828.937,3,1,33,270.707,0.0133307,0.0634291,0.197092,0.726148,0.010349,0.611075,0.321771,0.0568055
121,10,828.937,10,828.937,2,1,13,270.572,0.00988382,0.0470432,0.146209,0.796864,0.00800843,0.69885,0.249169,0.0439731
122,10,828.937,10,828.937,2,1,13,270.437,0.00965851,0.0459851,0.164974,0.779383,0.00815829,0.693025,0.254006,0.0448112
123,10,828.937,10,828.937,3,1,13,270.302,0.00943662,0.0449427,0.183475,0.762146,0.00830649,0.687255,0.258798,0.0456407
124,10,828.937,10,828.937,3,1,13,270.166,0.00961976,0.0458292,0.187147,0.757404,0.00845298,0.681542,0.263543,0.0464615
125,10,828.937,10,829.861,3,2,9,270.031,0.00980144,0.0467093,0.190794,0.752695,0.00859771,0.675889,0.26824,0.0472731
126,10,828.937,10,829.861,3,2,9,269.896,0.0106065,0.0505616,0.206588,0.732244,0.00862598,0.678704,0.265225,0.0474447
127,10,828.937,10,829.861,3,1,9,269.761,0.0114348,0.0545272,0.222854,0.711184,0.00865049,0.681227,0.262527,0.0475957
128,10,828.937,10,829.861,3,1,9,269.626,0.0122825,0.0585877,0.239517,0.689613,0.00929017,0.657445,0.282132,0.0511328
129,10,828.937,10,829.861,2,1,9,269.492,0.0131454,0.0627237,0.256497,0.667634,0.00993794,0.633335,0.302011,0.0547167
130,10,828.937,10,829.861,2,2,9,269.357,0.0131478,0.0627545,0.25582,0.668277,0.0105901,0.609032,0.322051,0.0583276
131,10,828.937,10,828.937,3,2,13,269.222,0.0131489,0.0627797,0.255209,0.668862,0.0107101,0.616432,0.31385,0.0590086
132,10,828.937,10,828.937,2,1,13,269.088,0.0132896,0.063471,0.258092,0.665147,0.0105391,0.60708,0.324295,0.0580861
133,10,828.937,10,828.937,3,1,13,268.953,0.0130079,0.0621453,0.273286,0.651561,0.0106554,0.602499,0.328098,0.0587471
134,10,828.937,10,828.937,3,2,13,268.819,0.0131404,0.0627977,0.276237,0.647825,0.0107696,0.597992,0.331841,0.0593969
135,10,828.937,10,828.937,3,1,13,268.684,0.0132706,0.0634396,0.279143,0.644147,0.0106168,0.589985,0.340823,0.0585745
136,10,828.937,10,828.937,3,1,13,268.55,0.0133985,0.0640712,0.282006,0.640525,0.0107257,0.585521,0.344558,0.0591955
137,10,828.937,10,829.861,3,1,9,268.416,0.0135241,0.0646924,0.284824,0.636959,0.0108325,0.581131,0.348231,0.0598054
138,10,828.937,10,829.861,3,2,9,268.281,0.014366,0.068741,0.302739,0.614154,0.0114591,0.556626,0.368629,0.0632863
139,10,828.937,10,1023.68,1,2,9,268.147,0.0152088,0.0727967,0.320696,0.591299,0.0116894,0.568251,0.355479,0.06458
140,10,828.937,10,1057.24,1,1,9,268.013,0.0150645,0.0809766,0.317845,0.586114,0.0118922,0.578562,0.343823,0.0657232
141,10,828.937,10,1034.38,3,2,13,267.879,0.014922,0.0890469,0.315032,0.580999,0.0125636,0.554502,0.363477,0.0694572
142,10,828.937,10,1032.71,3,1,13,267.745,0.0150123,0.0896175,0.317131,0.578239,0.0124252,0.54881,0.370049,0.0687156
143,10,828.937,10,1009.35,3,2,13,267.611,0.0151007,0.0901772,0.319193,0.57553,0.0125115,0.545397,0.372875,0.0692169
144,10,828.937,10,1033.01,2,1,9,267.478,0.0151872,0.0907262,0.321217,0.57287,0.0123889,0.540458,0.378591,0.0685618
145,10,828.937,10,870.823,3,1,13,267.344,0.0153486,0.0917232,0.31355,0.579379,0.0130247,0.516575,0.398295,0.0721054
146,10,828.937,10,831.049,2,2,13,267.21,0.0154353,0.0922743,0.315511,0.576779,0.0130948,0.513675,0.400712,0.0725182
147,10,828.937,10,831.049,3,1,9,267.077,0.0151813,0.0907886,0.326329,0.567701,0.0130159,0.510955,0.403923,0.072106
148,10,828.937,10,831.049,2,2,9,266.943,0.0159775,0.0955842,0.343654,0.544784,0.0136314,0.487512,0.423315,0.0755416
149,10,828.937,10,831.049,2,1,9,266.81,0.0162132,0.0970292,0.333545,0.553213,0.0140688,0.503515,0.404424,0.0779923
150,10,828.937,10,831.049,2,2,9,266.676,0.0164211,0.0983082,0.324571,0.5607,0.0147111,0.480537,0.423171,0.0815807
151,10,828.937,10,831.049,3,2,9,266.543,0.0166043,0.0994406,0.316599,0.567356,0.0151808,0.496226,0.404379,0.0842143
152,10,828.937,10,831.049,3,2,9,266.409,0.0174579,0.10459,0.333071,0.54488,0.0155962,0.510161,0.387695,0.0865484
153,10,828.937,10,831.049,2,2,9,266.276,0.0183006,0.109678,0.349355,0.522667,0.0159631,0.522528,0.372894,0.088615
154,10,828.937,10,831.049,2,2,9,266.143,0.0185902,0.111454,0.33866,0.531296,0.016287,0.533501,0.359768,0.0904438
155,10,828.937,10,831.049,3,0,0,266.01,0.0188457,0.113026,0.329169,0.538959,0.0165727,0.543239,0.348126,0.092062
156,10,828.937,10,830.814,2,1,13,265.877,0.0216227,0.129727,0.377889,0.47076,0.0177946,0.542599,0.347685,0.091921
157,10,828.937,10,860.379,3,0,9,265.744,0.0214284,0.128608,0.383146,0.466818,0.017859,0.540705,0.349152,0.0922842
158,10,828.937,10,860.379,3,1,9,265.611,0.0222365,0.133505,0.397824,0.446434,0.0228219,0.538007,0.34738,0.0917913
159,10,828.937,10,851.459,2,2,13,265.478,0.0230207,0.138263,0.412092,0.426624,0.0239196,0.51556,0.364287,0.0962333
160,10,828.937,10,862.737,3,1,9,265.346,0.0229418,0.137839,0.413809,0.42541,0.023654,0.510149,0.371006,0.0951913
161,10,828.937,10,862.737,3,2,9,265.213,0.0236959,0.14242,0.427658,0.406226,0.0247084,0.488073,0.387757,0.099462
162,10,828.937,10,851.459,3,2,13,265.08,0.0243843,0.146611,0.440337,0.388669,0.0253006,0.50007,0.372755,0.101874
163,10,828.937,10,851.459,3,1,9,264.948,0.0242141,0.14564,0.437517,0.392629,0.0250479,0.495371,0.378696,0.100885
164,10,828.937,10,851.459,2,1,9,264.815,0.0248402,0.149459,0.449089,0.376612,0.0261093,0.473743,0.394958,0.105189
165,10,828.937,10,858.866,3,0,9,264.683,0.0256995,0.154685,0.429763,0.389853,0.027144,0.452634,0.410834,0.109389
166,10,828.937,10,851.459,2,0,13,264.551,0.0263549,0.158687,0.440971,0.373988,0.0328789,0.449984,0.40842,0.108717
167,10,828.937,10,858.866,2,1,9,264.418,0.0262756,0.158266,0.442398,0.37306,0.0422522,0.44564,0.40447,0.107637
168,10,828.937,10,851.459,2,2,13,264.286,0.0271546,0.163619,0.423482,0.385744,0.0437961,0.425173,0.419439,0.111591
169,10,828.937,10,851.459,2,3,9,264.154,0.0270593,0.163104,0.425242,0.384595,0.0437347,0.42477,0.42004,0.111455
170,10,828.937,10,851.459,1,1,0,264.022,0.0279123,0.168306,0.406853,0.396929,0.0434581,0.422276,0.417573,0.116693
171,10,828.937,10,858.866,2,1,9,263.89,0.0286619,0.145528,0.418004,0.407806,0.048229,0.358617,0.463624,0.129529
172,10,828.937,10,852.233,2,3,13,263.758,0.029532,0.149995,0.400063,0.420409,0.0491687,0.34588,0.472872,0.132079
173,10,828.937,10,852.233,3,2,9,263.626,0.0293529,0.149134,0.403432,0.418081,0.0482738,0.339718,0.464476,0.147533
174,10,828.937,10,852.233,3,3,9,263.494,0.0302387,0.153684,0.415825,0.400252,0.050078,0.352552,0.444289,0.153081
175,10,828.937,10,851.459,3,2,13,263.363,0.031057,0.157894,0.427301,0.383747,0.049854,0.351112,0.442494,0.15654
176,10,828.937,10,851.459,1,1,0,263.231,0.0307982,0.156629,0.423962,0.38861,0.0497721,0.350672,0.443237,0.156319
177,10,828.937,10,858.866,2,1,9,263.099,0.0315136,0.136607,0.434039,0.39784,0.0538276,0.297514,0.479563,0.169095
178,10,828.937,10,851.459,2,2,13,262.968,0.0324943,0.140899,0.416178,0.410428,0.0543228,0.290802,0.484186,0.17069
179,10,828.937,10,858.866,2,1,9,262.836,0.0323281,0.14022,0.418917,0.408536,0.0542295,0.290399,0.484936,0.170435
180,10,828.937,10,1009.12,1,1,9,262.705,0.0332814,0.144397,0.401525,0.420797,0.0546623,0.284482,0.489021,0.171835
181,10,828.937,10,836.751,2,2,13,262.573,0.0330936,0.148813,0.399458,0.418635,0.0550451,0.279216,0.492661,0.173078
182,10,828.937,10,831.049,2,2,13,262.442,0.0328648,0.147828,0.403356,0.415951,0.0549508,0.278828,0.4934,0.172821
183,10,828.937,10,830.814,3,2,13,262.311,0.0326568,0.146937,0.406877,0.413529,0.0548581,0.278448,0.494125,0.172569
184,10,828.937,10,830.814,3,0,0,262.18,0.0324869,0.146217,0.404964,0.416332,0.0547668,0.278075,0.494837,0.172321
185,10,828.937,10,829.861,3,2,13,262.049,0.0358751,0.161515,0.447426,0.355185,0.0523643,0.27877,0.49613,0.172735
186,10,828.937,10,829.861,3,2,9,261.918,0.0354128,0.159482,0.441883,0.363222,0.0522777,0.278402,0.496829,0.172491
187,10,828.937,10,829.861,3,2,9,261.787,0.0360565,0.162429,0.450142,0.351373,0.0543473,0.289521,0.47677,0.179362
188,10,828.937,10,967.45,1,2,9,261.656,0.0366253,0.165041,0.457475,0.340858,0.0563673,0.300382,0.457177,0.186074
189,10,828.937,10,1002.72,1,2,9,261.525,0.0364221,0.169292,0.455167,0.339119,0.0583331,0.310962,0.438096,0.192609
190,10,828.937,10,935.228,2,2,13,261.394,0.0362345,0.173192,0.453051,0.337523,0.0602407,0.321239,0.419565,0.198955
191,10,828.937,10,935.228,2,2,0,261.264,0.036025,0.172244,0.456011,0.33572,0.0599986,0.320055,0.421743,0.198203
192,10,828.937,10,935.228,1,1,0,261.133,0.0401854,0.192196,0.39296,0.374659,0.0664272,0.354466,0.359615,0.219492
193,10,828.937,10,1021.21,1,1,9,261.002,0.0414956,0.165499,0.405958,0.387048,0.0721638,0.298528,0.390804,0.238504
194,10,828.937,10,996.039,3,1,13,260.872,0.0413175,0.168725,0.4044,0.385558,0.0730483,0.28974,0.395727,0.241485
195,10,828.937,10,1052.88,1,2,9,260.741,0.0409571,0.1673,0.401056,0.390687,0.072066,0.299101,0.390538,0.238295
196,10,828.937,10,1018.09,3,1,13,260.611,0.0407956,0.170226,0.399656,0.389322,0.0739812,0.307137,0.374195,0.244686
197,10,828.937,10,1013.8,1,3,13,260.481,0.0404706,0.168919,0.396654,0.393957,0.0731605,0.314646,0.370164,0.24203
198,10,828.937,10,1013.8,3,3,0,260.351,0.0397324,0.183725,0.389596,0.386947,0.0721029,0.310188,0.364931,0.252778
199,10,828.937,10,939.079,2,1,13,260.22,0.0434783,0.201108,0.426521,0.328892,0.075847,0.326391,0.384006,0.213756
200,10,828.937,10,922.102,3,2,13,260.09,0.0431501,0.199651,0.430658,0.326542,0.0750421,0.333373,0.380054,0.211532
201,10,828.937,10,921.386,3,2,13,259.96,0.0425071,0.196736,0.424435,0.336322,0.0745855,0.331443,0.383684,0.210288
202,10,828.937,10,897.03,2,1,13,259.83,0.0419191,0.194074,0.418757,0.34525,0.0741361,0.329544,0.387256,0.209064
