iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
14,11,1180.15,11,1180.15,0,3,33,274.075,0.632596,0.128333,0.15675,0.0823207,0.164339,0.206332,0.312087,0.317243
15,11,1180.15,11,1180.15,0,0,0,273.938,0.724405,0.0962644,0.117586,0.0617447,0.139708,0.175414,0.265345,0.419533
16,11,1180.15,11,1180.15,3,2,13,273.801,0.672401,0.11443,0.13978,0.0733894,0.125974,0.178195,0.269574,0.426258
17,11,1180.15,11,1180.15,3,0,0,273.664,0.659383,0.112175,0.137031,0.0914114,0.123275,0.17439,0.285108,0.417228
18,11,1180.15,11,1180.15,0,3,0,273.527,0.66214,0.112604,0.13756,0.087696,0.112122,0.176588,0.28873,0.422561
19,11,1180.14,11,1180.14,0,3,33,273.39,0.605932,0.131336,0.160451,0.10228,0.122728,0.19331,0.316102,0.36786
20,11,1180.14,11,1180.14,0,3,13,273.254,0.701626,0.0994429,0.121493,0.0774387,0.102075,0.160794,0.262958,0.474172
21,11,1180.14,11,1180.14,2,3,0,273.117,0.704715,0.0984129,0.120239,0.0766327,0.10072,0.158673,0.259515,0.481092
22,11,1126.57,11,1126.57,0,2,33,272.98,0.710584,0.0991933,0.112987,0.0772366,0.111941,0.176368,0.288483,0.423208
23,11,1126.57,11,1130.71,0,2,9,272.844,0.788281,0.0725639,0.0826564,0.0564989,0.0953367,0.15022,0.393915,0.360528
24,11,1126.57,11,1127.83,0,3,13,272.707,0.775651,0.0768927,0.0875896,0.0598663,0.0971997,0.15317,0.38196,0.367671
25,11,1126.57,11,1127.83,0,0,0,272.571,0.777001,0.0764304,0.0870652,0.0595034,0.0959311,0.151184,0.377078,0.375807
26,11,1126.57,11,1183.65,0,3,9,272.435,0.729985,0.0925448,0.105425,0.0720454,0.0881035,0.15247,0.380354,0.379072
27,11,1126.57,11,1267.68,0,3,9,272.299,0.716421,0.0971941,0.110724,0.0756609,0.0897133,0.155273,0.387417,0.367596
28,11,1124.23,11,1124.23,0,2,33,272.162,0.702733,0.101886,0.116072,0.0793093,0.091142,0.157763,0.393702,0.357393
29,11,1119.34,11,1119.34,0,3,33,272.026,0.782112,0.0746796,0.0850797,0.0581287,0.0750875,0.129988,0.500406,0.294519
30,11,1118.57,11,1118.57,0,2,33,271.89,0.843896,0.0535037,0.0609564,0.0416438,0.0635956,0.110106,0.423982,0.402317
31,11,1118.57,11,1118.57,0,3,0,271.754,0.889827,0.0377611,0.0430221,0.0293894,0.0519227,0.0899057,0.529578,0.328593
32,11,1118.57,11,1273.86,1,2,9,271.619,0.860369,0.0478582,0.0545273,0.037246,0.0551923,0.0955775,0.563187,0.286043
33,11,1118.57,11,1273.86,0,2,0,271.483,0.85121,0.058046,0.0539171,0.0368264,0.057253,0.099157,0.546769,0.296821
34,11,1118.57,11,1272.88,0,2,13,271.347,0.814384,0.072415,0.067263,0.0459384,0.0650011,0.112588,0.48531,0.337101
35,11,1118.57,11,1274.44,0,2,9,271.211,0.814635,0.0723189,0.0671728,0.0458733,0.0643465,0.111467,0.490371,0.333816
36,11,1118.57,11,1274.44,0,3,9,271.076,0.802418,0.0770874,0.071601,0.0488936,0.0662447,0.114768,0.475211,0.343776
37,11,1118.57,11,1274.44,0,3,0,270.94,0.789862,0.0819883,0.0761519,0.0519973,0.0668426,0.115816,0.47969,0.337651
38,11,1118.57,11,1273.05,0,2,13,270.805,0.744001,0.0998845,0.0927728,0.0633413,0.0713028,0.123558,0.511899,0.29324
39,11,1118.57,11,1292.25,0,2,9,270.669,0.745875,0.0991562,0.0920949,0.0628737,0.070518,0.122211,0.517176,0.290095
40,11,1118.57,11,1292.25,0,3,0,270.534,0.732191,0.104498,0.0970553,0.0662552,0.0726908,0.125991,0.5022,0.299118
41,11,1118.57,11,1180.89,1,2,13,270.399,0.680206,0.124786,0.115896,0.079111,0.0766081,0.132795,0.529468,0.261129
42,11,1118.57,11,1175.05,0,2,13,270.263,0.663434,0.14644,0.112999,0.0771271,0.075706,0.131246,0.534931,0.258117
43,11,1118.57,11,1131.1,0,2,13,270.128,0.667011,0.144891,0.111797,0.0763013,0.0748227,0.129729,0.54028,0.255168
44,11,1076.08,11,1076.08,0,0,33,269.993,0.6705,0.143379,0.110625,0.0754955,0.0739581,0.128244,0.545517,0.252282
45,11,1076.08,11,1076.08,0,3,0,269.858,0.755749,0.106289,0.0820034,0.0559585,0.129679,0.120502,0.512734,0.237084
46,11,1060.28,11,1060.28,0,2,33,269.723,0.705634,0.128103,0.0988283,0.0674346,0.134502,0.124982,0.531949,0.208567
47,11,1060.28,11,1060.28,0,3,0,269.588,0.784194,0.0939193,0.0724527,0.0494337,0.10497,0.0975383,0.634705,0.162787
48,11,983.276,11,983.276,0,3,33,269.454,0.737259,0.114351,0.0882101,0.0601801,0.106824,0.0992601,0.646152,0.147764
49,10,985.058,10,985.058,0,2,33,269.319,0.809202,0.0830435,0.0640561,0.043698,0.0960582,0.0892552,0.58124,0.233446
50,10,854.314,10,854.314,2,2,33,269.184,0.864105,0.0591501,0.0456234,0.0311212,0.0738784,0.0686452,0.677901,0.179575
51,10,828.937,10,828.937,0,2,33,269.05,0.826666,0.0565569,0.0870246,0.029753,0.0550599,0.051159,0.759924,0.133857
52,10,828.937,10,828.937,0,2,13,268.915,0.87645,0.0403119,0.0620335,0.0212042,0.0400721,0.0372325,0.825258,0.0974374
53,10,828.937,10,828.937,0,2,13,268.781,0.874819,0.0408432,0.0628565,0.0214809,0.0404657,0.0375977,0.823525,0.098412
54,10,828.937,10,828.937,0,2,13,268.646,0.873204,0.0413694,0.0636718,0.0217549,0.0408541,0.037958,0.821814,0.0993743
55,10,828.937,10,828.937,0,2,13,268.512,0.871604,0.0418904,0.0644793,0.022026,0.0412373,0.0383135,0.820125,0.100324
56,10,828.937,10,828.937,0,3,13,268.378,0.87002,0.0424063,0.0652789,0.0222944,0.0416153,0.0386641,0.818459,0.101262
57,10,828.937,10,828.937,0,2,13,268.244,0.868453,0.0429167,0.0660705,0.0225599,0.0406948,0.0378083,0.800833,0.120664
58,10,828.937,10,828.937,0,2,13,268.109,0.866902,0.0434218,0.0668538,0.0228224,0.0410511,0.0381388,0.799063,0.121747
59,10,828.937,10,828.937,0,1,13,267.975,0.865368,0.0439214,0.0676289,0.0230821,0.0414022,0.0384644,0.797318,0.122815
60,10,828.937,10,828.937,2,1,13,267.841,0.86385,0.0444155,0.0683955,0.0233387,0.0408488,0.0508256,0.787126,0.1212
61,10,828.937,10,828.937,0,1,13,267.707,0.84816,0.0435829,0.0853586,0.0228982,0.0402141,0.0650894,0.775354,0.119342
62,10,828.937,10,828.937,2,0,13,267.574,0.846513,0.0440532,0.0862913,0.0231424,0.0395077,0.0810338,0.762187,0.117272
63,10,828.937,10,828.937,0,2,13,267.44,0.829389,0.0431365,0.104817,0.0226579,0.0518327,0.0799648,0.752469,0.115733
64,10,828.937,10,838.792,1,0,9,267.306,0.827611,0.043582,0.105918,0.0228889,0.0522438,0.080606,0.75048,0.11667
65,10,828.937,10,838.792,0,2,9,267.172,0.819748,0.0527285,0.104868,0.0226552,0.0615718,0.0797837,0.743156,0.115488
66,10,828.937,10,838.792,0,1,0,267.039,0.805544,0.0568802,0.113141,0.0244349,0.0658462,0.0853268,0.725306,0.123521
67,10,828.937,10,838.792,0,3,0,266.905,0.759034,0.0704805,0.140213,0.0302722,0.0661424,0.0808461,0.728919,0.124092
68,10,828.937,10,828.937,0,2,13,266.772,0.706585,0.0858166,0.170746,0.036853,0.0668737,0.0817432,0.737332,0.114051
69,10,828.937,10,828.937,0,1,13,266.639,0.706657,0.0857905,0.170717,0.0368356,0.0672952,0.0822617,0.735661,0.114782
70,10,828.937,10,828.937,0,2,13,266.505,0.706729,0.0857644,0.170689,0.0368182,0.0660003,0.0995633,0.721851,0.112586
71,10,828.937,10,828.937,3,3,0,266.372,0.706801,0.0857383,0.17066,0.0368007,0.0663988,0.100173,0.720151,0.113277
72,10,828.937,10,828.937,0,1,13,266.239,0.706037,0.0856095,0.170427,0.0379262,0.0670101,0.101103,0.727128,0.104759
73,10,828.937,10,849.206,1,3,9,266.106,0.706109,0.0855835,0.170399,0.0379084,0.0656088,0.119551,0.712263,0.102577
74,10,828.937,10,832.768,0,3,13,265.973,0.697904,0.0962785,0.168371,0.037446,0.0648564,0.118195,0.704431,0.112519
75,10,828.937,10,828.937,2,2,13,265.84,0.697977,0.0962517,0.168343,0.0374285,0.0634693,0.115681,0.689694,0.131156
76,10,828.937,10,828.937,0,2,13,265.707,0.680545,0.0938106,0.189172,0.0364724,0.0638271,0.116347,0.687912,0.131915
77,10,828.937,10,842.095,1,2,9,265.574,0.680614,0.0937844,0.189146,0.0364553,0.0641785,0.117001,0.68616,0.13266
78,10,828.937,10,842.095,0,2,9,265.441,0.672859,0.104179,0.186943,0.0360188,0.0681646,0.124283,0.666633,0.14092
79,10,828.937,10,842.095,0,0,0,265.308,0.654796,0.109926,0.19728,0.037998,0.0721882,0.131635,0.646917,0.14926
80,10,828.937,10,832.268,2,2,13,265.176,0.593371,0.129481,0.2324,0.0447478,0.0689101,0.13207,0.649263,0.149757
81,10,828.937,10,828.937,2,2,13,265.043,0.579187,0.126347,0.250811,0.0436555,0.0691021,0.132455,0.648245,0.150198
82,10,828.937,10,828.937,2,3,13,264.911,0.565794,0.123388,0.268194,0.042624,0.0692901,0.132833,0.647247,0.15063
83,10,828.937,10,828.937,2,2,13,264.778,0.553246,0.120615,0.284482,0.0416571,0.0677204,0.129841,0.632867,0.169571
84,10,828.937,10,828.937,2,3,0,264.646,0.541567,0.118033,0.299644,0.0407566,0.0678958,0.130194,0.631869,0.170042
85,10,828.937,10,828.937,2,3,0,264.513,0.572485,0.124733,0.259721,0.0430611,0.0693909,0.133078,0.646071,0.15146
86,10,828.937,10,828.937,0,1,0,264.381,0.59794,0.13024,0.226868,0.0449526,0.0706146,0.135443,0.657758,0.136185
87,10,828.937,10,828.937,2,1,0,264.249,0.534809,0.150684,0.262509,0.0519978,0.0716104,0.122935,0.667331,0.138123
88,10,828.937,10,828.937,0,3,0,264.117,0.559217,0.15752,0.228917,0.0543455,0.0724335,0.112533,0.675304,0.139729
89,10,828.937,10,855.745,1,2,9,263.985,0.496397,0.179968,0.261558,0.0620768,0.073494,0.114191,0.685497,0.126818
90,10,828.937,10,854.351,0,2,13,263.853,0.493089,0.185491,0.259782,0.0616375,0.0778679,0.120998,0.666754,0.13438
91,10,828.937,10,828.937,0,2,13,263.721,0.497409,0.183909,0.257584,0.0610984,0.0779894,0.121197,0.666209,0.134605
92,10,828.937,10,828.937,0,2,13,263.589,0.501645,0.182357,0.255428,0.0605696,0.0781081,0.121392,0.665675,0.134824
93,10,828.937,10,828.937,0,1,13,263.457,0.505798,0.180836,0.253314,0.060051,0.0782241,0.121583,0.665153,0.135039
94,10,828.937,10,828.937,2,3,13,263.325,0.509871,0.179344,0.251242,0.0595426,0.0765059,0.140585,0.650822,0.132088
95,10,828.937,10,855.182,1,2,9,263.194,0.498595,0.175341,0.267863,0.0582007,0.0748044,0.137475,0.63662,0.151101
96,10,828.937,10,855.182,0,2,9,263.062,0.495211,0.180996,0.266012,0.057781,0.0788342,0.144898,0.617004,0.159263
97,10,828.937,10,828.937,2,2,13,262.931,0.478824,0.186868,0.274665,0.0596422,0.0828614,0.152319,0.597397,0.167423
98,10,828.937,10,828.937,0,2,13,262.799,0.469152,0.183059,0.289376,0.0584131,0.0828042,0.152232,0.597633,0.167331
99,10,828.937,10,828.937,2,2,13,262.668,0.473455,0.181571,0.287049,0.0579249,0.0827477,0.152147,0.597865,0.16724
100,10,828.937,10,828.937,0,2,13,262.536,0.464288,0.178021,0.300912,0.0567794,0.0826919,0.152063,0.598095,0.167151
101,10,828.937,10,828.937,0,2,13,262.405,0.4685,0.176615,0.298567,0.0563181,0.0826367,0.15198,0.598321,0.167063
102,10,828.937,10,828.937,0,2,13,262.274,0.472636,0.175235,0.296265,0.0558652,0.0825822,0.151898,0.598544,0.166976
103,10,828.937,10,828.937,0,2,13,262.143,0.476694,0.17388,0.294005,0.0554206,0.0825283,0.151817,0.598764,0.16689
104,10,828.937,10,828.937,0,2,13,262.012,0.480677,0.17255,0.291788,0.0549843,0.082475,0.151738,0.598981,0.166806
105,10,828.937,10,854.351,0,2,9,261.881,0.484585,0.171246,0.289612,0.0545562,0.0824223,0.151659,0.599195,0.166723
106,10,828.937,10,854.351,2,0,0,261.75,0.468033,0.17674,0.298935,0.0562934,0.0864355,0.159063,0.579636,0.174866
107,10,828.937,10,828.937,0,2,13,261.619,0.495436,0.187051,0.257948,0.0595642,0.0808153,0.160015,0.583255,0.175915
108,10,828.937,10,899.847,1,3,9,261.488,0.499611,0.185502,0.255829,0.0590574,0.0806885,0.159786,0.583859,0.175667
109,10,828.937,10,829.711,2,3,13,261.357,0.49652,0.190601,0.254212,0.058667,0.0800839,0.15861,0.579715,0.181591
110,10,828.937,10,828.937,0,2,13,261.227,0.485859,0.186473,0.270285,0.0573828,0.0782771,0.155053,0.566859,0.199811
111,10,828.937,10,842.095,1,2,9,261.096,0.489949,0.184987,0.268151,0.0569122,0.0781587,0.15484,0.567456,0.199546
112,10,828.937,10,841.4,0,2,13,260.966,0.487114,0.189761,0.266567,0.0565584,0.0816874,0.161852,0.547866,0.208594
113,10,828.937,10,841.4,0,2,9,260.835,0.491125,0.188275,0.264498,0.056102,0.081499,0.161501,0.548848,0.208152
114,10,828.937,10,841.4,2,0,0,260.705,0.47462,0.19438,0.273093,0.057907,0.0849859,0.168434,0.529482,0.217098
115,10,828.937,10,832.268,2,2,13,260.574,0.498663,0.20419,0.236332,0.0608149,0.0791031,0.169492,0.532931,0.218474
116,10,828.937,10,846.843,1,3,9,260.444,0.48766,0.199649,0.253243,0.0594479,0.0788618,0.169001,0.534286,0.217852
117,10,828.937,10,841.842,0,2,13,260.314,0.48532,0.203547,0.251995,0.0591378,0.078617,0.168502,0.532831,0.22005
118,10,828.937,10,835.065,0,2,13,260.184,0.489587,0.201861,0.249918,0.0586334,0.0783814,0.168023,0.534161,0.219435
119,10,828.937,10,835.065,0,3,9,260.054,0.493773,0.200207,0.247881,0.0581386,0.0781501,0.167553,0.535464,0.218833
120,10,828.937,10,835.065,0,2,9,259.924,0.477409,0.20668,0.255907,0.0600036,0.0779146,0.167073,0.534056,0.220956
121,10,828.937,10,831.734,2,2,13,259.794,0.461412,0.213008,0.263754,0.0618255,0.0811054,0.173942,0.5149,0.230053
122,10,828.937,10,831.734,2,0,0,259.664,0.452192,0.208719,0.278524,0.0605656,0.0808145,0.173344,0.516566,0.229275
123,10,828.937,10,854.351,1,2,9,259.534,0.476179,0.219757,0.240312,0.0637527,0.0754226,0.174337,0.519639,0.230602
124,10,828.937,10,854.351,3,3,0,259.404,0.474732,0.222186,0.239549,0.0635335,0.0783701,0.181181,0.500783,0.239667
125,10,828.937,10,828.937,2,2,13,259.274,0.476152,0.222816,0.240232,0.0607997,0.0816546,0.188806,0.521964,0.207576
126,10,828.937,10,828.937,0,0,13,259.145,0.465986,0.218026,0.256512,0.059477,0.0812988,0.188015,0.523977,0.20671
127,10,828.937,10,828.937,0,3,13,259.015,0.470724,0.216094,0.254247,0.0589348,0.0969956,0.18478,0.515067,0.203157
128,10,828.937,10,828.937,3,2,13,258.886,0.475375,0.214198,0.252025,0.0584024,0.0949298,0.180868,0.504266,0.219937
129,10,828.937,10,828.937,0,2,13,258.756,0.46842,0.21103,0.248306,0.0722434,0.09454,0.180148,0.506241,0.21907
130,10,828.937,10,924.115,1,2,9,258.627,0.47298,0.209223,0.246187,0.0716094,0.0941575,0.179443,0.508179,0.218221
131,10,828.937,10,1026.93,1,2,9,258.498,0.471311,0.212073,0.245287,0.0713297,0.0977118,0.18624,0.489552,0.226496
132,10,828.937,10,1002.24,0,3,13,258.368,0.469798,0.214661,0.244467,0.0710738,0.10119,0.192894,0.471318,0.234598
133,10,828.937,10,1002.24,0,0,9,258.239,0.474271,0.212854,0.242415,0.0704598,0.0992266,0.189176,0.462316,0.249281
134,10,828.937,10,1000.81,0,1,13,258.11,0.458204,0.219363,0.249835,0.0725985,0.106787,0.187568,0.458469,0.247176
135,10,828.937,10,1000.81,0,2,9,257.981,0.462896,0.217467,0.247682,0.0719551,0.104706,0.203228,0.449666,0.2424
136,10,828.937,10,1000.81,2,0,0,257.852,0.447105,0.223865,0.254975,0.0740555,0.108054,0.209754,0.431999,0.250193
137,10,828.937,10,1000.81,0,1,0,257.723,0.467928,0.234258,0.220337,0.0774766,0.0972815,0.21227,0.437245,0.253203
138,10,828.937,10,900.554,2,2,13,257.594,0.40711,0.261045,0.245529,0.0863167,0.100844,0.183237,0.453393,0.262526
139,10,828.937,10,954.532,1,3,9,257.465,0.399483,0.256132,0.259712,0.0846734,0.100283,0.18224,0.456362,0.261116
140,10,828.937,10,954.532,0,3,0,257.337,0.400859,0.253618,0.260584,0.0849388,0.100649,0.182928,0.458169,0.258254
141,10,828.937,10,944.645,0,1,13,257.208,0.344208,0.277606,0.285233,0.0929524,0.105536,0.191832,0.480558,0.222075
142,10,828.937,10,946.039,1,2,9,257.079,0.350906,0.274779,0.28233,0.0919855,0.103354,0.208362,0.470767,0.217517
143,10,828.937,10,981.866,1,2,9,256.951,0.3537,0.269042,0.284565,0.092693,0.106767,0.215271,0.453231,0.224731
144,10,828.937,10,981.866,1,1,0,256.822,0.356185,0.263943,0.286552,0.0933194,0.110089,0.222001,0.436152,0.231759
145,10,828.937,10,981.866,0,3,9,256.694,0.374847,0.225419,0.301552,0.0981823,0.114372,0.191572,0.453245,0.240811
146,10,828.937,10,948.122,3,2,13,256.566,0.362426,0.229897,0.307561,0.100116,0.114481,0.191775,0.453804,0.23994
147,10,828.937,10,953.075,2,2,9,256.437,0.356315,0.226,0.302365,0.115321,0.113713,0.190507,0.457416,0.238364
148,10,828.937,10,928.859,2,3,13,256.309,0.360186,0.228434,0.294832,0.116547,0.117232,0.196424,0.440564,0.245779
149,10,828.937,10,928.859,2,0,0,256.181,0.354841,0.225024,0.305342,0.114792,0.115045,0.192779,0.432458,0.259717
150,10,828.937,10,928.859,0,1,0,256.053,0.377918,0.239637,0.260216,0.12223,0.103362,0.195305,0.438196,0.263136
151,10,828.937,10,909.893,2,2,13,255.925,0.323823,0.26048,0.282853,0.132843,0.106626,0.169714,0.452164,0.271496
152,10,828.937,10,909.893,2,1,9,255.797,0.319367,0.256884,0.292757,0.130992,0.105858,0.168507,0.456043,0.269591
153,10,828.937,10,909.893,0,3,0,255.669,0.322998,0.259793,0.284752,0.132458,0.105255,0.173059,0.453579,0.268106
154,10,828.937,10,895.167,0,2,13,255.541,0.274219,0.278517,0.305279,0.141985,0.110619,0.181896,0.476833,0.230652
155,10,828.937,10,895.167,1,1,0,255.413,0.283887,0.274812,0.301224,0.140077,0.109797,0.180562,0.48067,0.228971
156,10,828.937,10,869.06,2,2,13,255.286,0.300305,0.232888,0.318649,0.148158,0.112705,0.158679,0.493546,0.23507
157,10,828.937,10,869.06,2,2,9,255.158,0.296718,0.230095,0.32682,0.146367,0.111855,0.157494,0.497318,0.233332
158,10,828.937,10,869.06,2,2,9,255.03,0.301149,0.233519,0.3168,0.148532,0.115613,0.162796,0.480386,0.241206
159,10,828.937,10,869.06,0,1,9,254.903,0.305423,0.236821,0.307138,0.150618,0.119286,0.167979,0.463829,0.248905
160,10,828.937,10,869.06,0,1,0,254.775,0.296258,0.239945,0.311206,0.152591,0.11853,0.173092,0.461014,0.247364
161,10,828.937,10,869.06,2,2,9,254.648,0.251562,0.255183,0.330987,0.162268,0.121496,0.152229,0.472682,0.253593
162,10,828.937,10,869.06,0,3,0,254.521,0.255213,0.258888,0.321291,0.164608,0.12522,0.156901,0.456477,0.261402
163,10,828.937,10,869.06,1,2,0,254.393,0.218017,0.271817,0.337351,0.172814,0.131256,0.164473,0.478608,0.225663
164,10,828.937,10,869.06,2,3,9,254.266,0.229723,0.232698,0.355495,0.182084,0.14678,0.183933,0.416907,0.252379
165,10,828.937,10,869.06,3,2,9,254.139,0.233234,0.236256,0.345651,0.184858,0.14709,0.184329,0.417874,0.250707
166,10,828.937,10,932.133,1,2,9,254.012,0.232357,0.235368,0.344378,0.187896,0.150685,0.188843,0.403612,0.256861
167,10,828.937,10,895.341,0,2,13,253.885,0.232594,0.234569,0.344757,0.18808,0.154168,0.193218,0.389786,0.262828
168,10,828.937,10,895.341,0,0,9,253.758,0.247098,0.23013,0.338259,0.184513,0.152587,0.191244,0.396011,0.260159
169,10,828.937,10,895.341,3,0,0,253.631,0.245038,0.230755,0.339202,0.185005,0.15756,0.190105,0.393709,0.258625
170,10,828.937,10,895.772,1,0,9,253.504,0.252256,0.23755,0.349218,0.160976,0.138411,0.194409,0.402682,0.264497
171,10,828.937,10,908.45,1,3,9,253.378,0.252494,0.236825,0.349569,0.161113,0.144401,0.193041,0.399906,0.262652
172,10,828.937,10,922.379,1,0,9,253.251,0.252707,0.236173,0.349887,0.161234,0.14496,0.1938,0.401537,0.259702
173,10,828.937,10,922.379,2,0,0,253.124,0.252898,0.235586,0.350174,0.161342,0.150553,0.192516,0.398935,0.257996
174,10,828.937,10,872.634,2,2,13,252.998,0.272416,0.253765,0.30004,0.173778,0.132773,0.196529,0.407309,0.263389
175,10,828.937,10,872.192,0,2,13,252.871,0.26872,0.250318,0.309558,0.171405,0.131372,0.194471,0.41351,0.260647
176,10,828.937,10,851.826,2,1,13,252.745,0.280298,0.246354,0.304669,0.168678,0.129993,0.192445,0.419616,0.257946
177,10,828.937,10,851.826,0,0,9,252.618,0.276515,0.243023,0.314079,0.166384,0.12733,0.208856,0.411116,0.252697
178,10,828.937,10,833.243,2,2,13,252.492,0.271142,0.244826,0.316426,0.167606,0.133991,0.207246,0.408003,0.250759
179,10,828.937,10,833.243,1,2,0,252.366,0.267416,0.241456,0.325841,0.165287,0.13263,0.205159,0.413967,0.248243
180,10,828.937,10,833.243,2,3,0,252.24,0.279501,0.20718,0.340579,0.172739,0.145747,0.225469,0.355955,0.272829
181,10,828.937,10,833.243,3,2,9,252.114,0.300301,0.222585,0.291537,0.185577,0.153817,0.237974,0.37573,0.23248
182,10,828.937,10,867.049,0,0,9,251.988,0.299672,0.222106,0.290925,0.187297,0.156902,0.242767,0.36317,0.237161
183,10,828.937,10,867.049,2,1,0,251.862,0.292031,0.224526,0.294111,0.189332,0.161027,0.241571,0.36141,0.235992
184,10,828.937,10,862.743,0,2,13,251.736,0.310272,0.238538,0.250049,0.201141,0.168365,0.20693,0.377941,0.246765
185,10,828.937,10,862.743,0,0,0,251.61,0.320434,0.235025,0.246369,0.198172,0.166432,0.204563,0.385055,0.24395
186,10,828.937,10,862.743,1,2,0,251.484,0.273788,0.251159,0.263284,0.211769,0.145821,0.209606,0.394598,0.249974
187,10,828.937,10,862.743,2,2,9,251.358,0.287513,0.213634,0.27648,0.222373,0.159235,0.228903,0.338864,0.272997
188,10,828.937,10,862.743,1,1,0,251.233,0.289777,0.215304,0.270805,0.224113,0.161832,0.232653,0.328036,0.277479
189,10,828.937,10,890.137,1,3,9,251.107,0.300984,0.184974,0.281274,0.232768,0.168955,0.198798,0.342523,0.289724
190,10,828.937,10,890.137,3,2,0,250.981,0.300088,0.187415,0.280433,0.232064,0.170453,0.200567,0.345609,0.283372
191,10,828.937,10,890.137,0,1,0,250.856,0.312891,0.195392,0.292393,0.199323,0.183731,0.216198,0.294593,0.305478
192,10,828.937,10,888.619,3,3,13,250.73,0.267735,0.208226,0.311623,0.212416,0.191084,0.184768,0.306412,0.317736
193,10,828.937,10,828.937,2,0,13,250.605,0.262468,0.20412,0.305503,0.227909,0.188673,0.182435,0.302575,0.326317
194,10,828.937,10,828.937,1,2,0,250.48,0.25826,0.200837,0.316655,0.224248,0.203353,0.179119,0.297105,0.320423
195,10,828.937,10,828.937,0,2,13,250.355,0.266811,0.174369,0.327153,0.231666,0.216254,0.190478,0.252487,0.340781
196,10,828.937,10,828.937,0,3,13,250.229,0.281004,0.170981,0.320837,0.227178,0.212445,0.187118,0.265628,0.334809
197,10,828.937,10,863.37,1,3,9,250.104,0.294168,0.167838,0.314979,0.223014,0.209682,0.18468,0.262185,0.343453
198,10,828.937,10,863.37,2,0,0,249.979,0.292644,0.172158,0.313351,0.221847,0.212927,0.187533,0.266254,0.333286
199,10,828.937,10,854.303,0,2,13,249.854,0.31192,0.183478,0.268156,0.236446,0.183244,0.194591,0.276295,0.34587
200,10,828.937,10,858.669,1,3,9,249.729,0.323284,0.18044,0.263735,0.232542,0.180096,0.19125,0.288685,0.33997
201,10,828.937,10,858.669,2,3,0,249.604,0.321747,0.184362,0.26247,0.231421,0.182795,0.194118,0.293039,0.330048
202,10,828.937,10,858.075,1,2,13,249.48,0.337759,0.193515,0.225803,0.242922,0.196144,0.208296,0.314468,0.281092
203,10,828.937,10,867.344,1,0,9,249.355,0.330549,0.210764,0.220966,0.237721,0.193526,0.205519,0.323594,0.277361
204,10,828.937,10,867.344,3,2,9,249.23,0.329654,0.212935,0.220349,0.237061,0.194956,0.205143,0.323031,0.27687
205,10,828.937,10,857.489,3,0,13,249.106,0.329592,0.212877,0.22029,0.237241,0.197584,0.207911,0.313883,0.280622
206,10,828.937,10,829.698,0,1,13,248.981,0.322874,0.208519,0.215782,0.252825,0.211943,0.204179,0.308275,0.275602
207,10,828.937,10,829.698,0,3,9,248.857,0.334228,0.205019,0.212162,0.24859,0.208247,0.218021,0.302922,0.27081
208,10,828.937,10,843.496,1,0,9,248.732,0.326941,0.20726,0.214482,0.251317,0.20993,0.219785,0.305392,0.264893
