iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
184,0,15,1551.15,15,1650.01,2,1,13,348.321,0.265475,0.208812,0.253845,0.271869,0.247784,0.286309,0.275236,0.190672
185,0,15,1551.15,15,1650.01,1,1,0,348.147,0.259404,0.204027,0.270915,0.265653,0.24212,0.302627,0.26895,0.186303
186,0,15,1551.15,15,1624.9,0,1,13,347.973,0.267498,0.179186,0.279371,0.273944,0.255692,0.263539,0.284032,0.196737
187,0,15,1551.15,15,1624.9,3,1,0,347.799,0.284553,0.175003,0.272873,0.267571,0.249722,0.280737,0.277407,0.192133
188,0,15,1551.15,15,1762.54,1,1,9,347.625,0.297932,0.183214,0.285701,0.233153,0.262527,0.243862,0.291637,0.201974
189,0,15,1551.15,15,1762.54,0,3,0,347.451,0.295408,0.190147,0.283279,0.231166,0.261617,0.246486,0.290633,0.201264
190,0,15,1551.15,15,1762.54,2,1,0,347.277,0.257487,0.200372,0.298535,0.243607,0.269353,0.253772,0.299232,0.177643
191,0,15,1551.15,15,1694.45,2,2,13,347.104,0.271447,0.211225,0.260516,0.256812,0.280748,0.22221,0.311898,0.185143
192,0,15,1551.15,15,1694.45,3,3,0,346.93,0.265087,0.206265,0.277856,0.250792,0.273697,0.216619,0.329206,0.180478
193,0,15,1551.15,15,1730.72,0,2,9,346.757,0.276324,0.214998,0.289636,0.219042,0.279959,0.221565,0.336752,0.161723
194,0,15,1551.15,15,1730.72,2,0,0,346.583,0.277265,0.214713,0.289269,0.218753,0.280463,0.221953,0.335587,0.161996
195,0,15,1551.15,15,1761.9,1,0,9,346.41,0.291674,0.225859,0.252356,0.23011,0.246652,0.232377,0.351377,0.169594
196,0,15,1551.15,15,1810.52,0,1,9,346.237,0.289931,0.230504,0.250841,0.228724,0.252304,0.230628,0.348761,0.168307
197,0,15,1551.15,15,1772.41,2,2,13,346.064,0.290109,0.230445,0.250781,0.228665,0.250178,0.237103,0.345844,0.166875
198,0,15,1551.15,15,1749.71,2,2,13,345.891,0.282768,0.224604,0.269759,0.222869,0.243345,0.230625,0.363725,0.162304
199,0,15,1551.15,15,1749.71,0,0,0,345.718,0.275867,0.219112,0.287602,0.217419,0.236504,0.224139,0.381629,0.157728
