iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
104,0,12,1446.35,12,1446.35,2,2,0,238.08,0.421837,0.231206,0.155,0.191957,0.209644,0.26129,0.329333,0.199734
105,0,12,1446.35,12,1446.35,3,1,0,237.961,0.428161,0.234644,0.142391,0.194804,0.222691,0.277563,0.287584,0.212162
106,0,12,1446.1,12,1446.1,0,0,33,237.842,0.437917,0.239961,0.145604,0.176518,0.233841,0.241377,0.301999,0.222783
107,0,12,1446.1,12,1446.1,2,1,0,237.723,0.556033,0.189544,0.115,0.139423,0.336466,0.209043,0.261555,0.192936
108,0,12,1446.1,12,1446.1,1,0,0,237.604,0.559335,0.190629,0.109824,0.140212,0.346553,0.185366,0.269383,0.198698
109,0,12,1446.1,12,1446.1,3,0,0,237.486,0.5699,0.175418,0.111862,0.142821,0.303343,0.197617,0.287207,0.211833
110,0,12,1446.1,12,1446.1,0,2,0,237.367,0.575596,0.177129,0.112944,0.134331,0.264101,0.208741,0.303397,0.223761
111,0,12,1446.1,12,1446.1,2,2,0,237.248,0.52388,0.198721,0.1267,0.150698,0.278909,0.220435,0.264356,0.236299
112,0,12,1446.1,12,1446.1,1,2,0,237.13,0.528041,0.200261,0.119841,0.151857,0.291899,0.230691,0.230114,0.247296
113,0,12,1446.1,12,1446.1,0,0,0,237.011,0.539184,0.183458,0.122334,0.155023,0.302547,0.239095,0.20205,0.256309
114,0,12,1446.1,12,1446.1,2,2,0,236.893,0.487994,0.203845,0.135917,0.172244,0.26409,0.252279,0.213184,0.270446
115,0,12,1446.1,12,1446.1,0,1,0,236.774,0.492787,0.205811,0.127503,0.173899,0.272821,0.260617,0.187175,0.279388
116,0,12,1446.1,12,1446.1,0,2,0,236.656,0.442763,0.226117,0.14007,0.191051,0.285029,0.227545,0.195536,0.291891
117,0,12,1446.1,12,1446.1,1,1,0,236.537,0.394816,0.245582,0.152113,0.20749,0.292832,0.233764,0.173519,0.299884
118,0,12,1446.1,12,1446.1,3,0,0,236.419,0.408467,0.219554,0.157342,0.214637,0.303423,0.206069,0.179776,0.310732
119,0,12,1446.1,12,1446.1,0,3,0,236.301,0.419404,0.225404,0.161524,0.193668,0.265972,0.217142,0.189431,0.327455
120,0,12,1446.1,12,1446.1,1,3,0,236.183,0.373188,0.243354,0.174375,0.209083,0.281673,0.229951,0.200601,0.287775
121,0,12,1446.1,12,1446.1,1,3,0,236.065,0.38605,0.217329,0.180357,0.216264,0.295912,0.241566,0.210727,0.251795
122,0,12,1446.1,12,1446.1,0,2,0,235.947,0.39676,0.19567,0.185332,0.222238,0.307798,0.251259,0.219176,0.221767
123,0,12,1446.1,12,1446.1,0,3,0,235.829,0.352381,0.210063,0.198963,0.238592,0.317414,0.259098,0.194807,0.22868
124,0,12,1446.1,12,1446.1,3,1,0,235.711,0.311209,0.223417,0.211609,0.253765,0.327857,0.267611,0.201196,0.203336
125,0,12,1446.1,12,1446.1,1,0,0,235.593,0.323492,0.232219,0.219944,0.224346,0.341566,0.237026,0.209589,0.211819
126,0,12,1446.1,12,1446.1,3,3,0,235.475,0.334265,0.206685,0.227251,0.2318,0.301773,0.251354,0.222254,0.224618
127,0,12,1446.1,12,1446.1,0,0,0,235.357,0.345133,0.213385,0.234622,0.20686,0.311499,0.259446,0.229403,0.199653
128,0,12,1446.1,12,1446.1,0,0,0,235.24,0.305166,0.226407,0.248945,0.219482,0.274459,0.27341,0.241744,0.210388
129,0,12,1416.39,12,1416.39,3,2,33,235.122,0.268635,0.238309,0.262037,0.231019,0.240928,0.286052,0.252915,0.220104
130,0,12,1416.39,12,1416.39,2,3,0,235.004,0.23229,0.206062,0.226583,0.335065,0.205911,0.244485,0.361494,0.18811
131,0,12,1416.39,12,1416.39,0,2,0,234.887,0.239541,0.212489,0.202422,0.345548,0.210304,0.249709,0.369248,0.170738
132,0,12,1376.9,12,1376.9,1,2,33,234.77,0.213959,0.219628,0.209221,0.357192,0.224163,0.266174,0.327681,0.181982
133,0,12,1376.9,12,1376.9,1,2,0,234.652,0.184653,0.326484,0.180563,0.3083,0.185018,0.219701,0.445084,0.150197
134,0,12,1376.9,12,1376.9,3,2,0,234.535,0.195354,0.287422,0.191025,0.326199,0.200421,0.237999,0.398886,0.162694
135,0,12,1376.9,12,1376.9,3,0,0,234.418,0.206601,0.303993,0.202022,0.287384,0.214962,0.255275,0.355272,0.174491
136,0,12,1376.9,12,1376.9,1,0,0,234.3,0.216566,0.31868,0.211766,0.252988,0.193512,0.262247,0.364999,0.179243
137,0,12,1376.9,12,1376.9,1,2,0,234.183,0.228577,0.280884,0.22351,0.267028,0.175624,0.26806,0.373114,0.183202
138,0,12,1376.9,12,1376.9,2,3,0,234.066,0.23947,0.246608,0.23416,0.279762,0.187258,0.285841,0.331562,0.195339
139,0,12,1376.9,12,1376.9,3,2,0,233.949,0.247951,0.255344,0.207026,0.289679,0.191672,0.292605,0.339417,0.176305
140,0,12,1376.9,12,1376.9,0,1,0,233.832,0.260097,0.267853,0.217159,0.254891,0.202938,0.309829,0.300568,0.186665
141,0,12,1376.9,12,1376.9,0,2,0,233.715,0.228673,0.279234,0.226376,0.265718,0.213601,0.273544,0.316385,0.196469
142,0,12,1376.9,12,1376.9,0,2,0,233.598,0.202749,0.288623,0.233978,0.27465,0.225041,0.288209,0.279761,0.206989
143,0,12,1376.9,12,1376.9,2,0,0,233.482,0.181338,0.296379,0.240256,0.282027,0.235296,0.301357,0.246931,0.216417
144,0,12,1376.9,12,1376.9,0,3,0,233.365,0.187701,0.306808,0.213542,0.291949,0.209763,0.311429,0.255173,0.223635
145,0,12,1376.9,12,1376.9,1,3,0,233.248,0.16947,0.313701,0.218324,0.298505,0.21604,0.320772,0.262819,0.200369
146,0,12,1376.9,12,1376.9,0,1,0,233.131,0.178367,0.277621,0.229798,0.314213,0.221259,0.328548,0.269179,0.181014
147,0,12,1376.9,12,1376.9,3,1,0,233.015,0.162,0.283152,0.234367,0.32048,0.233406,0.291682,0.283968,0.190944
148,0,12,1376.9,12,1376.9,3,1,0,232.898,0.170653,0.29831,0.246904,0.284133,0.244499,0.258015,0.297475,0.200011
149,0,12,1371.29,12,1371.29,3,1,33,232.782,0.178358,0.311813,0.258071,0.251757,0.253868,0.229578,0.308887,0.207667
150,0,12,1334.84,12,1334.84,3,1,33,232.666,0.151585,0.265036,0.219348,0.364031,0.217946,0.338588,0.26519,0.178275
151,0,12,1334.84,12,1334.84,2,1,0,232.549,0.12239,0.214015,0.177115,0.48648,0.178143,0.459377,0.216768,0.145712
152,0,12,1334.84,12,1334.84,1,3,0,232.433,0.124173,0.217156,0.164969,0.493702,0.193012,0.414253,0.234869,0.157867
153,0,12,1334.84,12,1388.07,3,0,9,232.317,0.126886,0.1999,0.168584,0.50463,0.195474,0.419602,0.237875,0.14705
154,0,12,1334.84,12,1388.07,3,0,0,232.201,0.126934,0.199994,0.168657,0.504414,0.208661,0.412754,0.233966,0.14462
155,0,12,1334.84,12,1388.07,0,1,0,232.084,0.138843,0.218778,0.184491,0.457887,0.190767,0.422117,0.239247,0.147869
156,0,12,1334.84,12,1416.09,1,0,9,231.968,0.131385,0.220657,0.186069,0.461889,0.205027,0.378916,0.257142,0.158915
157,0,12,1334.84,12,1416.09,1,1,0,231.852,0.129098,0.234093,0.182844,0.453965,0.21675,0.373351,0.253346,0.156553
158,0,12,1334.84,12,1416.09,0,1,0,231.737,0.132499,0.213787,0.187674,0.46604,0.230692,0.333046,0.26965,0.166612
159,0,12,1334.84,12,1416.09,3,3,0,231.621,0.126026,0.215365,0.189054,0.469554,0.243588,0.295765,0.284732,0.175915
160,0,12,1334.84,12,1416.09,3,0,0,231.505,0.136755,0.233725,0.205165,0.424355,0.248442,0.30167,0.290415,0.159473
161,0,12,1334.84,12,1493.09,1,2,9,231.389,0.146989,0.251242,0.220536,0.381234,0.221435,0.31252,0.300857,0.165188
162,0,12,1334.84,12,1493.09,3,2,0,231.273,0.14504,0.261078,0.21763,0.376252,0.220097,0.310652,0.305071,0.16418
163,0,12,1334.84,12,1536.72,1,2,9,231.158,0.1544,0.277959,0.231693,0.335948,0.230991,0.32605,0.270663,0.172295
164,0,12,1334.84,12,1536.72,2,2,0,231.042,0.152983,0.284514,0.229586,0.332917,0.228797,0.322976,0.277577,0.170649
165,0,12,1334.84,12,1536.72,2,2,0,230.927,0.157547,0.29304,0.20651,0.342903,0.238276,0.33638,0.247636,0.177709
166,0,12,1334.84,12,1536.72,1,1,0,230.811,0.161355,0.300159,0.18724,0.351245,0.246201,0.347593,0.222597,0.183609
167,0,12,1334.84,12,1536.72,0,2,0,230.696,0.168693,0.268268,0.195762,0.367277,0.260347,0.310124,0.235382,0.194147
168,0,12,1334.84,12,1536.72,1,0,0,230.58,0.155791,0.272428,0.198785,0.372996,0.268554,0.319912,0.21128,0.200255
169,0,12,1334.84,12,1536.72,0,2,0,230.465,0.161575,0.245341,0.206175,0.38691,0.240286,0.332292,0.219438,0.207985
170,0,12,1334.84,12,1551.06,1,3,9,230.35,0.150321,0.248625,0.208928,0.392126,0.246652,0.341117,0.198742,0.213489
171,0,12,1334.84,12,1551.06,2,2,0,230.235,0.148065,0.259816,0.205805,0.386314,0.243086,0.336208,0.195861,0.224844
172,0,12,1334.84,12,1551.06,1,1,0,230.12,0.151286,0.265499,0.188422,0.394794,0.248267,0.343396,0.178705,0.229632
173,0,12,1334.84,12,1550.31,0,1,13,230.005,0.156448,0.240351,0.194859,0.408342,0.262093,0.306847,0.188644,0.242416
174,0,12,1334.84,12,1555.99,3,1,9,229.89,0.183509,0.232631,0.188592,0.395268,0.253423,0.329792,0.182392,0.234394
175,0,12,1334.84,12,1555.99,0,0,0,229.775,0.182516,0.231383,0.187572,0.398529,0.25168,0.334417,0.181125,0.232778
176,0,12,1334.84,12,1555.99,3,0,0,229.66,0.168737,0.235273,0.190718,0.405272,0.226648,0.345621,0.187171,0.24056
177,0,12,1334.84,12,1555.99,3,0,0,229.545,0.18035,0.251482,0.203848,0.364319,0.205661,0.355019,0.192237,0.247083
178,0,12,1334.84,12,1555.99,2,0,0,229.43,0.191219,0.266655,0.216138,0.325988,0.188026,0.36292,0.196491,0.252563
179,0,12,1334.84,12,1555.99,3,3,0,229.315,0.196205,0.273625,0.195648,0.334522,0.173163,0.369583,0.200073,0.257181
180,0,12,1334.84,12,1555.99,0,1,0,229.201,0.206805,0.288428,0.206219,0.298548,0.178751,0.381567,0.206536,0.233147
181,0,12,1334.84,12,1555.99,3,3,0,229.086,0.186818,0.295701,0.211404,0.306078,0.189832,0.343207,0.219346,0.247614
182,0,12,1334.84,12,1555.99,0,2,0,228.972,0.195834,0.31,0.221612,0.272554,0.195742,0.353935,0.226182,0.224141
183,0,12,1334.84,12,1555.99,1,1,0,228.857,0.178105,0.316843,0.226489,0.278563,0.200795,0.363113,0.206159,0.229933
184,0,12,1334.84,12,1555.99,3,1,0,228.743,0.186983,0.282749,0.237791,0.292476,0.212387,0.326338,0.218061,0.243214
185,0,12,1334.84,12,1586.96,1,0,9,228.628,0.195427,0.295541,0.248541,0.260492,0.223133,0.292243,0.229097,0.255527
186,0,12,1334.84,12,1586.96,0,3,0,228.514,0.193825,0.301287,0.246516,0.258372,0.233196,0.288464,0.226123,0.252216
187,0,12,1334.84,12,1586.96,1,3,0,228.4,0.176347,0.307826,0.251856,0.263971,0.241315,0.29852,0.233994,0.226172
188,0,12,1334.84,12,1586.96,1,1,0,228.286,0.184745,0.274824,0.263868,0.276563,0.2481,0.306927,0.240573,0.2044
189,0,12,1334.84,12,1586.96,0,0,0,228.171,0.192387,0.244785,0.274802,0.288026,0.259661,0.274643,0.251781,0.213916
190,0,12,1334.84,12,1586.96,3,1,0,228.057,0.174898,0.250081,0.280754,0.294267,0.232235,0.284822,0.261109,0.221834
191,0,12,1334.84,12,1586.96,1,1,0,227.943,0.182699,0.261254,0.293304,0.262743,0.242051,0.25459,0.272151,0.231208
192,0,12,1334.84,12,1586.96,1,2,0,227.829,0.189346,0.23433,0.304003,0.272321,0.250679,0.228016,0.281859,0.239447
193,0,12,1334.84,12,1586.96,1,2,0,227.715,0.194908,0.211788,0.312963,0.280341,0.261053,0.237448,0.252145,0.249354
194,0,12,1334.84,12,1586.96,0,2,0,227.602,0.19957,0.192884,0.320479,0.287067,0.270325,0.245877,0.225589,0.258209
195,0,12,1334.84,12,1586.96,0,2,0,227.488,0.182737,0.196926,0.327229,0.293107,0.278064,0.252911,0.203428,0.265598
196,0,12,1334.84,12,1586.96,1,0,0,227.374,0.168542,0.200333,0.332923,0.298201,0.284535,0.258792,0.184896,0.271776
197,0,12,1334.84,12,1586.96,3,3,0,227.26,0.171977,0.183955,0.339755,0.304313,0.255063,0.269456,0.192503,0.282979
198,0,12,1334.84,12,1586.96,1,2,0,227.147,0.179344,0.191838,0.354358,0.27446,0.265453,0.280436,0.200333,0.253778
199,0,12,1334.84,12,1586.96,2,3,0,227.033,0.182503,0.17753,0.360648,0.279318,0.271325,0.286642,0.182644,0.259389
200,0,12,1334.84,12,1586.96,2,2,0,226.92,0.192545,0.187297,0.325448,0.294711,0.280711,0.296562,0.188947,0.23378
