iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
54,3,603.937,3,660.65,2,0,0,203.158,0.234985,0.163601,0.370616,0.230798,0.169515,0.226837,0.436428,0.16722
55,3,603.937,3,666.756,2,0,9,203.056,0.255117,0.177605,0.316708,0.25057,0.14896,0.232438,0.447263,0.171339
56,3,603.937,3,672.956,0,2,9,202.955,0.259334,0.180527,0.305428,0.254711,0.154575,0.230892,0.444345,0.170189
57,3,603.937,3,673.77,3,2,9,202.853,0.252613,0.182153,0.308211,0.257023,0.159086,0.23765,0.428104,0.17516
58,3,603.937,3,673.77,2,1,0,202.752,0.25477,0.183697,0.310856,0.250677,0.163468,0.244215,0.41233,0.179987
59,3,603.937,3,671.72,0,0,13,202.65,0.272427,0.196416,0.263107,0.26805,0.170785,0.210303,0.430866,0.188047
60,3,603.937,3,644.839,2,0,13,202.549,0.279073,0.194613,0.260708,0.265607,0.186897,0.206202,0.422525,0.184376
61,3,603.937,3,630.412,2,2,13,202.448,0.276184,0.192585,0.268375,0.262855,0.202383,0.202261,0.414509,0.180848
62,3,603.937,3,657.89,3,3,9,202.347,0.273539,0.190726,0.2754,0.260335,0.200915,0.200793,0.418759,0.179532
63,3,603.937,3,672.846,1,0,9,202.245,0.276568,0.192824,0.27845,0.252158,0.200152,0.200031,0.417231,0.182586
64,3,603.937,3,672.809,0,1,13,202.144,0.277199,0.190984,0.279087,0.252729,0.201656,0.199641,0.416477,0.182226
65,3,603.937,3,633.809,2,0,13,202.043,0.283898,0.189205,0.276508,0.250389,0.1979,0.214491,0.40878,0.178829
66,3,603.937,3,611.165,3,0,13,201.942,0.281168,0.18737,0.283488,0.247974,0.21249,0.210577,0.401374,0.175559
67,3,603.937,3,611.165,1,3,0,201.841,0.277987,0.185235,0.280281,0.256497,0.226284,0.206877,0.394371,0.172468
68,3,603.937,3,661.091,2,1,9,201.74,0.287212,0.158201,0.289583,0.265004,0.232331,0.212402,0.404956,0.150311
69,3,603.937,3,655.77,2,1,13,201.639,0.291275,0.16042,0.279555,0.268749,0.232303,0.212467,0.404951,0.15028
70,3,603.937,3,624.527,2,2,13,201.539,0.28832,0.158774,0.286888,0.266018,0.228178,0.226418,0.397805,0.147599
71,3,603.937,3,647.312,0,1,9,201.438,0.28562,0.157269,0.293588,0.263523,0.226623,0.224875,0.401922,0.14658
72,3,603.937,3,648.27,1,1,9,201.337,0.276142,0.159341,0.297494,0.267023,0.226941,0.223755,0.402532,0.146773
73,3,603.937,3,653.961,0,0,9,201.237,0.275584,0.161038,0.296897,0.266481,0.227225,0.222749,0.403082,0.146944
74,3,603.937,3,652.45,3,0,13,201.136,0.267228,0.162881,0.300332,0.269559,0.225961,0.223103,0.403771,0.147165
75,3,603.937,3,652.45,3,1,9,201.035,0.264155,0.160992,0.296885,0.277968,0.239295,0.21925,0.396844,0.144611
76,3,603.937,3,622.413,2,2,13,200.935,0.267296,0.16289,0.300421,0.269393,0.239562,0.218355,0.397326,0.144757
77,3,603.937,3,609.691,2,2,13,200.834,0.264754,0.161325,0.307089,0.266832,0.237964,0.216895,0.401364,0.143777
78,3,603.937,3,609.593,3,2,13,200.734,0.262232,0.159772,0.313706,0.26429,0.236392,0.215458,0.405336,0.142813
79,3,603.937,3,609.593,2,0,0,200.634,0.258912,0.157734,0.309745,0.273609,0.234846,0.214045,0.409243,0.141865
80,3,603.937,3,609.593,0,0,0,200.533,0.276797,0.168613,0.262078,0.292512,0.201959,0.223233,0.426866,0.147942
81,3,603.937,3,609.593,0,2,9,200.433,0.23391,0.178598,0.277623,0.309869,0.1754,0.23065,0.441105,0.152845
82,3,603.937,3,603.942,2,2,13,200.333,0.230262,0.179435,0.278948,0.311355,0.180437,0.237287,0.425045,0.15723
83,3,603.937,3,603.942,0,0,9,200.233,0.22742,0.177212,0.287837,0.307531,0.179113,0.235559,0.429256,0.156072
84,3,603.937,3,611.932,2,2,9,200.132,0.224197,0.177937,0.289043,0.308824,0.182472,0.234584,0.42753,0.155414
85,3,603.937,3,611.932,2,2,0,200.032,0.226887,0.180064,0.2805,0.312549,0.187476,0.241029,0.411824,0.159671
86,3,603.937,3,611.932,1,2,0,199.932,0.240239,0.190651,0.238146,0.330964,0.205998,0.264855,0.353707,0.17544
87,3,603.937,3,605.268,0,1,13,199.832,0.247887,0.164865,0.245727,0.341522,0.222913,0.286618,0.300629,0.18984
88,3,603.937,3,605.268,3,3,9,199.733,0.26017,0.162157,0.241711,0.335962,0.220812,0.293328,0.297814,0.188045
89,3,603.937,3,605.268,3,1,0,199.633,0.264388,0.16477,0.245626,0.325216,0.221123,0.293758,0.298252,0.186867
90,3,603.937,3,605.268,1,3,0,199.533,0.283396,0.1766,0.263282,0.276722,0.235636,0.247392,0.317846,0.199125
91,3,603.937,3,641.911,3,3,9,199.433,0.291873,0.151976,0.271153,0.284998,0.24405,0.256228,0.329214,0.170508
92,3,603.937,3,625.346,0,3,13,199.333,0.295275,0.153727,0.274309,0.276689,0.243541,0.255696,0.328547,0.172216
93,3,603.937,3,613.955,0,0,13,199.234,0.303239,0.151976,0.271216,0.27357,0.239544,0.251502,0.323175,0.185778
94,3,603.937,3,612.959,0,0,13,199.134,0.311163,0.150234,0.268138,0.270465,0.250223,0.247969,0.318651,0.183157
95,3,603.937,3,612.959,3,0,9,199.034,0.319042,0.148502,0.265077,0.267379,0.260104,0.244699,0.314465,0.180731
96,3,603.937,3,612.959,0,1,9,198.935,0.321441,0.149596,0.267061,0.261903,0.253476,0.24689,0.317296,0.182338
97,3,603.937,3,612.959,0,0,9,198.836,0.311541,0.151765,0.270964,0.26573,0.255255,0.241602,0.319537,0.183606
98,3,603.937,3,612.959,0,0,9,198.736,0.302,0.153854,0.274727,0.269419,0.249355,0.243514,0.322083,0.185048
99,3,603.937,3,612.959,0,2,9,198.637,0.29281,0.155866,0.278352,0.272972,0.244121,0.245209,0.324344,0.186326
100,3,603.937,3,612.959,3,1,9,198.537,0.28396,0.157802,0.281843,0.276394,0.248335,0.249442,0.31269,0.189532
101,3,603.937,3,612.959,2,0,0,198.438,0.287047,0.159499,0.284906,0.268548,0.250185,0.243849,0.315033,0.190933
102,3,603.937,3,619.14,3,2,9,198.339,0.304556,0.169208,0.241312,0.284925,0.21232,0.256161,0.330955,0.200564
103,3,603.937,3,621.869,3,3,9,198.24,0.307637,0.1709,0.243742,0.277722,0.215983,0.260591,0.319405,0.204022
104,3,603.937,3,616.531,0,3,13,198.141,0.310371,0.172398,0.245897,0.271334,0.216277,0.260955,0.319864,0.202904
105,3,603.937,3,616.072,3,2,13,198.042,0.31887,0.170263,0.242869,0.267998,0.212881,0.256867,0.314866,0.215385
106,3,603.937,3,616.072,1,2,0,197.943,0.31404,0.167663,0.239177,0.27912,0.21085,0.254427,0.321392,0.213331
107,3,603.937,3,616.072,0,0,0,197.844,0.322236,0.145959,0.245406,0.286398,0.226133,0.272878,0.272195,0.228794
108,3,603.937,3,629.42,0,2,9,197.745,0.274774,0.156166,0.262594,0.306467,0.191068,0.285245,0.284531,0.239155
109,3,603.937,3,622.897,0,1,13,197.646,0.268863,0.157424,0.264736,0.308977,0.193608,0.28906,0.274987,0.242345
110,3,603.937,3,622.51,3,1,13,197.547,0.279789,0.155056,0.260783,0.304372,0.191675,0.296129,0.27226,0.239936
111,3,603.937,3,615.054,2,1,13,197.448,0.276276,0.153092,0.257505,0.313127,0.189753,0.303156,0.26955,0.237541
112,3,603.937,3,632.897,2,2,9,197.349,0.27197,0.150688,0.269089,0.308254,0.187844,0.310136,0.266857,0.235162
113,3,603.937,3,632.897,3,1,9,197.251,0.274013,0.151802,0.263607,0.310578,0.189556,0.312995,0.260133,0.237316
114,3,603.937,3,630.157,0,1,13,197.152,0.277534,0.153734,0.266992,0.30174,0.192467,0.302419,0.264143,0.240971
115,3,603.937,3,629.774,0,2,13,197.054,0.287549,0.151588,0.263295,0.297568,0.190515,0.309466,0.261481,0.238538
116,3,603.937,3,628.979,0,3,13,196.955,0.296748,0.149616,0.259898,0.293737,0.188018,0.30544,0.271121,0.235422
117,3,603.937,3,628.979,0,1,9,196.857,0.305349,0.147772,0.256723,0.290155,0.185376,0.301177,0.267331,0.246116
118,3,603.937,3,641.643,1,1,9,196.758,0.296548,0.14963,0.259979,0.293843,0.188096,0.29089,0.271273,0.249741
119,3,603.937,3,641.643,1,1,0,196.66,0.295331,0.153129,0.258905,0.292636,0.190708,0.281009,0.27506,0.253224
120,3,603.937,3,670.031,0,3,9,196.561,0.302169,0.133526,0.264893,0.299411,0.202471,0.236623,0.292048,0.268858
121,3,603.937,3,638.525,3,0,13,196.463,0.293589,0.135152,0.268155,0.303105,0.204554,0.239065,0.295075,0.261306
122,3,603.937,3,626.72,3,2,13,196.365,0.28991,0.133438,0.26479,0.311862,0.216434,0.235489,0.290674,0.257403
123,3,603.937,3,626.72,0,0,9,196.267,0.286248,0.131732,0.261441,0.320579,0.214215,0.233079,0.297933,0.254773
124,3,603.937,3,718.768,1,0,9,196.169,0.27992,0.132883,0.263761,0.323437,0.211729,0.233811,0.298883,0.255577
125,3,603.937,3,718.768,2,0,0,196.071,0.278167,0.138305,0.262106,0.321421,0.209508,0.234464,0.299733,0.256295
126,3,603.937,3,686.428,2,2,13,195.972,0.29249,0.145406,0.224124,0.337981,0.178797,0.243567,0.311385,0.266251
127,3,603.937,3,686.428,3,0,0,195.874,0.287097,0.142705,0.23844,0.331759,0.176866,0.240951,0.318787,0.263396
128,3,603.937,3,686.045,0,0,13,195.777,0.307865,0.153006,0.255679,0.28345,0.152895,0.247961,0.32808,0.271064
129,3,603.937,3,718.385,1,0,9,195.679,0.316984,0.150977,0.252313,0.279726,0.167666,0.24363,0.322369,0.266335
130,3,603.937,3,686.094,0,1,13,195.581,0.315368,0.155324,0.251016,0.278293,0.170017,0.242936,0.321467,0.26558
131,3,603.937,3,683.88,0,3,13,195.483,0.324425,0.153256,0.247699,0.27462,0.167419,0.254441,0.316595,0.261545
132,3,603.937,3,666.497,3,0,13,195.385,0.333434,0.1512,0.244399,0.270968,0.165069,0.25089,0.31219,0.271851
133,3,603.937,3,670.619,1,2,9,195.288,0.327891,0.148663,0.240321,0.283124,0.178909,0.246726,0.307022,0.267343
134,3,603.937,3,670.619,0,3,0,195.19,0.326085,0.153376,0.238983,0.281556,0.181539,0.250369,0.296798,0.271295
135,3,603.937,3,670.619,3,1,9,195.092,0.278275,0.164244,0.255939,0.301543,0.191959,0.264757,0.313865,0.229419
136,3,603.937,3,660.744,3,0,13,194.995,0.281551,0.16616,0.258948,0.29334,0.193492,0.258846,0.316402,0.23126
137,3,603.937,3,660.744,1,2,0,194.897,0.277915,0.163997,0.2556,0.302487,0.206893,0.254543,0.311155,0.22741
138,3,603.937,3,660.744,2,0,0,194.8,0.284957,0.142815,0.262072,0.310156,0.221171,0.27212,0.2636,0.243109
139,3,603.937,3,650.282,1,1,13,194.702,0.299689,0.150178,0.223937,0.326196,0.187421,0.283915,0.275024,0.25364
140,3,603.937,3,660.371,3,1,9,194.605,0.294046,0.166186,0.219708,0.32006,0.185337,0.291842,0.271987,0.250835
141,3,603.937,3,660.371,2,0,0,194.508,0.297738,0.168253,0.222454,0.311554,0.187705,0.282756,0.275483,0.254055
142,3,603.937,3,647.433,2,1,13,194.411,0.309675,0.174979,0.191297,0.324048,0.16073,0.292148,0.284633,0.262489
143,3,603.937,3,643.195,3,0,13,194.313,0.303807,0.171643,0.20664,0.31791,0.15888,0.300239,0.281388,0.259493
144,3,603.937,3,643.195,1,2,0,194.216,0.299565,0.169228,0.20374,0.327468,0.172925,0.29523,0.27669,0.255156
145,3,603.937,3,613.362,2,3,13,194.119,0.307207,0.148043,0.208921,0.335828,0.183041,0.312534,0.234322,0.270103
146,3,603.937,3,613.362,1,2,0,194.022,0.30127,0.145161,0.224226,0.329343,0.180397,0.308051,0.230948,0.280604
147,3,603.937,3,613.362,3,3,0,193.925,0.30722,0.128286,0.228641,0.335854,0.188299,0.321581,0.197197,0.292923
148,3,603.937,3,613.362,1,0,0,193.828,0.329527,0.137577,0.245228,0.287669,0.19987,0.341379,0.209316,0.249434
149,3,603.937,3,609.464,0,1,13,193.731,0.335404,0.122218,0.249586,0.292791,0.173153,0.352794,0.216294,0.257759
150,3,603.937,3,609.464,1,0,0,193.634,0.345441,0.120357,0.24582,0.288382,0.170802,0.361552,0.213367,0.254279
151,3,603.937,3,636.913,0,1,9,193.537,0.350178,0.108322,0.249174,0.292326,0.149857,0.370703,0.218744,0.260696
152,3,603.937,3,636.913,0,2,9,193.441,0.34144,0.109761,0.252528,0.296271,0.152334,0.360255,0.222376,0.265034
153,3,603.937,3,636.913,2,1,9,193.344,0.332976,0.111155,0.255777,0.300092,0.152182,0.359959,0.223059,0.2648
154,3,600,3,600,2,2,33,193.247,0.333909,0.111442,0.253722,0.300927,0.154576,0.349845,0.226585,0.268995
155,3,600,3,600,3,2,13,193.151,0.288232,0.0961764,0.355835,0.259756,0.134965,0.305511,0.32463,0.234894
156,3,600,3,631.278,0,3,9,193.054,0.282707,0.0943119,0.349028,0.273953,0.133275,0.301735,0.333011,0.231979
157,3,600,3,631.278,2,1,9,192.958,0.2786,0.0948321,0.351045,0.275523,0.133542,0.302388,0.333738,0.230332
158,3,600,3,631.278,0,3,0,192.861,0.282629,0.0961827,0.341681,0.279507,0.134948,0.294954,0.337315,0.232784
159,3,600,3,631.278,3,2,0,192.765,0.242522,0.101539,0.360802,0.295137,0.140709,0.307594,0.35178,0.199916
160,3,600,3,639.269,2,1,9,192.668,0.256642,0.107432,0.381839,0.254087,0.151712,0.331697,0.301028,0.215563
161,3,600,3,639.269,0,2,9,192.572,0.260601,0.109071,0.37232,0.258007,0.15383,0.322307,0.305274,0.218589
162,3,600,3,639.269,2,2,0,192.476,0.259801,0.109169,0.372746,0.258284,0.155514,0.325884,0.297605,0.220997
163,3,600,3,653.642,2,2,9,192.379,0.280969,0.118043,0.32166,0.279328,0.165157,0.346142,0.253984,0.234717
164,3,600,3,617.833,2,2,13,192.283,0.284145,0.119357,0.314013,0.282485,0.1656,0.347122,0.251914,0.235363
165,3,600,3,617.833,0,2,9,192.187,0.279824,0.117521,0.324466,0.278188,0.162493,0.34066,0.265884,0.230963
166,3,600,3,617.833,3,0,9,192.091,0.275656,0.118183,0.326359,0.279802,0.163216,0.342225,0.262553,0.232006
167,3,600,3,615.91,3,3,13,191.995,0.27721,0.118829,0.32821,0.275751,0.167634,0.340431,0.261163,0.230772
168,3,600,3,645.259,2,2,9,191.899,0.272208,0.116665,0.322299,0.288828,0.164472,0.334056,0.256259,0.245213
169,3,600,3,659.966,2,2,9,191.803,0.275315,0.117977,0.314581,0.292127,0.165105,0.33539,0.253328,0.246176
170,3,600,3,654.073,3,0,13,191.707,0.278321,0.119245,0.307113,0.295321,0.16567,0.336584,0.250708,0.247038
171,3,600,3,696.282,0,0,9,191.611,0.273965,0.117358,0.302312,0.306364,0.181677,0.330139,0.245892,0.242292
172,3,600,3,682.771,3,1,13,191.515,0.269354,0.118085,0.304241,0.30832,0.18432,0.329084,0.245092,0.241503
173,3,600,3,675.412,2,3,13,191.42,0.265306,0.116291,0.299676,0.318728,0.181815,0.338178,0.241774,0.238233
174,3,600,3,675.412,3,3,9,191.324,0.261005,0.114387,0.311035,0.313573,0.178488,0.332031,0.237364,0.252118
175,3,600,3,673.956,3,3,13,191.228,0.263889,0.115632,0.314483,0.305996,0.17916,0.333323,0.238271,0.249246
176,3,600,3,748.051,1,1,9,191.133,0.25979,0.113817,0.309609,0.316785,0.176008,0.327499,0.234093,0.2624
177,3,600,3,744.957,3,1,13,191.037,0.257769,0.120688,0.307211,0.314333,0.178446,0.318151,0.237348,0.266055
178,3,600,3,716.068,3,2,13,190.942,0.253918,0.118867,0.302632,0.324583,0.176093,0.327105,0.234233,0.262569
179,3,600,3,705.064,3,1,13,190.846,0.250081,0.117053,0.298069,0.334798,0.17299,0.32138,0.247669,0.257961
180,3,600,3,640.081,2,2,13,190.751,0.246261,0.115247,0.293526,0.344966,0.17073,0.330204,0.244452,0.254613
181,3,600,3,640.081,1,2,0,190.655,0.241829,0.113156,0.306234,0.338781,0.16777,0.324521,0.257492,0.250218
182,3,600,3,634.432,3,1,13,190.56,0.244848,0.102047,0.310072,0.343034,0.176248,0.340965,0.219905,0.262883
183,3,600,3,640.081,0,0,9,190.465,0.241091,0.100463,0.305328,0.353119,0.173856,0.349876,0.216931,0.259337
184,3,600,3,639.459,3,1,13,190.37,0.240841,0.100475,0.305433,0.353251,0.177535,0.348333,0.215953,0.258178
185,3,600,3,639.459,2,3,0,190.274,0.237111,0.0989017,0.300717,0.363271,0.175124,0.357158,0.213028,0.25469
186,3,600,3,639.459,0,1,9,190.179,0.251316,0.104808,0.258808,0.385067,0.183515,0.374325,0.223245,0.218915
187,3,600,3,639.459,0,2,0,190.084,0.251741,0.104728,0.258657,0.384873,0.186593,0.363816,0.226997,0.222594
188,3,600,3,639.459,2,3,0,189.989,0.218537,0.109354,0.270131,0.401977,0.193983,0.378277,0.196321,0.231419
189,3,600,3,624.5,2,0,13,189.894,0.229113,0.114631,0.234773,0.421483,0.201746,0.393467,0.204178,0.200609
190,3,600,3,661.843,1,2,9,189.799,0.223516,0.111815,0.253432,0.411237,0.219267,0.384857,0.199684,0.196192
191,3,600,3,661.843,3,0,0,189.704,0.221183,0.12103,0.250793,0.406994,0.218323,0.383243,0.20309,0.195343
192,3,600,3,662.159,3,1,9,189.609,0.241145,0.131937,0.273434,0.353485,0.1899,0.397205,0.210463,0.202433
193,3,600,3,657.118,2,1,13,189.515,0.244184,0.133584,0.276887,0.345345,0.19322,0.386658,0.214147,0.205975
194,3,600,3,656.735,0,1,13,189.42,0.239369,0.130934,0.291138,0.338559,0.190233,0.396132,0.210841,0.202794
195,3,600,3,656.735,3,0,0,189.325,0.254738,0.12827,0.285259,0.331733,0.18728,0.405498,0.207573,0.199649
196,3,600,3,708.544,0,1,9,189.23,0.272781,0.137336,0.305471,0.284412,0.164805,0.416741,0.213299,0.205155
197,3,600,3,619.095,2,3,13,189.136,0.268664,0.138097,0.307211,0.286028,0.167876,0.405855,0.217284,0.208986
198,3,600,3,619.095,2,3,0,189.041,0.264412,0.135893,0.31819,0.281505,0.16405,0.396675,0.212343,0.226933
199,3,600,3,619.095,2,3,0,188.947,0.282183,0.145007,0.272382,0.300428,0.170259,0.411761,0.220391,0.197589
200,3,600,3,628.343,3,2,9,188.852,0.297423,0.152818,0.233102,0.316657,0.17531,0.424052,0.226941,0.173697
201,3,600,3,628.343,1,3,0,188.758,0.300314,0.154283,0.235356,0.310047,0.174564,0.422322,0.230157,0.172957
202,3,600,3,628.343,3,3,0,188.663,0.306826,0.135954,0.240448,0.316772,0.178649,0.432282,0.235556,0.153513
203,3,600,3,627.358,0,2,13,188.569,0.327102,0.144915,0.256325,0.271658,0.181994,0.440454,0.23998,0.137571
204,3,600,3,627.358,3,2,9,188.475,0.339064,0.142326,0.251773,0.266837,0.177509,0.429675,0.258644,0.134172
205,3,600,3,627.084,0,1,13,188.381,0.339685,0.142561,0.252219,0.265535,0.177195,0.428991,0.259886,0.133928
206,3,600,3,627.084,2,2,9,188.286,0.351628,0.139969,0.247662,0.26074,0.174201,0.438626,0.255515,0.131658
207,3,600,3,627.084,0,2,0,188.192,0.351356,0.139835,0.248286,0.260523,0.173785,0.437659,0.25722,0.131336
208,3,600,3,651.262,2,3,9,188.098,0.30315,0.150213,0.266744,0.279893,0.18144,0.457022,0.224425,0.137113
209,3,600,3,651.262,1,1,0,188.004,0.30433,0.150777,0.263915,0.280978,0.179499,0.452217,0.222034,0.14625
210,3,600,3,642.224,3,2,13,187.91,0.310654,0.133143,0.269391,0.286812,0.198092,0.395472,0.245044,0.161392
211,3,600,3,662.739,0,2,9,187.816,0.304876,0.130645,0.264372,0.300107,0.193569,0.386495,0.262235,0.1577
212,3,600,3,662.739,0,3,0,187.722,0.299123,0.131709,0.266565,0.302603,0.193642,0.386694,0.261912,0.157753
213,3,600,3,648.518,2,3,13,187.628,0.256328,0.139734,0.282845,0.321093,0.197666,0.394784,0.26737,0.14018
214,3,600,3,648.518,3,0,0,187.535,0.251239,0.136943,0.297085,0.314733,0.193375,0.386268,0.261582,0.158775
215,3,600,3,650.792,2,2,9,187.441,0.267523,0.145801,0.316351,0.270325,0.169736,0.397612,0.269244,0.163409
216,3,600,3,650.792,3,1,0,187.347,0.269705,0.146973,0.310792,0.27253,0.169789,0.397805,0.268948,0.163459
