iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
18,11,1180.87,11,1180.87,0,3,33,255.721,0.2768,0.170068,0.41393,0.139203,0.149387,0.198519,0.178785,0.473309
19,11,1171.86,11,1171.86,0,3,33,255.593,0.382515,0.145194,0.353452,0.118839,0.118504,0.157488,0.141829,0.582179
20,11,1116.89,11,1116.89,2,3,33,255.466,0.490245,0.119851,0.291811,0.0980922,0.0902666,0.119968,0.108038,0.681727
21,11,1116.89,11,1116.89,0,3,0,255.338,0.415091,0.10145,0.400431,0.0830282,0.0664941,0.0883788,0.0795881,0.765539
22,11,1116.89,11,1116.89,3,3,0,255.21,0.360169,0.110956,0.438071,0.0908042,0.0800235,0.106367,0.0957852,0.717824
23,11,1116.89,11,1264.46,1,2,9,255.083,0.36252,0.111653,0.440947,0.0848797,0.0947899,0.126002,0.113464,0.665744
24,11,1116.89,11,1264.46,0,3,0,254.955,0.358886,0.120565,0.436544,0.0840045,0.0934414,0.124216,0.125812,0.65653
25,11,1116.89,11,1325.33,3,1,9,254.828,0.311793,0.1294,0.468653,0.0901535,0.108655,0.144449,0.146306,0.600589
26,11,1116.89,11,1311.51,0,2,13,254.7,0.308421,0.127978,0.463622,0.099979,0.107208,0.155634,0.144366,0.592792
27,11,1116.89,11,1298.46,0,0,13,254.573,0.323746,0.125121,0.45339,0.0977425,0.104442,0.15163,0.166231,0.577697
28,11,1116.89,11,1293.63,2,3,13,254.446,0.337877,0.122486,0.443957,0.0956795,0.124319,0.148239,0.162516,0.564927
29,11,1116.89,11,1177.32,3,1,13,254.318,0.333357,0.120823,0.451444,0.0943757,0.122484,0.146057,0.160126,0.571333
30,11,1072.99,11,1072.99,2,2,33,254.191,0.327053,0.118514,0.442933,0.1115,0.1194,0.167381,0.156102,0.557117
31,11,1049.43,11,1049.43,2,3,33,254.064,0.263891,0.0956068,0.550555,0.0899474,0.106986,0.149989,0.243679,0.499347
32,11,1049.43,11,1056.26,2,2,9,253.937,0.204508,0.0740774,0.651723,0.0696915,0.0844432,0.118393,0.192366,0.604798
33,11,998.85,11,998.85,2,3,33,253.81,0.213649,0.0773728,0.636187,0.072791,0.0835815,0.117193,0.200363,0.598863
34,11,957.932,11,957.932,2,3,33,253.683,0.160772,0.0582116,0.726253,0.0547637,0.0636792,0.0892931,0.152679,0.694348
35,11,946.254,11,946.254,0,3,33,253.556,0.117651,0.04259,0.799692,0.040067,0.0470407,0.0659666,0.112806,0.774186
36,11,943.744,11,943.744,2,3,33,253.43,0.194145,0.0388771,0.730405,0.0365736,0.033965,0.0476332,0.0814641,0.836938
37,11,943.744,11,999.895,2,3,9,253.303,0.142774,0.0285811,0.801757,0.0268873,0.0241518,0.0338733,0.0579376,0.884037
38,11,943.744,11,994.146,2,3,13,253.176,0.153476,0.0307135,0.786917,0.028893,0.0262707,0.0368477,0.0630317,0.87385
39,11,943.744,11,988.69,2,3,13,253.05,0.154514,0.0309113,0.785496,0.0290786,0.0265742,0.0372758,0.063771,0.872379
40,11,943.744,11,989.364,2,3,9,252.923,0.155536,0.0311056,0.784098,0.0292611,0.0268743,0.0376993,0.0645024,0.870924
41,10,905.541,10,905.541,2,3,33,252.797,0.166649,0.0333176,0.768692,0.0313415,0.0291339,0.0408719,0.0699382,0.860056
42,10,905.541,10,905.541,2,3,0,252.67,0.121241,0.0242314,0.831734,0.0227939,0.0206104,0.0289163,0.0494855,0.900988
43,10,905.541,10,906.15,2,3,9,252.544,0.151733,0.0303158,0.789434,0.0285171,0.0264425,0.0371012,0.0634995,0.872957
44,10,903.07,10,903.07,2,3,33,252.418,0.162737,0.0325039,0.774184,0.030575,0.0286809,0.0402446,0.0688869,0.862188
45,10,903.07,10,903.07,2,3,0,252.291,0.118199,0.0236007,0.836,0.0221998,0.0202768,0.0284539,0.04871,0.902559
46,10,902.611,10,902.611,2,3,33,252.165,0.148205,0.0295824,0.794386,0.0278262,0.0260383,0.0365414,0.0625616,0.874859
47,10,902.611,10,903.029,2,3,9,252.039,0.107081,0.0213669,0.851454,0.0200982,0.0183633,0.0257724,0.0441289,0.911735
48,10,902.611,10,902.643,2,3,13,251.913,0.116325,0.0232041,0.838645,0.021826,0.02014,0.0282678,0.0484069,0.903185
49,10,902.611,10,1000.9,2,3,9,251.787,0.117822,0.0234951,0.836583,0.0220994,0.0204876,0.0287576,0.049251,0.901504
50,10,902.611,10,943.387,2,2,13,251.661,0.127568,0.0254304,0.823082,0.0239195,0.0223977,0.0314409,0.0538523,0.892309
51,10,902.611,10,943.387,2,3,0,251.535,0.128946,0.0256966,0.821188,0.0241696,0.0220254,0.0309203,0.0689322,0.878122
52,10,902.611,10,943.387,2,3,0,251.41,0.160732,0.0320208,0.777129,0.0301176,0.0280217,0.0393409,0.0877188,0.844919
53,10,902.611,10,961.61,2,3,9,251.284,0.196966,0.0392265,0.726913,0.0368946,0.0351314,0.0493258,0.11,0.805543
54,10,902.611,10,961.61,0,2,9,251.158,0.209051,0.0416199,0.710184,0.0391452,0.0376431,0.052856,0.117891,0.79161
55,10,902.611,10,961.61,0,3,0,251.033,0.215858,0.0412408,0.704113,0.0387881,0.0371389,0.0521515,0.129227,0.781482
56,10,902.611,10,961.61,2,3,0,250.907,0.192261,0.0424602,0.725344,0.0399345,0.0454571,0.0638365,0.15821,0.732496
57,10,902.611,10,961.61,2,3,0,250.782,0.231062,0.0510137,0.669946,0.0479787,0.0546727,0.0767836,0.190332,0.678211
58,10,902.611,10,961.61,2,3,0,250.656,0.272619,0.0601705,0.610621,0.05659,0.0645766,0.0906989,0.224867,0.619858
59,10,902.611,10,961.38,0,3,13,250.531,0.315733,0.0696653,0.549083,0.065519,0.0748918,0.105194,0.260851,0.559063
60,10,902.611,10,923.103,0,3,13,250.406,0.331106,0.0680777,0.536792,0.0640251,0.0741897,0.104215,0.25847,0.563125
61,10,902.611,10,923.692,2,3,9,250.281,0.345263,0.0666148,0.525474,0.0626486,0.0735026,0.103257,0.25614,0.5671
62,10,902.611,10,980.104,0,3,9,250.156,0.357262,0.0689073,0.509027,0.0648037,0.0762161,0.107076,0.265663,0.551045
63,10,902.611,10,968.576,0,2,13,250.03,0.350559,0.069604,0.514379,0.0654581,0.0788928,0.110844,0.275061,0.535202
64,10,902.611,10,968.576,0,3,0,249.905,0.363097,0.0682386,0.504491,0.0641733,0.0769965,0.108187,0.292278,0.522538
65,10,902.611,10,968.576,2,0,0,249.78,0.315149,0.0733527,0.542516,0.0689818,0.0868426,0.12203,0.329742,0.461385
66,10,902.611,10,968.576,1,3,0,249.656,0.357638,0.0832178,0.480886,0.0782582,0.081184,0.122761,0.331783,0.464272
67,10,902.611,10,968.576,2,2,0,249.531,0.359578,0.0782382,0.483524,0.078659,0.0901013,0.136256,0.36833,0.405313
68,10,902.611,10,1043.51,2,2,9,249.406,0.401351,0.0873005,0.423579,0.0877701,0.0973336,0.147205,0.317483,0.437978
69,10,902.611,10,1043.51,0,3,0,249.281,0.410684,0.0893034,0.410229,0.0897839,0.097958,0.148162,0.312959,0.440921
70,10,902.611,10,1043.51,1,3,0,249.157,0.354907,0.097735,0.449098,0.0982609,0.107931,0.163259,0.344901,0.383909
71,10,902.611,10,1043.51,2,1,0,249.032,0.357733,0.0905537,0.452695,0.099018,0.117192,0.177283,0.374583,0.330942
72,10,902.611,10,1049.21,0,3,9,248.908,0.39546,0.100076,0.395031,0.109433,0.120216,0.155895,0.384338,0.339551
73,10,902.611,10,1049.21,1,3,0,248.783,0.383769,0.101993,0.402707,0.11153,0.121574,0.157664,0.388769,0.331993
74,10,902.611,10,1049.21,2,3,0,248.659,0.387353,0.0936312,0.406472,0.112544,0.129832,0.168382,0.415273,0.286514
75,10,902.611,10,1034.25,2,3,13,248.534,0.422969,0.102211,0.351958,0.122862,0.13665,0.177235,0.437185,0.24893
76,10,902.611,10,1034.25,2,0,0,248.41,0.415304,0.10033,0.36376,0.120606,0.13346,0.173105,0.427075,0.26636
77,10,902.611,10,1034.25,3,3,0,248.286,0.447175,0.107999,0.314996,0.129829,0.120924,0.175589,0.433282,0.270205
78,10,902.611,10,1034.25,0,0,9,248.162,0.453207,0.109425,0.319222,0.118146,0.126595,0.183838,0.453719,0.235848
79,10,902.611,10,1014.77,0,2,13,248.038,0.441298,0.111794,0.326203,0.120705,0.135836,0.181873,0.448951,0.233339
80,10,902.611,10,1059.76,3,0,9,247.914,0.449713,0.110096,0.321317,0.118874,0.133686,0.179005,0.457639,0.22967
81,10,902.611,10,929.42,2,2,13,247.79,0.445057,0.108925,0.317969,0.128048,0.142711,0.17712,0.452906,0.227264
82,10,902.611,10,989.612,2,1,9,247.666,0.435515,0.10656,0.332653,0.125272,0.140478,0.174357,0.461436,0.223729
83,10,902.611,10,989.612,1,0,0,247.542,0.4386,0.107285,0.327987,0.126128,0.139226,0.181584,0.457433,0.221756
84,10,902.611,10,989.612,3,2,9,247.418,0.442736,0.0989178,0.33106,0.127286,0.126331,0.184285,0.464322,0.225063
85,10,902.611,10,1098.78,0,1,9,247.294,0.438332,0.0979045,0.327748,0.136015,0.129111,0.188355,0.452492,0.230042
86,10,902.611,10,986.702,2,2,13,247.171,0.42656,0.0999407,0.334646,0.138853,0.128088,0.194652,0.449016,0.228244
87,10,902.611,10,986.702,2,3,0,247.047,0.418159,0.0979439,0.347809,0.136088,0.12608,0.191617,0.45761,0.224693
88,10,902.611,10,948.417,2,1,13,246.924,0.447945,0.10489,0.301416,0.145749,0.130383,0.198173,0.473348,0.198096
89,10,902.611,10,948.417,1,3,0,246.8,0.437863,0.1025,0.317201,0.142437,0.127125,0.218073,0.461639,0.193163
90,10,902.611,10,949.546,0,3,9,246.677,0.441596,0.0949013,0.319884,0.143619,0.130479,0.223851,0.473942,0.171728
91,10,902.611,10,949.546,3,2,9,246.554,0.430029,0.0968516,0.326537,0.146582,0.129229,0.221732,0.469524,0.179515
92,10,902.611,10,946.626,3,2,13,246.43,0.426109,0.0959401,0.323543,0.154409,0.132095,0.226672,0.457726,0.183507
93,10,902.611,10,903.685,2,2,13,246.307,0.416713,0.0937966,0.316391,0.173099,0.129967,0.223046,0.466423,0.180563
94,10,902.611,10,921.266,2,3,9,246.184,0.408371,0.0918917,0.330132,0.169605,0.127877,0.219482,0.47497,0.177671
95,10,881.002,10,881.002,0,1,33,246.061,0.411759,0.0926262,0.324634,0.170981,0.126696,0.217479,0.470709,0.185116
96,10,881.002,10,881.002,1,2,0,245.938,0.521595,0.0753179,0.264038,0.139049,0.110369,0.318201,0.410157,0.161273
97,10,880.241,10,880.241,0,1,33,245.815,0.523388,0.0722133,0.26491,0.139489,0.120575,0.347698,0.355528,0.176199
98,10,880.241,10,880.241,1,1,0,245.692,0.629053,0.0561933,0.206195,0.108559,0.100743,0.454909,0.297118,0.14723
99,10,880.241,10,882.572,0,1,9,245.569,0.629331,0.0558611,0.20624,0.108569,0.111357,0.3974,0.32849,0.162753
100,10,880.241,10,882.572,3,2,9,245.446,0.614379,0.0581037,0.214575,0.112942,0.113419,0.386154,0.334647,0.16578
101,10,880.241,10,917.41,3,0,9,245.324,0.606726,0.0573529,0.211858,0.124063,0.114609,0.390301,0.327559,0.167531
102,10,880.241,10,916.42,3,1,13,245.201,0.599294,0.0566236,0.209219,0.134864,0.122547,0.386819,0.324626,0.166009
103,10,880.241,10,898.648,0,1,13,245.078,0.584914,0.0552388,0.204156,0.155691,0.120849,0.395243,0.320189,0.163718
104,10,880.241,10,961.874,0,2,9,244.956,0.589589,0.0546055,0.201868,0.153938,0.119172,0.403564,0.315808,0.161456
105,10,880.241,10,999.495,3,1,9,244.833,0.574315,0.0566259,0.209392,0.159667,0.120024,0.40655,0.310806,0.162621
106,10,880.241,10,899.89,2,1,13,244.711,0.568168,0.0559938,0.207108,0.16873,0.122326,0.395096,0.316828,0.16575
107,10,880.241,10,899.89,3,0,0,244.588,0.553505,0.0545235,0.227635,0.164336,0.120616,0.403485,0.312457,0.163442
108,10,880.241,10,896.463,0,3,13,244.466,0.564404,0.0555713,0.232076,0.147949,0.109337,0.408681,0.316465,0.165517
109,10,880.241,10,884.89,2,2,13,244.344,0.569355,0.0549277,0.229454,0.146264,0.106967,0.399931,0.309673,0.183429
110,10,880.241,10,887.385,2,2,9,244.222,0.554561,0.0534754,0.249539,0.142425,0.104945,0.392475,0.322599,0.179981
111,10,880.241,10,887.385,2,1,0,244.1,0.552171,0.0532201,0.252837,0.141773,0.105868,0.396029,0.31652,0.181583
112,10,880.241,10,930.837,2,0,9,243.978,0.574727,0.0553682,0.222381,0.147524,0.115291,0.342175,0.344768,0.197766
113,10,880.241,10,1005.66,0,1,9,243.856,0.570574,0.0549424,0.228065,0.146418,0.12222,0.339503,0.342077,0.196201
114,10,880.241,10,1028.5,2,1,9,243.734,0.555308,0.0568833,0.236189,0.15162,0.123947,0.330077,0.346983,0.198993
115,10,880.241,10,921.982,3,1,13,243.612,0.552141,0.0565331,0.24061,0.150716,0.125479,0.321706,0.351344,0.201471
116,10,880.241,10,993.422,2,1,9,243.49,0.538992,0.0551616,0.234841,0.171006,0.123526,0.332175,0.345946,0.198353
117,10,880.241,10,983.157,3,2,13,243.368,0.536246,0.0548556,0.238802,0.170096,0.125101,0.323569,0.350429,0.200901
118,10,880.241,10,983.157,0,2,9,243.247,0.52337,0.053514,0.23303,0.190086,0.123375,0.319165,0.359312,0.198148
119,10,880.241,10,983.157,0,0,9,243.125,0.508159,0.0552082,0.240479,0.196154,0.125292,0.324187,0.349274,0.201247
120,10,880.241,10,983.157,0,2,9,243.003,0.493233,0.0568697,0.247789,0.202108,0.131933,0.321731,0.346633,0.199703
121,10,880.241,10,982.73,0,1,13,242.882,0.478612,0.0584962,0.254951,0.207941,0.133872,0.326519,0.336954,0.202655
122,10,880.241,10,982.73,0,2,9,242.76,0.484752,0.0577932,0.251961,0.205494,0.131967,0.336028,0.332218,0.199787
123,10,880.241,10,997.608,0,0,9,242.639,0.470312,0.0593982,0.259035,0.211255,0.133748,0.340628,0.323124,0.202501
124,10,880.241,10,997.608,0,3,0,242.518,0.456204,0.0609652,0.265947,0.216883,0.139749,0.338278,0.320891,0.201082
125,10,880.241,10,997.608,2,3,0,242.397,0.397519,0.067528,0.294662,0.240291,0.144393,0.349581,0.33161,0.174415
126,10,880.241,10,997.608,0,1,0,242.275,0.420579,0.07142,0.253795,0.254205,0.148142,0.35872,0.340275,0.152863
127,10,880.241,10,997.608,0,1,9,242.154,0.364499,0.0783151,0.278368,0.278818,0.159771,0.308318,0.367047,0.164863
128,10,880.241,10,997.608,0,2,9,242.033,0.353864,0.079608,0.283035,0.283493,0.160933,0.303225,0.369779,0.166064
129,10,880.241,10,943.695,2,2,13,241.912,0.343576,0.0808575,0.287551,0.288015,0.163372,0.307859,0.360188,0.168581
130,10,880.241,10,941.501,0,1,13,241.791,0.33805,0.0795341,0.299042,0.283373,0.160903,0.303246,0.369816,0.166035
131,10,880.241,10,941.501,2,2,9,241.67,0.346537,0.0784964,0.295219,0.279747,0.157902,0.316181,0.362978,0.162939
132,10,880.241,10,941.501,3,3,9,241.549,0.349524,0.0791495,0.28918,0.282146,0.160251,0.320928,0.353457,0.165364
133,10,880.241,10,941.501,3,0,0,241.429,0.351879,0.0796591,0.291118,0.277344,0.159288,0.319045,0.35139,0.170276
134,10,880.241,10,941.501,0,2,9,241.308,0.371085,0.083982,0.306995,0.237938,0.140625,0.326134,0.359204,0.174037
135,10,880.241,10,996.755,2,2,9,241.187,0.360603,0.0853642,0.312129,0.241904,0.142651,0.330887,0.34991,0.176551
136,10,880.241,10,983.625,3,2,13,241.067,0.363973,0.0861372,0.305745,0.244145,0.144612,0.335493,0.340908,0.178986
137,10,880.241,10,1013.1,0,0,9,240.946,0.356945,0.0844495,0.29983,0.258775,0.142455,0.330543,0.350678,0.176324
138,10,880.241,10,1059.52,0,1,9,240.826,0.346838,0.0857589,0.304556,0.262846,0.14867,0.328155,0.348148,0.175027
139,10,880.241,10,1029.13,3,2,13,240.705,0.337063,0.0870243,0.309129,0.266784,0.150305,0.320701,0.352036,0.176958
140,10,880.241,10,965.733,0,3,13,240.585,0.331328,0.0855206,0.303864,0.279287,0.148037,0.31591,0.36176,0.174294
141,10,880.241,10,965.733,3,1,0,240.465,0.340178,0.0843707,0.299855,0.275597,0.144955,0.309381,0.354292,0.191372
142,10,880.241,10,1017.8,2,3,9,240.344,0.358726,0.0889461,0.316196,0.236132,0.154062,0.265914,0.376618,0.203406
143,10,880.241,10,1015.87,0,2,13,240.224,0.362224,0.0897885,0.309572,0.238415,0.153391,0.264785,0.375046,0.206778
144,10,880.241,10,1013.17,0,1,13,240.104,0.371268,0.0884983,0.305199,0.235035,0.150977,0.260646,0.38484,0.203536
145,10,880.241,10,967.194,2,3,13,239.984,0.380223,0.0872209,0.300868,0.231688,0.147768,0.276278,0.376731,0.199222
146,10,880.241,10,993.462,0,0,9,239.864,0.373214,0.085588,0.313803,0.227395,0.144582,0.270355,0.368678,0.216385
147,10,880.241,10,993.462,0,1,0,239.744,0.36276,0.0869981,0.319056,0.231186,0.151102,0.26829,0.365885,0.214723
148,10,880.241,10,1035.8,2,2,9,239.624,0.311549,0.0939705,0.344716,0.249764,0.158666,0.231578,0.384268,0.225487
149,10,880.241,10,1034.83,0,3,13,239.504,0.315996,0.0952889,0.335398,0.253317,0.161183,0.235269,0.374469,0.229079
150,10,880.241,10,1034.83,1,2,0,239.385,0.326388,0.0938228,0.330321,0.249469,0.157737,0.230258,0.366527,0.245478
151,10,880.241,10,1034.83,2,1,0,239.265,0.329351,0.0856087,0.33332,0.25172,0.170376,0.248726,0.315726,0.265171
152,10,880.241,10,1059.79,3,2,9,239.145,0.353212,0.091786,0.285061,0.269941,0.178334,0.213572,0.330513,0.277581
153,10,880.241,10,1059.79,2,2,0,239.026,0.354529,0.0921034,0.286112,0.267256,0.180454,0.216118,0.322523,0.280905
154,10,880.241,10,1059.79,3,3,0,238.906,0.37438,0.0972343,0.246182,0.282205,0.192786,0.230897,0.276188,0.300129
155,10,880.241,10,1020.43,0,1,13,238.787,0.394393,0.102405,0.25932,0.243882,0.204848,0.245352,0.293489,0.25631
156,10,880.241,10,1020.43,1,0,0,238.667,0.404486,0.100683,0.255008,0.239823,0.201302,0.258384,0.288429,0.251885
157,10,880.241,10,1002.23,3,2,13,238.548,0.40798,0.0929646,0.257187,0.241869,0.173749,0.267296,0.298384,0.260571
158,10,880.241,10,1002.23,3,0,0,238.429,0.398571,0.0907938,0.251232,0.259403,0.171051,0.263166,0.309239,0.256544
159,10,880.241,10,1002.55,0,1,9,238.31,0.416798,0.0949177,0.262697,0.225588,0.149668,0.269952,0.317223,0.263157
160,10,880.241,10,979.327,3,2,13,238.19,0.40679,0.0965311,0.267217,0.229462,0.150303,0.266776,0.318617,0.264304
161,10,880.241,10,979.327,2,1,0,238.071,0.397309,0.0942541,0.260966,0.247471,0.147857,0.262465,0.329645,0.260032
162,10,880.241,10,979.327,0,1,9,237.952,0.415614,0.0985682,0.226971,0.258848,0.155103,0.226239,0.345854,0.272805
163,10,880.241,10,979.327,3,0,0,237.833,0.405809,0.100207,0.230783,0.263202,0.154766,0.227829,0.34516,0.272245
164,10,880.241,10,922.092,0,1,13,237.714,0.424481,0.104788,0.241374,0.229356,0.137412,0.232497,0.35226,0.277832
165,10,880.241,10,921.923,3,2,13,237.596,0.435014,0.102857,0.236965,0.225165,0.134421,0.249099,0.344657,0.271823
166,10,880.241,10,918.762,0,1,13,237.477,0.424176,0.100265,0.231033,0.244526,0.132101,0.244829,0.355902,0.267168
167,10,880.241,10,925.734,0,3,9,237.358,0.434499,0.0984537,0.226897,0.240151,0.129248,0.261028,0.348287,0.261437
168,10,880.241,10,916.18,0,2,13,237.239,0.424351,0.100206,0.230974,0.244469,0.129422,0.261415,0.348823,0.26034
169,10,880.241,10,954.571,0,2,9,237.121,0.434678,0.0983945,0.226836,0.240092,0.127204,0.256971,0.359909,0.255915
170,10,880.241,10,954.571,3,3,0,237.002,0.424523,0.100148,0.230916,0.244413,0.128796,0.260223,0.351827,0.259154
171,10,880.241,10,897.04,2,1,13,236.884,0.441597,0.104145,0.240174,0.214083,0.134834,0.272461,0.368395,0.224311
172,10,880.241,10,898.434,3,3,9,236.765,0.430429,0.101482,0.259449,0.208639,0.131888,0.288259,0.360419,0.219434
173,10,880.241,10,898.434,1,1,0,236.647,0.427598,0.100786,0.257717,0.213899,0.131435,0.287313,0.359253,0.221999
174,10,880.241,10,894.628,3,2,13,236.529,0.431079,0.0935214,0.259789,0.215611,0.138592,0.248403,0.378892,0.234112
175,10,880.241,10,893.234,3,2,13,236.41,0.42044,0.0911854,0.253351,0.235023,0.13603,0.243841,0.390319,0.22981
176,10,880.241,10,914.917,3,2,9,236.292,0.410309,0.0889609,0.247221,0.253509,0.133493,0.23932,0.401642,0.225546
177,10,880.241,10,914.917,2,0,0,236.174,0.409576,0.0887748,0.246754,0.254895,0.135429,0.24282,0.392909,0.228842
178,10,880.199,10,880.199,3,1,33,236.056,0.426656,0.0924486,0.215395,0.2655,0.122409,0.246466,0.398849,0.232276
179,10,878.184,10,878.184,3,1,33,235.938,0.363441,0.0787269,0.183456,0.374376,0.105158,0.352557,0.342719,0.199566
180,10,878.184,10,878.184,0,2,13,235.82,0.298798,0.0647045,0.150806,0.485692,0.0871379,0.463415,0.284057,0.16539
181,10,878.184,10,881.5,3,0,9,235.702,0.316031,0.0630944,0.147078,0.473797,0.0849442,0.4519,0.30191,0.161246
182,10,878.184,10,881.5,3,3,0,235.584,0.323596,0.0645838,0.150575,0.461245,0.0948519,0.447035,0.298635,0.159478
183,10,878.184,10,915.192,3,1,9,235.466,0.358391,0.0715053,0.166741,0.403363,0.0967013,0.455892,0.304528,0.142878
184,10,878.184,10,908.734,3,2,13,235.349,0.364862,0.072773,0.169726,0.392639,0.0986906,0.444616,0.310864,0.145829
185,10,878.184,10,908.734,0,1,0,235.231,0.359262,0.0716329,0.167095,0.40201,0.0963684,0.434285,0.326938,0.142409
186,10,878.184,10,908.734,3,2,9,235.113,0.310271,0.0770899,0.179855,0.432784,0.105853,0.378506,0.359203,0.156437
187,10,878.184,10,917.773,0,2,9,234.996,0.316269,0.0785582,0.183311,0.421861,0.107155,0.383259,0.351213,0.158373
188,10,878.184,10,904.789,3,1,13,234.878,0.313024,0.0789111,0.184166,0.423899,0.108313,0.387499,0.344091,0.160097
189,10,878.184,10,940.949,0,3,9,234.761,0.307814,0.0775763,0.181082,0.433528,0.106485,0.397746,0.338362,0.157407
190,10,878.184,10,940.949,1,2,0,234.643,0.305598,0.0778045,0.181645,0.434952,0.105583,0.394483,0.335575,0.164358
191,10,867.215,10,867.215,2,1,33,234.526,0.306982,0.0736167,0.182449,0.436953,0.112791,0.421524,0.290091,0.175594
192,10,867.215,10,867.215,2,0,0,234.409,0.27141,0.0650678,0.277174,0.386348,0.0906016,0.535271,0.233065,0.141062
193,10,867.215,10,1053.92,0,2,9,234.292,0.285669,0.0684665,0.239191,0.406673,0.0857819,0.538153,0.234281,0.141784
194,10,867.215,10,1006.85,0,3,13,234.174,0.283754,0.0686304,0.239824,0.407792,0.0850928,0.534026,0.240223,0.140659
195,10,867.215,10,1025.63,0,2,9,234.057,0.299181,0.0671329,0.23465,0.399036,0.0829592,0.520827,0.234248,0.161966
196,10,867.215,10,999.048,0,2,13,233.94,0.295853,0.0674324,0.235755,0.400959,0.0823573,0.517239,0.239592,0.160812
197,10,867.215,10,984.754,3,2,13,233.823,0.3104,0.0660203,0.230876,0.392703,0.0801065,0.503287,0.260168,0.156438
198,10,867.215,10,1071.6,0,2,9,233.706,0.305697,0.0649997,0.227364,0.401939,0.0779758,0.490081,0.279646,0.152297
199,10,867.215,10,1074.22,3,2,9,233.59,0.301858,0.0653399,0.228611,0.40419,0.077828,0.489332,0.280811,0.152029
200,10,867.215,10,972.941,2,2,13,233.473,0.307394,0.0665177,0.232791,0.393297,0.0776927,0.488661,0.281861,0.151785
201,10,867.215,10,972.941,0,1,9,233.356,0.300722,0.0650542,0.249443,0.384781,0.0757091,0.47636,0.300001,0.14793
202,10,867.215,10,972.941,1,2,0,233.239,0.296536,0.0654245,0.250931,0.387109,0.077501,0.463861,0.307187,0.151451
203,10,867.215,10,1018.93,0,3,9,233.123,0.297567,0.0621629,0.251795,0.388476,0.0819523,0.490679,0.267197,0.160171
204,10,867.215,10,1008.56,3,1,13,233.006,0.293818,0.0624757,0.253132,0.390573,0.0810918,0.485701,0.264454,0.168753
205,10,867.215,10,1048.25,3,0,9,232.89,0.289364,0.0615095,0.249287,0.399839,0.0797321,0.494238,0.260082,0.165948
206,10,867.215,10,1020.21,2,1,13,232.773,0.2946,0.0626031,0.253791,0.389006,0.0899806,0.488771,0.257172,0.164077
207,10,867.215,10,1020.21,2,1,0,232.657,0.288385,0.0612633,0.269533,0.38082,0.0884939,0.497145,0.252976,0.161385
208,10,867.215,10,1123.13,3,1,9,232.541,0.303033,0.0643552,0.232426,0.400186,0.0989025,0.437919,0.28279,0.180389
