iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
36,3,662.231,3,672.961,0,2,13,183.208,0.623921,0.19745,0.114103,0.0645259,0.245948,0.104598,0.595566,0.0538879
37,3,658.545,3,658.545,0,2,33,183.116,0.627513,0.195578,0.113009,0.0638999,0.244119,0.103802,0.598608,0.0534708
38,3,658.545,3,658.545,0,2,13,183.025,0.719031,0.147536,0.0852399,0.0481927,0.186606,0.0793333,0.6932,0.0408609
39,3,658.545,3,658.545,0,3,0,182.933,0.720397,0.146829,0.0848221,0.047951,0.186081,0.0790966,0.694089,0.0407336
40,3,658.545,3,660.711,0,2,9,182.842,0.666188,0.175309,0.101264,0.0572391,0.185858,0.0789883,0.69344,0.0417139
41,3,658.545,3,660.711,0,2,9,182.75,0.650685,0.183464,0.105962,0.0598883,0.195884,0.083235,0.67693,0.0439509
42,3,651.565,3,651.565,2,0,33,182.659,0.635171,0.191626,0.110664,0.0625385,0.205981,0.0875105,0.660306,0.0462026
43,3,651.565,3,652.709,0,0,9,182.568,0.583101,0.175875,0.183639,0.0573851,0.30519,0.0765512,0.577847,0.0404114
44,3,651.565,3,652.709,1,0,0,182.477,0.566898,0.182715,0.190783,0.0596036,0.303053,0.0767615,0.579669,0.0405172
45,3,651.565,3,701.495,1,1,9,182.385,0.580221,0.163578,0.195224,0.0609769,0.264341,0.0809986,0.611913,0.0427482
46,3,651.565,3,687.624,0,2,13,182.294,0.57434,0.172124,0.193204,0.0603317,0.261424,0.0910519,0.605263,0.0422611
47,3,651.565,3,687.624,0,0,9,182.203,0.578182,0.170574,0.191468,0.0597759,0.260329,0.0906514,0.606951,0.0420688
48,3,651.565,3,771.324,1,2,9,182.112,0.562169,0.177053,0.198745,0.0620332,0.262353,0.090376,0.605337,0.0419345
49,3,651.565,3,771.324,1,1,0,182.021,0.557045,0.184622,0.196893,0.0614407,0.274192,0.0944343,0.587563,0.0438108
50,3,651.565,3,771.324,1,0,0,181.93,0.570466,0.165046,0.201595,0.0628933,0.275978,0.0884624,0.59148,0.04408
51,3,651.565,3,694.223,2,2,13,181.839,0.581563,0.148875,0.205473,0.0640885,0.241801,0.0926102,0.619448,0.0461404
52,3,651.565,3,694.223,0,2,9,181.748,0.566711,0.145034,0.225831,0.0624242,0.240559,0.0921167,0.621437,0.0458881
53,3,651.565,3,684.32,0,2,13,181.657,0.550907,0.150321,0.234084,0.0646888,0.251521,0.096296,0.60422,0.0479633
54,3,651.565,3,684.32,2,0,0,181.566,0.555361,0.148826,0.231778,0.064035,0.250066,0.0957205,0.606544,0.0476701
55,3,651.565,3,684.32,1,2,0,181.475,0.574899,0.154021,0.204821,0.0662591,0.2204,0.0994782,0.630587,0.0495345
56,3,651.565,3,684.32,1,2,0,181.385,0.584644,0.139753,0.20825,0.0673531,0.256638,0.115816,0.569884,0.0576617
57,3,651.565,3,684.32,1,2,0,181.294,0.592771,0.127868,0.211101,0.0682599,0.293439,0.132402,0.508248,0.0659105
58,3,651.565,3,684.32,0,0,0,181.203,0.599588,0.117913,0.213485,0.069015,0.329678,0.14873,0.447565,0.074028
59,3,651.565,3,684.32,0,2,9,181.113,0.539514,0.135597,0.245532,0.0793572,0.285383,0.158537,0.477182,0.0788983
60,3,651.565,3,684.32,1,0,0,181.022,0.524983,0.13987,0.253299,0.081849,0.293097,0.162803,0.46309,0.0810102
61,3,651.565,3,684.32,2,3,0,180.932,0.53262,0.127425,0.256946,0.0830088,0.254932,0.171572,0.488135,0.0853616
62,3,651.565,3,684.32,0,2,9,180.841,0.554565,0.132637,0.2264,0.0863969,0.256269,0.172458,0.490759,0.0805138
63,3,651.565,3,660.841,0,1,13,180.751,0.540391,0.136853,0.233621,0.0891351,0.263255,0.177145,0.476911,0.0826895
64,3,651.565,3,660.841,0,2,0,180.66,0.546579,0.135005,0.230492,0.0879242,0.257156,0.196172,0.465917,0.0807551
65,3,651.565,3,666.754,0,3,9,180.57,0.486981,0.152745,0.260806,0.0994688,0.285179,0.217538,0.407748,0.0895346
66,3,651.565,3,666.754,0,0,9,180.48,0.474035,0.156593,0.267406,0.101966,0.282471,0.21546,0.403904,0.0981653
67,3,651.565,3,666.754,0,0,0,180.39,0.461377,0.160356,0.27386,0.104407,0.279628,0.216303,0.405535,0.0985338
68,3,651.565,3,657.108,3,2,13,180.299,0.404413,0.177308,0.302844,0.115435,0.242057,0.227573,0.426719,0.103652
69,3,651.565,3,660.426,2,2,9,180.209,0.396444,0.173785,0.296859,0.132912,0.238815,0.224522,0.434417,0.102246
70,3,651.565,3,660.426,2,3,0,180.119,0.398404,0.174616,0.293441,0.13354,0.244027,0.22942,0.422092,0.10446
71,3,651.565,3,674.003,0,0,9,180.029,0.420539,0.184287,0.254246,0.140928,0.246291,0.231546,0.426055,0.0961077
72,3,651.565,3,674.003,0,1,0,179.939,0.409553,0.187778,0.259079,0.14359,0.247272,0.231234,0.425533,0.0959613
73,3,651.565,3,674.003,2,2,0,179.849,0.355986,0.20481,0.282597,0.156606,0.2566,0.202205,0.441632,0.0995623
74,3,651.565,3,674.003,1,0,0,179.759,0.37519,0.215835,0.243948,0.165027,0.282445,0.222561,0.385424,0.10957
75,3,651.565,3,736.22,1,0,9,179.669,0.388129,0.188842,0.252339,0.17069,0.244369,0.234362,0.405905,0.115363
76,3,651.565,3,695.36,0,1,13,179.579,0.385785,0.193791,0.250793,0.169632,0.245447,0.23402,0.405356,0.115178
77,3,651.565,3,669.373,2,2,13,179.49,0.395633,0.190681,0.246781,0.166905,0.240072,0.25077,0.396519,0.112639
78,3,651.565,3,669.373,1,0,0,179.4,0.386919,0.186454,0.263426,0.163201,0.236594,0.247139,0.405278,0.11099
79,3,651.565,3,669.373,0,1,0,179.31,0.39731,0.164656,0.27048,0.167555,0.206497,0.256874,0.421285,0.115344
80,3,651.565,3,669.373,2,2,0,179.221,0.345178,0.17889,0.293892,0.18204,0.215564,0.224196,0.439845,0.120394
81,3,651.565,3,664.59,0,2,13,179.131,0.364921,0.189097,0.253553,0.192428,0.236845,0.24633,0.38456,0.132264
82,3,651.565,3,664.627,3,2,9,179.041,0.375423,0.185966,0.249369,0.189242,0.233159,0.242499,0.39415,0.130191
83,3,651.565,3,726.262,1,3,9,178.952,0.37321,0.184844,0.247879,0.194067,0.236988,0.246483,0.384216,0.132313
84,3,651.565,3,726.262,1,1,0,178.862,0.370938,0.189852,0.24635,0.19286,0.234878,0.24429,0.380831,0.140001
85,3,651.565,3,700.957,3,0,13,178.773,0.381258,0.16736,0.253182,0.1982,0.244708,0.212638,0.396809,0.145845
86,3,651.565,3,700.957,0,2,0,178.684,0.372737,0.163593,0.247503,0.216167,0.261453,0.207913,0.38804,0.142594
87,3,651.565,3,691.476,3,2,13,178.594,0.322816,0.176603,0.267209,0.233371,0.28356,0.225482,0.336326,0.154632
88,3,651.565,3,658.345,2,1,13,178.505,0.316601,0.173182,0.262055,0.248162,0.279262,0.222055,0.346412,0.15227
89,3,651.565,3,654.348,3,1,13,178.416,0.310931,0.17006,0.275303,0.243706,0.273652,0.237689,0.339467,0.149192
90,3,651.565,3,654.348,3,2,0,178.326,0.305317,0.16697,0.270326,0.257387,0.268372,0.252398,0.332933,0.146297
91,3,651.565,3,654.348,1,0,0,178.237,0.320211,0.175094,0.283506,0.221189,0.287333,0.270227,0.285827,0.156613
92,3,651.565,3,654.348,3,1,0,178.148,0.328529,0.15369,0.290863,0.226917,0.245097,0.286247,0.302776,0.16588
93,3,651.565,3,654.348,0,2,0,178.059,0.341256,0.15962,0.302124,0.197,0.259204,0.245165,0.320216,0.175414
94,3,651.565,3,672.27,2,2,9,177.97,0.294424,0.170956,0.323621,0.210999,0.276443,0.261468,0.275023,0.187065
95,3,651.565,3,672.27,0,1,9,177.881,0.297325,0.172621,0.31699,0.213064,0.278595,0.2635,0.269398,0.188507
96,3,651.565,3,733.058,1,2,9,177.792,0.292444,0.173808,0.319209,0.214538,0.280307,0.258992,0.271051,0.18965
97,3,651.565,3,733.058,0,1,0,177.703,0.290867,0.178273,0.317493,0.213368,0.282245,0.260779,0.266029,0.190947
98,3,651.565,3,732.145,3,2,13,177.614,0.250513,0.188406,0.335578,0.225504,0.296561,0.223304,0.279519,0.200616
99,3,651.565,3,672.778,2,2,13,177.526,0.245218,0.184413,0.328505,0.241864,0.291654,0.219596,0.291469,0.197281
100,3,651.565,3,670.46,3,0,13,177.437,0.241018,0.181244,0.340019,0.23772,0.287132,0.216179,0.302483,0.194207
101,3,651.565,3,669.888,0,3,13,177.348,0.23595,0.177423,0.332893,0.253734,0.298911,0.212602,0.297498,0.190989
102,3,651.565,3,669.681,0,0,13,177.259,0.251628,0.173769,0.326078,0.248526,0.293256,0.208566,0.29187,0.206308
103,3,651.565,3,683.11,1,2,9,177.171,0.266322,0.170343,0.31969,0.243644,0.304061,0.205372,0.287419,0.203148
104,3,651.565,3,683.11,1,0,0,177.082,0.264859,0.174894,0.317945,0.242301,0.306291,0.206862,0.282227,0.204621
105,3,651.565,3,682.255,3,2,13,176.994,0.271685,0.153622,0.326151,0.248541,0.26261,0.219882,0.300009,0.217499
106,3,651.565,3,682.255,0,0,0,176.905,0.266327,0.150575,0.319731,0.263368,0.258458,0.216398,0.311092,0.214053
107,3,651.565,3,680.228,2,3,13,176.817,0.229707,0.158074,0.335704,0.276515,0.222713,0.226822,0.326101,0.224364
108,3,651.565,3,680.228,3,0,9,176.728,0.225758,0.155345,0.347125,0.271772,0.218174,0.222201,0.31948,0.240145
109,3,651.565,3,680.228,2,3,0,176.64,0.226215,0.155648,0.347859,0.270278,0.219459,0.221828,0.318967,0.239746
110,3,651.565,3,678.063,2,2,13,176.552,0.242609,0.166915,0.300601,0.289875,0.228764,0.231233,0.332515,0.207488
111,3,651.565,3,678.063,3,2,9,176.463,0.238622,0.16416,0.312097,0.285121,0.224832,0.227259,0.343991,0.203918
112,3,651.565,3,674.584,3,0,13,176.375,0.239959,0.165067,0.313862,0.281112,0.227261,0.229715,0.336908,0.206117
113,3,592.867,3,592.867,2,0,33,176.287,0.235577,0.162041,0.308148,0.294234,0.243484,0.224886,0.329851,0.201779
114,3,592.867,3,597.148,2,0,9,176.199,0.199456,0.137185,0.41423,0.24913,0.344509,0.194849,0.285817,0.174825
115,3,592.867,3,595.07,2,3,13,176.111,0.20258,0.139323,0.405053,0.253043,0.336723,0.197158,0.289226,0.176893
116,3,592.867,3,595.033,2,2,13,176.023,0.198899,0.136781,0.415864,0.248456,0.329814,0.193092,0.283283,0.19381
117,3,592.867,3,592.867,2,0,13,175.935,0.195262,0.13427,0.426543,0.243924,0.323861,0.189587,0.296259,0.190292
118,3,592.012,3,592.012,0,1,33,175.847,0.191674,0.131793,0.437081,0.239452,0.334437,0.186614,0.29164,0.187309
119,3,592.012,3,592.012,1,1,0,175.759,0.287977,0.116072,0.385036,0.210915,0.297118,0.277405,0.25909,0.166388
120,3,592.012,3,592.012,3,2,13,175.671,0.291333,0.105762,0.389546,0.213359,0.313796,0.236872,0.273625,0.175707
121,3,592.012,3,594.846,3,0,9,175.583,0.2848,0.103369,0.380832,0.230998,0.308534,0.232887,0.285838,0.172741
122,3,590.835,3,590.835,0,0,33,175.495,0.284143,0.10311,0.379975,0.232772,0.301115,0.235385,0.288916,0.174584
123,3,590.835,3,590.835,1,1,0,175.407,0.391031,0.0876973,0.323262,0.19801,0.405075,0.200371,0.245949,0.148605
124,3,590.835,3,590.835,0,0,13,175.32,0.393673,0.081573,0.325433,0.199321,0.417303,0.176288,0.253348,0.15306
125,3,590.835,3,590.835,0,2,0,175.232,0.402851,0.0803216,0.32053,0.196298,0.426726,0.173433,0.249263,0.150577
126,3,590.835,3,591.989,2,2,9,175.144,0.34917,0.0875239,0.349368,0.213938,0.444567,0.180652,0.21794,0.15684
127,3,589.823,3,589.823,2,0,33,175.057,0.354041,0.0887204,0.340337,0.216901,0.441977,0.179567,0.222563,0.155894
128,3,589.823,3,589.823,2,0,13,174.969,0.295831,0.0741126,0.448836,0.181221,0.553578,0.143653,0.178057,0.124711
129,3,588.286,3,588.286,2,0,33,174.882,0.291348,0.0729694,0.457225,0.178458,0.560743,0.141346,0.175205,0.122705
130,3,588.286,3,588.286,0,2,13,174.794,0.232098,0.0581139,0.567636,0.142152,0.664451,0.107974,0.133844,0.0937309
131,3,588.286,3,588.286,2,2,13,174.707,0.252943,0.0565154,0.552275,0.138266,0.647474,0.105177,0.156049,0.0913002
132,3,588.286,3,588.286,2,0,13,174.62,0.249557,0.0557422,0.558302,0.136399,0.630284,0.102347,0.178528,0.0888415
133,3,588.286,3,588.286,3,3,13,174.532,0.246246,0.0549861,0.564195,0.134573,0.634878,0.101071,0.176321,0.087731
134,3,588.286,3,588.286,2,1,13,174.445,0.240369,0.0536576,0.55082,0.155153,0.621736,0.0989421,0.172627,0.106696
135,3,588.286,3,588.286,2,0,13,174.358,0.237282,0.0529526,0.556618,0.153147,0.608274,0.118532,0.168846,0.104349
136,3,588.286,3,588.286,2,0,13,174.271,0.234263,0.0522632,0.562289,0.151185,0.61288,0.117135,0.166868,0.103117
137,3,588.286,3,589.199,3,0,9,174.184,0.23131,0.0515891,0.567833,0.149267,0.617379,0.115771,0.164937,0.101913
138,3,588.286,3,593.517,2,0,9,174.096,0.228699,0.0509912,0.561523,0.158788,0.602246,0.120347,0.171468,0.105939
139,3,588.286,3,589.237,2,2,13,174.009,0.236462,0.0527062,0.546667,0.164166,0.587218,0.124891,0.177955,0.109936
140,3,588.286,3,589.237,3,2,0,173.922,0.233464,0.0520226,0.55244,0.162073,0.571962,0.121608,0.199385,0.107044
141,3,588.286,3,589.237,3,0,9,173.835,0.237881,0.0529908,0.562988,0.146141,0.587447,0.124862,0.177785,0.109905
142,3,588.286,3,589.237,3,1,9,173.749,0.23518,0.0523734,0.556692,0.155755,0.572553,0.129367,0.184212,0.113867
143,3,588.286,3,589.199,2,1,13,173.662,0.232626,0.051789,0.55074,0.164845,0.565843,0.139648,0.182012,0.112497
144,3,588.286,3,589.199,2,0,9,173.575,0.229711,0.0511248,0.556395,0.162768,0.552342,0.160252,0.177629,0.109777
145,3,588.286,3,595.999,3,2,9,173.488,0.237407,0.0528217,0.541561,0.16821,0.537468,0.165579,0.183537,0.113417
146,3,588.286,3,590.255,0,0,13,173.401,0.235032,0.0522776,0.536233,0.176457,0.532679,0.164065,0.190884,0.112372
147,3,588.286,3,590.862,2,0,9,173.315,0.254591,0.0509215,0.522566,0.171922,0.538541,0.162008,0.188497,0.110954
148,3,588.286,3,590.862,2,0,9,173.228,0.262435,0.0524736,0.507886,0.177205,0.523776,0.167192,0.194535,0.114496
149,3,588.286,3,589.237,2,0,13,173.141,0.270134,0.0539955,0.493482,0.182389,0.509262,0.172289,0.200471,0.117978
150,3,588.286,3,589.237,3,0,9,173.055,0.266691,0.0532902,0.499969,0.18005,0.515621,0.170057,0.197881,0.116441
151,3,588.286,3,589.237,3,1,9,172.968,0.264493,0.052834,0.495911,0.186762,0.501253,0.175103,0.203758,0.119886
152,3,588.286,3,591.403,2,2,9,172.882,0.26246,0.0524111,0.492162,0.192967,0.496973,0.182218,0.201981,0.118828
153,3,588.286,3,589.199,2,0,13,172.795,0.269838,0.053867,0.477916,0.198379,0.493633,0.180957,0.207414,0.117996
154,3,588.286,3,589.199,3,2,9,172.709,0.266423,0.0531681,0.484553,0.195856,0.50016,0.178626,0.204748,0.116466
155,3,588.286,3,589.199,0,1,9,172.623,0.264624,0.0527922,0.481339,0.201244,0.496885,0.177419,0.210026,0.11567
156,3,588.286,3,590.861,2,0,9,172.536,0.26524,0.0527289,0.480975,0.201057,0.492835,0.184194,0.208278,0.114693
157,3,588.286,3,593.027,2,2,9,172.45,0.27245,0.0541447,0.466895,0.206511,0.478611,0.189362,0.214127,0.1179
158,3,588.286,3,591.365,0,3,13,172.364,0.279493,0.0555265,0.453143,0.211838,0.476139,0.188349,0.218254,0.117258
159,3,588.286,3,591.365,1,1,0,172.278,0.295149,0.0543014,0.443331,0.207219,0.466271,0.184411,0.213697,0.135622
160,3,588.286,3,591.365,2,2,0,172.191,0.295626,0.0527495,0.444084,0.20754,0.478542,0.163015,0.219287,0.139157
161,3,588.286,3,592.378,3,0,9,172.105,0.326615,0.0582588,0.385847,0.229279,0.495,0.168585,0.192509,0.143907
162,3,588.286,3,592.378,3,3,0,172.019,0.326442,0.0582079,0.385656,0.229694,0.481046,0.173243,0.197833,0.147878
163,3,588.286,3,594.003,0,0,9,171.933,0.339544,0.0605232,0.401147,0.198786,0.489469,0.17624,0.201262,0.13303
164,3,588.286,3,594.003,2,2,0,171.847,0.332193,0.0611783,0.405643,0.200985,0.475797,0.180961,0.206658,0.136585
165,3,588.286,3,589.299,3,3,13,171.761,0.363137,0.0668545,0.350323,0.219685,0.490531,0.186529,0.18216,0.14078
166,3,588.286,3,588.286,2,0,13,171.676,0.356022,0.0655224,0.343456,0.234999,0.479376,0.182251,0.177983,0.16039
167,3,588.286,3,592.867,3,0,9,171.59,0.351041,0.0645838,0.352683,0.231692,0.486623,0.179716,0.175506,0.158155
168,3,588.286,3,591.732,0,0,13,171.504,0.351363,0.0646211,0.353006,0.231009,0.473076,0.18446,0.180138,0.162326
169,3,588.286,3,592.683,3,3,9,171.418,0.359948,0.0637483,0.348357,0.227947,0.480445,0.181882,0.17762,0.160053
170,3,588.286,3,592.645,3,2,13,171.332,0.360029,0.0637405,0.348433,0.227798,0.476112,0.180207,0.175983,0.167698
171,3,588.286,3,592.645,2,0,9,171.247,0.353164,0.0625035,0.341787,0.242546,0.464961,0.175952,0.195351,0.163736
172,3,588.286,3,593.658,0,3,9,171.161,0.358361,0.0634012,0.332142,0.246096,0.451596,0.180346,0.200235,0.167823
173,3,588.286,3,591.732,2,0,13,171.076,0.347754,0.0644315,0.337651,0.250163,0.448097,0.178916,0.198651,0.174336
174,3,588.286,3,591.732,2,2,0,170.99,0.343018,0.0635325,0.34671,0.24674,0.455538,0.176503,0.195975,0.171983
175,3,588.286,3,682.703,1,0,9,170.905,0.369586,0.0684303,0.29615,0.265833,0.468824,0.181616,0.172595,0.176965
176,3,588.286,3,661.438,0,0,13,170.819,0.366324,0.0766842,0.293523,0.263469,0.455554,0.186155,0.176906,0.181386
177,3,588.286,3,661.438,0,3,9,170.734,0.375037,0.0756126,0.289499,0.259851,0.463138,0.183562,0.17444,0.178859
178,3,588.286,3,645.436,3,0,13,170.648,0.364255,0.0768996,0.294506,0.26434,0.459658,0.182149,0.173096,0.185098
179,3,588.286,3,627.379,3,0,13,170.563,0.35747,0.0754438,0.289008,0.278078,0.467105,0.179639,0.170709,0.182547
180,3,588.286,3,627.379,1,3,0,170.478,0.35118,0.0740932,0.283911,0.290816,0.474422,0.177173,0.168364,0.180042
181,3,588.286,3,611.95,3,0,13,170.392,0.353122,0.0689961,0.285468,0.292413,0.486216,0.181542,0.172514,0.159728
182,3,588.286,3,609.923,0,1,13,170.307,0.347251,0.0678269,0.280711,0.304211,0.493416,0.179,0.170096,0.157488
183,3,588.286,3,609.01,0,3,13,170.222,0.355813,0.0669198,0.277035,0.300232,0.481557,0.198802,0.165973,0.153668
184,3,588.286,3,604.335,3,2,13,170.137,0.364298,0.066021,0.273392,0.296289,0.470553,0.194224,0.162146,0.173077
185,3,588.286,3,605.19,0,0,9,170.052,0.358127,0.0648805,0.268746,0.308247,0.459859,0.189777,0.181255,0.169109
186,3,588.286,3,594.081,2,1,13,169.967,0.347412,0.0659458,0.273236,0.313406,0.446282,0.194549,0.185811,0.173358
187,3,588.286,3,594.081,0,2,9,169.882,0.341557,0.0648127,0.285514,0.308117,0.436249,0.212721,0.181602,0.169428
188,3,588.286,3,588.286,2,0,13,169.797,0.331283,0.0658059,0.289975,0.312936,0.433587,0.211392,0.186657,0.168363
189,3,588.286,3,588.286,2,2,13,169.712,0.32632,0.0647989,0.300638,0.308244,0.440805,0.208703,0.184278,0.166213
190,3,588.286,3,588.286,3,3,13,169.627,0.321763,0.0638734,0.310427,0.303936,0.431093,0.204074,0.202313,0.16252
191,3,588.286,3,588.286,3,2,13,169.542,0.317468,0.0630005,0.306282,0.31325,0.421913,0.199699,0.197975,0.180413
192,3,588.286,3,588.286,3,2,0,169.458,0.313541,0.0622011,0.302491,0.321767,0.412965,0.195435,0.215043,0.176557
193,3,588.286,3,588.286,2,0,13,169.373,0.336003,0.0666355,0.324158,0.273203,0.427878,0.202461,0.18676,0.182901
194,3,588.286,3,588.286,2,0,13,169.288,0.331457,0.0657127,0.333335,0.269496,0.434936,0.199966,0.184455,0.180643
195,3,588.286,3,588.286,2,0,13,169.204,0.32726,0.0648596,0.341809,0.266072,0.441883,0.19751,0.182186,0.178421
196,3,588.286,3,588.286,2,1,13,169.119,0.323095,0.0640134,0.350216,0.262675,0.448716,0.195094,0.179955,0.176235
197,3,588.286,3,588.286,2,0,13,169.034,0.318967,0.063175,0.358551,0.259308,0.438783,0.212977,0.175939,0.172301
198,3,588.286,3,591.621,2,0,9,168.95,0.314877,0.0623448,0.366806,0.255972,0.445472,0.210444,0.17384,0.170245
199,3,588.286,3,591.621,2,0,9,168.865,0.320427,0.0634231,0.355677,0.260473,0.431524,0.215742,0.17821,0.174524
200,3,588.286,3,591.621,3,1,9,168.781,0.325794,0.0644645,0.344916,0.264825,0.417954,0.220898,0.182461,0.178687
201,3,588.286,3,591.621,2,2,9,168.697,0.327519,0.064785,0.346747,0.260949,0.417142,0.222473,0.182076,0.178309
202,3,588.286,3,591.621,0,0,9,168.612,0.332763,0.0658009,0.336321,0.265115,0.415009,0.221308,0.186315,0.177367
203,3,588.286,3,591.621,2,0,9,168.528,0.322981,0.0667473,0.341269,0.269002,0.401849,0.226292,0.190505,0.181354
204,3,588.286,3,591.621,2,0,9,168.444,0.32797,0.067757,0.331125,0.273148,0.389083,0.231127,0.194569,0.185221
205,3,588.286,3,591.621,2,0,0,168.359,0.332788,0.0687307,0.32133,0.277151,0.376714,0.235813,0.198506,0.188967
206,3,588.286,3,592.634,3,3,9,168.275,0.35618,0.0735385,0.273662,0.29662,0.322476,0.256339,0.215778,0.205407
207,3,588.286,3,591.621,3,1,13,168.191,0.358944,0.0740858,0.275771,0.2912,0.322595,0.256422,0.21584,0.205144
208,3,588.286,3,591.621,0,1,9,168.107,0.352626,0.0727589,0.270903,0.303712,0.317602,0.267966,0.212482,0.20195
209,3,588.286,3,591.621,1,0,0,168.023,0.342561,0.0738721,0.27512,0.308447,0.320125,0.262185,0.214153,0.203537
210,3,588.286,3,591.621,0,3,9,167.939,0.344481,0.0687007,0.27665,0.310169,0.271397,0.280984,0.229499,0.21812
211,3,588.286,3,593.787,2,2,9,167.855,0.33472,0.0697056,0.280774,0.3148,0.272425,0.28205,0.230361,0.215164
