iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,11,1104.74,11,1105.96,3,3,9,263.614,0.262422,0.346214,0.319767,0.0715962,0.0749613,0.153462,0.647682,0.123895
48,11,1046.02,11,1046.02,2,1,33,263.482,0.260299,0.343432,0.317192,0.0790771,0.0740212,0.151559,0.639836,0.134584
49,11,1046.02,11,1046.02,1,3,0,263.351,0.221208,0.291872,0.419734,0.0671856,0.0664623,0.237938,0.574745,0.120855
50,11,1046.02,11,1046.02,1,2,0,263.219,0.233707,0.25182,0.443508,0.070965,0.0671842,0.240584,0.581238,0.110994
51,11,1046.02,11,1050.36,2,2,9,263.087,0.243939,0.219023,0.462984,0.0740541,0.0771547,0.276358,0.519008,0.127479
52,11,1027.56,11,1027.56,2,1,33,262.956,0.250372,0.224795,0.448844,0.075989,0.0797446,0.285708,0.502776,0.131772
53,11,1027.56,11,1092.54,2,2,9,262.824,0.201822,0.1812,0.555739,0.0612391,0.0678504,0.392079,0.427942,0.112129
54,11,1027.56,11,1092.54,0,1,9,262.693,0.209076,0.187709,0.539789,0.0634253,0.0696753,0.402765,0.412403,0.115156
55,11,1027.56,11,1055.08,2,1,13,262.562,0.214317,0.186442,0.536258,0.0629834,0.0713349,0.388378,0.422376,0.117911
56,11,1027.56,11,1225.23,0,2,9,262.43,0.212287,0.184671,0.540671,0.0623715,0.0705735,0.394745,0.418017,0.116664
57,11,1027.56,11,1225.23,2,2,0,262.299,0.21729,0.183474,0.537282,0.0619538,0.0723905,0.405048,0.402882,0.11968
58,11,1027.56,11,1140.74,3,1,13,262.168,0.246096,0.20779,0.475965,0.0701492,0.0792609,0.443642,0.346045,0.131052
59,11,1027.56,11,1140.74,0,2,0,262.037,0.242044,0.204362,0.468191,0.0854038,0.0785563,0.448474,0.343071,0.1299
60,11,1027.56,11,1221.93,1,1,9,261.906,0.211386,0.21261,0.487169,0.0888354,0.0841757,0.480722,0.295897,0.139206
61,11,1027.56,11,1029.8,2,2,13,261.775,0.210283,0.216653,0.484708,0.0883566,0.0866567,0.465326,0.304694,0.143323
62,11,1027.56,11,1029.8,0,1,9,261.644,0.208013,0.214316,0.490283,0.0873878,0.0849621,0.45638,0.318124,0.140535
63,11,1027.56,11,1081.29,1,1,9,261.513,0.212385,0.213115,0.487617,0.0868826,0.0872883,0.441395,0.32692,0.144397
64,11,1027.56,11,1045.21,2,2,13,261.382,0.211303,0.217059,0.485213,0.0864245,0.0895515,0.426807,0.335485,0.148156
65,11,1027.56,11,1045.21,0,2,9,261.252,0.209065,0.21476,0.490682,0.0854936,0.0881147,0.42009,0.346002,0.145793
66,11,1027.56,11,1045.21,2,0,0,261.121,0.213303,0.213592,0.488093,0.0850128,0.0892737,0.425749,0.337252,0.147726
67,11,1027.56,11,1045.21,1,2,0,260.991,0.238316,0.238639,0.428081,0.0949643,0.0826137,0.428884,0.33972,0.148782
68,11,1014.43,11,1014.43,2,1,33,260.86,0.248007,0.207642,0.445542,0.0988081,0.0884686,0.459431,0.292755,0.159345
69,11,1014.43,11,1014.43,2,3,0,260.73,0.199913,0.16737,0.553085,0.0796322,0.0710057,0.566063,0.235024,0.127907
70,11,1014.43,11,1015.19,3,0,9,260.599,0.227335,0.190321,0.491806,0.0905386,0.0718647,0.573149,0.237924,0.117062
71,11,1014.43,11,1015.19,0,3,0,260.469,0.224943,0.188312,0.486707,0.100039,0.0818078,0.567057,0.235354,0.115781
72,11,1007.95,11,1007.95,0,2,33,260.339,0.197609,0.194933,0.503915,0.103543,0.0826144,0.57287,0.237725,0.106791
73,11,928.837,11,928.837,2,1,33,260.209,0.293289,0.171671,0.443865,0.0911751,0.0713619,0.495034,0.341354,0.0922503
74,11,927.346,11,927.346,3,1,33,260.078,0.237021,0.138721,0.550592,0.0736659,0.0566864,0.59879,0.27124,0.0732829
75,11,927.346,11,928.076,0,1,9,259.948,0.222875,0.130428,0.517819,0.128878,0.0434171,0.692639,0.207813,0.0561315
76,11,927.346,11,957.281,2,1,9,259.818,0.225814,0.129911,0.515908,0.128367,0.0459534,0.674612,0.220021,0.0594136
77,11,927.346,11,957.281,2,1,9,259.689,0.233655,0.134407,0.499128,0.13281,0.0485115,0.656422,0.232342,0.0627242
78,11,927.346,11,952.077,3,1,13,259.559,0.241343,0.138814,0.482679,0.137164,0.0510824,0.638134,0.244732,0.0660518
79,11,927.346,11,952.077,2,1,9,259.429,0.236374,0.135941,0.472806,0.15488,0.0509821,0.638764,0.244328,0.0659255
80,11,927.346,11,995.219,2,2,9,259.299,0.243585,0.140073,0.456751,0.159591,0.053557,0.620436,0.256748,0.0692586
81,11,927.346,11,1157.77,1,2,9,259.17,0.250617,0.1441,0.441098,0.164185,0.0533857,0.618755,0.258819,0.0690406
82,11,927.346,11,1122.59,0,2,13,259.04,0.248786,0.150319,0.437924,0.162971,0.0532288,0.617239,0.260691,0.0688413
83,11,927.346,11,1122.59,2,1,9,258.91,0.263192,0.147418,0.429562,0.159828,0.0519305,0.602479,0.278425,0.0671656
84,11,927.346,11,1122.59,2,1,0,258.781,0.270192,0.151321,0.414424,0.164063,0.0543484,0.583869,0.291486,0.0702965
85,11,927.346,11,1122.59,2,3,0,258.652,0.296836,0.166224,0.356717,0.180223,0.0626767,0.519984,0.336266,0.0810728
86,11,927.346,11,1122.59,3,1,9,258.522,0.321227,0.179861,0.3039,0.195012,0.0629908,0.522811,0.338065,0.0761329
87,11,927.346,11,1122.59,2,1,0,258.393,0.3214,0.179937,0.30406,0.194603,0.0652998,0.505199,0.350575,0.0789266
88,11,927.346,11,1122.59,2,2,0,258.264,0.342843,0.19192,0.257671,0.207566,0.0735727,0.442375,0.395123,0.0889293
89,11,927.346,11,1256.69,1,1,9,258.135,0.36023,0.20163,0.220071,0.21807,0.0802192,0.482513,0.340302,0.0969668
90,11,927.346,11,1206.41,1,1,13,258.006,0.35985,0.202515,0.219817,0.217818,0.0826806,0.466529,0.350845,0.0999458
91,11,927.346,11,1206.41,1,1,0,257.877,0.35341,0.216829,0.215862,0.213899,0.0819457,0.471167,0.347826,0.0990612
92,11,927.346,11,1247.92,1,2,9,257.748,0.367004,0.186749,0.224143,0.222104,0.0913332,0.410469,0.387785,0.110414
93,11,927.346,11,1247.92,0,1,9,257.619,0.365993,0.189034,0.223504,0.22147,0.0931684,0.418842,0.375353,0.112636
94,11,927.346,11,1247.92,2,2,0,257.49,0.353916,0.19263,0.227763,0.22569,0.0954162,0.40471,0.384516,0.115358
95,11,927.346,11,1247.92,1,1,0,257.361,0.368523,0.200555,0.195938,0.234984,0.103772,0.440277,0.330487,0.125465
96,11,927.346,11,1235.35,0,2,13,257.233,0.380752,0.174073,0.202415,0.24276,0.114544,0.382086,0.364877,0.138494
97,11,927.346,11,1213.46,1,1,13,257.104,0.387892,0.17206,0.20008,0.239968,0.11311,0.377394,0.372731,0.136765
98,11,927.346,11,1188.04,1,1,13,256.975,0.380259,0.188401,0.196117,0.235223,0.111844,0.384267,0.368649,0.13524
99,11,927.346,11,1245.48,1,1,9,256.847,0.372922,0.204109,0.192307,0.230662,0.110595,0.391051,0.364619,0.133735
100,11,927.346,11,1119.17,3,1,13,256.718,0.372327,0.205425,0.191975,0.230272,0.112882,0.378365,0.372247,0.136506
101,11,927.346,11,1119.17,0,2,9,256.59,0.365567,0.201671,0.188465,0.244297,0.111618,0.385231,0.368168,0.134983
102,11,927.346,11,1119.17,2,2,0,256.462,0.353581,0.205479,0.192021,0.248919,0.113585,0.392115,0.356934,0.137366
103,11,927.346,11,1205.44,1,3,9,256.334,0.364778,0.211963,0.166475,0.256784,0.122461,0.422863,0.306569,0.148106
104,11,927.346,11,1168.72,1,1,13,256.205,0.364558,0.212482,0.166348,0.256611,0.121486,0.419601,0.304185,0.154727
105,11,927.346,11,1168.72,0,1,9,256.077,0.357875,0.226963,0.163273,0.251889,0.120013,0.426577,0.300551,0.152858
106,11,927.346,11,1164.34,3,1,13,255.949,0.346228,0.231082,0.166225,0.256465,0.122737,0.413498,0.307429,0.156335
107,11,927.346,11,1164.34,3,0,9,255.821,0.340696,0.227372,0.163545,0.268386,0.121244,0.420572,0.303744,0.15444
108,11,927.346,11,1136.45,2,2,13,255.693,0.343105,0.228961,0.164678,0.263256,0.128998,0.416885,0.301062,0.153056
109,11,927.346,11,1112.87,0,2,13,255.566,0.336981,0.224856,0.17962,0.258543,0.126583,0.409177,0.314045,0.150196
110,11,927.346,11,1078.9,3,2,13,255.438,0.344096,0.222443,0.177685,0.255776,0.12436,0.402086,0.32599,0.147563
111,11,927.346,11,1078.9,3,2,0,255.31,0.3387,0.218936,0.174875,0.267489,0.122321,0.395586,0.336944,0.145149
112,11,927.346,11,1112.07,1,2,9,255.182,0.356902,0.230682,0.184249,0.228167,0.131073,0.423991,0.289396,0.15554
113,11,927.346,11,1112.07,3,1,9,255.055,0.357516,0.229403,0.184542,0.228539,0.131629,0.425887,0.28628,0.156204
114,11,927.346,11,1110.58,0,2,13,254.927,0.358037,0.229716,0.184786,0.227461,0.134591,0.412915,0.292768,0.159725
115,11,927.346,11,1110.58,3,3,0,254.8,0.365216,0.22715,0.182714,0.22492,0.132022,0.405123,0.306173,0.156682
116,11,927.346,11,1071.03,1,1,13,254.672,0.379828,0.236216,0.189998,0.193958,0.13479,0.413711,0.312646,0.138853
117,11,927.346,11,1071.03,0,2,9,254.545,0.372724,0.250553,0.186418,0.190305,0.133121,0.420919,0.308826,0.137134
118,11,927.346,11,1172.21,1,1,9,254.418,0.360788,0.255329,0.189961,0.193922,0.134002,0.423802,0.304153,0.138043
119,11,927.346,11,1285.26,1,1,9,254.291,0.362272,0.252315,0.190718,0.194696,0.136979,0.41095,0.31096,0.14111
120,11,927.346,11,1201.36,0,1,13,254.163,0.363601,0.249621,0.191393,0.195386,0.139869,0.398467,0.317574,0.144089
121,11,927.346,11,1201.17,1,2,13,254.036,0.370933,0.246752,0.189184,0.193131,0.138115,0.40596,0.313643,0.142283
122,11,927.346,11,1201.17,1,1,0,253.909,0.364288,0.260297,0.185769,0.189646,0.135635,0.398756,0.32588,0.139729
123,11,927.346,11,1201.17,2,0,0,253.782,0.382526,0.223315,0.195044,0.199115,0.148027,0.343762,0.355716,0.152495
124,11,927.346,11,1201.17,0,3,0,253.655,0.394474,0.230265,0.169953,0.205308,0.130714,0.350757,0.362957,0.155573
125,11,927.346,11,1198,0,2,13,253.529,0.339808,0.251059,0.18529,0.223843,0.13354,0.358413,0.370882,0.137165
126,11,927.346,11,1195.03,3,1,13,253.402,0.347851,0.248007,0.183026,0.221116,0.131805,0.353826,0.378986,0.135383
127,11,927.346,11,1195.03,1,3,0,253.275,0.341567,0.24351,0.179697,0.235226,0.129877,0.363197,0.373522,0.133404
128,11,927.346,11,1194.1,0,0,13,253.149,0.357213,0.208899,0.187904,0.245983,0.132003,0.369217,0.379715,0.119065
129,11,927.346,11,1194.1,0,3,0,253.022,0.365284,0.206275,0.18554,0.242901,0.148801,0.362082,0.372379,0.116738
130,11,927.346,11,1163.33,3,1,13,252.895,0.31323,0.223191,0.200751,0.262829,0.150724,0.366828,0.377262,0.105185
131,11,927.346,11,1163.33,2,0,0,252.769,0.308539,0.219833,0.197727,0.273902,0.14867,0.375398,0.372188,0.103744
132,11,927.346,11,1184.52,1,2,9,252.643,0.319134,0.227367,0.170198,0.283301,0.131716,0.382886,0.379612,0.105786
133,11,927.346,11,1184.52,1,1,0,252.516,0.319828,0.225717,0.170546,0.283909,0.134062,0.389789,0.368483,0.107666
134,11,927.346,11,1122.06,1,1,13,252.39,0.333057,0.193719,0.177578,0.295646,0.145878,0.335931,0.401041,0.11715
135,11,927.346,11,1358.56,1,2,9,252.264,0.326897,0.20866,0.174272,0.290171,0.143263,0.347761,0.393931,0.115045
136,11,927.346,11,1421.12,1,2,9,252.138,0.326805,0.208912,0.174201,0.290082,0.145904,0.354234,0.382702,0.11716
137,11,927.346,11,1220.19,2,2,13,252.012,0.326723,0.209139,0.174135,0.290003,0.148463,0.360512,0.371814,0.11921
138,11,927.346,11,1139.07,1,1,13,251.886,0.320751,0.205298,0.189256,0.284695,0.146409,0.355586,0.38045,0.117555
139,11,927.346,11,1139.07,0,2,0,251.76,0.315129,0.219253,0.185919,0.279699,0.144151,0.365457,0.374654,0.115738
140,11,927.346,11,1139.07,0,2,9,251.634,0.268027,0.234329,0.198697,0.298946,0.156223,0.396136,0.322217,0.125424
141,11,927.346,11,1139.07,3,2,0,251.508,0.262174,0.236201,0.200277,0.301348,0.157464,0.399358,0.316762,0.126416
142,11,927.346,11,1112.35,2,1,13,251.382,0.279208,0.251542,0.213278,0.255972,0.167396,0.424627,0.273594,0.134383
143,11,927.346,11,1112.35,2,1,9,251.257,0.274897,0.247652,0.225435,0.252015,0.164777,0.433607,0.26934,0.132275
144,11,927.346,11,1102.21,0,1,13,251.131,0.276035,0.248673,0.222238,0.253054,0.168075,0.422251,0.274758,0.134917
145,11,927.346,11,1102.21,0,1,9,251.005,0.284946,0.245613,0.219499,0.249942,0.165445,0.431271,0.270484,0.132799
146,11,927.346,11,1096.9,3,2,13,250.88,0.277051,0.248327,0.221919,0.252704,0.168725,0.419973,0.275875,0.135427
147,11,927.346,11,1007.61,0,1,13,250.754,0.273279,0.244941,0.218888,0.262891,0.164969,0.410699,0.291926,0.132406
148,11,927.346,11,1102.43,1,2,9,250.629,0.28212,0.241962,0.216221,0.259697,0.162442,0.419701,0.287485,0.130372
149,11,927.346,11,1069.46,0,1,13,250.504,0.283747,0.237607,0.217456,0.26119,0.162814,0.420744,0.285777,0.130665
150,11,927.346,11,1069.46,2,3,0,250.378,0.292613,0.234665,0.21476,0.257962,0.160309,0.42963,0.281412,0.128649
151,11,927.346,11,1002.11,0,1,13,250.253,0.304179,0.24393,0.183741,0.268151,0.162504,0.435598,0.285296,0.116603
152,11,927.346,11,1002.02,0,2,13,250.128,0.313226,0.24076,0.181343,0.264671,0.159967,0.444384,0.280874,0.114775
153,11,927.346,11,1002.02,3,0,0,250.003,0.322236,0.237603,0.178955,0.261206,0.15626,0.434176,0.297456,0.112108
154,11,927.346,11,1024.47,1,0,9,249.878,0.338756,0.249769,0.188107,0.223367,0.139725,0.442712,0.303281,0.114281
155,11,927.346,11,1024.47,0,0,9,249.753,0.339733,0.247648,0.188627,0.223992,0.148035,0.438463,0.300348,0.113154
156,11,927.346,11,1024.47,3,1,0,249.628,0.330431,0.251142,0.191278,0.227148,0.15586,0.434463,0.297585,0.112091
157,11,927.346,11,1089.54,1,0,9,249.503,0.343918,0.261379,0.199064,0.195639,0.171343,0.378251,0.327188,0.123217
158,11,927.346,11,969.559,2,1,13,249.379,0.345154,0.258769,0.199757,0.19632,0.17652,0.375905,0.325149,0.122426
159,11,927.346,11,969.473,3,2,13,249.254,0.338345,0.25365,0.21558,0.192425,0.173869,0.385244,0.320307,0.120579
160,11,927.346,11,965.536,0,1,13,249.129,0.33179,0.248721,0.211384,0.208106,0.170636,0.378141,0.332895,0.118328
161,11,927.346,11,965.536,3,1,9,249.005,0.341089,0.245265,0.20844,0.205207,0.168108,0.387317,0.328008,0.116567
162,11,927.346,11,965.536,3,2,9,248.88,0.340481,0.244811,0.208048,0.20666,0.170984,0.376799,0.333664,0.118552
163,11,927.346,11,965.536,3,1,9,248.756,0.339933,0.244401,0.207692,0.207974,0.172762,0.380777,0.326685,0.119776
164,11,927.346,11,928.661,2,2,13,248.632,0.339439,0.24403,0.20737,0.209162,0.175611,0.370533,0.332114,0.121742
165,11,927.346,11,928.661,0,0,9,248.507,0.332951,0.23935,0.222555,0.205144,0.172613,0.364262,0.343471,0.119655
166,11,927.346,11,928.661,1,1,0,248.383,0.323726,0.242663,0.225633,0.207978,0.177181,0.362264,0.341583,0.118972
167,11,927.346,11,928.661,2,1,9,248.259,0.338523,0.208084,0.235929,0.217465,0.191357,0.3112,0.368961,0.128481
168,11,927.346,11,928.661,0,2,9,248.135,0.338939,0.208319,0.235029,0.217713,0.192811,0.305931,0.371812,0.129446
169,11,927.346,11,928.661,0,0,9,248.011,0.329811,0.211193,0.238278,0.220718,0.195776,0.310666,0.362132,0.131427
170,11,927.346,11,968.196,1,0,9,247.887,0.320985,0.213972,0.241418,0.223624,0.199022,0.309416,0.360686,0.130876
171,11,927.346,11,968.196,0,1,0,247.763,0.320926,0.214146,0.241361,0.223567,0.201978,0.308279,0.359371,0.130372
172,11,927.346,11,1096.14,1,3,9,247.639,0.273836,0.228993,0.258101,0.23907,0.214602,0.265015,0.381876,0.138508
173,11,927.346,11,1079.01,2,2,13,247.515,0.274909,0.225984,0.259108,0.239999,0.212756,0.262746,0.378635,0.145863
174,11,927.346,11,996.23,2,1,13,247.391,0.271035,0.222791,0.269563,0.236611,0.209358,0.258561,0.388558,0.143523
175,11,927.346,11,987.58,1,0,13,247.267,0.267464,0.219847,0.279201,0.233487,0.204836,0.274541,0.380211,0.140412
176,11,927.346,11,987.378,3,2,13,247.144,0.263216,0.232243,0.274769,0.229772,0.222093,0.268581,0.371981,0.137345
177,11,927.346,11,977.447,3,2,13,247.02,0.259225,0.228716,0.270605,0.241454,0.218677,0.26446,0.381643,0.13522
178,11,927.346,11,999.032,3,0,9,246.897,0.255515,0.225437,0.266735,0.252313,0.215296,0.26038,0.391208,0.133116
179,11,927.346,11,1208.77,1,2,9,246.773,0.257456,0.227145,0.268764,0.246635,0.218044,0.259463,0.389863,0.132629
180,11,927.346,11,1150.32,2,0,13,246.65,0.258567,0.223811,0.269926,0.247697,0.221714,0.26384,0.379597,0.134848
181,11,927.346,11,1178.3,1,2,9,246.527,0.25525,0.220933,0.279301,0.244517,0.238367,0.258192,0.371497,0.131944
182,11,927.346,11,1178.3,2,1,0,246.403,0.256004,0.218629,0.280131,0.245237,0.242117,0.262258,0.361621,0.134004
183,11,927.346,11,1178.3,0,3,0,246.28,0.271227,0.231622,0.237334,0.259817,0.25399,0.226069,0.379384,0.140558
184,11,927.346,11,1178.3,1,0,0,246.157,0.229666,0.244829,0.250867,0.274638,0.25839,0.22998,0.385988,0.125642
185,11,927.346,11,1070.65,0,1,13,246.034,0.240806,0.208186,0.26304,0.287969,0.223945,0.240654,0.403944,0.131457
186,11,927.346,11,1087.91,1,1,9,245.911,0.253208,0.204776,0.258744,0.283271,0.218804,0.258052,0.394717,0.128426
187,11,927.346,11,1087.91,3,1,9,245.788,0.2533,0.20448,0.258839,0.283381,0.218757,0.25818,0.394678,0.128384
188,11,927.346,11,1087.91,0,0,0,245.665,0.255739,0.20644,0.261333,0.276488,0.218713,0.258295,0.394646,0.128345
189,11,927.346,11,1087.91,3,2,9,245.542,0.217395,0.217068,0.2748,0.290738,0.191084,0.267424,0.408629,0.132863
190,11,927.346,11,1071.85,3,2,13,245.419,0.219494,0.219164,0.277467,0.283875,0.194326,0.271979,0.398588,0.135107
191,11,927.346,11,1071.69,0,3,13,245.297,0.216325,0.216,0.273474,0.294201,0.19104,0.267398,0.40875,0.132812
192,11,927.346,11,1069.42,3,1,13,245.174,0.230184,0.212172,0.26864,0.289004,0.186903,0.261625,0.39996,0.151512
193,11,927.346,11,1063.42,3,2,13,245.051,0.226871,0.209114,0.264781,0.299233,0.182715,0.278115,0.391058,0.148111
194,11,927.346,11,1126.5,1,1,9,244.929,0.223559,0.206058,0.260923,0.309461,0.179739,0.273609,0.400959,0.145693
195,11,927.346,11,1126.5,3,2,9,244.806,0.223332,0.206835,0.260666,0.309167,0.179946,0.272715,0.401484,0.145854
196,11,927.346,11,1126.5,1,3,0,244.684,0.225787,0.209106,0.26354,0.301567,0.183006,0.277375,0.391291,0.148328
197,11,927.346,11,1080.58,3,2,13,244.562,0.23408,0.180028,0.273229,0.312663,0.186413,0.282563,0.398637,0.132387
198,11,927.346,11,1055.17,2,2,13,244.439,0.230528,0.177287,0.269091,0.323094,0.183315,0.27789,0.408617,0.130178
199,11,927.346,11,1052.17,3,1,13,244.317,0.226406,0.174108,0.282148,0.317338,0.180255,0.273274,0.418476,0.127996
200,11,927.346,11,1050.99,0,0,13,244.195,0.222987,0.17147,0.277899,0.327644,0.176109,0.289926,0.408921,0.125044
201,11,927.346,11,1142.77,1,1,9,244.073,0.237993,0.168143,0.272534,0.321329,0.194809,0.283344,0.399664,0.122184
202,11,927.346,11,1009.2,2,2,13,243.951,0.236873,0.172034,0.271258,0.319836,0.1953,0.281488,0.40073,0.122481
203,11,927.346,11,997.428,0,3,13,243.829,0.232785,0.169054,0.283826,0.314335,0.192165,0.27699,0.410341,0.120504
204,11,927.346,11,997.428,3,1,9,243.707,0.246673,0.165979,0.278692,0.308656,0.188178,0.271262,0.401886,0.138674
205,11,927.346,11,969.596,2,0,13,243.585,0.249479,0.167853,0.281869,0.300799,0.188423,0.27026,0.402471,0.138846
206,11,927.346,11,969.596,3,2,9,243.463,0.245674,0.165281,0.292822,0.296223,0.206606,0.264201,0.393478,0.135715
207,11,927.346,11,969.596,2,0,0,243.342,0.248302,0.167035,0.295964,0.288698,0.210188,0.268794,0.382962,0.138056
208,11,927.346,11,969.596,0,1,9,243.22,0.263969,0.17756,0.251547,0.306924,0.183169,0.277987,0.396086,0.142758
