iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,4,639.502,4,653.059,0,3,9,225.98,0.727623,0.0144804,0.237445,0.0204512,0.150599,0.0206525,0.0116355,0.817113
23,4,639.502,4,650.757,0,3,13,225.867,0.706807,0.0155794,0.255608,0.0220048,0.16393,0.0224716,0.0126589,0.80094
24,4,639.502,4,644.948,2,3,13,225.754,0.702591,0.0157956,0.259302,0.0223118,0.166888,0.022868,0.0128807,0.797363
25,4,639.502,4,646.984,3,3,9,225.641,0.687875,0.0154531,0.274842,0.0218294,0.169826,0.0232613,0.0131007,0.793812
26,4,638.774,4,638.774,2,2,33,225.528,0.683795,0.0153498,0.273162,0.0276929,0.183977,0.0251896,0.0141851,0.776649
27,4,636.01,4,636.01,0,1,33,225.415,0.58672,0.0131606,0.376373,0.0237462,0.180894,0.0247576,0.0304949,0.763854
28,4,636.01,4,636.01,0,0,13,225.302,0.675392,0.0103306,0.295636,0.0186421,0.176211,0.0497991,0.0296949,0.744295
29,4,636.01,4,636.01,0,0,13,225.19,0.669319,0.0105173,0.301183,0.0189813,0.194957,0.0486423,0.0290021,0.727398
30,4,636.01,4,636.01,2,3,0,225.077,0.66331,0.0107018,0.306671,0.0193166,0.213092,0.0475235,0.0283321,0.711052
31,4,636.01,4,638.363,2,0,9,224.965,0.704477,0.0113566,0.263666,0.0205009,0.258071,0.0575373,0.0342985,0.650093
32,4,636.01,4,636.01,2,3,13,224.852,0.706183,0.0113747,0.261906,0.020536,0.257618,0.0575482,0.0343014,0.650532
33,4,636.01,4,636.01,0,3,13,224.74,0.692599,0.0111467,0.276128,0.0201267,0.25997,0.0580561,0.0346006,0.647373
34,4,636.01,4,636.01,2,3,13,224.627,0.686934,0.0113455,0.281232,0.020488,0.262285,0.0585555,0.0348946,0.644265
35,4,636.01,4,638.416,0,3,9,224.515,0.674621,0.011133,0.29414,0.0201067,0.264563,0.0590465,0.0351835,0.641207
36,4,635.221,4,635.221,0,0,33,224.403,0.650813,0.0119404,0.315679,0.0215675,0.280673,0.062623,0.0373108,0.619394
37,4,635.221,4,635.632,0,3,9,224.291,0.731398,0.00917932,0.242841,0.0165822,0.384494,0.0535637,0.0319099,0.530032
38,4,635.221,4,637.257,0,0,9,224.179,0.708838,0.00994431,0.263251,0.0179663,0.403295,0.0561607,0.0334536,0.50709
39,4,635.221,4,637.257,0,3,9,224.066,0.685674,0.010729,0.284211,0.0193863,0.387211,0.0576533,0.0343392,0.520797
40,4,635.221,4,636.846,0,3,13,223.954,0.662029,0.0115292,0.305607,0.0208345,0.405437,0.060344,0.0359381,0.498281
41,4,635.221,4,635.632,0,3,13,223.842,0.656448,0.0117126,0.310671,0.0211684,0.407021,0.0605568,0.0360611,0.496361
42,4,635.221,4,635.632,0,3,9,223.73,0.650934,0.0118934,0.315675,0.0214978,0.408575,0.0607648,0.0361812,0.494479
43,4,635.221,4,635.632,0,2,9,223.619,0.626816,0.0127075,0.337504,0.0229721,0.426382,0.063389,0.0377398,0.472489
44,4,635.221,4,638.774,0,3,9,223.507,0.602543,0.0135259,0.359477,0.0244545,0.423505,0.0629372,0.0442474,0.469311
45,4,635.221,4,638.774,0,0,9,223.395,0.578245,0.0143442,0.381474,0.0259369,0.440649,0.0654601,0.0460179,0.447873
46,4,635.221,4,638.774,0,3,9,223.283,0.55405,0.015158,0.403381,0.0274116,0.420293,0.0678218,0.0476748,0.46421
47,4,635.221,4,638.774,1,0,0,223.172,0.530078,0.0159632,0.425088,0.0288712,0.436788,0.0704578,0.0495242,0.44323
48,4,635.221,4,638.774,0,3,9,223.06,0.529455,0.0171539,0.42457,0.0288206,0.373441,0.0783603,0.055075,0.493124
49,4,635.221,4,636.42,0,0,13,222.949,0.505811,0.0180053,0.44593,0.0302542,0.388735,0.081544,0.0573086,0.472412
50,4,635.221,4,636.42,2,2,9,222.837,0.502799,0.0181044,0.448673,0.0304239,0.393234,0.0809224,0.0568677,0.468976
51,4,635.221,4,636.42,0,3,9,222.726,0.521078,0.0187501,0.428659,0.0315123,0.390178,0.0802682,0.0642057,0.465348
52,4,635.221,4,636.42,0,0,9,222.614,0.497933,0.0196452,0.449402,0.03302,0.404938,0.0832783,0.0666105,0.445173
53,4,635.221,4,636.42,2,0,9,222.503,0.475249,0.0205211,0.469734,0.0344958,0.388111,0.0856122,0.0684742,0.457803
54,4,635.221,4,636.42,2,3,9,222.392,0.49483,0.0213531,0.447919,0.0358982,0.373185,0.087679,0.0701241,0.469012
55,4,635.221,4,636.42,0,1,9,222.281,0.512313,0.0220937,0.428446,0.0371471,0.387141,0.0909315,0.0727221,0.449206
56,4,635.221,4,636.42,2,0,9,222.169,0.49006,0.0230896,0.448025,0.0388256,0.384192,0.0978675,0.072144,0.445797
57,4,635.221,4,636.42,0,0,9,222.058,0.507215,0.0238833,0.428737,0.0401644,0.369305,0.100212,0.0738678,0.456615
58,4,635.221,4,636.42,2,0,9,221.947,0.485399,0.0249279,0.447747,0.0419254,0.356112,0.102287,0.0753924,0.466209
59,4,635.221,4,636.42,2,2,9,221.836,0.502205,0.0257756,0.428664,0.0433557,0.344418,0.104122,0.0767407,0.47472
60,4,635.221,4,636.01,3,3,13,221.725,0.517183,0.0265287,0.411661,0.044627,0.341555,0.103232,0.0844082,0.470804
61,4,635.221,4,649.018,2,0,9,221.615,0.511019,0.0261969,0.406736,0.0560481,0.341146,0.103084,0.0842837,0.471486
62,4,635.221,4,646.543,3,0,13,221.504,0.524038,0.0268483,0.391663,0.0574506,0.330867,0.10467,0.0855771,0.478886
63,4,635.221,4,646.543,0,2,9,221.393,0.5169,0.0264669,0.386305,0.070328,0.339676,0.10327,0.0844291,0.472625
64,4,635.221,4,646.543,0,2,9,221.282,0.495506,0.0276263,0.403444,0.0734231,0.336886,0.102398,0.0919421,0.468774
65,4,635.221,4,646.543,2,3,9,221.172,0.474549,0.0287608,0.420237,0.0764533,0.334186,0.101553,0.0992126,0.465048
66,4,635.221,4,640.549,0,0,13,221.061,0.488495,0.0295894,0.403244,0.0786714,0.346359,0.105227,0.102801,0.445613
67,4,635.221,4,644.829,2,0,9,220.951,0.488197,0.0295936,0.403512,0.0786979,0.353032,0.104132,0.101731,0.441104
68,4,635.221,4,644.829,2,3,9,220.84,0.500622,0.0303298,0.388376,0.0806714,0.340649,0.106104,0.103658,0.449589
69,4,635.221,4,644.829,0,0,9,220.73,0.511667,0.0309816,0.37493,0.0824211,0.352401,0.109739,0.107208,0.430652
70,4,635.221,4,644.829,2,1,9,220.619,0.491103,0.0322728,0.390752,0.085873,0.339869,0.111843,0.109263,0.439026
71,4,635.221,4,644.829,3,3,9,220.509,0.502177,0.0329826,0.377061,0.0877789,0.337494,0.118053,0.108474,0.435979
72,4,635.221,4,640.555,0,2,13,220.399,0.497923,0.0326854,0.373845,0.0955466,0.348556,0.121897,0.112005,0.417542
73,4,635.221,4,640.555,0,0,9,220.289,0.498049,0.032664,0.373783,0.0955046,0.342854,0.119877,0.126543,0.410726
74,4,635.221,4,642.91,0,3,9,220.178,0.477889,0.0339622,0.388827,0.0993215,0.330369,0.122136,0.128929,0.418566
75,4,635.221,4,639.501,0,0,13,220.068,0.458194,0.035229,0.403528,0.103049,0.340553,0.125875,0.132878,0.400693
76,4,635.221,4,645.338,0,0,9,219.958,0.459105,0.0351556,0.402884,0.102856,0.346182,0.124783,0.131727,0.397308
77,4,635.221,4,637.736,0,0,13,219.848,0.439894,0.0363895,0.417228,0.106489,0.333006,0.12728,0.134363,0.405351
78,4,635.221,4,637.736,0,2,9,219.738,0.44116,0.0362926,0.41632,0.106228,0.339335,0.126054,0.133071,0.40154
79,4,635.221,4,638.511,0,3,9,219.629,0.422458,0.037492,0.430288,0.109762,0.337615,0.12539,0.137477,0.399519
80,4,635.221,4,638.511,3,0,9,219.519,0.40469,0.0386298,0.443563,0.113117,0.34735,0.128981,0.141416,0.382253
81,4,635.221,4,646.306,0,3,9,219.409,0.401825,0.0383383,0.44043,0.119406,0.33353,0.131695,0.144394,0.390382
82,4,635.221,4,637.736,2,2,13,219.299,0.386074,0.0393318,0.452065,0.122529,0.34274,0.135306,0.148356,0.373598
83,4,635.221,4,637.736,2,2,9,219.19,0.38502,0.0392065,0.453607,0.122166,0.337276,0.133124,0.16195,0.367649
84,4,635.221,4,637.736,2,0,9,219.08,0.398145,0.0405244,0.43503,0.126301,0.336622,0.132842,0.163593,0.366943
85,4,635.221,4,638.203,2,1,9,218.97,0.41089,0.0418026,0.416992,0.130315,0.323108,0.135531,0.166913,0.374448
86,4,635.221,4,637.897,0,3,13,218.861,0.423239,0.0430392,0.399521,0.1342,0.321711,0.139281,0.166169,0.37284
87,4,635.221,4,651.866,3,3,9,218.752,0.425527,0.042853,0.39797,0.13365,0.320335,0.138662,0.165436,0.375567
88,4,635.221,4,643.933,0,0,13,218.642,0.423038,0.0425827,0.395636,0.138743,0.328704,0.142261,0.169736,0.359299
89,4,630.488,4,630.488,2,0,33,218.533,0.425281,0.0424017,0.39413,0.138186,0.333506,0.141228,0.16851,0.356756
90,4,630.488,4,630.488,2,3,13,218.424,0.352073,0.0350865,0.498467,0.114373,0.433993,0.119922,0.143093,0.302992
91,4,630.488,4,630.488,2,1,13,218.314,0.351732,0.0350364,0.498995,0.114237,0.428531,0.118383,0.141261,0.311826
92,4,620.295,4,620.295,2,3,33,218.205,0.351398,0.0349869,0.499512,0.114103,0.421402,0.133099,0.13888,0.306619
93,4,620.295,4,620.295,2,3,0,218.096,0.28051,0.027916,0.600511,0.0910638,0.359651,0.113569,0.118503,0.408276
94,4,620.295,4,620.295,2,3,13,217.987,0.327173,0.0325449,0.534093,0.106189,0.397021,0.125341,0.130787,0.34685
95,4,620.295,4,623.426,2,1,9,217.878,0.327324,0.0325448,0.533918,0.106214,0.394416,0.12449,0.1299,0.351194
96,4,620.295,4,623.426,2,2,9,217.769,0.341756,0.0339642,0.513408,0.110872,0.392483,0.128819,0.129234,0.349463
97,4,620.295,4,623.426,2,0,9,217.66,0.355939,0.0353574,0.493256,0.115447,0.390706,0.128208,0.133214,0.347873
98,4,620.295,4,643.162,2,0,9,217.551,0.369832,0.0367205,0.473521,0.119926,0.372787,0.131963,0.137116,0.358134
99,4,620.295,4,643.162,2,3,0,217.443,0.383399,0.0380499,0.454253,0.124298,0.355553,0.135573,0.140869,0.368005
100,4,620.295,4,634.12,0,0,13,217.334,0.42787,0.0424438,0.391002,0.138684,0.387972,0.147906,0.153685,0.310437
101,4,620.295,4,634.12,0,3,0,217.225,0.430082,0.0422644,0.389523,0.13813,0.390034,0.147396,0.153156,0.309413
102,4,620.295,4,634.12,0,3,9,217.117,0.368648,0.0468033,0.431547,0.153001,0.41696,0.157541,0.163699,0.2618
103,4,620.295,4,634.12,3,0,9,217.008,0.355915,0.0477301,0.440288,0.156068,0.419894,0.158619,0.16482,0.256667
104,4,620.295,4,620.295,2,1,13,216.9,0.354082,0.0474652,0.438039,0.160413,0.402191,0.163452,0.169843,0.264513
105,4,620.295,4,620.295,0,1,13,216.791,0.352424,0.047224,0.440715,0.159637,0.395432,0.177561,0.16696,0.260046
106,4,620.295,4,620.295,0,0,13,216.683,0.359975,0.0466564,0.435612,0.157757,0.388964,0.191064,0.164201,0.255771
107,4,620.295,4,620.295,3,3,13,216.574,0.366834,0.0461396,0.43098,0.156047,0.391342,0.190318,0.163554,0.254786
108,4,620.295,4,623.426,2,0,9,216.466,0.360176,0.0452835,0.423172,0.171368,0.38606,0.187722,0.161319,0.264899
109,4,620.295,4,623.426,3,1,9,216.358,0.370981,0.0466226,0.405913,0.176483,0.369148,0.192889,0.165754,0.272209
110,4,620.295,4,623.426,0,0,9,216.25,0.370109,0.0464936,0.404965,0.178432,0.369582,0.191985,0.165922,0.272511
111,4,620.295,4,623.426,0,0,9,216.142,0.356057,0.047514,0.414032,0.182397,0.353297,0.19694,0.170199,0.279564
112,4,620.295,4,623.426,2,2,9,216.033,0.343614,0.0484149,0.422066,0.185906,0.337655,0.201699,0.174307,0.28634
113,4,620.295,4,623.426,2,0,9,215.925,0.353696,0.0498159,0.405151,0.191337,0.337777,0.201751,0.174038,0.286434
114,4,620.295,4,623.491,2,3,9,215.818,0.363454,0.0511702,0.388784,0.196592,0.322774,0.206317,0.177972,0.292937
115,4,620.295,4,623.426,2,2,13,215.71,0.37288,0.0524767,0.372979,0.201665,0.328102,0.209704,0.180889,0.281305
116,4,620.295,4,623.426,2,1,9,215.602,0.370655,0.0521431,0.376765,0.200437,0.32357,0.206789,0.192231,0.277411
117,4,620.295,4,623.426,2,1,9,215.494,0.379828,0.0534126,0.361386,0.205373,0.325035,0.203224,0.193082,0.278659
118,4,620.295,4,625.051,0,2,9,215.386,0.388126,0.0545581,0.347482,0.209834,0.326341,0.200053,0.193837,0.279769
119,4,620.295,4,625.051,2,0,9,215.278,0.372634,0.0559225,0.356304,0.215139,0.327271,0.200603,0.191567,0.280558
120,4,620.295,4,625.051,2,1,9,215.171,0.380554,0.0570894,0.342669,0.219687,0.312787,0.204917,0.195685,0.286611
121,4,620.295,4,625.116,0,3,9,215.063,0.387562,0.0581186,0.330612,0.223708,0.314265,0.201183,0.196591,0.28796
122,4,620.295,4,623.491,0,0,13,214.956,0.372378,0.0595424,0.338829,0.22925,0.319338,0.204412,0.199745,0.276504
123,4,620.295,4,620.295,2,3,13,214.848,0.376783,0.0591076,0.336472,0.227638,0.322981,0.203313,0.198671,0.275034
124,4,620.295,4,623.426,0,1,9,214.741,0.373023,0.058496,0.343138,0.225343,0.320098,0.20148,0.196878,0.281544
125,4,620.295,4,623.491,0,3,9,214.633,0.358275,0.0598546,0.351231,0.230639,0.321357,0.198367,0.197633,0.282643
126,4,620.295,4,623.491,0,2,9,214.526,0.344072,0.0611616,0.359028,0.235739,0.326119,0.201287,0.200542,0.272051
127,4,620.295,4,623.426,3,2,13,214.419,0.331166,0.0623468,0.366115,0.240372,0.327248,0.201964,0.197805,0.272983
128,4,620.295,4,629.647,3,3,9,214.312,0.326151,0.0613821,0.360578,0.251889,0.32286,0.199237,0.20859,0.269313
129,4,620.295,4,629.647,1,3,0,214.205,0.328296,0.0617651,0.362956,0.246983,0.326971,0.201754,0.211227,0.260049
130,4,620.295,4,623.426,0,2,13,214.097,0.329675,0.0578309,0.364488,0.248006,0.345264,0.213021,0.223025,0.21869
131,4,620.295,4,623.426,3,0,9,213.99,0.336367,0.0572359,0.360871,0.245526,0.340584,0.210113,0.233597,0.215706
132,4,620.295,4,646.054,3,2,9,213.883,0.338312,0.0575464,0.362962,0.241179,0.325984,0.214763,0.238772,0.22048
133,4,620.295,4,639.005,0,0,13,213.776,0.340044,0.0578206,0.364826,0.237309,0.328574,0.216452,0.232759,0.222215
134,4,620.295,4,629.681,3,0,13,213.67,0.346163,0.057267,0.361466,0.235104,0.3325,0.215185,0.2314,0.220915
135,4,620.295,4,621.921,0,3,13,213.563,0.340955,0.0563852,0.356032,0.246628,0.336372,0.213935,0.23006,0.219633
136,4,620.295,4,621.921,0,0,9,213.456,0.34647,0.0558961,0.353073,0.244561,0.331914,0.21108,0.226993,0.230013
137,4,620.295,4,623.426,0,0,9,213.349,0.332967,0.0570333,0.36039,0.24961,0.317625,0.215592,0.231849,0.234934
138,4,620.295,4,623.426,2,0,9,213.243,0.32104,0.0580352,0.366856,0.25407,0.303942,0.219913,0.236499,0.239647
139,4,620.295,4,625.116,2,3,9,213.136,0.328307,0.0593286,0.352555,0.259809,0.290856,0.224045,0.240946,0.244154
140,4,620.295,4,623.426,3,1,13,213.029,0.335306,0.0605726,0.338787,0.265335,0.29395,0.226416,0.243499,0.236135
141,4,620.295,4,625.051,3,0,9,212.923,0.331089,0.0597905,0.334528,0.274592,0.290795,0.234738,0.240877,0.23359
142,4,620.295,4,623.426,2,0,13,212.816,0.334703,0.0604223,0.33818,0.266695,0.278291,0.238876,0.245125,0.237708
143,4,620.295,4,620.295,0,1,13,212.71,0.33215,0.059941,0.343259,0.264649,0.28275,0.2374,0.243611,0.236239
144,4,620.295,4,620.295,0,3,13,212.604,0.33782,0.0594145,0.340363,0.262402,0.280105,0.244551,0.241324,0.23402
145,4,620.295,4,620.295,2,3,13,212.497,0.342966,0.0589352,0.337735,0.260363,0.277487,0.242259,0.239062,0.241192
146,4,620.295,4,620.295,0,1,13,212.391,0.340263,0.0584501,0.34299,0.258297,0.275084,0.240155,0.236984,0.247777
147,4,620.295,4,620.295,1,0,0,212.285,0.345335,0.0579834,0.340371,0.25631,0.272741,0.24664,0.234959,0.245661
148,4,620.295,4,620.295,3,1,13,212.179,0.346668,0.0543633,0.341684,0.257284,0.226724,0.262246,0.249824,0.261206
149,4,620.295,4,620.295,0,3,13,212.073,0.342057,0.0536203,0.337139,0.267184,0.225305,0.266853,0.248265,0.259578
150,4,620.295,4,620.295,3,0,13,211.967,0.346898,0.0532088,0.334675,0.265219,0.223772,0.265047,0.246581,0.2646
151,4,620.295,4,620.295,2,1,13,211.861,0.342462,0.0525088,0.330393,0.274636,0.230815,0.262643,0.244341,0.262201
152,4,620.295,4,623.426,0,2,9,211.755,0.339684,0.0520633,0.335857,0.272396,0.229397,0.267164,0.242842,0.260596
153,4,620.295,4,623.426,2,1,9,211.649,0.326036,0.0531221,0.342815,0.278028,0.232153,0.270382,0.233732,0.263734
154,4,620.295,4,623.426,2,0,9,211.543,0.332828,0.0542091,0.329151,0.283811,0.235848,0.258762,0.237452,0.267938
155,4,620.295,4,620.295,2,2,13,211.437,0.339257,0.0552362,0.316223,0.289284,0.227567,0.261567,0.240022,0.270845
156,4,620.295,4,630.388,0,0,9,211.331,0.336114,0.0547046,0.322587,0.286595,0.225614,0.25933,0.246526,0.26853
157,4,620.295,4,632.2,0,1,9,211.226,0.322797,0.0557843,0.32907,0.292348,0.218378,0.261753,0.248827,0.271042
158,4,620.295,4,623.426,2,0,13,211.12,0.310344,0.0567921,0.335135,0.297729,0.22152,0.251114,0.252413,0.274953
159,4,620.295,4,624.102,0,0,9,211.015,0.307943,0.0563336,0.340301,0.295423,0.229351,0.248586,0.249873,0.27219
160,4,620.295,4,624.102,3,0,9,210.909,0.297392,0.0571742,0.345503,0.299931,0.221974,0.250964,0.252263,0.274798
161,4,620.295,4,620.295,0,0,13,210.804,0.301448,0.0579349,0.350226,0.290391,0.215478,0.253058,0.254368,0.277096
162,4,620.295,4,623.491,0,3,9,210.698,0.309428,0.0572551,0.346241,0.287075,0.223773,0.250381,0.251677,0.274169
163,4,620.295,4,620.295,0,1,13,210.593,0.299103,0.0580929,0.351434,0.29137,0.227361,0.2544,0.255718,0.262521
164,4,620.295,4,620.295,0,0,13,210.488,0.307289,0.0573963,0.347345,0.287969,0.225748,0.259677,0.25391,0.260666
165,4,620.295,4,620.295,3,3,13,210.382,0.314766,0.056759,0.343612,0.284863,0.23261,0.257376,0.251658,0.258356
166,4,620.295,4,623.865,0,3,9,210.277,0.311029,0.0560659,0.339539,0.293366,0.231126,0.255739,0.250057,0.263079
167,4,620.295,4,623.426,2,2,13,210.172,0.300145,0.0569336,0.344917,0.298004,0.234642,0.259635,0.253865,0.251859
168,4,620.295,4,623.426,2,2,9,210.067,0.297797,0.0564694,0.350061,0.295673,0.23303,0.257857,0.258981,0.250132
169,4,620.295,4,623.426,0,1,9,209.962,0.304055,0.0576369,0.336422,0.301886,0.236493,0.261694,0.247961,0.253853
170,4,620.295,4,623.426,0,0,9,209.857,0.293738,0.058473,0.341422,0.306366,0.240041,0.250612,0.251683,0.257665
171,4,620.295,4,623.426,3,0,9,209.752,0.284627,0.0592087,0.34584,0.310324,0.230949,0.25361,0.254694,0.260748
172,4,620.295,4,623.865,2,3,9,209.647,0.288876,0.0600737,0.351017,0.300034,0.222971,0.25624,0.257335,0.263454
173,4,620.295,4,623.426,0,2,13,209.542,0.294846,0.061296,0.337621,0.306237,0.226303,0.260077,0.261189,0.252432
174,4,620.295,4,632.652,1,2,9,209.438,0.302843,0.0605825,0.333805,0.30277,0.224771,0.258323,0.266178,0.250728
175,4,620.295,4,630.355,2,2,13,209.333,0.300679,0.0672867,0.331427,0.300607,0.228169,0.262236,0.255069,0.254525
176,3,640.024,3,640.024,0,1,33,209.228,0.29822,0.0667165,0.336914,0.298149,0.226492,0.260316,0.260534,0.252659
177,3,640.024,3,640.024,2,3,0,209.124,0.400105,0.0570144,0.288013,0.254868,0.19798,0.353418,0.227743,0.220858
178,3,640.024,3,640.024,2,0,0,209.019,0.424157,0.0604181,0.245261,0.270164,0.206436,0.368555,0.237477,0.187532
179,3,640.024,3,642.522,2,1,9,208.914,0.443656,0.063171,0.210615,0.282558,0.176373,0.38254,0.246466,0.194622
180,3,640.024,3,665.01,0,0,9,208.81,0.442835,0.0630296,0.212125,0.28201,0.180772,0.367118,0.25263,0.19948
181,3,640.024,3,665.01,3,1,0,208.706,0.426804,0.0648273,0.218228,0.29014,0.181682,0.366729,0.252344,0.199244
182,3,640.024,3,662.078,0,2,13,208.601,0.451901,0.0686133,0.231029,0.248456,0.19779,0.310564,0.274734,0.216913
183,3,640.024,3,662.078,0,0,0,208.497,0.456621,0.0680076,0.229045,0.246326,0.195829,0.307513,0.281891,0.214767
184,3,640.024,3,662.078,3,1,0,208.393,0.395313,0.0756641,0.254894,0.274129,0.166049,0.318909,0.292332,0.22271
185,3,640.024,3,662.078,3,2,0,208.289,0.416958,0.0797805,0.268826,0.234436,0.178467,0.267926,0.314229,0.239378
186,3,640.024,3,662.078,3,1,9,208.184,0.434508,0.0831111,0.280117,0.202264,0.19152,0.287546,0.264033,0.256902
187,3,640.024,3,650.493,0,2,13,208.08,0.433045,0.0828037,0.279149,0.205003,0.194489,0.276469,0.268143,0.2609
188,3,640.024,3,648.867,0,0,13,207.976,0.438871,0.0819376,0.276296,0.202895,0.192773,0.274049,0.274564,0.258614
189,3,612.876,3,612.876,0,3,33,207.872,0.444601,0.0810859,0.273491,0.200823,0.203038,0.270566,0.271073,0.255323
190,3,612.57,3,612.57,0,1,33,207.768,0.553733,0.0651409,0.219764,0.161362,0.177249,0.236213,0.236657,0.349881
191,3,612.57,3,612.57,3,3,13,207.664,0.655985,0.0502061,0.16942,0.124389,0.154904,0.332445,0.206835,0.305816
192,3,612.57,3,614.195,0,0,9,207.561,0.641135,0.0490442,0.16554,0.144281,0.153543,0.329574,0.205029,0.311854
193,3,612.57,3,614.195,2,3,0,207.457,0.623103,0.0514983,0.173865,0.151534,0.155243,0.328921,0.204603,0.311233
194,3,612.57,3,614.195,2,0,0,207.353,0.637238,0.0526403,0.155194,0.154927,0.16648,0.352783,0.219426,0.26131
195,3,612.57,3,612.57,0,2,13,207.249,0.648895,0.0535765,0.139812,0.157717,0.143538,0.362509,0.225454,0.268499
196,3,612.57,3,612.57,2,3,0,207.146,0.650526,0.0533183,0.139165,0.156991,0.141299,0.356921,0.237436,0.264344
197,3,612.57,3,612.57,3,0,0,207.042,0.660127,0.0540781,0.126533,0.159262,0.14908,0.376645,0.250537,0.223738
198,3,612.57,3,650.177,2,1,9,206.939,0.672461,0.055061,0.128854,0.143624,0.130125,0.385055,0.25611,0.22871
199,3,612.57,3,621.165,2,0,13,206.835,0.664595,0.0543897,0.139115,0.1419,0.133255,0.370201,0.262306,0.234238
200,3,612.57,3,620.331,0,0,13,206.732,0.648684,0.053061,0.159795,0.13846,0.148142,0.363859,0.257795,0.230204
201,3,612.57,3,620.331,1,3,0,206.628,0.650286,0.0528097,0.159073,0.137831,0.162695,0.357659,0.253385,0.226261
202,3,612.57,3,654.531,0,1,9,206.525,0.650805,0.052142,0.159155,0.137898,0.169759,0.373247,0.26441,0.192584
203,3,607.966,3,607.966,2,2,33,206.422,0.633246,0.0547541,0.167165,0.144835,0.173648,0.358861,0.27049,0.197001
204,3,607.966,3,607.966,2,3,13,206.319,0.56301,0.0486572,0.2596,0.128732,0.149534,0.309073,0.371745,0.169649
205,3,607.966,3,609.591,3,2,9,206.216,0.550309,0.0475362,0.276364,0.125791,0.146971,0.303819,0.365439,0.183771
206,3,607.966,3,638.808,0,3,9,206.112,0.545216,0.0470733,0.273769,0.133941,0.150392,0.310936,0.350616,0.188057
207,3,607.966,3,638.092,3,2,13,206.009,0.526554,0.0489915,0.285026,0.139428,0.150403,0.311005,0.350702,0.187889
208,3,607.966,3,638.092,3,2,9,205.906,0.515593,0.0479489,0.279058,0.157399,0.149325,0.30882,0.355305,0.18655
209,3,607.966,3,617.17,2,2,13,205.803,0.511943,0.0475868,0.277049,0.163422,0.152658,0.315758,0.340862,0.190722
