iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
16,10,895.207,10,895.207,0,2,33,237.12,0.966758,0.00711301,0.00711301,0.0190161,0.147807,0.0659323,0.76334,0.0229204
17,10,894.785,10,894.785,0,2,33,237.002,0.976668,0.00499199,0.00499199,0.0133484,0.108198,0.0482563,0.826773,0.016772
18,10,894.785,10,894.785,0,2,13,236.883,0.983558,0.00351732,0.00351732,0.00940699,0.0780005,0.0347824,0.875131,0.0120865
19,10,894.785,10,896.752,0,2,9,236.765,0.982705,0.00369939,0.00369939,0.00989589,0.0797205,0.0355437,0.872387,0.0123484
20,10,894.785,10,897.644,0,2,9,236.647,0.980337,0.00420546,0.00420546,0.0112518,0.0872967,0.0389153,0.860271,0.0135169
21,10,894.785,10,902.244,0,2,9,236.528,0.977709,0.00476713,0.00476713,0.0127571,0.0953003,0.0424763,0.847473,0.0147506
22,10,893.852,10,893.852,0,2,33,236.41,0.9748,0.00538856,0.00538856,0.014423,0.103721,0.046222,0.834009,0.016048
23,10,893.852,10,893.852,0,2,13,236.292,0.982267,0.00379138,0.00379138,0.0101499,0.074629,0.0332521,0.880576,0.0115425
24,10,887.144,10,887.144,0,2,33,236.174,0.981377,0.00398121,0.00398121,0.0106603,0.0763504,0.0340136,0.877832,0.0118043
25,10,884.14,10,884.14,0,2,33,236.056,0.986845,0.00281202,0.00281202,0.00753108,0.05448,0.0242666,0.912834,0.00841986
26,10,884.14,10,884.14,0,2,13,235.938,0.990659,0.00199656,0.00199656,0.00534818,0.0387021,0.017236,0.938083,0.00597916
27,10,884.14,10,884.14,0,2,13,235.82,0.99006,0.00212425,0.00212425,0.00569135,0.0401866,0.0178942,0.935713,0.00620618
28,10,884.14,10,886.521,0,2,9,235.702,0.989437,0.00225722,0.00225722,0.0060488,0.0416929,0.0185619,0.933309,0.00643639
29,10,884.14,10,886.521,0,2,9,235.584,0.98786,0.0025938,0.0025938,0.00695212,0.0465715,0.0207305,0.925511,0.00718686
30,10,873.85,10,873.85,0,2,33,235.466,0.98609,0.0029717,0.0029717,0.00796657,0.0518586,0.0230803,0.917061,0.00799977
31,10,873.85,10,873.85,0,1,13,235.348,0.990136,0.00210712,0.00210712,0.0056499,0.0368128,0.0163813,0.941129,0.00567666
32,10,873.85,10,873.85,0,2,13,235.231,0.989516,0.00223928,0.00223928,0.00600546,0.0365286,0.0233723,0.934468,0.00563073
33,10,873.85,10,873.85,0,2,13,235.113,0.988871,0.00237675,0.00237675,0.00637538,0.0379609,0.0242866,0.931903,0.00584932
34,10,873.85,10,873.871,0,2,9,234.995,0.988201,0.00251955,0.00251955,0.00675977,0.039415,0.0252147,0.929299,0.00607111
35,10,873.85,10,873.871,0,2,9,234.878,0.986472,0.00288849,0.00288849,0.00775114,0.0440494,0.0281769,0.920991,0.00678241
36,10,873.85,10,874.23,0,2,9,234.76,0.984535,0.0033017,0.0033017,0.00886172,0.049071,0.0313863,0.91199,0.00755278
37,10,873.85,10,874.23,0,2,9,234.643,0.982372,0.00376303,0.00376303,0.0101019,0.0544901,0.0348492,0.902277,0.00838372
38,10,873.85,10,883.731,0,2,9,234.526,0.979965,0.00427647,0.00427647,0.0114825,0.0603141,0.0385705,0.891839,0.00927631
39,10,873.85,10,883.731,0,2,9,234.408,0.977293,0.00484611,0.00484611,0.0130146,0.0665473,0.0425528,0.880669,0.0102312
40,10,861.65,10,861.65,0,2,33,234.291,0.974338,0.00547615,0.00547615,0.0147095,0.0731909,0.0467968,0.868764,0.0112483
41,10,861.65,10,861.65,0,1,13,234.174,0.981975,0.003846,0.003846,0.0103328,0.0523458,0.0334659,0.906147,0.00804174
42,10,861.65,10,861.65,0,2,13,234.057,0.98108,0.0040365,0.0040365,0.0108468,0.0517233,0.0444517,0.895882,0.00794314
43,10,861.65,10,861.65,0,2,13,233.94,0.980161,0.00423216,0.00423216,0.0113748,0.0532937,0.0457999,0.892725,0.00818124
44,10,861.65,10,861.65,0,2,13,233.823,0.979218,0.00443289,0.00443289,0.0119166,0.0548734,0.0471561,0.88955,0.00842058
45,10,861.65,10,861.65,0,2,13,233.706,0.978251,0.00463862,0.00463862,0.0124722,0.0564613,0.0485191,0.886359,0.008661
46,10,861.65,10,876.356,0,2,9,233.589,0.97726,0.00484926,0.00484926,0.0130411,0.0580562,0.0498882,0.883153,0.00890231
47,10,861.65,10,876.356,0,2,9,233.473,0.974301,0.00547976,0.00547976,0.0147396,0.064028,0.0550182,0.871139,0.00981435
48,10,861.65,10,870.899,0,2,13,233.356,0.971037,0.00617492,0.00617492,0.0166128,0.0703826,0.0604767,0.858356,0.0107843
49,10,861.65,10,878.996,0,2,9,233.239,0.9699,0.00641667,0.00641667,0.0172666,0.0719971,0.0618621,0.855113,0.0110276
50,10,861.65,10,870.899,0,2,13,233.122,0.966202,0.00720419,0.00720419,0.0193896,0.0788213,0.0677236,0.841387,0.0120683
51,10,861.65,10,870.009,0,2,13,233.006,0.964989,0.00746186,0.00746186,0.020087,0.0804142,0.0690902,0.838188,0.0123076
52,10,861.65,10,879.89,0,2,9,232.889,0.96376,0.00772295,0.00772295,0.020794,0.0820005,0.0704509,0.835003,0.0125456
53,10,861.65,10,875.835,0,2,13,232.773,0.959487,0.00863266,0.00863266,0.023248,0.0893523,0.0767649,0.820218,0.0136653
54,10,861.65,10,867.921,0,2,13,232.657,0.958194,0.00890708,0.00890708,0.0239918,0.0908887,0.0780825,0.817134,0.013895
55,10,861.65,10,878.348,0,2,9,232.54,0.956889,0.00918403,0.00918403,0.0247427,0.0924142,0.0793906,0.814072,0.014123
56,10,861.65,10,878.348,0,2,9,232.424,0.952009,0.0102225,0.0102225,0.0275459,0.100247,0.0861168,0.798322,0.0153142
57,10,861.65,10,861.65,0,2,13,232.308,0.946719,0.011348,0.011348,0.0305847,0.108397,0.0931152,0.781935,0.016553
58,10,861.65,10,861.65,0,0,13,232.192,0.94534,0.0116405,0.0116405,0.0313794,0.109762,0.0942852,0.779197,0.0167552
59,10,861.65,10,861.65,0,2,13,232.076,0.943955,0.011934,0.011934,0.032177,0.128581,0.0922586,0.762771,0.0163894
60,10,861.65,10,861.65,0,2,13,231.959,0.942566,0.0122283,0.0122283,0.032977,0.130133,0.0933659,0.759921,0.0165804
61,10,861.65,10,861.65,0,2,13,231.843,0.941175,0.0125232,0.0125232,0.033779,0.131666,0.0944598,0.757105,0.0167688
62,10,861.65,10,861.65,0,0,0,231.728,0.93978,0.0128186,0.0128186,0.0345826,0.13318,0.0955399,0.754325,0.0169547
63,10,861.65,10,861.65,3,0,0,231.612,0.921285,0.0167536,0.0167536,0.0452074,0.121487,0.0967946,0.764547,0.0171714
64,10,861.65,10,861.65,0,2,13,231.496,0.920547,0.0167267,0.0167267,0.0459996,0.111723,0.0978358,0.773091,0.0173502
65,10,861.65,10,861.65,0,2,13,231.38,0.919168,0.017015,0.017015,0.0468019,0.113006,0.0989564,0.770495,0.0175428
66,10,861.65,10,861.65,0,2,13,231.264,0.917796,0.0173018,0.0173018,0.0476004,0.114273,0.100063,0.767931,0.0177329
67,10,861.65,10,861.65,0,2,13,231.149,0.916431,0.017587,0.017587,0.0483947,0.115524,0.101156,0.7654,0.0179203
68,10,861.65,10,888.019,0,0,9,231.033,0.915075,0.0178704,0.0178704,0.0491846,0.116759,0.102235,0.762901,0.0181052
69,10,861.65,10,886.447,0,2,13,230.918,0.907114,0.0195433,0.0195433,0.0537998,0.126621,0.101059,0.75443,0.0178907
70,10,861.65,10,896.518,0,2,9,230.802,0.905819,0.0198134,0.0198134,0.0545544,0.12793,0.102099,0.751901,0.0180687
71,10,861.65,10,894.362,0,2,13,230.687,0.897294,0.0216042,0.0216042,0.0594973,0.137238,0.109523,0.733863,0.0193757
72,10,861.65,10,894.362,0,2,9,230.572,0.896086,0.0218559,0.0218559,0.0602025,0.138401,0.110446,0.731621,0.0195322
73,10,861.65,10,894.847,2,2,9,230.456,0.887006,0.0237629,0.0237629,0.0654686,0.147961,0.118069,0.713097,0.0208732
74,10,861.65,10,894.847,0,2,9,230.341,0.880603,0.0235743,0.030861,0.0649621,0.157706,0.12584,0.694215,0.0222393
75,10,861.65,10,894.847,0,2,9,230.226,0.870572,0.0255516,0.0334513,0.0704253,0.167599,0.133728,0.675048,0.0236251
76,10,861.65,10,881.294,0,1,13,230.111,0.860051,0.0276251,0.0361679,0.0761557,0.177601,0.141702,0.655671,0.0250252
77,10,861.65,10,881.294,0,2,9,229.996,0.859172,0.0277952,0.0363925,0.0766401,0.173626,0.160754,0.641164,0.0244555
78,10,861.65,10,887.827,0,2,9,229.881,0.848134,0.02997,0.0392421,0.0826535,0.183245,0.169657,0.621298,0.0258002
79,10,861.65,10,887.827,0,0,0,229.766,0.836635,0.0322354,0.0422107,0.0889192,0.192871,0.178566,0.601418,0.0271448
80,10,861.65,10,883.611,0,2,13,229.651,0.796662,0.0401179,0.0525352,0.110685,0.170361,0.183515,0.618237,0.0278866
81,10,861.65,10,883.611,3,2,9,229.536,0.796932,0.0400596,0.0524617,0.110547,0.170442,0.183604,0.618064,0.0278897
82,10,861.65,10,883.611,0,1,9,229.421,0.786184,0.0394956,0.051726,0.122595,0.179166,0.193006,0.598521,0.0293067
83,10,861.65,10,883.611,0,2,9,229.307,0.772479,0.0420212,0.0550365,0.130464,0.178006,0.198097,0.59479,0.0291064
84,10,861.65,10,883.611,3,2,9,229.192,0.758454,0.0446051,0.0584239,0.138517,0.186587,0.20765,0.575265,0.0304984
85,10,861.65,10,882.219,0,1,13,229.077,0.748426,0.0439903,0.0576218,0.149962,0.1951,0.217129,0.555892,0.0318784
86,10,861.65,10,882.219,1,2,0,228.963,0.74932,0.0438269,0.0574109,0.149442,0.190818,0.234207,0.543807,0.0311675
87,10,861.65,10,882.219,1,1,0,228.848,0.748612,0.0448079,0.0573272,0.149253,0.218007,0.267589,0.478809,0.0355954
88,10,861.65,10,882.219,0,1,9,228.734,0.747969,0.0457068,0.0572484,0.149076,0.228963,0.230715,0.502951,0.0373708
89,10,861.65,10,882.219,0,2,0,228.62,0.733225,0.0483734,0.0605911,0.157811,0.228653,0.231692,0.502348,0.0373066
90,10,861.65,10,880.78,0,1,13,228.505,0.679729,0.0580649,0.0727337,0.189473,0.257862,0.26129,0.438791,0.042057
91,10,861.65,10,880.78,0,2,9,228.391,0.682191,0.0576099,0.072167,0.188032,0.253334,0.274229,0.431133,0.0413036
92,10,861.65,10,880.78,0,0,0,228.277,0.666743,0.0604012,0.0756669,0.197189,0.260638,0.28214,0.414742,0.042479
93,10,861.65,10,883.524,0,0,9,228.163,0.608527,0.0709417,0.0888755,0.231655,0.223469,0.296318,0.435617,0.0445967
94,10,861.65,10,883.524,0,2,9,228.049,0.593182,0.0737115,0.0923497,0.240757,0.223593,0.296264,0.435572,0.0445718
95,10,861.65,10,883.142,0,2,13,227.935,0.577959,0.0764582,0.0957951,0.249787,0.229976,0.304739,0.419455,0.0458294
96,10,861.65,10,883.142,3,1,9,227.821,0.582843,0.075562,0.0946766,0.246918,0.228334,0.30258,0.423598,0.0454875
97,10,861.65,10,882.714,0,1,13,227.707,0.579468,0.0750938,0.0940942,0.251344,0.230476,0.296001,0.427624,0.0458994
98,10,861.65,10,882.714,0,2,9,227.593,0.584253,0.0742279,0.0930135,0.248506,0.226786,0.307234,0.42083,0.04515
99,10,861.65,10,882.714,0,2,0,227.479,0.569042,0.0769319,0.0964061,0.25762,0.232948,0.315601,0.405089,0.0463617
100,10,861.65,10,882.714,0,1,9,227.365,0.508304,0.0877609,0.109981,0.293954,0.255634,0.346358,0.347147,0.0508604
101,10,861.65,10,882.714,0,1,9,227.252,0.494242,0.0902566,0.113114,0.302387,0.260768,0.333225,0.354141,0.0518652
102,10,861.65,10,878.619,0,2,13,227.138,0.480466,0.0927007,0.116182,0.310651,0.265306,0.321619,0.360325,0.0527506
103,10,861.65,10,895.501,3,0,9,227.024,0.487361,0.0914563,0.114628,0.306555,0.263113,0.318973,0.365616,0.0522978
104,10,861.65,10,886.707,0,1,13,226.911,0.488662,0.0916698,0.114901,0.304767,0.258019,0.321182,0.368158,0.0526409
105,10,861.65,10,886.707,1,0,0,226.797,0.49543,0.0904427,0.113368,0.30076,0.255009,0.329092,0.363889,0.0520103
106,10,861.65,10,886.707,0,3,9,226.684,0.498486,0.0848957,0.114033,0.302585,0.217593,0.345625,0.382179,0.0546031
107,10,861.65,10,898.825,3,2,9,226.571,0.484697,0.0872153,0.117156,0.310932,0.215873,0.342925,0.379201,0.0620005
108,10,861.65,10,898.825,3,1,9,226.457,0.486225,0.0874602,0.117492,0.308823,0.220685,0.3506,0.365349,0.0633664
109,10,861.65,10,897.004,3,2,13,226.344,0.4876,0.0876775,0.117791,0.306932,0.224822,0.338405,0.372235,0.0645383
110,10,861.65,10,897.004,3,1,9,226.231,0.476446,0.0856425,0.115064,0.322847,0.222832,0.335437,0.37778,0.0639511
111,10,861.65,10,897.004,0,2,9,226.118,0.478846,0.0860444,0.115611,0.319499,0.226291,0.325097,0.383685,0.0649276
112,10,861.65,10,896.08,0,2,13,226.005,0.465354,0.0882566,0.11859,0.327799,0.231341,0.332375,0.369924,0.0663599
113,10,861.65,10,896.08,0,0,9,225.892,0.472515,0.0870594,0.116988,0.323438,0.229245,0.329389,0.375623,0.0657424
114,10,861.65,10,887.606,3,1,13,225.779,0.459165,0.0892472,0.119935,0.331653,0.227711,0.330049,0.376386,0.065853
115,10,861.65,10,887.606,1,0,0,225.666,0.449719,0.0873825,0.117436,0.345463,0.224906,0.338281,0.371787,0.0650257
116,10,861.65,10,890.59,3,2,9,225.553,0.452541,0.081704,0.118142,0.347613,0.193197,0.352127,0.387012,0.0676649
117,10,861.65,10,890.69,3,2,9,225.44,0.456711,0.0824287,0.119198,0.341662,0.197493,0.360001,0.373351,0.0691551
118,10,861.65,10,890.54,0,2,13,225.328,0.460441,0.0830733,0.120139,0.336347,0.201643,0.367611,0.360152,0.0705936
119,10,861.65,10,890.54,3,0,0,225.215,0.467724,0.0819363,0.118504,0.331836,0.199604,0.363937,0.366594,0.0698651
120,10,861.65,10,892.5,0,0,9,225.102,0.498194,0.0872437,0.126189,0.288373,0.172389,0.376322,0.37907,0.0722188
121,10,861.65,10,892.5,3,2,9,224.99,0.484898,0.0895414,0.129522,0.296039,0.175596,0.374875,0.377612,0.0719173
122,10,861.65,10,892.5,3,1,9,224.877,0.485372,0.0895986,0.129614,0.295415,0.17929,0.382819,0.364475,0.073417
123,10,861.65,10,886.659,3,1,13,224.765,0.485802,0.0896478,0.129695,0.294855,0.183107,0.36964,0.372286,0.0749665
124,10,861.65,10,886.659,0,2,0,224.652,0.474263,0.0874889,0.126581,0.311667,0.181226,0.376077,0.368515,0.0741832
125,10,861.65,10,886.659,0,0,9,224.54,0.415859,0.0971917,0.14063,0.34632,0.196564,0.407965,0.315024,0.0804473
126,10,861.65,10,887.597,0,1,9,224.428,0.404363,0.0990877,0.143384,0.353165,0.1993,0.406597,0.313951,0.0801515
127,10,861.65,10,887.597,3,3,0,224.316,0.393195,0.100929,0.146058,0.359818,0.203776,0.393256,0.321031,0.0819367
128,10,861.65,10,887.597,0,1,9,224.204,0.423506,0.10868,0.157287,0.310528,0.205092,0.395847,0.323133,0.0759292
129,10,861.65,10,878.546,0,0,13,224.091,0.412403,0.110758,0.160307,0.316533,0.209486,0.382886,0.330087,0.0775408
130,10,861.65,10,862.217,0,1,13,223.979,0.421485,0.109031,0.157819,0.311664,0.224573,0.375595,0.323792,0.0760401
131,10,861.65,10,862.217,0,3,0,223.867,0.430441,0.107329,0.155367,0.306863,0.222144,0.382341,0.320314,0.0752014
132,10,858.615,10,858.615,0,1,33,223.755,0.374938,0.117773,0.170497,0.336792,0.223367,0.384488,0.3221,0.0700451
133,10,858.615,10,858.615,1,1,0,223.644,0.485053,0.0970121,0.140453,0.277482,0.184317,0.492088,0.265809,0.0577862
134,10,857.308,10,857.308,0,1,33,223.532,0.488511,0.0906416,0.141419,0.279429,0.206618,0.430628,0.297991,0.0647628
135,10,857.308,10,857.308,3,1,13,223.42,0.597862,0.0712529,0.111179,0.219707,0.167318,0.53892,0.24133,0.0524324
136,10,856.516,10,856.516,0,2,33,223.308,0.581262,0.069245,0.108055,0.241438,0.165899,0.542824,0.239301,0.0519757
137,10,856.516,10,856.516,3,0,0,223.197,0.681762,0.052617,0.0821149,0.183506,0.143184,0.46861,0.343358,0.0448486
138,10,856.516,10,856.516,3,0,0,223.085,0.696529,0.0537291,0.083858,0.165884,0.127552,0.477183,0.349617,0.0456476
139,10,856.516,10,856.516,0,2,13,222.973,0.708845,0.0546511,0.0853046,0.151199,0.114746,0.484211,0.354745,0.0462982
140,10,856.516,10,856.516,0,2,0,222.862,0.711781,0.0540928,0.0844408,0.149685,0.112824,0.476239,0.365423,0.0455145
141,10,856.516,10,856.516,0,1,13,222.751,0.657148,0.0643379,0.100443,0.178071,0.121793,0.514247,0.314835,0.049124
142,10,856.516,10,856.516,0,1,13,222.639,0.661422,0.0635275,0.0991862,0.175864,0.120817,0.518092,0.31237,0.0487213
143,10,856.516,10,859.54,3,2,9,222.528,0.665588,0.0627375,0.0979615,0.173713,0.11986,0.521859,0.309954,0.0483265
144,10,856.516,10,859.54,0,1,9,222.417,0.657388,0.0619353,0.0967175,0.183959,0.120414,0.524425,0.30662,0.048541
145,10,856.516,10,859.54,2,2,0,222.305,0.642818,0.0645599,0.100825,0.191797,0.124672,0.507558,0.317522,0.0502484
146,10,856.516,10,858.233,0,1,13,222.194,0.646882,0.0649383,0.0952168,0.192963,0.132436,0.539317,0.274879,0.0533679
147,10,856.516,10,858.233,3,1,9,222.083,0.651342,0.0641092,0.0940083,0.19054,0.131271,0.543337,0.272502,0.0528891
148,10,856.516,10,858.233,0,1,9,221.972,0.643906,0.0633479,0.0928991,0.199847,0.136019,0.52679,0.282399,0.054792
149,10,856.516,10,858.233,3,1,9,221.861,0.629281,0.0659397,0.0967074,0.208072,0.140689,0.51051,0.292138,0.056663
150,10,856.516,10,858.233,0,1,9,221.75,0.622923,0.065244,0.0956944,0.216138,0.145273,0.494528,0.3017,0.0584985
151,10,856.516,10,858.233,0,1,9,221.639,0.608254,0.0677716,0.0994093,0.224565,0.149763,0.478871,0.31107,0.0602955
152,10,856.516,10,896.07,0,3,9,221.528,0.59368,0.0702818,0.103099,0.232939,0.154152,0.463562,0.320234,0.0620514
153,10,856.516,10,896.07,0,0,0,221.418,0.579232,0.0727695,0.106757,0.241242,0.1527,0.459294,0.317263,0.0707434
154,10,856.516,10,896.07,0,1,9,221.307,0.518887,0.0831927,0.122057,0.275862,0.135916,0.46842,0.323542,0.0721219
155,10,856.516,10,895.277,0,2,13,221.196,0.505501,0.085494,0.125443,0.283561,0.139731,0.453449,0.332682,0.0741372
156,10,856.516,10,895.277,0,3,0,221.086,0.513001,0.0841841,0.123531,0.279284,0.137164,0.445221,0.344849,0.0727656
157,10,856.516,10,895.277,0,0,0,220.975,0.453423,0.0944682,0.138632,0.313477,0.137761,0.447266,0.346416,0.0685566
158,10,856.516,10,935.455,0,1,9,220.865,0.39627,0.10433,0.153116,0.346284,0.123312,0.454784,0.35222,0.0696828
159,10,856.516,10,935.455,0,1,9,220.754,0.385847,0.106114,0.155747,0.352292,0.126602,0.44017,0.361694,0.0715338
160,10,856.516,10,877.561,3,2,13,220.644,0.37573,0.107846,0.1583,0.358125,0.129804,0.425943,0.370919,0.0733345
161,10,856.516,10,877.561,3,2,9,220.534,0.369623,0.106066,0.1557,0.368611,0.12787,0.419695,0.380202,0.0722334
162,10,856.516,10,877.561,2,2,9,220.423,0.375319,0.107674,0.158072,0.358935,0.130122,0.427188,0.369193,0.0734971
163,10,856.516,10,877.561,3,0,0,220.313,0.372672,0.106888,0.164041,0.3564,0.132123,0.43386,0.359398,0.0746189
164,10,856.516,10,905.944,1,3,9,220.203,0.40137,0.11509,0.176644,0.306896,0.118516,0.440683,0.365036,0.0757655
165,10,856.516,10,906.825,0,2,9,220.093,0.397454,0.123768,0.174892,0.303886,0.117369,0.436531,0.361583,0.084517
166,10,856.516,10,906.825,1,2,0,219.983,0.387422,0.125815,0.177797,0.308967,0.118957,0.442552,0.352837,0.0856546
167,10,856.516,10,860.074,0,1,13,219.873,0.392816,0.113685,0.180244,0.313255,0.12786,0.4758,0.30428,0.0920595
168,10,856.516,10,860.074,3,0,9,219.763,0.402752,0.11181,0.177288,0.308151,0.126272,0.482263,0.300554,0.0909104
169,10,856.516,10,860.074,3,0,0,219.653,0.404691,0.112319,0.178112,0.304877,0.134933,0.477515,0.297567,0.0899853
170,10,856.516,10,860.074,0,1,9,219.543,0.428411,0.118872,0.188521,0.264196,0.12179,0.484803,0.302079,0.0913281
171,10,856.516,10,976.323,1,0,9,219.433,0.41814,0.120995,0.191906,0.268959,0.125162,0.470487,0.310499,0.0938512
172,10,856.516,10,900.136,2,1,13,219.324,0.413862,0.130042,0.189913,0.266183,0.133703,0.465924,0.307462,0.092911
173,10,856.516,10,858.628,2,1,13,219.214,0.404169,0.126967,0.208938,0.259926,0.132037,0.472537,0.30368,0.0917462
174,10,856.516,10,858.628,0,1,9,219.104,0.394846,0.12401,0.227236,0.253908,0.1304,0.47903,0.299966,0.0906026
175,10,856.516,10,858.628,0,1,9,218.995,0.385024,0.126009,0.230928,0.258039,0.133965,0.464746,0.308217,0.0930722
176,10,856.516,10,858.628,0,1,9,218.885,0.375486,0.12795,0.234513,0.262051,0.137444,0.450799,0.316274,0.0954825
177,10,856.516,10,857.44,3,2,13,218.776,0.366227,0.129833,0.237994,0.265946,0.140835,0.4372,0.324133,0.0978315
178,10,856.516,10,857.44,3,3,0,218.667,0.358728,0.127148,0.2331,0.281023,0.138109,0.428835,0.337125,0.0959308
179,10,856.516,10,857.44,3,1,9,218.557,0.378112,0.133991,0.245674,0.242223,0.13925,0.432473,0.339969,0.0883079
180,10,856.516,10,857.44,0,2,9,218.448,0.377632,0.133793,0.245341,0.243234,0.142478,0.419262,0.347913,0.090347
181,10,856.516,10,857.44,2,1,9,218.339,0.368531,0.135737,0.248936,0.246797,0.144155,0.42429,0.340153,0.0914023
182,10,856.516,10,857.44,0,1,9,218.23,0.368465,0.135685,0.249117,0.246733,0.147369,0.411403,0.347796,0.0934316
183,10,856.516,10,857.44,0,1,9,218.12,0.359631,0.13757,0.252609,0.25019,0.15049,0.398886,0.355222,0.0954014
184,10,856.516,10,857.44,0,1,9,218.011,0.351062,0.139398,0.255996,0.253544,0.153517,0.386742,0.362429,0.0973114
185,10,856.516,10,857.44,3,1,9,217.902,0.342754,0.141169,0.25928,0.256797,0.15645,0.374972,0.369417,0.0991614
186,10,856.516,10,857.44,1,2,0,217.793,0.343402,0.141411,0.259755,0.255433,0.159289,0.363575,0.376185,0.100952
187,10,856.516,10,856.516,0,2,13,217.685,0.349627,0.125876,0.264449,0.260048,0.172926,0.394766,0.322724,0.109584
188,10,856.516,10,916.466,2,0,9,217.576,0.360412,0.123774,0.260072,0.255742,0.169802,0.387698,0.334905,0.107595
189,10,856.516,10,916.466,2,1,0,217.467,0.360842,0.123895,0.259232,0.25603,0.174704,0.385427,0.332933,0.106937
190,10,856.516,10,983.757,1,2,9,217.358,0.377888,0.12972,0.224285,0.268106,0.190031,0.331474,0.362189,0.116307
191,10,856.516,10,1024.92,3,2,9,217.249,0.374397,0.137802,0.22219,0.265611,0.193106,0.336875,0.351842,0.118177
192,10,856.516,10,1024.92,0,2,9,217.141,0.37469,0.137882,0.22234,0.265088,0.19608,0.342102,0.341832,0.119986
193,10,856.516,10,1143.41,1,3,9,217.032,0.366081,0.139767,0.225403,0.268749,0.198951,0.34715,0.332167,0.121731
194,10,856.516,10,1143.41,2,2,0,216.924,0.362968,0.147122,0.223464,0.266446,0.197418,0.344512,0.329641,0.128429
195,10,856.516,10,1143.41,2,3,0,216.815,0.376494,0.152577,0.194571,0.276358,0.21152,0.369163,0.281725,0.137591
196,10,856.516,10,983.051,2,1,13,216.707,0.387505,0.157011,0.17106,0.284424,0.215169,0.375573,0.286601,0.122657
197,10,856.516,10,973.205,0,2,13,216.599,0.37864,0.153391,0.190071,0.277899,0.21193,0.384971,0.282303,0.120796
198,10,856.516,10,973.205,3,2,0,216.49,0.389765,0.150634,0.186663,0.272938,0.207668,0.377275,0.296704,0.118354
199,10,856.516,10,973.205,3,0,0,216.382,0.409014,0.158044,0.195853,0.23709,0.219884,0.399516,0.255297,0.125302
200,10,856.516,10,973.205,1,1,0,216.274,0.4248,0.164112,0.203382,0.207706,0.191812,0.41392,0.264478,0.12979
201,10,856.516,10,953.83,3,1,13,216.166,0.433481,0.147091,0.207508,0.21192,0.209753,0.359094,0.289235,0.141918
202,10,856.516,10,948.591,3,2,13,216.058,0.422354,0.143284,0.202151,0.232211,0.206436,0.369223,0.284679,0.139663
203,10,856.516,10,893.218,2,2,13,215.95,0.411717,0.139645,0.197031,0.251607,0.202323,0.36191,0.298897,0.13687
204,10,856.516,10,892.086,3,1,13,215.842,0.401684,0.136213,0.21665,0.245452,0.198521,0.35515,0.312041,0.134288
205,10,856.516,10,892.086,3,1,9,215.734,0.392093,0.132932,0.211451,0.263523,0.195474,0.365033,0.307278,0.132216
206,10,856.516,10,867.525,3,2,13,215.626,0.391872,0.132828,0.211306,0.263993,0.198399,0.355512,0.311905,0.134184
