iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
15,5,958.377,5,966.187,1,0,13,212.653,0.527501,0.105513,0.0625554,0.304431,0.964427,0.00975705,0.00975705,0.0160592
16,5,949.861,5,949.861,1,0,33,212.547,0.517482,0.122561,0.061341,0.298616,0.963354,0.0100508,0.0100508,0.0165444
17,5,926.518,5,926.518,0,0,33,212.44,0.474517,0.195466,0.0562241,0.273793,0.974426,0.00701378,0.00701378,0.0115463
18,5,846.775,5,846.775,0,0,33,212.334,0.576375,0.157576,0.0453142,0.220735,0.982087,0.00491239,0.00491239,0.00808777
19,5,846.775,5,911.625,0,0,9,212.228,0.670358,0.122616,0.035252,0.171774,0.987395,0.00345672,0.00345672,0.00569171
20,5,846.775,5,905.886,3,0,13,212.122,0.65065,0.129946,0.0373498,0.182054,0.98564,0.00393774,0.00393774,0.0064844
21,5,846.775,5,903.726,0,0,13,212.016,0.635804,0.12694,0.0364767,0.20078,0.984927,0.004133,0.004133,0.00680661
22,5,846.775,5,894.113,3,0,13,211.91,0.634447,0.127409,0.0366026,0.201541,0.984195,0.00433357,0.00433357,0.00713765
23,4,804.998,4,804.998,0,0,33,211.804,0.620169,0.124502,0.0357584,0.21957,0.983444,0.00453941,0.00453941,0.00747742
24,4,804.998,4,804.998,1,0,0,211.698,0.708155,0.0956579,0.0274672,0.16872,0.988341,0.00319652,0.00319652,0.0052659
25,4,787.882,4,787.882,0,0,33,211.592,0.713158,0.0893348,0.0276433,0.169863,0.984099,0.00435933,0.00435933,0.00718222
26,4,787.882,4,792.812,0,0,9,211.486,0.785712,0.0667351,0.0206453,0.126908,0.988798,0.00307102,0.00307102,0.00506017
27,4,778.594,4,778.594,0,0,33,211.38,0.768089,0.0722194,0.0223367,0.137355,0.987206,0.00350736,0.00350736,0.00577971
28,4,778.594,4,778.594,0,0,13,211.275,0.82928,0.0531609,0.0164382,0.101121,0.990957,0.00247878,0.00247878,0.00408515
29,4,760.797,4,760.797,0,0,33,211.169,0.825446,0.0543519,0.0168026,0.103399,0.990419,0.00262615,0.00262615,0.00432845
30,4,754.909,4,754.909,0,0,33,211.064,0.873226,0.0394722,0.0121997,0.0751016,0.993197,0.00186459,0.00186459,0.00307354
31,4,754.909,4,754.909,0,0,13,210.958,0.908755,0.0284084,0.00877818,0.0540582,0.995141,0.00133171,0.00133171,0.00219537
32,4,753.247,4,753.247,0,0,33,210.853,0.905294,0.0294845,0.00910855,0.0561131,0.994787,0.00142868,0.00142868,0.00235547
33,4,753.247,4,753.247,0,0,13,210.747,0.932131,0.0211282,0.00652552,0.040215,0.996259,0.00102513,0.00102513,0.0016903
34,4,753.247,4,754.909,0,0,9,210.642,0.92907,0.0220799,0.00681787,0.042032,0.995966,0.00110556,0.00110556,0.0018231
35,4,753.247,4,766.891,0,0,9,210.536,0.92023,0.0248306,0.00766543,0.0472744,0.995293,0.00128988,0.00128988,0.00212726
36,4,753.247,4,766.891,1,0,0,210.431,0.910597,0.0278274,0.00858854,0.0529867,0.994525,0.00150018,0.00150018,0.00247435
37,4,753.247,4,764.727,3,0,13,210.326,0.90949,0.0290477,0.0085701,0.0528921,0.9924,0.00208255,0.00208255,0.00343522
38,4,739.823,4,739.823,0,0,33,210.221,0.896542,0.0286144,0.00844021,0.0664031,0.99192,0.00221394,0.00221394,0.00365232
39,4,739.823,4,739.823,0,0,13,210.116,0.9256,0.0205758,0.00606764,0.0477567,0.994251,0.00157526,0.00157526,0.00259895
40,4,739.823,4,739.823,0,0,13,210.011,0.922177,0.0215206,0.0063447,0.049958,0.993853,0.00168409,0.00168409,0.00277878
41,4,739.823,4,747.588,0,0,9,209.906,0.918682,0.022485,0.00662739,0.0522054,0.993437,0.00179799,0.00179799,0.00296702
42,4,738.423,4,738.423,0,0,33,209.801,0.908639,0.0252598,0.00744344,0.0586578,0.992419,0.00207687,0.00207687,0.00342758
43,4,682.898,4,682.898,0,0,33,209.696,0.934401,0.0181355,0.00534279,0.042121,0.994601,0.00147885,0.00147885,0.00244087
44,4,682.898,4,690.76,0,0,9,209.591,0.952958,0.0130041,0.00383013,0.0302081,0.996133,0.00105937,0.00105937,0.0017487
45,4,682.898,4,690.76,0,0,9,209.486,0.946317,0.0148386,0.00436938,0.0344754,0.995483,0.00123712,0.00123712,0.00204231
46,4,682.898,4,690.76,0,0,9,209.381,0.938955,0.0168718,0.00496685,0.0392059,0.994742,0.00144012,0.00144012,0.00237767
47,4,682.898,4,690.76,0,0,9,209.277,0.930832,0.0191153,0.00562592,0.0444266,0.993898,0.0016712,0.0016712,0.00275945
48,4,682.898,4,690.76,0,0,9,209.172,0.921908,0.0215797,0.00634969,0.0501627,0.99294,0.0019334,0.0019334,0.00319272
49,4,664.516,4,664.516,0,0,33,209.067,0.912148,0.0242745,0.00714087,0.0564364,0.991857,0.00222997,0.00222997,0.00368283
50,4,664.516,4,664.516,0,0,13,208.963,0.936974,0.0174135,0.00512128,0.0404918,0.994213,0.00158486,0.00158486,0.00261768
51,4,664.516,4,672.87,0,0,9,208.858,0.933821,0.0182828,0.00537564,0.0425204,0.993814,0.00169392,0.00169392,0.00279809
52,4,664.516,4,672.87,0,0,9,208.754,0.925183,0.0206673,0.00607528,0.0480743,0.992845,0.00195916,0.00195916,0.00323656
53,3,592.737,3,592.737,0,0,33,208.65,0.915721,0.0232792,0.00684137,0.0541589,0.991749,0.0022591,0.0022591,0.00373244
54,3,592.737,3,592.737,0,0,0,208.545,0.939571,0.0166898,0.00490365,0.0388352,0.994139,0.0016046,0.0016046,0.00265136
55,3,592.737,3,620.364,0,0,9,208.441,0.91894,0.0223859,0.00657563,0.0520983,0.99187,0.00222581,0.00222581,0.00367818
56,3,592.737,3,627.723,1,0,9,208.337,0.908905,0.0251549,0.00738719,0.0585525,0.99065,0.00255975,0.00255975,0.00423044
57,3,592.737,3,627.723,0,0,9,208.233,0.903002,0.0315258,0.00733214,0.0581403,0.989278,0.00293514,0.00293514,0.00485133
58,3,592.737,3,620.364,0,0,13,208.128,0.891468,0.0352727,0.00820119,0.0650583,0.987741,0.00335582,0.00335582,0.0055472
59,3,592.737,3,619.352,0,0,13,208.024,0.887358,0.0366066,0.00850885,0.0675269,0.987096,0.00353217,0.00353217,0.00583929
60,3,592.737,3,619.352,0,0,9,207.92,0.883198,0.0379565,0.00882005,0.0700255,0.986432,0.00371384,0.00371384,0.00614025
61,3,592.737,3,619.352,0,0,9,207.816,0.870111,0.0422072,0.00980492,0.0778771,0.984565,0.00422477,0.00422477,0.00698568
62,3,592.737,3,619.352,0,0,9,207.713,0.856091,0.0467605,0.0108595,0.086289,0.98249,0.00479254,0.00479254,0.00792529
63,3,592.737,3,619.352,0,0,9,207.609,0.841148,0.0516134,0.011983,0.095256,0.98019,0.00542158,0.00542158,0.00896643
64,3,592.737,3,644.647,0,0,9,207.505,0.8253,0.0567595,0.0131739,0.104766,0.977651,0.00611643,0.00611643,0.0101166
65,3,592.737,3,644.647,0,0,0,207.401,0.808581,0.0621884,0.0144298,0.114801,0.974853,0.00688169,0.00688169,0.0113835
66,3,592.737,3,644.647,1,0,0,207.297,0.759284,0.0781998,0.0181397,0.144376,0.966325,0.009215,0.009215,0.0152447
67,3,592.737,3,644.647,0,0,0,207.194,0.762795,0.0739996,0.0182099,0.144995,0.955292,0.0122336,0.0122336,0.0202406
68,3,592.737,3,644.647,0,0,9,207.09,0.707172,0.0913463,0.0224723,0.179009,0.941187,0.0160925,0.0160925,0.0266279
69,3,592.737,3,644.647,0,0,9,206.987,0.686421,0.0978137,0.0240566,0.191709,0.935347,0.0176898,0.0176898,0.0292737
70,3,592.737,3,644.647,0,0,9,206.883,0.665326,0.104387,0.0256662,0.20462,0.929102,0.0193976,0.0193976,0.0321032
71,3,592.737,3,609.358,0,0,13,206.78,0.643984,0.111037,0.0272936,0.217685,0.922443,0.0212184,0.0212184,0.03512
72,3,592.737,3,609.358,3,3,9,206.676,0.641365,0.111847,0.027485,0.219303,0.921444,0.0214906,0.0214906,0.0355743
73,3,592.737,3,609.358,3,0,0,206.573,0.639356,0.111458,0.0273816,0.221804,0.9131,0.02128,0.02128,0.0443404
74,3,592.737,3,609.358,0,0,0,206.47,0.662318,0.115421,0.0283472,0.193914,0.888408,0.0273244,0.0273244,0.0569433
75,3,592.737,3,609.358,0,0,9,206.366,0.598341,0.137284,0.0337072,0.230668,0.858457,0.0346556,0.0346556,0.0722319
76,3,592.737,3,609.358,3,0,9,206.263,0.577283,0.144476,0.0354632,0.242778,0.847947,0.0372261,0.0372261,0.077601
77,3,592.737,3,609.358,0,0,0,206.16,0.577177,0.144409,0.0354369,0.242977,0.837031,0.0398957,0.0398957,0.0831781
78,3,592.737,3,609.358,0,1,9,206.057,0.51078,0.16708,0.0409886,0.281151,0.797833,0.0494878,0.0494878,0.103192
79,3,592.737,3,609.358,2,3,0,205.954,0.490798,0.173898,0.0426492,0.292655,0.789165,0.0598826,0.048923,0.102029
80,3,592.737,3,609.358,3,0,9,205.851,0.491195,0.174003,0.0419399,0.292862,0.793517,0.0601818,0.0491654,0.0971356
81,3,592.737,3,609.358,0,0,9,205.748,0.495077,0.175342,0.0422505,0.287331,0.780875,0.0638641,0.0521716,0.103089
82,3,592.737,3,609.358,3,0,9,205.645,0.475497,0.182135,0.043875,0.298493,0.767952,0.0676284,0.0552444,0.109176
83,3,592.737,3,612.827,0,0,9,205.542,0.479831,0.18376,0.0442538,0.292154,0.754776,0.0714659,0.0583768,0.115382
84,3,592.737,3,614.992,0,0,9,205.44,0.460685,0.190519,0.0458684,0.302928,0.741378,0.0753676,0.0615614,0.121693
85,3,592.737,3,614.992,0,0,9,205.337,0.442026,0.197105,0.0474405,0.313428,0.727791,0.0793244,0.0647908,0.128094
86,3,592.737,3,616.005,3,0,9,205.234,0.423891,0.203506,0.0489671,0.323636,0.714046,0.0833268,0.0680571,0.13457
87,3,592.737,3,616.005,0,0,9,205.132,0.430119,0.206465,0.0496651,0.313751,0.700177,0.0873653,0.0713526,0.141105
88,3,592.737,3,613.839,3,2,13,205.029,0.412461,0.212858,0.0511883,0.323492,0.686215,0.0914304,0.0746697,0.147685
89,3,592.737,3,613.839,0,0,0,204.927,0.407841,0.210446,0.0505938,0.331119,0.672764,0.0896021,0.0928882,0.144746
90,3,592.737,3,613.839,3,2,9,204.824,0.348146,0.231655,0.0556767,0.364522,0.616107,0.105111,0.108966,0.169815
91,3,592.737,3,614.992,2,2,9,204.722,0.35658,0.237247,0.0570047,0.349168,0.608218,0.103728,0.120456,0.167598
92,3,592.737,3,614.992,1,0,0,204.619,0.354084,0.235567,0.0636274,0.346722,0.600513,0.102378,0.131678,0.165432
93,3,592.737,3,614.992,0,0,9,204.517,0.37054,0.200064,0.0665617,0.362834,0.541082,0.117602,0.151266,0.19005
94,3,592.737,3,614.992,3,0,9,204.415,0.355277,0.204906,0.0681576,0.37166,0.527468,0.121083,0.155753,0.195696
95,3,592.737,3,614.992,3,2,9,204.313,0.363891,0.209851,0.0697872,0.35647,0.514082,0.124506,0.160164,0.201247
96,3,592.737,3,616.005,0,2,9,204.21,0.371973,0.214488,0.0713136,0.342225,0.508769,0.123185,0.168917,0.19913
97,3,592.737,3,616.005,0,3,0,204.108,0.35698,0.219603,0.0729981,0.350419,0.503792,0.121945,0.177118,0.197145
98,3,592.737,3,616.005,3,0,9,204.006,0.302479,0.23821,0.0791658,0.380146,0.517398,0.125203,0.181863,0.175536
99,3,592.737,3,613.839,2,1,13,203.904,0.309691,0.243879,0.0810318,0.365398,0.504252,0.128606,0.186821,0.180321
100,3,592.737,3,613.839,1,2,0,203.802,0.305108,0.240258,0.0946322,0.360002,0.492828,0.14842,0.182553,0.176199
101,3,592.737,3,613.839,2,0,0,203.7,0.319345,0.204815,0.099025,0.376814,0.504605,0.151931,0.163091,0.180373
102,3,592.737,3,596.641,3,0,13,203.599,0.32274,0.206974,0.0894533,0.380832,0.445991,0.169904,0.182387,0.201718
103,3,592.737,3,596.641,0,0,0,203.497,0.320322,0.205405,0.0887602,0.385513,0.454587,0.167265,0.179557,0.198591
104,3,592.737,3,596.641,3,3,0,203.395,0.272916,0.219721,0.0949304,0.412433,0.398056,0.184599,0.198167,0.219179
105,3,592.737,3,596.641,1,3,0,203.293,0.299911,0.241444,0.104298,0.354347,0.412002,0.191037,0.205081,0.19188
106,3,592.737,3,596.641,0,0,9,203.192,0.313835,0.206236,0.109118,0.370811,0.423397,0.19629,0.210724,0.169589
107,3,592.737,3,596.641,3,0,9,203.09,0.305127,0.208845,0.110484,0.375545,0.412923,0.199857,0.214556,0.172665
108,3,592.737,3,594.362,0,2,13,202.989,0.311674,0.213309,0.112831,0.362186,0.40273,0.203327,0.218285,0.175658
109,3,592.737,3,600.399,3,0,9,202.887,0.320422,0.210591,0.111379,0.357608,0.393586,0.198683,0.236091,0.171641
110,3,592.737,3,652.38,1,0,9,202.786,0.326839,0.21479,0.113586,0.344785,0.383751,0.201904,0.239926,0.174418
111,3,592.737,3,652.38,1,3,0,202.684,0.327406,0.213449,0.113759,0.345387,0.374201,0.205032,0.243652,0.177115
112,3,592.737,3,625.489,1,2,13,202.583,0.340049,0.183094,0.118127,0.358729,0.383643,0.21018,0.249778,0.156399
113,3,592.737,3,625.489,3,0,0,202.482,0.334048,0.197532,0.116018,0.352402,0.375369,0.205622,0.26601,0.152999
114,3,592.737,3,625.489,3,0,0,202.38,0.361164,0.213544,0.125408,0.299884,0.324493,0.222369,0.287689,0.165449
115,3,592.737,3,625.489,3,2,9,202.279,0.383904,0.226965,0.133276,0.255854,0.278331,0.237563,0.307362,0.176744
116,3,592.737,3,625.489,2,3,0,202.178,0.385268,0.227748,0.133722,0.253262,0.281144,0.239956,0.300386,0.178514
117,3,592.737,3,612.721,3,1,13,202.077,0.391805,0.231588,0.119069,0.257538,0.288978,0.246635,0.30876,0.155628
118,3,592.737,3,612.721,0,3,0,201.976,0.384691,0.227359,0.11688,0.271071,0.28376,0.260252,0.303189,0.152799
119,3,588.876,3,588.876,2,1,33,201.875,0.330003,0.247569,0.127252,0.295177,0.289865,0.265847,0.309717,0.134571
120,3,588.876,3,588.876,3,1,13,201.774,0.302616,0.22701,0.199699,0.270674,0.249579,0.367896,0.266675,0.11585
121,3,588.876,3,611.524,2,2,9,201.673,0.29902,0.224299,0.197309,0.279371,0.245594,0.378001,0.262421,0.113983
122,3,588.876,3,611.524,1,3,0,201.572,0.299497,0.224644,0.196045,0.279814,0.245797,0.378345,0.261798,0.11406
123,3,588.876,3,611.524,2,1,0,201.471,0.312535,0.190913,0.204562,0.29199,0.248599,0.382693,0.264787,0.103921
124,3,588.876,3,621.517,3,0,9,201.371,0.324111,0.197965,0.175122,0.302802,0.269299,0.331308,0.286838,0.112555
125,3,588.876,3,621.517,1,1,0,201.27,0.328286,0.200495,0.177356,0.293862,0.266451,0.332614,0.287961,0.112974
126,3,588.876,3,619.352,2,2,13,201.169,0.339799,0.172487,0.183553,0.304161,0.285173,0.285739,0.308198,0.120891
127,3,588.876,3,651.247,1,1,9,201.069,0.333773,0.169406,0.19806,0.298761,0.28077,0.281327,0.318899,0.119004
128,3,588.876,3,653.413,3,2,9,200.968,0.332752,0.171974,0.197434,0.29784,0.282412,0.277136,0.320773,0.11968
129,3,588.876,3,633.84,3,1,13,200.868,0.336555,0.173917,0.19967,0.289859,0.285422,0.280089,0.313554,0.120935
130,3,588.876,3,633.84,3,1,9,200.767,0.331898,0.171487,0.196886,0.299728,0.280513,0.292487,0.308166,0.118834
131,3,588.876,3,633.84,0,1,9,200.667,0.335805,0.173483,0.199183,0.291529,0.28276,0.286833,0.310641,0.119766
132,3,588.876,3,633.84,3,0,9,200.567,0.324846,0.176336,0.202464,0.296354,0.284762,0.281798,0.312847,0.120593
133,3,588.876,3,619.352,0,0,13,200.466,0.328629,0.178368,0.204803,0.288201,0.280037,0.283666,0.314926,0.121371
134,3,588.876,3,619.352,3,2,9,200.366,0.336084,0.176378,0.202524,0.285014,0.292536,0.278746,0.309471,0.119246
135,3,588.876,3,619.352,3,2,9,200.266,0.339225,0.178004,0.204397,0.278374,0.29549,0.281558,0.302524,0.120428
136,3,588.876,3,591.724,2,0,13,200.166,0.342018,0.179446,0.206058,0.272478,0.298349,0.284279,0.2958,0.121572
137,3,588.876,3,591.724,1,0,0,200.066,0.336004,0.176268,0.220053,0.267674,0.309051,0.279951,0.291298,0.1197
138,3,588.876,3,591.724,1,0,0,199.966,0.345537,0.15293,0.226277,0.275256,0.264595,0.29797,0.310051,0.127383
139,3,588.876,3,591.724,3,0,9,199.866,0.353215,0.134139,0.231286,0.28136,0.227423,0.31304,0.325734,0.133803
140,3,588.876,3,588.876,0,2,13,199.766,0.355867,0.13512,0.233003,0.27601,0.228197,0.312734,0.325419,0.13365
141,3,588.876,3,591.724,3,0,9,199.666,0.363465,0.133513,0.230256,0.272766,0.224386,0.307531,0.336679,0.131404
142,3,588.876,3,591.724,0,2,9,199.566,0.365594,0.134268,0.231584,0.268554,0.225785,0.306983,0.336085,0.131147
143,3,588.876,3,591.724,3,1,9,199.466,0.354085,0.136691,0.235788,0.273437,0.228233,0.31033,0.328882,0.132555
144,3,588.876,3,591.724,0,3,9,199.367,0.356343,0.137536,0.237272,0.26885,0.230064,0.304787,0.331545,0.133604
145,3,588.876,3,588.876,3,2,13,199.267,0.345187,0.139906,0.241387,0.27352,0.228205,0.302341,0.32889,0.140565
146,3,588.876,3,588.876,2,0,0,199.167,0.339703,0.137659,0.237536,0.285102,0.224378,0.297288,0.34014,0.138195
147,3,588.876,3,612.827,0,2,9,199.068,0.354841,0.143768,0.203595,0.297796,0.195125,0.308505,0.352984,0.143387
148,3,588.876,3,612.827,0,1,9,198.968,0.343921,0.146188,0.207037,0.302854,0.197369,0.312082,0.345522,0.145027
149,3,588.876,3,619.352,3,1,9,198.869,0.333374,0.148525,0.210361,0.30774,0.198712,0.30737,0.347912,0.146005
150,3,588.876,3,619.352,3,2,9,198.769,0.337284,0.150243,0.212809,0.299663,0.199911,0.303163,0.35005,0.146877
151,3,588.876,3,612.827,0,2,13,198.67,0.340757,0.151765,0.214981,0.292497,0.202148,0.30658,0.342761,0.148511
152,3,588.876,3,612.827,0,1,0,198.57,0.348955,0.149866,0.212305,0.288874,0.198588,0.301206,0.354319,0.145887
153,3,588.876,3,612.827,1,2,0,198.471,0.298147,0.161548,0.228871,0.311434,0.210155,0.260468,0.375002,0.154375
154,3,588.876,3,612.827,2,2,9,198.372,0.305589,0.14063,0.234571,0.31921,0.226829,0.281146,0.325413,0.166613
155,3,588.876,3,614.992,0,3,9,198.273,0.306486,0.141021,0.232344,0.32015,0.228903,0.283728,0.319244,0.168126
156,3,588.876,3,612.827,0,3,13,198.174,0.298294,0.142671,0.235086,0.323949,0.22748,0.281977,0.317281,0.173262
157,3,588.876,3,588.876,2,1,13,198.075,0.30835,0.140611,0.231715,0.319324,0.222758,0.276136,0.310716,0.190391
158,3,588.876,3,592.356,3,3,9,197.975,0.303162,0.138224,0.24466,0.313954,0.218595,0.289651,0.304928,0.186826
159,3,588.876,3,592.356,0,0,0,197.876,0.307257,0.140068,0.247953,0.304722,0.217715,0.288501,0.303722,0.190062
160,3,588.876,3,592.356,3,0,9,197.778,0.260888,0.149427,0.264551,0.325134,0.188559,0.299259,0.31505,0.197132
161,3,588.876,3,588.876,2,1,13,197.679,0.264459,0.151456,0.268174,0.31591,0.192179,0.297929,0.313653,0.196239
162,3,588.876,3,588.876,3,0,0,197.58,0.260333,0.149077,0.279598,0.310992,0.188692,0.310637,0.307992,0.192679
163,3,588.876,3,588.876,2,1,13,197.481,0.277925,0.159133,0.298496,0.264446,0.164837,0.319778,0.317055,0.198331
164,3,588.876,3,588.876,1,3,0,197.382,0.274315,0.157048,0.307629,0.261008,0.16191,0.331806,0.311467,0.194817
165,3,588.876,3,619.352,1,1,9,197.284,0.280806,0.137098,0.314915,0.267182,0.166749,0.34177,0.320817,0.170664
166,3,588.876,3,619.352,3,1,9,197.185,0.279135,0.142226,0.313049,0.26559,0.168383,0.335278,0.324002,0.172337
167,3,588.876,3,620.364,0,2,9,197.086,0.280902,0.143106,0.315038,0.260953,0.169969,0.328973,0.327097,0.173961
168,3,588.876,3,620.364,0,3,9,196.988,0.275107,0.144243,0.317591,0.263058,0.171468,0.331919,0.321118,0.175496
169,3,588.876,3,611.524,2,2,13,196.889,0.269954,0.145252,0.319863,0.26493,0.170363,0.329824,0.31909,0.180722
170,3,588.876,3,611.524,0,2,9,196.791,0.266269,0.143252,0.329168,0.261312,0.167156,0.323658,0.331864,0.177322
171,3,588.876,3,673.533,1,1,9,196.692,0.262376,0.143995,0.33093,0.262699,0.168711,0.326713,0.325602,0.178974
172,3,588.876,3,673.533,3,3,0,196.594,0.260766,0.14923,0.328916,0.261088,0.17023,0.320608,0.328575,0.180587
173,3,588.876,3,656.044,3,2,13,196.496,0.273997,0.156784,0.34562,0.2236,0.174728,0.329122,0.337303,0.158848
174,3,588.876,3,656.044,0,2,9,196.398,0.268662,0.153714,0.338906,0.238718,0.171448,0.322983,0.349707,0.155862
175,3,588.876,3,591.042,2,2,13,196.299,0.265134,0.15444,0.34056,0.239866,0.173164,0.326258,0.343159,0.157419
176,3,588.876,3,659.727,1,0,9,196.201,0.261356,0.152222,0.34998,0.236443,0.169887,0.320125,0.35555,0.154438
177,3,588.876,3,625.095,2,1,13,196.103,0.259695,0.157592,0.347777,0.234936,0.176217,0.317689,0.352853,0.153241
178,3,588.876,3,588.876,0,1,13,196.005,0.25599,0.155328,0.357102,0.231579,0.172586,0.331704,0.345631,0.150079
179,3,588.876,3,591.042,2,2,9,195.907,0.27019,0.152348,0.350308,0.227154,0.169249,0.344585,0.338994,0.147172
180,3,588.876,3,621.517,1,1,9,195.809,0.274231,0.154609,0.340616,0.230544,0.170845,0.347885,0.332713,0.148557
181,3,588.876,3,622.53,2,2,9,195.711,0.27265,0.159477,0.338666,0.229207,0.172597,0.341158,0.336169,0.150076
182,3,588.876,3,622.53,2,0,0,195.613,0.276516,0.16172,0.329316,0.232448,0.174188,0.344349,0.330008,0.151455
183,3,588.876,3,622.53,0,3,0,195.516,0.296422,0.173343,0.281062,0.249173,0.153922,0.352812,0.338115,0.155152
184,3,588.876,3,622.53,2,3,0,195.418,0.251826,0.184319,0.298887,0.264969,0.156956,0.359825,0.344833,0.138386
185,3,588.876,3,622.53,0,0,0,195.32,0.267863,0.196044,0.254248,0.281845,0.159443,0.365588,0.350353,0.124616
186,3,588.876,3,622.53,0,2,9,195.222,0.227665,0.206798,0.268209,0.297328,0.142383,0.373021,0.357473,0.127123
187,3,588.876,3,622.53,2,3,0,195.125,0.226319,0.207149,0.268678,0.297853,0.143634,0.376372,0.351757,0.128237
188,3,588.876,3,621.517,0,0,13,195.027,0.238501,0.218295,0.229302,0.313903,0.145534,0.381424,0.356474,0.116568
189,3,588.876,3,619.352,3,1,13,194.93,0.252612,0.214243,0.225047,0.308098,0.165192,0.372663,0.348281,0.113863
190,3,588.876,3,619.352,0,1,9,194.832,0.248784,0.210989,0.221632,0.318596,0.161843,0.385339,0.341271,0.111547
191,3,588.876,3,619.352,0,0,9,194.735,0.246806,0.211536,0.222209,0.319449,0.163715,0.378187,0.34527,0.112828
192,3,588.876,3,609.358,3,2,13,194.638,0.245034,0.212026,0.222725,0.320214,0.171216,0.37481,0.342181,0.111794
193,3,588.876,3,609.358,2,1,0,194.54,0.241251,0.208746,0.219282,0.33072,0.167506,0.366746,0.356386,0.109362
194,3,588.876,3,609.358,0,1,9,194.443,0.250401,0.216657,0.189658,0.343285,0.180392,0.317983,0.383861,0.117765
195,3,588.876,3,609.358,1,0,0,194.346,0.249505,0.216908,0.189873,0.343715,0.180973,0.315736,0.385156,0.118135
196,3,588.876,3,609.358,3,1,9,194.249,0.258626,0.188267,0.196803,0.356303,0.161004,0.323438,0.394566,0.120992
197,3,588.876,3,611.02,3,3,9,194.151,0.261958,0.19068,0.199328,0.348035,0.161474,0.321398,0.395789,0.121339
198,3,588.876,3,611.02,3,3,0,194.054,0.265189,0.19302,0.201775,0.340016,0.159654,0.317819,0.391399,0.131128
199,3,588.876,3,611.02,0,1,9,193.957,0.284465,0.207037,0.21643,0.292068,0.161793,0.322122,0.396714,0.119371
200,3,588.876,3,611.02,2,3,0,193.86,0.278839,0.208659,0.218127,0.294375,0.162215,0.320289,0.39782,0.119675
201,3,588.876,3,613.186,2,2,9,193.763,0.289667,0.216749,0.187774,0.30581,0.164003,0.323864,0.402278,0.109855
202,3,588.876,3,613.186,1,2,0,193.667,0.288674,0.215993,0.190568,0.304765,0.165912,0.327679,0.395284,0.111125
203,3,588.876,3,613.186,2,3,0,193.57,0.299528,0.186527,0.197717,0.316228,0.179705,0.354969,0.344972,0.120354
204,3,588.876,3,613.186,1,2,0,193.473,0.309145,0.192498,0.171972,0.326385,0.181857,0.359269,0.349149,0.109725
205,3,588.876,3,611.524,0,2,13,193.376,0.318493,0.168098,0.177151,0.336258,0.1947,0.384692,0.303147,0.117462
206,3,588.876,3,611.524,0,1,9,193.279,0.331287,0.164931,0.173815,0.329967,0.189757,0.374977,0.320797,0.114468
207,3,588.876,3,609.358,0,1,13,193.183,0.324558,0.166579,0.175553,0.33331,0.191515,0.369164,0.323803,0.115517
208,3,588.876,3,612.827,3,3,9,193.086,0.336862,0.163532,0.172345,0.327261,0.187306,0.383009,0.316719,0.112966
