iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
15,5,770.376,5,771.707,3,2,9,163.987,0.577235,0.024877,0.024877,0.373011,0.121411,0.204909,0.500317,0.173363
16,5,768.452,5,768.452,3,1,33,163.905,0.585689,0.0252254,0.0252254,0.363861,0.125543,0.211905,0.483278,0.179275
17,5,768.452,5,776.222,3,2,9,163.823,0.48622,0.0209282,0.0209282,0.471923,0.110453,0.306506,0.425303,0.157738
18,4,704.899,4,704.899,1,2,33,163.741,0.504544,0.0217032,0.0217032,0.45205,0.113565,0.315206,0.409035,0.162194
19,4,671.896,4,671.896,3,2,33,163.659,0.49342,0.0432949,0.0212114,0.442074,0.0937537,0.260272,0.512066,0.133909
20,3,594.941,3,594.941,0,1,33,163.577,0.403146,0.0353566,0.0173197,0.544178,0.0745142,0.206903,0.612147,0.106436
21,3,589.505,3,589.505,3,2,33,163.495,0.507648,0.0291517,0.0142781,0.448922,0.0655132,0.302473,0.538428,0.0935859
22,3,589.505,3,591.394,3,2,9,163.414,0.415191,0.0238287,0.0116693,0.549311,0.0517834,0.239156,0.635083,0.0739781
23,3,589.505,3,591.394,0,2,9,163.332,0.437432,0.0250908,0.0122857,0.525191,0.0547652,0.253005,0.613987,0.0782436
24,3,589.505,3,698.054,1,2,9,163.25,0.418603,0.025916,0.0126879,0.542794,0.0577472,0.266862,0.592881,0.0825098
25,3,589.505,3,677.717,0,3,13,163.169,0.416095,0.0317314,0.0126031,0.53957,0.060717,0.280672,0.571851,0.0867594
26,3,589.505,3,645.696,3,1,13,163.087,0.418806,0.0315677,0.0125357,0.537091,0.0596506,0.275827,0.562059,0.102463
27,3,589.505,3,645.696,3,2,0,163.006,0.422146,0.0318029,0.0126268,0.533424,0.0585182,0.289315,0.551637,0.100529
28,3,589.505,3,633.373,3,2,13,162.924,0.484481,0.0364802,0.0144812,0.464557,0.0671521,0.332107,0.485366,0.115374
29,3,589.505,3,624.222,0,1,13,162.843,0.485773,0.0365586,0.0145096,0.463159,0.0671077,0.331994,0.485589,0.11531
30,3,589.505,3,624.222,1,2,0,162.761,0.483324,0.0367161,0.0145694,0.465391,0.0662184,0.340644,0.479343,0.113794
31,3,589.505,3,613.993,3,1,13,162.68,0.483578,0.0362243,0.0145669,0.465631,0.0743868,0.38279,0.414978,0.127845
32,3,589.505,3,593.019,0,2,13,162.599,0.484921,0.0363061,0.0145971,0.464176,0.0739665,0.386121,0.412775,0.127137
33,3,589.505,3,593.019,3,3,9,162.517,0.482519,0.0364588,0.0146558,0.466366,0.0737644,0.385194,0.414239,0.126803
34,3,589.505,3,593.019,3,2,9,162.436,0.501961,0.0379082,0.0152357,0.444895,0.0733285,0.383044,0.411933,0.131695
35,3,589.505,3,593.019,0,0,9,162.355,0.519314,0.0391984,0.0157514,0.425736,0.0755492,0.394775,0.393977,0.135699
36,3,589.505,3,599.475,3,3,9,162.274,0.496832,0.0410147,0.0164782,0.445676,0.0822141,0.391941,0.391149,0.134696
37,3,589.505,3,599.475,3,1,9,162.192,0.513915,0.0424039,0.0170332,0.426648,0.0818174,0.390172,0.389383,0.138628
38,3,589.505,3,599.475,1,2,0,162.111,0.529138,0.0436381,0.0175258,0.409698,0.0841173,0.37289,0.400453,0.14254
39,3,589.505,3,599.475,1,2,0,162.03,0.529627,0.0427859,0.0175301,0.410057,0.0924189,0.409813,0.341145,0.156623
40,3,589.505,3,599.475,3,1,9,161.949,0.530064,0.0420302,0.0175326,0.410373,0.0995075,0.441377,0.290461,0.168654
41,3,589.505,3,596.035,3,3,13,161.868,0.543664,0.0430868,0.0179702,0.395279,0.10263,0.423766,0.299639,0.173965
42,3,589.505,3,593.056,0,0,13,161.787,0.538487,0.0426548,0.0177869,0.401072,0.10078,0.416246,0.294302,0.188672
43,3,589.505,3,596.354,0,3,9,161.706,0.536603,0.0428125,0.0178495,0.402735,0.115397,0.409503,0.289514,0.185586
44,3,589.505,3,589.986,3,1,13,161.626,0.514631,0.0448253,0.0186854,0.421858,0.115191,0.408877,0.289051,0.186881
45,3,589.505,3,590.998,0,2,9,161.545,0.511594,0.044539,0.0185628,0.425305,0.11469,0.411375,0.287848,0.186086
46,3,589.505,3,591.502,0,2,9,161.464,0.489991,0.046491,0.019373,0.444145,0.115818,0.415526,0.280722,0.187934
47,3,589.505,3,591.671,3,2,9,161.383,0.468848,0.0483996,0.0201648,0.462587,0.116816,0.419213,0.274399,0.189572
48,3,589.505,3,590.49,3,2,13,161.303,0.486541,0.0502032,0.0209126,0.442343,0.1177,0.422493,0.268782,0.191025
49,3,589.505,3,590.49,0,1,9,161.222,0.48502,0.0500235,0.0208341,0.444123,0.115911,0.416177,0.279774,0.188139
50,3,589.505,3,590.49,2,2,9,161.141,0.464306,0.0520164,0.0216603,0.462017,0.119284,0.399115,0.287967,0.193634
51,3,589.505,3,590.49,1,1,0,161.061,0.4618,0.051713,0.026964,0.459523,0.120517,0.403337,0.280493,0.195654
52,3,589.505,3,590.49,0,2,0,160.98,0.462857,0.0495572,0.0270104,0.460575,0.132361,0.344625,0.308111,0.214903
53,3,589.505,3,590.49,1,3,0,160.9,0.398374,0.0554855,0.0302379,0.515902,0.141476,0.368428,0.26037,0.229725
54,3,588.324,3,588.324,3,1,33,160.819,0.399255,0.0533854,0.0302892,0.51707,0.14758,0.384397,0.271636,0.196387
55,3,588.324,3,588.324,3,1,13,160.739,0.317558,0.0424444,0.0240788,0.615919,0.122849,0.48752,0.226144,0.163487
56,3,588.324,3,588.324,3,2,0,160.659,0.319241,0.0426521,0.0241939,0.613913,0.122346,0.489579,0.225247,0.162827
57,3,588.324,3,588.324,0,3,13,160.578,0.373787,0.0499197,0.0283132,0.54798,0.126976,0.508244,0.195782,0.168998
58,3,588.324,3,588.324,3,1,13,160.498,0.382056,0.0492401,0.0279246,0.540779,0.124323,0.497764,0.191709,0.186204
59,3,588.324,3,588.324,3,0,0,160.418,0.382691,0.0493018,0.0279564,0.540051,0.123814,0.499789,0.190941,0.185456
60,3,588.324,3,588.324,3,1,13,160.337,0.437965,0.0563995,0.0319775,0.473658,0.111765,0.506704,0.193546,0.187985
61,3,588.324,3,590.49,3,3,9,160.257,0.437501,0.0563166,0.0319268,0.474256,0.111306,0.50869,0.192771,0.187232
62,3,588.324,3,590.49,1,3,0,160.177,0.453812,0.0583922,0.0330998,0.454696,0.110726,0.506196,0.191789,0.191288
63,3,588.324,3,590.49,0,1,9,160.097,0.455231,0.0554633,0.033186,0.456119,0.113896,0.520844,0.1973,0.16796
64,3,588.324,3,588.324,3,1,13,160.017,0.436229,0.0573781,0.0343281,0.472064,0.118236,0.502551,0.204841,0.174373
65,3,588.324,3,590.155,0,3,9,159.937,0.435453,0.0572527,0.0342496,0.473044,0.117677,0.504867,0.203895,0.173562
66,3,588.324,3,588.493,3,1,13,159.857,0.418582,0.0589432,0.0352573,0.487217,0.11694,0.501855,0.202641,0.178563
67,3,588.324,3,603.612,0,3,9,159.777,0.417825,0.0588136,0.0351761,0.488185,0.116398,0.504127,0.201724,0.17775
68,3,588.324,3,591.828,0,3,13,159.697,0.402874,0.060303,0.0360632,0.50076,0.115711,0.501296,0.200555,0.182437
69,3,588.324,3,591.828,3,1,9,159.617,0.409017,0.0596618,0.0356761,0.495645,0.113291,0.490957,0.196383,0.19937
70,3,588.324,3,593.994,0,2,9,159.538,0.424713,0.0619274,0.037027,0.476333,0.117294,0.472927,0.203343,0.206437
71,3,588.324,3,591.828,3,3,13,159.458,0.409065,0.0635908,0.0380177,0.489327,0.116951,0.471678,0.205513,0.205857
72,3,588.324,3,591.659,3,0,13,159.378,0.408025,0.0634057,0.0379031,0.490666,0.114629,0.46244,0.201454,0.221477
73,3,588.324,3,674.239,1,0,9,159.298,0.407006,0.0632238,0.0377905,0.491979,0.130693,0.454084,0.197781,0.217443
74,3,588.324,3,667.903,0,0,13,159.219,0.403503,0.0712875,0.0374474,0.487763,0.136875,0.450888,0.196357,0.21588
75,3,588.324,3,625.51,1,1,13,159.139,0.409303,0.0705726,0.0370671,0.483057,0.152871,0.442565,0.1927,0.211864
76,3,588.324,3,625.51,3,3,0,159.06,0.403107,0.0846446,0.0364884,0.47576,0.152165,0.445115,0.191819,0.2109
77,3,588.324,3,628.809,0,2,9,158.98,0.452212,0.094926,0.0409136,0.411949,0.157605,0.461126,0.198686,0.182583
78,3,588.324,3,624.133,0,1,13,158.901,0.434249,0.0980185,0.0422393,0.425494,0.157181,0.459985,0.200736,0.182098
79,3,588.324,3,624.133,1,1,0,158.821,0.436683,0.0975763,0.0420417,0.423699,0.156443,0.462507,0.199803,0.181248
80,3,588.324,3,607.28,0,1,13,158.742,0.440982,0.0887163,0.0424356,0.427866,0.174563,0.400233,0.222957,0.202247
81,3,588.324,3,589.61,0,2,13,158.662,0.443377,0.0883158,0.0422378,0.426069,0.173509,0.403838,0.221621,0.201032
82,3,588.324,3,590.622,0,3,9,158.583,0.445729,0.0879224,0.0420435,0.424305,0.170567,0.397058,0.234745,0.197629
83,3,588.324,3,616.054,1,2,9,158.504,0.428018,0.090711,0.0433706,0.4379,0.170451,0.396854,0.234599,0.198095
84,3,588.324,3,614.685,0,1,13,158.424,0.424566,0.0980629,0.0430011,0.43437,0.171002,0.398204,0.232052,0.198742
85,3,588.324,3,613.673,3,1,13,158.345,0.427647,0.0975172,0.0427547,0.432081,0.169993,0.401734,0.230698,0.197575
86,3,588.324,3,634.067,3,3,9,158.266,0.425774,0.0970614,0.0425479,0.434616,0.169001,0.405205,0.229366,0.196428
87,3,588.324,3,627.521,0,2,13,158.187,0.438936,0.100032,0.0438429,0.417189,0.168819,0.404839,0.229132,0.19721
88,3,588.324,3,624.162,0,3,13,158.108,0.441534,0.0995491,0.0436239,0.415293,0.166008,0.398166,0.241894,0.193932
89,3,588.324,3,624.162,3,1,9,158.029,0.444085,0.0990746,0.0434089,0.413432,0.163152,0.391386,0.237751,0.20771
90,3,588.324,3,627.232,3,3,9,157.95,0.45584,0.101667,0.0445372,0.397957,0.16741,0.375474,0.243975,0.213141
91,3,588.324,3,606.56,3,0,13,157.871,0.466298,0.103968,0.0455378,0.384196,0.167733,0.376257,0.244462,0.211548
92,3,588.324,3,606.376,0,1,13,157.792,0.461042,0.102765,0.0450036,0.391189,0.181574,0.37002,0.240389,0.208017
93,3,588.324,3,606.376,3,3,0,157.713,0.463569,0.102265,0.0447772,0.389389,0.180526,0.373635,0.239016,0.206823
94,3,588.324,3,606.376,0,2,9,157.634,0.505211,0.111418,0.0487767,0.334594,0.187237,0.38758,0.247914,0.177269
95,3,588.324,3,601.646,0,1,13,157.555,0.487335,0.115428,0.050524,0.346713,0.188229,0.389691,0.243873,0.178206
96,3,588.324,3,602.283,3,3,9,157.476,0.490193,0.11477,0.0502274,0.34481,0.187109,0.393311,0.242435,0.177144
97,3,588.324,3,685.517,1,0,9,157.398,0.49617,0.116135,0.0508166,0.336879,0.186665,0.392434,0.241871,0.17903
98,3,588.324,3,685.517,0,1,9,157.319,0.491781,0.124003,0.0503442,0.333873,0.187794,0.391914,0.241527,0.178765
99,3,588.324,3,669.369,0,1,13,157.24,0.47421,0.128275,0.0520695,0.345446,0.192663,0.376139,0.247801,0.183397
100,3,588.324,3,655.53,0,1,13,157.162,0.477359,0.127493,0.0517425,0.343406,0.191481,0.379955,0.246293,0.182271
101,3,588.324,3,599.19,0,1,13,157.083,0.480448,0.126725,0.0514216,0.341405,0.190317,0.383712,0.244809,0.181161
102,3,588.324,3,599.19,3,1,9,157.005,0.48348,0.125971,0.0511066,0.339442,0.189172,0.387409,0.243349,0.18007
103,3,588.324,3,599.19,3,2,9,156.926,0.489156,0.127416,0.0516833,0.331745,0.193995,0.371783,0.249565,0.184658
104,3,588.324,3,599.19,3,1,9,156.848,0.494215,0.128699,0.0521944,0.324891,0.195201,0.374142,0.244853,0.185804
105,3,588.324,3,598.207,3,3,13,156.769,0.498729,0.12984,0.0526475,0.318783,0.19991,0.359034,0.250772,0.190284
106,3,588.324,3,609.154,3,2,9,156.691,0.489696,0.127453,0.0516706,0.33118,0.196728,0.353362,0.246792,0.203119
107,3,588.324,3,591.659,2,0,13,156.613,0.494714,0.128725,0.0521766,0.324385,0.198067,0.355809,0.241621,0.204503
108,3,588.324,3,595.659,3,3,9,156.534,0.487958,0.126933,0.0651815,0.319928,0.210475,0.350322,0.237876,0.201327
109,3,588.324,3,593.986,3,1,13,156.456,0.492316,0.128032,0.0657371,0.313915,0.210827,0.350944,0.23828,0.199949
110,3,588.324,3,593.986,1,1,0,156.378,0.483493,0.125704,0.0645331,0.32627,0.209496,0.355039,0.236781,0.198684
111,3,588.324,3,588.324,2,1,13,156.3,0.490468,0.113143,0.0654377,0.330951,0.22723,0.300437,0.256832,0.215501
112,3,588.324,3,588.324,3,3,0,156.221,0.483001,0.111387,0.0797256,0.325886,0.225686,0.305188,0.255092,0.214034
113,3,588.324,3,588.324,0,3,0,156.143,0.515519,0.118852,0.0850625,0.280567,0.23515,0.318006,0.265797,0.181047
114,3,588.324,3,588.324,0,2,13,156.065,0.452167,0.134381,0.0961706,0.317281,0.242662,0.328184,0.274295,0.154858
115,3,588.324,3,640.913,1,2,9,155.987,0.456386,0.133335,0.0954152,0.314864,0.239976,0.324571,0.282323,0.15313
116,3,588.324,3,639.338,3,1,13,155.909,0.452838,0.140125,0.0946438,0.312393,0.243051,0.32875,0.27312,0.155079
117,3,588.324,3,639.338,3,1,9,155.831,0.445209,0.137732,0.0930201,0.324039,0.241282,0.333645,0.271138,0.153936
118,3,588.324,3,639.338,0,2,9,155.753,0.450064,0.139202,0.0940052,0.316729,0.246085,0.320388,0.276542,0.156986
119,3,588.324,3,640.35,3,0,9,155.675,0.433976,0.143262,0.0967397,0.326022,0.249074,0.324297,0.26775,0.158879
120,3,588.324,3,636.657,0,2,13,155.598,0.439,0.144888,0.0978303,0.318281,0.242999,0.326935,0.269918,0.160148
121,3,588.324,3,635.645,3,0,13,155.52,0.443438,0.143731,0.0970414,0.315789,0.240217,0.32321,0.278272,0.158301
122,3,588.324,3,635.814,0,2,9,155.442,0.436202,0.141354,0.0954288,0.327016,0.249925,0.319094,0.274719,0.156263
123,3,588.324,3,593.56,2,2,13,155.364,0.420447,0.145292,0.0980794,0.336182,0.252927,0.322943,0.266005,0.158125
124,3,588.324,3,593.054,0,3,13,155.287,0.413239,0.14277,0.113588,0.330403,0.250058,0.319295,0.274331,0.156316
125,3,588.324,3,591.777,0,1,13,155.209,0.417836,0.14164,0.112683,0.327842,0.246251,0.31445,0.270161,0.169138
126,3,588.324,3,596.7,3,0,9,155.131,0.422357,0.140528,0.111793,0.325322,0.244474,0.319406,0.268216,0.167905
127,3,588.324,3,596.7,3,1,9,155.054,0.427561,0.142228,0.11314,0.317071,0.238439,0.32197,0.27036,0.169231
128,3,588.324,3,595.333,0,2,13,154.976,0.43219,0.143736,0.114335,0.309739,0.242969,0.309095,0.275503,0.172434
129,3,588.324,3,596.235,0,3,9,154.899,0.436666,0.142592,0.11342,0.307322,0.240599,0.306095,0.282566,0.17074
130,3,588.324,3,596.235,1,0,0,154.821,0.420932,0.146564,0.116574,0.31593,0.240602,0.306113,0.282578,0.170708
131,3,588.324,3,595.598,0,1,13,154.744,0.429314,0.129618,0.118865,0.322203,0.202842,0.321344,0.296633,0.179181
132,3,588.324,3,596.132,3,3,9,154.667,0.434012,0.128538,0.117872,0.319577,0.201288,0.326526,0.294383,0.177803
133,3,588.324,3,594.507,0,1,13,154.589,0.438586,0.129861,0.119083,0.31247,0.201215,0.326439,0.294298,0.178049
134,3,588.324,3,593.59,0,1,13,154.512,0.443216,0.128778,0.118088,0.309918,0.199679,0.331561,0.292074,0.176686
135,3,588.324,3,593.59,2,1,9,154.435,0.447767,0.127714,0.11711,0.30741,0.198162,0.336623,0.289877,0.175339
136,3,588.324,3,592.412,0,2,13,154.357,0.444044,0.12662,0.124504,0.304832,0.202112,0.32338,0.295678,0.17883
137,3,588.324,3,592.412,3,2,9,154.28,0.448508,0.125591,0.123492,0.302408,0.200154,0.320277,0.302476,0.177093
138,3,588.324,3,592.412,3,0,9,154.203,0.451957,0.126525,0.12441,0.297108,0.203323,0.32538,0.291404,0.179893
139,3,588.324,3,592.412,3,3,9,154.126,0.455037,0.127355,0.125225,0.292383,0.201412,0.326172,0.292107,0.180309
140,3,588.324,3,592.412,1,2,0,154.049,0.45779,0.128093,0.12595,0.288167,0.201385,0.32616,0.29209,0.180365
141,3,588.324,3,592.412,2,3,0,153.972,0.464693,0.115006,0.127816,0.292485,0.214388,0.347254,0.246351,0.192007
142,3,588.324,3,594.578,0,2,9,153.895,0.471595,0.116681,0.114923,0.296801,0.221557,0.3589,0.254595,0.164948
143,3,588.324,3,594.578,3,2,9,153.818,0.455538,0.120214,0.118402,0.305845,0.222925,0.36115,0.24997,0.165956
144,3,588.324,3,594.631,0,3,9,153.741,0.458854,0.121057,0.119232,0.300856,0.224141,0.363155,0.245853,0.166851
145,3,588.324,3,594.631,3,1,9,153.664,0.443179,0.124551,0.122673,0.309596,0.223423,0.362027,0.24507,0.169481
146,3,588.324,3,594.414,3,2,13,153.587,0.446814,0.125541,0.123647,0.303998,0.22814,0.348561,0.250249,0.17305
147,3,588.324,3,591.776,0,2,13,153.511,0.438792,0.123256,0.121396,0.316556,0.224787,0.343468,0.261248,0.170497
148,3,588.324,3,591.776,0,0,9,153.434,0.443798,0.122143,0.1203,0.313758,0.221688,0.338761,0.271414,0.168137
149,3,588.324,3,589.61,0,2,13,153.357,0.428427,0.125506,0.123612,0.322456,0.219046,0.339927,0.272336,0.168692
150,3,588.324,3,588.324,2,1,13,153.28,0.433615,0.124353,0.122476,0.319556,0.216214,0.335562,0.28172,0.166503
151,3,588.324,3,588.324,3,3,0,153.204,0.425398,0.121966,0.139154,0.313481,0.214409,0.341104,0.279383,0.165104
152,3,588.324,3,588.324,0,0,13,153.127,0.45313,0.129885,0.148192,0.268793,0.220121,0.350223,0.286841,0.142815
153,3,588.324,3,591.622,0,3,9,153.051,0.458283,0.128651,0.146788,0.266278,0.232479,0.34469,0.282298,0.140534
154,3,588.324,3,590.255,2,3,13,152.974,0.442904,0.132293,0.150947,0.273856,0.231435,0.343169,0.281041,0.144355
155,3,588.324,3,592.421,0,2,9,152.898,0.433919,0.129577,0.16823,0.268274,0.22758,0.337479,0.27637,0.158571
156,3,588.324,3,590.255,0,1,13,152.821,0.419018,0.132977,0.172653,0.275352,0.229965,0.341043,0.268771,0.160221
157,3,588.324,3,590.255,0,1,9,152.745,0.424584,0.131692,0.170993,0.272731,0.228053,0.346524,0.266545,0.158878
158,3,588.324,3,590.255,0,1,9,152.668,0.40995,0.13503,0.175336,0.279684,0.232654,0.333344,0.271931,0.162071
159,3,588.324,3,588.493,3,0,13,152.592,0.395757,0.138266,0.179548,0.286429,0.237078,0.32067,0.27711,0.165141
160,3,588.324,3,588.493,1,3,0,152.516,0.389251,0.135964,0.176568,0.298216,0.247404,0.316343,0.273362,0.162891
161,3,588.324,3,588.493,0,1,9,152.44,0.396255,0.120463,0.179717,0.303565,0.254082,0.324898,0.280747,0.140273
162,3,588.324,3,588.324,3,1,13,152.363,0.382496,0.123194,0.183806,0.310505,0.258703,0.312633,0.285858,0.142807
163,3,588.324,3,589.441,0,1,9,152.287,0.376931,0.121374,0.181105,0.32059,0.25649,0.318523,0.283418,0.141568
164,3,588.324,3,589.441,0,2,9,152.211,0.363698,0.123937,0.184943,0.327422,0.261016,0.306509,0.288426,0.144049
165,3,588.324,3,588.324,2,1,13,152.135,0.350922,0.12641,0.188649,0.33402,0.264652,0.310788,0.278521,0.146039
166,3,588.324,3,588.324,2,0,13,152.059,0.344804,0.124181,0.202822,0.328194,0.262354,0.316788,0.276105,0.144753
167,3,588.324,3,588.324,3,0,13,151.983,0.339009,0.122069,0.216248,0.322675,0.271377,0.312926,0.272732,0.142966
168,3,588.324,3,588.324,3,1,13,151.907,0.335391,0.120741,0.213921,0.329946,0.279665,0.309379,0.269633,0.141323
169,3,588.324,3,590.49,0,2,9,151.831,0.3321,0.119532,0.211803,0.336565,0.277298,0.315247,0.267348,0.140108
170,3,588.324,3,591.502,3,2,9,151.755,0.320333,0.121621,0.215529,0.342517,0.280206,0.318562,0.259674,0.141558
171,3,588.324,3,591.502,3,1,9,151.679,0.326321,0.12387,0.21954,0.330268,0.282779,0.321495,0.252888,0.142838
172,3,588.324,3,592.115,3,0,9,151.603,0.332086,0.126034,0.223401,0.318479,0.287829,0.309404,0.257398,0.145369
173,3,588.324,3,588.324,2,1,13,151.527,0.337283,0.127982,0.226879,0.307856,0.278153,0.313622,0.260897,0.147328
174,3,588.324,3,588.324,3,1,13,151.452,0.331932,0.125927,0.239175,0.302966,0.275713,0.319665,0.258605,0.146017
175,3,588.324,3,588.324,1,1,0,151.376,0.328064,0.124435,0.236372,0.311129,0.273296,0.32565,0.256335,0.144719
176,3,588.324,3,622.264,1,1,9,151.3,0.333614,0.109642,0.240355,0.316389,0.293913,0.274802,0.275669,0.155616
177,3,588.324,3,588.324,2,0,13,151.225,0.331473,0.115374,0.238797,0.314356,0.297587,0.265761,0.279111,0.157541
178,3,588.324,3,588.324,2,1,13,151.149,0.326499,0.113619,0.250246,0.309636,0.303968,0.263351,0.276584,0.156097
179,3,588.324,3,589.336,2,3,9,151.073,0.321888,0.111991,0.260862,0.305259,0.300416,0.271986,0.273346,0.154252
180,3,588.324,3,588.324,2,3,13,150.998,0.324623,0.112918,0.254608,0.30785,0.299799,0.271423,0.27278,0.155998
181,3,588.324,3,590.49,2,3,9,150.922,0.320154,0.11134,0.264898,0.303608,0.295217,0.267269,0.268605,0.168909
182,3,588.324,3,590.659,3,3,9,150.847,0.323091,0.112338,0.258181,0.30639,0.295096,0.267154,0.26849,0.16926
183,3,588.324,3,590.659,0,0,0,150.771,0.327853,0.11397,0.261974,0.296204,0.294987,0.26705,0.268387,0.169575
184,3,588.324,3,590.659,2,3,9,150.696,0.277209,0.122538,0.281718,0.318535,0.247636,0.284993,0.286419,0.180952
185,3,588.324,3,590.659,0,1,9,150.621,0.280265,0.123869,0.273809,0.322057,0.247879,0.28528,0.286708,0.180133
186,3,588.324,3,590.49,0,3,13,150.545,0.2727,0.125153,0.27669,0.325456,0.251438,0.275023,0.290833,0.182707
187,3,588.324,3,590.49,1,1,0,150.47,0.282525,0.123444,0.272956,0.321074,0.247759,0.271003,0.286586,0.194652
188,3,588.324,3,590.49,3,0,9,150.395,0.287255,0.108764,0.277524,0.326458,0.26253,0.227542,0.303681,0.206247
189,3,588.324,3,590.49,0,3,9,150.32,0.29207,0.110565,0.282174,0.315191,0.255457,0.22972,0.306605,0.208218
190,3,588.324,3,590.49,1,3,0,150.245,0.283239,0.111926,0.285699,0.319136,0.256133,0.230322,0.307427,0.206118
191,3,588.324,3,590.49,2,2,9,150.169,0.287245,0.0993577,0.28974,0.323657,0.266003,0.239193,0.319286,0.175518
192,3,588.324,3,591.502,0,0,9,150.094,0.290525,0.100471,0.281644,0.32736,0.270335,0.243083,0.308221,0.178362
193,3,588.324,3,588.324,2,1,13,150.019,0.282589,0.101575,0.284799,0.331037,0.263039,0.245512,0.311316,0.180133
194,3,588.324,3,588.324,2,1,13,149.944,0.278737,0.10017,0.29456,0.326534,0.259342,0.256119,0.306951,0.177588
195,3,588.324,3,588.324,2,2,13,149.869,0.275203,0.0988795,0.303514,0.322404,0.255925,0.265923,0.302917,0.175235
196,3,588.324,3,736.902,1,0,9,149.794,0.27197,0.0976978,0.311706,0.318627,0.253372,0.263272,0.309882,0.173474
197,3,588.324,3,719.811,3,1,13,149.719,0.27013,0.103784,0.309606,0.316481,0.247552,0.265326,0.31231,0.174812
198,3,588.324,3,710.139,0,2,13,149.645,0.267344,0.102693,0.30642,0.323543,0.244337,0.274867,0.308267,0.172529
199,3,588.324,3,699.073,0,2,13,149.57,0.27742,0.101262,0.302214,0.319105,0.241903,0.272135,0.315164,0.170799
200,3,588.324,3,699.073,2,0,0,149.495,0.286689,0.0999432,0.298345,0.315023,0.239488,0.269425,0.322005,0.169082
201,3,588.324,3,699.073,3,0,0,149.42,0.305681,0.106541,0.25188,0.335898,0.203311,0.282243,0.337337,0.17711
202,3,588.324,3,600.879,2,1,13,149.346,0.329191,0.114711,0.271241,0.284856,0.174362,0.2925,0.349609,0.183529
203,3,588.324,3,588.324,0,2,13,149.271,0.324412,0.113022,0.281853,0.280712,0.17184,0.302683,0.344601,0.180877
204,3,588.324,3,588.324,2,2,0,149.196,0.33185,0.111761,0.278759,0.27763,0.16999,0.299458,0.351621,0.178931
205,3,588.324,3,590.49,2,2,9,149.122,0.351234,0.118263,0.236666,0.293837,0.183798,0.32382,0.298914,0.193468
206,3,588.324,3,588.324,3,1,13,149.047,0.352153,0.118547,0.234705,0.294595,0.186068,0.327856,0.290216,0.195859
207,3,588.324,3,588.324,1,2,0,148.973,0.34684,0.116733,0.231144,0.305283,0.184003,0.335289,0.28702,0.193688
208,3,588.324,3,588.324,3,1,13,148.898,0.351831,0.104049,0.234452,0.309668,0.195175,0.355688,0.243688,0.205449
209,3,588.324,3,588.324,3,1,13,148.824,0.346815,0.102541,0.23109,0.319554,0.192875,0.363266,0.240828,0.203031
210,3,588.324,3,591.622,0,3,9,148.749,0.342228,0.10116,0.228016,0.328596,0.190601,0.370761,0.237999,0.200639
211,3,588.324,3,698.414,1,1,9,148.675,0.330991,0.10287,0.231908,0.33423,0.190225,0.37008,0.23754,0.202155
