iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
28,5,659.601,5,659.601,2,1,13,267.522,0.0271636,0.0271636,0.734966,0.210707,0.0656897,0.430944,0.136484,0.366882
29,5,659.601,5,659.601,2,3,13,267.388,0.0272605,0.0272605,0.733934,0.211545,0.0652692,0.434442,0.13563,0.364659
30,5,659.601,5,659.601,2,3,13,267.254,0.0273553,0.0273553,0.732922,0.212368,0.0644996,0.429482,0.13405,0.371968
31,5,659.601,5,659.601,2,1,13,267.121,0.0274481,0.0274481,0.731928,0.213176,0.0637998,0.424983,0.132615,0.378601
32,5,659.601,5,659.601,3,3,13,266.987,0.027539,0.027539,0.730953,0.213969,0.0634037,0.4284,0.131811,0.376385
33,5,659.601,5,659.601,3,3,13,266.853,0.0268071,0.0268071,0.711994,0.234391,0.0627487,0.424136,0.130469,0.382647
34,5,659.601,5,659.601,2,1,13,266.72,0.0261081,0.0261081,0.693883,0.253901,0.0621538,0.420276,0.129251,0.38832
35,5,659.601,5,659.601,2,1,13,266.587,0.0261873,0.0261873,0.692838,0.254787,0.0617786,0.423615,0.128489,0.386117
36,5,659.601,5,659.601,2,0,13,266.453,0.0262648,0.0262648,0.691813,0.255657,0.0614098,0.426896,0.127741,0.383953
37,5,659.601,5,659.601,2,1,13,266.32,0.0263406,0.0263406,0.690808,0.256511,0.0744565,0.42098,0.12594,0.378623
38,5,659.601,5,659.601,2,1,13,266.187,0.0264146,0.0264146,0.689821,0.257349,0.0740259,0.424193,0.125225,0.376556
39,5,659.601,5,659.601,2,3,13,266.054,0.026487,0.026487,0.688854,0.258172,0.0736028,0.427349,0.124522,0.374526
40,5,659.601,5,659.601,3,3,13,265.921,0.0265578,0.0265578,0.687904,0.25898,0.0728701,0.423244,0.123296,0.38059
41,5,659.601,5,659.601,2,3,13,265.788,0.0258886,0.0258886,0.671008,0.277214,0.0722049,0.419528,0.122183,0.386084
42,5,659.601,5,659.601,3,1,13,265.655,0.025954,0.025954,0.670046,0.278046,0.0716013,0.416167,0.121174,0.391057
43,5,659.601,5,659.601,2,1,13,265.522,0.0253264,0.0253264,0.654269,0.295078,0.071206,0.419245,0.120518,0.38903
44,5,659.601,5,659.601,2,3,13,265.389,0.0253868,0.0253868,0.653299,0.295927,0.0708176,0.42227,0.119873,0.38704
45,5,659.601,5,659.601,2,0,13,265.257,0.0254457,0.0254457,0.652348,0.29676,0.0702261,0.418893,0.118885,0.391997
46,5,659.601,5,659.601,2,1,13,265.124,0.0255033,0.0255033,0.651416,0.297578,0.0837193,0.412829,0.117134,0.386317
47,5,659.601,5,659.601,2,1,13,264.992,0.0255595,0.0255595,0.650501,0.29838,0.0832804,0.415782,0.116528,0.38441
48,5,659.601,5,659.601,2,1,13,264.859,0.0256143,0.0256143,0.649605,0.299167,0.082849,0.418683,0.115932,0.382535
49,5,659.601,5,659.601,3,2,13,264.727,0.0256678,0.0256678,0.648726,0.299939,0.0824251,0.421534,0.115347,0.380694
50,5,659.601,5,659.601,2,1,13,264.594,0.0250823,0.0250823,0.634338,0.315497,0.0809893,0.414327,0.130506,0.374178
51,5,659.601,5,659.601,3,3,13,264.462,0.0251317,0.0251317,0.633457,0.316279,0.0805865,0.417114,0.12987,0.37243
52,5,659.601,5,659.601,2,3,13,264.33,0.0245906,0.0245906,0.620218,0.3306,0.079889,0.41364,0.128758,0.377714
53,5,659.601,5,659.601,2,1,13,264.198,0.0246365,0.0246365,0.619338,0.331389,0.079256,0.410497,0.12775,0.382497
54,5,659.601,5,659.601,2,1,13,264.065,0.0246811,0.0246811,0.618476,0.332162,0.078872,0.413222,0.127143,0.380763
55,5,659.601,5,659.601,2,3,13,263.933,0.0247246,0.0247246,0.61763,0.332921,0.0784945,0.415898,0.126547,0.379061
56,5,659.601,5,659.601,3,3,13,263.801,0.024767,0.024767,0.616801,0.333665,0.0778774,0.412766,0.125564,0.383792
57,5,659.601,5,659.601,2,0,13,263.67,0.0242708,0.0242708,0.604833,0.346626,0.0773176,0.409936,0.124673,0.388073
58,5,659.601,5,659.601,2,1,13,263.538,0.0243101,0.0243101,0.604008,0.347372,0.0909485,0.403895,0.122807,0.38235
59,5,659.601,5,659.601,2,1,13,263.406,0.0243484,0.0243484,0.603199,0.348104,0.0905331,0.406501,0.122253,0.380713
60,5,659.601,5,659.601,2,1,13,263.274,0.0243856,0.0243856,0.602407,0.348822,0.0901247,0.409062,0.121709,0.379104
61,5,659.601,5,659.601,2,1,13,263.143,0.0244218,0.0244218,0.601631,0.349526,0.0897233,0.411578,0.121174,0.377525
62,5,659.601,5,659.601,3,2,13,263.011,0.024457,0.024457,0.60087,0.350216,0.0893288,0.41405,0.120648,0.375973
63,5,659.601,5,659.601,2,1,13,262.88,0.0240057,0.0240057,0.59016,0.361828,0.0877979,0.407079,0.135487,0.369636
64,5,659.601,5,659.601,2,3,13,262.748,0.0240384,0.0240384,0.589405,0.362518,0.0874228,0.409495,0.13492,0.368162
65,5,659.601,5,659.601,3,3,13,262.617,0.0240702,0.0240702,0.588665,0.363194,0.0867453,0.406447,0.133886,0.372922
66,5,659.601,5,659.601,3,1,13,262.485,0.0236595,0.0236595,0.578993,0.373688,0.0861305,0.403691,0.132949,0.37723
67,5,659.601,5,659.601,3,3,13,262.354,0.023285,0.023285,0.570191,0.383239,0.0857717,0.406052,0.132407,0.375769
68,5,659.601,5,659.601,2,3,13,262.223,0.0229439,0.0229439,0.562197,0.391915,0.085193,0.403438,0.131525,0.379844
69,5,659.601,5,659.601,2,1,13,262.092,0.0229712,0.0229712,0.561453,0.392604,0.0846681,0.401077,0.130726,0.383529
70,5,659.601,5,659.601,3,2,13,261.961,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
71,5,659.601,5,659.601,3,2,13,261.83,0.246139,0.246139,0.246139,0.261584,0.246139,0.246139,0.261584,0.246139
72,4,672.451,4,672.451,1,2,33,261.699,0.242243,0.242243,0.242243,0.273271,0.242243,0.242243,0.273271,0.242243
73,4,672.451,4,672.451,3,2,13,261.568,0.0262861,0.0262861,0.497146,0.450282,0.0910849,0.355138,0.140682,0.413095
74,4,672.451,4,672.451,3,3,13,261.437,0.0261298,0.0261298,0.49448,0.45326,0.089485,0.348995,0.155558,0.405962
75,4,672.451,4,672.451,2,1,13,261.307,0.0259876,0.0259876,0.492079,0.455946,0.0890853,0.34753,0.154881,0.408504
76,4,672.451,4,672.451,3,1,13,261.176,0.0259466,0.0259466,0.492619,0.455488,0.0882445,0.353548,0.153436,0.404772
77,3,650.781,3,650.781,2,2,33,261.045,0.0258155,0.0258155,0.490419,0.45795,0.0874802,0.359008,0.152124,0.401388
78,3,650.781,3,650.781,2,3,13,260.915,0.0206851,0.0206851,0.591478,0.367152,0.0793573,0.325764,0.23065,0.364229
79,3,650.781,3,650.781,3,1,13,260.784,0.0207475,0.0207475,0.590035,0.36847,0.0790417,0.32456,0.229781,0.366617
80,3,650.781,3,650.781,2,2,13,260.654,0.0204193,0.0204193,0.581091,0.378071,0.07845,0.329455,0.22811,0.363985
81,3,650.781,3,650.781,2,1,13,260.524,0.020478,0.020478,0.579664,0.37938,0.0773991,0.325135,0.238247,0.359219
82,3,650.781,3,650.781,2,0,13,260.393,0.0205354,0.0205354,0.578264,0.380665,0.0768745,0.329546,0.236686,0.356894
83,3,650.781,3,650.781,2,2,13,260.263,0.0205914,0.0205914,0.576892,0.381926,0.0892933,0.325116,0.233488,0.352102
84,3,650.781,3,650.781,3,2,13,260.133,0.020646,0.020646,0.575545,0.383163,0.0881934,0.321195,0.242752,0.34786
85,3,650.781,3,650.781,3,1,13,260.003,0.0203544,0.0203544,0.567795,0.391496,0.087177,0.317575,0.251302,0.343946
86,3,650.781,3,650.781,2,3,13,259.873,0.0200892,0.0200892,0.560769,0.399053,0.086657,0.321499,0.249856,0.341988
87,3,650.781,3,650.781,2,3,13,259.743,0.0201393,0.0201393,0.559434,0.400288,0.0863394,0.320405,0.248993,0.344263
88,3,650.781,3,650.781,2,2,13,259.613,0.0201882,0.0201882,0.558124,0.401499,0.0860268,0.319328,0.248144,0.346501
89,3,650.781,3,650.781,3,3,13,259.483,0.0202359,0.0202359,0.55684,0.402688,0.0850785,0.315891,0.256254,0.342777
90,3,650.781,3,650.781,3,0,13,259.354,0.0200015,0.0200015,0.550755,0.409242,0.0847771,0.314855,0.255402,0.344966
91,3,650.781,3,650.781,3,1,13,259.224,0.0197885,0.0197885,0.545252,0.415171,0.0971251,0.310608,0.251947,0.34032
92,3,650.781,3,650.781,3,1,13,259.094,0.019595,0.019595,0.540281,0.420529,0.0965427,0.31461,0.250484,0.338363
93,3,650.781,3,650.781,2,1,13,258.965,0.0194193,0.0194193,0.535791,0.42537,0.0960131,0.318238,0.249157,0.336592
94,3,650.781,3,650.781,3,2,13,258.835,0.0194617,0.0194617,0.534516,0.426561,0.0955318,0.321524,0.247955,0.334988
95,3,650.781,3,650.781,2,3,13,258.706,0.0193047,0.0193047,0.530557,0.430833,0.094566,0.318351,0.255398,0.331685
96,3,650.781,3,650.781,3,0,13,258.577,0.0193452,0.0193452,0.529305,0.432005,0.094249,0.317361,0.254592,0.333797
97,3,650.781,3,650.781,2,1,13,258.447,0.0192054,0.0192054,0.525826,0.435763,0.106471,0.313081,0.251148,0.329299
98,3,650.781,3,650.781,3,2,13,258.318,0.0192441,0.0192441,0.524596,0.436916,0.105973,0.316179,0.250016,0.327832
99,3,650.781,3,650.781,2,1,13,258.189,0.0191198,0.0191198,0.52155,0.44021,0.104981,0.313288,0.256894,0.324837
100,3,650.781,3,650.781,3,3,13,258.06,0.019157,0.019157,0.520343,0.441343,0.104536,0.316078,0.255852,0.323534
101,3,650.781,3,650.781,2,3,13,257.931,0.0190466,0.0190466,0.517687,0.444219,0.104202,0.315139,0.25508,0.325579
102,3,650.781,3,650.781,3,1,13,257.802,0.0190823,0.0190823,0.516502,0.445333,0.103873,0.314214,0.254321,0.327591
103,3,650.781,3,650.781,0,2,13,257.673,0.0189847,0.0189847,0.514198,0.447833,0.103426,0.31705,0.253271,0.326254
104,3,650.781,3,650.781,2,1,13,257.544,0.026075,0.0188355,0.510495,0.444595,0.102502,0.314287,0.259798,0.323413
105,3,650.781,3,650.781,3,1,13,257.415,0.0261235,0.0188693,0.509333,0.445675,0.102102,0.316841,0.258832,0.322225
106,3,650.781,3,650.781,3,1,13,257.287,0.0260075,0.0187844,0.507374,0.447835,0.101738,0.319151,0.257959,0.321152
107,3,650.781,3,650.781,2,2,13,257.158,0.0259017,0.0187067,0.50561,0.449782,0.101408,0.321239,0.257169,0.320184
108,3,650.781,3,650.781,1,3,13,257.029,0.0259481,0.018739,0.504469,0.450844,0.100571,0.318661,0.263153,0.317614
109,3,650.781,3,650.781,2,2,13,256.901,0.0257486,0.0257293,0.500889,0.447634,0.100257,0.317741,0.262383,0.319619
110,3,650.781,3,720.055,1,1,9,256.772,0.025793,0.0257737,0.499771,0.448662,0.0994836,0.315361,0.26793,0.317225
111,3,650.781,3,720.055,3,1,9,256.644,0.0256243,0.0315974,0.496797,0.445982,0.101706,0.299938,0.273969,0.324387
112,3,650.781,3,684.933,0,0,13,256.516,0.0264684,0.0326396,0.513467,0.427425,0.103649,0.286429,0.27926,0.330662
113,3,650.781,3,684.933,2,2,0,256.387,0.0351138,0.0323331,0.508924,0.423629,0.115807,0.282541,0.275468,0.326184
114,3,650.781,3,684.933,3,2,9,256.259,0.0399103,0.0367491,0.441605,0.481736,0.123028,0.300213,0.230163,0.346595
115,3,650.781,3,650.781,2,1,13,256.131,0.0414775,0.0381915,0.459166,0.461165,0.123912,0.302424,0.224507,0.349158
116,3,650.781,3,650.781,2,0,13,256.003,0.0414345,0.0381513,0.459505,0.460909,0.123023,0.307332,0.222922,0.346724
117,3,650.781,3,650.781,2,3,13,255.875,0.041394,0.0381133,0.459813,0.46068,0.13565,0.302909,0.2197,0.341742
118,3,650.781,3,650.781,2,1,13,255.747,0.0413557,0.0380775,0.460091,0.460476,0.135225,0.30201,0.219033,0.343732
119,3,650.781,3,650.781,2,1,13,255.619,0.0413194,0.0380434,0.460344,0.460294,0.134325,0.306574,0.217595,0.341506
120,3,650.781,3,650.781,2,3,13,255.491,0.0412847,0.0380109,0.460575,0.460129,0.133506,0.310718,0.21629,0.339487
121,3,650.781,3,650.781,0,2,13,255.364,0.0412504,0.0379787,0.460802,0.459969,0.133098,0.309821,0.21565,0.341432
122,3,650.781,3,650.781,2,2,13,255.236,0.051945,0.037537,0.455671,0.454847,0.131495,0.306142,0.224979,0.337384
123,3,650.781,3,650.781,3,2,13,255.108,0.0519051,0.0375057,0.455895,0.454694,0.13001,0.302734,0.233621,0.333635
124,3,650.781,3,650.781,2,0,13,254.981,0.0518594,0.0374703,0.455691,0.454979,0.128638,0.29959,0.241596,0.330176
125,3,650.781,3,650.781,3,0,13,254.853,0.0518198,0.0374393,0.455911,0.45483,0.140575,0.295487,0.238277,0.325661
126,3,650.781,3,650.781,3,3,0,254.726,0.0517752,0.0374046,0.455716,0.455104,0.152101,0.291526,0.235073,0.321301
127,3,650.781,3,650.781,2,0,13,254.599,0.0579052,0.0418305,0.509894,0.390371,0.164085,0.314536,0.253616,0.267763
128,3,650.781,3,650.781,3,1,13,254.471,0.0578605,0.0417954,0.510126,0.390218,0.174683,0.310556,0.250396,0.264366
129,3,650.781,3,650.781,3,0,13,254.344,0.0572149,0.0413264,0.504654,0.396805,0.174106,0.312793,0.249587,0.263514
130,3,650.781,3,650.781,3,2,0,254.217,0.0566288,0.0409004,0.499702,0.402769,0.184203,0.308977,0.24653,0.26029
131,3,650.781,3,650.781,2,1,13,254.09,0.0620278,0.0447969,0.547582,0.345594,0.194185,0.325754,0.205648,0.274414
132,3,650.781,3,650.781,2,0,13,253.963,0.0619794,0.044759,0.547819,0.345443,0.19353,0.328007,0.204956,0.273507
133,3,650.781,3,650.781,2,1,13,253.836,0.0619315,0.0447216,0.548053,0.345294,0.203499,0.323964,0.202411,0.270126
134,3,650.781,3,650.781,2,3,13,253.709,0.0618841,0.0446845,0.548282,0.345149,0.202831,0.326167,0.201746,0.269255
135,3,650.781,3,650.781,3,1,13,253.582,0.0618373,0.0446477,0.548508,0.345006,0.20123,0.323624,0.200154,0.274992
136,3,650.781,3,650.781,2,1,13,253.455,0.0608039,0.0438987,0.539577,0.35572,0.200583,0.325782,0.19951,0.274125
137,3,650.781,3,650.781,2,1,13,253.328,0.0607585,0.0438631,0.539798,0.355581,0.199946,0.327907,0.198876,0.273272
138,3,650.781,3,650.781,2,3,13,253.202,0.0607136,0.0438278,0.540015,0.355444,0.199319,0.329996,0.198252,0.272432
139,3,650.781,3,650.781,2,0,13,253.075,0.0606692,0.0437929,0.540229,0.355309,0.197759,0.327445,0.1967,0.278097
140,3,650.781,3,650.781,3,1,13,252.949,0.0606252,0.0437583,0.540439,0.355177,0.207382,0.323529,0.194327,0.274762
141,3,650.781,3,650.781,3,3,13,252.822,0.0596799,0.0430732,0.532245,0.365002,0.206754,0.325563,0.193737,0.273946
142,3,650.781,3,650.781,0,2,13,252.696,0.058818,0.0424484,0.524788,0.373945,0.205247,0.32322,0.192322,0.279211
143,3,650.781,3,650.781,3,0,13,252.569,0.0721908,0.0418263,0.517357,0.368625,0.202787,0.319375,0.201957,0.275881
144,3,650.781,3,650.781,3,1,13,252.443,0.0712441,0.0412733,0.510774,0.376709,0.211725,0.315805,0.199682,0.272789
145,3,650.781,3,650.781,2,2,13,252.317,0.0703831,0.0407701,0.504801,0.384046,0.211112,0.317774,0.199101,0.272013
146,3,650.781,3,650.781,2,1,13,252.191,0.0703367,0.0407387,0.505001,0.383923,0.208727,0.31421,0.208108,0.268955
147,3,650.781,3,650.781,2,0,13,252.065,0.0702907,0.0407076,0.505199,0.383802,0.208137,0.316135,0.20752,0.268208
148,3,650.781,3,650.781,3,0,13,251.939,0.0702452,0.0406768,0.505394,0.383684,0.216572,0.312778,0.205299,0.265351
149,3,650.781,3,650.781,3,3,13,251.813,0.0694606,0.0402181,0.499946,0.390376,0.224375,0.309673,0.203244,0.262708
150,3,650.781,3,650.781,3,2,13,251.687,0.0687482,0.0398013,0.495014,0.396436,0.22288,0.307628,0.201885,0.267607
151,3,650.781,3,650.781,2,3,0,251.561,0.0681019,0.0394228,0.490554,0.401922,0.220553,0.304436,0.210187,0.264824
152,3,650.781,3,650.781,3,1,13,251.435,0.076935,0.0445313,0.424319,0.454214,0.234034,0.323065,0.223032,0.219869
153,3,650.781,3,650.781,3,1,13,251.309,0.0767507,0.0444197,0.423447,0.455383,0.233372,0.324984,0.222399,0.219245
154,3,650.781,3,650.781,2,1,13,251.184,0.0765695,0.04431,0.422592,0.456529,0.232721,0.326872,0.221777,0.21863
155,3,650.781,3,650.781,3,3,13,251.058,0.0761526,0.0440639,0.425578,0.454206,0.232081,0.328728,0.221165,0.218026
156,3,650.781,3,650.781,2,3,13,250.933,0.0759762,0.043957,0.424738,0.455329,0.22955,0.325166,0.218751,0.226533
157,3,650.781,3,650.781,0,1,13,250.807,0.0755881,0.0437277,0.427518,0.453166,0.227212,0.321876,0.216521,0.234391
158,3,650.781,3,650.781,2,0,13,250.682,0.0894221,0.0430543,0.421127,0.446397,0.226608,0.323681,0.215943,0.233768
159,3,650.781,3,650.781,2,1,13,250.556,0.0890147,0.042852,0.423627,0.444506,0.23435,0.320454,0.213773,0.231423
160,3,650.781,3,650.781,2,2,0,250.431,0.0886452,0.0426678,0.425884,0.442803,0.233743,0.32222,0.213215,0.230823
161,3,650.781,3,650.781,2,0,13,250.306,0.0982058,0.0472627,0.363813,0.490718,0.243984,0.33636,0.178721,0.240936
162,3,650.781,3,650.781,0,2,13,250.181,0.0969516,0.0466523,0.371789,0.484607,0.251432,0.333063,0.176947,0.238558
163,3,650.781,3,650.781,3,1,13,250.056,0.112391,0.0458353,0.36543,0.476344,0.248194,0.328792,0.187531,0.235483
164,3,650.781,3,650.781,3,3,13,249.931,0.112134,0.0457222,0.36468,0.477464,0.247549,0.330548,0.187034,0.234869
165,3,650.781,3,650.781,2,3,0,249.806,0.111881,0.0456111,0.363944,0.478563,0.245085,0.327276,0.185161,0.242477
166,3,650.781,3,650.781,0,1,13,249.681,0.12117,0.0493889,0.310996,0.518445,0.257989,0.344528,0.1949,0.202584
167,3,650.781,3,650.781,0,1,13,249.556,0.19322,0.395087,0.19322,0.218473,0.192028,0.192028,0.423915,0.192028
168,3,650.781,3,650.781,2,3,13,249.431,0.212484,0.385678,0.188592,0.213246,0.187212,0.212227,0.413349,0.187212
169,3,650.781,3,650.781,2,2,0,249.306,0.207517,0.376706,0.207517,0.20826,0.18263,0.207038,0.403295,0.207038
170,3,650.781,3,650.781,2,2,13,249.182,0.214138,0.388772,0.182185,0.214905,0.198613,0.225163,0.351061,0.225163
171,3,591.557,3,591.557,1,1,33,249.057,0.209118,0.379703,0.201311,0.209867,0.195042,0.22112,0.362718,0.22112
172,3,591.557,3,591.557,3,2,13,248.933,0.118426,0.049422,0.311892,0.52026,0.270692,0.312384,0.204427,0.212497
173,3,591.557,3,591.557,3,1,13,248.808,0.118144,0.0492956,0.311209,0.521351,0.267713,0.308955,0.213184,0.210148
174,3,591.557,3,591.557,0,0,13,248.684,0.117867,0.0491714,0.31054,0.522422,0.266832,0.311248,0.212473,0.209447
175,3,591.557,3,591.557,3,1,13,248.559,0.134694,0.0482136,0.304603,0.512489,0.271922,0.309101,0.210992,0.207986
176,3,591.557,3,591.557,2,1,13,248.435,0.134392,0.0480958,0.303971,0.513541,0.271046,0.311349,0.210301,0.207304
177,3,591.557,3,591.557,3,0,13,248.311,0.13204,0.0472443,0.316028,0.504687,0.270183,0.313562,0.209621,0.206634
178,3,591.557,3,591.557,3,1,13,248.187,0.131753,0.047132,0.315397,0.505718,0.275131,0.311451,0.208193,0.205225
179,3,591.557,3,591.557,3,3,13,248.063,0.131472,0.0470217,0.314778,0.506728,0.274273,0.313621,0.207532,0.204573
180,3,591.557,3,591.557,2,3,13,247.939,0.131195,0.0469132,0.314171,0.50772,0.271281,0.310209,0.205257,0.213253
181,3,591.557,3,591.557,3,0,13,247.815,0.12902,0.0461257,0.325419,0.499435,0.26851,0.307048,0.203149,0.221293
182,3,591.557,3,591.557,2,1,13,247.691,0.128756,0.0460221,0.324815,0.500406,0.273106,0.305131,0.201864,0.219898
183,3,591.557,3,591.557,3,0,13,247.567,0.126757,0.045298,0.335176,0.492769,0.272288,0.307235,0.201247,0.21923
184,3,591.557,3,591.557,2,2,13,247.443,0.126505,0.0451988,0.334576,0.49372,0.276619,0.30542,0.200042,0.21792
185,3,591.557,3,591.557,2,3,13,247.319,0.124671,0.0445342,0.344102,0.486693,0.273703,0.302206,0.20848,0.215612
186,3,591.557,3,591.557,2,2,13,247.196,0.122997,0.0439271,0.352789,0.480288,0.271113,0.299352,0.206496,0.22304
187,3,591.557,3,591.557,3,2,13,247.072,0.121471,0.0433734,0.360694,0.474461,0.26846,0.296429,0.214261,0.220849
188,3,591.557,3,591.557,2,3,13,246.949,0.121241,0.0432824,0.36009,0.475387,0.266011,0.293731,0.221432,0.218826
189,3,591.557,3,591.557,3,3,13,246.825,0.119846,0.0427753,0.367336,0.470043,0.263713,0.291199,0.21951,0.225578
190,3,591.557,3,591.557,3,0,13,246.702,0.119624,0.0426875,0.36674,0.470949,0.261601,0.288872,0.217744,0.231783
191,3,591.557,3,591.557,2,3,13,246.578,0.119406,0.042601,0.366154,0.471838,0.265404,0.287393,0.216617,0.230586
192,3,591.557,3,591.557,3,0,13,246.455,0.118122,0.042134,0.372855,0.466889,0.26345,0.285283,0.215014,0.236253
193,3,591.557,3,591.557,3,0,13,246.332,0.117912,0.0420504,0.372278,0.46776,0.266889,0.283959,0.214004,0.235148
194,3,591.557,3,591.557,2,2,13,246.209,0.117706,0.0419682,0.371712,0.468614,0.270009,0.282758,0.213087,0.234145
195,3,591.557,3,591.557,0,3,13,246.086,0.116522,0.0415378,0.377908,0.464031,0.267805,0.280452,0.219516,0.232227
196,3,591.557,3,591.557,3,0,13,245.963,0.131865,0.0407984,0.371345,0.455991,0.266019,0.278585,0.218044,0.237352
197,3,591.557,3,591.557,3,1,13,245.84,0.131647,0.0407213,0.370807,0.456825,0.268823,0.277528,0.217206,0.236444
198,3,591.557,3,627.994,1,2,9,245.717,0.131432,0.0406454,0.37028,0.457643,0.268103,0.279478,0.216615,0.235804
199,3,591.557,3,621.51,2,3,13,245.594,0.130476,0.0474358,0.367662,0.454427,0.270871,0.282367,0.208529,0.238233
200,3,591.557,3,591.557,2,2,13,245.471,0.129283,0.0469926,0.373339,0.450385,0.269154,0.280579,0.207196,0.243071
201,3,591.557,3,591.557,2,0,13,245.348,0.128201,0.0465899,0.378482,0.446727,0.266911,0.278243,0.213805,0.241041
202,3,591.557,3,591.557,0,0,13,245.226,0.12722,0.0462239,0.383138,0.443419,0.269594,0.277232,0.213016,0.240158
203,3,591.557,3,591.557,3,2,13,245.103,0.142097,0.0454172,0.37661,0.435876,0.272025,0.276316,0.212301,0.239357
204,3,591.557,3,591.557,2,1,13,244.98,0.141881,0.0453379,0.376112,0.436669,0.269937,0.274196,0.218352,0.237514
205,3,591.557,3,591.557,3,2,13,244.858,0.140897,0.0450131,0.380353,0.433737,0.269237,0.276096,0.217776,0.236892
206,3,591.557,3,591.557,3,3,13,244.736,0.140687,0.0449359,0.379864,0.434513,0.267285,0.274096,0.223451,0.235168
207,3,591.557,3,591.557,2,0,13,244.613,0.140481,0.04486,0.379383,0.435275,0.26573,0.272502,0.222143,0.239625
208,3,591.557,3,591.557,2,1,13,244.491,0.139568,0.0445581,0.383331,0.432543,0.268048,0.271647,0.221438,0.238867
