iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
28,12,1072.64,12,1077.68,3,0,9,303.239,0.376671,0.0121296,0.0121296,0.59907,0.979017,0.00480814,0.00763616,0.00853822
29,11,1220.84,11,1220.84,0,0,33,303.088,0.398998,0.0128397,0.0128397,0.575322,0.976279,0.00543527,0.00863294,0.00965296
30,11,1220.84,11,1220.84,0,0,0,302.936,0.503407,0.0106014,0.0106014,0.47539,0.983329,0.00381956,0.00606724,0.00678427
31,11,1220.84,11,1220.84,3,0,0,302.785,0.434186,0.0120704,0.0120704,0.541674,0.977379,0.00518224,0.00823258,0.00920571
32,11,1213.97,11,1213.97,0,0,33,302.633,0.499759,0.0138834,0.0138834,0.472474,0.969554,0.00697442,0.0110807,0.0123908
33,11,1213.97,11,1213.97,0,0,0,302.482,0.596391,0.0111941,0.0111941,0.381221,0.978671,0.00488557,0.00776272,0.0086807
34,11,1213.97,11,1213.97,2,0,0,302.331,0.527394,0.0130989,0.0130989,0.446408,0.971244,0.00658631,0.010466,0.0117039
35,11,1213.97,11,1213.97,3,0,13,302.18,0.52673,0.0130728,0.0143654,0.445831,0.961556,0.00880452,0.0139922,0.0156475
36,11,1143.71,11,1143.71,0,0,33,302.029,0.526003,0.0130451,0.0143352,0.446616,0.960333,0.00908391,0.0144375,0.0161459
37,11,1112.56,11,1112.56,0,0,33,301.878,0.620965,0.0104247,0.0114558,0.357155,0.972288,0.0063456,0.0100863,0.0112801
38,11,1112.56,11,1112.56,0,0,0,301.727,0.705899,0.00808332,0.00888306,0.277135,0.980575,0.00444771,0.00707028,0.00790726
39,11,1112.56,11,1112.56,3,0,13,301.576,0.64217,0.00982832,0.0108009,0.3372,0.973739,0.00601237,0.0095584,0.0106902
40,11,1112.56,11,1113.63,0,0,9,301.425,0.633206,0.00968302,0.0106414,0.34647,0.972687,0.00625265,0.00994132,0.0111187
41,11,1112.56,11,1113.63,0,0,0,301.274,0.608823,0.0103197,0.0113414,0.369516,0.969306,0.00702615,0.0111722,0.0124956
42,11,1112.56,11,1113.63,3,0,9,301.124,0.539729,0.0121343,0.0133358,0.434801,0.959034,0.00937686,0.0149114,0.0166781
43,11,1112.56,11,1113.63,0,2,9,300.973,0.557133,0.0125161,0.0137557,0.416595,0.954404,0.0104356,0.0165966,0.0185634
44,11,1112.56,11,1112.56,0,0,13,300.823,0.533332,0.01318,0.0144857,0.439002,0.949045,0.0103677,0.0221429,0.0184446
45,11,1112.56,11,1112.56,0,0,0,300.672,0.529995,0.0132655,0.0145799,0.44216,0.947623,0.0106557,0.0227616,0.0189593
46,11,1112.56,11,1112.56,0,0,13,300.522,0.461224,0.0151965,0.0167025,0.506877,0.931161,0.0140034,0.029917,0.0249186
47,11,1112.56,11,1128.96,0,0,9,300.372,0.461192,0.0151873,0.0166928,0.506928,0.929694,0.0143002,0.0305559,0.0254497
48,11,1112.56,11,1119.24,3,0,13,300.221,0.441166,0.0157414,0.0173021,0.52579,0.922658,0.0157296,0.0336152,0.0279968
49,11,1112.56,11,1117.28,0,0,13,300.071,0.443394,0.0158103,0.0173782,0.523418,0.921208,0.0160229,0.0342471,0.028522
50,11,1112.56,11,1145.58,3,0,9,299.921,0.445171,0.0157495,0.0173116,0.521768,0.919763,0.016315,0.0348767,0.0290453
51,11,1112.56,11,1222.38,0,0,9,299.771,0.466159,0.016481,0.018116,0.499244,0.912053,0.0178807,0.0382296,0.0318364
52,11,1112.56,11,1160.98,0,0,13,299.621,0.445931,0.0170945,0.0187908,0.518183,0.903852,0.0195459,0.0417963,0.0348054
53,11,1112.56,11,1160.98,0,0,0,299.472,0.447767,0.017027,0.0187169,0.516489,0.902506,0.0198175,0.0423833,0.035293
54,11,1112.56,11,1129.41,0,2,13,299.322,0.385603,0.0189316,0.0208109,0.574654,0.875172,0.0253709,0.0542687,0.0451884
55,11,1112.56,11,1129.41,0,0,0,299.172,0.393274,0.0186833,0.0205384,0.567505,0.860889,0.0249392,0.0697469,0.0444246
56,11,1101.81,11,1101.81,3,0,33,299.023,0.339066,0.0203396,0.0223595,0.618235,0.824938,0.0313801,0.0877779,0.0559042
57,11,1101.81,11,1101.81,3,0,13,298.873,0.260547,0.0156206,0.0171722,0.706661,0.875508,0.0223122,0.0624258,0.0397543
58,11,1101.81,11,1135.81,3,0,9,298.724,0.263387,0.015782,0.01735,0.703481,0.874181,0.0225468,0.0630951,0.0401768
59,11,1101.81,11,1145.7,3,0,9,298.574,0.281521,0.0168591,0.0185344,0.683086,0.863613,0.0244372,0.0683991,0.0435504
60,11,1101.81,11,1145.7,3,2,9,298.425,0.299929,0.0179514,0.0197356,0.662384,0.852538,0.0264179,0.0739583,0.0470857
61,11,1101.81,11,1165.66,3,0,9,298.276,0.318531,0.019054,0.0209483,0.641466,0.842185,0.0260789,0.0852487,0.046487
62,11,1101.81,11,1114.27,3,0,13,298.127,0.337248,0.0201623,0.0221671,0.620423,0.829961,0.0280945,0.0918589,0.0500855
63,11,1101.81,11,1177.03,3,0,9,297.978,0.338861,0.0202473,0.022261,0.618631,0.829048,0.0282407,0.0923589,0.050352
64,11,1101.81,11,1175.37,3,0,13,297.829,0.357615,0.0213558,0.0234802,0.597549,0.816311,0.03034,0.0992479,0.0541012
65,11,1101.81,11,1175.37,3,0,0,297.68,0.358854,0.0214178,0.0235488,0.596179,0.815623,0.0304486,0.0996268,0.0543012
66,11,1101.81,11,1175.37,0,3,0,297.531,0.417604,0.0249101,0.0273891,0.530097,0.771894,0.037664,0.123265,0.0671768
67,11,1101.81,11,1175.37,0,0,0,297.382,0.360632,0.0273316,0.0300522,0.581984,0.772944,0.0376925,0.123387,0.0659757
68,11,1101.81,11,1164.75,3,0,13,297.233,0.312445,0.0293751,0.0322997,0.62588,0.72358,0.0458799,0.150224,0.0803157
69,11,1101.81,11,1164.75,3,0,9,297.085,0.312497,0.0293661,0.0322904,0.625847,0.724788,0.045672,0.149579,0.0799606
70,11,1101.81,11,1164.75,3,0,0,296.936,0.32857,0.030862,0.0339359,0.606632,0.70954,0.0481947,0.157879,0.0843868
71,11,1101.81,11,1189.75,0,1,9,296.788,0.382059,0.035869,0.0394425,0.54263,0.654045,0.0573934,0.188057,0.100505
72,11,1101.81,11,1189.75,3,0,9,296.639,0.372767,0.036391,0.0400171,0.550825,0.647045,0.0675651,0.185998,0.0993917
73,11,1101.81,11,1101.84,0,2,13,296.491,0.388143,0.0378744,0.0416492,0.532333,0.631212,0.0705869,0.194356,0.103845
74,11,1101.81,11,1101.84,3,2,9,296.343,0.397594,0.0372722,0.0409878,0.524146,0.614515,0.0686895,0.215734,0.101061
75,11,1101.81,11,1101.84,0,0,9,296.195,0.41287,0.0386859,0.0425432,0.505901,0.609617,0.0681122,0.222051,0.10022
76,11,1101.81,11,1101.84,0,0,0,296.047,0.400473,0.0394851,0.0434229,0.516619,0.593474,0.0709177,0.231252,0.104356
77,11,1101.81,11,1101.84,3,0,9,295.899,0.346933,0.0429921,0.0472806,0.562794,0.532336,0.0815707,0.266053,0.120041
78,11,1101.42,11,1101.42,0,0,33,295.751,0.360997,0.0447163,0.0491777,0.545109,0.517097,0.0842156,0.274744,0.123943
79,11,1101.42,11,1101.42,0,0,13,295.603,0.471898,0.0369398,0.0406261,0.450536,0.621555,0.0659886,0.215332,0.0971251
80,11,1101.42,11,1101.42,3,0,13,295.455,0.474413,0.0367481,0.0404161,0.448422,0.624585,0.06545,0.213625,0.0963399
81,11,1101.42,11,1101.42,1,0,0,295.307,0.471145,0.0364763,0.0401179,0.45226,0.627548,0.0649234,0.211956,0.0955721
82,11,1039.29,11,1039.29,0,2,33,295.16,0.471141,0.0365089,0.0400978,0.452252,0.567051,0.0754573,0.246404,0.111087
83,11,1039.18,11,1039.18,0,2,33,295.012,0.574693,0.0293477,0.0322332,0.363726,0.48772,0.0648745,0.351891,0.0955149
84,11,1014.17,11,1014.17,0,2,33,294.864,0.67028,0.022742,0.0249785,0.282,0.405237,0.0538813,0.461546,0.0793357
85,11,1010.26,11,1010.26,0,1,33,294.717,0.752105,0.0170909,0.018772,0.212032,0.326309,0.0433693,0.566459,0.0638626
86,11,1009.2,11,1009.2,0,0,33,294.57,0.817939,0.0125466,0.0137809,0.155733,0.313337,0.0813596,0.544,0.0613038
87,11,1002.48,11,1002.48,0,2,33,294.422,0.868451,0.00906166,0.00995336,0.112534,0.42159,0.0685129,0.458276,0.051621
88,11,1002.48,11,1002.48,0,2,13,294.275,0.905909,0.00647856,0.00711621,0.0804958,0.341514,0.0554796,0.561208,0.0417987
89,11,970.107,11,970.107,0,2,33,294.128,0.902688,0.00669746,0.00735679,0.0832575,0.341915,0.0555245,0.56073,0.0418302
90,10,970.065,10,970.065,0,2,33,293.981,0.930748,0.00476417,0.00523328,0.0592543,0.267085,0.0433568,0.656897,0.0326616
91,10,960.641,10,960.641,0,2,33,293.834,0.950817,0.0033821,0.00371519,0.0420861,0.202268,0.0328231,0.740184,0.0247249
92,10,960.641,10,960.641,0,2,13,293.687,0.965047,0.0024025,0.00263916,0.0299112,0.149547,0.0242588,0.807922,0.0182726
93,10,960.641,10,960.641,0,2,13,293.54,0.963034,0.00253974,0.00278997,0.0316358,0.152665,0.0247557,0.803933,0.0186458
94,10,960.641,10,960.641,0,0,13,293.393,0.960954,0.00268152,0.00294578,0.0334187,0.155769,0.0252498,0.799964,0.0190169
95,10,960.641,10,960.641,0,2,13,293.247,0.958806,0.00282781,0.00310654,0.0352596,0.174856,0.0246628,0.781908,0.0185738
96,10,960.641,10,960.641,0,2,13,293.1,0.956591,0.00297855,0.0032722,0.037158,0.178248,0.0251314,0.777695,0.0189256
97,10,925.238,10,925.238,0,2,33,292.954,0.954311,0.00313369,0.0034427,0.039113,0.181618,0.0255965,0.773511,0.0192748
98,10,925.238,10,925.238,0,2,13,292.807,0.967533,0.00222587,0.00244541,0.0277962,0.133307,0.0187804,0.833772,0.0141412
99,10,925.238,10,925.238,0,2,13,292.661,0.965608,0.00235675,0.00258925,0.0294455,0.136819,0.0192676,0.829406,0.0145073
100,10,925.238,10,925.238,0,2,13,292.514,0.963616,0.0024922,0.00273811,0.0311535,0.140332,0.0197547,0.82504,0.0148732
101,10,925.238,10,925.238,0,2,13,292.368,0.961556,0.00263218,0.00289196,0.03292,0.143845,0.0202412,0.820675,0.0152386
102,10,925.238,10,925.238,0,2,13,292.222,0.959428,0.00277666,0.00305075,0.0347444,0.147355,0.0207269,0.816315,0.0156034
103,10,925.238,10,925.238,0,2,13,292.076,0.957234,0.00292558,0.00321443,0.0366264,0.150859,0.0212115,0.811962,0.0159673
104,10,925.238,10,925.238,0,2,13,291.93,0.954973,0.0030789,0.00338295,0.0385653,0.154355,0.0216946,0.80762,0.01633
105,10,925.238,10,925.238,0,2,0,291.784,0.952647,0.00323654,0.00355623,0.0405605,0.157842,0.022176,0.80329,0.0166915
106,10,925.238,10,925.238,0,1,13,291.638,0.936093,0.0043661,0.00479745,0.0547438,0.198264,0.027844,0.752936,0.0209565
107,10,925.238,10,925.238,0,2,13,291.492,0.933318,0.00455368,0.00500366,0.0571247,0.196257,0.0374955,0.745513,0.020735
108,10,925.238,10,925.238,0,2,13,291.346,0.93049,0.00474472,0.00521368,0.0595513,0.199404,0.0380842,0.741454,0.0210581
109,10,925.238,10,925.238,0,0,0,291.201,0.927611,0.00493908,0.00542735,0.0620221,0.202521,0.0386668,0.737434,0.0213777
110,10,925.238,10,926.838,0,2,9,291.055,0.903956,0.00655027,0.00719795,0.0822962,0.178267,0.0398212,0.759899,0.0220133
111,10,925.238,10,926.838,0,2,9,290.91,0.893164,0.00728308,0.00800337,0.0915493,0.192495,0.0429866,0.740758,0.0237603
112,10,925.238,10,925.238,0,2,13,290.764,0.881563,0.0080704,0.00886873,0.101497,0.207141,0.0462435,0.721058,0.0255575
113,10,925.238,10,925.238,0,2,13,290.619,0.878177,0.00829755,0.00911852,0.104407,0.209618,0.0467824,0.717747,0.0258523
114,10,925.238,10,925.238,0,2,0,290.473,0.874777,0.0085254,0.00936909,0.107328,0.212063,0.0473139,0.71448,0.0261429
115,10,925.238,10,925.238,3,2,13,290.328,0.838491,0.010991,0.0120789,0.138439,0.257212,0.0573699,0.653722,0.0316955
116,10,925.238,10,925.681,0,2,9,290.183,0.819556,0.0107335,0.0117962,0.157914,0.258947,0.0577395,0.651418,0.0318959
117,10,925.238,10,925.681,0,2,9,290.038,0.803215,0.0117,0.0128586,0.172226,0.274673,0.0612277,0.630281,0.0338188
118,10,925.238,10,925.681,0,2,9,289.893,0.786135,0.0127095,0.0139684,0.187188,0.290462,0.0647279,0.609062,0.0357478
119,10,925.238,10,925.238,0,0,13,289.748,0.768367,0.0137589,0.015122,0.202752,0.306248,0.0682252,0.587852,0.0376749
120,10,925.238,10,925.238,3,2,13,289.603,0.765021,0.0139511,0.0153335,0.205695,0.319217,0.0669258,0.576905,0.036953
121,10,925.238,10,925.238,0,2,13,289.458,0.746756,0.0136071,0.0149557,0.224681,0.320094,0.0670889,0.575778,0.0370386
122,10,925.238,10,925.238,0,2,13,289.314,0.743268,0.0137877,0.0151544,0.22779,0.320956,0.0672484,0.574674,0.0371222
123,10,925.238,10,925.238,0,2,13,289.169,0.739819,0.0139659,0.0153507,0.230865,0.321801,0.0674044,0.573591,0.0372039
124,10,925.238,10,925.238,0,2,13,289.024,0.736409,0.0141419,0.0155443,0.233905,0.322629,0.0675568,0.57253,0.0372836
125,10,925.238,10,952.215,0,0,9,288.88,0.73304,0.0143155,0.0157355,0.236909,0.323442,0.0677059,0.57149,0.0373614
126,10,925.238,10,952.215,3,2,9,288.735,0.713229,0.0153702,0.0168951,0.254506,0.317019,0.0683245,0.576958,0.0376984
127,10,925.238,10,952.215,3,2,9,288.591,0.712236,0.015337,0.0168589,0.255568,0.332912,0.0717279,0.555788,0.0395715
128,10,925.238,10,952.215,0,0,9,288.447,0.711345,0.0153061,0.0168253,0.256523,0.348646,0.0750947,0.534835,0.041424
129,10,925.238,10,952.215,3,0,0,288.302,0.691011,0.0163761,0.0180018,0.274611,0.339564,0.0761178,0.542335,0.0419833
130,10,925.238,10,950.615,3,1,13,288.158,0.725166,0.0171727,0.0188779,0.238784,0.291892,0.0815865,0.581527,0.0449943
131,10,925.238,10,950.615,0,0,0,288.014,0.707861,0.0167504,0.0184139,0.256975,0.286829,0.0974565,0.571518,0.0441972
132,10,925.238,10,950.615,3,2,9,287.87,0.646803,0.0202415,0.0222522,0.310703,0.247901,0.102748,0.602761,0.0465895
133,10,925.238,10,950.615,3,0,9,287.726,0.650163,0.0203326,0.0223528,0.307152,0.2604,0.107909,0.582768,0.0489221
134,10,925.238,10,950.615,0,0,0,287.582,0.653176,0.0204126,0.0224412,0.303971,0.260216,0.107909,0.582962,0.0489141
135,10,925.238,10,950.615,1,0,0,287.439,0.588657,0.0241984,0.0266037,0.360541,0.226069,0.112861,0.60992,0.0511507
136,10,925.238,10,950.615,0,2,9,287.295,0.58797,0.0253889,0.0265562,0.360085,0.198143,0.116903,0.631979,0.0529744
137,10,925.238,10,950.615,3,2,9,287.151,0.567413,0.0266433,0.0278685,0.378076,0.20843,0.122959,0.6129,0.05571
138,10,925.238,10,950.615,0,0,9,287.008,0.576446,0.0270509,0.0282951,0.368208,0.218701,0.129005,0.593854,0.0584398
139,10,925.238,10,950.615,0,1,9,286.864,0.556156,0.0283339,0.0296374,0.385873,0.222396,0.128367,0.591096,0.0581414
140,10,925.238,10,950.615,3,2,9,286.721,0.536079,0.0296021,0.0309642,0.403354,0.220193,0.1369,0.585357,0.0575502
141,10,925.238,10,950.615,3,2,9,286.577,0.547101,0.0301932,0.0315828,0.391123,0.230334,0.143191,0.56629,0.0601845
142,10,925.238,10,950.615,0,2,9,286.434,0.556925,0.0307175,0.0321315,0.380226,0.24038,0.149422,0.547406,0.0627925
143,10,925.238,10,950.615,3,0,0,286.291,0.537248,0.0320678,0.0335443,0.39714,0.250301,0.155574,0.528759,0.0653664
144,10,925.238,10,950.615,0,0,9,286.148,0.585626,0.0349358,0.0365446,0.342893,0.217329,0.16239,0.552063,0.0682187
145,10,925.238,10,950.615,0,3,9,286.005,0.566623,0.0365241,0.0382064,0.358646,0.220639,0.161678,0.549776,0.0679077
146,10,925.238,10,1054.61,1,2,9,285.862,0.547802,0.0380959,0.039851,0.374252,0.218473,0.16008,0.544477,0.0769704
147,10,925.238,10,1054.61,0,1,9,285.719,0.543467,0.0457555,0.039515,0.371262,0.227263,0.166511,0.526176,0.0800505
148,10,925.238,10,1025.74,0,2,13,285.576,0.524855,0.0476049,0.0411109,0.38643,0.225609,0.172504,0.522436,0.0794515
149,10,925.238,10,1023.79,3,2,13,285.433,0.527119,0.047362,0.0409,0.384619,0.224411,0.171578,0.524998,0.079013
150,10,925.238,10,1023.79,3,2,9,285.29,0.518949,0.0466055,0.0402455,0.3942,0.223236,0.170671,0.527509,0.0785831
151,10,925.238,10,1023.79,0,1,0,285.148,0.528385,0.0474301,0.0409563,0.383229,0.231808,0.177215,0.509393,0.0815835
152,10,925.238,10,1023.79,0,1,9,285.005,0.463701,0.0539172,0.0465566,0.435826,0.23771,0.156202,0.522445,0.0836432
153,10,925.238,10,1023.79,3,1,9,284.863,0.44673,0.0556046,0.0480123,0.449654,0.235833,0.162801,0.518401,0.0829653
154,10,925.238,10,1023.79,3,1,9,284.72,0.46022,0.0572599,0.0494401,0.43308,0.234088,0.168931,0.514647,0.0823343
155,10,925.238,10,1023.79,0,2,9,284.578,0.472371,0.0587472,0.0507228,0.418159,0.232472,0.174604,0.511175,0.0817489
156,10,925.238,10,976.314,3,2,13,284.436,0.455686,0.0605863,0.0523091,0.431419,0.24095,0.180961,0.493377,0.0847123
157,10,925.238,10,976.314,2,2,9,284.293,0.451347,0.0599852,0.0517887,0.436879,0.239447,0.179822,0.496565,0.0841663
158,10,925.238,10,976.314,3,1,9,284.151,0.447602,0.0594634,0.0596844,0.43325,0.247786,0.186073,0.479062,0.0870792
159,10,925.238,10,976.314,3,2,9,284.009,0.459718,0.0610484,0.0612753,0.417958,0.246582,0.189982,0.476798,0.0866381
160,10,925.238,10,976.314,0,0,0,283.867,0.470527,0.0624585,0.0626907,0.404324,0.254657,0.196193,0.459693,0.0894565
161,10,925.238,10,976.314,3,2,9,283.725,0.408608,0.0697429,0.0700022,0.451647,0.219549,0.205417,0.481387,0.0936475
162,10,925.238,10,976.314,0,2,0,283.583,0.420195,0.0716953,0.0719619,0.436148,0.226663,0.21207,0.464602,0.0966654
163,10,925.238,10,976.314,0,0,0,283.442,0.362209,0.078844,0.0791373,0.479809,0.252836,0.236555,0.4028,0.107809
164,10,925.238,10,950.937,2,2,13,283.3,0.313178,0.0848823,0.0851981,0.516742,0.216844,0.247942,0.422234,0.112981
165,10,925.238,10,950.937,3,1,9,283.158,0.307338,0.0832778,0.102226,0.507158,0.214861,0.245681,0.427525,0.111933
166,10,925.238,10,950.937,3,1,9,283.017,0.316954,0.0858611,0.105402,0.491783,0.215177,0.244526,0.428213,0.112083
167,10,925.238,10,950.937,1,2,0,282.875,0.326375,0.0883898,0.108511,0.476725,0.21546,0.243488,0.428835,0.112216
168,10,925.238,10,1008.64,1,0,9,282.734,0.328526,0.0823676,0.109202,0.479904,0.237837,0.268782,0.369526,0.123854
169,10,925.238,10,1008.64,0,3,0,282.592,0.325206,0.0916288,0.108075,0.47509,0.23555,0.269587,0.370657,0.124206
170,10,925.238,10,999.636,0,1,13,282.451,0.281397,0.0975545,0.115068,0.505981,0.23926,0.27384,0.376528,0.110372
171,10,925.238,10,999.636,1,2,0,282.31,0.298299,0.0952373,0.112338,0.494126,0.23541,0.285506,0.370504,0.108579
172,10,925.238,10,1001.24,3,2,9,282.169,0.300522,0.0884661,0.113153,0.497859,0.255858,0.310317,0.315833,0.117992
173,10,925.238,10,982.391,3,1,13,282.028,0.309395,0.0910557,0.116471,0.483078,0.260009,0.315363,0.304741,0.119888
174,10,925.238,10,982.391,3,1,0,281.887,0.305706,0.0899481,0.11506,0.489286,0.257427,0.322169,0.301725,0.118679
175,10,925.238,10,982.391,3,1,9,281.746,0.34209,0.100629,0.128729,0.428553,0.276323,0.272425,0.323882,0.127371
176,10,925.238,10,982.391,3,2,9,281.605,0.349952,0.102916,0.131662,0.415469,0.278833,0.265823,0.326835,0.128508
177,10,925.238,10,950.937,3,3,13,281.464,0.357594,0.105138,0.134511,0.402758,0.283433,0.270206,0.315753,0.130608
178,10,925.238,10,950.937,3,1,9,281.323,0.353097,0.10379,0.132793,0.41032,0.278743,0.265732,0.310535,0.144991
179,10,925.238,10,950.937,2,0,0,281.183,0.360652,0.105985,0.135608,0.397755,0.281268,0.259093,0.313354,0.146285
180,10,925.238,10,950.937,3,0,0,281.042,0.36674,0.107748,0.121035,0.404478,0.237968,0.274704,0.332247,0.155081
181,10,925.238,10,950.937,3,2,9,280.901,0.401109,0.117817,0.132348,0.348726,0.203098,0.287276,0.347466,0.16216
182,10,925.238,10,950.937,0,0,0,280.761,0.406052,0.119239,0.133949,0.34076,0.206584,0.292226,0.336255,0.164935
183,10,925.238,10,950.937,3,2,9,280.621,0.350638,0.130348,0.146431,0.372583,0.177611,0.302901,0.348547,0.170941
184,10,925.238,10,950.937,0,1,9,280.48,0.356607,0.132541,0.148898,0.361954,0.180604,0.308038,0.337538,0.17382
185,10,925.238,10,950.937,3,1,9,280.34,0.346721,0.134561,0.151172,0.367546,0.182734,0.299835,0.341562,0.175869
186,10,925.238,10,950.937,3,1,9,280.2,0.35243,0.136751,0.153635,0.357184,0.184623,0.292558,0.345135,0.177685
187,10,925.238,10,950.937,3,2,9,280.06,0.357958,0.138869,0.156019,0.347154,0.186298,0.286096,0.34831,0.179296
188,10,925.238,10,950.937,0,0,9,279.92,0.363006,0.140801,0.158193,0.337999,0.189377,0.290849,0.337515,0.182258
189,10,925.238,10,950.937,1,1,0,279.78,0.352962,0.143007,0.160676,0.343355,0.191021,0.290262,0.336844,0.181873
190,10,925.238,10,950.937,0,3,0,279.64,0.359679,0.126726,0.163708,0.349887,0.202581,0.24727,0.35727,0.192878
191,10,925.238,10,950.937,2,2,9,279.5,0.30861,0.136816,0.176751,0.377822,0.208954,0.255059,0.368551,0.167435
192,10,925.238,10,950.937,3,2,9,279.36,0.306767,0.135977,0.181676,0.37558,0.212548,0.259456,0.35769,0.170307
193,10,925.238,10,987.932,0,0,9,279.221,0.311634,0.138112,0.18454,0.365714,0.216024,0.26371,0.347181,0.173085
194,10,925.238,10,986.607,3,2,13,279.081,0.306187,0.139188,0.185989,0.368636,0.216393,0.263584,0.347035,0.172988
195,10,925.238,10,986.607,3,3,0,278.941,0.301473,0.137024,0.183107,0.378396,0.21352,0.260095,0.355702,0.170684
196,10,925.238,10,1067.8,1,2,9,278.802,0.326856,0.148537,0.198504,0.326103,0.219031,0.266819,0.364921,0.14923
197,10,925.238,10,1030.96,0,2,13,278.663,0.32485,0.153781,0.197267,0.324102,0.222678,0.271272,0.354347,0.151703
198,10,925.238,10,1030.96,2,2,0,278.523,0.334889,0.151482,0.194327,0.319303,0.219646,0.267589,0.363139,0.149626
199,10,925.238,10,1030.96,3,1,0,278.384,0.345495,0.156254,0.168838,0.329413,0.237585,0.289454,0.311128,0.161833
200,10,925.238,10,1030.48,3,2,13,278.245,0.369699,0.167175,0.18064,0.282486,0.252069,0.246132,0.330113,0.171686
201,10,925.238,10,1030.06,0,2,13,278.106,0.362154,0.163737,0.176929,0.29718,0.248544,0.242689,0.339494,0.169273
202,10,925.238,10,983.085,3,1,13,277.967,0.372514,0.161068,0.174048,0.292371,0.245042,0.239268,0.348816,0.166874
