iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
5728,10,828.937,10,828.937,3,1,13,16.3845,0.391891,0.000242257,0.101138,0.506729,0.000415199,0.652422,0.337679,0.00948439
5729,10,828.937,10,828.937,0,2,13,16.3763,0.365456,0.000225582,0.0942899,0.540029,0.000381698,0.680044,0.31085,0.0087246
5730,10,828.937,10,828.937,0,1,13,16.3681,0.405659,0.000210972,0.0882898,0.50584,0.000356613,0.636304,0.355183,0.00815632
5731,10,828.937,10,828.937,0,1,13,16.36,0.442989,0.000197424,0.0827199,0.474094,0.000329006,0.664002,0.32814,0.00752961
5732,10,828.937,10,828.937,0,1,13,16.3518,0.477173,0.000185029,0.0776202,0.445022,0.000303031,0.690106,0.302651,0.00693951
5733,10,828.937,10,828.937,0,2,13,16.3436,0.509541,0.000173313,0.0727932,0.417493,0.000278723,0.714576,0.278758,0.00638684
5734,10,828.937,10,828.937,3,1,13,16.3354,0.541199,0.000161882,0.0680744,0.390565,0.00026139,0.67119,0.322555,0.0059934
5735,10,828.937,10,828.937,3,1,13,16.3273,0.507526,0.000151564,0.0638124,0.42851,0.000241321,0.696008,0.298214,0.00553671
5736,10,828.937,10,828.937,3,2,13,16.3191,0.476544,0.000142081,0.0598921,0.463422,0.000222532,0.719281,0.275388,0.00510884
5737,10,828.937,10,828.937,0,1,13,16.3109,0.448363,0.000133462,0.0563269,0.495177,0.00020901,0.676666,0.318324,0.00480141
5738,10,828.937,10,828.937,0,1,13,16.3028,0.481297,0.000125293,0.0529434,0.465634,0.00019344,0.700316,0.295044,0.00444653
5739,10,828.937,10,829.861,3,1,9,16.2946,0.511761,0.000117746,0.0498145,0.438307,0.000178853,0.722513,0.273195,0.0041138
5740,10,828.937,10,829.861,3,1,9,16.2865,0.537863,0.000123544,0.0523308,0.409683,0.000198049,0.692284,0.30296,0.00455818
5741,10,828.937,10,829.861,2,1,9,16.2783,0.560905,0.000128621,0.0545473,0.384419,0.000217897,0.660953,0.333811,0.00501813
5742,10,828.937,10,829.861,0,1,9,16.2702,0.557728,0.000127679,0.0599324,0.382212,0.000238212,0.628803,0.365469,0.00548944
5743,10,828.937,10,829.861,0,2,9,16.2621,0.524791,0.000136974,0.064375,0.410697,0.000258801,0.596134,0.39764,0.00596763
5744,10,828.937,10,829.861,0,2,9,16.2539,0.492288,0.000146116,0.0687561,0.43881,0.00026803,0.618349,0.375199,0.00618432
5745,10,828.937,10,829.861,0,1,9,16.2458,0.460484,0.000155029,0.0730397,0.466321,0.000276082,0.637912,0.355438,0.0063741
5746,10,828.937,10,829.861,3,1,9,16.2377,0.429859,0.000163575,0.077161,0.492816,0.000299849,0.606183,0.38659,0.00692718
5747,10,828.937,10,829.861,0,2,9,16.2296,0.456365,0.000173388,0.0818909,0.46157,0.000323756,0.57418,0.418012,0.0074842
5748,10,828.937,10,829.861,3,1,9,16.2215,0.426369,0.000182676,0.0863841,0.487064,0.000336423,0.597538,0.394343,0.00778191
5749,10,828.937,10,829.861,0,1,9,16.2133,0.451828,0.000193284,0.0915131,0.456465,0.000362302,0.565974,0.425278,0.00838578
5750,10,828.937,10,829.861,0,1,0,16.2052,0.422459,0.000203335,0.0963903,0.480947,0.000388034,0.534498,0.456127,0.00898701
5751,10,828.937,10,829.861,3,2,9,16.1971,0.271141,0.000256225,0.121612,0.60699,0.000528864,0.364664,0.622551,0.0122564
5752,10,828.937,10,829.861,0,2,9,16.189,0.29119,0.000274788,0.130584,0.577951,0.000568693,0.39264,0.593604,0.0131877
5753,10,828.937,10,828.937,3,2,13,16.1809,0.281049,0.000278308,0.13242,0.586252,0.000608528,0.420693,0.564578,0.0141204
5754,10,828.937,10,828.937,3,2,13,16.1729,0.25912,0.000256238,0.122069,0.618555,0.000561525,0.388706,0.597694,0.0130379
5755,10,828.937,10,828.937,3,2,13,16.1648,0.238286,0.00023531,0.112238,0.64924,0.000516717,0.358157,0.629321,0.0120051
5756,10,828.937,10,828.937,3,2,13,16.1567,0.218641,0.000215611,0.102969,0.678174,0.000474333,0.329209,0.659289,0.0110273
5757,10,828.937,10,828.937,3,1,13,16.1486,0.200238,0.000197191,0.0942883,0.705276,0.000434519,0.301972,0.687486,0.010108
5758,10,828.937,10,828.937,0,2,13,16.1405,0.183102,0.000180066,0.0862062,0.730511,0.000405611,0.347459,0.642694,0.0094415
5759,10,828.937,10,828.937,0,2,13,16.1325,0.225238,0.000170502,0.0817284,0.692863,0.000372958,0.319919,0.671021,0.0086869
5760,10,828.937,10,828.937,3,1,13,16.1244,0.268694,0.000160679,0.0771149,0.65403,0.000342327,0.294041,0.697638,0.00797846
5761,10,828.937,10,828.937,3,1,13,16.1163,0.247658,0.000147879,0.0710597,0.681135,0.000320168,0.338738,0.653475,0.00746671
5762,10,828.937,10,828.937,3,2,13,16.1083,0.227915,0.000135888,0.0653785,0.706571,0.000298948,0.38163,0.611095,0.00697623
5763,10,828.937,10,828.937,3,2,13,16.1002,0.209481,0.000124712,0.0600756,0.730319,0.000276802,0.353865,0.639394,0.00646351
5764,10,828.937,10,828.937,3,2,13,16.0922,0.192348,0.000114342,0.0551484,0.75239,0.000255839,0.327535,0.666232,0.00597778
5765,10,828.937,10,829.861,3,2,9,16.0841,0.176487,0.000104758,0.0505883,0.77282,0.000236106,0.302705,0.691539,0.00552019
5766,10,828.937,10,829.861,3,2,9,16.0761,0.196728,0.000116599,0.0563761,0.746779,0.000259126,0.332693,0.660986,0.00606221
5767,10,828.937,10,829.861,3,2,9,16.068,0.218006,0.000129019,0.0624582,0.719406,0.000282662,0.363431,0.629669,0.00661701
5768,10,828.937,10,829.861,3,2,9,16.06,0.240176,0.000141928,0.0687926,0.690889,0.0003065,0.394646,0.597868,0.00717957
5769,10,828.937,10,829.861,0,1,9,16.052,0.26307,0.000155225,0.075331,0.661444,0.00033042,0.426055,0.565869,0.00774478
5770,10,828.937,10,829.861,3,1,9,16.044,0.255377,0.000156591,0.0760876,0.668379,0.000343975,0.401628,0.589961,0.00806757
5771,10,828.937,10,829.861,3,1,9,16.0359,0.278387,0.000170448,0.0829232,0.638519,0.000355859,0.38004,0.611253,0.00835157
5772,10,828.937,10,829.861,0,1,9,16.0279,0.301779,0.000184496,0.0898692,0.608167,0.000366249,0.360996,0.630037,0.00860083
5773,10,828.937,10,829.861,2,2,9,16.0199,0.289909,0.000187338,0.0913665,0.618537,0.000375314,0.344211,0.646594,0.00881927
5774,10,828.937,10,829.861,0,2,9,16.0119,0.288141,0.000185922,0.0968155,0.614858,0.000406635,0.373447,0.616586,0.00956132
5775,10,828.937,10,828.937,3,2,13,16.0039,0.277729,0.000188346,0.0982003,0.623883,0.000438191,0.402976,0.586276,0.0103098
5776,10,828.937,10,828.937,3,2,13,15.9959,0.25608,0.000173411,0.090527,0.653219,0.000404666,0.372654,0.617414,0.00952705
5777,10,828.937,10,828.937,2,2,13,15.9879,0.235656,0.000159348,0.0832893,0.680896,0.000372833,0.343808,0.647036,0.00878315
5778,10,828.937,10,828.937,3,3,13,15.9799,0.228143,0.000154043,0.112374,0.659329,0.00034281,0.316554,0.675022,0.00808097
5779,10,828.937,10,828.937,2,1,13,15.9719,0.210138,0.000141678,0.10349,0.68623,0.000340223,0.314595,0.670946,0.0141189
5780,10,828.937,10,828.937,2,2,13,15.9639,0.202526,0.000136347,0.135806,0.661531,0.000317822,0.358761,0.627722,0.0131992
5781,10,828.937,10,828.937,0,2,13,15.9559,0.194054,0.000130453,0.171807,0.634008,0.00029338,0.331636,0.655877,0.0121931
5782,10,828.937,10,828.937,2,2,13,15.948,0.233971,0.000123788,0.163265,0.602641,0.000270344,0.306027,0.682459,0.0112441
5783,10,828.937,10,828.937,0,2,13,15.94,0.223569,0.000118107,0.200355,0.575958,0.000248753,0.281982,0.707415,0.0103538
5784,10,828.937,10,828.937,0,2,13,15.932,0.262928,0.000111935,0.190169,0.546791,0.000228615,0.259519,0.73073,0.00952272
5785,10,828.937,10,828.937,3,1,13,15.924,0.301963,0.000105833,0.180069,0.517862,0.000209913,0.238625,0.752415,0.00875026
5786,10,828.937,10,828.937,3,1,13,15.9161,0.283292,9.91318e-05,0.168918,0.54769,0.000197649,0.281941,0.709616,0.00824518
5787,10,828.937,10,828.937,0,2,13,15.9081,0.265192,9.26503e-05,0.158109,0.576606,0.000185559,0.324767,0.667301,0.0077466
5788,10,828.937,10,829.861,3,2,9,15.9002,0.304375,8.75615e-05,0.149648,0.545889,0.000171832,0.301191,0.691458,0.00717889
5789,10,828.937,10,829.861,3,2,9,15.8922,0.327673,9.41101e-05,0.161079,0.511153,0.000189352,0.332397,0.659496,0.00791676
5790,10,828.937,10,829.861,0,2,9,15.8843,0.350588,0.000100527,0.172319,0.476992,0.000207292,0.364434,0.626685,0.0086733
5791,10,828.937,10,829.861,0,1,9,15.8763,0.327435,0.000103941,0.178437,0.494025,0.000225473,0.396991,0.593342,0.00944107
5792,10,828.937,10,829.861,0,1,9,15.8684,0.307279,0.00010688,0.183757,0.508858,0.000233736,0.373914,0.616057,0.00979439
5793,10,828.937,10,829.861,3,2,9,15.8605,0.289736,0.000109408,0.188382,0.521772,0.00024094,0.353611,0.636044,0.0101038
5794,10,828.937,10,828.937,0,1,13,15.8525,0.310044,0.000116892,0.201568,0.48827,0.000261999,0.385081,0.603662,0.0109951
5795,10,828.937,10,828.937,0,2,13,15.8446,0.347256,0.000110409,0.190673,0.46196,0.000244698,0.424805,0.564673,0.0102767
5796,10,828.937,10,828.937,3,2,13,15.8367,0.382452,0.000104287,0.18037,0.437074,0.000227905,0.396243,0.59395,0.00957864
5797,10,828.937,10,828.937,3,1,13,15.8288,0.361686,9.84625e-05,0.17055,0.467666,0.000211837,0.368857,0.622021,0.00890998
5798,10,828.937,10,829.861,3,2,9,15.8208,0.341162,9.27229e-05,0.160848,0.497897,0.000198168,0.408647,0.582814,0.00834128
5799,10,828.937,10,829.861,3,2,9,15.8129,0.364313,9.88525e-05,0.171737,0.463851,0.000214139,0.442254,0.548511,0.00902025
5800,10,828.937,10,829.861,0,2,9,15.805,0.386793,0.00010478,0.182307,0.430794,0.000229957,0.47565,0.514426,0.00969385
5801,10,828.937,10,829.861,3,2,9,15.7971,0.358654,0.000109412,0.19065,0.450587,0.000245475,0.508523,0.480876,0.0103557
5802,10,828.937,10,829.861,3,1,9,15.7892,0.379697,0.000115644,0.201811,0.418376,0.000260034,0.539506,0.449255,0.0109781
5803,10,828.937,10,829.861,3,1,9,15.7813,0.3999,0.0001216,0.212522,0.387457,0.000278313,0.50641,0.481553,0.0117586
5804,10,828.937,10,829.861,3,2,9,15.7734,0.418771,0.000127132,0.222522,0.35858,0.000296204,0.473906,0.513274,0.0125239
5805,10,828.937,10,829.861,0,1,9,15.7656,0.435215,0.00013191,0.231231,0.333423,0.000315381,0.505335,0.481005,0.0133448
5806,10,828.937,10,829.861,2,1,9,15.7577,0.404369,0.000138901,0.243849,0.351643,0.000335212,0.47347,0.512,0.0141945
5807,10,828.937,10,829.861,0,2,9,15.7498,0.41151,0.000141128,0.230507,0.357842,0.000353474,0.443982,0.540685,0.014979
5808,10,828.937,10,829.861,2,2,9,15.7419,0.381792,0.000148028,0.242134,0.375926,0.00037723,0.474498,0.509127,0.0159977
5809,10,828.937,10,829.861,3,1,9,15.7341,0.388712,0.000150474,0.228398,0.382739,0.000400499,0.504487,0.478115,0.0169972
5810,10,828.937,10,829.861,2,2,9,15.7262,0.406351,0.000157055,0.238737,0.354756,0.000424686,0.47383,0.507708,0.0180372
5811,10,828.937,10,829.861,2,1,9,15.7183,0.412907,0.000159338,0.226464,0.36047,0.000450291,0.503104,0.477307,0.0191391
5812,10,828.937,10,829.861,0,1,9,15.7105,0.418605,0.000161283,0.2158,0.365434,0.000476873,0.473051,0.506188,0.0202841
5813,10,828.937,10,829.861,2,1,9,15.7026,0.389276,0.000169165,0.226671,0.383884,0.00050147,0.445112,0.53304,0.0213464
5814,10,828.937,10,829.861,0,2,9,15.6948,0.394955,0.000171367,0.215391,0.389483,0.000523227,0.420245,0.556942,0.0222892
5815,10,828.937,10,829.861,3,2,9,15.6869,0.366789,0.000179075,0.225401,0.407631,0.000557454,0.448335,0.527342,0.0237651
5816,10,828.937,10,829.861,0,2,9,15.6791,0.384413,0.000187393,0.236208,0.379191,0.000591129,0.476056,0.498133,0.0252197
5817,10,828.937,10,829.861,2,2,9,15.6712,0.357093,0.000195419,0.246677,0.396034,0.000624029,0.503224,0.469509,0.0266433
5818,10,828.937,10,829.861,0,2,0,15.6634,0.363117,0.000198418,0.233961,0.402724,0.000654348,0.52838,0.443007,0.0279588
5819,10,828.937,10,829.861,3,1,9,15.6556,0.223587,0.000241529,0.285198,0.490974,0.000834511,0.674763,0.288719,0.0356835
5820,10,828.937,10,828.937,3,1,13,15.6477,0.23638,0.000255,0.301531,0.461834,0.000898714,0.649348,0.311295,0.0384577
5821,10,828.937,10,829.861,3,1,9,15.6399,0.220842,0.000237913,0.281725,0.497195,0.000815173,0.681587,0.282689,0.0349091
5822,10,828.937,10,829.861,0,1,9,15.6321,0.233706,0.000251428,0.29815,0.467893,0.000878961,0.656286,0.305166,0.037669
5823,10,828.937,10,829.861,3,1,9,15.6243,0.225593,0.000253717,0.30129,0.472864,0.000943617,0.630588,0.327998,0.0404703
5824,10,828.937,10,829.861,2,2,9,15.6165,0.237812,0.000267096,0.317628,0.444294,0.00100873,0.604655,0.351041,0.0432954
5825,10,828.937,10,829.861,3,2,9,15.6086,0.2437,0.000273338,0.300675,0.455352,0.00102625,0.615947,0.338946,0.0440807
5826,10,828.937,10,829.861,2,2,9,15.6008,0.256142,0.000286903,0.316039,0.427533,0.00104159,0.625955,0.32823,0.0447733
5827,10,828.937,10,829.861,3,2,9,15.593,0.262545,0.000293675,0.298897,0.438265,0.00105501,0.63483,0.318731,0.0453842
5828,10,828.937,10,829.861,2,1,9,15.5852,0.275175,0.000307384,0.313283,0.411235,0.00106674,0.642707,0.310303,0.0459231
5829,10,828.937,10,829.861,2,1,9,15.5775,0.282066,0.000314655,0.296051,0.421568,0.00114044,0.617607,0.33212,0.0491331
5830,10,828.937,10,829.861,3,1,9,15.5697,0.288077,0.000320923,0.281015,0.430587,0.00121438,0.592374,0.354054,0.052358
5831,10,828.937,10,829.861,3,2,9,15.5619,0.301425,0.000335336,0.294033,0.404207,0.00128812,0.567153,0.37598,0.0555792
5832,10,828.937,10,829.861,2,1,9,15.5541,0.314244,0.000349122,0.306537,0.37887,0.00131568,0.579993,0.36188,0.0568111
5833,10,828.937,10,829.861,2,2,9,15.5463,0.322118,0.000357384,0.289147,0.388378,0.00139222,0.555082,0.383364,0.0601614
5834,10,828.937,10,829.861,2,3,0,15.5386,0.328975,0.000364495,0.274001,0.39666,0.00142377,0.568341,0.368664,0.0615711
5835,10,828.937,10,828.937,0,2,13,15.5308,0.378275,0.000418548,0.165186,0.45612,0.00145492,0.581473,0.37715,0.039922
5836,10,828.937,10,828.937,3,2,13,15.523,0.419343,0.000390376,0.154252,0.426015,0.00134088,0.536537,0.425305,0.0368172
5837,10,828.937,10,828.937,0,1,13,15.5153,0.391817,0.000364242,0.144098,0.463721,0.00123531,0.494887,0.469937,0.0339409
5838,10,828.937,10,828.937,0,2,13,15.5075,0.432139,0.000339626,0.13452,0.433001,0.00113784,0.534205,0.433373,0.0312836
5839,10,828.937,10,828.937,3,2,13,15.4997,0.469247,0.000316996,0.125707,0.404728,0.00104938,0.49328,0.4768,0.0288706
5840,10,828.937,10,828.937,0,1,13,15.492,0.43817,0.000295571,0.117351,0.444183,0.000969148,0.456127,0.516223,0.026681
5841,10,828.937,10,828.937,0,1,13,15.4842,0.474861,0.00027588,0.109664,0.415199,0.000895063,0.497088,0.47736,0.0246577
5842,10,828.937,10,828.937,0,1,13,15.4765,0.510829,0.000256623,0.102132,0.386783,0.000826889,0.534823,0.441555,0.0227947
5843,10,828.937,10,828.937,3,1,13,15.4688,0.545985,0.000237844,0.0947717,0.359005,0.000760869,0.571439,0.406812,0.0209887
5844,10,828.937,10,828.937,0,1,13,15.461,0.509883,0.000221774,0.088474,0.401421,0.000697596,0.606596,0.37345,0.0192561
5845,10,828.937,10,828.937,0,1,13,15.4533,0.544359,0.000205876,0.0822302,0.373205,0.000637533,0.640027,0.341726,0.0176098
5846,10,828.937,10,829.698,2,1,9,15.4456,0.577754,0.000190511,0.0761845,0.345871,0.000581014,0.671537,0.311823,0.0160593
5847,10,828.937,10,828.937,3,1,13,15.4379,0.574252,0.000189053,0.0818198,0.343739,0.000628275,0.644383,0.337611,0.0173771
5848,10,828.937,10,828.937,3,1,13,15.4301,0.536961,0.000176493,0.0764768,0.386385,0.000572356,0.675637,0.30795,0.015841
5849,10,828.937,10,828.937,0,1,13,15.4224,0.502009,0.00016474,0.0714709,0.426355,0.000520201,0.704832,0.280241,0.0144071
5850,10,828.937,10,828.937,3,1,13,15.4147,0.535202,0.000153526,0.0666866,0.397957,0.00047189,0.731916,0.254535,0.0130778
5851,10,828.937,10,828.937,0,1,0,15.407,0.500676,0.000143388,0.0623587,0.436822,0.000427409,0.756887,0.230832,0.011853
5852,10,828.937,10,829.861,3,1,9,15.3993,0.330692,0.000191902,0.0835589,0.585557,0.000693606,0.604989,0.37507,0.019248
5853,10,828.937,10,829.861,2,1,9,15.3916,0.355088,0.000205752,0.0896985,0.555008,0.000741534,0.577175,0.401492,0.0205916
5854,10,828.937,10,829.861,3,1,9,15.3839,0.353125,0.00020431,0.094682,0.551989,0.000789235,0.549423,0.427857,0.0219308
5855,10,828.937,10,829.861,3,0,9,15.3762,0.377104,0.000217858,0.101085,0.521594,0.000836395,0.521912,0.453995,0.0232568
5856,10,828.937,10,829.861,3,2,9,15.3685,0.400739,0.000231167,0.107392,0.491638,0.00142578,0.521618,0.453727,0.0232292
5857,10,828.937,10,829.861,0,2,0,15.3608,0.423868,0.000244145,0.11356,0.462327,0.00148495,0.543909,0.4304,0.0242068
5858,10,828.937,10,829.861,2,1,9,15.3532,0.270036,0.000308884,0.143849,0.585805,0.00187587,0.687908,0.27962,0.0305964
5859,10,828.937,10,829.861,2,1,9,15.3455,0.269032,0.000307319,0.146943,0.583717,0.00201654,0.664185,0.30089,0.0329093
5860,10,828.937,10,829.861,3,1,9,15.3378,0.268111,0.000305852,0.149773,0.58181,0.00215915,0.640093,0.322491,0.0352563
5861,10,828.937,10,829.861,0,1,9,15.3301,0.286239,0.000326089,0.159881,0.553554,0.00230289,0.615768,0.344304,0.0376243
5862,10,828.937,10,829.861,3,2,9,15.3225,0.276696,0.000329976,0.161988,0.560986,0.00244694,0.591345,0.366208,0.0400002
5863,10,828.937,10,829.861,3,1,9,15.3148,0.294338,0.000350543,0.172297,0.533014,0.00249089,0.602627,0.354141,0.0407413
5864,10,828.937,10,829.861,3,1,9,15.3072,0.311765,0.000370797,0.182479,0.505386,0.00264009,0.578427,0.375727,0.0432059
5865,10,828.937,10,828.937,0,1,13,15.2995,0.328871,0.000390617,0.192471,0.478268,0.00278837,0.554331,0.397223,0.0456581
5866,10,828.937,10,828.937,3,2,13,15.2919,0.371974,0.000365029,0.180086,0.447575,0.00253769,0.594016,0.36187,0.0415765
5867,10,828.937,10,828.937,2,2,13,15.2842,0.346494,0.000339555,0.167726,0.48544,0.00233873,0.548041,0.411282,0.0383383
5868,10,828.937,10,828.937,2,1,13,15.2766,0.33037,0.000323304,0.206427,0.46288,0.00215331,0.505142,0.457387,0.0353184
5869,10,828.937,10,828.937,2,2,13,15.2689,0.313632,0.0003065,0.246603,0.439459,0.00197861,0.544821,0.420729,0.0324712
5870,10,828.937,10,828.937,0,2,13,15.2613,0.296798,0.000289646,0.287013,0.415899,0.00182347,0.502669,0.465565,0.029942
5871,10,828.937,10,828.937,3,2,13,15.2537,0.336334,0.000272973,0.270865,0.392528,0.00168219,0.464243,0.506437,0.0276375
5872,10,828.937,10,828.937,2,1,13,15.246,0.316347,0.000256386,0.254758,0.428639,0.00154939,0.428074,0.544907,0.0254699
5873,10,828.937,10,828.937,0,2,13,15.2384,0.299601,0.000242469,0.294184,0.405973,0.00143025,0.471446,0.503599,0.0235247
5874,10,828.937,10,828.937,3,2,13,15.2308,0.337931,0.000228866,0.278074,0.383766,0.00132003,0.435619,0.541337,0.0217239
5875,10,828.937,10,828.937,0,1,13,15.2232,0.318659,0.000215499,0.262205,0.41892,0.00121348,0.400922,0.577883,0.0199816
5876,10,828.937,10,839.743,3,2,9,15.2156,0.356829,0.000203126,0.247502,0.395466,0.00112227,0.445281,0.535106,0.0184901
5877,10,828.937,10,839.743,0,2,9,15.208,0.372949,0.000211985,0.258664,0.368175,0.00118938,0.472475,0.506729,0.0196068
5878,10,828.937,10,839.743,0,1,9,15.2004,0.346777,0.00022051,0.269449,0.383553,0.0012551,0.499179,0.478865,0.0207018
5879,10,828.937,10,839.743,0,1,9,15.1928,0.323751,0.000227949,0.278936,0.397085,0.0013225,0.471675,0.505177,0.0218256
5880,10,828.937,10,839.743,2,2,0,15.1852,0.30372,0.000234358,0.287186,0.408859,0.00138458,0.446232,0.529521,0.0228629
5881,10,828.937,10,829.861,0,1,13,15.1776,0.352752,0.000271802,0.172084,0.474892,0.00188092,0.606898,0.360145,0.0310763
5882,10,828.937,10,829.861,3,2,9,15.17,0.393816,0.000254192,0.161143,0.444787,0.00170702,0.642883,0.327191,0.0282189
5883,10,828.937,10,829.861,3,2,9,15.1624,0.413567,0.000266548,0.169194,0.416972,0.00172809,0.651594,0.318095,0.0285834
5884,10,828.937,10,829.861,0,1,9,15.1548,0.432576,0.000278391,0.176939,0.390206,0.00174654,0.65933,0.310019,0.0289046
5885,10,828.937,10,829.861,0,1,9,15.1472,0.405543,0.000291246,0.185349,0.408817,0.0018722,0.634458,0.332669,0.0310017
5886,10,828.937,10,829.861,3,2,9,15.1397,0.379735,0.000303465,0.193375,0.426587,0.00199878,0.609356,0.355529,0.0331163
5887,10,828.937,10,829.861,2,1,9,15.1321,0.397262,0.000317019,0.202273,0.400148,0.00203251,0.620347,0.343926,0.033694
5888,10,828.937,10,829.861,3,1,9,15.1245,0.400349,0.000319027,0.196074,0.403258,0.00216395,0.595398,0.366545,0.0358933
5889,10,828.937,10,829.861,0,2,9,15.117,0.41744,0.000332172,0.204416,0.377812,0.00229513,0.57045,0.389165,0.0380906
5890,10,828.937,10,829.861,3,1,9,15.1094,0.391719,0.000346365,0.213424,0.39451,0.00234809,0.584255,0.374406,0.0389913
5891,10,828.937,10,829.861,2,1,9,15.1018,0.407748,0.000360031,0.22213,0.369762,0.0024848,0.559624,0.396607,0.0412847
5892,10,828.937,10,829.861,0,1,9,15.0943,0.4117,0.00036301,0.214599,0.373339,0.00262015,0.535186,0.418635,0.043558
5893,10,828.937,10,829.861,2,1,9,15.0867,0.386589,0.000377995,0.223743,0.38929,0.00275347,0.511063,0.440383,0.0458001
5894,10,828.937,10,829.861,2,3,0,15.0792,0.39065,0.000381436,0.21559,0.393379,0.00288415,0.487362,0.461753,0.0480008
5895,10,828.937,10,829.861,3,1,9,15.0717,0.434321,0.00042349,0.127899,0.437356,0.00293194,0.495946,0.469881,0.0312415
5896,10,828.937,10,828.937,0,2,13,15.0641,0.453739,0.00044181,0.133584,0.412235,0.00306401,0.472726,0.491546,0.0326643
5897,10,828.937,10,828.937,0,1,13,15.0566,0.492988,0.000409528,0.123965,0.382637,0.00280806,0.433674,0.533568,0.0299498
5898,10,828.937,10,828.937,0,1,13,15.0491,0.531555,0.00037788,0.114516,0.353551,0.00257722,0.479703,0.490219,0.0275008
5899,10,828.937,10,828.937,0,2,13,15.0415,0.569007,0.000347213,0.105343,0.325303,0.00236795,0.521465,0.450887,0.0252797
5900,10,828.937,10,828.937,0,2,13,15.034,0.604977,0.000317818,0.0965346,0.29817,0.00217594,0.4797,0.494884,0.0232409
5901,10,828.937,10,828.937,0,1,13,15.0265,0.639176,0.000289922,0.0881624,0.272372,0.00200015,0.441421,0.535205,0.0213734
5902,10,828.937,10,828.937,2,1,13,15.019,0.67139,0.000263692,0.0802776,0.248069,0.00184016,0.485541,0.492946,0.0196731
5903,10,828.937,10,828.937,0,1,13,15.0115,0.649452,0.000254675,0.110379,0.239915,0.00169546,0.525478,0.454692,0.0181347
5904,10,828.937,10,828.937,3,2,13,15.004,0.680604,0.000231737,0.100559,0.218605,0.00155604,0.564025,0.417768,0.0166513
5905,10,828.937,10,828.937,3,2,13,14.9965,0.640794,0.000217834,0.0946407,0.264348,0.00143437,0.520535,0.462674,0.0153566
5906,10,828.937,10,828.937,0,1,13,14.989,0.600686,0.000203873,0.0886831,0.310427,0.00132345,0.480849,0.503652,0.0141758
5907,10,828.937,10,828.937,3,1,13,14.9815,0.633085,0.000187068,0.081472,0.285256,0.00122255,0.519868,0.465808,0.0131013
5908,10,828.937,10,828.937,0,1,13,14.974,0.592791,0.000174877,0.0762553,0.330779,0.00112675,0.556976,0.429817,0.0120804
5909,10,828.937,10,828.937,0,2,13,14.9665,0.624797,0.000160898,0.0702449,0.304797,0.00103455,0.592753,0.395115,0.0110971
5910,10,828.937,10,828.937,3,1,13,14.959,0.655155,0.000147665,0.0645461,0.280152,0.000956881,0.548949,0.439825,0.0102689
5911,10,828.937,10,828.937,2,1,13,14.9515,0.614157,0.000138192,0.060479,0.325226,0.000881053,0.584191,0.405468,0.0094596
5912,10,828.937,10,828.937,0,1,13,14.9441,0.598476,0.000134438,0.0845078,0.316882,0.000808589,0.617929,0.372576,0.0086857
5913,10,828.937,10,828.937,0,1,13,14.9366,0.629101,0.000123998,0.078046,0.292729,0.00073995,0.64994,0.341368,0.00795217
5914,10,828.937,10,828.937,0,1,13,14.9291,0.658153,0.000114115,0.0719177,0.269815,0.000675452,0.680067,0.311995,0.00726247
5915,10,828.937,10,828.937,3,1,13,14.9217,0.685531,0.000104818,0.0661442,0.24822,0.000615281,0.708216,0.284551,0.00661864
5916,10,828.937,10,828.937,0,1,13,14.9142,0.645532,9.8529e-05,0.0622557,0.292114,0.000559502,0.734347,0.259072,0.00602148
5917,10,828.937,10,828.937,0,1,13,14.9067,0.672879,9.07871e-05,0.057438,0.269592,0.000508084,0.758469,0.235553,0.00547071
5918,10,828.937,10,828.937,0,1,13,14.8993,0.698599,8.35199e-05,0.0529085,0.248409,0.000460916,0.780626,0.213948,0.0049652
5919,10,828.937,10,828.937,0,1,13,14.8918,0.72266,7.67337e-05,0.0486724,0.228591,0.000417828,0.800894,0.194185,0.00450318
5920,10,828.937,10,828.937,3,1,13,14.8844,0.745066,7.04256e-05,0.0447288,0.210135,0.000378604,0.819367,0.176172,0.00408238
5921,10,828.937,10,828.937,0,1,13,14.877,0.705161,6.65302e-05,0.0423094,0.252463,0.000343003,0.836154,0.159803,0.00370026
5922,10,828.937,10,828.937,0,1,13,14.8695,0.727999,6.12788e-05,0.0390201,0.232919,0.000310768,0.851372,0.144963,0.00335411
5923,10,828.937,10,828.937,0,1,13,14.8621,0.749283,5.63936e-05,0.0359558,0.214704,0.000281637,0.865142,0.131536,0.00304115
5924,10,828.937,10,828.937,0,1,13,14.8546,0.769047,5.18653e-05,0.0331114,0.19779,0.00025535,0.877581,0.119405,0.00275861
5925,10,828.937,10,828.937,0,1,13,14.8472,0.78734,4.7681e-05,0.0304794,0.182133,0.000231656,0.888805,0.108459,0.00250383
5926,10,828.937,10,828.937,3,1,13,14.8398,0.804226,4.38248e-05,0.0280506,0.16768,0.000210316,0.898926,0.0985892,0.00227426
5927,10,828.937,10,828.937,0,1,13,14.8324,0.766405,4.16819e-05,0.0267135,0.20684,0.000191106,0.908047,0.0896942,0.00206752
