iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
80,10,877.717,10,924.874,2,2,13,295.455,0.16418,0.191776,0.248934,0.395109,0.304663,0.227467,0.291161,0.176709
81,10,877.717,10,884.943,2,2,13,295.307,0.160798,0.18783,0.264336,0.387036,0.300541,0.224377,0.300783,0.174299
82,10,877.717,10,995.366,3,1,9,295.16,0.157639,0.184147,0.278714,0.3795,0.296759,0.22154,0.309614,0.172087
83,10,877.717,10,995.366,3,3,0,295.012,0.160404,0.187382,0.283635,0.368579,0.297233,0.220314,0.31011,0.172343
84,10,877.717,10,995.366,2,0,0,294.864,0.173469,0.202652,0.306773,0.317106,0.305236,0.226233,0.318463,0.150067
85,10,877.717,10,995.366,0,2,9,294.717,0.184692,0.215769,0.261875,0.337663,0.260791,0.240703,0.338855,0.159652
86,10,877.717,10,973.502,3,0,13,294.57,0.187569,0.214997,0.260949,0.336485,0.264355,0.243988,0.32984,0.161817
87,10,877.717,10,973.502,2,2,0,294.422,0.185009,0.212069,0.257404,0.345518,0.27694,0.239812,0.324214,0.159035
88,10,877.717,10,973.502,3,1,0,294.275,0.193873,0.222235,0.221775,0.362117,0.296135,0.256426,0.277401,0.170039
89,10,877.717,10,973.502,3,0,9,294.128,0.209142,0.239745,0.239249,0.311864,0.310954,0.219239,0.291279,0.178528
90,10,877.717,10,973.502,0,3,0,293.981,0.21157,0.242534,0.242032,0.303865,0.303168,0.221714,0.294583,0.180536
91,10,877.717,10,1018.44,1,0,9,293.834,0.182501,0.251472,0.250951,0.315076,0.311855,0.228053,0.303023,0.15707
92,10,877.717,10,1018.44,1,3,0,293.687,0.183144,0.248786,0.25185,0.31622,0.304207,0.230585,0.306405,0.158802
93,10,877.717,10,1065.53,1,0,9,293.54,0.191627,0.213934,0.263534,0.330904,0.311229,0.235894,0.313478,0.139399
94,10,877.717,10,1065.53,1,0,0,293.393,0.19134,0.215063,0.263154,0.330443,0.30386,0.238417,0.316848,0.140875
95,10,877.717,10,1065.53,1,0,0,293.247,0.198259,0.186623,0.272688,0.34243,0.260458,0.25328,0.33662,0.149641
96,10,877.717,10,1057.84,1,2,13,293.1,0.203863,0.163576,0.280414,0.352148,0.224992,0.265426,0.352782,0.1568
97,10,877.717,10,1057.84,2,0,0,292.954,0.19964,0.180847,0.274622,0.344891,0.221296,0.261074,0.363416,0.154214
98,10,877.717,10,1057.84,0,3,0,292.807,0.209973,0.190204,0.237042,0.362782,0.193341,0.270444,0.376484,0.159731
99,10,877.717,10,1057.84,1,0,0,292.661,0.183776,0.196497,0.244895,0.374832,0.197285,0.27598,0.384216,0.142519
100,10,877.717,10,942.709,2,2,13,292.514,0.18913,0.17302,0.252043,0.385807,0.174116,0.283944,0.395329,0.146612
101,10,877.717,10,942.709,1,1,0,292.368,0.184868,0.169118,0.268848,0.377166,0.170969,0.278839,0.406234,0.143957
102,10,877.717,10,945.874,1,3,9,292.222,0.189043,0.150278,0.27494,0.385739,0.17933,0.243506,0.426173,0.150992
103,10,877.717,10,939.378,0,2,13,292.076,0.187369,0.157729,0.272525,0.382377,0.177472,0.240998,0.421831,0.159699
104,10,877.717,10,938.617,3,2,13,291.93,0.205672,0.154158,0.266384,0.373786,0.174122,0.236463,0.432734,0.156681
105,10,877.717,10,936.633,3,0,13,291.784,0.202204,0.15155,0.261906,0.384341,0.170817,0.23199,0.443489,0.153704
106,10,877.717,10,936.633,3,1,9,291.638,0.198768,0.148966,0.257469,0.394796,0.191256,0.226259,0.43259,0.149895
107,10,877.717,10,936.633,2,3,0,291.492,0.201785,0.151218,0.26139,0.385607,0.19012,0.230793,0.43009,0.148997
108,10,877.717,10,936.633,3,1,9,291.346,0.210998,0.158114,0.227622,0.403266,0.193285,0.234644,0.437321,0.13475
109,10,877.717,10,936.633,2,0,0,291.201,0.214209,0.16051,0.231089,0.394191,0.192212,0.238828,0.434966,0.133993
110,10,877.717,10,913.883,3,2,13,291.055,0.222131,0.166437,0.202614,0.408818,0.171194,0.245032,0.446317,0.137457
111,10,877.717,10,913.883,3,0,9,290.91,0.218061,0.163378,0.198898,0.419663,0.167907,0.240345,0.456936,0.134812
112,10,877.717,10,913.883,3,1,9,290.764,0.221532,0.165969,0.20206,0.410439,0.176466,0.23786,0.452271,0.133403
113,10,877.717,10,913.883,2,0,0,290.619,0.224912,0.168491,0.205139,0.401458,0.175423,0.242288,0.449682,0.132607
114,10,877.717,10,913.883,0,1,9,290.473,0.231673,0.173546,0.181208,0.413574,0.157394,0.247574,0.459549,0.135484
115,10,877.717,10,913.883,3,3,9,290.328,0.23548,0.172669,0.180294,0.411557,0.156518,0.251667,0.457089,0.134726
116,10,877.717,10,913.883,0,2,0,290.183,0.239015,0.175251,0.182991,0.402742,0.154714,0.24879,0.451917,0.144578
117,10,877.717,10,913.883,2,2,9,290.038,0.209801,0.181963,0.190001,0.418236,0.170143,0.273628,0.397234,0.158995
118,10,877.717,10,913.883,3,1,9,289.893,0.208055,0.180443,0.196689,0.414813,0.172519,0.277475,0.388793,0.161213
119,10,877.717,10,913.883,3,0,0,289.748,0.211138,0.183112,0.199601,0.406149,0.172555,0.277262,0.388938,0.161244
120,10,877.717,10,913.883,2,2,9,289.603,0.229509,0.199039,0.216966,0.354486,0.153731,0.283567,0.397809,0.164893
121,10,877.717,10,913.883,3,2,9,289.458,0.22859,0.198236,0.220075,0.353098,0.155836,0.287484,0.389528,0.167153
122,10,877.717,10,913.883,1,1,0,289.314,0.231065,0.200376,0.222455,0.346104,0.157883,0.291296,0.381471,0.169351
123,10,877.717,10,913.883,3,3,0,289.169,0.238117,0.175944,0.229243,0.356696,0.166287,0.253498,0.401847,0.178368
124,10,877.717,10,913.883,2,2,0,289.024,0.255746,0.188958,0.246213,0.309083,0.170149,0.259409,0.411255,0.159187
125,10,877.717,10,913.883,1,1,0,288.88,0.267001,0.197262,0.21304,0.322698,0.185043,0.282139,0.3597,0.173118
126,10,877.717,10,878.64,3,0,13,288.735,0.275088,0.172945,0.219483,0.332484,0.194499,0.245404,0.378133,0.181963
127,10,877.717,10,878.905,3,1,9,288.591,0.269914,0.169677,0.215345,0.345063,0.213883,0.239493,0.369055,0.177569
128,10,877.717,10,879.666,0,3,9,288.447,0.27243,0.171243,0.217343,0.338984,0.213148,0.24207,0.367828,0.176953
129,10,877.717,10,879.666,2,2,9,288.302,0.271502,0.171448,0.217614,0.339437,0.211455,0.240153,0.364946,0.183446
130,10,877.717,10,878.905,2,1,13,288.158,0.270442,0.170763,0.220668,0.338127,0.213686,0.242693,0.358244,0.185377
131,10,877.717,10,878.905,0,2,9,288.014,0.264422,0.166947,0.238017,0.330615,0.208767,0.260095,0.350034,0.181105
132,10,877.717,10,878.905,3,0,9,287.87,0.2636,0.167119,0.238279,0.331001,0.210837,0.262685,0.343583,0.182895
133,10,877.717,10,878.905,2,3,0,287.726,0.265911,0.168568,0.240363,0.325157,0.214317,0.261525,0.342084,0.182074
134,10,877.717,10,878.905,0,2,9,287.582,0.276918,0.17553,0.208922,0.33863,0.219879,0.268323,0.350995,0.160803
135,10,877.717,10,983.847,1,1,9,287.439,0.275733,0.175805,0.209257,0.339205,0.222025,0.270952,0.344661,0.162362
136,10,877.717,10,983.847,0,0,9,287.295,0.27379,0.181613,0.20777,0.336828,0.222222,0.270285,0.344998,0.162496
137,10,877.717,10,983.847,3,3,0,287.151,0.27273,0.181866,0.208065,0.337339,0.225085,0.26929,0.343744,0.161881
138,10,877.717,10,951.213,2,0,13,287.008,0.291446,0.19433,0.222331,0.291892,0.229848,0.274998,0.351048,0.144106
139,10,877.717,10,943.392,0,0,13,286.864,0.285639,0.190443,0.237842,0.286076,0.247486,0.268701,0.343026,0.140788
140,10,877.717,10,943.392,0,1,0,286.721,0.298161,0.187096,0.233672,0.281071,0.264125,0.26276,0.335458,0.137657
141,10,877.717,10,884.76,0,0,13,286.577,0.256503,0.198191,0.247541,0.297764,0.276594,0.227958,0.351311,0.144137
142,10,877.717,10,884.76,3,1,9,286.434,0.271135,0.194282,0.242669,0.291914,0.292624,0.222902,0.343548,0.140927
143,10,877.717,10,878.905,2,2,13,286.291,0.272863,0.195507,0.24421,0.28742,0.291597,0.225638,0.342354,0.140412
144,10,877.717,10,965.27,1,3,9,286.148,0.267623,0.19174,0.258734,0.281904,0.286082,0.221359,0.354823,0.137736
145,10,877.717,10,965.27,0,0,0,286.005,0.266744,0.194393,0.257883,0.280981,0.283422,0.21929,0.351538,0.14575
146,10,877.717,10,962.903,0,2,13,285.862,0.229209,0.204334,0.271086,0.295371,0.246024,0.230727,0.369909,0.153339
147,10,877.717,10,962.903,2,3,0,285.719,0.244805,0.20019,0.265603,0.289402,0.241094,0.226101,0.382553,0.150252
148,10,877.717,10,962.903,2,0,0,285.576,0.257085,0.210224,0.228761,0.30393,0.24531,0.230052,0.389279,0.135359
149,10,877.717,10,961.303,0,2,13,285.433,0.267074,0.218382,0.198795,0.315749,0.215385,0.239166,0.404743,0.140706
150,10,877.717,10,961.303,2,3,0,285.29,0.28256,0.213762,0.194585,0.309092,0.210756,0.234032,0.417541,0.137671
151,10,877.717,10,950.847,1,2,13,285.148,0.290971,0.220113,0.170617,0.318299,0.213686,0.23729,0.423403,0.125621
152,10,877.717,10,950.847,3,2,9,285.005,0.284538,0.237368,0.166827,0.311267,0.208981,0.23207,0.436107,0.122842
153,10,877.717,10,950.847,2,1,9,284.863,0.28644,0.238945,0.167924,0.306692,0.211863,0.235275,0.428339,0.124523
154,10,868.088,10,868.088,2,2,33,284.72,0.284537,0.237349,0.173456,0.304659,0.210409,0.240478,0.425459,0.123655
155,10,868.088,10,868.088,3,0,13,284.578,0.253753,0.211663,0.262883,0.271702,0.168161,0.192198,0.540826,0.0988155
156,10,868.088,10,927.001,1,0,9,284.436,0.249457,0.208071,0.258434,0.284038,0.19155,0.186771,0.525666,0.0960129
157,10,868.088,10,919.849,1,2,13,284.293,0.248997,0.209522,0.25796,0.283522,0.201073,0.184549,0.519519,0.094858
158,10,868.088,10,910.409,3,1,13,284.151,0.24415,0.224899,0.25294,0.278011,0.196666,0.180501,0.530067,0.0927649
159,10,868.088,10,885.439,0,2,13,284.009,0.240004,0.221075,0.248646,0.290275,0.191108,0.203575,0.515188,0.0901294
160,10,868.088,10,883.839,3,2,13,283.867,0.254535,0.216842,0.243891,0.284732,0.187032,0.199237,0.525537,0.0881941
161,10,868.088,10,871.134,0,2,13,283.725,0.250199,0.213141,0.239734,0.296926,0.183045,0.194991,0.535664,0.0863008
162,10,868.088,10,871.134,2,2,9,283.583,0.264539,0.209058,0.235146,0.291256,0.179146,0.19084,0.545564,0.0844499
163,10,868.088,10,871.134,3,2,9,283.442,0.264748,0.209213,0.234548,0.291491,0.183415,0.195391,0.534745,0.0864495
164,10,868.088,10,870.071,3,2,13,283.3,0.266649,0.210705,0.236226,0.28642,0.187613,0.199866,0.524107,0.0884148
165,10,868.088,10,868.088,3,2,13,283.158,0.262132,0.207126,0.232219,0.298522,0.183608,0.195601,0.534277,0.0865142
166,10,868.088,10,868.088,0,2,13,283.017,0.2576,0.203535,0.228198,0.310666,0.179691,0.191431,0.544222,0.0846559
167,10,868.088,10,868.088,3,2,13,282.875,0.272181,0.199529,0.223712,0.304577,0.175864,0.187356,0.55394,0.0828404
168,10,868.088,10,868.088,3,1,13,282.734,0.267478,0.196069,0.219838,0.316615,0.172127,0.183377,0.563428,0.081068
169,10,868.088,10,868.088,2,3,0,282.592,0.262772,0.192607,0.215961,0.32866,0.167155,0.20685,0.547282,0.0787143
170,10,868.088,10,868.088,2,0,13,282.451,0.27211,0.199439,0.188096,0.340355,0.16762,0.207434,0.548934,0.0760122
171,10,867.946,10,867.946,3,0,33,282.31,0.266109,0.195029,0.205999,0.332864,0.190525,0.201704,0.533874,0.0738975
172,10,867.946,10,923.18,1,1,9,282.169,0.222007,0.162697,0.171851,0.443445,0.290662,0.176732,0.46787,0.0647358
173,10,867.946,10,897.766,3,2,13,282.028,0.219708,0.171319,0.170062,0.438912,0.287941,0.184415,0.463533,0.0641104
174,10,867.946,10,897.766,3,2,9,281.887,0.215381,0.167937,0.166705,0.449977,0.282925,0.181187,0.472913,0.0629747
175,10,867.946,10,897.766,3,3,0,281.746,0.219151,0.170868,0.169614,0.440367,0.289079,0.185111,0.461485,0.064325
176,10,867.946,10,895.529,0,2,13,281.605,0.240459,0.187472,0.186095,0.385975,0.289709,0.185498,0.462535,0.0622586
177,10,867.946,10,895.529,2,1,0,281.464,0.258496,0.183006,0.181662,0.376835,0.284647,0.182241,0.47196,0.0611521
178,10,867.946,10,895.529,0,0,0,281.323,0.265094,0.187664,0.160759,0.386483,0.291457,0.162648,0.483299,0.0625957
179,10,867.946,10,895.529,3,3,0,281.183,0.231057,0.196342,0.168188,0.404413,0.255353,0.170913,0.507969,0.065764
180,10,867.946,10,870.924,2,2,13,281.042,0.251146,0.213406,0.182799,0.352649,0.255809,0.171205,0.508946,0.0640397
181,10,867.946,10,870.918,3,2,13,280.901,0.245463,0.20857,0.201274,0.344693,0.250986,0.167964,0.518235,0.062815
182,10,867.946,10,870.918,3,2,9,280.761,0.240896,0.204683,0.197521,0.356901,0.246264,0.16479,0.52733,0.0616159
183,10,867.946,10,889.95,1,0,9,280.621,0.243506,0.206893,0.199652,0.349949,0.252421,0.168897,0.515544,0.063139
184,10,867.946,10,887.655,3,2,13,280.48,0.242354,0.210625,0.198701,0.34832,0.257141,0.167807,0.512333,0.0627194
185,10,867.946,10,875.551,3,2,13,280.34,0.237835,0.206691,0.194987,0.360487,0.252325,0.164651,0.521497,0.0615275
186,10,867.946,10,872.22,2,0,13,280.2,0.233337,0.202777,0.191292,0.372593,0.247611,0.161561,0.530468,0.0603609
187,10,867.946,10,872.22,0,1,0,280.06,0.227888,0.198036,0.21015,0.363926,0.268903,0.156965,0.5155,0.0586322
188,10,867.946,10,893.185,1,0,9,279.92,0.199019,0.205428,0.217997,0.377556,0.273596,0.142203,0.524564,0.0596372
189,10,867.946,10,891.666,3,2,13,279.78,0.197821,0.210162,0.216688,0.37533,0.276999,0.141512,0.522152,0.0593372
190,10,867.946,10,882.584,3,2,13,279.64,0.193997,0.206102,0.212503,0.387398,0.27192,0.138899,0.530949,0.0582314
191,10,867.946,10,881.357,3,0,13,279.5,0.190205,0.202076,0.208353,0.399366,0.266951,0.136343,0.539556,0.0571497
192,10,867.946,10,881.357,3,2,9,279.36,0.18645,0.198089,0.204243,0.411218,0.287797,0.13244,0.524258,0.0555044
193,10,867.946,10,881.357,2,0,0,279.221,0.189118,0.200926,0.20717,0.402786,0.295256,0.135852,0.511967,0.0569243
194,10,867.946,10,872.29,2,2,13,279.081,0.194903,0.207075,0.182852,0.41517,0.259122,0.142792,0.538264,0.0598219
195,10,867.946,10,871.529,3,2,13,278.941,0.190035,0.201905,0.203197,0.404862,0.254275,0.140104,0.546935,0.0586856
196,10,867.946,10,871.529,2,1,0,278.802,0.186251,0.197888,0.199154,0.416707,0.249537,0.137478,0.55541,0.0575753
197,10,867.946,10,871.529,2,2,9,278.663,0.19151,0.203477,0.176472,0.428541,0.252749,0.126304,0.562648,0.0582992
198,10,867.946,10,930.869,1,0,9,278.523,0.189663,0.201517,0.184344,0.424477,0.259848,0.129833,0.5504,0.0599191
199,10,867.946,10,930.869,3,1,9,278.384,0.188137,0.207873,0.18286,0.42113,0.264904,0.12892,0.546688,0.0594885
200,10,867.946,10,914.953,0,2,13,278.245,0.190921,0.210953,0.185565,0.412562,0.261511,0.140017,0.539763,0.058709
201,10,867.946,10,914.953,1,2,0,278.106,0.211072,0.205686,0.180927,0.402315,0.256653,0.137399,0.548346,0.0576013
202,10,867.946,10,914.953,2,3,0,277.967,0.217487,0.181499,0.186419,0.414595,0.290228,0.155354,0.489302,0.065117
203,10,867.946,10,914.41,0,2,13,277.828,0.222989,0.186084,0.16579,0.425138,0.290795,0.155638,0.490309,0.0632587
204,10,867.946,10,912.892,0,2,13,277.689,0.243196,0.181229,0.16146,0.414115,0.285306,0.152681,0.499967,0.0620458
205,10,867.946,10,911.077,3,2,13,277.55,0.262424,0.176609,0.157341,0.403626,0.279924,0.149782,0.509436,0.0608569
206,10,867.946,10,909.992,3,2,13,277.411,0.257249,0.173113,0.154222,0.415416,0.274651,0.146942,0.518715,0.0596922
207,10,867.946,10,909.992,0,2,9,277.272,0.252132,0.169656,0.15114,0.427071,0.269487,0.144162,0.527799,0.058552
208,10,867.946,10,909.992,0,2,9,277.134,0.255163,0.168952,0.150509,0.425376,0.276299,0.147787,0.515901,0.0600137
209,10,867.946,10,909.958,3,2,13,276.995,0.257912,0.168311,0.149935,0.423842,0.282988,0.151346,0.504218,0.0614478
210,10,867.946,10,909.958,1,1,0,276.857,0.252782,0.16495,0.146937,0.435332,0.277645,0.14847,0.513616,0.0602693
211,10,867.946,10,906.863,3,1,13,276.718,0.257901,0.148009,0.149896,0.444195,0.282014,0.135026,0.521761,0.0611989
212,10,867.946,10,906.863,0,0,0,276.58,0.252634,0.144971,0.146819,0.455576,0.275043,0.156361,0.508928,0.059668
