iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
140,0,15,1487.56,15,1495.49,2,2,0,301.122,0.201018,0.100834,0.538525,0.159624,0.114238,0.457017,0.352869,0.0758765
141,0,15,1487.35,15,1487.35,3,1,33,300.972,0.22659,0.113646,0.479841,0.179923,0.122266,0.48927,0.307261,0.0812022
142,0,15,1487.35,15,1487.35,2,0,0,300.821,0.200369,0.10048,0.424375,0.274776,0.0958438,0.599603,0.240904,0.0636486
143,0,15,1485.56,15,1485.56,0,3,33,300.671,0.219553,0.110086,0.369257,0.301104,0.0909068,0.602926,0.242195,0.0639726
144,0,15,1485.56,15,1492.71,2,1,9,300.521,0.317956,0.0961873,0.322715,0.263142,0.0857338,0.568832,0.228457,0.116977
145,0,15,1485.56,15,1499.87,0,1,9,300.37,0.322131,0.0974272,0.313854,0.266588,0.0884628,0.555053,0.235776,0.120708
146,0,15,1485.56,15,1492.11,3,2,13,300.22,0.313341,0.0986721,0.317939,0.270049,0.0911537,0.541463,0.242996,0.124388
147,0,15,1485.56,15,1487.04,0,2,13,300.07,0.308323,0.0970696,0.312848,0.281759,0.0886622,0.526851,0.263492,0.120995
148,0,15,1485.56,15,1487.04,0,0,0,299.92,0.317741,0.0957293,0.308601,0.277928,0.0863067,0.513037,0.282868,0.117788
149,0,15,1473.62,15,1473.62,2,1,33,299.77,0.270861,0.102288,0.32982,0.297032,0.0815789,0.51573,0.284319,0.118372
150,0,15,1465.71,15,1465.71,3,1,33,299.62,0.227656,0.085955,0.436732,0.249657,0.0634425,0.623329,0.221166,0.0920626
151,0,15,1454.5,15,1454.5,3,1,33,299.47,0.195816,0.0739191,0.375701,0.354564,0.0474462,0.718256,0.165442,0.0688551
152,0,15,1437.37,15,1437.37,2,0,33,299.321,0.162858,0.0614657,0.312507,0.463169,0.0344028,0.795676,0.119991,0.04993
153,0,15,1437.37,15,1437.37,3,3,0,299.171,0.136712,0.0515877,0.422809,0.388891,0.0687472,0.767434,0.115688,0.048131
154,0,15,1437.37,15,1437.37,2,1,0,299.021,0.148862,0.0561615,0.46049,0.334486,0.0686836,0.767094,0.115593,0.0486296
155,0,15,1437.37,15,1437.37,2,1,0,298.872,0.165356,0.062372,0.400665,0.371607,0.0836284,0.716405,0.140759,0.0592068
156,0,15,1437.37,15,1437.37,0,3,0,298.722,0.18077,0.0681729,0.344743,0.406314,0.100037,0.66075,0.168395,0.0708187
157,0,15,1437.37,15,1459.38,2,1,9,298.573,0.158635,0.0699929,0.354062,0.41731,0.100234,0.662299,0.168744,0.0687234
158,0,15,1437.37,15,1461.82,3,1,9,298.424,0.160626,0.0708598,0.345885,0.422629,0.104876,0.646646,0.176577,0.0719009
159,0,15,1437.37,15,1461.82,1,1,0,298.274,0.164151,0.0724031,0.35353,0.409915,0.109519,0.630989,0.184414,0.0750783
160,0,15,1437.37,15,1457.58,2,1,13,298.125,0.16487,0.0682104,0.355133,0.411786,0.127453,0.570547,0.214634,0.087366
161,0,15,1437.37,15,1457.58,1,3,0,297.976,0.16214,0.067069,0.36575,0.405041,0.125918,0.575704,0.212071,0.0863071
162,0,15,1437.37,15,1457.58,3,1,0,297.827,0.16273,0.0635407,0.36714,0.406589,0.126512,0.578599,0.213095,0.0817935
163,0,15,1437.37,15,1444.21,2,1,13,297.678,0.178006,0.0694924,0.40167,0.350831,0.144921,0.517265,0.244127,0.0936869
164,0,15,1437.37,15,1470.88,2,2,9,297.53,0.175603,0.0685413,0.409714,0.346142,0.142998,0.523654,0.240913,0.0924356
165,0,15,1437.37,15,1470.88,3,2,0,297.381,0.179171,0.0699209,0.397685,0.353223,0.142289,0.521193,0.244549,0.0919693
166,0,15,1437.37,15,1470.88,2,0,0,297.232,0.192782,0.0752184,0.427964,0.304035,0.147865,0.541759,0.21481,0.0955653
167,0,15,1437.37,15,1470.88,3,1,0,297.083,0.211763,0.0826088,0.371627,0.334001,0.134042,0.550595,0.218273,0.0970901
168,0,15,1433.73,15,1433.73,2,3,33,296.935,0.226697,0.0884179,0.39788,0.287005,0.152159,0.489834,0.247801,0.110206
169,0,15,1424,15,1424,2,1,33,296.786,0.184683,0.0720178,0.509474,0.233825,0.139689,0.449793,0.227514,0.183004
170,0,15,1424,15,1424,2,1,0,296.638,0.143808,0.0560679,0.618041,0.182083,0.111632,0.560278,0.181835,0.146255
171,0,15,1424,15,1455.06,2,1,9,296.49,0.166426,0.0648737,0.557971,0.21073,0.127281,0.498605,0.207346,0.166767
172,0,15,1424,15,1455.06,1,1,0,296.341,0.171748,0.066936,0.543836,0.21748,0.130871,0.484435,0.213214,0.17148
173,0,15,1424,15,1455.06,3,0,9,296.193,0.172102,0.0648808,0.54508,0.217937,0.146069,0.42453,0.237998,0.191404
174,0,15,1424,15,1455.06,1,2,0,296.045,0.170738,0.0643543,0.540888,0.22402,0.153142,0.421042,0.236015,0.189801
175,0,15,1424,15,1455.06,2,3,0,295.897,0.17104,0.0625655,0.541967,0.224427,0.159302,0.438065,0.205189,0.197444
176,0,15,1424,15,1455.06,3,0,0,295.749,0.193638,0.0708177,0.48145,0.254094,0.16401,0.451102,0.211263,0.173625
177,0,15,1424,15,1455.06,2,1,0,295.601,0.20181,0.0737916,0.501861,0.222537,0.146154,0.460773,0.21576,0.177314
178,0,15,1424,15,1455.06,2,1,0,295.454,0.225794,0.0825446,0.442672,0.248989,0.161909,0.402618,0.239037,0.196436
179,0,15,1424,15,1448.09,3,0,13,295.306,0.248689,0.0908961,0.386173,0.274241,0.176668,0.348135,0.260847,0.21435
180,0,15,1424,15,1448.09,2,0,0,295.158,0.243474,0.0889722,0.378109,0.289445,0.193097,0.341203,0.255638,0.210062
181,0,15,1424,15,1448.09,1,0,0,295.011,0.263864,0.0964038,0.326037,0.313695,0.167787,0.351921,0.263653,0.216639
182,0,15,1424,15,1448.09,3,2,9,294.863,0.266359,0.0878359,0.329133,0.316672,0.147328,0.360588,0.270131,0.221953
183,0,15,1424,15,1444.87,0,2,13,294.716,0.269176,0.0887453,0.332629,0.30945,0.147817,0.361849,0.267627,0.222707
184,0,15,1424,15,1444.87,0,3,0,294.568,0.282491,0.0871088,0.326581,0.303819,0.144924,0.354831,0.281878,0.218367
185,0,15,1424,15,1443.08,2,2,13,294.421,0.24197,0.0920075,0.345038,0.320985,0.15031,0.368084,0.292393,0.189212
186,0,15,1424,15,1443.08,3,3,9,294.274,0.238137,0.0905325,0.355413,0.315918,0.147426,0.361086,0.305899,0.18559
187,0,15,1424,15,1443.08,0,3,0,294.127,0.240125,0.0912706,0.358408,0.310196,0.146722,0.359426,0.304483,0.18937
188,0,15,1424,15,1443.08,3,3,0,293.98,0.207953,0.0951131,0.373599,0.323334,0.151042,0.370076,0.313494,0.165388
189,0,15,1424,15,1443.08,1,3,0,293.833,0.221565,0.101323,0.3981,0.279011,0.154542,0.378719,0.320805,0.145934
190,0,15,1424,15,1443.08,0,0,0,293.686,0.223474,0.0935202,0.401577,0.281428,0.15739,0.385768,0.326765,0.130077
191,0,15,1424,15,1443.08,2,1,0,293.539,0.19585,0.0968248,0.415889,0.291437,0.1398,0.393839,0.333591,0.13277
192,0,15,1424,15,1443.08,3,0,0,293.392,0.213788,0.105678,0.362379,0.318155,0.152024,0.340774,0.362824,0.144378
193,0,15,1424,15,1443.08,2,2,0,293.245,0.227364,0.112373,0.385432,0.274831,0.135003,0.347623,0.37012,0.147254
194,0,15,1424,15,1443.08,2,1,0,293.099,0.246179,0.121655,0.334582,0.297585,0.145887,0.375717,0.319269,0.159127
195,0,15,1424,15,1443.08,2,2,0,292.952,0.263343,0.130119,0.288192,0.318345,0.157781,0.324761,0.345354,0.172104
196,0,15,1424,15,1443.08,0,1,0,292.806,0.278168,0.137424,0.248129,0.336279,0.169368,0.348661,0.297225,0.184746
197,0,15,1424,15,1469.42,0,3,9,292.659,0.240666,0.144546,0.261019,0.353769,0.181873,0.300533,0.319205,0.19839
198,0,15,1424,15,1469.42,0,3,0,292.513,0.242733,0.144135,0.260307,0.352825,0.181204,0.299459,0.318068,0.201269
199,0,15,1424,15,1474.58,2,2,9,292.367,0.211667,0.150029,0.270984,0.36732,0.187112,0.309253,0.328474,0.175161
200,0,15,1424,15,1469.22,3,1,13,292.221,0.211475,0.149883,0.271615,0.367027,0.188904,0.312246,0.322014,0.176836
201,0,15,1424,15,1469.22,3,2,0,292.074,0.207085,0.146761,0.26599,0.380164,0.185468,0.324724,0.316191,0.173618
