iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
81,4,620.295,4,661.24,2,2,9,219.409,0.070841,0.0135534,0.770788,0.144818,0.315957,0.189847,0.227541,0.266655
82,4,620.295,4,626.853,2,3,13,219.299,0.076472,0.0146259,0.752551,0.156351,0.319273,0.19182,0.219462,0.269445
83,4,620.295,4,626.853,2,2,9,219.19,0.0774598,0.0148099,0.749337,0.158394,0.317651,0.190827,0.218331,0.273191
84,4,620.295,4,626.853,3,3,9,219.08,0.0832917,0.0159196,0.730445,0.170343,0.320536,0.19254,0.211259,0.275664
85,4,620.295,4,620.295,2,3,13,218.97,0.0825578,0.0157741,0.724323,0.177345,0.326152,0.195893,0.214943,0.263012
86,4,620.295,4,620.295,3,2,13,218.861,0.0834453,0.0159384,0.721338,0.179279,0.324142,0.194666,0.2136,0.267591
87,4,620.295,4,620.295,2,2,13,218.752,0.0814845,0.0155588,0.704692,0.198265,0.321096,0.192817,0.221022,0.265065
88,4,620.295,4,620.295,0,3,13,218.642,0.0823187,0.0157128,0.701638,0.20033,0.31829,0.191113,0.227859,0.262739
89,4,620.295,4,620.295,2,0,13,218.533,0.0986824,0.015422,0.689174,0.196722,0.316526,0.190034,0.226582,0.266858
90,4,620.295,4,620.295,3,3,13,218.424,0.0996538,0.015568,0.686092,0.198686,0.316965,0.189905,0.226435,0.266694
91,4,620.295,4,620.295,2,2,13,218.314,0.0973848,0.0152079,0.67073,0.216677,0.315349,0.188917,0.225266,0.270468
92,4,620.295,4,620.295,3,3,13,218.205,0.0982981,0.0153448,0.667613,0.218744,0.312811,0.187377,0.231529,0.268283
93,4,620.295,4,620.295,2,1,13,218.096,0.0961169,0.0149987,0.653049,0.235835,0.311367,0.186494,0.230446,0.271693
94,4,620.295,4,620.295,2,3,13,217.987,0.0969758,0.0151271,0.649911,0.237986,0.308239,0.194687,0.228118,0.268956
95,4,620.295,4,620.295,2,0,13,217.878,0.0978207,0.0152533,0.646824,0.240102,0.306956,0.193859,0.227155,0.27203
96,4,620.295,4,623.426,2,2,9,217.769,0.0986515,0.0153771,0.643786,0.242185,0.307378,0.193734,0.227015,0.271873
97,4,620.295,4,620.295,2,3,13,217.66,0.104725,0.0163177,0.621816,0.257141,0.310789,0.195865,0.218465,0.274882
98,4,620.295,4,620.295,2,3,13,217.551,0.10544,0.0164229,0.619195,0.258942,0.309587,0.195089,0.217604,0.27772
99,4,620.295,4,620.295,0,3,13,217.443,0.106141,0.0165261,0.61662,0.260713,0.308499,0.194386,0.216825,0.280291
100,4,620.295,4,620.295,2,0,13,217.334,0.122818,0.0162071,0.605155,0.255821,0.307515,0.193748,0.216118,0.282618
101,4,620.295,4,620.295,2,2,13,217.225,0.123604,0.0163042,0.602596,0.257496,0.30793,0.193625,0.215985,0.28246
102,4,620.295,4,623.426,2,2,9,217.117,0.124375,0.0163994,0.600083,0.259142,0.305433,0.192037,0.222366,0.280164
103,4,620.295,4,623.426,3,1,9,217.008,0.131286,0.0173035,0.577831,0.27358,0.308665,0.194051,0.21416,0.283124
104,4,620.295,4,623.426,2,0,9,216.9,0.131816,0.0173663,0.580336,0.270482,0.310657,0.18887,0.215526,0.284946
105,4,620.295,4,623.426,2,0,9,216.791,0.138747,0.018272,0.558236,0.284745,0.293834,0.193471,0.220783,0.291912
106,4,620.295,4,623.426,3,1,9,216.683,0.145611,0.0191683,0.536344,0.298876,0.277869,0.197837,0.22577,0.298524
107,4,620.295,4,623.426,3,0,9,216.574,0.146812,0.0193184,0.540907,0.292963,0.279886,0.192021,0.227399,0.300694
108,4,620.295,4,623.491,2,3,9,216.466,0.147877,0.0194508,0.544975,0.287698,0.265809,0.195765,0.231841,0.306584
109,4,620.295,4,620.295,0,1,13,216.358,0.154874,0.0203628,0.523414,0.30135,0.272085,0.200375,0.237308,0.290232
110,4,620.295,4,620.295,2,1,13,216.25,0.170991,0.0199626,0.51346,0.295586,0.269759,0.207214,0.235273,0.287754
111,4,620.295,4,640.032,2,0,9,216.142,0.171262,0.0199857,0.512664,0.296088,0.267615,0.213516,0.233397,0.285471
112,4,620.295,4,640.032,2,3,9,216.033,0.178714,0.0208463,0.491434,0.309005,0.254086,0.217455,0.237706,0.290754
113,4,620.295,4,644.128,0,3,9,215.925,0.186008,0.0216878,0.470651,0.321652,0.259659,0.222217,0.242917,0.275207
114,4,620.295,4,643.441,0,3,13,215.818,0.187671,0.0216312,0.469712,0.320986,0.26494,0.22673,0.247854,0.260477
115,4,620.295,4,625.491,2,3,13,215.71,0.202054,0.0212361,0.461417,0.315293,0.264282,0.22616,0.247235,0.262323
116,4,620.295,4,625.063,2,3,13,215.602,0.202027,0.0212238,0.461469,0.31528,0.263687,0.225644,0.246676,0.263993
117,4,620.295,4,625.063,3,2,9,215.494,0.202001,0.0212115,0.461521,0.315267,0.263144,0.225172,0.246164,0.265521
118,4,620.295,4,620.295,2,1,13,215.386,0.204742,0.0214897,0.467863,0.305905,0.267391,0.228799,0.234003,0.269807
119,4,620.295,4,620.295,2,3,13,215.278,0.204716,0.0214772,0.467916,0.305891,0.265906,0.233087,0.232697,0.268309
120,4,620.295,4,623.426,2,2,9,215.171,0.20469,0.0214648,0.467969,0.305876,0.26536,0.232603,0.232214,0.269823
121,4,620.295,4,623.426,2,0,9,215.063,0.21249,0.0222727,0.44768,0.317557,0.268966,0.235757,0.221786,0.273491
122,4,620.295,4,623.426,2,2,9,214.956,0.220072,0.023057,0.427957,0.328915,0.254903,0.240291,0.226048,0.278758
123,4,620.295,4,623.426,2,0,9,214.848,0.22742,0.0238161,0.40884,0.339924,0.257941,0.243152,0.216821,0.282086
124,4,620.295,4,623.426,2,2,9,214.741,0.234522,0.0245488,0.390362,0.350567,0.2456,0.247194,0.220421,0.286784
125,4,620.295,4,623.426,3,2,9,214.633,0.241368,0.025254,0.372547,0.360831,0.248172,0.249783,0.21225,0.289795
126,4,620.295,4,623.426,3,1,9,214.526,0.247468,0.0258805,0.381994,0.344657,0.250426,0.252052,0.205084,0.292437
127,4,620.295,4,620.295,3,3,13,214.419,0.252845,0.0264309,0.390328,0.330396,0.254135,0.240973,0.208114,0.296778
128,4,620.295,4,620.295,0,3,13,214.312,0.250769,0.0262021,0.387158,0.335871,0.253566,0.240431,0.207639,0.298364
129,4,620.295,4,620.295,2,0,13,214.205,0.260538,0.0258474,0.382122,0.331493,0.253007,0.239898,0.207173,0.299923
130,4,620.295,4,620.295,3,1,13,214.097,0.259736,0.025756,0.384019,0.330489,0.257619,0.238414,0.205886,0.298082
131,4,620.295,4,620.295,3,1,13,213.99,0.257762,0.0255484,0.381129,0.335561,0.255789,0.243825,0.204414,0.295973
132,4,620.295,4,623.426,3,1,9,213.883,0.25597,0.0253591,0.37851,0.340161,0.254117,0.248767,0.203069,0.294047
133,4,620.295,4,623.426,2,2,9,213.776,0.261447,0.0258897,0.386639,0.326025,0.257742,0.238053,0.205956,0.29825
134,4,620.295,4,620.295,3,1,13,213.67,0.26889,0.0266144,0.369174,0.335321,0.259732,0.239887,0.19982,0.300561
135,4,620.295,4,620.295,2,3,13,213.563,0.267173,0.0264322,0.36684,0.339555,0.257862,0.245361,0.198371,0.298406
136,4,620.295,4,623.426,2,2,9,213.456,0.266253,0.0263291,0.369014,0.338403,0.257304,0.244828,0.197932,0.299937
137,4,620.295,4,624.392,2,3,9,213.349,0.273358,0.0270191,0.352173,0.34745,0.258996,0.246435,0.192652,0.301918
138,4,620.295,4,623.491,3,3,13,213.243,0.280176,0.0276802,0.336011,0.356133,0.264783,0.251939,0.196945,0.286333
139,4,620.295,4,623.426,3,2,13,213.136,0.279088,0.0275599,0.334717,0.358635,0.264131,0.251316,0.196448,0.288104
140,4,620.295,4,623.426,3,2,9,213.029,0.278017,0.0274415,0.333446,0.361096,0.261674,0.248976,0.203922,0.285429
141,4,620.295,4,623.426,1,3,0,212.923,0.285153,0.0281328,0.342016,0.344698,0.263796,0.250992,0.197464,0.287749
142,4,620.295,4,623.426,0,2,9,212.816,0.285189,0.0279829,0.342072,0.344756,0.282339,0.268633,0.211332,0.237697
143,4,620.295,4,631.513,3,0,9,212.71,0.274807,0.0283756,0.347047,0.34977,0.284889,0.271056,0.204221,0.239835
144,4,620.295,4,624.102,2,1,13,212.604,0.281501,0.0290537,0.355518,0.333927,0.270428,0.276544,0.208344,0.244685
145,4,620.295,4,620.295,0,0,13,212.497,0.280292,0.0289157,0.358289,0.332503,0.269593,0.278793,0.20769,0.243924
146,4,620.295,4,620.295,3,1,13,212.391,0.287677,0.0286054,0.354623,0.329095,0.272426,0.277719,0.206877,0.242978
147,4,620.295,4,620.295,0,0,13,212.285,0.285844,0.02841,0.352379,0.333367,0.271599,0.27993,0.206237,0.242234
148,4,620.295,4,623.426,3,1,9,212.179,0.292567,0.0281291,0.34907,0.330234,0.274336,0.278885,0.205455,0.241323
149,4,620.295,4,623.426,3,0,9,212.073,0.298782,0.0287132,0.356498,0.316007,0.279736,0.264709,0.209487,0.246067
150,4,620.295,4,623.426,2,3,9,211.967,0.304251,0.0292252,0.363037,0.303486,0.265594,0.269911,0.213595,0.2509
151,4,620.295,4,623.491,0,3,9,211.861,0.311978,0.0299533,0.346875,0.311193,0.269726,0.274111,0.216908,0.239254
152,4,620.295,4,623.426,0,1,13,211.755,0.299532,0.0304812,0.353161,0.316826,0.273333,0.277778,0.219799,0.22909
153,4,620.295,4,623.426,3,2,9,211.649,0.305798,0.0301947,0.350013,0.313995,0.272409,0.280237,0.219047,0.228307
154,4,620.295,4,620.295,2,0,13,211.543,0.311346,0.0307284,0.356374,0.301552,0.275118,0.283025,0.211289,0.230569
155,4,620.295,4,620.295,3,0,13,211.437,0.309879,0.0305693,0.359424,0.300128,0.278082,0.281876,0.210419,0.229623
156,4,620.295,4,620.295,3,2,13,211.331,0.30698,0.0302694,0.356073,0.306678,0.280769,0.280835,0.20963,0.228766
157,4,620.295,4,620.295,3,3,0,211.226,0.304341,0.0299952,0.353021,0.312643,0.27832,0.278386,0.216532,0.226762
158,4,620.295,4,620.295,2,1,13,211.12,0.326373,0.0321517,0.378589,0.262887,0.29225,0.292319,0.227358,0.188073
159,4,620.295,4,620.295,2,1,13,211.015,0.324773,0.0319793,0.381661,0.261587,0.291233,0.294809,0.226555,0.187402
160,4,620.295,4,620.295,0,0,0,210.909,0.323199,0.0318096,0.384683,0.260308,0.290232,0.297263,0.225765,0.186741
161,4,620.295,4,620.295,2,0,0,210.804,0.273344,0.0341376,0.413042,0.279477,0.240701,0.31802,0.241516,0.199762
162,4,620.295,4,620.295,2,2,0,210.698,0.301474,0.037635,0.352652,0.308239,0.201322,0.334528,0.254039,0.210112
163,4,620.295,4,620.295,0,1,13,210.593,0.327083,0.0408149,0.297678,0.334424,0.21238,0.352938,0.213027,0.221655
164,4,620.295,4,620.295,3,3,13,210.488,0.332062,0.0404974,0.295479,0.331961,0.211508,0.355593,0.212153,0.220746
165,4,620.295,4,623.426,0,2,9,210.382,0.329823,0.0402074,0.29348,0.336489,0.208702,0.350911,0.209338,0.231049
166,4,620.295,4,623.426,0,2,9,210.277,0.31653,0.040989,0.299305,0.343176,0.209551,0.352376,0.206079,0.231994
167,4,620.295,4,620.295,3,1,13,210.172,0.304812,0.0416756,0.304439,0.349073,0.210306,0.353683,0.203176,0.232835
168,4,620.295,4,620.295,2,1,13,210.067,0.302691,0.0413692,0.302321,0.353619,0.209457,0.356289,0.202354,0.2319
169,4,620.295,4,620.295,3,0,13,209.962,0.299451,0.0409102,0.309793,0.349845,0.208622,0.358853,0.201546,0.230979
170,4,620.295,4,620.295,3,2,13,209.857,0.297403,0.0406142,0.307676,0.354306,0.219563,0.353911,0.198747,0.227779
171,4,620.295,4,620.295,0,0,13,209.752,0.295384,0.0403223,0.305589,0.358705,0.216503,0.349012,0.20988,0.224606
172,4,620.295,4,620.295,2,3,13,209.647,0.303389,0.0398484,0.30212,0.354644,0.226601,0.344531,0.207165,0.221703
173,4,620.295,4,623.426,3,1,9,209.542,0.300181,0.039411,0.309503,0.350905,0.223794,0.340291,0.204594,0.231321
174,4,620.295,4,623.426,3,1,9,209.438,0.306867,0.0402725,0.316398,0.336463,0.229205,0.324341,0.209538,0.236916
175,4,620.295,4,620.295,0,3,13,209.333,0.313287,0.0410984,0.32302,0.322594,0.23438,0.30909,0.214264,0.242266
176,4,620.295,4,620.295,3,3,13,209.228,0.318548,0.0407677,0.320553,0.32013,0.232193,0.306223,0.212262,0.249321
177,4,620.295,4,620.295,2,1,13,209.124,0.316363,0.0404713,0.318354,0.324812,0.230189,0.303596,0.210425,0.25579
178,4,620.295,4,620.295,2,2,13,209.019,0.314053,0.0401594,0.323345,0.322442,0.229224,0.306514,0.209539,0.254723
179,4,620.295,4,620.295,0,3,13,208.914,0.311935,0.0398721,0.327923,0.320269,0.22671,0.30317,0.218186,0.251934
180,4,620.295,4,620.295,0,1,13,208.81,0.317418,0.0395388,0.325319,0.317724,0.224865,0.300721,0.216409,0.258005
181,4,620.295,4,620.295,2,3,13,208.706,0.322399,0.0392348,0.322954,0.315413,0.223948,0.303567,0.215525,0.25696
182,4,620.295,4,620.295,2,0,13,208.601,0.320271,0.0389594,0.32744,0.31333,0.222213,0.301232,0.213853,0.262702
183,4,620.295,4,620.295,0,0,13,208.497,0.31817,0.0386875,0.331869,0.311273,0.229836,0.298288,0.211749,0.260127
184,4,620.295,4,620.295,0,0,13,208.393,0.323367,0.0383773,0.329349,0.308906,0.236854,0.295578,0.209811,0.257757
185,4,620.295,4,620.295,3,2,13,208.289,0.328085,0.0380945,0.327063,0.306758,0.243299,0.293091,0.20803,0.25558
186,4,620.295,4,620.295,1,3,0,208.184,0.325433,0.0377703,0.324419,0.312378,0.240861,0.290165,0.215953,0.253022
187,4,620.295,4,620.295,2,1,13,208.08,0.325862,0.0365058,0.324846,0.312786,0.254766,0.306927,0.228415,0.209892
188,4,620.295,4,620.295,2,3,13,207.976,0.323756,0.036254,0.329228,0.310763,0.253732,0.309753,0.227483,0.209032
189,4,620.295,4,623.491,2,3,9,207.872,0.321704,0.0360085,0.333497,0.308791,0.250918,0.30633,0.224955,0.217798
190,4,620.295,4,623.426,0,1,13,207.768,0.328526,0.036756,0.319381,0.315337,0.252867,0.308722,0.226697,0.211713
191,4,620.295,4,620.295,2,3,13,207.664,0.332867,0.0365035,0.317324,0.313305,0.251854,0.311503,0.225785,0.210858
192,4,620.295,4,623.426,3,2,9,207.561,0.330331,0.0362094,0.322545,0.310914,0.249067,0.308069,0.223281,0.219583
193,4,620.295,4,623.865,2,3,9,207.457,0.336218,0.0368384,0.328292,0.298652,0.251172,0.310685,0.216709,0.221434
194,4,620.295,4,623.865,3,0,9,207.353,0.342951,0.0375595,0.314865,0.304625,0.253187,0.313191,0.218441,0.215181
195,4,620.295,4,623.438,3,3,13,207.249,0.34835,0.0381339,0.319817,0.293699,0.243994,0.31706,0.221124,0.217823
196,4,620.295,4,623.438,3,2,9,207.146,0.344622,0.0377092,0.316389,0.301279,0.241284,0.313555,0.218664,0.226498
197,4,620.295,4,623.438,0,1,9,207.042,0.349829,0.0382619,0.321164,0.290745,0.243083,0.315909,0.212825,0.228183
198,4,620.295,4,623.438,3,2,9,206.939,0.335424,0.0390944,0.328291,0.297191,0.248426,0.300881,0.217498,0.233196
199,4,620.295,4,623.438,3,1,9,206.835,0.340428,0.0396606,0.333188,0.286724,0.250386,0.303267,0.211314,0.235033
200,4,620.295,4,623.438,2,3,9,206.732,0.344844,0.0401578,0.337508,0.27749,0.255565,0.288868,0.215677,0.239891
201,4,620.295,4,623.426,0,0,13,206.628,0.35184,0.0409549,0.324098,0.283107,0.258543,0.292242,0.218183,0.231032
202,4,620.295,4,623.426,3,3,9,206.525,0.356544,0.0406423,0.321758,0.281055,0.263901,0.290139,0.2166,0.229359
203,4,620.295,4,623.426,0,2,9,206.422,0.360473,0.0410723,0.325297,0.273158,0.266553,0.29306,0.218768,0.22162
204,4,620.295,4,623.426,2,1,9,206.319,0.346045,0.0419833,0.33265,0.279322,0.268781,0.295515,0.21224,0.223464
205,4,620.295,4,620.295,0,1,13,206.216,0.352669,0.0427689,0.319905,0.284657,0.274097,0.2816,0.216427,0.227875
206,4,620.295,4,620.295,0,1,13,206.112,0.357579,0.042429,0.31749,0.282502,0.272794,0.285033,0.215389,0.226784
207,4,620.295,4,620.295,2,1,13,206.009,0.362422,0.0420937,0.315108,0.280376,0.271508,0.288422,0.214363,0.225707
208,4,620.295,4,620.295,0,0,13,205.906,0.358468,0.0416165,0.322613,0.277302,0.270238,0.291769,0.21335,0.224643
209,4,620.295,4,620.295,3,1,13,205.803,0.363221,0.0412929,0.320236,0.27525,0.274913,0.28991,0.211978,0.2232
