iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
20,10,1094.97,10,1094.97,0,2,33,255.466,0.935005,0.014533,0.0226283,0.0278336,0.00337649,0.00337649,0.989871,0.00337649
21,10,1093.47,10,1093.47,0,2,33,255.338,0.95416,0.0102491,0.0159596,0.0196317,0.00238785,0.00238785,0.992836,0.00238785
22,10,1090.96,10,1090.96,0,2,33,255.21,0.967638,0.00723506,0.0112672,0.0138602,0.0016987,0.0016987,0.994904,0.0016987
23,10,1023.93,10,1023.93,0,2,33,255.083,0.977089,0.00512157,0.00797653,0.00981263,0.0012158,0.0012158,0.996353,0.0012158
24,10,1023.93,10,1024.26,0,2,9,254.955,0.983716,0.00363994,0.00566948,0.00697482,0.000875531,0.000875531,0.997373,0.000875531
25,10,1023.93,10,1024.26,0,2,9,254.828,0.981295,0.00418063,0.00651223,0.00801193,0.00102645,0.00102645,0.996921,0.00102645
26,10,1023.93,10,1052.84,0,2,9,254.7,0.978581,0.00478681,0.00745715,0.00917484,0.00119951,0.00119951,0.996401,0.00119951
27,10,1023.93,10,1079.47,0,2,9,254.573,0.975548,0.00546412,0.00851306,0.0104744,0.00139731,0.00139731,0.995808,0.00139731
28,10,1023.93,10,1079.47,0,2,0,254.446,0.972171,0.00621834,0.00968898,0.0119217,0.00162267,0.00162267,0.995132,0.00162267
29,10,1023.93,10,1079.03,0,2,13,254.318,0.962391,0.00840294,0.013094,0.0161121,0.00224895,0.00224895,0.993253,0.00224895
30,10,1023.93,10,1074.39,0,2,13,254.191,0.960781,0.0087619,0.0136546,0.0168026,0.00238763,0.00238763,0.992837,0.00238763
31,10,1023.93,10,1074.39,0,2,0,254.064,0.959139,0.0091279,0.0142262,0.0175068,0.00253176,0.00253176,0.992405,0.00253176
32,10,1023.93,10,1075.75,0,2,9,253.937,0.945439,0.0121873,0.0189962,0.0233776,0.00347501,0.00347501,0.989575,0.00347501
33,10,1023.93,10,1086.11,0,2,9,253.81,0.939115,0.0135987,0.021198,0.0260883,0.00395977,0.00395977,0.988121,0.00395977
34,10,1023.93,10,1077.57,3,2,13,253.683,0.932256,0.0151294,0.0235861,0.0290285,0.00449962,0.00449962,0.986501,0.00449962
35,10,1023.93,10,1077.57,0,2,9,253.556,0.922395,0.014957,0.0233194,0.0393285,0.00470995,0.00470995,0.98587,0.00470995
36,10,1023.93,10,1096.28,0,2,9,253.43,0.913998,0.0165734,0.0258418,0.0435871,0.00533216,0.00533216,0.984004,0.00533216
37,10,1023.93,10,1088.96,0,2,13,253.303,0.904976,0.0183097,0.0285517,0.048163,0.00602031,0.00602031,0.981939,0.00602031
38,10,1023.93,10,1086.57,0,2,13,253.176,0.902636,0.0187581,0.0292535,0.049352,0.00626404,0.00626404,0.981208,0.00626404
39,10,1023.93,10,1084.44,0,2,13,253.05,0.900294,0.0192069,0.0299561,0.0505425,0.00651225,0.00651225,0.980463,0.00651225
40,10,1023.93,10,1098.92,0,2,9,252.923,0.897951,0.0196559,0.030659,0.0517339,0.00676481,0.00676481,0.979706,0.00676481
41,10,1023.93,10,1096.26,0,2,13,252.797,0.887822,0.0216041,0.0337009,0.0568726,0.00759796,0.00759796,0.977206,0.00759796
42,10,1023.93,10,1096.26,0,2,0,252.67,0.88549,0.0220505,0.0344004,0.0580592,0.00786742,0.00786742,0.976398,0.00786742
43,10,1023.93,10,1080.98,0,2,13,252.544,0.853271,0.0282513,0.0440778,0.0744001,0.0105045,0.0105045,0.968487,0.0105045
44,10,1023.93,10,1080.98,0,2,9,252.418,0.851118,0.0286622,0.0447229,0.0754969,0.0108042,0.0108042,0.967587,0.0108042
45,10,1023.93,10,1085.23,0,2,9,252.291,0.83834,0.0311183,0.0485596,0.0819823,0.0120059,0.0120059,0.963982,0.0120059
46,10,1023.93,10,1088.26,0,2,9,252.165,0.824969,0.0336879,0.0525742,0.0887693,0.0133081,0.0133081,0.960076,0.0133081
47,10,1023.93,10,1087.8,0,2,13,252.039,0.81103,0.0363662,0.056759,0.0958451,0.0147153,0.0147153,0.955854,0.0147153
48,10,1023.93,10,1087.8,0,2,9,251.913,0.809331,0.0366885,0.0572671,0.0967133,0.015029,0.015029,0.954913,0.015029
49,10,1023.93,10,1063.64,0,2,13,251.787,0.794793,0.0394809,0.0616314,0.104095,0.0165692,0.0165692,0.950292,0.0165692
50,10,1023.93,10,1063.18,0,2,13,251.661,0.793322,0.0397591,0.0620711,0.104848,0.0168804,0.0168804,0.949359,0.0168804
51,10,1023.93,10,1062.37,0,2,13,251.535,0.791873,0.0400327,0.0625038,0.10559,0.0171905,0.0171905,0.948428,0.0171905
52,10,1023.93,10,1051.79,0,2,13,251.41,0.790447,0.0403019,0.0629298,0.106321,0.0174996,0.0174996,0.947501,0.0174996
53,10,1023.93,10,1070.42,3,2,9,251.284,0.789044,0.0405667,0.0633489,0.10704,0.0178074,0.0178074,0.946578,0.0178074
54,10,1023.93,10,1031.58,0,2,13,251.158,0.779406,0.0400475,0.0625436,0.118002,0.01955,0.01955,0.94135,0.01955
55,10,1023.93,10,1047.59,0,2,9,251.033,0.777977,0.0403012,0.0629455,0.118776,0.0198478,0.0198478,0.940457,0.0198478
56,10,1023.93,10,1033.77,0,2,13,250.907,0.762221,0.0431552,0.0674091,0.127215,0.0217302,0.0217302,0.934809,0.0217302
57,10,993.988,10,993.988,0,2,33,250.782,0.761068,0.0433584,0.0677325,0.127841,0.0220124,0.0220124,0.933963,0.0220124
58,10,993.988,10,995.18,0,2,9,250.656,0.825921,0.0315851,0.0493453,0.0931483,0.0152118,0.0152118,0.954365,0.0152118
59,10,987.359,10,987.359,0,2,33,250.531,0.811829,0.0341372,0.0533371,0.100696,0.0167664,0.0167664,0.949701,0.0167664
60,10,969.161,10,969.161,0,2,33,250.406,0.864661,0.0245492,0.0383599,0.0724297,0.0115882,0.0115882,0.965235,0.0115882
61,10,969.161,10,969.161,0,2,13,250.281,0.90374,0.0174582,0.0272822,0.0515198,0.00802794,0.00802794,0.975916,0.00802794
62,10,960.417,10,960.417,0,2,33,250.156,0.901312,0.017896,0.0279688,0.052823,0.00830126,0.00830126,0.975096,0.00830126
63,10,960.417,10,960.417,1,2,0,250.03,0.93021,0.0126539,0.0197779,0.0373581,0.00577027,0.00577027,0.982689,0.00577027
64,10,959.354,10,959.354,0,2,33,249.905,0.92861,0.0143913,0.0197287,0.0372699,0.00777491,0.00777491,0.976675,0.00777491
65,10,958.792,10,958.792,0,2,33,249.78,0.949609,0.010157,0.0139249,0.0263092,0.00540781,0.00540781,0.983777,0.00540781
66,10,958.792,10,958.792,0,2,13,249.656,0.964418,0.00717118,0.00983204,0.0185787,0.00378004,0.00378004,0.98866,0.00378004
67,10,958.792,10,958.792,0,2,0,249.531,0.962696,0.0075174,0.0103074,0.0194794,0.0039693,0.0039693,0.988092,0.0039693
68,10,947.444,10,947.444,3,2,33,249.406,0.949741,0.0101269,0.0138862,0.0262461,0.00539915,0.00539915,0.983803,0.00539915
69,10,947.444,10,976.388,0,2,9,249.281,0.924131,0.00984485,0.0135003,0.0525241,0.00377303,0.00377303,0.988681,0.00377303
70,10,934.915,10,934.915,0,2,33,249.157,0.915032,0.0110228,0.0151167,0.0588287,0.00429246,0.00429246,0.987123,0.00429246
71,10,934.915,10,934.915,0,2,13,249.032,0.939506,0.00784589,0.0107605,0.0418874,0.00300977,0.00300977,0.990971,0.00300977
72,10,934.915,10,934.966,3,2,9,248.908,0.936789,0.00819631,0.0112418,0.0437728,0.00317496,0.00317496,0.990475,0.00317496
73,10,932.581,10,932.581,0,2,33,248.783,0.928883,0.00811944,0.0111371,0.05186,0.00362537,0.00362537,0.989124,0.00362537
74,10,932.581,10,978.394,0,2,9,248.659,0.949294,0.0057875,0.00793896,0.0369793,0.00254832,0.00254832,0.992355,0.00254832
75,10,932.581,10,977.84,0,2,13,248.534,0.942427,0.00656952,0.00901227,0.0419916,0.00292334,0.00292334,0.99123,0.00292334
76,10,932.581,10,939.162,2,2,13,248.41,0.93963,0.00688675,0.00944804,0.0440356,0.00308545,0.00308545,0.990744,0.00308545
77,10,932.581,10,932.635,0,2,13,248.286,0.935196,0.00684752,0.0141555,0.043801,0.00325296,0.00325296,0.990241,0.00325296
78,10,932.581,10,938.091,0,2,9,248.162,0.932136,0.00716885,0.014822,0.0458735,0.00342583,0.00342583,0.989723,0.00342583
79,10,932.581,10,934.014,0,2,13,248.038,0.923456,0.00808345,0.0167154,0.0517453,0.00390562,0.00390562,0.988283,0.00390562
80,10,932.581,10,934.014,0,2,9,247.914,0.92015,0.00843015,0.0174349,0.0539847,0.00409781,0.00409781,0.987707,0.00409781
81,10,932.581,10,938.091,0,2,9,247.79,0.910368,0.00946028,0.0195682,0.0606039,0.00465393,0.00465393,0.986038,0.00465393
82,10,932.581,10,1007.73,0,2,9,247.666,0.899742,0.0105788,0.0218849,0.0677943,0.00527107,0.00527107,0.984187,0.00527107
83,10,932.581,10,999.15,0,2,13,247.542,0.888254,0.0117876,0.0243892,0.0755692,0.00595392,0.00595392,0.982138,0.00595392
84,10,932.581,10,1008.44,0,2,9,247.418,0.884469,0.0121835,0.025212,0.0781361,0.00619298,0.00619298,0.981421,0.00619298
85,10,932.581,10,987.482,0,2,13,247.294,0.87183,0.0135125,0.0279662,0.0866916,0.00697058,0.00697058,0.979088,0.00697058
86,10,932.581,10,944.147,0,2,13,247.171,0.867926,0.0139201,0.0288141,0.0893401,0.00722683,0.00722683,0.97832,0.00722683
87,10,932.581,10,944.147,0,2,9,247.047,0.864002,0.0143296,0.029666,0.0920023,0.00748685,0.00748685,0.977539,0.00748685
88,10,932.581,10,933.513,0,2,13,246.924,0.849972,0.0158034,0.0327219,0.101502,0.00839139,0.00839139,0.974826,0.00839139
89,10,920.858,10,920.858,0,2,33,246.8,0.845994,0.0162178,0.0335848,0.104203,0.00866638,0.00866638,0.974001,0.00866638
90,10,859.399,10,859.399,0,2,33,246.677,0.888998,0.0116859,0.0242035,0.0751126,0.00600606,0.00600606,0.981982,0.00600606
91,10,859.399,10,866.047,0,2,9,246.554,0.920575,0.00835922,0.0173159,0.0537498,0.0041821,0.0041821,0.987454,0.0041821
92,10,859.399,10,866.047,0,2,9,246.43,0.910819,0.00938334,0.0194401,0.0603574,0.00474779,0.00474779,0.985757,0.00474779
93,10,859.071,10,859.071,0,2,33,246.307,0.900219,0.0104957,0.0217478,0.0675375,0.00537529,0.00537529,0.983874,0.00537529
94,10,859.071,10,859.071,0,2,13,246.184,0.928721,0.00749555,0.0155336,0.0482503,0.00374793,0.00374793,0.988756,0.00374793
95,10,859.071,10,859.52,0,2,9,246.061,0.925523,0.00782956,0.0162281,0.0504191,0.00393495,0.00393495,0.988195,0.00393495
96,10,859.071,10,859.52,0,2,9,245.938,0.91621,0.00880612,0.0182549,0.0567289,0.00447312,0.00447312,0.986581,0.00447312
97,10,859.071,10,859.071,0,2,13,245.815,0.906066,0.00986947,0.0204622,0.0636027,0.00507093,0.00507093,0.984787,0.00507093
98,10,859.071,10,859.071,0,2,13,245.692,0.902486,0.0102427,0.0212391,0.0660325,0.00529102,0.00529102,0.984127,0.00529102
99,10,859.071,10,859.071,0,2,13,245.569,0.898859,0.0106206,0.0220258,0.0684942,0.00551579,0.00551579,0.983453,0.00551579
100,10,858.505,10,858.505,0,2,33,245.446,0.89519,0.0110028,0.0228219,0.0709857,0.00574515,0.00574515,0.982765,0.00574515
101,10,858.505,10,858.505,0,2,13,245.324,0.925125,0.00785803,0.0163014,0.0507158,0.00399929,0.00399929,0.988002,0.00399929
102,10,858.505,10,865.033,0,2,9,245.201,0.921857,0.0081986,0.0170104,0.0529336,0.00419294,0.00419294,0.987421,0.00419294
103,10,858.505,10,865.481,0,2,9,245.078,0.912205,0.00920869,0.0191089,0.0594773,0.00476005,0.00476005,0.98572,0.00476005
104,10,858.505,10,862.163,2,2,13,244.956,0.90171,0.0103066,0.0213903,0.0665933,0.0053891,0.0053891,0.983833,0.0053891
105,10,858.505,10,862.163,0,2,9,244.833,0.894204,0.0102117,0.0295797,0.0660045,0.00561553,0.00561553,0.983153,0.00561553
106,10,855.198,10,855.198,0,2,33,244.711,0.882088,0.0113778,0.0329647,0.0735697,0.0063348,0.0063348,0.980996,0.0063348
107,10,855.198,10,855.646,0,2,9,244.588,0.915527,0.00814874,0.0236142,0.05271,0.00440115,0.00440115,0.986797,0.00440115
108,10,855.198,10,855.646,0,2,9,244.466,0.905171,0.00914507,0.0265071,0.0591768,0.0049913,0.0049913,0.985026,0.0049913
109,10,855.198,10,855.646,0,2,9,244.344,0.89393,0.0102261,0.0296468,0.0661967,0.00564521,0.00564521,0.983064,0.00564521
110,10,855.198,10,855.646,0,2,9,244.222,0.881788,0.0113934,0.0330381,0.0737809,0.00636766,0.00636766,0.980897,0.00636766
111,10,855.198,10,855.767,3,2,9,244.1,0.868734,0.0126479,0.0366835,0.0819349,0.00716351,0.00716351,0.978509,0.00716351
112,10,855.198,10,855.767,0,2,9,243.978,0.859952,0.0125094,0.0362896,0.0912493,0.00803773,0.00803773,0.975887,0.00803773
113,10,855.198,10,858.031,3,2,9,243.856,0.845213,0.0138215,0.0401046,0.10086,0.00899527,0.00899527,0.973014,0.00899527
114,10,855.198,10,859.788,0,2,9,243.734,0.836679,0.0136707,0.0396755,0.109974,0.0100411,0.0100411,0.969877,0.0100411
115,10,855.198,10,859.788,2,2,0,243.612,0.820339,0.0150335,0.0436397,0.120987,0.0111801,0.0111801,0.96646,0.0111801
116,10,855.198,10,905.948,0,2,9,243.49,0.820554,0.0150254,0.0434483,0.120973,0.0148173,0.0148173,0.955548,0.0148173
117,10,855.198,10,905.948,0,2,0,243.368,0.803335,0.0164616,0.0476116,0.132592,0.0163458,0.0163458,0.950963,0.0163458
118,10,855.198,10,905.948,0,2,0,243.247,0.752568,0.0207041,0.0598947,0.166833,0.0213951,0.0213951,0.935815,0.0213951
119,10,855.198,10,864.046,0,2,13,243.125,0.694923,0.0255192,0.0738398,0.205718,0.0277242,0.0277242,0.916827,0.0277242
120,10,855.198,10,864.912,2,2,9,243.003,0.691279,0.0258153,0.0747127,0.208193,0.0279238,0.0279238,0.916229,0.0279238
121,10,855.198,10,858.384,2,2,13,242.882,0.684629,0.0255502,0.0836801,0.20614,0.0303039,0.0303039,0.909088,0.0303039
122,10,855.198,10,858.384,0,1,9,242.76,0.672711,0.0250889,0.0996968,0.202503,0.0304662,0.0304662,0.908601,0.0304662
123,10,855.198,10,860.77,2,2,9,242.639,0.6506,0.0267747,0.106425,0.2162,0.0301849,0.038804,0.900826,0.0301849
124,10,855.198,10,1109.84,1,2,9,242.518,0.644662,0.0265134,0.114645,0.21418,0.0326564,0.0419833,0.892704,0.0326564
125,10,855.198,10,1067.3,0,2,13,242.397,0.640509,0.0328698,0.113868,0.212753,0.0352501,0.04532,0.88418,0.0352501
126,10,855.198,10,1026.4,0,2,13,242.275,0.637083,0.0331731,0.114947,0.214797,0.0353212,0.0454137,0.883944,0.0353212
127,10,855.198,10,1026.4,1,2,0,242.154,0.633711,0.0334713,0.116009,0.216809,0.0353906,0.0455052,0.883714,0.0353906
128,10,855.198,10,966.555,3,2,13,242.033,0.633504,0.0338733,0.115932,0.216691,0.0447058,0.0574855,0.853103,0.0447058
129,10,855.198,10,1013.28,0,2,9,241.912,0.620505,0.0331589,0.113514,0.232822,0.0445849,0.0573329,0.853497,0.0445849
130,10,855.198,10,965.711,2,2,13,241.791,0.597558,0.0351529,0.12037,0.246919,0.0476751,0.0613098,0.84334,0.0476751
131,10,855.198,10,907.211,0,2,13,241.67,0.586392,0.0344765,0.136869,0.242262,0.0474864,0.0610703,0.843957,0.0474864
132,10,855.198,10,907.211,3,2,9,241.549,0.583386,0.034716,0.137858,0.24404,0.0473016,0.0608356,0.844561,0.0473016
133,10,855.198,10,903.444,3,2,13,241.429,0.584492,0.0347622,0.138079,0.242666,0.0504858,0.0649342,0.834094,0.0504858
134,10,855.198,10,908.928,0,2,9,241.308,0.57363,0.0340969,0.135474,0.256799,0.0502298,0.0646082,0.834932,0.0502298
135,10,855.198,10,860.81,3,2,13,241.187,0.550413,0.0359417,0.142843,0.270802,0.0535079,0.0688281,0.824156,0.0535079
136,10,855.198,10,857.897,0,2,13,241.067,0.541332,0.0353295,0.140449,0.28289,0.0531778,0.068407,0.825237,0.0531778
137,10,855.198,10,857.897,0,1,9,240.946,0.538775,0.0355142,0.141222,0.284488,0.0528552,0.0679954,0.826294,0.0528552
138,10,855.198,10,857.897,3,2,9,240.826,0.515767,0.0372732,0.148258,0.298703,0.0521563,0.0798717,0.815816,0.0521563
139,10,855.198,10,857.897,3,3,0,240.705,0.521328,0.0376553,0.149819,0.291197,0.055424,0.0848831,0.804269,0.055424
140,10,855.198,10,857.897,0,2,9,240.585,0.552854,0.0399114,0.158839,0.248396,0.055374,0.0848138,0.803973,0.0558387
141,10,855.198,10,857.897,1,2,0,240.465,0.530388,0.0419041,0.166816,0.260893,0.0587216,0.0899488,0.792115,0.0592145
142,10,855.198,10,864.622,0,2,9,240.344,0.530885,0.0410818,0.166933,0.2611,0.0715845,0.109661,0.746569,0.0721855
143,10,855.198,10,864.622,0,2,9,240.224,0.508737,0.0430082,0.17481,0.273445,0.0752239,0.115246,0.733674,0.0758556
144,10,855.198,10,860.622,3,2,13,240.104,0.48699,0.0448983,0.182544,0.285568,0.0789037,0.120894,0.720636,0.0795663
145,10,855.198,10,860.622,1,1,0,239.984,0.479966,0.0442296,0.179876,0.295929,0.0778856,0.119345,0.72423,0.0785399
146,10,855.198,10,908.799,0,2,9,239.864,0.480683,0.0428658,0.180109,0.296343,0.0784945,0.112135,0.730217,0.079154
147,10,855.198,10,908.799,0,0,9,239.744,0.459429,0.0446059,0.187474,0.308492,0.0822609,0.117524,0.717263,0.0829522
148,10,855.198,10,908.799,3,2,9,239.624,0.438734,0.0462987,0.194645,0.320323,0.0945171,0.115922,0.707745,0.081816
149,10,855.198,10,902.272,3,2,13,239.504,0.445823,0.0470257,0.197758,0.309393,0.098822,0.121207,0.694431,0.08554
150,10,855.198,10,903.334,3,2,9,239.385,0.440744,0.046469,0.195473,0.317315,0.0974438,0.119521,0.69869,0.0843446
151,10,855.198,10,862.247,2,2,13,239.265,0.447611,0.0471717,0.198486,0.306732,0.101763,0.124825,0.685331,0.088081
152,10,855.198,10,857.886,0,2,13,239.145,0.440216,0.0463715,0.211772,0.301641,0.100303,0.123038,0.689845,0.0868141
153,10,855.198,10,857.886,0,2,9,239.026,0.440316,0.0463485,0.211731,0.301605,0.0988812,0.121299,0.694238,0.0855813
154,10,855.198,10,856.26,0,2,13,238.906,0.420194,0.0479997,0.21934,0.312466,0.103207,0.126611,0.680859,0.0893228
155,10,855.198,10,856.26,0,2,9,238.787,0.420689,0.0479435,0.21915,0.312218,0.101704,0.124772,0.685504,0.0880195
156,10,855.198,10,914.905,0,3,9,238.667,0.401195,0.0495411,0.226522,0.322742,0.106038,0.130095,0.672099,0.0917678
157,10,855.198,10,914.905,1,1,0,238.548,0.382382,0.0510813,0.233635,0.332901,0.104586,0.128318,0.66314,0.103955
158,10,855.198,10,913.842,0,3,13,238.429,0.383579,0.0481444,0.234343,0.333934,0.105629,0.119382,0.669998,0.104991
159,10,855.198,10,914.905,3,2,9,238.31,0.384799,0.0480332,0.233876,0.333292,0.103109,0.116537,0.654259,0.126095
160,10,855.198,10,924.209,3,2,9,238.19,0.392845,0.0490172,0.238743,0.319395,0.107213,0.121179,0.640489,0.131119
161,10,855.198,10,924.209,0,0,0,238.071,0.399938,0.0498815,0.243029,0.307151,0.111304,0.125806,0.626762,0.136128
162,10,855.198,10,924.209,2,3,0,237.952,0.338674,0.0549569,0.267842,0.338527,0.104416,0.126752,0.631678,0.137154
163,10,855.198,10,998.741,2,3,9,237.833,0.358804,0.0582022,0.224346,0.358648,0.105658,0.128265,0.639422,0.126656
164,10,855.198,10,1076.76,2,2,9,237.714,0.360853,0.0585133,0.219937,0.360696,0.104192,0.12649,0.630778,0.13854
165,10,855.198,10,1072.26,3,2,13,237.596,0.362675,0.0587874,0.21602,0.362517,0.108028,0.131152,0.61717,0.14365
166,10,855.198,10,1072.26,3,0,0,237.477,0.361335,0.0585488,0.215199,0.364917,0.106307,0.129068,0.623256,0.141369
167,10,855.198,10,1072.26,0,1,9,237.358,0.394145,0.063842,0.234716,0.307297,0.100092,0.129936,0.627649,0.142323
168,10,855.198,10,1019.31,3,1,13,237.239,0.377002,0.0656314,0.241357,0.316009,0.0987207,0.141617,0.619279,0.140383
169,10,855.198,10,1019.31,3,2,9,237.121,0.373506,0.065,0.239098,0.322396,0.0961319,0.163895,0.603261,0.136712
170,10,855.198,10,1058.58,0,2,9,237.002,0.380242,0.066149,0.243388,0.310222,0.0994747,0.169612,0.589438,0.141476
171,10,855.198,10,1058.58,1,1,0,236.884,0.363664,0.0679009,0.249899,0.318537,0.102785,0.175275,0.575748,0.146193
172,10,855.198,10,1058.58,3,0,0,236.765,0.365776,0.0625144,0.251332,0.320378,0.104886,0.158204,0.587719,0.149192
173,10,855.198,10,1065.97,0,1,9,236.647,0.392928,0.0671311,0.269968,0.269973,0.0985201,0.159302,0.591953,0.150226
174,10,855.198,10,916.466,2,2,13,236.529,0.376459,0.0689352,0.2773,0.277306,0.0972763,0.169693,0.584689,0.148342
175,10,855.198,10,914.356,2,0,13,236.41,0.371723,0.0680449,0.286431,0.273801,0.0957011,0.166964,0.591383,0.145952
176,10,855.198,10,976.541,3,3,9,236.292,0.367382,0.0672273,0.294805,0.270586,0.115349,0.16331,0.578588,0.142754
177,10,855.198,10,937.777,0,2,13,236.174,0.371121,0.0678885,0.297792,0.263198,0.113902,0.161273,0.571516,0.153308
178,10,855.198,10,934.116,2,2,13,236.056,0.374544,0.0675019,0.296184,0.261771,0.112137,0.158784,0.578138,0.150941
179,10,855.198,10,934.836,0,2,9,235.938,0.370346,0.0667225,0.304114,0.258818,0.110413,0.156354,0.584604,0.148629
180,10,855.198,10,934.836,1,1,0,235.82,0.3545,0.068384,0.311781,0.265335,0.114095,0.16158,0.570729,0.153596
181,10,855.198,10,934.836,0,1,0,235.702,0.3566,0.0628884,0.31362,0.266891,0.116135,0.146399,0.581116,0.15635
182,10,855.198,10,934.836,3,2,9,235.584,0.300677,0.0683356,0.340895,0.290093,0.117827,0.133757,0.589777,0.158639
183,10,855.198,10,905.285,3,2,13,235.466,0.304879,0.0692701,0.345667,0.280184,0.121717,0.138176,0.576221,0.163886
184,10,855.198,10,905.285,1,2,0,235.349,0.301504,0.068483,0.34185,0.288163,0.119731,0.135924,0.583124,0.16122
185,10,855.198,10,905.285,0,3,0,235.231,0.30331,0.0628968,0.343906,0.289887,0.136885,0.155403,0.523382,0.18433
186,10,855.198,10,905.164,2,1,13,235.113,0.255284,0.0672128,0.36763,0.309873,0.140082,0.159036,0.535749,0.165133
187,10,855.198,10,905.164,2,0,0,234.996,0.253563,0.066742,0.371898,0.307797,0.136452,0.180682,0.522007,0.160859
188,10,855.198,10,905.078,3,3,13,234.878,0.27647,0.0727519,0.315163,0.335615,0.1247,0.183118,0.529157,0.163024
189,10,855.198,10,895.827,0,2,13,234.761,0.274452,0.0722017,0.312872,0.340475,0.121471,0.17839,0.515603,0.184536
190,10,855.198,10,891.478,2,2,13,234.643,0.283054,0.0713263,0.309169,0.336451,0.119423,0.175396,0.523742,0.18144
191,10,855.198,10,890.716,0,3,13,234.526,0.280441,0.0706485,0.315553,0.333357,0.117417,0.172464,0.53171,0.178409
192,10,855.198,10,889.498,2,2,13,234.409,0.288282,0.0698595,0.312122,0.329737,0.114323,0.167932,0.517853,0.199893
193,10,855.198,10,889.498,3,2,9,234.292,0.285866,0.0692545,0.317898,0.326982,0.11246,0.165208,0.525673,0.196658
194,10,855.198,10,907.061,3,2,9,234.174,0.291591,0.0706216,0.324272,0.313515,0.115555,0.169768,0.512585,0.202093
195,10,855.198,10,907.061,0,3,0,234.057,0.296838,0.0718717,0.330113,0.301178,0.118592,0.174243,0.499737,0.207428
196,10,855.198,10,907.061,3,2,9,233.94,0.249677,0.0766717,0.352267,0.321384,0.122095,0.179403,0.514646,0.183856
197,10,855.198,10,907.061,3,2,9,233.823,0.253822,0.077926,0.358139,0.310113,0.125255,0.184061,0.502054,0.18863
198,10,855.198,10,907.182,3,2,9,233.706,0.257483,0.0790315,0.363331,0.300155,0.128353,0.188628,0.489707,0.193311
199,10,855.198,10,907.182,1,1,0,233.59,0.260721,0.0800064,0.367925,0.291347,0.131387,0.193101,0.477616,0.197896
200,10,855.198,10,950.161,2,2,9,233.473,0.262644,0.0731895,0.370664,0.293502,0.134869,0.171574,0.4904,0.203157
