iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
27,3,628.729,3,656.006,2,3,9,225.415,0.155954,0.130544,0.554887,0.158615,0.116435,0.075511,0.0486588,0.759395
28,3,628.729,3,631.409,0,3,13,225.302,0.162369,0.135908,0.536584,0.165139,0.123992,0.0804049,0.0518078,0.743795
29,3,628.729,3,652.979,2,0,9,225.19,0.180425,0.132954,0.525064,0.161556,0.124135,0.0804906,0.0518584,0.743516
30,3,628.729,3,652.979,1,3,0,225.077,0.1873,0.138011,0.506982,0.167707,0.135004,0.0794621,0.0511913,0.734342
31,3,628.729,3,652.979,2,1,0,224.965,0.190303,0.124088,0.515215,0.170393,0.162638,0.0957173,0.0616579,0.679986
32,3,628.729,3,652.979,3,3,0,224.852,0.214997,0.140178,0.452327,0.192499,0.163553,0.0904467,0.0619927,0.684007
33,3,628.729,3,652.596,3,3,13,224.74,0.221356,0.144311,0.465775,0.168558,0.193686,0.107098,0.0734,0.625816
34,3,628.729,3,644.073,2,3,13,224.627,0.21685,0.141362,0.456361,0.185427,0.192623,0.106497,0.0729828,0.627897
35,3,628.729,3,644.073,2,3,0,224.515,0.215418,0.140417,0.459967,0.184198,0.191582,0.105909,0.0725745,0.629934
36,3,628.729,3,634.552,0,3,13,224.403,0.2396,0.156166,0.399366,0.204869,0.223036,0.123283,0.0844734,0.569207
37,3,628.729,3,638.832,1,3,9,224.291,0.252603,0.153478,0.392566,0.201354,0.221329,0.122325,0.0838104,0.572536
38,3,628.729,3,638.832,3,3,0,224.179,0.251332,0.157711,0.390626,0.200332,0.22991,0.127052,0.087043,0.555994
39,3,628.729,3,652.151,1,3,9,224.066,0.259736,0.162969,0.403722,0.173573,0.261829,0.144674,0.0991082,0.494388
40,3,628.729,3,652.151,1,3,0,223.954,0.258489,0.166964,0.40182,0.172726,0.269749,0.149033,0.102086,0.479133
41,3,628.729,3,652.151,2,0,0,223.842,0.264846,0.146455,0.411739,0.17696,0.300659,0.16609,0.113762,0.41949
42,3,628.729,3,652.151,1,0,0,223.73,0.290681,0.160722,0.354391,0.194206,0.259689,0.175803,0.120405,0.444103
43,3,628.729,3,652.151,2,3,0,223.619,0.297731,0.140369,0.363,0.1989,0.226052,0.183772,0.125854,0.464322
44,3,628.729,3,652.151,0,3,0,223.507,0.322575,0.152059,0.309885,0.21548,0.250582,0.203706,0.139494,0.406219
45,3,628.729,3,652.151,1,3,0,223.395,0.273613,0.163035,0.332301,0.23105,0.273607,0.222414,0.152294,0.351685
46,3,628.729,3,646.07,0,1,13,223.283,0.280474,0.142044,0.340647,0.236836,0.294704,0.239555,0.164018,0.301723
47,3,628.729,3,646.07,1,0,0,223.172,0.290294,0.140089,0.336017,0.2336,0.29023,0.251117,0.161509,0.297143
48,3,628.729,3,646.07,3,3,0,223.06,0.295942,0.123359,0.342564,0.238134,0.246945,0.266434,0.171345,0.315277
49,3,628.729,3,638.356,0,1,13,222.949,0.309141,0.128838,0.357853,0.204168,0.263563,0.284367,0.182862,0.269208
50,3,621.218,3,621.218,3,0,33,222.837,0.318484,0.127079,0.353039,0.201398,0.260328,0.293162,0.180604,0.265905
51,3,621.218,3,621.218,0,0,0,222.726,0.282604,0.112742,0.313273,0.291381,0.357477,0.254666,0.156873,0.230984
52,3,591.173,3,591.173,2,3,33,222.614,0.239531,0.119491,0.332095,0.308883,0.307086,0.274647,0.169165,0.249102
53,3,591.173,3,591.173,0,1,13,222.503,0.202995,0.101251,0.433971,0.261782,0.267636,0.23936,0.147416,0.345588
54,3,591.173,3,591.173,2,0,13,222.392,0.218968,0.0992,0.425304,0.256528,0.262982,0.252588,0.144835,0.339595
55,3,591.173,3,591.173,3,0,13,222.281,0.217085,0.0983311,0.430255,0.254329,0.274816,0.248531,0.142493,0.33416
56,3,591.173,3,618.424,1,0,9,222.169,0.213014,0.0964718,0.422244,0.268271,0.285751,0.244782,0.140328,0.329139
57,3,591.173,3,615.083,3,2,13,222.058,0.211163,0.104251,0.418633,0.265953,0.279243,0.247011,0.14159,0.332156
58,3,591.173,3,591.173,0,3,13,221.947,0.207443,0.102399,0.411313,0.278844,0.274298,0.242632,0.156784,0.326286
59,3,591.173,3,619.904,2,1,9,221.836,0.222298,0.100459,0.40363,0.273614,0.271181,0.239868,0.154985,0.333966
60,3,591.173,3,619.904,2,3,0,221.725,0.227752,0.102907,0.389003,0.280339,0.272084,0.237341,0.155484,0.335091
61,3,591.173,3,619.904,0,3,9,221.615,0.248547,0.112285,0.33322,0.305948,0.29214,0.254829,0.166926,0.286104
62,3,591.173,3,649.878,1,1,9,221.504,0.243738,0.112983,0.335366,0.307913,0.295525,0.257775,0.168841,0.277859
63,3,591.173,3,624.185,3,0,13,221.393,0.242227,0.118446,0.333308,0.306018,0.297741,0.252231,0.170088,0.279939
64,3,591.173,3,645.448,3,2,9,221.282,0.239661,0.117174,0.329798,0.313366,0.305792,0.249342,0.168127,0.276739
65,3,591.173,3,641.168,0,3,13,221.172,0.243386,0.118979,0.334946,0.30269,0.304966,0.248658,0.17039,0.275986
66,3,591.173,3,641.168,0,2,9,221.061,0.25417,0.117263,0.330185,0.298381,0.300945,0.245369,0.168124,0.285563
67,3,591.173,3,641.168,3,1,0,220.951,0.24869,0.118105,0.332625,0.30058,0.300213,0.244763,0.170159,0.284866
68,3,591.173,3,658.504,3,2,9,220.84,0.264896,0.125783,0.354321,0.255,0.314536,0.208754,0.178257,0.298453
69,3,591.173,3,658.504,0,3,0,220.73,0.266401,0.126479,0.356354,0.250766,0.31381,0.208254,0.180175,0.297761
70,3,591.173,3,643.363,3,3,13,220.619,0.227636,0.133142,0.375207,0.264014,0.333511,0.221311,0.191466,0.253713
71,3,591.173,3,591.173,2,0,13,220.509,0.223912,0.13095,0.369106,0.276032,0.327957,0.217607,0.188256,0.266179
72,3,591.173,3,626.551,2,0,9,220.399,0.221762,0.129679,0.375165,0.273393,0.336284,0.21491,0.185917,0.262889
73,3,591.173,3,657.555,1,0,9,220.289,0.226368,0.132358,0.36219,0.279083,0.326453,0.218091,0.188664,0.266792
74,3,591.173,3,593.94,2,1,13,220.178,0.224962,0.137704,0.359973,0.277361,0.316962,0.221163,0.191315,0.27056
75,3,591.173,3,591.173,3,1,13,220.068,0.222805,0.13637,0.366111,0.274713,0.311645,0.234254,0.188087,0.266014
76,3,591.173,3,592.799,0,3,9,219.958,0.219412,0.13428,0.360571,0.285737,0.306675,0.246492,0.185069,0.261763
77,3,591.173,3,592.799,0,3,9,219.848,0.218441,0.134428,0.361038,0.286094,0.308832,0.248215,0.186352,0.256602
78,3,591.173,3,592.799,0,0,9,219.738,0.217568,0.134558,0.36146,0.286414,0.310751,0.249746,0.187491,0.252012
79,3,591.173,3,592.799,3,2,9,219.629,0.216784,0.134673,0.36184,0.286703,0.301683,0.253036,0.189949,0.255332
80,3,591.173,3,606.54,0,1,9,219.519,0.218754,0.135884,0.365167,0.280194,0.301442,0.252825,0.190612,0.25512
81,3,591.173,3,606.54,0,1,0,219.409,0.218045,0.135988,0.365518,0.280449,0.303295,0.24826,0.191766,0.25668
82,3,591.173,3,606.54,2,0,0,219.299,0.187883,0.141213,0.379637,0.291266,0.317926,0.212021,0.200999,0.269054
83,3,591.173,3,604.915,0,2,13,219.19,0.204324,0.153561,0.325333,0.316782,0.27127,0.226521,0.214742,0.287467
84,3,591.173,3,604.915,3,3,0,219.08,0.217161,0.151066,0.320094,0.311679,0.266998,0.222945,0.227114,0.282943
85,3,591.173,3,617.582,0,2,9,218.97,0.232076,0.16143,0.342106,0.264388,0.282918,0.23623,0.240649,0.240204
86,3,591.173,3,617.582,3,1,9,218.861,0.229969,0.161856,0.343061,0.265113,0.284364,0.237429,0.236783,0.241424
87,3,591.173,3,617.582,0,0,9,218.752,0.231471,0.162902,0.34533,0.260297,0.285675,0.23393,0.237866,0.242529
88,3,591.173,3,617.582,0,3,0,218.642,0.229577,0.163288,0.346199,0.260937,0.2781,0.23641,0.240388,0.245102
89,3,591.173,3,617.582,3,0,0,218.533,0.197253,0.170122,0.360743,0.271883,0.291483,0.247778,0.251949,0.20879
90,3,591.173,3,617.582,2,3,0,218.424,0.207741,0.179162,0.379971,0.233125,0.248216,0.262912,0.267338,0.221534
91,3,591.173,3,747.216,1,2,9,218.314,0.225619,0.194575,0.326611,0.253194,0.258518,0.273827,0.278438,0.189217
92,3,591.173,3,746.53,0,2,13,218.205,0.22536,0.195472,0.326259,0.252908,0.260936,0.276391,0.271699,0.190975
93,3,591.173,3,746.53,1,0,0,218.096,0.238258,0.192206,0.320841,0.248695,0.257373,0.27262,0.281651,0.188355
94,3,591.173,3,770.614,2,1,9,217.987,0.245971,0.166032,0.331248,0.256749,0.219562,0.286505,0.295998,0.197934
95,3,591.173,3,770.614,0,2,0,217.878,0.249692,0.16853,0.321143,0.260635,0.221487,0.280237,0.298611,0.199665
96,3,591.173,3,742.405,2,1,13,217.769,0.213539,0.176635,0.336632,0.273194,0.23522,0.297627,0.255112,0.212041
97,3,591.173,3,742.405,2,0,0,217.66,0.210898,0.174444,0.344831,0.269828,0.231777,0.307909,0.251381,0.208933
98,3,591.173,3,624.431,2,0,13,217.551,0.226935,0.187701,0.295004,0.29036,0.199829,0.320725,0.261834,0.217612
99,3,591.173,3,624.431,2,3,0,217.443,0.22421,0.18544,0.303462,0.286888,0.215447,0.314475,0.256722,0.213356
100,3,591.173,3,624.431,2,2,9,217.334,0.238852,0.197543,0.257965,0.305639,0.223235,0.325868,0.266011,0.184885
101,3,591.173,3,619.904,0,0,13,217.225,0.240323,0.198752,0.253391,0.307535,0.224035,0.32706,0.263365,0.18554
102,3,591.173,3,619.904,0,0,9,217.117,0.252443,0.195571,0.249347,0.302639,0.239256,0.320658,0.258199,0.181888
103,3,591.173,3,619.904,3,2,9,217.008,0.24815,0.196684,0.250779,0.304388,0.238411,0.321027,0.258485,0.182077
104,3,591.173,3,640.824,0,1,9,216.9,0.251223,0.19911,0.253885,0.295782,0.239161,0.322056,0.256144,0.182639
105,3,591.173,3,656.02,2,1,9,216.791,0.246756,0.200288,0.2554,0.297556,0.241756,0.314707,0.258927,0.184611
106,3,591.173,3,656.02,0,0,0,216.683,0.248318,0.201547,0.250686,0.29945,0.244268,0.307591,0.261621,0.186519
107,3,591.173,3,656.02,0,2,9,216.574,0.211984,0.211279,0.262802,0.313935,0.210341,0.321412,0.273367,0.19488
108,3,591.173,3,786.072,1,2,9,216.466,0.211815,0.211315,0.262858,0.314012,0.211273,0.322863,0.270122,0.195741
109,3,591.173,3,662.522,2,1,13,216.358,0.211836,0.211202,0.262895,0.314068,0.212106,0.324163,0.267222,0.196509
110,3,591.173,3,662.522,3,1,9,216.25,0.208479,0.207855,0.274551,0.309115,0.208689,0.33504,0.26293,0.193341
111,3,591.173,3,662.522,1,0,0,216.142,0.211045,0.210414,0.277946,0.300595,0.211018,0.327611,0.265876,0.195495
112,3,591.173,3,662.522,2,0,0,216.033,0.218927,0.180887,0.288342,0.311843,0.18364,0.338993,0.275101,0.202266
113,3,591.173,3,662.522,0,2,9,215.925,0.231897,0.191596,0.246166,0.330341,0.161418,0.348235,0.282589,0.207759
114,3,591.173,3,679.342,1,1,9,215.818,0.231165,0.191767,0.246397,0.330671,0.161951,0.349439,0.280153,0.208456
115,3,591.173,3,677.288,0,1,13,215.71,0.230492,0.194092,0.245683,0.329733,0.163792,0.342003,0.283369,0.210836
116,3,591.173,3,665.856,3,2,13,215.602,0.244647,0.19051,0.241161,0.323682,0.160979,0.353262,0.278533,0.207226
117,3,591.173,3,653.533,3,3,13,215.494,0.241264,0.187866,0.237825,0.333045,0.157668,0.34605,0.293307,0.202974
118,3,591.173,3,640.57,3,2,13,215.386,0.237899,0.185237,0.234508,0.342355,0.154291,0.338692,0.28706,0.219957
119,3,591.173,3,640.57,3,1,9,215.278,0.234558,0.182626,0.231213,0.351603,0.151351,0.332289,0.300581,0.21578
120,3,591.173,3,640.57,0,2,9,215.171,0.237997,0.185295,0.234603,0.342104,0.153001,0.324951,0.3039,0.218148
121,3,591.173,3,640.57,3,2,9,215.063,0.237106,0.185499,0.234872,0.342523,0.154186,0.327517,0.298443,0.219853
122,3,591.173,3,640.57,0,0,9,214.956,0.240427,0.188087,0.238161,0.333325,0.155241,0.329807,0.29358,0.221373
123,3,591.173,3,640.57,1,1,0,214.848,0.239019,0.188423,0.238598,0.333959,0.160904,0.327605,0.291613,0.219877
124,3,591.173,3,646.334,0,2,9,214.741,0.246176,0.1641,0.245742,0.343982,0.171884,0.281673,0.311548,0.234895
125,3,591.173,3,610.344,3,1,13,214.633,0.244888,0.164365,0.246159,0.344588,0.173487,0.284328,0.305084,0.237101
126,3,591.173,3,633.433,1,2,9,214.526,0.24135,0.161977,0.242602,0.354071,0.17051,0.296559,0.299884,0.233048
127,3,591.173,3,633.433,1,1,0,214.419,0.239883,0.167043,0.241128,0.351946,0.17201,0.299199,0.293679,0.235111
128,3,591.173,3,648.197,0,2,9,214.312,0.245643,0.147013,0.246919,0.360425,0.182527,0.256299,0.31167,0.249503
129,3,591.173,3,642.187,2,1,13,214.205,0.2451,0.147101,0.247093,0.360706,0.184167,0.258619,0.305455,0.25176
130,3,591.173,3,642.187,3,0,0,214.097,0.240238,0.144169,0.262015,0.353579,0.180758,0.272295,0.299832,0.247115
131,3,591.173,3,642.187,3,0,0,213.99,0.258746,0.155259,0.282205,0.30379,0.15788,0.279898,0.30821,0.254011
132,3,591.173,3,654.868,3,3,9,213.883,0.275373,0.16522,0.300345,0.259062,0.139346,0.286058,0.315,0.259596
133,3,591.173,3,654.868,2,3,0,213.776,0.276833,0.166079,0.301943,0.255145,0.139664,0.286751,0.315769,0.257816
134,3,591.173,3,654.868,2,1,0,213.67,0.294408,0.176604,0.257651,0.271337,0.146273,0.300364,0.330766,0.222597
135,3,591.173,3,604.963,2,2,13,213.563,0.309193,0.185454,0.220393,0.284959,0.154836,0.259331,0.350186,0.235647
136,3,591.173,3,604.579,3,3,13,213.456,0.303455,0.181994,0.234885,0.279666,0.151893,0.254429,0.36249,0.231188
137,3,591.173,3,612.57,2,2,9,213.349,0.298585,0.179055,0.231104,0.291255,0.148364,0.248544,0.354131,0.248961
138,3,591.173,3,612.57,0,0,0,213.243,0.299144,0.179372,0.229686,0.291799,0.149903,0.251147,0.347383,0.251568
139,3,591.173,3,612.57,3,2,9,213.136,0.255401,0.190556,0.244019,0.310024,0.134046,0.255824,0.353876,0.256254
140,3,591.173,3,612.57,0,2,9,213.029,0.258007,0.192489,0.246507,0.302997,0.135404,0.25845,0.347261,0.258884
141,3,591.173,3,729.986,1,2,9,212.923,0.254884,0.193289,0.247543,0.304284,0.136724,0.261002,0.340833,0.261441
142,3,591.173,3,665.53,1,2,13,212.816,0.254245,0.195301,0.246921,0.303532,0.138005,0.263482,0.334588,0.263925
143,3,591.173,3,660.044,2,2,13,212.71,0.249447,0.21048,0.24226,0.297814,0.135431,0.258602,0.346931,0.259036
144,3,591.173,3,654.916,3,0,13,212.604,0.245108,0.206812,0.255435,0.292645,0.132866,0.253736,0.359235,0.254163
145,3,591.173,3,611.848,2,2,13,212.497,0.241493,0.203755,0.25167,0.303082,0.151382,0.248311,0.351578,0.248729
146,3,591.173,3,611.848,0,3,9,212.391,0.237322,0.200228,0.264589,0.297861,0.148537,0.24367,0.363713,0.24408
147,3,591.173,3,611.848,1,0,0,212.285,0.235375,0.200729,0.265266,0.29863,0.148186,0.243118,0.362919,0.245777
148,3,591.173,3,597.931,3,2,13,212.179,0.243386,0.173506,0.2743,0.308808,0.1329,0.247473,0.369448,0.250179
149,3,591.173,3,597.931,3,1,9,212.073,0.239673,0.170848,0.270122,0.319356,0.130326,0.24271,0.381598,0.245365
150,3,591.173,3,597.931,0,2,9,211.967,0.242294,0.172705,0.273082,0.311919,0.129879,0.245197,0.38037,0.244554
151,3,591.173,3,649.241,3,3,9,211.861,0.240725,0.173048,0.27365,0.312576,0.131423,0.248143,0.37294,0.247493
152,3,591.173,3,647.925,2,2,13,211.755,0.243251,0.174852,0.276528,0.305369,0.131083,0.247532,0.372051,0.249334
153,3,591.173,3,636.705,0,2,13,211.649,0.23921,0.171936,0.288544,0.30031,0.128544,0.242769,0.38415,0.244537
154,3,591.173,3,615.545,2,2,13,211.543,0.252574,0.168902,0.283482,0.295043,0.126026,0.238043,0.396153,0.239778
155,3,591.173,3,615.545,1,2,0,211.437,0.248709,0.166304,0.294449,0.290538,0.123532,0.233362,0.408044,0.235062
156,3,591.173,3,617.17,0,3,9,211.331,0.255051,0.145026,0.301968,0.297955,0.134332,0.253798,0.356222,0.255648
157,3,591.173,3,614.195,0,0,13,211.226,0.251918,0.145619,0.303247,0.299216,0.134198,0.253575,0.355934,0.256293
158,3,591.173,3,614.195,2,2,9,211.12,0.264881,0.143079,0.298,0.294039,0.152625,0.248171,0.348372,0.250832
159,3,591.173,3,614.195,2,2,9,211.015,0.267505,0.144479,0.291057,0.296958,0.154186,0.250733,0.341659,0.253422
160,3,591.173,3,614.195,3,3,9,210.909,0.26992,0.145765,0.284671,0.299645,0.155701,0.253222,0.335139,0.255938
161,3,591.173,3,614.195,3,3,0,210.804,0.272589,0.147188,0.28749,0.292732,0.155751,0.253329,0.335299,0.255621
162,3,591.173,3,614.195,1,2,0,210.698,0.289208,0.156142,0.30502,0.24963,0.16285,0.264901,0.350635,0.221615
163,3,591.173,3,614.195,2,2,9,210.593,0.295692,0.137227,0.311862,0.255219,0.174664,0.284146,0.303484,0.237706
164,3,591.173,3,614.195,2,1,0,210.488,0.29865,0.138579,0.305006,0.257765,0.175936,0.286242,0.298371,0.239451
165,3,591.173,3,614.502,3,3,9,210.382,0.317602,0.14735,0.260933,0.274114,0.185814,0.246116,0.315158,0.252912
166,3,591.173,3,651.803,2,1,9,210.277,0.319039,0.147994,0.262103,0.270864,0.18589,0.246231,0.31532,0.252559
167,3,591.173,3,651.803,1,3,0,210.172,0.32001,0.148422,0.259888,0.271679,0.185839,0.246388,0.315267,0.252505
168,3,591.173,3,650.177,0,1,13,210.067,0.326371,0.131516,0.265043,0.27707,0.194226,0.257522,0.32953,0.218722
169,3,591.173,3,650.177,2,3,0,209.962,0.337828,0.129264,0.260541,0.272367,0.189954,0.273813,0.322316,0.213916
170,3,591.173,3,650.177,0,0,0,209.857,0.35399,0.135422,0.225203,0.285385,0.196483,0.283244,0.333428,0.186845
171,3,591.173,3,650.177,1,1,9,209.752,0.30578,0.145513,0.242009,0.306698,0.172822,0.291586,0.34326,0.192332
172,3,591.173,3,648.867,3,1,13,209.647,0.303679,0.151396,0.240335,0.304591,0.173189,0.290028,0.344037,0.192746
173,3,591.173,3,648.867,3,3,9,209.542,0.298555,0.148821,0.236269,0.316355,0.169299,0.305928,0.336354,0.188419
174,3,591.173,3,648.867,1,1,9,209.438,0.301289,0.150163,0.238422,0.310126,0.168187,0.303954,0.334191,0.193669
175,3,591.173,3,614.502,3,0,13,209.333,0.299272,0.155861,0.236814,0.308052,0.168908,0.300919,0.335669,0.194504
176,3,591.173,3,614.195,0,2,13,209.228,0.294212,0.153206,0.232799,0.319783,0.187573,0.294164,0.328142,0.190122
177,3,591.173,3,614.195,3,0,9,209.124,0.307188,0.150375,0.228516,0.31392,0.183896,0.288424,0.341285,0.186396
178,3,591.173,3,614.195,0,2,0,209.019,0.310032,0.151745,0.230618,0.307605,0.189461,0.286459,0.338971,0.18511
179,3,591.173,3,614.195,2,0,0,208.914,0.265886,0.161439,0.245372,0.327302,0.202548,0.306271,0.293286,0.197895
180,3,591.173,3,614.195,3,2,9,208.81,0.277486,0.168466,0.212452,0.341596,0.176899,0.31613,0.302724,0.204247
181,3,591.173,3,614.195,3,0,0,208.706,0.280224,0.170111,0.214536,0.335129,0.177816,0.317805,0.299068,0.205312
182,3,591.173,3,651.803,2,1,9,208.601,0.299663,0.181893,0.229407,0.289037,0.156875,0.325908,0.306689,0.210528
183,3,591.173,3,642.502,3,1,13,208.497,0.299542,0.181802,0.229738,0.288918,0.157968,0.321158,0.308867,0.212007
184,3,591.173,3,642.502,3,1,9,208.393,0.294136,0.178503,0.225579,0.301782,0.15479,0.334761,0.302694,0.207754
185,3,591.173,3,642.502,0,0,9,208.289,0.296383,0.179848,0.22729,0.296479,0.155939,0.32977,0.304982,0.209309
186,3,591.173,3,606.205,0,1,13,208.184,0.291244,0.181151,0.228948,0.298657,0.162997,0.327022,0.302436,0.207546
187,3,591.173,3,604.579,0,0,13,208.08,0.303941,0.177896,0.224844,0.293319,0.159701,0.340582,0.296358,0.203359
188,3,591.173,3,604.579,1,0,0,207.976,0.316252,0.174739,0.220865,0.288143,0.17871,0.332889,0.289655,0.198745
189,3,591.173,3,604.579,1,0,0,207.872,0.32437,0.153577,0.226518,0.295534,0.157988,0.3413,0.296966,0.203746
190,3,591.173,3,604.579,0,1,9,207.768,0.330977,0.13636,0.231115,0.301548,0.141038,0.348183,0.302946,0.207833
191,3,591.173,3,604.579,3,1,9,207.664,0.3251,0.137543,0.233144,0.304212,0.142164,0.342917,0.305411,0.209508
192,3,591.173,3,604.579,0,2,9,207.561,0.327041,0.138341,0.234521,0.300097,0.143259,0.337793,0.30781,0.211138
193,3,591.173,3,604.579,1,1,0,207.457,0.321314,0.139503,0.236517,0.302666,0.14382,0.339174,0.305024,0.211982
194,3,591.173,3,604.579,2,0,0,207.353,0.32686,0.12467,0.240584,0.307886,0.153657,0.293908,0.325936,0.226498
195,3,591.173,3,604.579,0,2,9,207.249,0.340519,0.129855,0.208877,0.320748,0.137216,0.29962,0.332277,0.230888
196,3,591.173,3,604.579,2,1,9,207.146,0.334789,0.130968,0.210688,0.323555,0.138123,0.301646,0.327795,0.232437
197,3,591.173,3,600.206,2,2,13,207.042,0.333305,0.130363,0.214214,0.322119,0.138588,0.299211,0.328956,0.233245
198,3,591.173,3,612.59,1,1,9,206.939,0.325806,0.127406,0.231918,0.31487,0.135655,0.292924,0.34309,0.228332
199,3,591.173,3,612.59,0,2,9,206.835,0.322894,0.135223,0.22983,0.312053,0.135851,0.291812,0.343651,0.228686
200,3,591.173,3,612.59,0,2,9,206.732,0.317421,0.136301,0.231686,0.314592,0.13682,0.293939,0.338899,0.230342
201,3,591.173,3,612.59,0,3,9,206.628,0.312105,0.137347,0.233489,0.31706,0.137763,0.29601,0.334273,0.231953
202,3,591.173,3,620.581,0,1,9,206.525,0.307209,0.138309,0.235149,0.319334,0.137227,0.294903,0.33303,0.23484
203,3,591.173,3,608.197,0,1,13,206.422,0.302838,0.139165,0.236631,0.321366,0.137542,0.293202,0.333853,0.235404
204,3,591.173,3,608.197,3,2,0,206.319,0.316686,0.136386,0.231929,0.315,0.134415,0.309186,0.326322,0.230077
205,3,591.173,3,608.197,0,0,9,206.216,0.336945,0.145086,0.24675,0.271219,0.143168,0.329376,0.28237,0.245086
206,3,591.173,3,608.197,0,2,9,206.112,0.331475,0.14627,0.248789,0.273466,0.151184,0.326303,0.279727,0.242786
207,3,591.173,3,608.197,0,0,9,206.009,0.326158,0.14742,0.250772,0.27565,0.151333,0.326676,0.278942,0.243049
208,3,591.173,3,608.197,2,2,9,205.906,0.320987,0.148537,0.2527,0.277775,0.158868,0.323785,0.276464,0.240883
209,3,591.173,3,600.206,2,2,13,205.803,0.320944,0.148494,0.252832,0.277729,0.159007,0.324115,0.275763,0.241115
210,3,591.173,3,642.187,0,1,9,205.7,0.313996,0.145257,0.269039,0.271709,0.155411,0.316829,0.292079,0.235681
211,3,591.173,3,612.57,2,2,13,205.598,0.309026,0.146295,0.270995,0.273685,0.156344,0.31267,0.29387,0.237116
212,3,591.173,3,612.57,0,3,0,205.495,0.30275,0.143303,0.285827,0.26812,0.153033,0.306092,0.308762,0.232114
213,3,591.173,3,612.57,2,2,9,205.392,0.260225,0.152027,0.30327,0.284479,0.15905,0.31817,0.320946,0.201834
214,3,591.173,3,639.382,0,2,9,205.289,0.261925,0.153004,0.298729,0.286342,0.160008,0.320131,0.316802,0.203059
