iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
43,4,708.177,4,771.043,1,3,9,265.522,0.428219,0.331061,0.104158,0.136562,0.435214,0.104322,0.0970651,0.363399
44,4,708.177,4,770.266,1,3,13,265.389,0.433796,0.322411,0.105485,0.138309,0.442423,0.106019,0.0986434,0.352914
45,4,708.177,4,761.965,3,0,13,265.257,0.427445,0.33239,0.103911,0.136253,0.436236,0.104507,0.0972347,0.362023
46,4,708.177,4,756.442,3,3,13,265.124,0.419546,0.326231,0.101962,0.152261,0.440454,0.103709,0.0964906,0.359347
47,4,708.177,4,744.872,3,2,13,264.992,0.411797,0.32019,0.100051,0.167963,0.434596,0.1023,0.0951783,0.367926
48,4,708.177,4,735.503,3,0,13,264.859,0.404287,0.314334,0.0981981,0.183181,0.427163,0.100521,0.110694,0.361622
49,4,708.177,4,735.503,3,0,9,264.727,0.397084,0.308718,0.0964212,0.197777,0.431279,0.0997823,0.109882,0.359056
50,4,708.177,4,735.503,0,0,9,264.594,0.396755,0.308447,0.0963141,0.198484,0.415575,0.102521,0.1129,0.369004
51,4,708.177,4,731.535,1,0,13,264.462,0.381289,0.316376,0.0987669,0.203568,0.400344,0.105175,0.115826,0.378656
52,4,708.177,4,731.535,0,3,9,264.33,0.376991,0.324134,0.0976271,0.201248,0.404915,0.104356,0.114926,0.375803
53,4,708.177,4,731.535,0,3,9,264.198,0.362124,0.331892,0.0999396,0.206045,0.413231,0.10647,0.117256,0.363042
54,4,708.177,4,722.992,3,3,13,264.065,0.347801,0.339367,0.102166,0.210666,0.420617,0.108344,0.119322,0.351717
55,4,708.177,4,722.992,3,1,9,263.933,0.342614,0.334304,0.100618,0.222465,0.415228,0.106927,0.117764,0.360081
56,4,708.177,4,712.784,0,3,13,263.801,0.344011,0.335667,0.101003,0.219319,0.411906,0.114112,0.116792,0.35719
57,4,708.177,4,712.784,1,0,0,263.67,0.348438,0.333423,0.100304,0.217834,0.407086,0.112747,0.115396,0.364771
58,4,622.092,4,622.092,3,0,33,263.538,0.375095,0.282476,0.107951,0.234478,0.349691,0.123643,0.126549,0.400117
59,3,591.557,3,591.557,3,3,33,263.406,0.328764,0.247572,0.0945938,0.32907,0.454783,0.103647,0.106083,0.335487
60,3,591.557,3,591.557,0,2,13,263.274,0.280112,0.210922,0.0805751,0.428391,0.382,0.087034,0.0890801,0.441885
61,3,591.557,3,603.879,1,1,9,263.143,0.290943,0.207736,0.0793425,0.421979,0.375738,0.0855817,0.104027,0.434653
62,3,591.557,3,591.557,2,0,13,263.011,0.290914,0.207805,0.079314,0.421968,0.372634,0.0931475,0.103142,0.431076
63,3,591.557,3,591.557,3,0,13,262.88,0.286494,0.204634,0.0932838,0.415588,0.378826,0.0922085,0.102104,0.426861
64,3,591.557,3,591.557,3,1,13,262.748,0.28523,0.203717,0.0928513,0.418202,0.384436,0.0913562,0.101162,0.423045
65,3,591.557,3,591.557,0,3,13,262.617,0.283988,0.202816,0.0924263,0.42077,0.378253,0.105989,0.0995087,0.416249
66,3,591.557,3,591.557,0,1,13,262.485,0.294165,0.19992,0.0910922,0.414822,0.376415,0.105447,0.0989988,0.419139
67,3,591.557,3,591.557,2,0,13,262.354,0.303509,0.197261,0.0898664,0.409364,0.370137,0.120385,0.0973215,0.412157
68,3,591.557,3,591.557,1,1,13,262.223,0.298796,0.194182,0.10399,0.403032,0.375366,0.119367,0.0964946,0.408773
69,3,591.557,3,591.557,1,3,13,262.092,0.293848,0.207525,0.102246,0.396381,0.369034,0.13424,0.0948413,0.401885
70,3,591.557,3,591.557,3,1,13,261.961,0.289182,0.220107,0.100602,0.39011,0.367337,0.133595,0.0943795,0.404688
71,3,591.557,3,591.557,1,3,13,261.83,0.288031,0.219219,0.10018,0.39257,0.361086,0.148356,0.0927482,0.397809
72,3,591.557,3,591.557,0,2,13,261.699,0.28364,0.23112,0.0986319,0.386608,0.359475,0.147668,0.0923091,0.400548
73,3,591.557,3,591.557,1,0,13,261.568,0.292043,0.228401,0.0974551,0.3821,0.353904,0.145353,0.106393,0.394349
74,3,591.557,3,591.557,1,3,13,261.437,0.287878,0.239408,0.0960439,0.37667,0.358947,0.144203,0.105545,0.391306
75,3,591.557,3,591.557,3,2,13,261.307,0.284011,0.249624,0.0947332,0.371631,0.357402,0.143556,0.105065,0.393977
76,3,591.557,3,591.557,1,3,0,261.176,0.282954,0.248689,0.09436,0.373996,0.351735,0.141254,0.119274,0.387737
77,3,591.557,3,591.557,0,3,13,261.045,0.297157,0.210977,0.0990746,0.392791,0.385152,0.154646,0.130578,0.329624
78,3,591.557,3,591.557,3,3,13,260.915,0.305101,0.208583,0.0979352,0.388381,0.381555,0.153173,0.12933,0.335942
79,3,591.557,3,591.557,0,3,13,260.784,0.303942,0.207774,0.0975409,0.390743,0.378288,0.151834,0.128195,0.341683
80,3,591.557,3,591.557,3,2,13,260.654,0.31135,0.205553,0.0964833,0.386614,0.375326,0.150618,0.127163,0.346893
81,3,591.557,3,595.117,1,3,9,260.524,0.310196,0.204774,0.0961034,0.388926,0.369304,0.148174,0.1412,0.341322
82,3,591.557,3,595.117,3,3,9,260.393,0.310693,0.203507,0.0962345,0.389566,0.37689,0.15119,0.144073,0.327846
83,3,591.557,3,591.557,3,0,13,260.263,0.31933,0.209147,0.0988867,0.372636,0.383592,0.153851,0.146606,0.315952
84,3,591.557,3,591.557,3,2,13,260.133,0.318043,0.208286,0.098465,0.375206,0.38666,0.153074,0.145864,0.314402
85,3,591.557,3,591.557,3,1,13,260.003,0.316777,0.20744,0.0980501,0.377733,0.380233,0.150501,0.160103,0.309163
86,3,591.557,3,591.557,1,3,13,259.873,0.315533,0.206607,0.0976421,0.380218,0.374009,0.164445,0.157455,0.30409
87,3,591.557,3,603.879,1,1,9,259.743,0.310799,0.218519,0.0961547,0.374527,0.370222,0.162754,0.155834,0.31119
88,3,591.557,3,591.557,3,0,13,259.613,0.311974,0.215572,0.0964956,0.375958,0.369436,0.164569,0.155476,0.310518
89,3,591.557,3,591.557,0,0,13,259.483,0.310778,0.21473,0.096103,0.378389,0.372401,0.163785,0.154735,0.309079
90,3,591.557,3,591.557,0,1,13,259.354,0.317191,0.212723,0.0951898,0.374896,0.375317,0.163015,0.154005,0.307664
91,3,591.557,3,591.557,0,3,13,259.224,0.323025,0.210897,0.0943574,0.37172,0.369308,0.176453,0.151512,0.302726
92,3,591.557,3,591.557,0,0,13,259.094,0.328327,0.209237,0.0935996,0.368836,0.365733,0.174719,0.150019,0.30953
93,3,591.557,3,591.557,3,2,13,258.965,0.33314,0.20773,0.0929103,0.36622,0.36857,0.173928,0.149336,0.308166
94,3,591.557,3,591.557,0,2,13,258.835,0.331923,0.206951,0.0925474,0.368578,0.362763,0.171162,0.162775,0.303299
95,3,591.557,3,591.557,3,3,13,258.706,0.33646,0.205538,0.0919003,0.366102,0.357182,0.168504,0.175692,0.298622
96,3,591.557,3,591.557,3,0,13,258.577,0.335256,0.204782,0.0915478,0.368414,0.354007,0.166981,0.174106,0.304906
97,3,591.557,3,591.557,3,0,13,258.447,0.334073,0.20404,0.0912011,0.370686,0.35675,0.166262,0.173358,0.30363
98,3,591.557,3,591.557,0,0,13,258.318,0.332911,0.203309,0.0908601,0.37292,0.359448,0.165555,0.172622,0.302375
99,3,591.557,3,591.557,3,2,13,258.189,0.337521,0.201895,0.0902135,0.37037,0.362102,0.164859,0.171898,0.301141
100,3,591.557,3,591.557,3,3,13,258.06,0.336371,0.201187,0.0898824,0.37256,0.35664,0.162346,0.184427,0.296587
101,3,591.557,3,591.557,3,0,13,257.931,0.335241,0.20049,0.0895568,0.374712,0.353508,0.160895,0.182784,0.302813
102,3,591.557,3,591.557,3,2,13,257.802,0.334131,0.199806,0.0892367,0.376827,0.356091,0.160242,0.182046,0.301621
103,3,591.557,3,591.557,3,0,13,257.673,0.33304,0.199133,0.0889218,0.378905,0.350925,0.157892,0.193948,0.297235
104,3,591.557,3,591.557,0,0,13,257.544,0.331968,0.198471,0.0886123,0.380948,0.353449,0.157267,0.193188,0.296096
105,3,591.557,3,591.557,3,0,13,257.415,0.336914,0.196992,0.0879374,0.378157,0.355932,0.156652,0.19244,0.294976
106,3,591.557,3,591.557,3,0,13,257.287,0.335854,0.196351,0.0876372,0.380158,0.358374,0.156047,0.191705,0.293874
107,3,591.557,3,591.557,0,3,13,257.158,0.334813,0.195721,0.087342,0.382124,0.360776,0.155452,0.190982,0.29279
108,3,591.557,3,591.557,3,2,13,257.029,0.339584,0.194306,0.0866967,0.379413,0.357501,0.154015,0.189224,0.299259
109,3,591.557,3,591.557,0,0,13,256.901,0.338555,0.193696,0.0864104,0.381339,0.352418,0.1518,0.200788,0.294994
110,3,591.557,3,591.557,0,3,13,256.772,0.343019,0.192377,0.0858083,0.378795,0.354755,0.15124,0.200059,0.293946
111,3,591.557,3,591.557,0,3,13,256.644,0.347065,0.191182,0.0852613,0.376492,0.351761,0.149938,0.198348,0.299952
112,3,591.557,3,591.557,1,3,13,256.516,0.350727,0.190099,0.0847645,0.374409,0.349038,0.148752,0.19679,0.30542
113,3,591.557,3,660.831,1,2,9,256.387,0.345575,0.202014,0.0834957,0.368914,0.346563,0.147672,0.195373,0.310392
114,3,591.557,3,591.557,2,3,13,256.259,0.346541,0.199804,0.0837052,0.36995,0.347565,0.148074,0.193079,0.311282
115,3,591.557,3,591.557,0,2,13,256.131,0.341709,0.196996,0.0964993,0.364796,0.345306,0.147086,0.191802,0.315806
116,3,591.557,3,591.557,0,3,13,256.003,0.344984,0.196006,0.0960009,0.363008,0.340675,0.145089,0.202673,0.311564
117,3,591.557,3,591.557,3,3,13,255.875,0.347948,0.19511,0.0955484,0.361393,0.338681,0.144215,0.201466,0.315638
118,3,591.557,3,591.557,3,1,13,255.747,0.346965,0.194537,0.0952539,0.363245,0.336875,0.143422,0.200371,0.319332
119,3,591.557,3,591.557,0,3,13,255.619,0.345999,0.193973,0.0949642,0.365064,0.332126,0.155521,0.197526,0.314827
120,3,591.557,3,591.557,0,0,13,255.491,0.348958,0.193086,0.0945163,0.36344,0.330538,0.154753,0.19656,0.318149
121,3,591.557,3,591.557,3,0,13,255.364,0.351634,0.192282,0.0941098,0.361974,0.332759,0.154227,0.195901,0.317112
122,3,591.557,3,591.557,0,2,13,255.236,0.350679,0.191737,0.0938294,0.363755,0.334945,0.153709,0.195253,0.316093
123,3,591.557,3,591.557,0,2,13,255.108,0.353234,0.190973,0.093442,0.362351,0.330725,0.151749,0.205419,0.312107
124,3,591.557,3,591.557,3,0,13,254.981,0.355543,0.190281,0.0930903,0.361085,0.326789,0.14992,0.214902,0.30839
125,3,591.557,3,591.557,0,3,13,254.853,0.354599,0.189752,0.0928183,0.36283,0.328912,0.149434,0.21422,0.307434
126,3,591.557,3,591.557,2,3,13,254.726,0.356821,0.189089,0.0924808,0.361609,0.327291,0.148674,0.213146,0.310889
127,3,591.557,3,591.557,3,0,13,254.599,0.351811,0.186411,0.105246,0.356532,0.325824,0.147984,0.212173,0.31402
128,3,591.557,3,591.557,0,1,13,254.471,0.350908,0.185908,0.10495,0.358234,0.327902,0.147514,0.211514,0.31307
129,3,591.557,3,591.557,0,0,13,254.344,0.353034,0.185289,0.104589,0.357088,0.323471,0.159055,0.208638,0.308836
130,3,591.557,3,591.557,0,2,13,254.217,0.354956,0.184729,0.104261,0.356055,0.325501,0.158565,0.208007,0.307927
131,3,591.557,3,591.557,0,0,13,254.09,0.356691,0.184222,0.103963,0.355124,0.321816,0.156747,0.217,0.304437
132,3,591.557,3,591.557,1,2,13,253.963,0.35834,0.18374,0.103679,0.354241,0.3238,0.156276,0.216362,0.303562
133,3,591.557,3,591.557,3,3,13,253.836,0.353388,0.195047,0.102221,0.349345,0.320322,0.154575,0.224805,0.300297
134,3,591.557,3,591.557,0,0,13,253.709,0.352403,0.19448,0.10191,0.351207,0.31886,0.153847,0.223763,0.30353
135,3,591.557,3,591.557,3,0,13,253.582,0.35401,0.193988,0.10164,0.350361,0.320797,0.153396,0.223125,0.302682
136,3,591.557,3,591.557,3,2,13,253.455,0.353052,0.19344,0.101339,0.352169,0.322701,0.152953,0.222497,0.301849
137,3,591.557,3,591.557,3,0,13,253.328,0.352188,0.192943,0.101066,0.353802,0.319394,0.151363,0.230493,0.298751
138,3,591.557,3,591.557,3,0,13,253.202,0.351365,0.192469,0.100805,0.355361,0.321257,0.150935,0.229861,0.297947
139,3,591.557,3,591.557,2,3,13,253.075,0.350556,0.192003,0.100547,0.356893,0.323089,0.150514,0.229239,0.297157
140,3,591.557,3,591.557,0,0,13,252.949,0.345623,0.189279,0.113226,0.351872,0.321511,0.149756,0.228104,0.30063
141,3,591.557,3,591.557,3,2,13,252.822,0.347511,0.188723,0.112882,0.350883,0.323308,0.149346,0.227498,0.299848
142,3,591.557,3,591.557,0,0,13,252.696,0.346738,0.18828,0.112606,0.352377,0.320111,0.147846,0.235165,0.296878
143,3,591.557,3,591.557,0,3,13,252.569,0.348559,0.187746,0.112274,0.351421,0.321869,0.14745,0.234557,0.296124
144,3,591.557,3,591.557,2,0,13,252.443,0.350205,0.187262,0.111974,0.35056,0.320335,0.146724,0.233424,0.299516
145,3,591.557,3,591.557,3,1,13,252.317,0.345272,0.184601,0.124505,0.345622,0.322059,0.146338,0.232832,0.298771
146,3,591.557,3,591.557,0,3,13,252.191,0.34453,0.184182,0.124212,0.347076,0.317866,0.157472,0.229785,0.294876
147,3,591.557,3,591.557,0,0,13,252.065,0.34612,0.183725,0.123895,0.34626,0.31645,0.156748,0.228747,0.298055
148,3,591.557,3,591.557,0,0,13,251.939,0.347556,0.183312,0.123607,0.345525,0.31813,0.15635,0.228183,0.297337
149,3,591.557,3,591.557,3,3,13,251.813,0.34896,0.182908,0.123324,0.344807,0.319781,0.155959,0.227629,0.29663
150,3,591.557,3,591.557,1,0,0,251.687,0.348112,0.18244,0.122999,0.346449,0.318376,0.155251,0.226614,0.299759
151,3,591.557,3,591.557,2,1,13,251.561,0.359888,0.15481,0.127133,0.358168,0.264684,0.167467,0.244462,0.323387
152,3,591.557,3,591.557,0,1,13,251.435,0.354662,0.152536,0.139836,0.352967,0.261305,0.178086,0.241338,0.319271
153,3,591.557,3,591.557,3,2,13,251.309,0.356053,0.152194,0.139519,0.352234,0.258122,0.188091,0.238393,0.315394
154,3,591.557,3,591.557,1,3,0,251.184,0.355199,0.151803,0.139159,0.353839,0.255849,0.186423,0.245099,0.312629
155,3,591.557,3,591.557,1,0,0,251.058,0.364198,0.13034,0.142658,0.362804,0.275545,0.200761,0.263965,0.259729
156,3,591.557,3,591.557,3,1,13,250.933,0.371356,0.113275,0.145434,0.369935,0.227538,0.214056,0.281462,0.276944
157,3,591.557,3,591.557,0,1,13,250.807,0.370516,0.112992,0.145078,0.371415,0.22552,0.221004,0.278977,0.274499
158,3,591.557,3,591.557,3,2,13,250.682,0.371953,0.112717,0.144732,0.370599,0.223663,0.227396,0.276692,0.272249
159,3,591.557,3,591.557,0,0,13,250.556,0.371128,0.11244,0.144384,0.372048,0.22282,0.22654,0.279404,0.271235
160,3,591.557,3,591.557,1,3,0,250.431,0.37254,0.11217,0.144045,0.371245,0.229085,0.224708,0.277156,0.269051
161,3,591.557,3,627.994,1,2,9,250.306,0.378205,0.0986974,0.146208,0.37689,0.243703,0.239046,0.294853,0.222398
162,3,591.557,3,627.994,1,0,0,250.181,0.376034,0.103898,0.145341,0.374727,0.248618,0.243865,0.280639,0.226879
163,3,591.557,3,591.557,2,1,13,250.056,0.38103,0.0920218,0.147244,0.379705,0.206216,0.257625,0.296482,0.239677
164,3,591.557,3,591.557,3,3,13,249.931,0.375196,0.0905871,0.160326,0.373891,0.204675,0.263147,0.294286,0.237892
165,3,591.557,3,591.557,2,0,13,249.806,0.374374,0.0903631,0.159948,0.375315,0.202902,0.260881,0.291759,0.244459
166,3,591.557,3,591.557,0,1,13,249.681,0.368781,0.0889878,0.172523,0.369708,0.211258,0.258145,0.288705,0.241892
167,3,591.557,3,591.557,0,1,13,249.556,0.370163,0.088775,0.172133,0.368929,0.209834,0.263121,0.286777,0.240268
168,3,591.557,3,591.557,3,3,13,249.431,0.371473,0.0885724,0.171763,0.368192,0.208536,0.267655,0.285021,0.238788
169,3,591.557,3,591.557,2,0,13,249.306,0.370628,0.0883458,0.171347,0.369679,0.206905,0.265574,0.282809,0.244713
170,3,591.557,3,591.557,0,1,13,249.182,0.36526,0.0870411,0.183375,0.364324,0.214529,0.263021,0.280094,0.242356
171,3,591.557,3,591.557,3,2,13,249.057,0.366537,0.086848,0.182995,0.36362,0.213335,0.267101,0.278551,0.241014
172,3,591.557,3,591.557,3,1,13,248.933,0.365739,0.0866341,0.182572,0.365055,0.212455,0.266011,0.281508,0.240026
173,3,591.557,3,591.557,3,2,13,248.808,0.365022,0.0864393,0.182189,0.36635,0.211312,0.26994,0.280009,0.23874
174,3,591.557,3,591.557,0,1,13,248.684,0.364338,0.0862525,0.181822,0.367587,0.210452,0.268855,0.282918,0.237774
175,3,591.557,3,591.557,0,2,13,248.559,0.365754,0.0860423,0.181406,0.366798,0.209355,0.272644,0.28146,0.236541
176,3,591.557,3,591.557,3,2,13,248.435,0.367033,0.0858508,0.181029,0.366087,0.208516,0.271565,0.284321,0.235598
177,3,591.557,3,591.557,3,3,13,248.311,0.366332,0.0856619,0.180658,0.367349,0.207688,0.270501,0.287143,0.234668
178,3,591.557,3,591.557,0,3,13,248.187,0.365672,0.0854827,0.180307,0.368539,0.206022,0.268346,0.284859,0.240772
179,3,591.557,3,591.557,2,0,13,248.063,0.367018,0.0852832,0.179913,0.367786,0.204497,0.266374,0.282769,0.24636
180,3,591.557,3,591.557,3,3,13,247.939,0.361864,0.084061,0.191453,0.362622,0.212063,0.26384,0.280083,0.244013
181,3,591.557,3,591.557,0,0,13,247.815,0.361233,0.0838899,0.191095,0.363782,0.210633,0.262072,0.278209,0.249087
182,3,591.557,3,591.557,0,3,13,247.691,0.362531,0.0837013,0.190697,0.363071,0.217585,0.259763,0.275762,0.24689
183,3,591.557,3,591.557,3,2,13,247.567,0.363703,0.0835293,0.190336,0.362431,0.216249,0.258178,0.274082,0.251491
184,3,591.557,3,591.557,3,3,13,247.443,0.363045,0.0833536,0.189967,0.363634,0.215438,0.257218,0.276788,0.250555
185,3,591.557,3,591.557,3,3,13,247.319,0.362436,0.0831893,0.189624,0.36475,0.21417,0.255714,0.275174,0.254942
186,3,591.557,3,591.557,3,2,13,247.196,0.361839,0.0830277,0.189287,0.365847,0.213016,0.254345,0.273704,0.258935
187,3,591.557,3,591.557,2,0,13,247.072,0.361253,0.0828688,0.188956,0.366923,0.212233,0.253419,0.276356,0.257993
188,3,591.557,3,591.557,2,3,13,246.949,0.356327,0.0817149,0.200036,0.361921,0.21889,0.251275,0.274023,0.255812
189,3,591.557,3,591.557,2,1,13,246.825,0.351711,0.0806325,0.210422,0.357234,0.217765,0.24999,0.272627,0.259618
190,3,591.557,3,591.557,3,3,13,246.702,0.347408,0.0796225,0.220106,0.352864,0.216572,0.254078,0.271145,0.258205
191,3,591.557,3,595.117,1,3,9,246.578,0.346874,0.0794767,0.219748,0.353901,0.21556,0.252899,0.26989,0.261652
192,3,591.557,3,595.117,0,0,9,246.455,0.344883,0.084779,0.218467,0.351871,0.219272,0.257262,0.27455,0.248917
193,3,591.557,3,591.557,3,2,13,246.332,0.327766,0.0869752,0.224169,0.36109,0.21122,0.259914,0.277384,0.251481
194,3,591.557,3,591.557,2,1,13,246.209,0.327258,0.0868173,0.223804,0.36212,0.210447,0.258974,0.280008,0.25057
195,3,591.557,3,591.557,3,3,13,246.086,0.323374,0.085764,0.233033,0.357829,0.209313,0.262945,0.278515,0.249228
196,3,591.557,3,591.557,0,2,13,245.963,0.322886,0.085612,0.232666,0.358836,0.208052,0.261373,0.276853,0.253723
197,3,591.557,3,644.286,1,3,9,245.84,0.326134,0.0851826,0.231546,0.357138,0.207306,0.260448,0.279423,0.252824
198,3,591.557,3,644.286,3,2,9,245.717,0.324309,0.090311,0.230234,0.355146,0.210431,0.264386,0.283653,0.24153
199,3,591.557,3,633.012,0,2,13,245.594,0.333315,0.0927953,0.236612,0.337277,0.21458,0.269611,0.269511,0.246298
200,3,591.557,3,591.557,2,1,13,245.471,0.334881,0.0925592,0.236054,0.336506,0.213763,0.268596,0.272274,0.245367
201,3,591.557,3,591.557,3,2,13,245.348,0.331597,0.0916281,0.243568,0.333207,0.21289,0.271562,0.271176,0.244372
202,3,591.557,3,591.557,0,1,13,245.226,0.330968,0.0914308,0.243091,0.334509,0.212085,0.270548,0.273912,0.243454
203,3,591.557,3,591.557,3,3,13,245.103,0.332477,0.0912064,0.242542,0.333775,0.211236,0.273449,0.272829,0.242486
204,3,591.557,3,591.557,0,1,13,244.98,0.331858,0.0910132,0.242076,0.335053,0.20992,0.271761,0.271144,0.247175
205,3,591.557,3,591.557,3,1,13,244.858,0.33332,0.0907957,0.241544,0.33434,0.209149,0.274416,0.270161,0.246274
206,3,591.557,3,591.557,0,2,13,244.736,0.332712,0.0906063,0.241088,0.335594,0.208387,0.277035,0.269192,0.245386
207,3,591.557,3,591.557,0,3,13,244.613,0.33413,0.0903954,0.240574,0.334901,0.207495,0.275865,0.272296,0.244344
208,3,591.557,3,591.557,0,3,13,244.491,0.335411,0.0902032,0.240109,0.334276,0.206214,0.274176,0.270628,0.248982
209,3,591.557,3,591.557,2,2,13,244.369,0.336629,0.0900197,0.239668,0.333684,0.205045,0.272638,0.269109,0.253208
210,3,591.557,3,591.557,0,2,13,244.246,0.333442,0.089144,0.24689,0.330524,0.204254,0.271601,0.271903,0.252242
211,3,591.557,3,591.557,0,3,13,244.124,0.334632,0.0889665,0.246449,0.329953,0.203531,0.270656,0.274453,0.25136
