iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
25,11,938.486,11,950.699,2,3,13,269.052,0.270291,0.107281,0.302682,0.319745,0.299365,0.335978,0.151677,0.21298
26,10,828.937,10,828.937,2,0,33,268.917,0.266877,0.105906,0.3115,0.315717,0.294042,0.33001,0.14896,0.226988
27,10,828.937,10,828.937,0,3,0,268.783,0.227729,0.0903546,0.412502,0.269414,0.39509,0.28279,0.127625,0.194495
28,10,828.937,10,890.867,1,0,9,268.648,0.198474,0.093755,0.428156,0.279615,0.406897,0.291221,0.131409,0.170473
29,10,828.937,10,890.867,2,3,0,268.514,0.196546,0.102477,0.424061,0.276917,0.394678,0.29724,0.134104,0.173978
30,10,828.937,10,828.937,2,2,13,268.38,0.215621,0.112407,0.368159,0.303813,0.404457,0.304588,0.137397,0.153559
31,10,828.937,10,828.937,2,1,13,268.246,0.213051,0.111053,0.375683,0.300212,0.3964,0.298503,0.154626,0.150471
32,10,828.937,10,828.937,2,1,13,268.111,0.210511,0.109715,0.383119,0.296654,0.389383,0.310978,0.15186,0.147778
33,10,828.937,10,828.937,0,1,13,267.977,0.208003,0.108394,0.390463,0.29314,0.382931,0.322452,0.149316,0.145301
34,10,828.937,10,828.937,0,2,13,267.843,0.223768,0.106215,0.382713,0.287304,0.377018,0.33297,0.146983,0.14303
35,10,828.937,10,828.937,2,1,13,267.709,0.238674,0.104155,0.375385,0.281787,0.369822,0.326607,0.163298,0.140273
36,10,828.937,10,828.937,2,0,13,267.576,0.235947,0.102947,0.382529,0.278576,0.364619,0.336133,0.160975,0.138273
37,10,828.937,10,828.937,2,2,13,267.442,0.233254,0.101756,0.389584,0.275406,0.37174,0.332391,0.159159,0.136709
38,10,828.937,10,828.937,2,0,0,267.308,0.230597,0.10058,0.396547,0.272277,0.364705,0.326093,0.175106,0.134095
39,10,828.937,10,828.937,2,1,13,267.174,0.251349,0.109613,0.342247,0.296791,0.312809,0.352757,0.1894,0.145034
40,10,828.937,10,828.937,0,1,13,267.041,0.248478,0.108343,0.34977,0.29341,0.309253,0.360156,0.187228,0.143363
41,10,828.937,10,828.937,2,1,13,266.907,0.261139,0.106497,0.343893,0.28847,0.305735,0.367475,0.18508,0.141711
42,10,828.937,10,828.937,2,0,13,266.774,0.258202,0.105281,0.351285,0.285232,0.302257,0.374711,0.182956,0.140077
43,10,828.937,10,828.937,0,1,13,266.64,0.255295,0.104077,0.358602,0.282026,0.313296,0.368811,0.180049,0.137844
44,10,828.937,10,828.937,3,0,0,266.507,0.267891,0.102297,0.352555,0.277257,0.30979,0.375915,0.178015,0.136279
45,10,828.937,10,828.937,2,3,0,266.374,0.282542,0.107871,0.371858,0.23773,0.266127,0.399727,0.189263,0.144883
46,10,828.937,10,828.937,3,1,13,266.241,0.306032,0.116816,0.319667,0.257485,0.270953,0.407008,0.192682,0.129357
47,10,828.937,10,828.937,2,0,0,266.108,0.301445,0.115043,0.314879,0.268633,0.267667,0.414231,0.190332,0.12777
48,10,828.937,10,828.937,0,2,13,265.975,0.322013,0.122869,0.268161,0.286956,0.232151,0.434356,0.199548,0.133946
49,10,828.937,10,834.792,1,0,9,265.842,0.330107,0.121386,0.264966,0.283541,0.227031,0.424829,0.217163,0.130977
50,10,828.937,10,834.792,3,1,9,265.709,0.327859,0.12739,0.26315,0.281602,0.228959,0.423803,0.216609,0.13063
51,10,828.937,10,834.792,0,1,9,265.576,0.330584,0.128424,0.265326,0.275665,0.233945,0.411272,0.221324,0.13346
52,10,828.937,10,834.792,3,2,9,265.443,0.320767,0.130292,0.269224,0.279717,0.23879,0.399098,0.225904,0.136208
53,10,828.937,10,828.937,0,1,13,265.31,0.323471,0.131367,0.271484,0.273678,0.238391,0.398473,0.22717,0.135966
54,10,828.937,10,828.937,3,1,13,265.178,0.331628,0.129768,0.268218,0.270386,0.235412,0.406008,0.224329,0.134251
55,10,828.937,10,828.937,3,2,13,265.045,0.326497,0.127736,0.264057,0.28171,0.232474,0.413438,0.221527,0.132561
56,10,828.937,10,828.937,2,0,0,264.912,0.321768,0.125862,0.260222,0.292148,0.227587,0.404794,0.237859,0.12976
57,10,828.937,10,828.937,0,2,13,264.78,0.338125,0.132236,0.222646,0.306994,0.198224,0.420212,0.246892,0.134671
58,10,828.937,10,828.937,3,2,13,264.648,0.346304,0.130587,0.219893,0.303217,0.194056,0.411437,0.262678,0.131829
59,10,828.937,10,870.437,1,2,9,264.515,0.341146,0.128617,0.216598,0.31364,0.190159,0.403235,0.277434,0.129172
60,10,828.937,10,869.742,3,2,13,264.383,0.33883,0.134556,0.215108,0.311506,0.190859,0.404779,0.274725,0.129637
61,10,828.937,10,861.357,0,2,13,264.251,0.334168,0.13268,0.212129,0.321023,0.187184,0.397046,0.28864,0.127131
62,10,828.937,10,852.225,0,2,13,264.119,0.342143,0.131076,0.209584,0.317198,0.183782,0.389888,0.301519,0.124811
63,10,828.937,10,848.894,3,2,13,263.987,0.350049,0.129486,0.20706,0.313405,0.180645,0.383292,0.313391,0.122671
64,10,828.937,10,848.894,3,0,0,263.855,0.345064,0.127616,0.20409,0.323229,0.177764,0.377236,0.324295,0.120706
65,10,828.937,10,848.894,2,3,0,263.723,0.368886,0.136399,0.218157,0.276557,0.155804,0.387328,0.332961,0.123907
66,10,828.937,10,828.937,0,0,13,263.591,0.382425,0.141377,0.189506,0.286691,0.157989,0.392832,0.337682,0.111497
67,10,828.937,10,828.937,3,1,13,263.459,0.390559,0.139504,0.187005,0.282931,0.174761,0.385025,0.330961,0.109253
68,10,828.937,10,828.937,1,1,0,263.327,0.383219,0.136854,0.183464,0.296463,0.172716,0.39219,0.327129,0.107964
69,10,828.937,10,828.937,3,3,0,263.196,0.389609,0.122504,0.186496,0.301391,0.188101,0.338014,0.356314,0.11757
70,10,828.937,10,828.937,0,2,13,263.064,0.412634,0.129713,0.197488,0.260164,0.190615,0.34257,0.361121,0.105694
71,10,828.937,10,828.937,2,1,13,262.933,0.420819,0.127894,0.194735,0.256552,0.188312,0.338472,0.368812,0.104404
72,10,828.937,10,828.937,0,1,13,262.801,0.411543,0.125045,0.212541,0.250871,0.185665,0.347733,0.363677,0.102925
73,10,828.937,10,828.937,3,0,13,262.67,0.419561,0.123329,0.209647,0.247463,0.183252,0.356172,0.359,0.101575
74,10,828.937,10,828.937,2,3,13,262.538,0.41058,0.12066,0.20513,0.26363,0.198634,0.349475,0.35225,0.0996404
75,10,828.937,10,828.937,0,1,13,262.407,0.401796,0.118049,0.222187,0.257968,0.195274,0.343602,0.346331,0.114793
76,10,828.937,10,828.937,0,3,13,262.276,0.4096,0.116496,0.219291,0.254613,0.193018,0.351158,0.342369,0.113455
77,10,828.937,10,828.937,0,1,13,262.145,0.417296,0.114964,0.216435,0.251305,0.189648,0.345069,0.33643,0.128852
78,10,828.937,10,855.245,1,3,9,262.014,0.424881,0.113455,0.21362,0.248044,0.187532,0.352349,0.332715,0.127405
79,10,828.937,10,853.645,3,3,13,261.883,0.420882,0.121855,0.21158,0.245682,0.186257,0.349996,0.33049,0.133257
80,10,828.937,10,828.937,2,2,13,261.752,0.412025,0.119262,0.207099,0.261614,0.182917,0.343764,0.324601,0.148718
81,10,828.937,10,828.937,2,2,13,261.621,0.40335,0.116722,0.223846,0.256083,0.180687,0.339616,0.332798,0.146899
82,10,828.937,10,920.877,0,1,9,261.49,0.395123,0.114313,0.239728,0.250837,0.178654,0.335837,0.340268,0.14524
83,10,828.937,10,920.877,1,3,0,261.359,0.383041,0.116581,0.244522,0.255855,0.181551,0.325029,0.34583,0.147589
84,10,828.937,10,920.877,0,1,9,261.229,0.387941,0.105324,0.247628,0.259107,0.185302,0.331783,0.353021,0.129894
85,10,828.937,10,920.877,2,0,0,261.098,0.376174,0.107333,0.252395,0.264098,0.187976,0.322105,0.358161,0.131759
86,10,828.937,10,828.937,2,0,13,260.967,0.393566,0.112268,0.217878,0.276288,0.163528,0.331809,0.368959,0.135704
87,10,828.937,10,828.937,0,2,13,260.837,0.38554,0.109951,0.233874,0.270635,0.179489,0.325484,0.361934,0.133093
88,10,828.937,10,828.937,0,1,13,260.707,0.393279,0.108551,0.230932,0.267238,0.177443,0.321812,0.369177,0.131568
89,10,828.937,10,828.937,0,3,0,260.576,0.400919,0.107169,0.228027,0.263884,0.174881,0.331557,0.3639,0.129661
90,10,828.937,10,828.937,2,0,0,260.446,0.346362,0.116913,0.248797,0.287928,0.177694,0.336933,0.369807,0.115566
91,10,828.937,10,828.937,3,2,13,260.316,0.362417,0.122306,0.214013,0.301264,0.155369,0.346088,0.379862,0.11868
92,10,828.937,10,828.937,3,0,0,260.186,0.356443,0.120264,0.210463,0.31283,0.153542,0.342073,0.387106,0.117279
93,10,828.937,10,854.351,1,3,9,260.055,0.379526,0.128024,0.224069,0.268381,0.13591,0.349205,0.395187,0.119698
94,10,828.937,10,854.351,1,0,0,259.925,0.376417,0.135208,0.22221,0.266165,0.134757,0.346308,0.391918,0.127016
95,10,828.937,10,854.351,0,0,9,259.795,0.382599,0.121048,0.225836,0.270517,0.120472,0.352032,0.398406,0.12909
96,10,828.937,10,854.351,0,1,9,259.666,0.371896,0.123132,0.229753,0.275219,0.127847,0.349087,0.395083,0.127984
97,10,828.937,10,854.351,0,0,0,259.536,0.361524,0.125151,0.233549,0.279776,0.129566,0.340241,0.400487,0.129705
98,10,828.937,10,854.351,0,3,9,259.406,0.310859,0.135066,0.252084,0.301991,0.116367,0.345405,0.406579,0.131649
99,10,828.937,10,829.698,2,3,13,259.276,0.302504,0.136688,0.255142,0.305666,0.115389,0.342574,0.40326,0.138777
100,10,828.937,10,829.698,3,2,9,259.147,0.297742,0.134515,0.266889,0.300854,0.11307,0.335764,0.395256,0.15591
101,10,828.937,10,828.937,0,1,13,259.017,0.301197,0.136054,0.26998,0.292769,0.115345,0.342593,0.383006,0.159056
102,10,828.937,10,828.937,0,2,13,258.888,0.310348,0.134256,0.26645,0.288946,0.113647,0.352168,0.37746,0.156726
103,10,828.937,10,861.315,1,2,9,258.758,0.319466,0.132466,0.262932,0.285136,0.112291,0.348044,0.3848,0.154865
104,10,828.937,10,861.315,0,1,9,258.629,0.317423,0.138031,0.26124,0.283305,0.114472,0.354884,0.372761,0.157883
105,10,828.937,10,861.315,0,1,9,258.499,0.308767,0.139767,0.264558,0.286908,0.11628,0.34459,0.378741,0.160388
106,10,828.937,10,829.698,2,2,13,258.37,0.300409,0.141441,0.267762,0.290388,0.117885,0.335447,0.384057,0.162611
107,10,828.937,10,829.698,3,2,9,258.241,0.295978,0.139334,0.278586,0.286102,0.116435,0.331392,0.39155,0.160623
108,10,828.937,10,828.937,3,1,13,258.112,0.298956,0.140715,0.281385,0.278944,0.118723,0.337973,0.379516,0.163788
109,10,828.937,10,828.937,3,2,13,257.983,0.294753,0.138716,0.277426,0.289105,0.116947,0.347777,0.373927,0.161349
110,10,828.937,10,828.937,2,3,13,257.854,0.290893,0.136878,0.273789,0.29844,0.115528,0.343632,0.381439,0.159402
111,10,828.937,10,828.937,0,2,13,257.725,0.286779,0.134922,0.284079,0.29422,0.113237,0.33689,0.373964,0.175909
112,10,828.937,10,828.937,0,1,13,257.596,0.296096,0.133143,0.280375,0.290386,0.111889,0.332952,0.381329,0.17383
113,10,828.937,10,829.698,3,0,9,257.467,0.304964,0.131449,0.276849,0.286737,0.110211,0.342851,0.375701,0.171238
114,10,828.937,10,828.937,0,0,13,257.338,0.307957,0.132717,0.27956,0.279766,0.117393,0.34009,0.372682,0.169835
115,10,828.937,10,828.937,1,1,0,257.21,0.316843,0.130997,0.275978,0.276181,0.133383,0.333935,0.365944,0.166738
116,10,828.937,10,828.937,0,3,13,257.081,0.322269,0.116131,0.280696,0.280903,0.143039,0.285633,0.392513,0.178816
117,10,828.937,10,828.937,2,3,0,256.953,0.331194,0.114585,0.277008,0.277212,0.140127,0.279858,0.384601,0.195414
118,10,828.937,10,828.937,0,3,13,256.824,0.349436,0.120871,0.237223,0.292471,0.144471,0.288573,0.396603,0.170354
119,10,828.937,10,828.937,2,0,0,256.696,0.358538,0.119164,0.233905,0.288392,0.14151,0.282698,0.388553,0.187239
120,10,828.937,10,828.937,0,1,13,256.567,0.373281,0.124037,0.202445,0.300238,0.125914,0.28783,0.395633,0.190623
121,10,828.937,10,828.937,2,1,13,256.439,0.38246,0.122206,0.199476,0.295858,0.123601,0.300811,0.388453,0.187136
122,10,828.937,10,828.937,3,2,13,256.311,0.374362,0.119591,0.216467,0.289579,0.121467,0.312779,0.381834,0.18392
123,10,828.937,10,828.937,2,1,13,256.183,0.367371,0.117331,0.212402,0.302896,0.120019,0.309109,0.389128,0.181743
124,10,828.937,10,828.937,0,2,13,256.055,0.359944,0.114933,0.228362,0.296761,0.11801,0.320571,0.382704,0.178716
125,10,828.937,10,828.937,2,1,13,255.927,0.368811,0.113325,0.225199,0.292666,0.116627,0.316877,0.38986,0.176636
126,10,828.937,10,828.937,0,2,13,255.799,0.361455,0.111039,0.240691,0.286815,0.114734,0.327855,0.383627,0.173784
127,10,828.937,10,828.937,2,2,13,255.671,0.370163,0.109509,0.237412,0.282917,0.113412,0.324144,0.390649,0.171795
128,10,828.937,10,896.536,1,1,9,255.543,0.362905,0.107335,0.252404,0.277355,0.112107,0.320482,0.397579,0.169833
129,10,828.937,10,828.937,2,1,13,255.415,0.359858,0.114864,0.250267,0.275011,0.113236,0.31352,0.401686,0.171558
130,10,828.937,10,828.937,0,1,13,255.287,0.353182,0.112707,0.264217,0.269894,0.111312,0.325074,0.394958,0.168656
131,10,828.937,10,828.937,3,3,13,255.16,0.361636,0.111218,0.260771,0.266375,0.109547,0.335663,0.388795,0.165996
132,10,828.937,10,828.937,3,2,13,255.032,0.355145,0.109196,0.256074,0.279586,0.107385,0.329111,0.381217,0.182288
133,10,828.937,10,888.487,1,2,9,254.905,0.349135,0.107323,0.251724,0.291818,0.1062,0.325552,0.387953,0.180295
134,10,828.937,10,888.487,0,2,9,254.777,0.346386,0.11438,0.249725,0.289509,0.108405,0.332388,0.375148,0.184059
135,10,828.937,10,888.487,3,1,9,254.65,0.336026,0.116176,0.253687,0.294111,0.110537,0.339001,0.362762,0.187699
136,10,828.937,10,888.487,0,3,0,254.523,0.339177,0.11724,0.256051,0.287531,0.112208,0.328902,0.368333,0.190557
137,10,828.937,10,882.47,0,3,13,254.395,0.289635,0.126012,0.275252,0.3091,0.115658,0.339088,0.379748,0.165505
138,10,828.937,10,882.47,3,2,9,254.268,0.299359,0.12427,0.271489,0.304881,0.113392,0.332516,0.372397,0.181694
139,10,828.937,10,828.937,2,1,13,254.141,0.303166,0.125829,0.274937,0.296068,0.115564,0.338959,0.360285,0.185192
140,10,828.937,10,828.937,2,2,13,254.014,0.298924,0.124046,0.285106,0.291924,0.114081,0.347343,0.355743,0.182833
141,10,828.937,10,873.204,1,3,9,253.887,0.295026,0.122407,0.294452,0.288115,0.112796,0.343507,0.362906,0.180791
142,10,828.937,10,828.937,2,2,13,253.76,0.293329,0.127455,0.292759,0.286457,0.112411,0.34241,0.361751,0.183428
143,10,828.937,10,828.937,3,3,0,253.633,0.289797,0.125899,0.301299,0.283006,0.111149,0.338639,0.368826,0.181386
144,10,828.937,10,828.937,3,2,13,253.506,0.307063,0.133378,0.319254,0.240305,0.114313,0.34836,0.379419,0.157908
145,10,828.937,10,828.937,3,1,13,253.38,0.301942,0.131131,0.313932,0.252995,0.112995,0.344417,0.386491,0.156097
146,10,828.937,10,828.937,0,1,13,253.253,0.297181,0.129042,0.308984,0.264793,0.111378,0.353695,0.381055,0.153873
147,10,828.937,10,828.937,3,2,13,253.126,0.306423,0.127329,0.304934,0.261314,0.109904,0.362145,0.376105,0.151847
148,10,828.937,10,828.937,3,1,13,253,0.301908,0.12543,0.300441,0.272221,0.10867,0.358164,0.383015,0.150151
149,10,828.937,10,828.937,3,1,13,252.873,0.297743,0.123679,0.296296,0.282282,0.107265,0.366355,0.37816,0.14822
150,10,828.937,10,828.937,2,0,13,252.747,0.293915,0.122067,0.292487,0.291531,0.105988,0.373798,0.37375,0.146464
151,10,828.937,10,828.937,2,2,13,252.62,0.290424,0.120596,0.300913,0.288068,0.121546,0.367305,0.367257,0.143893
152,10,828.937,10,828.937,0,2,13,252.494,0.286981,0.119145,0.309223,0.284652,0.12024,0.363438,0.373971,0.142351
153,10,828.937,10,828.937,1,1,0,252.368,0.296459,0.117543,0.305124,0.280874,0.118951,0.35962,0.3806,0.14083
154,10,828.937,10,828.937,0,1,13,252.242,0.300911,0.104292,0.309708,0.285089,0.128613,0.3075,0.411612,0.152275
155,10,828.937,10,828.937,0,2,13,252.115,0.309674,0.102967,0.305838,0.281521,0.126326,0.319718,0.404385,0.149571
156,10,828.937,10,828.937,3,2,13,251.989,0.317899,0.101722,0.302206,0.278173,0.124893,0.316152,0.411074,0.14788
157,10,828.937,10,828.937,3,2,13,251.863,0.313371,0.10025,0.297898,0.288481,0.123482,0.312638,0.417665,0.146215
158,10,828.937,10,903.35,1,2,9,251.737,0.309211,0.0988964,0.29394,0.297953,0.122093,0.309177,0.424156,0.144574
159,10,828.937,10,867.606,0,1,13,251.612,0.307055,0.105183,0.291888,0.295874,0.12499,0.316574,0.410425,0.14801
160,10,828.937,10,842.192,3,2,13,251.486,0.315084,0.103946,0.288514,0.292455,0.12285,0.328176,0.403493,0.145481
161,10,828.937,10,842.192,1,2,0,251.36,0.31099,0.102573,0.28476,0.301677,0.121483,0.324586,0.410065,0.143866
162,10,828.937,10,842.192,2,3,9,251.234,0.314675,0.091946,0.288129,0.30525,0.133203,0.355972,0.353074,0.157752
163,10,828.937,10,828.937,2,1,13,251.109,0.318025,0.0929019,0.280576,0.308497,0.132547,0.354288,0.351403,0.161762
164,10,828.937,10,828.937,2,3,13,250.983,0.313594,0.091585,0.290624,0.304198,0.131053,0.361491,0.347511,0.159945
165,10,828.937,10,828.937,3,0,13,250.858,0.309526,0.0903747,0.29985,0.30025,0.128592,0.354774,0.341051,0.175583
166,10,828.937,10,828.937,2,1,13,250.732,0.305809,0.0892674,0.296247,0.308676,0.14412,0.348463,0.334981,0.172436
167,10,828.937,10,828.937,3,1,13,250.607,0.302103,0.0881638,0.304798,0.304936,0.142556,0.355474,0.3314,0.17057
168,10,828.937,10,828.937,2,1,13,250.482,0.298718,0.0871545,0.301383,0.312745,0.141008,0.362409,0.327859,0.168725
169,10,828.937,10,828.937,0,1,13,250.356,0.295137,0.0860885,0.309777,0.308998,0.139479,0.369264,0.324357,0.1669
170,10,828.937,10,828.937,3,1,13,250.231,0.303662,0.085028,0.306039,0.30527,0.137968,0.376037,0.320897,0.165098
171,10,828.937,10,828.937,0,1,13,250.106,0.300304,0.0840663,0.302655,0.312974,0.136476,0.382724,0.317481,0.163319
172,10,828.937,10,865.931,2,3,9,249.981,0.308624,0.0830478,0.299065,0.309264,0.135003,0.389325,0.314109,0.161563
173,10,828.937,10,828.937,2,1,13,249.856,0.312686,0.0841188,0.289862,0.313334,0.134271,0.387296,0.312458,0.165975
174,10,828.937,10,828.937,3,2,13,249.731,0.308768,0.083043,0.298781,0.309408,0.132834,0.393796,0.309165,0.164205
175,10,828.937,10,828.937,2,3,0,249.606,0.305395,0.0821142,0.295515,0.316976,0.130706,0.387573,0.320139,0.161581
176,10,828.937,10,828.937,2,3,0,249.481,0.324969,0.0873543,0.250381,0.337295,0.133793,0.396813,0.327759,0.141634
177,10,828.937,10,828.937,0,0,0,249.357,0.340803,0.0915867,0.213877,0.353733,0.136289,0.404304,0.333934,0.125473
178,10,828.937,10,828.937,3,1,13,249.232,0.290927,0.0984966,0.230053,0.380524,0.121253,0.411363,0.339751,0.127633
179,10,828.937,10,828.937,2,1,13,249.107,0.287098,0.0971793,0.227015,0.388708,0.119899,0.417868,0.336025,0.126209
180,10,828.937,10,828.937,3,3,0,248.983,0.281256,0.0951813,0.24274,0.380822,0.118565,0.424274,0.332355,0.124806
181,10,828.937,10,828.937,0,1,13,248.858,0.305714,0.103436,0.263841,0.327009,0.120262,0.430455,0.337181,0.112102
182,10,828.937,10,858.657,1,2,9,248.734,0.315411,0.101973,0.260158,0.322458,0.118911,0.436785,0.333463,0.110842
183,10,828.937,10,828.937,2,2,13,248.61,0.313083,0.10861,0.258227,0.320079,0.120106,0.441291,0.326648,0.111955
184,10,828.937,10,828.937,2,1,0,248.485,0.308171,0.106884,0.269887,0.315059,0.117898,0.433291,0.338916,0.109895
185,10,828.937,10,854.314,0,3,9,248.361,0.325215,0.112771,0.229529,0.332485,0.130113,0.3745,0.374109,0.121279
186,10,828.937,10,854.314,3,1,9,248.237,0.316021,0.11429,0.232653,0.337036,0.129128,0.371743,0.371355,0.127773
187,10,828.937,10,854.314,2,0,9,248.113,0.320735,0.115971,0.23611,0.327184,0.131634,0.359471,0.378642,0.130253
188,10,828.937,10,854.351,0,0,9,247.989,0.321576,0.116252,0.234129,0.328043,0.137753,0.356947,0.375987,0.129312
189,10,828.937,10,854.351,1,2,0,247.865,0.312575,0.117777,0.237234,0.332415,0.143464,0.354592,0.373511,0.128433
190,10,828.937,10,828.937,0,0,13,247.741,0.317031,0.105207,0.240603,0.337158,0.155867,0.385318,0.319281,0.139534
191,10,828.937,10,828.937,0,1,13,247.617,0.327005,0.103653,0.237088,0.332254,0.172532,0.377729,0.312981,0.136758
192,10,828.937,10,828.937,3,2,13,247.493,0.336122,0.102231,0.233874,0.327773,0.17048,0.385101,0.309295,0.135125
193,10,828.937,10,828.937,2,0,13,247.369,0.331531,0.100811,0.230663,0.336996,0.167671,0.378818,0.320618,0.132892
194,10,828.937,10,828.937,0,1,13,247.246,0.325566,0.0989735,0.244526,0.330934,0.183878,0.371459,0.314379,0.130284
195,10,828.937,10,828.937,3,1,13,247.122,0.334492,0.0976456,0.241289,0.326573,0.181771,0.378639,0.310809,0.128781
196,10,828.937,10,828.937,0,1,13,246.998,0.330039,0.0963219,0.238061,0.335578,0.179689,0.385731,0.307282,0.127298
197,10,828.937,10,828.937,0,1,13,246.875,0.338855,0.0950365,0.234927,0.331182,0.177634,0.392732,0.303801,0.125833
198,10,828.937,10,828.937,0,2,13,246.752,0.347306,0.0938039,0.231922,0.326968,0.175607,0.399639,0.300366,0.124389
199,10,828.937,10,828.937,3,2,13,246.628,0.355686,0.0925819,0.228942,0.32279,0.172565,0.39278,0.31243,0.122225
200,10,828.937,10,828.937,2,1,13,246.505,0.350419,0.0911862,0.225531,0.332864,0.169769,0.38648,0.323515,0.120237
201,10,828.937,10,828.937,3,3,13,246.382,0.34397,0.0894841,0.23981,0.326735,0.167896,0.393213,0.319988,0.118902
202,10,828.937,10,828.937,3,2,13,246.258,0.339331,0.0882535,0.236559,0.335857,0.164772,0.38596,0.314074,0.135194
203,10,828.937,10,828.937,3,1,13,246.135,0.335101,0.0871298,0.233593,0.344177,0.162236,0.380085,0.324571,0.133108
204,10,828.937,10,828.937,3,1,13,246.012,0.331001,0.0860407,0.230718,0.35224,0.160508,0.386646,0.32116,0.131686
205,10,828.937,10,828.937,0,0,13,245.889,0.32694,0.084962,0.227871,0.360228,0.158804,0.393119,0.317794,0.130283
206,10,828.937,10,828.937,0,1,13,245.766,0.336654,0.0837172,0.224577,0.355053,0.175078,0.385533,0.311648,0.12774
207,10,828.937,10,828.937,3,0,13,245.643,0.345521,0.0825798,0.221569,0.35033,0.173264,0.391873,0.308454,0.126409
208,10,828.937,10,828.937,3,2,13,245.521,0.341389,0.0815689,0.2189,0.358142,0.189216,0.384332,0.302504,0.123948
209,10,828.937,10,828.937,0,2,13,245.398,0.337298,0.0805684,0.216258,0.365876,0.186313,0.378489,0.313162,0.122036
210,10,828.937,10,828.937,3,1,13,245.275,0.346508,0.0794302,0.213245,0.360816,0.183652,0.373134,0.322931,0.120282
211,10,828.937,10,828.937,2,2,13,245.152,0.342409,0.0784674,0.210702,0.368422,0.181846,0.379273,0.319792,0.119089
212,10,828.937,10,828.937,0,2,13,245.03,0.335912,0.0769558,0.225695,0.361437,0.179334,0.374091,0.32914,0.117435
213,10,828.937,10,828.937,0,2,13,244.907,0.344778,0.0759101,0.222676,0.356636,0.177041,0.369361,0.337675,0.115923
