iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
146,3,681.539,3,736.954,3,1,13,212.391,0.417103,0.054508,0.127179,0.401211,0.0461358,0.416009,0.464699,0.073156
147,3,681.539,3,736.954,3,2,9,212.285,0.413845,0.0540603,0.126155,0.405939,0.0456826,0.421526,0.460347,0.0724441
148,3,681.539,3,724.244,3,1,13,212.179,0.424683,0.0554535,0.129429,0.390434,0.047149,0.435251,0.442824,0.0747764
149,3,681.539,3,725.925,3,1,9,212.073,0.420703,0.0549113,0.128185,0.396201,0.0468287,0.438883,0.440013,0.0742753
150,3,681.539,3,731.264,0,2,9,211.967,0.430787,0.0562046,0.131226,0.381782,0.0482255,0.421936,0.453341,0.0764978
151,3,681.539,3,751.837,3,1,9,211.861,0.414525,0.0577932,0.134958,0.392724,0.0497197,0.435198,0.436207,0.0788753
152,3,681.539,3,802.5,3,0,9,211.755,0.424257,0.0591269,0.138096,0.37852,0.0511619,0.418613,0.449054,0.0811706
153,3,681.539,3,826.778,0,0,9,211.649,0.432905,0.0603083,0.140879,0.365908,0.0588832,0.415216,0.445416,0.0804854
154,3,681.539,3,822.172,2,1,13,211.543,0.416938,0.0619892,0.14483,0.376242,0.0667552,0.411751,0.441706,0.0797877
155,3,681.539,3,822.172,0,3,0,211.437,0.409135,0.0608059,0.160865,0.369193,0.066145,0.41696,0.437834,0.0790612
156,3,681.539,3,762.641,2,2,13,211.331,0.35039,0.0668327,0.176844,0.405933,0.066541,0.419611,0.440622,0.073226
157,3,681.539,3,762.641,0,0,0,211.226,0.343772,0.0655487,0.192402,0.398277,0.066098,0.416971,0.444192,0.0727399
158,3,681.539,3,762.641,3,2,0,211.12,0.293242,0.0705761,0.207203,0.428979,0.0622519,0.418697,0.446036,0.0730155
159,3,681.539,3,748.068,0,1,13,211.015,0.323747,0.0778955,0.228741,0.369617,0.069158,0.465323,0.3844,0.0811182
160,3,681.539,3,734.079,0,1,13,210.909,0.332272,0.0768948,0.225851,0.364982,0.0686421,0.469178,0.381664,0.0805157
161,3,681.539,3,734.079,0,1,9,210.804,0.340045,0.0759812,0.223216,0.360758,0.0681356,0.472962,0.378978,0.0799242
162,3,681.539,3,734.079,0,1,9,210.698,0.328636,0.0772759,0.227069,0.367019,0.0702962,0.456113,0.39113,0.0824612
163,3,681.539,3,734.079,0,1,9,210.593,0.318534,0.0784196,0.230479,0.372567,0.0724004,0.439691,0.402976,0.0849323
164,3,681.539,3,730.643,1,2,13,210.488,0.309583,0.0794303,0.2335,0.377487,0.0744455,0.423719,0.414501,0.0873341
165,3,681.539,3,730.643,0,1,0,210.382,0.304778,0.0937164,0.229863,0.371643,0.073776,0.420055,0.419617,0.0865515
166,3,681.539,3,705.95,3,3,13,210.277,0.259583,0.0997882,0.244799,0.39583,0.0813101,0.360667,0.46263,0.0953933
167,3,681.539,3,741.929,2,0,9,210.172,0.256961,0.0987614,0.242324,0.401954,0.0798167,0.354148,0.454291,0.111744
168,3,681.539,3,719.168,0,2,13,210.067,0.257404,0.098913,0.240998,0.402685,0.0882539,0.350902,0.45015,0.110695
169,3,681.539,3,717.767,0,2,13,209.962,0.270944,0.0970892,0.236596,0.395371,0.0874848,0.34794,0.45484,0.109735
170,3,681.539,3,711.682,0,2,13,209.857,0.28351,0.0953957,0.232511,0.388583,0.0867294,0.345031,0.459448,0.108792
171,3,681.539,3,711.682,0,1,9,209.752,0.29512,0.0938301,0.228736,0.382314,0.0859875,0.342174,0.463972,0.107866
172,3,681.539,3,711.682,2,0,0,209.647,0.288517,0.0946891,0.230871,0.385922,0.0869789,0.334426,0.46948,0.109115
173,3,681.539,3,711.682,0,1,9,209.542,0.300694,0.0986634,0.198409,0.402233,0.0806022,0.336759,0.472787,0.109852
174,3,681.539,3,711.682,2,0,0,209.438,0.294681,0.0994918,0.200103,0.405725,0.0814225,0.329833,0.477768,0.110976
175,3,681.539,3,711.682,3,1,9,209.333,0.304391,0.102748,0.173741,0.41912,0.075996,0.331777,0.48062,0.111606
176,3,681.539,3,708.611,2,2,13,209.228,0.311747,0.105208,0.17792,0.405125,0.076679,0.325584,0.485119,0.112618
177,3,681.539,3,691.674,2,2,13,209.124,0.305529,0.103087,0.194318,0.397065,0.0759983,0.322788,0.489587,0.111627
178,3,681.539,3,744.821,3,1,9,209.019,0.299568,0.101054,0.210041,0.389338,0.0753306,0.320044,0.493971,0.110655
179,3,681.539,3,739.988,3,1,13,208.914,0.306153,0.103253,0.214643,0.375951,0.0758487,0.315172,0.497555,0.111424
180,3,681.539,3,739.988,3,2,9,208.81,0.30301,0.102171,0.212424,0.382395,0.0743116,0.328857,0.487656,0.109175
181,3,681.539,3,739.988,0,2,9,208.706,0.309486,0.104331,0.216949,0.369234,0.0766757,0.33942,0.471248,0.112657
182,3,681.539,3,739.988,3,0,0,208.601,0.301548,0.105512,0.219435,0.373505,0.0789833,0.349739,0.455221,0.116056
183,3,681.539,3,712.56,3,2,13,208.497,0.327861,0.114694,0.238567,0.318878,0.0736865,0.351751,0.457864,0.116698
184,3,681.539,3,712.56,0,1,9,208.393,0.324199,0.113389,0.235887,0.326525,0.0730018,0.348592,0.462782,0.115624
185,3,681.539,3,712.56,1,2,0,208.289,0.313293,0.115201,0.239692,0.331813,0.0738767,0.340602,0.4685,0.117021
186,3,681.539,3,712.56,3,1,9,208.184,0.317831,0.102395,0.243151,0.336623,0.0824146,0.380082,0.406947,0.130557
187,3,681.539,3,737.653,2,1,9,208.08,0.323254,0.104119,0.247286,0.325342,0.0840094,0.367941,0.414954,0.133095
188,3,681.539,3,737.653,0,1,9,207.976,0.325059,0.104677,0.243105,0.327159,0.0854238,0.357153,0.422075,0.135349
189,3,681.539,3,717.517,0,3,13,207.872,0.314334,0.106322,0.246968,0.332377,0.0866783,0.347562,0.428411,0.137349
190,3,681.539,3,717.517,1,2,0,207.768,0.322734,0.105001,0.243941,0.328323,0.0849301,0.340647,0.419904,0.154519
191,3,681.539,3,743.077,1,1,9,207.664,0.326716,0.0939713,0.246937,0.332375,0.0934628,0.374975,0.361499,0.170064
192,3,681.539,3,728.117,2,0,13,207.561,0.324312,0.100651,0.245106,0.329931,0.0953432,0.36228,0.368871,0.173506
193,3,637.57,3,637.57,1,2,33,207.457,0.319251,0.0990572,0.256909,0.324783,0.110489,0.356224,0.362707,0.17058
194,3,637.57,3,637.57,0,1,13,207.353,0.296798,0.162428,0.238831,0.301942,0.0918014,0.296044,0.470412,0.141742
195,3,612.57,3,612.57,2,2,33,207.249,0.304126,0.160723,0.236342,0.298809,0.0899443,0.310122,0.461047,0.138887
196,3,612.57,3,650.451,3,3,9,207.146,0.266015,0.140564,0.332058,0.261363,0.0718102,0.247658,0.569637,0.110895
197,3,612.57,3,647.146,2,2,13,207.042,0.268151,0.141675,0.33474,0.255434,0.0710287,0.245023,0.563671,0.120278
198,3,612.57,3,660.25,2,1,9,206.939,0.265597,0.140307,0.341096,0.252999,0.070542,0.243405,0.566587,0.119466
199,3,612.57,3,674.293,1,1,9,206.835,0.270579,0.142921,0.328758,0.257742,0.0703024,0.245727,0.564898,0.119073
200,3,612.57,3,671.81,3,2,13,206.732,0.26945,0.146486,0.3274,0.256664,0.0700835,0.247829,0.563373,0.118715
201,3,612.57,3,657.749,1,1,13,206.628,0.265723,0.144442,0.322883,0.266953,0.0696122,0.246225,0.566234,0.117929
202,3,612.57,3,679.292,3,3,9,206.525,0.261362,0.15847,0.317597,0.262572,0.0679335,0.264158,0.552811,0.115097
203,3,612.57,3,621.1,3,2,13,206.422,0.26377,0.159914,0.320536,0.25578,0.0672273,0.261483,0.547294,0.123995
204,3,612.57,3,621.1,0,1,9,206.319,0.260254,0.157767,0.316276,0.265703,0.0667953,0.259874,0.550118,0.123214
