iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
26,4,835.076,4,977.619,1,3,13,206.023,0.0905815,0.37277,0.357973,0.178675,0.169387,0.438864,0.0988655,0.292883
27,4,835.076,4,973.451,1,3,13,205.92,0.0894412,0.380545,0.353564,0.17645,0.165934,0.43,0.0968398,0.307226
28,4,835.076,4,927.808,3,1,13,205.817,0.0883146,0.388227,0.349207,0.174251,0.162746,0.421818,0.0949687,0.320468
29,4,834.628,4,834.628,2,1,33,205.714,0.08651,0.380407,0.342165,0.190918,0.160811,0.428659,0.0938296,0.316701
30,4,833.528,4,833.528,3,0,33,205.611,0.0725796,0.319246,0.447974,0.160201,0.130712,0.535571,0.0762591,0.257458
31,4,800.624,4,800.624,3,1,33,205.508,0.0652486,0.287085,0.402873,0.244794,0.208726,0.487544,0.0693935,0.234336
32,4,798.075,4,798.075,3,1,33,205.405,0.0567326,0.24969,0.350418,0.343159,0.166243,0.591856,0.0552572,0.186645
33,4,797.73,4,797.73,3,3,33,205.303,0.0478914,0.210841,0.295917,0.445351,0.127603,0.686726,0.0424045,0.143266
34,4,797.73,4,799.375,3,0,9,205.2,0.0388535,0.171102,0.24016,0.549884,0.115149,0.619911,0.0382574,0.226683
35,4,797.73,4,799.375,3,3,0,205.098,0.0403826,0.177889,0.249703,0.532026,0.124596,0.613339,0.0378308,0.224235
36,4,797.73,4,800.388,3,3,9,204.995,0.0457936,0.201785,0.283265,0.469157,0.12882,0.634336,0.0391041,0.19774
37,4,797.73,4,800.388,1,1,0,204.892,0.0471837,0.207971,0.29197,0.452875,0.127814,0.62958,0.0387893,0.203817
38,4,795.07,4,795.07,3,1,33,204.79,0.0487326,0.181649,0.301664,0.467954,0.149306,0.56728,0.0453011,0.238113
39,4,795.07,4,795.07,1,1,0,204.688,0.0391654,0.146026,0.24253,0.572279,0.115915,0.664045,0.0351616,0.184878
40,4,769.218,4,769.218,3,3,33,204.585,0.0397932,0.131935,0.246508,0.581764,0.13692,0.603157,0.0415232,0.2184
41,4,765.126,4,765.126,3,3,33,204.483,0.0306943,0.101792,0.190212,0.677302,0.119559,0.526835,0.0362495,0.317356
42,4,765.126,4,765.126,3,0,0,204.381,0.0229599,0.0761607,0.142334,0.758545,0.100912,0.4448,0.0305886,0.423699
43,4,763.46,4,763.46,3,3,33,204.279,0.0279798,0.0928345,0.173517,0.705669,0.0913726,0.44953,0.0308973,0.428201
44,4,736.289,4,736.289,3,1,33,204.176,0.0207509,0.0688662,0.128734,0.781649,0.0749511,0.368858,0.0253389,0.530852
45,4,736.289,4,736.289,3,3,0,204.074,0.0150728,0.0500343,0.0935424,0.841351,0.0623261,0.475001,0.0210662,0.441607
46,4,736.289,4,736.289,1,1,0,203.972,0.0189772,0.06301,0.117816,0.800197,0.0692999,0.528365,0.0234183,0.378917
47,4,736.289,4,737.748,3,1,9,203.87,0.0189902,0.0617254,0.11794,0.801344,0.0790628,0.461781,0.0267116,0.432445
48,4,725.145,4,725.145,2,3,33,203.768,0.0204487,0.0664818,0.127045,0.786025,0.081944,0.44202,0.027679,0.448357
49,4,725.145,4,742.951,3,3,9,203.667,0.0186005,0.0604873,0.205408,0.715505,0.0668927,0.360953,0.0225901,0.549565
50,4,725.145,4,742.951,3,3,0,203.565,0.0198392,0.0645304,0.219191,0.696439,0.0700684,0.378216,0.0236574,0.528058
51,4,708.353,4,708.353,2,3,33,203.463,0.023773,0.0773442,0.26278,0.636103,0.0799313,0.4316,0.0269816,0.461487
52,4,706.007,4,706.007,3,1,33,203.361,0.0203858,0.0663397,0.367445,0.545829,0.0649301,0.350717,0.021913,0.562439
53,4,698.375,4,698.375,3,1,33,203.259,0.0160602,0.0522757,0.289646,0.642018,0.0542555,0.457262,0.0183065,0.470176
54,4,698.375,4,698.375,3,1,13,203.158,0.012267,0.0399382,0.221363,0.726432,0.0442721,0.556967,0.0149347,0.383826
55,4,698.375,4,699.388,2,3,9,203.056,0.0124367,0.0405002,0.224555,0.722508,0.0446078,0.553443,0.0150447,0.386904
56,4,666.703,4,666.703,3,1,33,202.955,0.0123816,0.0403305,0.227392,0.719896,0.0456026,0.56607,0.0153769,0.372951
57,4,663.46,4,663.46,2,1,33,202.853,0.00924633,0.0301251,0.16991,0.790719,0.0358803,0.658462,0.0120959,0.293562
58,4,663.46,4,663.843,3,1,9,202.752,0.00825582,0.0269043,0.258198,0.706642,0.0274374,0.738735,0.0092477,0.22458
59,4,650.472,4,650.472,2,1,33,202.65,0.0088939,0.0289905,0.278345,0.683771,0.0297195,0.716905,0.0100147,0.243361
60,4,643.59,4,643.59,3,3,33,202.549,0.00761638,0.0248322,0.381488,0.586063,0.0223539,0.78699,0.00753104,0.183125
61,4,643.59,4,651.476,3,1,9,202.448,0.00598873,0.0195301,0.300198,0.674283,0.0198827,0.700486,0.00669702,0.272934
62,4,643.59,4,644.684,3,3,13,202.347,0.00645115,0.0210431,0.323631,0.648875,0.0215205,0.675661,0.00724711,0.295572
63,4,643.59,4,672,3,1,9,202.245,0.00657363,0.0214477,0.330034,0.641945,0.0211858,0.665612,0.00713285,0.30607
64,4,643.59,4,669.068,3,1,13,202.144,0.00704262,0.0229833,0.353856,0.616118,0.0228038,0.6399,0.00767592,0.329621
65,4,643.59,4,669.068,2,1,9,202.043,0.00715702,0.0233621,0.359886,0.609594,0.0232351,0.632912,0.00781938,0.336034
66,4,643.59,4,681.014,3,3,9,201.942,0.00729266,0.0238105,0.347197,0.6217,0.0248731,0.606843,0.0083688,0.359915
67,4,643.59,4,678.964,3,3,13,201.841,0.00778282,0.0254169,0.370819,0.595981,0.0253592,0.619098,0.00853049,0.347012
68,4,643.59,4,677.215,3,3,13,201.74,0.00789244,0.025781,0.376333,0.589994,0.0250767,0.612592,0.00843362,0.353897
69,4,643.59,4,681.217,3,3,9,201.639,0.00800012,0.0261389,0.381762,0.584099,0.0248191,0.606689,0.00834518,0.360147
70,4,643.59,4,690.977,2,3,9,201.539,0.00848837,0.0277408,0.405375,0.558396,0.0253058,0.618982,0.00850698,0.347205
71,4,643.59,4,737.675,2,1,9,201.438,0.00872402,0.0285177,0.388379,0.574379,0.0257347,0.629876,0.00864928,0.33574
72,4,643.59,4,727.394,3,1,13,201.337,0.00893193,0.0292042,0.373304,0.58856,0.0275055,0.604226,0.0092424,0.359026
73,4,643.59,4,741.877,3,1,9,201.237,0.00904015,0.0295651,0.378109,0.583286,0.0279137,0.598167,0.00937751,0.364542
74,4,643.59,4,706.666,3,0,13,201.136,0.00957817,0.031332,0.400911,0.558178,0.0296862,0.572454,0.0099708,0.387889
75,4,643.59,4,697.288,3,1,13,201.035,0.00967465,0.0316552,0.405252,0.553418,0.0386307,0.567199,0.00987128,0.384299
76,4,643.59,4,714.492,3,3,9,200.935,0.00976917,0.031972,0.409517,0.548742,0.0391125,0.561625,0.00999168,0.389271
77,4,643.59,4,679.168,2,1,13,200.834,0.010299,0.0337141,0.432051,0.523936,0.0401047,0.576179,0.0102423,0.373474
78,4,643.59,4,680.246,2,1,9,200.734,0.0102796,0.0336586,0.432701,0.523361,0.0406032,0.570744,0.0103668,0.378286
79,4,643.59,4,675.768,3,0,13,200.634,0.0106206,0.0347834,0.413448,0.541148,0.0429901,0.545334,0.0109733,0.400702
80,4,643.59,4,647.461,2,1,13,200.533,0.0107085,0.0350795,0.417175,0.537037,0.0537032,0.539248,0.0108423,0.396206
81,4,643.59,4,647.461,3,3,9,200.433,0.0106607,0.0349313,0.419349,0.535059,0.054257,0.53434,0.0109506,0.400452
82,4,643.59,4,647.461,3,1,9,200.333,0.011211,0.0367429,0.441318,0.510728,0.055786,0.54965,0.0112556,0.383309
83,4,643.59,4,647.461,1,0,0,200.233,0.0117507,0.0385209,0.462903,0.486825,0.0588671,0.524625,0.0118735,0.404634
84,4,641.677,4,641.677,3,1,33,200.132,0.0117527,0.0376548,0.463322,0.48727,0.0554466,0.526548,0.011908,0.406097
85,4,641.677,4,642.061,3,1,9,200.032,0.00950499,0.0304604,0.374988,0.585047,0.0443151,0.621473,0.00951438,0.324698
86,4,641.677,4,658.664,3,3,9,199.932,0.0100676,0.0322708,0.397474,0.560187,0.0472666,0.596127,0.0101449,0.346462
87,4,641.677,4,658.664,3,3,9,199.832,0.010625,0.0340656,0.419791,0.535518,0.0480621,0.606466,0.0103125,0.335159
88,4,641.677,4,658.664,3,1,9,199.733,0.0111745,0.0358358,0.441827,0.511163,0.0487641,0.615636,0.0104599,0.32514
89,4,641.677,4,658.066,2,3,13,199.633,0.0117135,0.0375732,0.46348,0.487233,0.0519168,0.590658,0.0111327,0.346292
90,4,641.677,4,655.441,2,1,13,199.533,0.0117457,0.0376851,0.461633,0.488936,0.051311,0.58405,0.0109994,0.35364
91,4,641.677,4,655.441,3,1,9,199.433,0.0117738,0.037784,0.459973,0.49047,0.0519215,0.578966,0.0111269,0.357986
92,4,641.677,4,658.664,2,3,9,199.333,0.0123067,0.0395036,0.481147,0.467043,0.0549911,0.553931,0.0117811,0.379297
93,4,641.677,4,658.664,1,1,0,199.234,0.0128453,0.0412418,0.458078,0.487835,0.0562564,0.566938,0.0120484,0.364757
94,4,641.677,4,651.11,2,1,13,199.134,0.0128512,0.0401137,0.458618,0.488417,0.065387,0.496497,0.0139996,0.424116
95,4,641.677,4,652.735,3,3,9,199.034,0.0128677,0.0401742,0.45756,0.489398,0.0657836,0.493288,0.0140802,0.426848
96,4,641.677,4,652.735,3,0,9,198.935,0.0134378,0.0419636,0.478173,0.466426,0.067985,0.510002,0.0145469,0.407466
97,4,641.677,4,667.915,2,0,9,198.836,0.0139799,0.0436666,0.497821,0.444532,0.0750816,0.506134,0.0144263,0.404358
98,4,641.677,4,664.417,3,1,13,198.736,0.0146018,0.0456195,0.475151,0.464628,0.0820444,0.502339,0.014308,0.401308
99,4,641.677,4,664.417,3,1,9,198.637,0.0146274,0.0457099,0.476316,0.463347,0.0825422,0.499197,0.0143897,0.403872
100,4,641.677,4,685.275,3,3,9,198.537,0.0152001,0.0475103,0.495309,0.441981,0.0863885,0.475731,0.015055,0.422826
101,4,641.677,4,666.235,2,2,13,198.438,0.0157092,0.0491126,0.512254,0.422925,0.0892796,0.49182,0.0155534,0.403347
102,4,641.677,4,659.028,2,1,13,198.339,0.0157589,0.0492795,0.510418,0.424544,0.0887057,0.488825,0.0215931,0.400876
103,4,641.677,4,659.028,3,1,9,198.24,0.0158075,0.0494425,0.508618,0.426132,0.0891385,0.486216,0.0216924,0.402953
104,4,641.677,4,663.972,3,3,9,198.141,0.0162735,0.0509117,0.523976,0.408839,0.0930936,0.463299,0.0226484,0.420959
105,4,641.677,4,649.835,2,1,13,198.042,0.0166863,0.0522151,0.53764,0.393458,0.0962057,0.47894,0.023399,0.401455
106,4,641.677,4,646.972,3,1,13,197.943,0.0167399,0.0523949,0.535892,0.394973,0.0965727,0.476844,0.0234816,0.403101
107,4,636.919,4,636.919,2,1,33,197.844,0.0165737,0.0518865,0.530938,0.400601,0.0969317,0.47479,0.0235622,0.404716
108,4,636.919,4,652.779,2,3,9,197.745,0.0131193,0.0410814,0.628491,0.317308,0.0785355,0.574379,0.019085,0.328
109,4,636.919,4,644.611,2,3,13,197.646,0.0139174,0.0435905,0.605666,0.336826,0.0795822,0.582266,0.0193339,0.318818
110,4,636.919,4,641.521,3,3,13,197.547,0.0140186,0.0439176,0.602572,0.339492,0.0784312,0.574073,0.0190489,0.328447
111,4,636.919,4,641.521,1,0,0,197.448,0.0137959,0.0432296,0.593443,0.349531,0.0773785,0.566594,0.0187879,0.33724
112,4,627.567,4,627.567,2,3,33,197.349,0.0137964,0.0425222,0.593911,0.34977,0.0716365,0.570149,0.0188929,0.339321
113,4,627.567,4,644.701,2,3,9,197.251,0.0106973,0.0329779,0.684948,0.271377,0.0601735,0.479115,0.0158655,0.444846
114,4,627.567,4,646.782,2,0,9,197.152,0.0114547,0.0353208,0.662445,0.290779,0.0625627,0.498345,0.0164911,0.422602
115,4,627.567,4,648.677,2,3,9,197.054,0.0122213,0.037693,0.639646,0.310439,0.0692742,0.49479,0.0163623,0.419573
116,4,627.567,4,636.586,2,1,13,196.955,0.0129931,0.0400825,0.616666,0.330258,0.0716049,0.511638,0.0169079,0.399849
117,3,820.341,3,820.341,1,1,33,196.857,0.0131025,0.0404291,0.613213,0.333255,0.0721752,0.507615,0.0170377,0.403172
118,3,744.565,3,744.565,2,1,33,196.758,0.0126101,0.0758313,0.590621,0.320938,0.0579584,0.604496,0.0136777,0.323868
119,3,744.565,3,744.565,0,3,0,196.66,0.00979704,0.0589361,0.681762,0.249505,0.0450979,0.692171,0.0106397,0.252091
120,3,743.41,3,743.41,3,1,33,196.561,0.0111958,0.0588288,0.680853,0.249122,0.0472026,0.724869,0.011133,0.216796
121,3,707.512,3,707.512,2,1,33,196.463,0.00967214,0.0508396,0.588679,0.350809,0.0353861,0.793696,0.00834359,0.162574
122,3,707.512,3,707.512,2,1,13,196.365,0.00755881,0.0397445,0.678341,0.274356,0.0260758,0.847941,0.00614656,0.119836
123,3,707.512,3,707.512,2,1,0,196.267,0.00770794,0.0405421,0.67178,0.27997,0.027104,0.84191,0.00638707,0.124599
124,3,707.512,3,707.512,2,1,0,196.169,0.00930349,0.0489506,0.603579,0.338167,0.0349845,0.795898,0.00824174,0.160876
125,3,707.512,3,710.84,3,1,9,196.071,0.0109634,0.0577037,0.532544,0.398789,0.0442482,0.741794,0.0104211,0.203537
126,3,707.512,3,732.941,2,3,9,195.972,0.0112632,0.0593011,0.54753,0.381906,0.0481135,0.719174,0.0113282,0.221384
127,3,706.825,3,706.825,2,1,33,195.874,0.0118733,0.0625339,0.522717,0.402876,0.0480401,0.718464,0.0113076,0.222188
128,3,698.268,3,698.268,3,0,33,195.777,0.00947043,0.0498953,0.619063,0.321571,0.0360616,0.788615,0.00848566,0.166838
129,3,698.268,3,698.268,2,1,13,195.679,0.0079935,0.042128,0.522957,0.426922,0.0687613,0.76191,0.00819088,0.161138
130,3,698.191,3,698.191,3,1,33,195.581,0.00808643,0.0426319,0.517053,0.432229,0.0707738,0.754916,0.00842702,0.165883
131,3,698.191,3,698.191,3,1,13,195.483,0.00664486,0.0350436,0.425231,0.53308,0.0527514,0.817308,0.00627843,0.123662
132,3,698.191,3,780.053,3,3,9,195.385,0.00673783,0.0355457,0.431539,0.526177,0.0547052,0.810523,0.00650819,0.128264
133,3,698.191,3,780.053,2,3,0,195.288,0.00712055,0.0375773,0.456431,0.498871,0.0542656,0.804443,0.00645314,0.134838
134,3,698.191,3,779.633,3,1,13,195.19,0.00801738,0.0423242,0.387477,0.562181,0.0551655,0.818225,0.00655737,0.120052
135,3,698.191,3,826.19,3,1,9,195.092,0.00812414,0.0429021,0.392941,0.556032,0.0571708,0.811601,0.00679284,0.124435
136,3,698.191,3,770.418,3,1,13,194.995,0.0086022,0.0454417,0.416386,0.52957,0.0632051,0.791698,0.00750661,0.13759
137,3,698.191,3,770.418,2,1,0,194.897,0.00869778,0.0459619,0.42134,0.524,0.0652536,0.784928,0.00774659,0.142072
138,3,698.191,3,814.965,3,1,9,194.8,0.00964478,0.0509832,0.357843,0.581529,0.0823338,0.728609,0.00977011,0.179287
139,3,698.191,3,812.755,3,1,13,194.702,0.0102264,0.0540756,0.379696,0.556002,0.0894624,0.705086,0.0106115,0.19484
140,3,698.191,3,797.511,3,1,13,194.605,0.0103322,0.0546533,0.383903,0.551112,0.0914471,0.698517,0.0108423,0.199194
141,3,698.191,3,723.681,2,3,13,194.508,0.0104359,0.05522,0.388035,0.546309,0.0934162,0.691998,0.011071,0.203515
142,3,698.191,3,764.146,1,3,9,194.411,0.0103671,0.0548747,0.391616,0.543142,0.0915931,0.678764,0.0108503,0.218792
143,3,698.191,3,743.496,3,1,13,194.313,0.0102826,0.0618684,0.388707,0.539142,0.0915563,0.678764,0.0108414,0.218838
144,3,698.191,3,722.424,2,1,13,194.216,0.0103813,0.0624845,0.392722,0.534412,0.0934326,0.672147,0.0110588,0.223362
145,3,698.191,3,722.424,3,1,9,194.119,0.0103246,0.0621657,0.395596,0.531914,0.0952903,0.665593,0.0112739,0.227843
146,3,698.191,3,762.275,2,3,9,194.022,0.0108735,0.0654942,0.416931,0.506701,0.102469,0.640364,0.012118,0.245049
147,3,698.191,3,761.101,3,1,13,193.925,0.011224,0.0676293,0.397713,0.523434,0.102775,0.642515,0.012149,0.24256
148,3,698.191,3,926.363,3,1,9,193.828,0.0113144,0.0681989,0.401205,0.519282,0.104541,0.636336,0.0123525,0.24677
149,3,698.191,3,926.363,3,1,0,193.731,0.0118875,0.0716786,0.421825,0.494609,0.111862,0.610831,0.0132118,0.264096
150,3,698.191,3,927.975,3,1,9,193.634,0.013525,0.0815816,0.480275,0.424619,0.13232,0.539609,0.0156215,0.31245
151,3,698.191,3,927.975,2,3,0,193.537,0.0139801,0.0843572,0.496791,0.404872,0.139525,0.514491,0.016465,0.329519
152,3,698.191,3,928.658,3,3,9,193.441,0.0158953,0.0959484,0.427508,0.460649,0.150047,0.553437,0.0176992,0.278817
153,3,698.191,3,928.658,3,3,0,193.344,0.0165388,0.0998687,0.445108,0.438485,0.151285,0.558148,0.0178376,0.272729
154,3,698.191,3,844.139,2,1,13,193.247,0.0184582,0.111499,0.49709,0.372953,0.15961,0.589017,0.0188111,0.232562
155,3,698.191,3,837.035,3,0,13,193.151,0.0184995,0.111788,0.495701,0.374012,0.161138,0.585073,0.0189831,0.234806
156,3,698.191,3,837.035,1,3,0,193.054,0.0183318,0.110815,0.491533,0.37932,0.176945,0.574086,0.0186139,0.230355
157,3,698.191,3,836.311,3,3,13,192.958,0.0185624,0.0990717,0.498042,0.384324,0.18438,0.598348,0.0193872,0.197885
158,3,698.191,3,826.072,3,1,13,192.861,0.018406,0.0982698,0.494171,0.389153,0.18081,0.586901,0.0190033,0.213286
159,3,698.191,3,763.288,2,1,13,192.765,0.0182637,0.0975427,0.490673,0.393521,0.182506,0.583028,0.0191729,0.215293
160,3,698.191,3,788.125,3,1,9,192.668,0.0183028,0.0977843,0.489307,0.394606,0.184172,0.579223,0.0193392,0.217266
161,3,698.191,3,748.403,3,1,13,192.572,0.0187689,0.100308,0.502098,0.378824,0.194694,0.555185,0.0204349,0.229686
162,3,698.191,3,748.403,1,1,0,192.476,0.018596,0.0994177,0.497801,0.384185,0.196142,0.551878,0.0205776,0.231402
163,3,698.191,3,821.751,2,1,9,192.379,0.0187845,0.0897272,0.503176,0.388313,0.226886,0.48164,0.0237922,0.267682
164,3,698.191,3,783.989,3,3,13,192.283,0.0196057,0.0936792,0.48118,0.405535,0.236721,0.459173,0.0248124,0.279294
165,3,698.191,3,783.989,1,3,0,192.187,0.0194877,0.0931446,0.478591,0.408777,0.233781,0.453529,0.0244931,0.288197
166,3,698.191,3,756.476,2,1,13,192.091,0.0196651,0.0843298,0.483257,0.412749,0.248438,0.482028,0.026017,0.243517
167,3,698.191,3,762.242,3,0,9,191.995,0.0196889,0.0844564,0.482355,0.4135,0.24913,0.480598,0.0260777,0.244194
168,3,698.191,3,761.171,3,1,13,191.899,0.0202511,0.0868933,0.496446,0.39641,0.24488,0.48335,0.0262117,0.245559
169,3,698.191,3,720.825,2,3,13,191.803,0.0200877,0.0862175,0.492756,0.400938,0.24555,0.481949,0.0262716,0.24623
170,3,698.191,3,707.311,1,1,13,191.707,0.0201121,0.0863473,0.491875,0.401666,0.24176,0.474574,0.0258546,0.257811
171,3,698.191,3,767.786,2,1,9,191.611,0.0197831,0.100748,0.484138,0.395331,0.242395,0.473202,0.025911,0.258492
172,3,698.191,3,800.125,3,1,9,191.515,0.0205968,0.104926,0.462638,0.411839,0.252485,0.451282,0.0269775,0.269255
173,3,698.191,3,744.756,2,1,13,191.42,0.0212,0.108034,0.476483,0.394283,0.262293,0.429975,0.0280129,0.279719
174,3,698.191,3,744.756,3,3,0,191.324,0.0212067,0.108104,0.476052,0.394638,0.262515,0.429501,0.0280241,0.279959
175,3,698.191,3,744.877,3,3,9,191.228,0.02324,0.118507,0.522021,0.336232,0.278427,0.455578,0.0297094,0.236285
176,3,698.191,3,744.877,2,3,0,191.133,0.0235429,0.120091,0.529154,0.327212,0.279677,0.45767,0.0298294,0.232824
177,3,698.191,3,773.871,1,1,9,191.037,0.0269131,0.137327,0.461512,0.374249,0.292212,0.47823,0.0311525,0.198406
178,3,698.191,3,773.871,2,0,0,190.942,0.0267422,0.142348,0.458842,0.372068,0.304044,0.457133,0.0323993,0.206423
179,3,698.191,3,773.871,3,0,0,190.846,0.0299356,0.159399,0.393948,0.416718,0.25786,0.487504,0.0345336,0.220102
180,3,698.191,3,734.742,2,3,13,190.751,0.0330975,0.176295,0.435783,0.354825,0.220403,0.512146,0.0362599,0.231191
181,3,698.191,3,733.949,3,1,13,190.655,0.0329536,0.175587,0.438009,0.35345,0.216264,0.502611,0.035566,0.245559
182,3,698.191,3,733.949,2,1,0,190.56,0.0325854,0.173683,0.433339,0.360393,0.216281,0.502579,0.035556,0.245584
183,3,698.191,3,738.46,1,1,9,190.465,0.0361706,0.192857,0.370735,0.400237,0.245456,0.435487,0.0403377,0.278719
184,3,698.191,3,707.895,2,1,13,190.37,0.0361378,0.193225,0.370571,0.400066,0.253727,0.416473,0.0416819,0.288119
185,3,698.191,3,707.895,2,1,9,190.274,0.0358524,0.191763,0.375288,0.397097,0.253015,0.418119,0.0415499,0.287317
186,3,698.191,3,738.46,1,1,9,190.179,0.0367028,0.196377,0.360207,0.406712,0.261046,0.399657,0.0428532,0.296444
187,3,698.191,3,747.478,3,1,9,190.084,0.0366711,0.196712,0.360061,0.406557,0.268801,0.38183,0.0441104,0.305259
188,3,698.191,3,747.478,1,3,0,189.989,0.0377004,0.202301,0.370336,0.389662,0.276272,0.364656,0.0453201,0.313752
189,3,698.191,3,770.969,1,0,9,189.894,0.0390554,0.173266,0.383822,0.403856,0.2964,0.391245,0.0486043,0.26375
190,3,698.191,3,770.969,2,1,0,189.799,0.0389344,0.175465,0.382808,0.402793,0.287247,0.396358,0.049219,0.267176
191,3,698.191,3,770.969,1,2,0,189.704,0.0425347,0.191748,0.325472,0.440245,0.315819,0.336339,0.0540956,0.293747
192,3,698.191,3,714.288,2,1,13,189.609,0.0438547,0.166315,0.33571,0.45412,0.317002,0.337604,0.0505496,0.294844
193,3,698.191,3,734.448,3,2,9,189.515,0.0431838,0.163814,0.34562,0.447382,0.315267,0.341252,0.0502545,0.293226
194,3,698.191,3,734.448,2,1,0,189.42,0.0444992,0.168849,0.356297,0.430355,0.31319,0.339008,0.0565118,0.29129
195,3,698.191,3,734.448,3,3,0,189.325,0.0480861,0.182508,0.304151,0.465255,0.339015,0.28453,0.0611506,0.315304
196,3,698.191,3,734.448,1,3,0,189.23,0.0536937,0.203846,0.339746,0.402714,0.364027,0.305512,0.0656397,0.264822
197,3,698.191,3,734.448,3,0,0,189.136,0.0555594,0.175884,0.351681,0.416876,0.384231,0.322457,0.0692592,0.224053
198,3,698.191,3,815.251,1,2,9,189.041,0.0611853,0.193739,0.387434,0.357642,0.326395,0.352765,0.0757456,0.245094
199,3,698.191,3,748.226,2,1,13,188.947,0.0610488,0.195268,0.386713,0.35697,0.32405,0.350236,0.0823941,0.243319
200,3,698.191,3,748.226,3,1,0,188.852,0.0604663,0.19345,0.392394,0.353689,0.321668,0.35505,0.0817659,0.241516
201,3,698.191,3,748.226,2,3,0,188.758,0.0653215,0.209032,0.42406,0.301587,0.349102,0.300082,0.0887152,0.2621
202,3,698.191,3,761.995,2,0,9,188.663,0.0719932,0.230435,0.36508,0.332492,0.368133,0.316431,0.0935257,0.221911
203,3,698.191,3,819.902,1,3,9,188.569,0.0734084,0.23502,0.35244,0.339131,0.354143,0.323456,0.0955788,0.226821
204,3,698.191,3,793.705,2,0,13,188.475,0.0736191,0.232609,0.353563,0.340209,0.355359,0.324561,0.0958817,0.224199
205,3,698.191,3,793.705,3,3,9,188.381,0.0728309,0.230172,0.360327,0.33667,0.360849,0.321816,0.0950478,0.222287
