iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,4,670.68,4,670.68,3,1,13,163.495,0.0118385,0.0377721,0.0379951,0.912394,0.0637564,0.71536,0.0230661,0.197818
22,4,670.68,4,670.68,3,1,13,163.414,0.0121197,0.0386783,0.0389066,0.910295,0.0641172,0.713708,0.023192,0.198982
23,4,670.68,4,670.68,3,2,13,163.332,0.012401,0.0395852,0.039819,0.908195,0.0644716,0.712085,0.0233154,0.200128
24,4,669.919,4,669.919,3,3,33,163.25,0.0126823,0.0404924,0.0407316,0.906094,0.0638571,0.705638,0.0322399,0.198265
25,4,629.229,4,629.229,3,3,33,163.169,0.00895682,0.0286043,0.0287733,0.933666,0.056216,0.6215,0.0283782,0.293905
26,4,628.194,4,628.194,3,1,33,163.087,0.00631404,0.0201691,0.0202883,0.953229,0.047792,0.528622,0.0241224,0.399464
27,4,623.025,4,623.025,3,3,33,163.006,0.0044548,0.0142334,0.0143175,0.966994,0.0380552,0.624524,0.0192053,0.318216
28,4,623.025,4,629.722,3,3,9,162.924,0.0031515,0.0100716,0.0101311,0.976646,0.0321616,0.528099,0.0162287,0.423511
29,4,622.598,4,622.598,3,1,33,162.843,0.00359037,0.0114768,0.0115446,0.973388,0.0331517,0.544661,0.016726,0.405461
30,4,622.598,4,623.665,3,3,9,162.761,0.00254558,0.00813897,0.0081871,0.981128,0.026362,0.637758,0.0132986,0.322581
31,4,622.598,4,622.653,3,1,13,162.68,0.00291424,0.00931985,0.00937497,0.978391,0.0266515,0.645174,0.0134428,0.314732
32,4,622.484,4,622.484,3,1,33,162.599,0.00307464,0.00983511,0.00989329,0.977197,0.0270459,0.639768,0.0136399,0.319547
33,4,622.484,4,626.163,3,1,9,162.517,0.00218361,0.00698651,0.00702785,0.983802,0.02087,0.721906,0.0105238,0.2467
34,4,622.484,4,624.717,3,3,13,162.436,0.00250846,0.00802776,0.00807527,0.981389,0.0225751,0.699055,0.011382,0.266988
35,4,619.967,4,619.967,3,1,33,162.355,0.00265476,0.00849792,0.00854822,0.980299,0.0221476,0.686289,0.011165,0.280398
36,4,619.967,4,619.967,3,1,13,162.274,0.00188868,0.00604711,0.00608291,0.985981,0.0168766,0.760843,0.0085066,0.213774
37,3,588.324,3,588.324,3,1,33,162.192,0.00201062,0.00643901,0.00647714,0.985073,0.0173331,0.754264,0.00873551,0.219668
38,3,588.324,3,588.324,3,1,13,162.111,0.00143609,0.00460014,0.00462739,0.989336,0.0129733,0.815991,0.00653738,0.164499
39,3,588.324,3,588.324,3,1,13,162.03,0.00153743,0.00492591,0.00495509,0.988582,0.0134222,0.809538,0.00676266,0.170277
40,3,588.324,3,588.324,3,1,13,161.949,0.00164359,0.00526728,0.00529849,0.987791,0.0138735,0.803047,0.00698905,0.176091
41,3,588.324,3,588.324,3,1,13,161.868,0.00175465,0.0056245,0.00565784,0.986963,0.0143266,0.796523,0.00721632,0.181934
42,3,588.324,3,588.324,3,1,13,161.787,0.00187066,0.00599778,0.00603333,0.986098,0.0147811,0.789973,0.00744423,0.187802
43,3,588.324,3,598.1,3,3,9,161.706,0.00199168,0.00638728,0.00642515,0.985196,0.0152365,0.783404,0.00767256,0.193687
44,3,588.324,3,591.659,3,1,13,161.626,0.00229272,0.00735443,0.00739804,0.982955,0.0151653,0.780355,0.00763563,0.196844
45,3,588.324,3,591.659,3,1,9,161.545,0.00243069,0.00779883,0.00784509,0.981925,0.0156173,0.773705,0.00786216,0.202816
46,3,588.324,3,591.659,3,1,9,161.464,0.00278574,0.00894009,0.00899313,0.979281,0.0170859,0.752312,0.0086003,0.222002
47,3,588.324,3,591.659,3,1,9,161.383,0.00318284,0.0102169,0.0102775,0.976323,0.0186122,0.730063,0.00936729,0.241958
48,3,588.324,3,682.315,3,3,9,161.303,0.00362546,0.0116404,0.0117095,0.973025,0.0201886,0.707067,0.0101593,0.262585
49,3,588.324,3,682.315,3,1,9,161.222,0.00411714,0.0132221,0.0133006,0.96936,0.0202429,0.709472,0.0101852,0.2601
50,3,588.324,3,682.315,3,1,9,161.141,0.00466143,0.0149736,0.0150625,0.965303,0.0218715,0.685955,0.0110031,0.28117
51,3,588.324,3,682.315,3,1,9,161.061,0.00526192,0.0169064,0.0170068,0.960825,0.0235338,0.661934,0.0118377,0.302694
52,3,588.324,3,596.24,3,3,13,160.98,0.0059221,0.019032,0.0191451,0.955901,0.0252202,0.637545,0.0126843,0.324551
53,3,588.324,3,597.421,3,3,9,160.9,0.00615291,0.0197784,0.0198959,0.954173,0.0248505,0.628606,0.0124966,0.334047
54,3,588.324,3,597.421,3,1,9,160.819,0.00689772,0.0221777,0.0223095,0.948615,0.0251827,0.637422,0.012662,0.324734
55,3,588.324,3,603.784,3,0,9,160.739,0.00770995,0.024795,0.0249424,0.942553,0.0268814,0.612789,0.0135142,0.346815
56,3,588.324,3,603.784,3,3,9,160.659,0.00859259,0.0276401,0.0278044,0.935963,0.032921,0.609017,0.0134208,0.344641
57,3,588.324,3,601.457,3,1,13,160.578,0.00954835,0.0307217,0.0309043,0.928826,0.0334254,0.618711,0.013624,0.33424
58,3,588.324,3,601.457,3,1,9,160.498,0.0098173,0.0315944,0.0317822,0.926806,0.0338716,0.613467,0.0138033,0.338858
59,3,588.324,3,594.713,3,1,13,160.418,0.0108691,0.0349876,0.0351958,0.918947,0.0360141,0.588854,0.0146738,0.360458
60,3,588.324,3,594.713,3,3,9,160.337,0.0111433,0.0358784,0.0360918,0.916886,0.0364181,0.584077,0.0148357,0.364669
61,3,588.324,3,593.8,3,1,13,160.257,0.0122927,0.0395885,0.0398241,0.908295,0.0371029,0.595392,0.015112,0.352393
62,3,588.324,3,592.625,2,3,13,160.177,0.0125683,0.0404855,0.0407265,0.90622,0.0375156,0.590734,0.0152774,0.356473
63,3,588.324,3,590.459,3,1,13,160.097,0.0123916,0.0399259,0.0534338,0.894249,0.0370753,0.584124,0.0150954,0.363705
64,3,588.324,3,590.459,1,1,0,160.017,0.0126594,0.0407982,0.0546045,0.891938,0.0374712,0.579519,0.0152538,0.367756
65,3,588.324,3,589.441,3,1,13,159.937,0.0126387,0.0415973,0.0545309,0.891233,0.0436751,0.509709,0.0177761,0.428839
66,3,588.324,3,589.441,3,1,9,159.857,0.0129053,0.042485,0.0556976,0.888912,0.0439466,0.506467,0.0178834,0.431703
67,3,588.324,3,597.372,3,3,9,159.777,0.0141482,0.0465876,0.0610795,0.878185,0.0460159,0.483026,0.0187221,0.452236
68,3,588.324,3,606.786,3,3,9,159.697,0.015465,0.0509361,0.0667842,0.866815,0.0477651,0.501623,0.0194303,0.431181
69,3,588.324,3,606.786,3,1,9,159.617,0.016855,0.0555274,0.072808,0.85481,0.0493193,0.518189,0.0200589,0.412433
70,3,588.324,3,591.622,3,3,13,159.538,0.0183165,0.0603566,0.0791444,0.842182,0.0516532,0.495209,0.0210043,0.432134
71,3,588.324,3,591.622,3,2,9,159.458,0.0185477,0.0611329,0.0801667,0.840153,0.0515313,0.494263,0.020951,0.433254
72,3,588.324,3,590.255,2,1,13,159.378,0.0200889,0.0662285,0.0868535,0.826829,0.0512386,0.491678,0.0261069,0.430977
73,3,588.324,3,590.255,3,1,0,159.298,0.0196726,0.0648715,0.105159,0.810297,0.0514472,0.489427,0.0262096,0.432916
74,3,588.324,3,590.255,3,3,9,159.219,0.0244611,0.0806813,0.1308,0.764057,0.0582314,0.421895,0.0296618,0.490212
75,3,588.324,3,590.255,3,3,9,159.139,0.0261511,0.0862758,0.139884,0.74769,0.0607081,0.440013,0.0309192,0.46836
76,3,588.324,3,590.255,2,0,0,159.06,0.0278806,0.0920038,0.149185,0.730931,0.0631209,0.457682,0.0321438,0.447053
77,3,588.324,3,590.255,3,1,9,158.98,0.0283031,0.0934204,0.135784,0.742493,0.0591208,0.459646,0.0322645,0.448969
78,3,588.324,3,589.342,3,0,13,158.901,0.0301241,0.0994547,0.144565,0.725856,0.0613917,0.438706,0.0334997,0.466403
79,3,588.324,3,588.493,3,1,13,158.821,0.0301671,0.0996204,0.144817,0.725395,0.0739398,0.432846,0.0330353,0.460179
80,3,588.324,3,588.324,3,1,13,158.742,0.030209,0.0997825,0.145064,0.724945,0.0738165,0.433629,0.0329749,0.45958
81,3,588.324,3,588.324,3,3,13,158.662,0.0302497,0.099941,0.145305,0.724504,0.0737032,0.434336,0.0329189,0.459042
82,3,588.324,3,588.324,2,1,13,158.583,0.0302894,0.100096,0.145541,0.724074,0.0737813,0.434951,0.0329485,0.458319
83,3,588.324,3,588.324,3,1,13,158.504,0.0295378,0.0976354,0.166273,0.706554,0.0736845,0.435531,0.0329,0.457884
84,3,588.324,3,588.324,2,1,13,158.424,0.0295741,0.097779,0.166535,0.706112,0.073595,0.436055,0.0328547,0.457495
85,3,588.324,3,588.324,3,3,0,158.345,0.0288259,0.095328,0.187161,0.688685,0.073512,0.436529,0.0328124,0.457147
86,3,588.324,3,588.324,3,1,13,158.266,0.0343544,0.113638,0.22314,0.628868,0.0823206,0.48901,0.0367382,0.391931
87,3,588.324,3,588.324,1,1,0,158.187,0.0342755,0.113404,0.222711,0.62961,0.082378,0.488537,0.0367579,0.392327
88,3,588.324,3,593.764,3,1,9,158.108,0.0345979,0.104609,0.22489,0.635903,0.0929856,0.422546,0.0414844,0.442984
89,3,588.324,3,593.764,1,3,0,158.029,0.0363277,0.109864,0.236222,0.617586,0.0958624,0.404545,0.0427609,0.456832
90,3,588.324,3,595.93,3,3,9,157.95,0.0366485,0.101559,0.238398,0.623395,0.107131,0.45223,0.0477798,0.392859
91,3,588.324,3,595.93,3,3,9,157.871,0.0384074,0.106455,0.249933,0.605205,0.109721,0.463296,0.0489269,0.378057
92,3,588.324,3,594.782,3,3,13,157.792,0.0401584,0.111331,0.261425,0.587086,0.112016,0.473121,0.0499422,0.364921
93,3,588.324,3,622.264,1,1,9,157.713,0.039965,0.110817,0.260263,0.588955,0.110727,0.467814,0.0493597,0.372099
94,3,588.324,3,622.264,3,3,9,157.634,0.0395213,0.120278,0.257471,0.58273,0.114663,0.448814,0.0511058,0.385418
95,3,588.324,3,590.49,2,3,13,157.555,0.0412224,0.125483,0.268653,0.564642,0.117268,0.459136,0.0522585,0.371337
96,3,588.324,3,590.49,3,3,9,157.476,0.0402675,0.122603,0.285277,0.551852,0.116038,0.454445,0.0517021,0.377815
97,3,588.324,3,590.49,2,3,0,157.398,0.0418719,0.127517,0.29676,0.533851,0.118483,0.464146,0.0527828,0.364589
98,3,588.324,3,588.324,2,1,13,157.319,0.0441902,0.134607,0.257509,0.563694,0.128237,0.502493,0.0571188,0.312151
99,3,588.324,3,588.324,2,1,13,157.24,0.0431426,0.131445,0.274801,0.550612,0.127802,0.504134,0.056916,0.311148
100,3,588.324,3,588.324,1,3,0,157.162,0.0421626,0.128488,0.290971,0.538379,0.127375,0.505743,0.0567168,0.310165
101,3,588.324,3,590.49,3,3,9,157.083,0.0427253,0.116464,0.294968,0.545842,0.13531,0.537397,0.0602404,0.267052
102,3,588.324,3,595.222,2,3,9,157.005,0.0443763,0.120989,0.306485,0.52815,0.135488,0.53825,0.0603096,0.265952
103,3,588.324,3,588.324,2,1,13,156.926,0.0445688,0.121538,0.303189,0.530704,0.135645,0.539022,0.0603696,0.264964
104,3,588.324,3,630.634,1,1,9,156.848,0.0436244,0.118987,0.317674,0.519715,0.135173,0.540601,0.0601498,0.264077
105,3,588.324,3,630.634,3,1,9,156.769,0.0431927,0.127324,0.314655,0.514828,0.140693,0.521811,0.0625963,0.274899
106,3,588.324,3,630.634,3,1,9,156.691,0.0447322,0.131891,0.326,0.497377,0.146123,0.50333,0.0650014,0.285546
107,3,588.324,3,630.634,0,1,9,156.613,0.0462397,0.136365,0.33712,0.480275,0.151447,0.485203,0.0673591,0.295991
108,3,588.324,3,630.634,3,0,9,156.534,0.0541596,0.135207,0.334317,0.476316,0.156655,0.46747,0.0696642,0.30621
109,3,588.324,3,630.634,1,3,0,156.456,0.0558719,0.139507,0.345013,0.459608,0.161922,0.46458,0.0692071,0.304291
110,3,588.324,3,690.059,1,1,9,156.378,0.0568237,0.124524,0.351018,0.467635,0.171874,0.493239,0.0734483,0.261439
111,3,588.324,3,690.228,3,2,9,156.3,0.0563227,0.13192,0.34805,0.463707,0.177775,0.475832,0.0759568,0.270437
112,3,588.324,3,690.228,2,3,0,156.221,0.0580209,0.13592,0.358675,0.447384,0.176126,0.471512,0.0844109,0.267951
113,3,588.324,3,592.204,2,1,13,156.143,0.0625518,0.14656,0.308371,0.482517,0.184932,0.495184,0.0886183,0.231265
114,3,588.324,3,591.659,3,1,13,156.065,0.0613231,0.143705,0.321739,0.473233,0.183695,0.498562,0.0880128,0.22973
115,3,588.324,3,591.659,1,0,0,155.987,0.0608046,0.142514,0.319124,0.477557,0.182483,0.501875,0.087419,0.228223
116,3,588.324,3,593.056,3,0,9,155.909,0.061846,0.127521,0.324697,0.485936,0.160857,0.515193,0.0897074,0.234243
117,3,588.324,3,593.056,3,0,9,155.831,0.0637779,0.131523,0.334951,0.469748,0.167327,0.511262,0.0889919,0.232419
118,3,588.324,3,593.056,1,1,0,155.753,0.0656633,0.135431,0.344967,0.453939,0.173326,0.50762,0.0883271,0.230727
119,3,588.324,3,593.056,3,1,9,155.675,0.0667113,0.121337,0.350589,0.461362,0.195532,0.444536,0.0996299,0.260302
120,3,588.324,3,593.056,3,0,9,155.598,0.068609,0.124804,0.360682,0.445905,0.201065,0.428815,0.102436,0.267684
121,3,588.324,3,593.056,3,3,9,155.52,0.0704558,0.128179,0.370514,0.430852,0.20314,0.427731,0.102147,0.266982
122,3,588.324,3,589.986,3,1,13,155.442,0.0722498,0.131458,0.380074,0.416218,0.203974,0.429551,0.102553,0.263922
123,3,588.324,3,589.441,3,3,13,155.364,0.0715326,0.130169,0.376426,0.421872,0.20228,0.434289,0.101687,0.261744
124,3,588.324,3,589.441,2,3,9,155.287,0.070827,0.1289,0.372837,0.427436,0.198531,0.426305,0.0997884,0.275375
125,3,588.324,3,588.324,3,0,13,155.209,0.0720171,0.131082,0.362126,0.434775,0.19958,0.428624,0.100302,0.271494
126,3,588.324,3,622.264,1,1,9,155.131,0.0712998,0.129792,0.358636,0.440273,0.215216,0.420279,0.0983206,0.266184
127,3,588.324,3,623.889,3,0,9,155.054,0.0706933,0.13692,0.3557,0.436687,0.220897,0.404981,0.1009,0.273222
128,3,588.324,3,622.264,3,1,13,154.976,0.0725259,0.140488,0.365039,0.421947,0.220648,0.405136,0.100911,0.273305
129,3,588.324,3,588.324,2,3,13,154.899,0.0718006,0.139102,0.361505,0.427593,0.218841,0.410012,0.100068,0.271078
130,3,588.324,3,588.324,0,0,13,154.821,0.0707539,0.137092,0.370644,0.42151,0.215159,0.403164,0.0983692,0.283308
131,3,588.324,3,632.864,2,0,9,154.744,0.0851427,0.134945,0.364911,0.415001,0.229403,0.395871,0.0965626,0.278164
132,3,588.324,3,593.421,2,1,13,154.667,0.0865636,0.137209,0.354166,0.422061,0.228002,0.396614,0.0967167,0.278667
133,3,588.324,3,588.324,3,1,13,154.589,0.0853063,0.135229,0.363402,0.416063,0.22621,0.401362,0.0959401,0.276488
134,3,588.324,3,588.324,3,3,13,154.512,0.0844832,0.133937,0.36,0.42158,0.224446,0.406036,0.0951756,0.274343
135,3,588.324,3,588.324,0,1,13,154.435,0.0836733,0.132665,0.356652,0.42701,0.220811,0.399508,0.0936181,0.286063
136,3,588.324,3,588.324,2,1,13,154.357,0.0989416,0.13043,0.350713,0.419915,0.219129,0.404082,0.0928892,0.283899
137,3,588.324,3,588.324,3,1,13,154.28,0.0975352,0.128583,0.359816,0.414066,0.217474,0.408584,0.0921718,0.28177
138,3,588.324,3,588.324,3,3,0,154.203,0.0966367,0.127406,0.356594,0.419363,0.215846,0.413013,0.091466,0.279675
139,3,588.324,3,588.324,3,0,13,154.126,0.106344,0.140212,0.392518,0.360926,0.227937,0.436205,0.096573,0.239285
140,3,588.324,3,588.324,2,0,13,154.049,0.105055,0.13852,0.387862,0.368563,0.242813,0.427833,0.0946908,0.234664
141,3,588.324,3,588.324,1,1,0,153.972,0.104033,0.13718,0.393718,0.365069,0.256758,0.419984,0.0929257,0.230332
142,3,588.324,3,588.324,2,0,13,153.895,0.105884,0.121628,0.40083,0.371658,0.283018,0.360691,0.102409,0.253883
143,3,588.324,3,588.324,3,0,13,153.818,0.104841,0.120433,0.406638,0.368088,0.29267,0.355857,0.101011,0.250463
144,3,588.324,3,590.155,0,3,9,153.741,0.103521,0.11892,0.401627,0.375933,0.301523,0.351424,0.0997274,0.247325
145,3,588.324,3,593.994,3,3,9,153.664,0.110845,0.117924,0.398361,0.372871,0.303337,0.353549,0.100305,0.242809
146,3,588.324,3,593.994,3,0,9,153.587,0.112966,0.120182,0.406087,0.360765,0.304952,0.355442,0.100817,0.23879
147,3,588.324,3,597.729,3,0,9,153.511,0.114847,0.122184,0.412953,0.350016,0.295667,0.360213,0.102144,0.241976
148,3,588.324,3,597.729,1,1,0,153.434,0.116515,0.12396,0.419057,0.340468,0.287449,0.364439,0.103317,0.244795
149,3,588.324,3,595.564,3,1,13,153.357,0.118182,0.111242,0.425162,0.345414,0.312177,0.309796,0.112182,0.265845
150,3,588.324,3,595.564,3,0,9,153.28,0.116338,0.109505,0.418636,0.355521,0.309429,0.315903,0.111171,0.263497
151,3,588.324,3,610.696,2,3,9,153.204,0.118064,0.111129,0.424957,0.345851,0.298189,0.32106,0.112963,0.267788
152,3,588.324,3,596.132,2,0,13,153.127,0.120983,0.113875,0.410665,0.354477,0.301135,0.324237,0.114056,0.260572
153,3,588.324,3,591.88,2,1,13,153.051,0.119729,0.112693,0.416701,0.350878,0.308472,0.320849,0.112841,0.257838
154,3,588.324,3,590.967,3,1,13,152.974,0.118494,0.111529,0.422643,0.347334,0.305776,0.326818,0.111832,0.255575
155,3,588.324,3,594.302,3,0,9,152.898,0.116674,0.109815,0.416257,0.357254,0.303106,0.332726,0.110833,0.253335
156,3,588.324,3,593.453,0,1,13,152.821,0.118452,0.111487,0.422707,0.347354,0.293264,0.337443,0.11238,0.256913
157,3,588.324,3,593.453,3,3,9,152.745,0.135131,0.109354,0.41473,0.340785,0.290671,0.343329,0.111365,0.254634
158,3,588.324,3,595.619,2,3,9,152.668,0.1369,0.110781,0.420254,0.332064,0.292665,0.345695,0.112107,0.249532
159,3,588.324,3,604.358,3,0,9,152.592,0.140244,0.113482,0.406038,0.340236,0.294438,0.347801,0.112765,0.244997
160,3,588.324,3,598.826,0,0,13,152.516,0.142117,0.114992,0.411547,0.331344,0.28614,0.351912,0.114072,0.247876
161,3,588.324,3,591.394,2,1,13,152.44,0.158874,0.112723,0.403529,0.324874,0.295702,0.347219,0.112525,0.244553
162,3,588.324,3,591.659,2,0,9,152.363,0.157249,0.111563,0.409591,0.321598,0.293064,0.353073,0.1115,0.242362
163,3,588.324,3,591.659,0,0,9,152.287,0.160954,0.114184,0.395638,0.329223,0.28508,0.357083,0.11274,0.245096
164,3,588.324,3,593.56,2,2,9,152.211,0.165438,0.113551,0.393543,0.327468,0.278004,0.36064,0.113837,0.247519
165,3,588.324,3,590.49,3,1,13,152.135,0.169109,0.116061,0.380051,0.334779,0.276136,0.358235,0.119779,0.24585
166,3,588.324,3,593.788,0,0,9,152.059,0.166841,0.114496,0.375015,0.343648,0.273641,0.36406,0.118677,0.243623
167,3,588.324,3,593.788,3,1,9,151.983,0.170345,0.113992,0.373452,0.34221,0.267817,0.367002,0.119609,0.245572
168,3,588.324,3,588.324,2,1,13,151.907,0.173057,0.115797,0.379456,0.33169,0.27348,0.353642,0.122118,0.25076
169,3,588.324,3,588.324,2,2,0,151.831,0.171272,0.114594,0.385822,0.328312,0.270974,0.359588,0.12098,0.248458
170,3,588.324,3,588.324,3,1,13,151.755,0.186785,0.124963,0.330155,0.358096,0.27517,0.365177,0.107352,0.252301
171,3,588.324,3,588.324,3,1,13,151.679,0.184787,0.123616,0.32666,0.364936,0.272618,0.371089,0.106336,0.249957
172,3,588.324,3,593.056,3,0,9,151.603,0.182812,0.122286,0.323206,0.371696,0.270099,0.376924,0.105334,0.247643
173,3,588.324,3,634.357,2,2,9,151.527,0.186469,0.124722,0.32971,0.359099,0.265169,0.379495,0.106025,0.249311
174,3,588.324,3,634.357,3,2,9,151.452,0.189189,0.126531,0.319896,0.364384,0.263173,0.376666,0.112728,0.247432
175,3,588.324,3,634.357,3,2,9,151.376,0.192827,0.128953,0.326081,0.352139,0.261284,0.373989,0.119075,0.245652
176,3,588.324,3,634.357,2,3,0,151.3,0.196337,0.131291,0.332053,0.340319,0.259504,0.371469,0.12505,0.243977
177,3,588.324,3,635.006,3,3,9,151.225,0.211017,0.141095,0.282085,0.365804,0.271679,0.388924,0.130898,0.208499
178,3,588.324,3,591.27,2,1,13,151.149,0.214937,0.143705,0.287343,0.354015,0.271464,0.388644,0.130775,0.209118
179,3,588.324,3,588.707,0,0,13,151.073,0.211586,0.141453,0.298432,0.348529,0.268887,0.394475,0.129515,0.207123
180,3,588.324,3,590.873,0,3,9,150.998,0.22568,0.138906,0.293101,0.342314,0.281291,0.387812,0.127299,0.203598
181,3,588.324,3,590.873,0,0,9,150.922,0.224171,0.139157,0.293676,0.342996,0.280985,0.387415,0.12714,0.204461
182,3,588.324,3,588.707,2,1,13,150.847,0.222818,0.139381,0.294191,0.343609,0.275574,0.39036,0.128078,0.205988
183,3,588.324,3,588.707,3,2,0,150.771,0.21962,0.137367,0.304307,0.338706,0.272998,0.396089,0.126861,0.204051
184,3,588.324,3,588.707,1,0,0,150.696,0.236521,0.147924,0.327746,0.287809,0.277363,0.402452,0.112883,0.207302
185,3,588.324,3,624.131,3,3,9,150.621,0.241661,0.129374,0.334891,0.294075,0.237448,0.424715,0.119097,0.21874
186,3,588.324,3,624.131,0,2,0,150.545,0.244139,0.130685,0.338347,0.286829,0.237089,0.424122,0.118901,0.219888
187,3,588.324,3,618.65,3,1,13,150.47,0.208736,0.136786,0.354211,0.300267,0.240294,0.429906,0.106943,0.222857
188,3,588.324,3,618.65,0,3,0,150.395,0.205473,0.134636,0.348711,0.31118,0.237862,0.435696,0.105844,0.220598
189,3,588.324,3,622.313,2,1,9,150.32,0.1773,0.139389,0.36109,0.32222,0.246775,0.452077,0.109792,0.191357
190,3,588.324,3,588.324,2,1,13,150.245,0.180352,0.141782,0.350061,0.327805,0.253454,0.437273,0.112746,0.196527
191,3,588.324,3,588.324,0,1,13,150.169,0.178063,0.139976,0.358278,0.323683,0.250765,0.443272,0.111531,0.194431
192,3,588.324,3,593.788,0,0,9,150.094,0.193947,0.13725,0.351368,0.317434,0.248121,0.449171,0.110337,0.192371
193,3,588.324,3,593.788,3,3,0,150.019,0.195728,0.136927,0.350606,0.316739,0.248011,0.449274,0.110332,0.192383
194,3,588.324,3,593.788,3,3,9,149.944,0.209057,0.146241,0.374526,0.270177,0.255361,0.462642,0.113583,0.168414
195,3,588.324,3,594.8,2,3,9,149.869,0.209911,0.146829,0.376101,0.267159,0.253562,0.459438,0.112764,0.174236
196,3,588.324,3,598.739,3,2,9,149.794,0.213671,0.149448,0.364924,0.271957,0.2519,0.456482,0.112007,0.17961
197,3,588.324,3,598.739,3,2,0,149.719,0.214685,0.150146,0.366695,0.268473,0.24955,0.452276,0.120252,0.177922
198,3,588.324,3,588.324,0,1,13,149.645,0.225824,0.157925,0.385763,0.230487,0.252839,0.458292,0.108613,0.180255
199,3,588.324,3,588.324,0,1,13,149.57,0.241883,0.154632,0.377786,0.225698,0.250135,0.464117,0.107433,0.178315
200,3,588.324,3,588.324,2,1,13,149.495,0.256993,0.151534,0.370282,0.221192,0.247479,0.469837,0.106275,0.17641
201,3,588.324,3,588.324,1,0,0,149.42,0.253535,0.149479,0.378777,0.218209,0.244871,0.475454,0.105137,0.174539
202,3,588.324,3,588.324,1,1,0,149.346,0.25866,0.132261,0.386465,0.222614,0.212713,0.495745,0.109591,0.181951
203,3,588.324,3,590.49,2,0,9,149.271,0.262837,0.118225,0.392737,0.226202,0.238782,0.43397,0.123005,0.204243
204,3,588.324,3,592.115,3,3,9,149.196,0.267752,0.120416,0.381408,0.230424,0.239378,0.433665,0.122887,0.204069
205,3,588.324,3,590.49,0,2,13,149.122,0.267537,0.1203,0.381129,0.231034,0.238441,0.432018,0.12239,0.207152
206,3,588.324,3,590.49,1,3,0,149.047,0.281844,0.117931,0.37371,0.226515,0.233704,0.423486,0.13978,0.203031
207,3,588.324,3,588.324,2,1,13,148.973,0.285631,0.106068,0.378753,0.229548,0.241381,0.437449,0.144357,0.176814
208,3,588.324,3,588.324,0,0,13,148.898,0.281674,0.104578,0.38739,0.226358,0.238527,0.444124,0.142635,0.174713
