iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
55,11,963.514,11,995.968,3,1,13,279.652,0.0602536,0.0509755,0.363928,0.524843,0.0754754,0.703703,0.18112,0.0397023
56,11,962.608,11,962.608,2,1,33,279.512,0.0596368,0.0504519,0.360332,0.52958,0.0749187,0.705862,0.179815,0.0394044
57,11,962.608,11,992.605,2,1,9,279.373,0.0492137,0.0416327,0.471941,0.437213,0.0549681,0.78417,0.131954,0.0289074
58,11,962.608,11,992.605,3,1,9,279.233,0.0506764,0.0428687,0.456051,0.450404,0.0584426,0.770507,0.140319,0.0307307
59,11,962.608,11,976.065,2,1,13,279.093,0.0520544,0.0440329,0.468657,0.435256,0.0619952,0.756535,0.148875,0.0325945
60,11,962.608,11,976.065,2,1,0,278.954,0.0515893,0.043638,0.473223,0.43155,0.0617512,0.757472,0.148315,0.0324621
61,11,962.608,11,976.065,0,1,9,278.814,0.0574877,0.0486256,0.412792,0.481095,0.074605,0.706962,0.179219,0.0392142
62,11,943.27,11,943.27,0,1,33,278.675,0.0662263,0.0481545,0.408967,0.476652,0.0783902,0.692066,0.188345,0.0411985
63,11,926.608,11,926.608,2,1,33,278.536,0.116674,0.0455337,0.386875,0.450917,0.0577339,0.773188,0.138739,0.0303385
64,11,926.608,11,926.608,3,1,13,278.396,0.0960909,0.0374938,0.494947,0.371469,0.0415298,0.836833,0.0998169,0.0218206
65,11,926.608,11,926.608,3,1,13,278.257,0.0945346,0.0368796,0.48709,0.381495,0.0416926,0.836178,0.100226,0.0219034
66,11,926.608,11,926.608,0,1,13,278.118,0.0931183,0.0363202,0.47995,0.390611,0.0418524,0.835535,0.100628,0.0219845
67,11,926.608,11,926.804,2,1,9,277.979,0.10925,0.0356571,0.471431,0.383662,0.0420091,0.834905,0.101022,0.0220639
68,11,894.652,11,894.652,3,2,33,277.84,0.112673,0.0367659,0.45478,0.395781,0.0450931,0.822769,0.108458,0.0236807
69,11,894.455,11,894.455,3,2,33,277.701,0.0926711,0.0302325,0.374152,0.502945,0.0413449,0.754816,0.182129,0.0217095
70,11,893.531,11,893.531,3,1,33,277.562,0.0736007,0.0240057,0.29724,0.605154,0.0365119,0.66697,0.277349,0.0191693
71,11,893.531,11,893.531,3,2,13,277.423,0.0564296,0.018401,0.227957,0.697213,0.0274285,0.749738,0.208435,0.0143985
72,11,892.808,11,892.808,3,1,33,277.285,0.0566826,0.0184794,0.229043,0.695795,0.0267232,0.730942,0.228308,0.0140265
73,11,892.808,11,892.808,3,1,13,277.146,0.0422449,0.0137694,0.170751,0.773235,0.0197308,0.801273,0.168641,0.0103549
74,11,892.808,11,893.1,3,1,9,277.007,0.0427111,0.0139182,0.172683,0.770687,0.0200231,0.798257,0.171213,0.010507
75,11,892.808,11,893.1,3,1,9,276.869,0.0459227,0.0149614,0.18572,0.753396,0.0216558,0.781729,0.185253,0.0113623
76,11,892.808,11,893.861,3,1,9,276.73,0.0492244,0.0160335,0.199128,0.735614,0.0233469,0.764599,0.199806,0.012248
77,11,892.423,11,892.423,3,2,33,276.592,0.0526043,0.0171306,0.212861,0.717404,0.0250908,0.746925,0.214823,0.0131612
78,11,892.423,11,892.423,3,0,0,276.454,0.0389482,0.0126806,0.157646,0.790725,0.0218858,0.651958,0.314677,0.0114785
79,11,892.423,11,892.423,3,2,13,276.316,0.0482821,0.015716,0.195481,0.740521,0.0232476,0.651087,0.314211,0.011454
80,11,892.423,11,893.489,3,1,9,276.177,0.048664,0.0158367,0.197082,0.738418,0.0227916,0.638744,0.327237,0.0112277
81,11,892.423,11,892.423,3,2,13,276.039,0.0520315,0.0169288,0.210779,0.720261,0.0241669,0.616762,0.347167,0.0119035
82,11,892.423,11,892.423,3,1,13,275.901,0.0523543,0.01703,0.212146,0.71847,0.0237611,0.606799,0.357738,0.011702
83,11,892.423,11,892.423,3,1,13,275.763,0.0526714,0.0171293,0.21349,0.716709,0.0239072,0.604189,0.360132,0.0117723
84,11,892.423,11,892.423,3,2,13,275.625,0.052983,0.0172268,0.214813,0.714977,0.0240503,0.601624,0.362485,0.0118411
85,11,892.423,11,892.423,3,2,13,275.488,0.053289,0.0173224,0.216114,0.713274,0.0236857,0.592886,0.371769,0.0116599
86,11,892.423,11,892.423,0,1,13,275.35,0.0535895,0.0174161,0.217394,0.7116,0.0233534,0.584944,0.380208,0.0114947
87,11,892.423,11,892.423,3,1,13,275.212,0.067772,0.0171436,0.2141,0.700984,0.0234853,0.582387,0.382569,0.011558
88,11,892.423,11,893.184,3,1,9,275.075,0.0681428,0.0172327,0.215321,0.699303,0.0236145,0.579877,0.384889,0.0116199
89,11,892.423,11,892.423,3,1,13,274.937,0.0724607,0.0183196,0.229018,0.680202,0.0248638,0.557427,0.405477,0.0122329
90,11,861.464,11,861.464,2,1,33,274.8,0.0727494,0.0183875,0.229983,0.67888,0.0249661,0.55538,0.407373,0.0122815
91,11,861.464,11,861.464,3,2,13,274.662,0.0630875,0.0159411,0.331991,0.588981,0.0196097,0.650593,0.320152,0.0096452
92,11,861.464,11,861.464,3,2,13,274.525,0.0632963,0.0159894,0.3332,0.587514,0.0192509,0.639134,0.332147,0.00946733
93,11,861.464,11,861.464,3,1,13,274.388,0.0635007,0.0160366,0.334387,0.586075,0.0189215,0.628639,0.343136,0.00930402
94,11,861.464,11,861.464,3,1,13,274.25,0.0637008,0.0160827,0.335552,0.584664,0.0191028,0.624881,0.346625,0.00939184
95,11,861.464,11,861.464,3,1,13,274.113,0.0638965,0.0161277,0.336695,0.583281,0.0192808,0.621182,0.350059,0.00947804
96,11,861.464,11,861.464,2,1,13,273.976,0.0640881,0.0161716,0.337817,0.581923,0.0194557,0.617544,0.353438,0.00956263
97,11,861.464,11,861.464,3,2,13,273.839,0.0630016,0.0158931,0.348794,0.572311,0.0196273,0.613964,0.356763,0.00964562
98,11,861.464,11,861.464,3,2,13,273.702,0.0631823,0.0159343,0.349914,0.570969,0.0193384,0.605343,0.365817,0.00950228
99,11,861.464,11,861.464,3,1,13,273.566,0.063359,0.0159744,0.351013,0.569654,0.0190748,0.597505,0.374049,0.00937145
100,11,861.464,11,861.464,3,2,13,273.429,0.0635318,0.0160136,0.352091,0.568364,0.0192338,0.593928,0.37739,0.00944819
101,11,861.464,11,861.751,3,2,9,273.292,0.0637008,0.0160517,0.353149,0.567099,0.0189984,0.587062,0.384608,0.00933124
102,11,861.464,11,861.751,3,1,9,273.155,0.0668311,0.0168359,0.370629,0.545704,0.0193785,0.599218,0.371887,0.00951658
103,11,859.061,11,859.061,2,2,33,273.019,0.0699222,0.0176098,0.387905,0.524563,0.0204946,0.575905,0.393537,0.0100632
104,11,859.061,11,859.061,3,1,13,272.882,0.057649,0.0145148,0.495174,0.432662,0.0168759,0.474537,0.500302,0.00828524
105,11,859.061,11,859.061,3,2,13,272.746,0.0574018,0.0144486,0.493263,0.434886,0.0169333,0.472412,0.502343,0.00831221
106,10,829.861,10,829.861,3,2,33,272.609,0.0571771,0.014388,0.491543,0.436892,0.0170399,0.475702,0.498895,0.00836333
107,10,829.861,10,829.861,2,1,13,272.473,0.0466432,0.011734,0.401158,0.540465,0.0137137,0.383102,0.596455,0.00672988
108,10,829.861,10,829.861,2,2,13,272.337,0.04626,0.0116344,0.405818,0.536287,0.013584,0.388491,0.591259,0.00666528
109,10,829.861,10,829.861,3,1,13,272.201,0.0459121,0.0115437,0.410029,0.532515,0.0137471,0.39342,0.586088,0.00674435
110,10,829.861,10,829.861,3,2,13,272.065,0.0461475,0.0115997,0.412311,0.529942,0.0136356,0.397907,0.581769,0.00668867
111,10,829.861,10,829.861,3,1,13,271.929,0.0463778,0.0116544,0.41455,0.527417,0.0137932,0.402777,0.576664,0.006765
112,10,829.861,10,829.861,2,1,13,271.793,0.0466031,0.0117078,0.416747,0.524942,0.0136987,0.406442,0.573141,0.00671769
113,10,829.861,10,829.861,3,2,13,271.657,0.0463255,0.0116348,0.419972,0.522067,0.0136125,0.40975,0.569963,0.0066745
114,10,829.861,10,829.861,2,1,13,271.521,0.0465433,0.0116863,0.422133,0.519637,0.0137632,0.414569,0.56492,0.00674744
115,10,829.861,10,829.861,0,2,13,271.385,0.0463041,0.011623,0.424856,0.517217,0.0136924,0.417163,0.562432,0.00671178
116,10,829.861,10,829.861,2,2,13,271.249,0.0576576,0.0114762,0.419793,0.511073,0.0138388,0.421911,0.557468,0.00678255
117,10,829.861,10,845.267,3,2,9,271.114,0.0573925,0.0114198,0.422242,0.508946,0.0139822,0.426575,0.552591,0.00685187
118,10,828.937,10,828.937,2,2,33,270.978,0.0600443,0.0119436,0.441927,0.486085,0.0147586,0.45057,0.52744,0.00723131
119,10,828.937,10,828.937,3,1,13,270.843,0.0490023,0.00974403,0.544392,0.396862,0.0117676,0.359503,0.622964,0.00576499
120,10,828.937,10,828.937,1,1,0,270.707,0.0486414,0.00966912,0.540642,0.401047,0.0116328,0.366353,0.616316,0.00569812
121,10,828.937,10,828.937,2,2,13,270.572,0.0485598,0.0109013,0.539995,0.400544,0.0126084,0.312685,0.668531,0.00617509
122,10,828.937,10,829.861,3,2,9,270.437,0.0489102,0.0109767,0.536508,0.403605,0.012813,0.317965,0.662948,0.00627442
123,10,828.937,10,829.861,2,1,9,270.302,0.0502103,0.0112651,0.551032,0.387493,0.0137252,0.340821,0.638733,0.00672017
124,10,828.937,10,829.861,2,1,9,270.166,0.0528521,0.0118542,0.527246,0.408048,0.0139097,0.331464,0.647817,0.00680953
125,10,828.937,10,829.861,2,1,9,270.031,0.0554535,0.012434,0.503805,0.428307,0.0140723,0.323149,0.655891,0.00688812
126,10,828.937,10,828.937,3,1,13,269.896,0.0580036,0.0130019,0.480808,0.448187,0.0142155,0.315754,0.663073,0.00695721
127,10,828.937,10,828.937,3,1,13,269.761,0.058013,0.0130001,0.481089,0.447898,0.0139721,0.326967,0.652223,0.00683714
128,10,828.937,10,828.937,2,2,13,269.626,0.0580192,0.0129976,0.481344,0.44764,0.0137488,0.337233,0.642291,0.00672688
129,10,828.937,10,828.937,3,2,13,269.492,0.0582271,0.0130403,0.479305,0.449427,0.0139398,0.342137,0.637104,0.00681935
130,10,828.937,10,828.937,3,2,13,269.357,0.0582478,0.013041,0.479678,0.449033,0.0141278,0.346973,0.631988,0.00691034
131,10,828.937,10,828.937,2,2,13,269.222,0.0582643,0.0130408,0.480016,0.448679,0.0143128,0.351743,0.626945,0.00699984
132,10,828.937,10,828.937,2,1,13,269.088,0.058468,0.0130825,0.478018,0.450432,0.0144948,0.356444,0.621974,0.00708784
133,10,828.937,10,828.937,3,2,13,268.953,0.0586671,0.0131231,0.47606,0.45215,0.0143044,0.364435,0.614266,0.00699374
134,10,828.937,10,828.937,0,2,13,268.819,0.0587141,0.0131297,0.476641,0.451516,0.0144787,0.369115,0.609329,0.00707794
135,10,828.937,10,828.937,0,2,13,268.684,0.0708774,0.0129509,0.470489,0.445683,0.01465,0.373723,0.604466,0.00716064
136,10,828.937,10,828.937,0,2,13,268.55,0.0837768,0.0127621,0.463964,0.439497,0.0148182,0.37826,0.59968,0.00724184
137,10,828.937,10,828.937,2,2,13,268.416,0.097176,0.0125666,0.457185,0.433072,0.0149834,0.382726,0.594969,0.00732154
138,10,828.937,10,828.937,2,2,13,268.281,0.0974954,0.0126028,0.455277,0.434625,0.0151457,0.38712,0.590335,0.00739974
139,10,828.937,10,828.937,3,2,13,268.147,0.0978075,0.0126379,0.453408,0.436147,0.0153049,0.391443,0.585776,0.00747646
140,10,828.937,10,828.937,2,2,13,268.013,0.0979346,0.0126492,0.454136,0.43528,0.0154611,0.395695,0.581293,0.00755168
141,10,828.937,10,828.937,2,1,13,267.879,0.0982408,0.0126835,0.452304,0.436771,0.0156143,0.399875,0.576885,0.00762543
142,10,828.937,10,828.937,3,2,13,267.745,0.0985401,0.012717,0.45051,0.438233,0.0154861,0.404389,0.572563,0.00756175
143,10,828.937,10,828.937,3,2,13,267.611,0.0987048,0.012733,0.4514,0.437162,0.015634,0.408516,0.568217,0.00763284
144,10,828.937,10,828.937,3,1,13,267.478,0.0988502,0.0127465,0.452203,0.436201,0.0157789,0.412572,0.563947,0.00770249
145,10,828.937,10,828.937,2,1,13,267.344,0.0989785,0.0127579,0.452927,0.435336,0.0156763,0.41599,0.560682,0.00765133
146,10,828.937,10,828.937,2,1,13,267.21,0.0992744,0.0127908,0.451168,0.436767,0.0155829,0.419074,0.557739,0.00760462
147,10,828.937,10,828.937,3,1,13,267.077,0.0995636,0.0128228,0.449444,0.43817,0.0154976,0.421855,0.555085,0.00756194
148,10,828.937,10,828.937,3,2,13,266.943,0.0997278,0.0128386,0.450321,0.437113,0.0154198,0.424363,0.552694,0.0075229
149,10,828.937,10,828.937,2,1,13,266.81,0.0998728,0.012852,0.451112,0.436163,0.0155557,0.428385,0.548471,0.00758808
150,10,828.937,10,828.937,2,2,13,266.676,0.100158,0.0128834,0.449422,0.437536,0.0154925,0.430316,0.546635,0.0075562
151,10,828.937,10,828.937,3,1,13,266.543,0.100436,0.0129139,0.447768,0.438882,0.0156246,0.434271,0.542485,0.0076195
152,10,828.937,10,828.937,2,2,13,266.409,0.100614,0.0129315,0.448695,0.437759,0.0155749,0.435685,0.541146,0.0075942
153,10,828.937,10,828.937,2,2,13,266.276,0.100888,0.0129613,0.447073,0.439078,0.0157034,0.439573,0.537068,0.00765576
154,10,828.937,10,828.937,2,1,13,266.143,0.101155,0.0129903,0.445485,0.44037,0.0158292,0.443389,0.533066,0.00771597
155,10,828.937,10,828.937,2,2,13,266.01,0.101416,0.0130185,0.443929,0.441637,0.0158005,0.444024,0.532474,0.00770087
156,10,828.937,10,828.937,2,1,13,265.877,0.101671,0.0130459,0.442405,0.442878,0.0159232,0.447772,0.528545,0.00775957
157,10,828.937,10,828.937,2,1,13,265.744,0.101916,0.013072,0.440933,0.444078,0.0159051,0.448032,0.528313,0.00774961
158,10,828.937,10,828.937,0,1,13,265.611,0.102135,0.0130946,0.439611,0.44516,0.0158877,0.448267,0.528105,0.00774002
159,10,828.937,10,828.937,0,2,13,265.478,0.11579,0.0128865,0.432929,0.438395,0.015871,0.448478,0.52792,0.00773077
160,10,828.937,10,828.937,0,2,13,265.346,0.129413,0.0126792,0.426262,0.431645,0.0159906,0.45216,0.524062,0.0077879
161,10,828.937,10,828.937,2,2,13,265.213,0.142821,0.0124752,0.419701,0.425002,0.0161075,0.455772,0.520277,0.00784373
162,10,828.937,10,828.937,2,3,0,265.08,0.143089,0.0124926,0.418526,0.425893,0.0162219,0.459315,0.516565,0.0078983
163,10,828.937,10,828.937,2,2,13,264.948,0.15896,0.0138714,0.353935,0.473234,0.0161927,0.458795,0.515991,0.00902128
164,10,828.937,10,828.937,3,2,13,264.815,0.157643,0.0137498,0.359191,0.469416,0.0163042,0.462264,0.51235,0.00908235
165,10,828.937,10,828.937,2,1,13,264.683,0.158074,0.0137806,0.360232,0.467913,0.0164132,0.465667,0.508778,0.00914202
166,10,828.937,10,828.937,3,2,13,264.551,0.156901,0.0136717,0.364887,0.46454,0.0164422,0.464375,0.510026,0.00915707
167,10,828.937,10,828.937,2,1,13,264.418,0.157316,0.0137012,0.365915,0.463068,0.0165493,0.467711,0.506524,0.00921563
168,10,828.937,10,828.937,2,1,13,264.286,0.156274,0.0136038,0.370022,0.460101,0.0165834,0.466268,0.507915,0.00923353
169,10,828.937,10,828.937,3,1,13,264.154,0.155329,0.013515,0.373736,0.457419,0.0166129,0.46497,0.509168,0.0092489
170,10,828.937,10,828.937,2,2,13,264.022,0.155725,0.0135428,0.374754,0.455978,0.0166384,0.463802,0.510297,0.00926198
171,10,828.937,10,828.937,3,2,13,263.89,0.154893,0.0134638,0.378005,0.453638,0.0167445,0.467072,0.506863,0.00931999
172,10,828.937,10,828.937,2,1,13,263.758,0.155276,0.0134905,0.379008,0.452226,0.0168483,0.470279,0.503496,0.00937664
173,10,828.937,10,828.937,3,2,13,263.626,0.154545,0.0134205,0.381839,0.450195,0.0168882,0.468683,0.505031,0.00939773
174,10,828.937,10,828.937,2,1,13,263.494,0.154916,0.0134461,0.382825,0.448813,0.0169902,0.471827,0.501729,0.00945338
175,10,828.937,10,828.937,3,1,13,263.363,0.154278,0.0133842,0.385278,0.44706,0.0170339,0.470126,0.503363,0.00947663
176,10,828.937,10,828.937,3,1,13,263.231,0.154638,0.0134089,0.386247,0.445706,0.0170722,0.468596,0.504835,0.0094968
177,10,828.937,10,828.937,3,1,13,263.099,0.15499,0.0134328,0.387197,0.44438,0.0171055,0.467219,0.506162,0.00951418
178,10,828.937,10,828.937,2,2,13,262.968,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
179,10,828.937,10,828.937,0,1,13,262.836,0.246053,0.246053,0.26184,0.246053,0.246053,0.246053,0.26184,0.246053
180,10,828.937,10,835.469,0,2,9,262.705,0.258726,0.241916,0.257441,0.241916,0.241916,0.258726,0.257441,0.241916
181,10,828.937,10,1058.59,1,2,9,262.573,0.254515,0.24329,0.258906,0.24329,0.243252,0.260157,0.253339,0.243252
182,10,828.937,10,1056.89,1,0,13,262.442,0.255488,0.240398,0.259897,0.244217,0.244442,0.261434,0.249682,0.244442
183,10,828.937,10,1003.46,0,2,13,262.311,0.173422,0.0149862,0.433721,0.377871,0.0194324,0.392405,0.577362,0.0108008
184,10,828.937,10,997.076,2,1,13,262.18,0.186541,0.0147388,0.426847,0.371873,0.0195664,0.395348,0.574212,0.010874
185,10,828.937,10,828.937,2,1,13,262.049,0.186727,0.014746,0.426232,0.372295,0.0193638,0.401226,0.56865,0.0107602
186,10,828.937,10,828.937,2,2,13,261.918,0.186909,0.0147529,0.425629,0.372709,0.0191796,0.406543,0.563621,0.0106565
187,10,828.937,10,828.937,2,1,13,261.787,0.187087,0.0147594,0.425039,0.373115,0.0193056,0.409464,0.560505,0.0107253
188,10,828.937,10,828.937,1,2,0,261.656,0.187261,0.0147656,0.424461,0.373513,0.019144,0.414033,0.556189,0.0106343
189,10,828.937,10,828.937,0,1,13,261.525,0.187058,0.0157086,0.424072,0.373161,0.0221666,0.479698,0.485823,0.0123119
190,10,828.937,10,828.937,2,1,13,261.394,0.199421,0.0154599,0.417633,0.367486,0.0222129,0.478311,0.48714,0.0123361
191,10,828.937,10,828.937,2,1,13,261.264,0.199601,0.015466,0.417069,0.367864,0.0222533,0.477064,0.488326,0.0123571
192,10,828.937,10,828.937,1,1,0,261.133,0.199778,0.0154718,0.416516,0.368234,0.0222882,0.475942,0.489395,0.012375
193,10,828.937,10,828.937,2,2,13,261.002,0.199578,0.0163514,0.41616,0.36791,0.0251463,0.408399,0.552494,0.0139603
194,10,828.937,10,828.937,2,2,13,260.872,0.19975,0.0163574,0.415619,0.368273,0.0252276,0.409947,0.550822,0.0140038
195,10,828.937,10,828.937,0,2,0,260.741,0.199919,0.016363,0.415089,0.368629,0.0253069,0.411465,0.549182,0.0140461
196,10,828.937,10,828.937,2,1,13,260.611,0.169881,0.0169667,0.430683,0.382469,0.0291684,0.474514,0.48013,0.0161875
197,10,828.937,10,828.937,2,2,13,260.481,0.170021,0.0169728,0.430161,0.382845,0.0291513,0.474555,0.480118,0.0161761
198,10,828.937,10,828.937,3,2,13,260.351,0.170158,0.0169786,0.429649,0.383215,0.0291507,0.47481,0.479866,0.0161739
199,10,828.937,10,828.937,0,1,13,260.22,0.169527,0.016908,0.428137,0.385427,0.0291498,0.47506,0.479619,0.0161715
200,10,828.937,10,1042.43,1,1,9,260.09,0.182632,0.0166308,0.421391,0.379346,0.0291352,0.475056,0.479648,0.0161615
201,10,828.937,10,895.329,2,2,13,259.96,0.181799,0.0209908,0.419539,0.377671,0.0302696,0.454339,0.498602,0.0167887
202,10,828.937,10,895.329,3,2,9,259.83,0.181941,0.0209981,0.419041,0.378021,0.0302692,0.454579,0.498365,0.0167865
203,10,828.937,10,901.266,0,2,9,259.7,0.187035,0.0215767,0.430846,0.360542,0.0315238,0.473677,0.477319,0.0174802
204,10,828.937,10,901.266,0,1,9,259.57,0.186716,0.0215729,0.431029,0.360682,0.0327475,0.492332,0.456764,0.0181567
205,10,828.937,10,904.617,3,1,9,259.441,0.186428,0.0215684,0.431196,0.360808,0.0340591,0.471751,0.475308,0.0188816
