iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
71,10,828.937,10,828.937,3,2,13,262.933,0.159912,0.0220279,0.0975215,0.720538,0.058098,0.0871263,0.693697,0.161079
72,10,828.937,10,828.937,3,2,13,262.801,0.160908,0.0221562,0.0981188,0.718817,0.0584665,0.087686,0.691714,0.162134
73,10,828.937,10,828.937,3,2,13,262.67,0.161886,0.0222821,0.098706,0.717125,0.0588285,0.0882361,0.689764,0.163171
74,10,828.937,10,828.937,3,3,13,262.538,0.162849,0.0224057,0.0992831,0.715462,0.0591841,0.0887767,0.687848,0.164191
75,10,828.937,10,828.937,0,1,13,262.407,0.163796,0.022527,0.0998503,0.713827,0.0577994,0.0867066,0.672084,0.18341
76,10,828.937,10,828.937,3,2,13,262.276,0.183702,0.021977,0.0974413,0.69688,0.0567147,0.10348,0.659796,0.18001
77,10,828.937,10,828.937,3,2,13,262.145,0.184725,0.02209,0.0979716,0.695213,0.057035,0.104076,0.65782,0.181068
78,10,828.937,10,828.937,0,3,13,262.014,0.185731,0.0222008,0.0984924,0.693576,0.0573494,0.104663,0.65588,0.182108
79,10,828.937,10,828.937,3,2,13,261.883,0.205168,0.0216574,0.0961101,0.677064,0.056034,0.102274,0.641149,0.200543
80,10,828.937,10,828.937,1,2,0,261.752,0.206238,0.0217606,0.0965967,0.675405,0.0563281,0.102824,0.639201,0.201647
81,10,828.937,10,854.314,3,3,9,261.621,0.205878,0.0233245,0.0964132,0.674384,0.0664506,0.121316,0.574288,0.237945
82,10,828.937,10,828.937,3,2,13,261.49,0.218402,0.0247326,0.102263,0.654603,0.0663711,0.121186,0.573849,0.238595
83,10,828.937,10,828.937,3,0,13,261.359,0.219229,0.0248155,0.102634,0.653321,0.066469,0.121379,0.573144,0.239008
84,10,828.937,10,828.937,0,2,13,261.229,0.220041,0.0248965,0.102999,0.652064,0.0809005,0.119476,0.564332,0.235292
85,10,828.937,10,828.937,2,2,13,261.098,0.238186,0.0243031,0.100573,0.636938,0.0810183,0.119659,0.563638,0.235685
86,10,828.937,10,828.937,3,2,13,260.967,0.233563,0.0238205,0.117919,0.624698,0.0811334,0.119838,0.562958,0.23607
87,10,828.937,10,828.937,3,1,13,260.837,0.234377,0.0238926,0.118313,0.623417,0.0812457,0.120014,0.562293,0.236448
88,10,828.937,10,828.937,3,1,13,260.707,0.235176,0.0239631,0.1187,0.622161,0.0796588,0.136939,0.551523,0.231879
89,10,828.937,10,828.937,3,3,0,260.576,0.23596,0.024032,0.11908,0.620929,0.0780739,0.153853,0.54076,0.227314
90,10,828.937,10,828.937,3,1,13,260.446,0.276596,0.0281578,0.139568,0.555678,0.0811033,0.159844,0.56196,0.197093
91,10,828.937,10,854.314,0,0,9,260.316,0.276582,0.0281435,0.139542,0.555732,0.0794219,0.177015,0.550522,0.193041
92,10,828.937,10,854.314,3,0,0,260.186,0.274237,0.0282201,0.139966,0.557576,0.0877627,0.175387,0.545582,0.191269
93,10,828.937,10,854.314,3,2,9,260.055,0.315113,0.0324116,0.160807,0.491669,0.0811694,0.17663,0.549573,0.192628
94,10,828.937,10,854.314,2,1,9,259.925,0.326906,0.0336093,0.166803,0.472682,0.0849262,0.184833,0.528663,0.201578
95,10,828.937,10,854.314,2,0,0,259.795,0.325284,0.0334273,0.170918,0.470371,0.0845509,0.188208,0.526519,0.200722
96,10,828.937,10,854.314,3,2,9,259.666,0.333565,0.0342627,0.149791,0.482382,0.0783006,0.18947,0.530159,0.20207
97,10,828.937,10,854.314,3,3,0,259.536,0.345571,0.0354797,0.155157,0.463792,0.0817215,0.197783,0.509557,0.210938
98,10,828.937,10,854.314,2,2,9,259.406,0.38614,0.0396269,0.173345,0.400888,0.0845866,0.204753,0.527616,0.183044
99,10,828.937,10,854.314,3,1,9,259.276,0.385099,0.0395021,0.175589,0.39981,0.0881924,0.213519,0.507412,0.190877
100,10,828.937,10,860.256,1,3,9,259.147,0.395533,0.0405539,0.180318,0.383595,0.0880382,0.214687,0.506702,0.190572
101,10,828.937,10,855.914,0,1,13,259.017,0.392782,0.0472568,0.179036,0.380925,0.0877089,0.213922,0.504984,0.193385
102,10,828.937,10,854.314,3,1,13,258.888,0.396201,0.0469747,0.178015,0.37881,0.0859957,0.229073,0.495293,0.189638
103,10,828.937,10,854.314,3,2,9,258.758,0.393448,0.0466284,0.17675,0.383174,0.0843813,0.243346,0.486166,0.186107
104,10,828.937,10,854.314,0,2,9,258.629,0.403203,0.0477642,0.181103,0.367929,0.0876203,0.25274,0.466358,0.193281
105,10,828.937,10,854.314,3,1,9,258.499,0.387036,0.0490418,0.185997,0.377925,0.0907775,0.261903,0.447042,0.200278
106,10,828.937,10,828.937,2,2,13,258.37,0.396345,0.0502006,0.190443,0.363012,0.0913006,0.257474,0.449762,0.201464
107,10,828.937,10,828.937,0,2,13,258.241,0.389494,0.0493124,0.204463,0.35673,0.0910651,0.256863,0.451096,0.200976
108,10,828.937,10,828.937,2,2,13,258.112,0.393163,0.0490001,0.203226,0.354611,0.0908338,0.256264,0.452405,0.200497
109,10,828.937,10,828.937,3,3,13,257.983,0.386555,0.0481565,0.216644,0.348644,0.0906065,0.255676,0.45369,0.200027
110,10,828.937,10,828.937,3,1,13,257.854,0.383147,0.047712,0.214709,0.354432,0.0889713,0.251114,0.445646,0.214269
111,10,828.937,10,828.937,2,3,0,257.725,0.380058,0.0473077,0.212953,0.359681,0.0875376,0.263003,0.438606,0.210854
112,10,828.937,10,828.937,0,2,13,257.596,0.394828,0.0491257,0.182391,0.373655,0.0907931,0.272844,0.455065,0.181299
113,10,828.937,10,828.937,0,2,13,257.467,0.398445,0.048816,0.181289,0.37145,0.0905686,0.272229,0.456327,0.180875
114,10,828.937,10,854.351,1,3,9,257.338,0.402002,0.0485114,0.180205,0.369282,0.0903481,0.271626,0.457566,0.18046
115,10,828.937,10,828.937,0,2,13,257.21,0.399025,0.0555913,0.178842,0.366542,0.090066,0.270837,0.456286,0.18281
116,10,828.937,10,828.937,2,2,13,257.081,0.402515,0.0552519,0.177791,0.364441,0.0898505,0.270249,0.457502,0.182399
117,10,828.937,10,828.937,1,2,0,256.953,0.395464,0.0542624,0.192223,0.35805,0.0896388,0.269671,0.458695,0.181995
118,10,828.937,10,828.937,0,1,13,256.824,0.396605,0.0515692,0.19275,0.359076,0.1002,0.301512,0.394821,0.203467
119,10,828.937,10,828.937,3,3,13,256.696,0.400021,0.0512611,0.191649,0.357069,0.0990619,0.309312,0.390442,0.201184
120,10,828.937,10,828.937,3,1,13,256.567,0.396425,0.0507795,0.189898,0.362897,0.0974907,0.304476,0.384355,0.213679
121,10,828.937,10,828.937,0,2,13,256.439,0.393169,0.0503416,0.18831,0.368179,0.0964821,0.311533,0.380483,0.211502
122,10,828.937,10,828.937,3,2,13,256.311,0.396507,0.0500485,0.187263,0.366181,0.0961021,0.310379,0.382817,0.210702
123,10,828.937,10,828.937,3,2,13,256.183,0.393388,0.0496343,0.185763,0.371215,0.0957285,0.309245,0.385111,0.209915
124,10,828.937,10,828.937,2,1,13,256.055,0.390566,0.0492579,0.184402,0.375773,0.0953611,0.308131,0.387366,0.209143
125,10,828.937,10,828.937,0,1,13,255.927,0.384021,0.0484123,0.198095,0.369472,0.0943917,0.315024,0.383535,0.207049
126,10,828.937,10,828.937,3,3,13,255.799,0.387265,0.0481411,0.197041,0.367553,0.0935075,0.321301,0.380049,0.205142
127,10,828.937,10,828.937,3,3,13,255.671,0.384635,0.0477942,0.195676,0.371895,0.0920992,0.31654,0.37443,0.21693
128,10,828.937,10,828.937,2,1,0,255.543,0.382257,0.0474789,0.19444,0.375825,0.0907812,0.312087,0.369176,0.227956
129,10,828.937,10,828.937,2,3,0,255.415,0.395309,0.0490795,0.166956,0.388656,0.0972559,0.262869,0.395617,0.244259
130,10,828.937,10,828.937,0,2,13,255.287,0.405763,0.0503565,0.144948,0.398933,0.10194,0.275583,0.414786,0.207692
131,10,828.937,10,828.937,3,3,13,255.16,0.409009,0.0500649,0.144139,0.396787,0.101529,0.274527,0.417061,0.206884
132,10,828.937,10,828.937,3,1,13,255.032,0.406409,0.0497257,0.143193,0.400672,0.0998071,0.269925,0.410105,0.220163
133,10,828.937,10,828.937,0,0,13,254.905,0.404063,0.0494178,0.142337,0.404183,0.0984003,0.280068,0.404438,0.217094
134,10,828.937,10,828.937,3,3,13,254.777,0.407247,0.0491373,0.141559,0.402058,0.112552,0.275666,0.398111,0.213671
135,10,828.937,10,828.937,0,1,13,254.65,0.404952,0.0488398,0.140731,0.405477,0.110783,0.271382,0.391953,0.225883
136,10,828.937,10,828.937,2,2,13,254.523,0.408096,0.0485653,0.13997,0.403369,0.109371,0.280536,0.387056,0.223036
137,10,828.937,10,828.937,3,2,13,254.395,0.400986,0.047699,0.154973,0.396341,0.108968,0.279554,0.389234,0.222245
138,10,828.937,10,828.937,0,0,13,254.268,0.398818,0.0474208,0.154106,0.399655,0.108571,0.278588,0.391374,0.221467
139,10,828.937,10,828.937,2,2,13,254.141,0.4019,0.0471615,0.153299,0.397639,0.122531,0.27422,0.385264,0.217985
140,10,828.937,10,894.699,1,3,9,254.014,0.394966,0.0463279,0.167928,0.390778,0.122101,0.273301,0.387354,0.217244
141,10,828.937,10,828.937,2,0,13,253.887,0.392165,0.0531223,0.166708,0.388005,0.122501,0.274242,0.388716,0.214541
142,10,828.937,10,828.937,3,1,13,253.76,0.385574,0.0522087,0.180734,0.381483,0.136448,0.269879,0.382557,0.211116
143,10,828.937,10,828.937,0,2,13,253.633,0.383617,0.0519229,0.179789,0.384671,0.134815,0.278522,0.378056,0.208607
144,10,828.937,10,828.937,0,3,13,253.506,0.386611,0.051654,0.178903,0.382832,0.134361,0.277625,0.380091,0.207923
145,10,828.937,10,828.937,3,1,13,253.38,0.389503,0.0513939,0.178046,0.381057,0.132385,0.273582,0.374579,0.219454
146,10,828.937,10,828.937,3,2,13,253.253,0.387433,0.0511001,0.177072,0.384394,0.130913,0.281562,0.37049,0.217035
147,10,828.937,10,828.937,0,3,13,253.126,0.385566,0.0508332,0.176191,0.38741,0.130488,0.280691,0.372468,0.216353
148,10,828.937,10,828.937,0,1,13,253,0.388489,0.0505748,0.175339,0.385597,0.128673,0.276829,0.367364,0.227134
149,10,828.937,10,828.937,0,3,13,252.873,0.391272,0.0503281,0.174527,0.383872,0.127344,0.284199,0.363645,0.224813
150,10,828.937,10,828.937,2,3,0,252.747,0.394008,0.0500855,0.173729,0.382177,0.125688,0.280549,0.358993,0.234769
151,10,828.937,10,828.937,0,3,13,252.62,0.405327,0.051503,0.150017,0.393153,0.131708,0.294034,0.376266,0.197992
152,10,828.937,10,828.937,0,1,13,252.494,0.408043,0.0512512,0.149316,0.39139,0.12976,0.28973,0.370778,0.209733
153,10,828.937,10,828.937,0,3,0,252.368,0.410712,0.0510036,0.148626,0.389658,0.128496,0.296548,0.367245,0.207711
154,10,828.937,10,828.937,0,1,13,252.242,0.350161,0.0562263,0.16388,0.429733,0.133573,0.308315,0.381834,0.176279
155,10,828.937,10,828.937,2,1,13,252.115,0.357547,0.0555692,0.162,0.424883,0.132328,0.314672,0.378354,0.174646
156,10,828.937,10,828.937,2,0,13,251.989,0.351059,0.0545405,0.177213,0.417188,0.131194,0.320457,0.375191,0.173159
157,10,828.937,10,828.937,3,1,13,251.863,0.344817,0.0535508,0.191847,0.409784,0.144637,0.315502,0.369401,0.17046
158,10,828.937,10,828.937,3,2,13,251.737,0.343159,0.0532734,0.190902,0.412665,0.14352,0.320716,0.366616,0.169148
159,10,828.937,10,828.937,3,0,13,251.612,0.34153,0.0530008,0.189974,0.415495,0.143068,0.31976,0.368549,0.168622
160,10,828.937,10,828.937,0,2,13,251.486,0.33993,0.0527327,0.189061,0.418276,0.156107,0.314899,0.362956,0.166038
161,10,828.937,10,828.937,2,1,13,251.36,0.34712,0.0521408,0.186987,0.413752,0.155634,0.313987,0.364844,0.165536
162,10,828.937,10,828.937,0,2,13,251.234,0.341086,0.051215,0.201124,0.406574,0.154492,0.318954,0.362231,0.164324
163,10,828.937,10,828.937,0,1,13,251.109,0.347569,0.0506939,0.199133,0.402604,0.154033,0.318051,0.36408,0.163837
164,10,828.937,10,919.633,1,1,9,250.983,0.353456,0.0502194,0.197323,0.399002,0.15297,0.322692,0.36163,0.162708
165,10,828.937,10,919.633,3,0,0,250.858,0.350907,0.0570827,0.195877,0.396134,0.156053,0.308974,0.368983,0.16599
166,10,828.937,10,919.633,3,0,0,250.732,0.385618,0.0627065,0.215228,0.336447,0.134356,0.316921,0.378485,0.170238
167,10,828.937,10,919.633,0,1,9,250.607,0.415662,0.0675674,0.231969,0.284802,0.117053,0.323258,0.386068,0.17362
168,10,828.937,10,894.903,0,1,13,250.482,0.398991,0.0694785,0.238589,0.292941,0.119176,0.310879,0.393163,0.176783
169,10,828.937,10,828.937,2,2,13,250.356,0.402604,0.0690443,0.237157,0.291195,0.117992,0.317618,0.38935,0.17504
170,10,828.937,10,828.937,0,3,0,250.231,0.396066,0.0678991,0.249588,0.286447,0.117616,0.316667,0.391222,0.174495
171,10,828.937,10,828.937,0,3,0,250.106,0.337113,0.0745087,0.273956,0.314422,0.121088,0.326081,0.402869,0.149962
172,10,828.937,10,828.937,3,1,13,249.981,0.28384,0.0804771,0.295978,0.339706,0.123856,0.3336,0.412176,0.130369
173,10,828.937,10,828.937,2,2,13,249.856,0.281797,0.0798777,0.29385,0.344476,0.122641,0.340034,0.408233,0.129092
174,10,828.937,10,828.937,3,0,0,249.731,0.278744,0.0789923,0.301507,0.340757,0.122239,0.33899,0.410101,0.12867
175,10,828.937,10,828.937,2,1,13,249.606,0.301342,0.085375,0.325957,0.287326,0.107905,0.344529,0.416818,0.130748
176,10,828.937,10,834.842,1,3,9,249.481,0.299063,0.0847079,0.331079,0.28515,0.106894,0.350552,0.413026,0.129528
177,10,828.937,10,834.842,0,2,9,249.357,0.297077,0.0907821,0.328887,0.283254,0.106303,0.348696,0.410853,0.134149
178,10,828.937,10,830.537,0,0,13,249.232,0.286746,0.0920968,0.333736,0.287422,0.109552,0.359441,0.392751,0.138256
179,10,828.937,10,830.537,0,2,9,249.107,0.294562,0.0910683,0.330093,0.284276,0.12359,0.353782,0.386575,0.136053
180,10,828.937,10,830.537,3,1,9,248.983,0.284525,0.0923444,0.334805,0.288325,0.127072,0.363825,0.369214,0.139889
181,10,828.937,10,860.321,1,3,9,248.858,0.288206,0.0935179,0.339147,0.279129,0.130302,0.347569,0.378681,0.143448
182,10,828.937,10,860.321,0,0,9,248.734,0.286308,0.0994785,0.336925,0.277289,0.129819,0.346348,0.377357,0.146476
183,10,828.937,10,858.721,3,2,13,248.61,0.277413,0.100699,0.341141,0.280748,0.133711,0.344806,0.375684,0.145798
184,10,828.937,10,858.026,0,1,13,248.485,0.274095,0.0994742,0.337075,0.289356,0.133166,0.343465,0.378163,0.145206
185,10,828.937,10,875.734,1,0,9,248.361,0.282822,0.0982588,0.333038,0.285881,0.132235,0.347976,0.375597,0.144193
186,10,828.937,10,830.165,2,1,13,248.237,0.281064,0.103852,0.330979,0.284105,0.135887,0.346519,0.37403,0.143564
187,10,828.937,10,921.135,1,1,9,248.113,0.278942,0.103047,0.336051,0.28196,0.135023,0.350599,0.371726,0.142652
188,10,828.937,10,829.698,2,2,13,247.989,0.277254,0.108461,0.33403,0.280255,0.13814,0.335527,0.380385,0.145947
189,10,828.937,10,829.698,0,1,9,247.865,0.275183,0.10763,0.339026,0.278161,0.137581,0.334229,0.382831,0.145359
190,10,828.937,10,828.937,0,2,13,247.741,0.267207,0.108795,0.342773,0.281225,0.140269,0.321143,0.390389,0.1482
191,10,828.937,10,828.937,0,3,13,247.617,0.276466,0.107401,0.338459,0.277674,0.139698,0.31989,0.392813,0.147599
192,10,828.937,10,828.937,3,2,13,247.493,0.28497,0.106119,0.334497,0.274413,0.137373,0.314617,0.386353,0.161658
193,10,828.937,10,828.937,3,2,13,247.369,0.281684,0.104875,0.33065,0.282792,0.13683,0.313426,0.38872,0.161024
194,10,828.937,10,828.937,2,3,13,247.246,0.278673,0.103733,0.327127,0.290467,0.136296,0.312255,0.391047,0.160402
195,10,828.937,10,828.937,3,2,13,247.122,0.276672,0.102968,0.331976,0.288384,0.134049,0.307158,0.384681,0.174112
196,10,828.937,10,828.937,2,1,13,246.998,0.273817,0.101886,0.328562,0.295735,0.133541,0.306044,0.386954,0.173461
197,10,828.937,10,828.937,2,2,13,246.875,0.27188,0.101145,0.333327,0.293647,0.132175,0.313051,0.383078,0.171696
198,10,828.937,10,828.937,0,0,13,246.752,0.269968,0.100414,0.338032,0.291586,0.131685,0.311945,0.385302,0.171068
199,10,828.937,10,828.937,2,1,13,246.628,0.278547,0.0992139,0.334075,0.288164,0.145565,0.30696,0.379161,0.168314
200,10,828.937,10,828.937,3,1,13,246.505,0.276624,0.0985083,0.338693,0.286176,0.144188,0.313438,0.375647,0.166727
201,10,828.937,10,828.937,3,2,13,246.382,0.273667,0.0974354,0.335087,0.29381,0.142934,0.319334,0.37245,0.165281
202,10,828.937,10,828.937,3,0,13,246.258,0.270967,0.096454,0.331793,0.300786,0.14243,0.31826,0.374607,0.164704
203,10,828.937,10,828.937,0,2,13,246.135,0.268504,0.0955577,0.328791,0.307147,0.155809,0.313298,0.368779,0.162114
204,10,828.937,10,828.937,2,0,13,246.012,0.27653,0.0944895,0.325197,0.303784,0.155278,0.312274,0.370884,0.161563
205,10,828.937,10,828.937,3,2,13,245.889,0.274705,0.0938459,0.329663,0.301785,0.168251,0.307482,0.365205,0.159063
206,10,828.937,10,828.937,3,3,13,245.766,0.272316,0.0930097,0.326808,0.307867,0.167696,0.306506,0.367261,0.158537
207,10,828.937,10,828.937,0,0,13,245.643,0.270142,0.0922473,0.324211,0.3134,0.165141,0.301871,0.36172,0.171268
