iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
124,0,11,1190.74,11,1265.01,3,3,13,246.585,0.150368,0.186234,0.369176,0.294221,0.140194,0.373778,0.393253,0.0927745
125,0,11,1190.74,11,1251.07,3,2,13,246.462,0.147781,0.183037,0.362889,0.306293,0.137702,0.367207,0.386344,0.108747
126,0,11,1190.74,11,1251.07,2,3,0,246.339,0.145401,0.180097,0.357108,0.317395,0.135951,0.362609,0.39408,0.107359
127,0,11,1190.74,11,1243.37,2,1,13,246.215,0.156989,0.194459,0.305808,0.342744,0.137399,0.366542,0.398361,0.0976973
128,0,11,1190.74,11,1243.37,1,2,0,246.092,0.154622,0.191535,0.316213,0.33763,0.135348,0.375921,0.392499,0.0962325
129,0,11,1190.74,11,1243.37,0,1,9,245.969,0.159457,0.166156,0.326147,0.348241,0.147449,0.409613,0.338109,0.104829
130,0,11,1190.74,11,1243.28,0,2,13,245.846,0.163933,0.165252,0.324417,0.346398,0.150402,0.397739,0.344938,0.106921
131,0,11,1190.74,11,1243.28,2,2,0,245.723,0.179844,0.162089,0.318249,0.339818,0.14788,0.391146,0.355853,0.105121
132,0,11,1190.74,11,1243.28,3,3,0,245.6,0.192061,0.173096,0.271895,0.362948,0.159224,0.421235,0.306363,0.113178
133,0,11,1190.74,11,1243.28,2,1,0,245.478,0.207517,0.187022,0.293796,0.311664,0.160971,0.425938,0.309764,0.103328
134,0,11,1190.74,11,1236.15,0,2,13,245.355,0.220257,0.198499,0.250419,0.330825,0.176612,0.370122,0.339908,0.113358
135,0,11,1190.74,11,1235.4,2,2,13,245.232,0.234737,0.194802,0.245765,0.324696,0.173763,0.364203,0.350515,0.111519
136,0,11,1190.74,11,1230.42,0,1,13,245.11,0.230645,0.1914,0.258897,0.319057,0.171161,0.358804,0.360196,0.109839
137,0,11,1190.74,11,1219.84,0,1,13,244.987,0.244076,0.188047,0.254377,0.3135,0.168757,0.367767,0.355189,0.108287
138,0,11,1190.74,11,1218.33,0,1,13,244.865,0.256613,0.184916,0.250158,0.308313,0.166395,0.376573,0.35027,0.106762
139,0,11,1190.74,11,1218.33,3,1,0,244.742,0.268256,0.182009,0.246239,0.303496,0.164058,0.385286,0.345403,0.105253
140,0,11,1190.74,11,1218.33,1,0,0,244.62,0.285774,0.19388,0.262316,0.25803,0.178218,0.332183,0.375271,0.114328
141,0,11,1190.74,11,1218.33,2,2,0,244.497,0.295424,0.166671,0.271168,0.266737,0.156671,0.340899,0.385128,0.117303
142,0,11,1190.74,11,1213.31,3,1,13,244.375,0.311762,0.175868,0.230886,0.281484,0.170068,0.370107,0.3325,0.127326
143,0,11,1190.74,11,1213.31,1,1,0,244.253,0.306934,0.173125,0.227296,0.292646,0.167472,0.379684,0.327469,0.125375
144,0,11,1190.74,11,1212.62,3,1,13,244.131,0.315294,0.150619,0.233473,0.300614,0.181484,0.327742,0.354916,0.135858
145,0,11,1190.74,11,1212.62,0,3,0,244.009,0.310608,0.148359,0.22999,0.311043,0.178417,0.339067,0.348963,0.133553
146,0,11,1190.74,11,1219.07,2,1,9,243.887,0.264932,0.158173,0.245226,0.331669,0.181326,0.34464,0.354701,0.119333
147,0,11,1190.74,11,1219.07,2,1,0,243.765,0.265444,0.158463,0.243768,0.332325,0.183582,0.336446,0.359163,0.120808
148,0,11,1190.74,11,1219.07,0,2,0,243.643,0.277281,0.165512,0.210046,0.34716,0.196537,0.28958,0.38456,0.129323
149,0,11,1190.74,11,1219.07,3,3,0,243.521,0.238843,0.1743,0.221209,0.365647,0.213025,0.313897,0.332918,0.14016
150,0,11,1190.74,11,1213.93,0,1,13,243.399,0.257721,0.188065,0.23869,0.315525,0.216824,0.319521,0.338886,0.124769
151,0,11,1190.74,11,1221.7,0,2,9,243.278,0.271151,0.184651,0.234368,0.30983,0.213083,0.331247,0.333068,0.122603
152,0,11,1190.74,11,1221.7,2,0,0,243.156,0.26716,0.185651,0.235649,0.31154,0.215541,0.335097,0.325359,0.124003
153,0,11,1190.74,11,1241.98,1,0,9,243.034,0.278595,0.193583,0.202939,0.324884,0.187212,0.34721,0.337118,0.12846
154,0,11,1190.74,11,1241.98,1,2,0,242.913,0.277616,0.196417,0.202214,0.323753,0.191326,0.345464,0.335421,0.127789
155,0,11,1190.74,11,1241.98,1,2,0,242.791,0.286383,0.171043,0.208586,0.333987,0.204744,0.369735,0.288782,0.136739
156,0,11,1190.74,11,1241.98,2,3,0,242.67,0.293486,0.150486,0.213746,0.342282,0.21582,0.389783,0.250272,0.144125
157,0,11,1190.74,11,1241.98,0,1,0,242.549,0.303771,0.155738,0.186204,0.354287,0.219418,0.396329,0.254452,0.129801
158,0,11,1190.74,11,1214.79,2,2,13,242.427,0.262417,0.164973,0.197252,0.375357,0.238098,0.344943,0.276122,0.140837
159,0,11,1190.74,11,1214.79,3,3,0,242.306,0.256354,0.161147,0.215788,0.366711,0.233125,0.337764,0.29123,0.137881
160,0,11,1190.74,11,1199.48,0,2,13,242.185,0.27633,0.173687,0.232594,0.317389,0.23701,0.343417,0.296095,0.123478
161,0,11,1190.74,11,1199.48,1,3,0,242.064,0.289964,0.170403,0.228209,0.311424,0.232244,0.336537,0.31024,0.120979
162,0,11,1190.74,11,1207.38,0,2,9,241.943,0.29724,0.149591,0.233925,0.319244,0.235307,0.341001,0.314351,0.109342
163,0,11,1190.74,11,1207.38,0,0,0,241.822,0.292636,0.150557,0.235455,0.321352,0.23695,0.343407,0.309556,0.110088
164,0,11,1190.74,11,1327.72,1,2,9,241.701,0.251891,0.159213,0.249015,0.339881,0.206046,0.357329,0.3221,0.114525
165,0,11,1190.74,11,1327.72,2,2,9,241.58,0.249995,0.165523,0.24714,0.337342,0.207367,0.359661,0.317726,0.115246
166,0,11,1190.74,11,1327.72,1,0,0,241.459,0.249883,0.165435,0.247469,0.337212,0.208547,0.361748,0.313816,0.115889
167,0,11,1190.74,11,1278.04,0,1,13,241.339,0.25556,0.146456,0.253091,0.344893,0.183121,0.373386,0.323903,0.11959
168,0,11,1190.74,11,1283.5,3,1,9,241.218,0.271739,0.143257,0.247588,0.337416,0.179516,0.385696,0.317562,0.117225
169,0,11,1190.74,11,1260.77,3,1,13,241.097,0.27442,0.144652,0.250027,0.330901,0.181681,0.378262,0.321429,0.118629
170,0,11,1190.74,11,1210.85,2,1,13,240.977,0.269477,0.142027,0.245518,0.342978,0.178085,0.390541,0.315103,0.116271
171,0,11,1190.74,11,1210.85,3,3,0,240.856,0.26364,0.138934,0.26186,0.335566,0.17452,0.402716,0.308831,0.113934
172,0,11,1190.74,11,1210.85,3,1,0,240.736,0.282041,0.148611,0.280136,0.289212,0.176288,0.406864,0.311995,0.104853
173,0,11,1190.74,11,1196.53,0,1,13,240.616,0.298532,0.157281,0.296516,0.247671,0.191632,0.355212,0.339189,0.113967
174,0,11,1190.74,11,1196.53,3,1,0,240.495,0.31078,0.154521,0.29135,0.243348,0.187903,0.367732,0.332627,0.111738
175,0,11,1190.74,11,1196.53,3,0,0,240.375,0.324328,0.161235,0.304048,0.210388,0.202356,0.319073,0.358252,0.120319
176,0,11,1190.74,11,1303.71,3,1,9,240.255,0.335335,0.166684,0.314363,0.183618,0.178172,0.328753,0.369129,0.123946
177,0,11,1190.74,11,1303.71,3,0,0,240.135,0.333235,0.165617,0.31239,0.188759,0.179102,0.325206,0.371109,0.124583
178,0,11,1190.74,11,1303.71,3,0,0,240.015,0.342586,0.17024,0.321151,0.166023,0.15923,0.333084,0.380109,0.127577
179,0,11,1190.74,11,1303.71,3,1,0,239.895,0.350216,0.174008,0.3283,0.147476,0.142901,0.339559,0.387508,0.130032
180,0,11,1190.74,11,1253.31,2,2,13,239.775,0.356474,0.177092,0.334162,0.132273,0.152306,0.296012,0.413095,0.138587
181,0,11,1190.74,11,1253.31,2,2,0,239.655,0.348891,0.173301,0.348375,0.129433,0.148801,0.289238,0.426565,0.135396
182,0,11,1190.74,11,1253.31,0,0,0,239.535,0.373874,0.185684,0.301768,0.138674,0.1622,0.315325,0.374889,0.147585
183,0,11,1188.91,11,1188.91,2,2,33,239.415,0.325525,0.200016,0.325091,0.149369,0.145596,0.321578,0.382337,0.150489
184,0,11,1182.93,11,1182.93,2,1,33,239.296,0.271677,0.166913,0.436769,0.124641,0.118212,0.261136,0.498468,0.122185
185,0,11,1182.93,11,1182.93,1,2,0,239.176,0.215666,0.132488,0.552917,0.0989286,0.099997,0.374861,0.421783,0.103359
186,0,11,1182.93,11,1182.93,0,0,0,239.056,0.217997,0.123024,0.558998,0.0999821,0.109096,0.409077,0.369064,0.112764
187,0,11,1182.93,11,1188.46,3,1,9,238.937,0.196076,0.126446,0.57472,0.102759,0.100958,0.41283,0.372442,0.113769
188,0,11,1182.93,11,1188.46,2,2,0,238.817,0.19327,0.124625,0.566617,0.115488,0.102255,0.405189,0.377323,0.115233
189,0,11,1182.93,11,1188.46,3,0,0,238.698,0.218472,0.140864,0.51013,0.130534,0.110135,0.436536,0.329212,0.124117
190,0,11,1182.93,11,1220.11,3,2,9,238.579,0.22086,0.142391,0.515792,0.120957,0.102485,0.440314,0.332042,0.125159
191,0,11,1182.93,11,1331.81,1,1,9,238.459,0.217821,0.140419,0.508782,0.132979,0.102562,0.44077,0.331411,0.125257
192,0,11,1182.93,11,1218.79,2,1,13,238.34,0.214886,0.151928,0.502012,0.131174,0.103944,0.43315,0.335956,0.12695
193,0,11,1182.93,11,1218.79,1,1,0,238.221,0.209825,0.148339,0.513764,0.128072,0.101544,0.446154,0.328277,0.124025
194,0,11,1182.93,11,1254.7,0,1,9,238.102,0.212818,0.136107,0.521188,0.129886,0.111275,0.392991,0.359819,0.135915
195,0,11,1182.93,11,1254.7,2,2,0,237.983,0.221695,0.134549,0.515358,0.128398,0.112439,0.386549,0.363669,0.137343
196,0,11,1182.93,11,1385.85,1,1,9,237.864,0.247314,0.150082,0.459385,0.143219,0.120649,0.414876,0.317097,0.147377
197,0,11,1182.93,11,1385.85,1,2,0,237.745,0.244291,0.16043,0.453826,0.141453,0.12196,0.408452,0.320604,0.148984
198,0,11,1182.93,11,1276.16,2,1,13,237.626,0.248656,0.145387,0.461992,0.143965,0.129072,0.432377,0.280873,0.157679
