iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
16,12,1235.01,12,1273.32,3,3,0,273.801,0.0720477,0.0874794,0.0583709,0.782102,0.0671082,0.776378,0.0621159,0.0943978
17,12,1235.01,12,1273.32,1,2,0,273.664,0.0881217,0.107,0.0713905,0.733487,0.0673951,0.780078,0.0623804,0.0901461
18,12,1235.01,12,1273.32,3,3,0,273.527,0.0887202,0.100625,0.0718724,0.738782,0.0674049,0.780574,0.0618566,0.0901644
19,12,1216.39,12,1216.39,3,1,33,273.39,0.106811,0.121147,0.0865241,0.685518,0.0676494,0.78379,0.06208,0.0864805
20,12,1216.39,12,1216.39,3,1,13,273.254,0.0794307,0.0900937,0.0643415,0.766134,0.0487527,0.844182,0.0447383,0.0623267
21,12,1175.59,12,1175.59,3,3,33,273.117,0.079571,0.0902552,0.0644525,0.765721,0.0490723,0.843159,0.0450307,0.0627383
22,12,1169.54,12,1169.54,3,1,33,272.98,0.0578259,0.0655919,0.046837,0.829745,0.046367,0.797131,0.0425475,0.113954
23,12,995.536,12,995.536,3,1,33,272.844,0.0413679,0.0469248,0.0335051,0.878202,0.0334717,0.853538,0.0307139,0.0822768
24,12,991.845,12,991.845,3,1,33,272.707,0.0293149,0.0332536,0.023742,0.913689,0.0238609,0.895581,0.0218946,0.0586631
25,11,926.651,11,926.651,2,1,33,272.571,0.0206774,0.0234562,0.0167459,0.939121,0.0168904,0.926078,0.0154983,0.0415334
26,11,926.651,11,926.651,3,1,13,272.435,0.0202684,0.0229928,0.0354906,0.921248,0.011922,0.947817,0.0109392,0.0293215
27,11,926.651,11,926.651,3,1,13,272.299,0.0208922,0.0237011,0.036587,0.91882,0.0123573,0.945907,0.0113384,0.0303973
28,11,926.651,11,926.651,3,1,13,272.162,0.0215205,0.0244144,0.0376914,0.916374,0.0127982,0.943971,0.0117428,0.0314877
29,11,926.651,11,926.651,3,1,13,272.026,0.0221527,0.0251322,0.038803,0.913912,0.0132447,0.942011,0.0121522,0.032592
30,11,926.651,11,926.651,3,1,0,271.89,0.0227885,0.0258542,0.0399211,0.911436,0.0136963,0.940028,0.0125664,0.0337094
31,11,926.651,11,926.651,3,1,13,271.754,0.0296263,0.0336127,0.0519055,0.884856,0.0180504,0.920955,0.0165609,0.0444337
32,11,926.651,11,926.651,3,1,13,271.619,0.0302769,0.0343518,0.0530514,0.88232,0.0185389,0.918808,0.0170089,0.0456445
33,11,926.651,11,926.651,3,1,13,271.483,0.0309265,0.0350896,0.0541956,0.879788,0.0190293,0.916652,0.0174584,0.0468602
34,11,926.651,11,926.651,3,1,13,271.347,0.0315745,0.0358258,0.0553375,0.877262,0.0195211,0.914489,0.0179094,0.0480801
35,11,926.651,11,934.184,3,3,9,271.211,0.0322208,0.03656,0.0564764,0.874743,0.0200142,0.912321,0.0183614,0.0493035
36,11,923.995,11,923.995,3,1,33,271.076,0.0352449,0.0399924,0.061784,0.862979,0.0198033,0.903394,0.0181676,0.0586347
37,11,919.134,11,919.134,3,1,33,270.94,0.0251404,0.0285275,0.0440758,0.902256,0.0140188,0.931604,0.0128607,0.0415166
38,11,862.194,11,862.194,3,1,33,270.805,0.0178256,0.0202277,0.0312551,0.930692,0.0099034,0.951676,0.0090851,0.0293353
39,11,860.579,11,860.579,3,1,33,270.669,0.0126119,0.0143118,0.022116,0.95096,0.00700079,0.965835,0.00642222,0.0207419
40,11,860.579,11,860.579,3,1,13,270.534,0.00892843,0.0101321,0.0156585,0.965281,0.00496155,0.975784,0.00455143,0.0147032
41,11,860.579,11,860.579,3,1,13,270.399,0.00936945,0.0106329,0.0164338,0.963564,0.00523833,0.97443,0.00480525,0.0155268
42,11,860.579,11,945.657,3,1,9,270.263,0.00982195,0.0111467,0.0172294,0.961802,0.00552413,0.973031,0.00506734,0.0163775
43,11,860.579,11,1009.85,3,1,9,270.128,0.0111127,0.0126119,0.0194959,0.95678,0.00629288,0.969274,0.00577241,0.0186607
44,11,860.579,11,1009.85,3,1,9,269.993,0.0125342,0.0142254,0.0219921,0.951248,0.00714645,0.965102,0.00655527,0.0211964
45,11,860.579,11,1009.85,3,1,9,269.858,0.0140938,0.0159959,0.0247313,0.945179,0.00809084,0.960485,0.00742142,0.0240027
46,11,860.579,11,1009.85,3,1,9,269.723,0.0157986,0.0179313,0.0277261,0.938544,0.009132,0.955394,0.00837628,0.0270974
47,11,860.579,11,1009.85,3,1,9,269.588,0.0176553,0.0200391,0.0309879,0.931318,0.0102757,0.949801,0.00942518,0.0304977
48,11,860.579,11,1006.59,3,1,13,269.454,0.0196696,0.0223259,0.0345272,0.923477,0.0115275,0.943679,0.0105732,0.0342205
49,11,860.579,11,1014.49,3,1,9,269.319,0.020285,0.023025,0.0356115,0.921079,0.0119505,0.941605,0.010961,0.0354839
50,11,860.579,11,991.051,3,1,13,269.184,0.0225103,0.0255515,0.0395225,0.912416,0.0133529,0.934743,0.0122471,0.0396566
51,11,860.579,11,991.051,3,1,0,269.05,0.0231441,0.0262716,0.0406399,0.909944,0.0137979,0.93256,0.0126549,0.040987
52,11,860.579,11,991.051,3,3,0,268.915,0.0300893,0.0341562,0.0528413,0.882913,0.0181481,0.911286,0.0166446,0.0539213
53,11,860.579,11,991.051,3,1,9,268.781,0.038584,0.0438001,0.0677669,0.849849,0.018144,0.911793,0.0166405,0.0534226
54,11,860.579,11,988.045,3,1,13,268.646,0.041952,0.0476247,0.0736907,0.836733,0.0200369,0.902578,0.0183762,0.0590087
55,11,860.579,11,988.045,3,1,9,268.512,0.0425305,0.0482827,0.0747153,0.834472,0.0205182,0.900225,0.0188173,0.0604392
56,11,860.579,11,995.092,3,1,9,268.378,0.046084,0.0523181,0.080967,0.820631,0.022575,0.89021,0.0207032,0.0665121
57,11,860.579,11,994.43,3,2,13,268.244,0.0497884,0.0565251,0.0874853,0.806201,0.0247643,0.879547,0.0227106,0.0729781
58,11,860.579,11,994.43,3,1,9,268.109,0.0502813,0.0570861,0.0883613,0.804271,0.0245203,0.871505,0.0317001,0.0722749
59,11,860.579,11,994.43,0,1,9,267.975,0.054146,0.0614753,0.0951635,0.789215,0.0267963,0.859559,0.0346443,0.0790006
60,11,860.579,11,994.43,3,1,9,267.841,0.0638927,0.0608154,0.0941501,0.781142,0.0291962,0.84696,0.0377491,0.0860946
61,11,860.579,11,991.571,3,1,13,267.707,0.0685586,0.065256,0.101034,0.765152,0.0317168,0.833726,0.0410101,0.0935475
62,11,860.579,11,991.571,3,1,9,267.574,0.0689983,0.0656738,0.101689,0.763639,0.0321311,0.831531,0.0415479,0.0947898
63,11,860.579,11,984.419,3,1,13,267.44,0.0738082,0.0702513,0.108787,0.747154,0.0347861,0.817586,0.0449833,0.102645
64,11,860.579,11,984.419,3,1,9,267.306,0.0741624,0.0705877,0.109317,0.745933,0.0351672,0.815562,0.0454786,0.103792
65,11,860.579,11,984.419,3,1,9,267.172,0.079096,0.0752828,0.116599,0.729023,0.0379471,0.800957,0.049076,0.11202
66,11,860.579,11,984.419,3,3,9,267.039,0.0841276,0.080071,0.124025,0.711776,0.040829,0.785811,0.0528058,0.120554
67,11,860.579,11,984.419,3,3,0,266.905,0.0892402,0.0849362,0.131573,0.694251,0.0403169,0.776415,0.0521462,0.131122
68,11,860.579,11,984.419,3,1,9,266.772,0.106424,0.101291,0.156921,0.635364,0.0407847,0.785889,0.052754,0.120573
69,11,860.579,11,979.18,3,1,13,266.639,0.111685,0.106296,0.16469,0.61733,0.0437592,0.770242,0.0566043,0.129394
70,11,860.579,11,979.18,3,1,9,266.505,0.111297,0.105926,0.164131,0.618646,0.0440142,0.768872,0.0569371,0.130176
71,11,860.579,11,979.18,3,3,9,266.372,0.116548,0.110923,0.171888,0.600641,0.0470812,0.752733,0.0609077,0.139278
72,11,860.579,11,979.158,3,2,13,266.239,0.121774,0.115895,0.17961,0.582721,0.0465109,0.744028,0.0601731,0.149288
73,11,860.579,11,984.845,0,1,9,266.106,0.121171,0.11532,0.178734,0.584776,0.0457253,0.731867,0.0756074,0.1468
74,11,860.579,11,1019.81,3,1,9,265.973,0.130407,0.114081,0.176829,0.578682,0.0486878,0.71445,0.0805141,0.156348
75,11,860.579,11,1005.04,3,2,13,265.84,0.135937,0.118915,0.184338,0.56081,0.0517005,0.696734,0.0855046,0.166061
76,11,860.579,11,1001.29,0,2,13,265.707,0.135192,0.118261,0.183339,0.563208,0.0506826,0.683372,0.103115,0.16283
77,11,860.579,11,1001.29,0,2,9,265.574,0.153945,0.11567,0.17934,0.551045,0.049614,0.669311,0.121641,0.159434
78,11,860.579,11,996.194,3,1,13,265.441,0.161302,0.114639,0.177756,0.546303,0.0490545,0.662109,0.131163,0.157673
79,11,860.579,11,996.194,3,1,9,265.308,0.160462,0.114035,0.176835,0.548668,0.0491244,0.661566,0.131376,0.157934
80,11,860.579,11,996.194,1,1,0,265.176,0.166816,0.118542,0.18384,0.530803,0.0518694,0.642588,0.138745,0.166798
81,11,860.579,11,996.194,3,0,0,265.043,0.168767,0.108102,0.185994,0.537136,0.0609807,0.579727,0.163148,0.196144
82,11,860.579,11,989.968,2,2,13,264.911,0.191843,0.122873,0.21143,0.473855,0.0589993,0.581002,0.163466,0.196533
83,11,860.579,11,989.968,3,0,0,264.778,0.187812,0.12028,0.227927,0.463981,0.0576586,0.568059,0.182169,0.192113
84,11,860.579,11,989.968,3,3,9,264.646,0.209173,0.133948,0.253861,0.403018,0.0559611,0.569133,0.182472,0.192434
85,11,860.579,11,988.175,3,1,13,264.513,0.214252,0.137189,0.260036,0.388523,0.0556004,0.565727,0.181339,0.197334
86,11,860.579,11,987.113,3,3,13,264.381,0.212421,0.136004,0.257823,0.393753,0.0554461,0.566839,0.180878,0.196836
87,11,860.579,11,987.113,2,0,0,264.249,0.210616,0.134837,0.255643,0.398904,0.0541864,0.554219,0.176811,0.214784
88,11,860.579,11,987.113,3,1,9,264.117,0.220798,0.141342,0.219619,0.418241,0.0527571,0.555104,0.177053,0.215086
89,11,860.579,11,987.113,1,0,0,263.985,0.226342,0.144878,0.225134,0.403645,0.0550079,0.536016,0.184651,0.224325
90,11,860.579,11,987.113,3,3,0,263.853,0.230702,0.128361,0.22947,0.411467,0.0533862,0.53698,0.184944,0.22469
91,11,860.579,11,1278.75,1,2,9,263.721,0.25313,0.140823,0.251779,0.354267,0.0553303,0.556792,0.191726,0.196151
92,11,860.579,11,1273.37,2,1,13,263.589,0.251761,0.145447,0.250417,0.352375,0.05498,0.553523,0.196539,0.194959
93,11,860.579,11,1209.47,0,3,13,263.457,0.247841,0.143166,0.262082,0.346911,0.0547858,0.555001,0.195894,0.194319
94,11,860.579,11,1061.12,2,3,13,263.325,0.259327,0.140963,0.258079,0.341631,0.0535494,0.542728,0.191522,0.2122
95,11,860.579,11,1061.12,0,1,0,263.194,0.255588,0.138913,0.268775,0.336724,0.052367,0.530991,0.187341,0.229301
96,11,860.579,11,1010.05,0,1,13,263.062,0.217649,0.145974,0.282474,0.353903,0.0595771,0.466284,0.213189,0.260949
97,11,860.579,11,1148.71,2,1,9,262.931,0.230808,0.143501,0.277724,0.347967,0.0592571,0.46902,0.212098,0.259624
98,11,860.579,11,1207.09,1,1,9,262.799,0.232835,0.144747,0.271366,0.351052,0.0612048,0.451433,0.219125,0.268237
99,11,860.579,11,1175.55,3,1,13,262.668,0.231666,0.149004,0.270012,0.349318,0.0630999,0.434307,0.225968,0.276625
100,11,860.579,11,1175.55,3,3,0,262.536,0.229458,0.147571,0.267447,0.355524,0.0627124,0.437643,0.224638,0.275007
101,11,860.579,11,1236.13,1,1,9,262.405,0.248193,0.159606,0.289293,0.302908,0.0660708,0.46126,0.236728,0.235942
102,11,860.579,11,1011.59,2,1,13,262.274,0.247643,0.161448,0.28866,0.302249,0.0681314,0.444333,0.244173,0.243362
103,11,860.579,11,986.404,3,0,13,262.143,0.245052,0.159745,0.296106,0.299098,0.0676713,0.447962,0.242586,0.24178
104,10,854.314,10,854.314,2,2,33,262.012,0.242736,0.158222,0.293319,0.305722,0.0816567,0.441271,0.238933,0.238139
105,10,854.314,10,854.314,3,2,13,261.881,0.208594,0.135956,0.392716,0.262733,0.0710633,0.384154,0.337493,0.207289
106,10,854.314,10,868.761,1,3,9,261.75,0.205085,0.133657,0.386159,0.275098,0.0703883,0.380633,0.343614,0.205364
107,10,854.314,10,868.761,0,1,0,261.619,0.203761,0.139186,0.383714,0.273338,0.0704515,0.381104,0.344032,0.204413
108,10,854.314,10,868.761,0,1,0,261.488,0.176147,0.143993,0.397045,0.282815,0.0769514,0.323837,0.375892,0.22332
109,10,854.314,10,959.457,1,2,9,261.357,0.153878,0.147863,0.407801,0.290457,0.0825177,0.274748,0.40321,0.239524
110,10,854.314,10,959.457,2,0,0,261.227,0.152881,0.153269,0.405238,0.288612,0.0846608,0.281952,0.38759,0.245798
111,10,854.314,10,959.457,3,2,9,261.096,0.167515,0.16794,0.348268,0.316278,0.0774897,0.284155,0.390644,0.247712
112,10,854.314,10,921.763,0,3,13,260.966,0.169842,0.170273,0.353157,0.306729,0.079398,0.291229,0.375502,0.253871
113,10,854.314,10,921.763,3,0,0,260.835,0.184518,0.167245,0.346928,0.30131,0.0781913,0.286877,0.36991,0.265022
114,10,854.314,10,867.569,2,2,13,260.705,0.196395,0.178006,0.369305,0.256294,0.0718182,0.288856,0.372481,0.266846
115,10,854.314,10,867.569,2,3,0,260.574,0.194374,0.176171,0.375785,0.253671,0.0712912,0.286816,0.376936,0.264957
116,10,854.314,10,915.989,1,3,9,260.444,0.211241,0.191455,0.321606,0.275698,0.0750764,0.302129,0.397081,0.225714
117,10,854.314,10,915.989,2,3,0,260.314,0.211159,0.191728,0.321508,0.275605,0.0751721,0.302598,0.39772,0.22451
118,10,854.314,10,915.989,2,1,0,260.184,0.226355,0.205522,0.272667,0.295456,0.0781965,0.31486,0.413859,0.193084
119,10,854.314,10,858.62,2,2,13,260.054,0.239414,0.217375,0.230694,0.312518,0.0833675,0.269369,0.441374,0.205889
120,10,854.314,10,858.62,0,3,0,259.924,0.23574,0.214036,0.242485,0.307739,0.0826631,0.267156,0.445994,0.204187
121,10,854.314,10,907.261,1,2,9,259.794,0.200857,0.223797,0.253549,0.321797,0.0853678,0.275962,0.460742,0.177928
122,10,854.314,10,854.314,2,2,13,259.664,0.201327,0.221941,0.254154,0.322579,0.0878477,0.284045,0.444983,0.183124
123,10,854.314,10,854.314,3,2,13,259.534,0.198264,0.218569,0.265464,0.317702,0.0870647,0.28158,0.449837,0.181519
124,10,854.314,10,854.314,2,3,0,259.404,0.196037,0.216118,0.262497,0.325348,0.0862953,0.279157,0.454607,0.179941
125,10,854.314,10,854.314,2,0,0,259.274,0.206322,0.22746,0.223767,0.34245,0.0885646,0.286565,0.466717,0.158153
126,10,854.314,10,860.22,1,0,9,259.145,0.214614,0.236607,0.192529,0.35625,0.0821689,0.288568,0.470024,0.15924
127,10,854.314,10,855.914,2,1,13,259.015,0.214952,0.235373,0.192828,0.356847,0.090923,0.285807,0.465573,0.157697
128,10,854.314,10,855.914,0,3,0,258.886,0.210853,0.230889,0.20818,0.350078,0.0891221,0.299787,0.4565,0.154591
129,10,854.314,10,855.914,3,2,9,258.756,0.182186,0.239269,0.215731,0.362815,0.0909342,0.305957,0.465934,0.137175
130,10,854.314,10,855.914,3,1,9,258.627,0.18531,0.243386,0.219438,0.351866,0.0935906,0.314971,0.450245,0.141194
131,10,854.314,10,854.314,3,2,13,258.498,0.18833,0.247366,0.223022,0.341282,0.0943427,0.309311,0.454006,0.14234
132,10,854.314,10,854.314,3,3,13,258.368,0.185977,0.244288,0.220242,0.349493,0.0934635,0.306501,0.45901,0.141025
133,10,854.314,10,854.314,2,2,13,258.239,0.183644,0.241237,0.217488,0.357631,0.0915372,0.300255,0.449693,0.158515
134,10,854.314,10,854.314,3,2,13,258.11,0.180174,0.236692,0.232213,0.35092,0.0907078,0.297606,0.454591,0.157096
135,10,854.314,10,854.314,1,2,0,257.981,0.177949,0.233781,0.229357,0.358913,0.0898931,0.295003,0.459403,0.155702
136,10,854.314,10,866.594,1,2,9,257.852,0.185443,0.201447,0.239028,0.374081,0.0999716,0.328155,0.398695,0.173178
137,10,854.314,10,866.594,2,3,0,257.723,0.184912,0.203669,0.238356,0.373063,0.102264,0.33576,0.384808,0.177168
138,10,854.314,10,866.594,2,3,9,257.594,0.192788,0.212347,0.205859,0.389006,0.10507,0.345055,0.395471,0.154404
139,10,854.314,10,866.594,1,3,0,257.465,0.192156,0.211656,0.208402,0.387786,0.104444,0.343082,0.393221,0.159252
140,10,854.314,10,866.594,3,1,9,257.337,0.198817,0.184268,0.21563,0.401285,0.106822,0.350975,0.402278,0.139925
141,10,854.314,10,866.594,3,1,9,257.208,0.202627,0.187796,0.219765,0.389812,0.108426,0.341115,0.408426,0.142034
142,10,854.314,10,866.594,3,0,9,257.079,0.206322,0.191218,0.223777,0.378682,0.109848,0.332354,0.413893,0.143904
143,10,854.314,10,867.036,3,2,9,256.951,0.209905,0.194535,0.227667,0.367893,0.117415,0.329531,0.410395,0.142658
144,10,854.314,10,854.314,2,2,13,256.822,0.213375,0.197748,0.231434,0.357444,0.120141,0.337251,0.396631,0.145976
145,10,854.314,10,854.314,3,2,13,256.694,0.209259,0.193931,0.246224,0.350586,0.118871,0.333753,0.402939,0.144437
146,10,854.314,10,889.737,1,1,9,256.566,0.206452,0.191327,0.242928,0.359293,0.117618,0.330305,0.409155,0.142921
147,10,854.314,10,889.737,3,2,9,256.437,0.205735,0.194088,0.242092,0.358085,0.118981,0.322439,0.413998,0.144582
148,10,854.314,10,891.255,1,2,9,256.309,0.209035,0.197199,0.245983,0.347783,0.121765,0.330051,0.400212,0.147972
149,10,854.314,10,904.145,1,0,9,256.181,0.208512,0.199164,0.245376,0.346949,0.124464,0.337432,0.386848,0.151257
150,10,854.314,10,904.145,3,3,9,256.053,0.208037,0.200945,0.244825,0.346194,0.13095,0.334937,0.383999,0.150115
151,10,854.314,10,894.529,1,2,13,255.925,0.211199,0.203998,0.248554,0.336249,0.130154,0.332966,0.38175,0.15513
152,10,854.314,10,894.529,0,1,0,255.797,0.207256,0.218821,0.243922,0.330002,0.128767,0.329479,0.388272,0.153482
153,10,854.314,10,867.606,3,1,13,255.669,0.178854,0.226651,0.252656,0.341839,0.137893,0.281861,0.415881,0.164365
154,10,854.314,10,867.606,3,3,9,255.541,0.17644,0.223603,0.249264,0.350693,0.13528,0.295373,0.408091,0.161256
155,10,842.192,10,842.192,0,2,33,255.413,0.179147,0.227044,0.253105,0.340703,0.134438,0.29358,0.40564,0.166342
156,10,828.937,10,828.937,2,2,33,255.286,0.267743,0.202531,0.225783,0.303943,0.109823,0.239864,0.514423,0.135891
157,10,828.937,10,828.937,1,1,0,255.158,0.234927,0.177698,0.320678,0.266697,0.085976,0.187809,0.619827,0.106388
158,10,828.937,10,828.937,2,2,13,255.03,0.241777,0.153692,0.33005,0.274481,0.0881051,0.167441,0.635427,0.109027
159,10,828.937,10,828.937,3,2,13,254.903,0.238926,0.151865,0.337959,0.27125,0.0875489,0.166405,0.637702,0.108343
160,10,828.937,10,828.937,2,2,13,254.775,0.235195,0.14948,0.332705,0.28262,0.0870046,0.165392,0.639929,0.107675
161,10,828.937,10,828.937,2,3,0,254.648,0.232452,0.147724,0.34049,0.279335,0.086472,0.164401,0.642107,0.10702
162,10,828.937,10,828.937,2,2,13,254.521,0.250257,0.159024,0.289977,0.300742,0.087168,0.165745,0.647535,0.099552
163,10,828.937,10,828.937,2,2,13,254.393,0.247202,0.157069,0.298648,0.297082,0.0866383,0.164759,0.649653,0.0989496
164,10,828.937,10,855.973,3,2,9,254.266,0.244376,0.155259,0.30667,0.293695,0.0861199,0.163795,0.651725,0.0983602
165,10,828.937,10,854.539,3,2,13,254.139,0.247301,0.157103,0.310355,0.285242,0.0902974,0.171762,0.634806,0.103134
166,10,828.937,10,852.755,0,2,13,254.012,0.244046,0.155021,0.306284,0.294648,0.0896952,0.170638,0.637217,0.102449
167,10,828.937,10,852.755,0,2,9,253.885,0.255273,0.152703,0.301745,0.290279,0.089106,0.169539,0.639576,0.101779
168,10,828.937,10,852.755,2,1,0,253.758,0.249843,0.1538,0.303955,0.292403,0.0932841,0.177512,0.62265,0.106554
169,10,828.937,10,852.755,0,0,0,253.631,0.2666,0.1641,0.257275,0.312025,0.0953564,0.158996,0.636724,0.108924
170,10,828.937,10,852.755,3,3,9,253.504,0.22668,0.173017,0.27128,0.329023,0.0896325,0.159972,0.640811,0.109584
171,10,828.937,10,851.826,3,2,13,253.378,0.229985,0.175531,0.275246,0.319237,0.0885338,0.158029,0.633205,0.120232
172,10,828.937,10,828.937,2,2,13,253.251,0.227102,0.173321,0.271804,0.327773,0.0878845,0.156889,0.63587,0.119357
173,10,828.937,10,828.937,3,2,13,253.124,0.223539,0.170592,0.283214,0.322655,0.0872495,0.155773,0.638475,0.118502
174,10,828.937,10,828.937,1,2,0,252.998,0.22076,0.168463,0.279708,0.331069,0.0866285,0.154682,0.641023,0.117666
175,10,828.937,10,925.997,1,2,9,252.871,0.226534,0.146674,0.287036,0.339755,0.101429,0.18113,0.579664,0.137777
176,10,828.937,10,828.937,2,2,13,252.745,0.225228,0.151552,0.285396,0.337824,0.105374,0.188197,0.563283,0.143145
177,10,828.937,10,828.937,2,2,13,252.618,0.221691,0.14916,0.296604,0.332546,0.104341,0.186373,0.567536,0.14175
178,10,828.937,10,828.937,2,3,0,252.492,0.218438,0.146959,0.306911,0.327692,0.10333,0.184589,0.571697,0.140385
179,10,828.937,10,828.937,3,2,13,252.366,0.232857,0.156647,0.261145,0.349351,0.104875,0.187371,0.580443,0.127311
180,10,828.937,10,828.937,3,2,13,252.24,0.229787,0.15457,0.257708,0.357934,0.103855,0.185571,0.584494,0.126079
181,10,828.937,10,829.711,3,3,9,252.114,0.226746,0.152512,0.254303,0.366439,0.102859,0.183812,0.588455,0.124874
182,10,828.937,10,828.937,0,2,13,251.988,0.230618,0.155104,0.258651,0.355627,0.10167,0.181708,0.581856,0.134766
183,10,828.937,10,828.937,3,1,13,251.862,0.245159,0.152156,0.253761,0.348925,0.100717,0.180026,0.585748,0.13351
184,10,828.937,10,828.937,2,2,13,251.736,0.241978,0.150167,0.25047,0.357384,0.0981707,0.200545,0.571142,0.130142
185,10,828.937,10,828.937,3,2,13,251.61,0.237547,0.147404,0.264181,0.350868,0.0972835,0.198761,0.574982,0.128973
186,10,828.937,10,828.937,1,2,0,251.484,0.234508,0.145504,0.260806,0.359182,0.0964153,0.197016,0.57874,0.127829
187,10,828.937,10,828.937,3,2,13,251.358,0.23917,0.128479,0.265997,0.366354,0.110836,0.226515,0.515692,0.146957
188,10,828.937,10,828.937,3,0,13,251.233,0.236039,0.126781,0.26252,0.37466,0.109675,0.224175,0.520724,0.145426
189,10,828.937,10,828.937,2,2,13,251.107,0.232942,0.125102,0.259081,0.382875,0.127978,0.219548,0.510062,0.142412
190,10,828.937,10,828.937,3,3,13,250.981,0.228442,0.12267,0.273372,0.375516,0.126682,0.217347,0.514999,0.140972
191,10,828.937,10,828.937,2,2,13,250.856,0.225495,0.121073,0.269856,0.383577,0.12386,0.21253,0.50367,0.15994
192,10,828.937,10,828.937,2,2,13,250.73,0.221246,0.118777,0.283588,0.376389,0.122644,0.210466,0.508513,0.158378
193,10,828.937,10,828.937,3,0,0,250.605,0.21731,0.116649,0.296307,0.369734,0.121452,0.208442,0.51326,0.156846
194,10,828.937,10,828.937,2,2,0,250.48,0.235677,0.126493,0.32137,0.316461,0.110398,0.211045,0.519762,0.158796
195,10,828.937,10,828.937,1,2,0,250.355,0.252503,0.135506,0.272917,0.339074,0.124826,0.238658,0.456953,0.179563
196,10,828.937,10,828.937,1,2,0,250.229,0.257064,0.119864,0.277852,0.34522,0.138673,0.265167,0.396665,0.199496
197,10,828.937,10,828.937,3,1,13,250.104,0.260774,0.107137,0.281867,0.350222,0.151582,0.289889,0.340446,0.218083
198,10,828.937,10,828.937,1,1,0,249.979,0.257261,0.105675,0.278074,0.35899,0.149376,0.300153,0.335546,0.214925
199,10,828.937,10,828.937,3,2,13,249.854,0.260141,0.095636,0.281191,0.363032,0.159021,0.254892,0.357269,0.228818
200,10,828.937,10,828.937,2,3,0,249.729,0.256581,0.0943084,0.277347,0.371763,0.157107,0.251848,0.364964,0.226081
201,10,828.937,10,881.781,1,0,9,249.604,0.270458,0.0993892,0.238253,0.391899,0.163492,0.262108,0.379861,0.194539
202,10,828.937,10,872.128,3,2,13,249.48,0.267931,0.107783,0.236021,0.388266,0.168127,0.26065,0.377776,0.193446
203,10,828.937,10,872.128,2,1,0,249.355,0.264091,0.106219,0.232632,0.397057,0.166033,0.257426,0.385499,0.191042
204,10,828.937,10,872.128,2,1,0,249.23,0.274686,0.110461,0.201832,0.413021,0.174085,0.22134,0.404263,0.200312
205,10,828.937,10,872.128,1,1,0,249.106,0.283297,0.113902,0.176798,0.426002,0.180611,0.192075,0.419487,0.207827
206,10,828.937,10,845.523,3,2,13,248.981,0.286489,0.103898,0.178774,0.430839,0.185901,0.168332,0.431847,0.21392
207,10,828.937,10,845.523,2,1,0,248.857,0.28203,0.10226,0.175975,0.439735,0.183313,0.165986,0.439751,0.210949
