iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
96,0,4,1043.46,4,1059.42,0,0,13,210.76,0.401333,0.0909003,0.0492426,0.458524,0.306919,0.143268,0.475442,0.0743708
97,0,4,1043.46,4,1059.42,1,2,0,210.654,0.406411,0.0901079,0.0488073,0.454674,0.321536,0.140226,0.465457,0.0727818
98,0,4,1043.46,4,1070.05,0,0,9,210.549,0.40979,0.0825528,0.0491923,0.458465,0.357154,0.155733,0.406292,0.0808202
99,0,4,1043.46,4,1050.76,0,0,13,210.444,0.394739,0.0846362,0.0504285,0.470196,0.348081,0.157915,0.412063,0.0819415
100,0,4,1043.46,4,1050.76,3,0,0,210.338,0.40079,0.0837685,0.0499063,0.465536,0.358552,0.155362,0.405479,0.0806063
101,0,4,1041.64,4,1041.64,0,2,33,210.233,0.448187,0.0936457,0.0557851,0.402382,0.30881,0.167392,0.436961,0.0868365
102,0,4,1011.7,4,1011.7,0,1,33,210.128,0.552572,0.0759157,0.0452185,0.326293,0.249123,0.135022,0.545821,0.0700348
103,0,4,1011.4,4,1011.4,0,0,33,210.023,0.650656,0.0592617,0.0352951,0.254787,0.225789,0.215979,0.494774,0.0634588
104,0,4,1010.36,4,1010.36,0,0,33,209.918,0.735892,0.0447934,0.0266753,0.192639,0.326233,0.187942,0.430617,0.0552075
105,0,4,1010.36,4,1010.36,0,0,0,209.813,0.805282,0.0330181,0.0196608,0.142039,0.4332,0.158091,0.362282,0.0464275
106,0,4,1010.36,4,1015.28,0,1,9,209.708,0.756332,0.0413101,0.0245958,0.177762,0.373401,0.174755,0.400535,0.0513087
107,0,4,1010.36,4,1015.28,0,0,0,209.603,0.73793,0.0444209,0.0264452,0.191204,0.372009,0.177846,0.399048,0.0510971
108,0,4,1010.36,4,1015.28,2,0,0,209.498,0.680438,0.0541547,0.0322367,0.233171,0.318211,0.193066,0.433267,0.0554561
109,0,4,1010.36,4,1015.28,0,2,0,209.394,0.67982,0.0540781,0.0331931,0.232909,0.273557,0.205693,0.461681,0.0590686
110,0,4,1010.36,4,1015.89,0,2,9,209.289,0.617494,0.0645919,0.0396426,0.278272,0.304129,0.228668,0.401553,0.0656498
111,0,4,1010.36,4,1051.12,0,1,9,209.184,0.597323,0.0679842,0.0417205,0.292972,0.311014,0.233832,0.388039,0.0671154
112,0,4,1010.36,4,1050.82,3,1,13,209.08,0.577224,0.0713632,0.0437899,0.307623,0.311375,0.232947,0.388506,0.0671727
113,0,4,1010.36,4,1063.89,0,0,9,208.975,0.565909,0.0699351,0.0429094,0.321246,0.305649,0.247056,0.381378,0.0659171
114,0,4,1010.36,4,1063.89,0,3,0,208.871,0.545832,0.0731539,0.0448799,0.336134,0.298603,0.249557,0.385273,0.0665669
115,0,4,1010.36,4,1080.1,0,0,9,208.766,0.47999,0.0837411,0.0513701,0.384899,0.299846,0.250587,0.386896,0.0626707
116,0,4,1010.36,4,1076.26,0,2,13,208.662,0.461425,0.086712,0.0531874,0.398675,0.293567,0.252828,0.390391,0.0632138
117,0,4,1010.36,4,1040.48,0,0,13,208.558,0.463622,0.0863397,0.0529539,0.397085,0.290547,0.25022,0.396688,0.0625443
118,0,4,1010.36,4,1043.01,0,1,9,208.453,0.465777,0.0859742,0.0527245,0.395525,0.302417,0.246027,0.390077,0.0614792
119,0,4,1010.36,4,1023.45,0,0,13,208.349,0.447559,0.0888868,0.0545054,0.409049,0.303166,0.244158,0.391063,0.0616119
120,0,4,1010.36,4,1020.59,2,1,13,208.245,0.450021,0.0884714,0.0542454,0.407262,0.314102,0.24032,0.384952,0.0606266
121,0,4,1010.36,4,1065.99,0,0,9,208.141,0.444084,0.0872759,0.0667588,0.401881,0.3085,0.253871,0.378102,0.0595259
122,0,4,1010.36,4,1065.99,3,1,9,208.037,0.426337,0.0900428,0.0688716,0.414749,0.300911,0.256653,0.382275,0.0601606
123,0,4,1010.36,4,1065.99,0,2,0,207.933,0.438335,0.0925481,0.0707841,0.398333,0.302172,0.25354,0.383895,0.0603932
124,0,4,1010.36,4,1065.99,3,1,0,207.829,0.376781,0.10267,0.0785215,0.442028,0.329216,0.276222,0.328785,0.0657772
125,0,4,1010.36,4,1069.34,3,1,9,207.725,0.418199,0.113927,0.0871258,0.380748,0.348094,0.234742,0.347637,0.0695265
126,0,4,1010.36,4,1034.69,3,1,13,207.621,0.427151,0.116335,0.0889629,0.367551,0.349089,0.232578,0.348631,0.0697028
