iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
64,0,12,1275.83,12,1422.5,2,2,0,242.891,0.295474,0.26181,0.266344,0.176372,0.17121,0.240298,0.269847,0.318645
65,0,12,1275.83,12,1347.14,2,2,13,242.77,0.310505,0.275121,0.22905,0.185325,0.179799,0.25237,0.233159,0.334672
66,0,12,1275.83,12,1347.14,2,0,0,242.648,0.30448,0.269776,0.244033,0.18171,0.176022,0.247085,0.249212,0.327681
67,0,12,1275.83,12,1347.14,1,0,0,242.527,0.317834,0.281601,0.210905,0.18966,0.155335,0.253282,0.255463,0.335919
68,0,12,1275.83,12,1347.14,2,2,0,242.406,0.334851,0.243175,0.222179,0.199795,0.138446,0.258341,0.260566,0.342648
69,0,12,1275.83,12,1422.2,0,1,9,242.284,0.346917,0.251921,0.19419,0.206972,0.144787,0.270207,0.2266,0.358406
70,0,12,1275.83,12,1422.2,3,3,0,242.163,0.340509,0.2544,0.19609,0.209001,0.144817,0.269968,0.226668,0.358547
71,0,12,1275.83,12,1422.2,3,1,0,242.042,0.351496,0.262592,0.202395,0.183517,0.155451,0.289827,0.243333,0.311389
72,0,12,1275.83,12,1462.8,1,3,9,241.921,0.360478,0.269287,0.207544,0.162692,0.164082,0.250327,0.256867,0.328724
73,0,12,1275.83,12,1462.8,0,1,0,241.8,0.360382,0.26953,0.207466,0.162623,0.165423,0.252395,0.25899,0.323193
74,0,12,1275.83,12,1462.8,0,0,0,241.679,0.313406,0.289337,0.2227,0.174556,0.172686,0.219499,0.270386,0.337429
75,0,12,1275.83,12,1462.8,2,1,0,241.558,0.270784,0.307311,0.236523,0.185382,0.153517,0.224574,0.276649,0.34526
76,0,12,1275.83,12,1462.8,2,1,0,241.438,0.281692,0.319698,0.205776,0.192834,0.158914,0.197223,0.286408,0.357455
77,0,12,1275.83,12,1462.8,1,1,0,241.317,0.290583,0.329797,0.180715,0.198905,0.163332,0.174813,0.294404,0.367451
78,0,12,1275.83,12,1462.8,3,3,0,241.196,0.30951,0.286178,0.192467,0.211845,0.166958,0.156397,0.300975,0.37567
79,0,12,1275.83,12,1462.8,1,2,0,241.076,0.319802,0.29569,0.198849,0.18566,0.179593,0.16823,0.323791,0.328385
80,0,12,1275.83,12,1462.8,3,0,0,240.955,0.33747,0.25682,0.209815,0.195896,0.190891,0.178811,0.281212,0.349086
81,0,12,1275.83,12,1462.8,2,3,0,240.835,0.346846,0.263941,0.215623,0.173591,0.169736,0.18347,0.288565,0.358229
82,0,12,1275.83,12,1462.8,2,1,0,240.714,0.357953,0.272378,0.190544,0.179125,0.181713,0.19642,0.308961,0.312905
83,0,12,1275.83,12,1462.8,3,3,0,240.594,0.367088,0.279314,0.169927,0.183671,0.186909,0.173376,0.317828,0.321887
84,0,12,1275.83,12,1452.95,3,2,13,240.474,0.375733,0.285876,0.173901,0.164489,0.198457,0.184084,0.3375,0.279959
85,0,12,1275.83,12,1452.95,1,3,0,240.353,0.366402,0.278761,0.169556,0.18528,0.194044,0.179988,0.352215,0.273752
86,0,12,1275.83,12,1452.95,3,0,0,240.233,0.383635,0.244894,0.177504,0.193968,0.202978,0.188273,0.368477,0.240272
87,0,12,1275.83,12,1452.95,0,0,0,240.113,0.39327,0.251022,0.181934,0.173774,0.181089,0.193429,0.378618,0.246864
88,0,12,1275.83,12,1452.95,1,1,0,239.993,0.346079,0.270557,0.19608,0.187284,0.162992,0.197688,0.387008,0.252312
89,0,12,1275.83,12,1452.95,0,3,0,239.873,0.361749,0.237578,0.204934,0.195739,0.16711,0.177328,0.396853,0.258709
90,0,12,1275.83,12,1452.95,2,1,0,239.753,0.317224,0.254157,0.219229,0.209391,0.173664,0.184286,0.412491,0.229558
91,0,12,1275.83,12,1452.95,1,0,0,239.633,0.327738,0.262569,0.193381,0.216313,0.177355,0.166864,0.421331,0.23445
92,0,12,1275.83,12,1421.69,2,1,13,239.513,0.342006,0.230505,0.201778,0.225711,0.161256,0.17011,0.429607,0.239027
93,0,12,1275.83,12,1352.71,0,2,13,239.394,0.333253,0.224588,0.222243,0.219916,0.156723,0.193341,0.417611,0.232326
94,0,12,1275.83,12,1401.37,2,1,9,239.274,0.348973,0.219293,0.217003,0.21473,0.152505,0.188146,0.433258,0.226091
95,0,12,1275.83,12,1401.37,0,2,0,239.154,0.346358,0.21763,0.22291,0.213101,0.150599,0.198182,0.427935,0.223284
96,0,12,1275.83,12,1401.37,1,1,0,239.035,0.303322,0.231959,0.237588,0.227131,0.163396,0.215034,0.379294,0.242276
97,0,12,1275.83,12,1399.07,2,2,13,238.915,0.314479,0.203734,0.246315,0.235472,0.168156,0.19208,0.390409,0.249354
98,0,12,1275.83,12,1350.53,2,2,13,238.796,0.306803,0.198744,0.264741,0.229711,0.163732,0.187032,0.406423,0.242813
99,0,12,1275.83,12,1350.53,0,1,0,238.676,0.299586,0.194052,0.282067,0.224295,0.159341,0.18202,0.422319,0.236319
100,0,12,1275.83,12,1350.53,0,2,9,238.557,0.260768,0.204799,0.29771,0.236723,0.162591,0.165231,0.431018,0.241159
101,0,12,1275.83,12,1350.53,0,2,9,238.438,0.261798,0.204505,0.297306,0.236391,0.163803,0.166462,0.426761,0.242974
102,0,12,1275.83,12,1350.53,3,3,0,238.319,0.262729,0.204239,0.296941,0.23609,0.164986,0.167666,0.422598,0.24475
103,0,12,1275.83,12,1350.53,3,2,0,238.199,0.272728,0.212002,0.30825,0.207019,0.170642,0.173414,0.437167,0.218776
104,0,12,1275.83,12,1350.53,2,2,0,238.08,0.280927,0.218364,0.317525,0.183183,0.185359,0.188371,0.388614,0.237656
105,0,12,1275.83,12,1358.28,3,1,9,237.961,0.297411,0.231165,0.277509,0.193915,0.199166,0.202402,0.343061,0.255371
106,0,12,1275.83,12,1358.28,2,0,0,237.842,0.295245,0.22947,0.275484,0.199801,0.197365,0.209565,0.339996,0.253074
107,0,12,1275.83,12,1358.28,0,3,0,237.723,0.309472,0.240516,0.240599,0.209413,0.176343,0.215043,0.348916,0.259698
108,0,12,1275.83,12,1358.28,3,3,0,237.604,0.270529,0.254082,0.25417,0.221219,0.18351,0.223792,0.363147,0.229551
109,0,12,1275.83,12,1358.28,2,3,0,237.486,0.279982,0.262957,0.263049,0.194013,0.189443,0.231036,0.374938,0.204583
110,0,12,1275.83,12,1358.28,0,1,0,237.367,0.292633,0.274836,0.229767,0.202765,0.194359,0.237041,0.384722,0.183878
111,0,12,1275.83,12,1348.29,3,2,13,237.248,0.255722,0.289185,0.241754,0.213338,0.200751,0.211898,0.397428,0.189923
112,0,12,1275.83,12,1353.13,0,2,9,237.13,0.249429,0.282075,0.235802,0.232694,0.194884,0.205707,0.415039,0.18437
113,0,12,1275.83,12,1353.13,1,1,0,237.011,0.251656,0.281245,0.235099,0.232,0.195711,0.206582,0.412556,0.185151
114,0,12,1275.83,12,1353.13,1,2,0,236.893,0.26418,0.245482,0.246796,0.243542,0.200573,0.186811,0.422868,0.189748
115,0,12,1275.83,12,1353.13,2,3,0,236.774,0.275025,0.214515,0.256924,0.253535,0.216754,0.201879,0.376314,0.205054
116,0,12,1275.83,12,1353.13,0,1,0,236.656,0.286903,0.223769,0.224847,0.264481,0.222294,0.207036,0.385975,0.184695
117,0,12,1275.83,12,1348.54,2,2,13,236.537,0.251071,0.23501,0.236142,0.277777,0.227968,0.186759,0.395871,0.189402
118,0,12,1275.83,12,1402.96,1,0,9,236.419,0.244889,0.229221,0.254948,0.270943,0.221086,0.181115,0.414121,0.183678
119,0,12,1275.83,12,1459.09,1,3,9,236.301,0.243751,0.232794,0.253765,0.269689,0.230687,0.178867,0.409048,0.181399
120,0,12,1275.83,12,1459.09,1,1,0,236.183,0.242716,0.236045,0.25269,0.26855,0.227532,0.176411,0.4035,0.192557
121,0,12,1275.83,12,1459.09,0,0,0,236.065,0.251914,0.207084,0.262269,0.278733,0.231764,0.161051,0.411052,0.196132
122,0,12,1275.83,12,1459.09,3,2,0,235.947,0.221088,0.215609,0.273078,0.290225,0.208603,0.165888,0.423478,0.202031
123,0,12,1275.83,12,1386.49,2,2,13,235.829,0.232246,0.226489,0.286872,0.254393,0.225284,0.179146,0.377386,0.218185
124,0,12,1275.83,12,1456.34,1,0,9,235.711,0.226364,0.220753,0.304928,0.247955,0.218582,0.173808,0.395917,0.211693
125,0,12,1275.83,12,1456.34,3,0,0,235.593,0.224583,0.226864,0.302546,0.246008,0.227916,0.171716,0.391216,0.209153
126,0,12,1275.83,12,1456.34,2,0,0,235.475,0.233105,0.235473,0.314045,0.217376,0.204851,0.176829,0.402931,0.215389
127,0,12,1275.83,12,1406.62,3,1,13,235.357,0.245936,0.248435,0.276291,0.229338,0.185606,0.181092,0.412712,0.22059
128,0,12,1275.83,12,1406.62,1,0,0,235.24,0.239711,0.242148,0.269304,0.248836,0.179979,0.205848,0.400264,0.21391
129,0,12,1275.83,12,1406.62,2,2,0,235.122,0.24901,0.212742,0.279757,0.258491,0.164257,0.20978,0.407965,0.217998
130,0,12,1275.83,12,1324.71,2,2,13,235.004,0.260924,0.222914,0.245301,0.270861,0.176736,0.225729,0.362963,0.234572
131,0,12,1275.83,12,1324.71,3,3,0,234.887,0.254353,0.217293,0.264313,0.264041,0.171511,0.219066,0.381772,0.227651
132,0,12,1275.83,12,1324.71,0,3,0,234.77,0.265712,0.226989,0.276118,0.23118,0.176625,0.225609,0.393218,0.204548
133,0,12,1275.83,12,1324.71,2,3,0,234.652,0.233371,0.236983,0.288286,0.241359,0.180887,0.231065,0.402772,0.185276
134,0,12,1275.83,12,1324.71,3,3,0,234.535,0.244803,0.248593,0.253419,0.253185,0.18445,0.235628,0.410771,0.169151
135,0,12,1275.83,12,1324.71,0,3,0,234.418,0.255072,0.259021,0.26405,0.221857,0.18744,0.239459,0.417496,0.155605
136,0,12,1275.83,12,1389.27,1,2,9,234.3,0.224159,0.269772,0.275011,0.231058,0.189959,0.242689,0.423175,0.144176
137,0,12,1275.83,12,1389.27,1,1,0,234.183,0.223331,0.272459,0.274005,0.230205,0.190215,0.243027,0.422396,0.144362
138,0,12,1275.83,12,1281.07,2,0,13,234.066,0.233419,0.239582,0.286394,0.240605,0.196139,0.219392,0.43562,0.14885
139,0,12,1275.83,12,1281.07,0,0,0,233.949,0.227014,0.233008,0.305974,0.234004,0.222371,0.21222,0.421437,0.143973
140,0,12,1274.12,12,1274.12,2,2,33,233.832,0.202498,0.240393,0.315688,0.24142,0.201587,0.217878,0.432734,0.1478
141,0,12,1274.12,12,1274.12,0,1,0,233.715,0.167813,0.199224,0.432888,0.200075,0.158226,0.171016,0.554756,0.116002
142,0,12,1274.12,12,1274.12,2,0,0,233.598,0.155512,0.202152,0.43932,0.203017,0.160328,0.159874,0.562264,0.117535
143,0,12,1273.53,12,1273.53,3,2,33,233.482,0.167991,0.218386,0.394302,0.21932,0.150745,0.161673,0.568733,0.11885
144,0,12,1255.16,12,1255.16,3,2,33,233.365,0.144415,0.187748,0.339024,0.328813,0.111541,0.119629,0.680894,0.0879369
145,0,12,1236.89,12,1236.89,3,2,33,233.248,0.118978,0.154686,0.279356,0.446979,0.0790816,0.0848169,0.773758,0.0623436
146,0,12,1236.89,12,1247.18,3,2,9,233.131,0.0928354,0.120704,0.218011,0.568449,0.0543507,0.0582932,0.844511,0.042845
147,0,12,1236.89,12,1247.18,3,2,0,233.015,0.0936439,0.121761,0.219947,0.564647,0.0562527,0.060334,0.839071,0.0443423
148,0,12,1236.89,12,1247.18,1,2,0,232.898,0.104342,0.135679,0.245117,0.514861,0.0677225,0.0726371,0.806259,0.0533811
149,0,12,1236.89,12,1247.18,0,0,0,232.782,0.105198,0.128385,0.247169,0.519248,0.0806111,0.0864621,0.76939,0.0635372
150,0,12,1236.89,12,1255.77,2,2,9,232.666,0.101724,0.128858,0.248112,0.521306,0.0812158,0.086374,0.768942,0.0634686
151,0,12,1236.89,12,1245.55,3,2,13,232.549,0.100091,0.126795,0.260008,0.513106,0.0831813,0.0884653,0.763352,0.0650013
152,0,12,1236.89,12,1238.78,3,2,13,232.433,0.0964252,0.122158,0.250534,0.530884,0.0799322,0.0850109,0.772598,0.0624592
153,0,12,1236.89,12,1238.78,3,2,0,232.317,0.0928473,0.11763,0.241284,0.548239,0.0768342,0.0817171,0.781413,0.0600355
154,0,12,1218.95,12,1218.95,3,2,33,232.201,0.103062,0.130578,0.26788,0.498481,0.0907365,0.0965041,0.741865,0.0708948
155,0,12,1218.95,12,1218.95,1,2,0,232.084,0.0785925,0.0995802,0.204318,0.61751,0.0629526,0.0669549,0.820908,0.0491841
156,0,12,1174.35,12,1174.35,3,2,33,231.968,0.0787485,0.0974995,0.204762,0.61899,0.0753243,0.0801142,0.785714,0.058847
157,0,12,1173.2,12,1173.2,3,2,33,231.852,0.0571815,0.0708002,0.148712,0.723306,0.0515335,0.0548112,0.853397,0.0402585
158,0,12,1173.2,12,1189.48,3,2,9,231.737,0.0399895,0.0495158,0.104021,0.806474,0.0346044,0.0368058,0.901558,0.027032
159,0,12,1173.2,12,1189.38,3,2,13,231.621,0.0412347,0.0510598,0.10728,0.800425,0.036236,0.0385417,0.896917,0.0283051
160,0,12,1173.2,12,1189.38,3,2,9,231.505,0.0397632,0.0492398,0.103472,0.807526,0.0351969,0.0374369,0.899874,0.0274921
161,0,12,1173.2,12,1184.27,3,2,13,231.389,0.0410073,0.0507825,0.106729,0.801481,0.0368407,0.0391858,0.895199,0.0287746
162,0,12,1173.2,12,1184.27,3,2,0,231.273,0.039545,0.0489738,0.102943,0.808538,0.0357732,0.0380509,0.898236,0.0279395
163,0,12,1173.2,12,1229.6,3,2,9,231.158,0.0472183,0.0584791,0.122942,0.771361,0.0441182,0.0469278,0.874499,0.0344554
164,0,12,1173.2,12,1214.82,3,2,13,231.042,0.0484667,0.0600278,0.126216,0.765289,0.045916,0.0488407,0.869386,0.0358577
165,0,12,1173.2,12,1211.07,2,1,13,230.927,0.0466586,0.0577909,0.121531,0.77402,0.0444286,0.047259,0.873618,0.0346943
166,0,12,1173.2,12,1204.12,3,2,13,230.811,0.0451961,0.0559819,0.148642,0.75018,0.0436053,0.0644039,0.857941,0.0340498
167,0,12,1173.2,12,1205.28,3,1,9,230.696,0.0435729,0.0539736,0.143338,0.759116,0.0422368,0.0623875,0.862396,0.0329795
168,0,12,1173.2,12,1204.77,3,2,13,230.58,0.044748,0.0554316,0.147238,0.752582,0.0415903,0.0762274,0.849709,0.0324731
169,0,12,1173.2,12,1207.51,3,2,9,230.465,0.0431432,0.0534459,0.141992,0.761419,0.0403214,0.0739106,0.854287,0.0314808
170,0,12,1173.2,12,1195.37,2,2,13,230.35,0.0443186,0.0549044,0.145895,0.754882,0.041971,0.0769438,0.848318,0.0327671
171,0,12,1173.2,12,1182.91,3,2,13,230.235,0.0428243,0.0530554,0.174277,0.729843,0.0406837,0.0745929,0.852963,0.0317605
172,0,12,1168.18,12,1168.18,3,2,33,230.12,0.0413388,0.0512172,0.168279,0.739165,0.0394532,0.0723455,0.857403,0.0307984
173,0,12,1167.74,12,1167.74,3,2,33,230.005,0.0288452,0.0357396,0.117454,0.817961,0.026544,0.0486797,0.904056,0.02072
174,0,12,1163.09,12,1163.09,3,2,33,229.89,0.0196544,0.0243532,0.0800528,0.87594,0.0176914,0.0324487,0.936051,0.0138091
175,0,12,1163.09,12,1174.22,3,2,9,229.775,0.0132031,0.0163603,0.0537916,0.916645,0.0117503,0.0215545,0.957524,0.0091713
176,0,12,1163.09,12,1176.96,3,2,9,229.66,0.0139806,0.0173244,0.056975,0.91172,0.0126089,0.0231322,0.954418,0.00984094
177,0,12,1163.09,12,1176.96,3,2,9,229.545,0.0147824,0.0183188,0.0602597,0.906639,0.0135082,0.024785,0.951165,0.0105423
178,0,12,1163.09,12,1167.44,3,2,13,229.43,0.015608,0.0193428,0.0636433,0.901406,0.0144484,0.0265134,0.947763,0.0112755
179,0,12,1163.09,12,1181.02,3,2,9,229.315,0.0152737,0.0189292,0.0622975,0.9035,0.0142653,0.0261805,0.948422,0.011132
180,0,12,1163.09,12,1199.71,0,2,9,229.201,0.0161132,0.0199705,0.0657399,0.898176,0.0152387,0.0279704,0.9449,0.0118911
181,0,12,1163.09,12,1199.71,3,2,0,229.086,0.0225434,0.0198258,0.0652794,0.892351,0.0162532,0.0298362,0.941229,0.0126821
182,0,12,1163.09,12,1234.04,2,2,9,228.972,0.0279654,0.0245935,0.0809971,0.866444,0.0205965,0.0378138,0.925519,0.0160703
183,0,12,1163.09,12,1183.27,3,2,13,228.857,0.0275014,0.0241849,0.0956596,0.852654,0.0218092,0.0400451,0.92113,0.0170156
184,0,12,1163.09,12,1183.27,3,2,9,228.743,0.0268155,0.0235811,0.0932972,0.856306,0.021366,0.0392361,0.922729,0.016669
185,0,12,1163.09,12,1183.27,2,2,0,228.628,0.02808,0.0246925,0.0977211,0.849506,0.0226035,0.0415137,0.918249,0.0176336
186,0,12,1163.09,12,1183.27,3,2,0,228.514,0.0281287,0.0247347,0.0955754,0.851561,0.0282829,0.0519507,0.897703,0.0220632
187,0,12,1163.09,12,1186.11,3,2,9,228.4,0.0343694,0.0302215,0.116808,0.818601,0.0350426,0.064375,0.873247,0.027335
188,0,12,1163.09,12,1182.25,3,2,13,228.286,0.0357463,0.0314315,0.121518,0.811304,0.0366098,0.0672623,0.867572,0.0285561
189,0,12,1163.09,12,1181.63,3,2,13,228.171,0.0347185,0.030527,0.118053,0.816702,0.0355491,0.0653214,0.871402,0.0277274
190,0,12,1163.09,12,1180.07,3,1,13,228.057,0.0337329,0.0296596,0.114729,0.821878,0.0345344,0.0634646,0.875066,0.0269345
191,0,12,1163.09,12,1180.07,3,2,0,227.943,0.0327878,0.0288279,0.111542,0.826842,0.0337813,0.0833345,0.856538,0.0263459
192,0,12,1163.09,12,1224.92,3,1,9,227.829,0.0396973,0.0349019,0.135081,0.79032,0.0412554,0.10179,0.824781,0.0321733
193,0,12,1163.09,12,1224.92,3,3,0,227.715,0.0411155,0.036148,0.139941,0.782795,0.0405057,0.117628,0.81028,0.0315871
194,0,12,1163.09,12,1215.12,3,2,13,227.602,0.0490269,0.0431023,0.166909,0.740962,0.0403638,0.117241,0.807925,0.03447
195,0,12,1163.09,12,1168.35,2,2,13,227.488,0.0474445,0.0417102,0.161562,0.749283,0.0391616,0.113773,0.813623,0.0334422
196,0,12,1159.69,12,1159.69,3,2,33,227.374,0.0458203,0.0402812,0.189867,0.724031,0.0380095,0.110449,0.819084,0.0324574
197,0,12,1159.69,12,1183.92,3,2,9,227.26,0.0322217,0.0283257,0.133556,0.805897,0.0258923,0.0752548,0.876743,0.0221095
