iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
7984,10,828.937,10,828.937,3,1,13,5.59707,0.211764,5.72063e-09,2.66744e-06,0.788234,3.46953e-06,0.982214,0.0177809,2.02093e-06
7985,10,828.937,10,828.937,0,1,13,5.59427,0.17857,4.80713e-09,2.24424e-06,0.821428,2.67997e-06,0.986238,0.013758,1.56086e-06
7986,10,828.937,10,828.937,3,1,13,5.59148,0.237498,4.44539e-09,2.07791e-06,0.7625,2.07862e-06,0.989308,0.0106891,1.21049e-06
7987,10,828.937,10,828.937,0,1,13,5.58868,0.201972,3.767e-09,1.76298e-06,0.798026,1.61908e-06,0.991657,0.0083402,9.42774e-07
7988,10,828.937,10,828.937,0,1,13,5.58589,0.262381,3.46853e-09,1.62529e-06,0.737618,1.26662e-06,0.993462,0.00653576,7.37459e-07
7989,10,828.937,10,828.937,3,1,13,5.58309,0.325812,3.15811e-09,1.48166e-06,0.674186,9.95229e-07,0.994854,0.0051442,5.79388e-07
7990,10,828.937,10,828.937,3,1,13,5.5803,0.282795,2.73104e-09,1.28287e-06,0.717204,7.85426e-07,0.995932,0.0040667,4.57198e-07
7991,10,828.937,10,828.937,3,1,13,5.57751,0.244141,2.34906e-09,1.1048e-06,0.755858,6.22564e-07,0.99677,0.00322897,3.62356e-07
7992,10,828.937,10,828.937,3,1,13,5.57472,0.209877,2.01194e-09,9.4741e-07,0.790122,4.95613e-07,0.997424,0.00257494,2.88435e-07
7993,10,828.937,10,828.937,3,1,13,5.57193,0.179845,1.71769e-09,8.09845e-07,0.820155,3.96245e-07,0.997937,0.0020622,2.3058e-07
7994,10,828.937,10,828.937,0,1,13,5.56915,0.153764,1.46318e-09,6.90701e-07,0.846235,3.18142e-07,0.998341,0.00165856,1.85111e-07
7995,10,828.937,10,828.937,0,1,13,5.56636,0.205676,1.36789e-09,6.46515e-07,0.794323,2.56501e-07,0.99866,0.0013395,1.49229e-07
7996,10,828.937,10,828.937,3,1,13,5.56358,0.262635,1.26468e-09,5.98474e-07,0.737365,2.07653e-07,0.998913,0.00108626,1.20797e-07
7997,10,828.937,10,828.937,0,2,13,5.5608,0.177938,0.00132193,0.0422871,0.778453,0.0101631,0.53444,0.454996,0.000400761
7998,10,828.937,10,828.937,3,2,13,5.55802,0.244933,0.00121269,0.0388194,0.715035,0.00893034,0.469987,0.520731,0.000351923
7999,10,828.937,10,828.937,0,2,13,5.55524,0.202431,0.00100119,0.0320714,0.764496,0.00779437,0.410528,0.581371,0.000306958
8000,10,828.937,10,828.937,3,1,13,5.55246,0.271636,0.000913129,0.0292708,0.69818,0.00672476,0.354473,0.638538,0.000264663
8001,10,828.937,10,828.937,3,1,13,5.54969,0.22628,0.000759794,0.0243725,0.748588,0.00599132,0.424359,0.569414,0.000235645
8002,10,828.937,10,828.937,3,1,0,5.54691,0.186983,0.000627127,0.0201308,0.792259,0.00530262,0.49007,0.504419,0.000208423
8003,10,828.937,10,828.937,3,2,13,5.54414,0.384706,0.00128881,0.0413995,0.572605,0.00777468,0.251668,0.740252,0.000305391
8004,10,828.937,10,828.937,3,1,13,5.54137,0.328102,0.00109793,0.0352924,0.635508,0.0064898,0.210222,0.783033,0.000254756
8005,10,828.937,10,828.937,3,1,0,5.53859,0.276361,0.000923732,0.0297136,0.693001,0.00593819,0.276664,0.717165,0.000232951
8006,10,828.937,10,828.937,0,1,13,5.53583,0.499914,0.00166905,0.0537255,0.444691,0.00715684,0.12739,0.865173,0.000280576
8007,10,828.937,10,828.937,0,0,13,5.53306,0.567376,0.00144235,0.0464605,0.384721,0.00670112,0.182176,0.81086,0.00026254
8008,10,828.937,10,828.937,3,2,13,5.53029,0.63119,0.00122828,0.0395925,0.327989,0.0135383,0.180878,0.805323,0.000260329
8009,10,828.937,10,828.937,0,2,13,5.52753,0.560338,0.00108905,0.0351288,0.403444,0.0111829,0.149486,0.839116,0.000214866
8010,10,828.937,10,830.562,0,2,9,5.52476,0.623276,0.000932087,0.0300867,0.345706,0.00920664,0.123133,0.867484,0.000176755
8011,10,828.937,10,830.562,0,2,9,5.522,0.589554,0.00101436,0.0327652,0.376667,0.0106857,0.142989,0.846121,0.00020499
8012,10,828.937,10,830.562,3,2,9,5.51924,0.555654,0.00109689,0.0354555,0.407794,0.0123186,0.164924,0.822521,0.000236127
8013,10,828.937,10,830.562,0,2,9,5.51648,0.579227,0.001142,0.0369393,0.382692,0.0141027,0.188909,0.796718,0.000270113
8014,10,828.937,10,830.562,0,2,0,5.51372,0.545806,0.00123133,0.0398565,0.413106,0.0160314,0.214855,0.768807,0.000306809
8015,10,828.937,10,830.562,3,2,9,5.51096,0.300729,0.00189361,0.0613365,0.636041,0.0321268,0.430792,0.536467,0.000614358
8016,10,828.937,10,830.562,3,1,9,5.50821,0.325541,0.00204777,0.0663759,0.606036,0.0345352,0.463327,0.501478,0.000659892
8017,10,828.937,10,828.937,3,1,13,5.50545,0.350528,0.00220271,0.071448,0.575821,0.0365778,0.431302,0.531422,0.000698367
8018,10,828.937,10,828.937,3,1,13,5.5027,0.28334,1.25388e-09,6.09702e-07,0.716659,1.87836e-07,0.998979,0.00102041,1.09008e-07
8019,10,828.937,10,828.937,3,1,13,5.49995,0.24691,1.08847e-09,5.29925e-07,0.75309,1.52636e-07,0.999169,0.000830617,8.85705e-08
8020,10,828.937,10,828.937,3,1,13,5.4972,0.214383,9.41452e-10,4.58916e-07,0.785616,1.24526e-07,0.999321,0.000678816,7.22513e-08
8021,10,828.937,10,828.937,3,1,13,5.49445,0.185631,8.12057e-10,3.96332e-07,0.814368,1.0199e-07,0.999443,0.000556926,5.91694e-08
8022,10,828.937,10,828.937,0,1,0,5.4917,0.160424,6.99089e-10,3.4162e-07,0.839575,8.38534e-08,0.999541,0.000458677,4.86419e-08
8023,10,828.937,10,828.937,3,1,13,5.48896,0.0684238,7.72458e-10,3.77941e-07,0.931576,2.52131e-07,0.998618,0.00138153,1.46241e-07
8024,10,828.937,10,828.937,3,1,0,5.48621,0.0581754,6.54361e-10,3.20556e-07,0.941824,2.03601e-07,0.998882,0.00111753,1.1808e-07
8025,10,828.937,10,828.937,0,1,13,5.48347,0.1598,1.79087e-09,8.78394e-07,0.840199,6.00944e-07,0.996695,0.00330418,3.48484e-07
8026,10,828.937,10,828.937,3,1,13,5.48073,0.213787,1.66912e-09,8.19691e-07,0.786212,4.77079e-07,0.997372,0.00262766,2.76625e-07
8027,10,828.937,10,828.937,0,1,0,5.47799,0.183271,1.42553e-09,7.00935e-07,0.816729,3.8039e-07,0.997901,0.00209872,2.20537e-07
8028,10,828.937,10,828.937,3,1,0,5.47525,0.0792654,1.60059e-09,7.8799e-07,0.920734,1.10739e-06,0.993878,0.00612034,6.41958e-07
8029,10,828.937,10,828.937,3,1,13,5.47251,0.206615,4.15738e-09,2.04927e-06,0.793383,3.13353e-06,0.982647,0.0173483,1.81632e-06
8030,10,828.937,10,828.937,3,1,0,5.46978,0.174224,3.49321e-09,1.72402e-06,0.825775,2.414e-06,0.986608,0.0133878,1.3991e-06
8031,10,828.937,10,828.937,0,1,13,5.46704,0.38547,7.70138e-09,3.80561e-06,0.614526,6.642e-06,0.96309,0.0368995,3.84913e-06
8032,10,828.937,10,828.937,0,1,0,5.46431,0.452173,6.8405e-09,3.38441e-06,0.547824,5.06347e-06,0.971813,0.0281785,2.93403e-06
8033,10,828.937,10,828.937,3,1,0,5.46158,0.224214,9.65173e-09,4.78122e-06,0.775781,1.33916e-05,0.925325,0.0746538,7.75893e-06
8034,10,828.937,10,828.937,0,2,0,5.45884,0.45691,1.9602e-08,9.72238e-06,0.54308,3.22926e-05,0.819617,0.180332,1.87079e-05
8035,10,828.937,10,828.937,3,1,13,5.45612,0.23092,2.76637e-08,1.3738e-05,0.769066,3.58843e-05,0.912626,0.0873173,2.07864e-05
8036,10,828.937,10,828.937,0,1,0,5.45339,0.18956,2.26366e-08,1.12554e-05,0.810429,2.68118e-05,0.934615,0.0653431,1.55294e-05
8037,10,828.937,10,828.937,3,2,13,5.45066,0.0862081,2.54347e-08,1.26624e-05,0.913779,6.48708e-05,0.841554,0.158343,3.7569e-05
8038,10,828.937,10,828.937,3,1,13,5.44793,0.0687579,2.02253e-08,1.00815e-05,0.931232,5.88047e-05,0.764306,0.235601,3.40521e-05
8039,10,828.937,10,828.937,3,1,13,5.44521,0.054877,1.60937e-08,8.03205e-06,0.945115,4.53038e-05,0.818117,0.181811,2.62313e-05
8040,10,828.937,10,828.937,3,1,0,5.44249,0.0438637,1.28252e-08,6.40876e-06,0.95613,3.45406e-05,0.861098,0.138847,1.99971e-05
8041,10,828.937,10,828.937,3,1,13,5.43977,0.117719,3.4316e-08,1.71691e-05,0.882264,7.48394e-05,0.698541,0.301341,4.33232e-05
8042,10,828.937,10,828.937,3,1,13,5.43705,0.0939443,2.73033e-08,1.36774e-05,0.906042,5.8505e-05,0.763945,0.235962,3.38638e-05
8043,10,828.937,10,828.937,3,1,0,5.43433,0.0749069,2.1705e-08,1.08865e-05,0.925082,4.50659e-05,0.817867,0.182062,2.60821e-05
8044,10,828.937,10,828.937,3,1,13,5.43161,0.188972,5.45916e-08,2.74155e-05,0.811001,9.189e-05,0.628012,0.371843,5.3176e-05
8045,10,828.937,10,828.937,3,1,13,5.4289,0.151858,4.37379e-08,2.19922e-05,0.84812,7.31091e-05,0.703548,0.296336,4.2303e-05
8046,10,828.937,10,828.937,3,1,13,5.42618,0.121495,3.48877e-08,1.7564e-05,0.878487,5.7072e-05,0.768193,0.231717,3.30198e-05
8047,10,828.937,10,828.937,3,1,13,5.42347,0.0969544,2.77569e-08,1.39914e-05,0.903032,4.3913e-05,0.821344,0.178587,2.54038e-05
8048,10,828.937,10,828.937,3,2,13,5.42076,0.0772889,2.20604e-08,1.11338e-05,0.9227,3.34453e-05,0.863704,0.136243,1.9346e-05
8049,10,828.937,10,828.937,3,1,0,5.41805,0.0616216,1.75355e-08,8.86117e-06,0.93837,3.06756e-05,0.793792,0.206159,1.7742e-05
8050,10,828.937,10,828.937,3,1,13,5.41534,0.15965,4.52944e-08,2.2917e-05,0.840327,6.09694e-05,0.589429,0.410475,3.52593e-05
8051,10,828.937,10,828.937,3,2,13,5.41263,0.127801,3.61494e-08,1.83128e-05,0.872181,4.93248e-05,0.667258,0.332664,2.8522e-05
8052,10,828.937,10,828.937,3,1,0,5.40992,0.102003,2.87653e-08,1.45903e-05,0.897983,4.23629e-05,0.574171,0.425762,2.44936e-05
8053,10,828.937,10,828.937,3,1,13,5.40722,0.245433,6.90048e-08,3.50441e-05,0.754532,6.58027e-05,0.337336,0.66256,3.8042e-05
8054,10,828.937,10,828.937,3,2,13,5.40451,0.198826,5.57325e-08,2.83391e-05,0.801146,5.63103e-05,0.431883,0.568028,3.25507e-05
8055,10,828.937,10,828.937,3,2,0,5.40181,0.159912,4.46897e-08,2.27523e-05,0.840065,4.58835e-05,0.352542,0.647385,2.65204e-05
8056,10,828.937,10,828.937,3,1,0,5.39911,0.350584,9.76802e-08,4.97928e-05,0.649366,7.67537e-05,0.590788,0.409091,4.43584e-05
8057,10,828.937,10,828.937,3,1,13,5.39641,0.599985,1.66665e-07,8.5064e-05,0.399929,0.00012073,0.355225,0.644584,6.97659e-05
8058,10,828.937,10,828.937,3,1,13,5.39371,0.517983,1.43452e-07,7.33079e-05,0.481944,0.00010231,0.452659,0.54718,5.91153e-05
8059,10,828.937,10,828.937,0,1,13,5.39102,0.443179,1.22366e-07,6.26101e-05,0.556758,8.51205e-05,0.543838,0.456028,4.91777e-05
8060,10,828.937,10,828.937,3,1,13,5.38832,0.520756,1.04995e-07,5.37893e-05,0.47919,6.94906e-05,0.626959,0.372931,4.01432e-05
8061,10,828.937,10,828.937,0,1,13,5.38563,0.447157,8.98783e-08,4.61025e-05,0.552797,5.54551e-05,0.701793,0.29812,3.20317e-05
8062,10,828.937,10,828.937,3,1,13,5.38293,0.52293,7.73174e-08,3.9709e-05,0.477031,4.34387e-05,0.766009,0.233923,2.50881e-05
8063,10,828.937,10,828.937,0,1,13,5.38024,0.450572,6.64097e-08,3.41496e-05,0.549394,3.35459e-05,0.818988,0.18096,1.93724e-05
8064,10,828.937,10,828.937,3,2,13,5.37755,0.524609,5.72779e-08,2.94906e-05,0.475361,2.56464e-05,0.861375,0.138585,1.48089e-05
8065,10,828.937,10,828.937,3,1,13,5.37486,0.453516,4.93573e-08,2.54442e-05,0.546459,2.35161e-05,0.791472,0.208491,1.35773e-05
8066,10,828.937,10,828.937,3,1,13,5.37218,0.387462,4.20334e-08,2.16958e-05,0.612517,1.82144e-05,0.83819,0.161781,1.05151e-05
8067,10,828.937,10,828.937,3,1,0,5.36949,0.32647,3.53033e-08,1.82448e-05,0.673512,1.39983e-05,0.875418,0.12456,8.08032e-06
8068,10,828.937,10,828.937,0,1,13,5.36681,0.579421,6.24558e-08,3.23176e-05,0.420547,3.14363e-05,0.719714,0.280236,1.81441e-05
8069,10,828.937,10,828.937,0,2,0,5.36412,0.231609,0.00138029,0.0464302,0.72058,0.027714,0.557709,0.414069,0.000507682
8070,10,828.937,10,828.937,3,1,13,5.36144,0.106512,0.00160305,0.0539615,0.837923,0.037668,0.758475,0.203167,0.000689473
8071,10,828.937,10,828.937,3,1,13,5.35876,0.0848724,0.00127629,0.0429925,0.870859,0.0308015,0.802447,0.166188,0.000563338
8072,10,828.937,10,828.937,3,1,13,5.35608,0.0674072,0.0010128,0.0341407,0.897439,0.0250293,0.839424,0.13509,0.000457402
8073,10,828.937,10,828.937,3,1,13,5.3534,0.0534515,0.000802444,0.0270687,0.918677,0.0202517,0.870038,0.109341,0.000369798
8074,10,828.937,10,828.937,3,1,13,5.35073,0.042376,0.000635639,0.021457,0.935531,0.0163436,0.895088,0.0882706,0.000298197
8075,10,828.937,10,828.937,3,1,13,5.34805,0.0336241,0.000503937,0.0170232,0.948849,0.013174,0.91541,0.0711758,0.000240174
8076,10,828.937,10,828.937,3,2,0,5.34538,0.0267243,0.000400191,0.0135281,0.959347,0.0106185,0.9318,0.0573885,0.00019343
8077,10,828.937,10,828.937,3,1,13,5.3427,0.0724134,0.00108346,0.0366514,0.889852,0.0109559,0.962264,0.0265809,0.000199415
8078,10,828.937,10,828.937,3,1,13,5.34003,0.0574226,0.000858447,0.02906,0.912659,0.00878236,0.969747,0.0213113,0.000159725
8079,10,828.937,10,828.937,3,1,13,5.33736,0.0455076,0.00067975,0.0230269,0.930786,0.00705992,0.975677,0.0171347,0.000128296
8080,10,828.937,10,828.937,3,1,13,5.33469,0.0360847,0.000538546,0.0182565,0.94512,0.00569289,0.980384,0.0138193,0.000103371
8081,10,828.937,10,828.937,3,1,13,5.33203,0.0286542,0.00042729,0.0144951,0.956423,0.0046057,0.984129,0.0111822,8.35629e-05
8082,10,828.937,10,828.937,3,1,13,5.32936,0.022802,0.000339736,0.0115331,0.965325,0.00373892,0.987114,0.00907933,6.77823e-05
8083,10,828.937,10,828.937,3,1,13,5.3267,0.0181925,0.00027083,0.00920046,0.972336,0.00304595,0.989501,0.00739787,5.51752e-05
8084,10,828.937,10,828.937,3,1,13,5.32403,0.0145583,0.000216546,0.00736154,0.977864,0.00249026,0.991415,0.00604932,4.50732e-05
8085,10,828.937,10,828.937,3,1,0,5.32137,0.011688,0.000173706,0.00590934,0.982229,0.00204326,0.992955,0.00496435,3.69529e-05
8086,10,828.937,10,828.937,3,1,13,5.31871,0.0336064,0.000499033,0.0169887,0.948906,0.00614137,0.978824,0.0149238,0.000110979
8087,10,828.937,10,828.937,3,1,13,5.31605,0.0266929,0.000396038,0.0134919,0.959419,0.0049607,0.982893,0.0120569,8.95715e-05
8088,10,828.937,10,828.937,3,1,13,5.31339,0.0212502,0.00031502,0.0107395,0.967695,0.00402062,0.986133,0.00977378,7.25389e-05
8089,10,828.937,10,828.937,3,1,13,5.31074,0.0169638,0.000251266,0.00857203,0.974213,0.00327008,0.98872,0.00795071,5.89506e-05
8090,10,828.937,10,828.937,3,1,13,5.30808,0.0135838,0.000201033,0.00686315,0.979352,0.00266912,0.990792,0.00649071,4.80782e-05
8091,10,828.937,10,828.937,3,1,13,5.30543,0.0109135,0.000161377,0.00551322,0.983412,0.00218642,0.992456,0.00531784,3.93519e-05
8092,10,828.937,10,828.937,3,1,0,5.30277,0.00879865,0.000129995,0.00444425,0.986627,0.00179746,0.993798,0.00437259,3.23253e-05
8093,10,828.937,10,828.937,3,1,13,5.30012,0.0256879,0.000379205,0.0129733,0.96096,0.00543278,0.981251,0.0132184,9.76237e-05
8094,10,828.937,10,828.937,3,1,13,5.29747,0.0204518,0.000301655,0.0103275,0.968919,0.00439503,0.984831,0.0106953,7.89125e-05
8095,10,828.937,10,828.937,3,1,0,5.29482,0.0163289,0.000240641,0.00824445,0.975186,0.00356782,0.987684,0.00868387,6.40085e-05
8096,10,828.937,10,828.937,3,1,13,5.29218,0.0461229,0.000679146,0.0232842,0.929914,0.0105175,0.96369,0.0256035,0.000188537
8097,10,828.937,10,828.937,3,1,13,5.28953,0.0365338,0.000537495,0.0184408,0.944488,0.00842541,0.970909,0.0205143,0.000150913
8098,10,828.937,10,828.937,3,1,13,5.28688,0.0289786,0.000425982,0.0146253,0.95597,0.00676898,0.976626,0.0164841,0.000121146
8099,10,828.937,10,828.937,3,1,0,5.28424,0.0230339,0.00033831,0.0116235,0.965004,0.00545535,0.98116,0.0132875,9.75573e-05
8100,10,828.937,10,828.937,3,1,13,5.2816,0.0634883,0.000931696,0.0320333,0.903547,0.0157615,0.94556,0.0383967,0.000281634
8101,10,828.937,10,828.937,3,1,13,5.27896,0.0502545,0.000736866,0.0253526,0.923656,0.0125694,0.95658,0.0306259,0.000224415
8102,10,828.937,10,828.937,3,1,13,5.27632,0.039782,0.000582819,0.0200667,0.939568,0.0100452,0.965296,0.0244798,0.000179203
8103,10,828.937,10,828.937,3,1,13,5.27368,0.0315262,0.000461478,0.0159001,0.952112,0.00804876,0.97219,0.0196181,0.000143472
8104,10,828.937,10,828.937,3,1,0,5.27104,0.02503,0.000366079,0.0126221,0.961982,0.00646817,0.977648,0.0157684,0.000115205
8105,10,828.937,10,828.937,3,1,13,5.26841,0.0685696,0.00100202,0.0345734,0.895855,0.0185197,0.935994,0.0451563,0.000329589
8106,10,828.937,10,828.937,2,1,13,5.26577,0.0542733,0.000792437,0.0273613,0.917573,0.0147473,0.949026,0.0359644,0.000262241
8107,10,828.937,10,828.937,3,1,0,5.26314,0.0530437,0.00077383,0.0488899,0.897293,0.0117632,0.959336,0.0286922,0.000209009
8108,10,828.937,10,828.937,2,1,0,5.26051,0.128578,0.00187418,0.118507,0.75104,0.0322104,0.888638,0.0785799,0.000571853
8109,10,828.937,10,828.937,3,1,13,5.25788,0.13796,0.00200923,0.0539054,0.806125,0.0769753,0.733838,0.187821,0.00136549
8110,10,828.937,10,828.937,3,2,13,5.25525,0.110012,0.00160085,0.0429773,0.84541,0.0624692,0.78397,0.152453,0.00110727
8111,10,828.937,10,828.937,3,1,0,5.25262,0.0872783,0.00126896,0.0340896,0.877363,0.0576816,0.724254,0.217043,0.00102159
8112,10,828.937,10,828.937,2,1,13,5.25,0.203695,0.00295907,0.0795455,0.7138,0.108863,0.479474,0.409736,0.0019265
8113,10,828.937,10,828.937,3,2,13,5.24737,0.193588,0.00280986,0.125052,0.67855,0.0937137,0.551819,0.35281,0.00165707
8114,10,828.937,10,828.937,3,1,13,5.24475,0.158272,0.00229532,0.10223,0.737203,0.0823633,0.485156,0.431025,0.00145519
8115,10,828.937,10,828.937,3,2,13,5.24213,0.12795,0.001854,0.0826374,0.787559,0.071005,0.556034,0.371707,0.0012535
8116,10,828.937,10,828.937,3,1,13,5.2395,0.102564,0.0014849,0.066236,0.829715,0.0622802,0.487912,0.448709,0.00109859
8117,10,828.937,10,828.937,2,1,0,5.23688,0.081728,0.00118224,0.0527755,0.864314,0.0538133,0.557377,0.387861,0.000948471
8118,10,828.937,10,828.937,3,1,13,5.23427,0.0840912,0.0012154,0.0249677,0.889726,0.084241,0.306866,0.607409,0.00148357
8119,10,828.937,10,828.937,0,2,13,5.23165,0.0663515,0.000958187,0.0196958,0.912995,0.0746507,0.385564,0.538472,0.00131361
8120,10,828.937,10,828.937,3,1,0,5.22903,0.10666,0.000915578,0.0188313,0.873594,0.0635392,0.328282,0.607062,0.00111718
8121,10,828.937,10,828.937,3,2,13,5.22642,0.248938,0.00213488,0.043936,0.704992,0.079936,0.154596,0.764064,0.00140434
8122,10,828.937,10,828.937,3,2,13,5.22381,0.202961,0.00173893,0.0358091,0.759491,0.0643357,0.124441,0.810094,0.00112936
8123,10,828.937,10,828.937,3,2,13,5.22119,0.163866,0.00140263,0.0289013,0.80583,0.0514133,0.0994592,0.848226,0.000901785
8124,10,828.937,10,828.937,3,2,13,5.21858,0.131357,0.0011233,0.0231596,0.844361,0.0408914,0.0791151,0.879277,0.000716653
8125,10,828.937,10,828.937,3,2,13,5.21597,0.104787,0.000895236,0.0184687,0.875849,0.0324328,0.062758,0.904241,0.00056795
8126,10,828.937,10,828.937,3,2,13,5.21337,0.0833517,0.000711425,0.0146856,0.901251,0.0256941,0.0497251,0.924131,0.000449581
8127,10,828.937,10,828.937,3,2,13,5.21076,0.0662167,0.000564635,0.0116625,0.921556,0.020358,0.0394035,0.939882,0.000355925
8128,10,828.937,10,828.937,3,2,13,5.20815,0.0526047,0.000448137,0.00926188,0.937685,0.0161482,0.0312593,0.95231,0.000282094
8129,10,828.937,10,830.562,3,2,9,5.20555,0.0418331,0.000356035,0.00736282,0.950448,0.0128329,0.0248449,0.962098,0.000223997
8130,10,828.937,10,830.562,3,2,0,5.20295,0.049081,0.000417323,0.00863548,0.941866,0.0151251,0.0292867,0.955324,0.000263795
8131,10,828.937,10,830.562,3,2,9,5.20035,0.129948,0.00110386,0.0228555,0.846093,0.0411005,0.0795932,0.87859,0.000716248
8132,10,828.937,10,830.562,0,2,0,5.19775,0.1466,0.00124412,0.0257753,0.826381,0.0466942,0.0904375,0.862055,0.000813068
8133,10,828.937,10,830.562,3,2,9,5.19515,0.0662196,0.00135957,0.0281842,0.904237,0.106904,0.207079,0.684158,0.00185996
8134,10,828.937,10,830.562,3,2,9,5.19255,0.0751687,0.0015421,0.0319876,0.891302,0.116074,0.224872,0.657036,0.00201788
8135,10,828.937,10,830.562,3,2,0,5.18995,0.0849553,0.00174152,0.036146,0.877157,0.125412,0.242996,0.629413,0.00217846
8136,10,828.937,10,828.937,3,2,13,5.18736,0.197943,0.00405455,0.0842048,0.713797,0.211001,0.408883,0.376454,0.00366218
8137,10,828.937,10,828.937,0,1,13,5.18476,0.656008,4.10568e-08,2.31722e-05,0.343969,1.75918e-05,0.822022,0.17795,1.00762e-05
8138,10,828.937,10,828.937,0,1,13,5.18217,0.714733,3.39393e-08,1.91794e-05,0.285248,1.34969e-05,0.863199,0.13678,7.72986e-06
8139,10,828.937,10,828.937,0,2,13,5.17958,0.766036,2.77469e-08,1.56999e-05,0.233948,1.02927e-05,0.895484,0.1045,5.8941e-06
8140,10,828.937,10,828.937,0,1,13,5.17699,0.809753,2.24905e-08,1.27419e-05,0.190235,9.5956e-06,0.83674,0.163245,5.49432e-06
8141,10,828.937,10,828.937,0,1,0,5.1744,0.846265,1.81162e-08,1.02766e-05,0.153724,7.40908e-06,0.873696,0.126292,4.24187e-06
8142,10,828.937,10,828.937,0,1,13,5.17181,0.653094,4.07494e-08,2.31449e-05,0.346882,1.68876e-05,0.711552,0.288421,9.66747e-06
8143,10,828.937,10,828.937,0,1,0,5.16923,0.71221,3.36977e-08,1.9164e-05,0.287771,1.33455e-05,0.771609,0.22837,7.63888e-06
8144,10,828.937,10,828.937,0,1,13,5.16664,0.462227,6.27676e-08,3.57415e-05,0.537737,2.62515e-05,0.54986,0.450098,1.50246e-05
8145,10,828.937,10,828.937,0,2,13,5.16406,0.53739,5.38227e-08,3.06869e-05,0.462579,2.15844e-05,0.629166,0.3708,1.23521e-05
8146,10,828.937,10,828.937,3,1,13,5.16148,0.6066,4.56244e-08,2.60457e-05,0.393374,1.84326e-05,0.5384,0.461571,1.05472e-05
8147,10,828.937,10,828.937,3,2,13,5.1589,0.528036,3.95852e-08,2.26268e-05,0.471941,1.5271e-05,0.6168,0.383176,8.73713e-06
8148,10,828.937,10,828.937,0,2,13,5.15632,0.455975,3.4071e-08,1.94997e-05,0.544006,1.3049e-05,0.528173,0.471806,7.46502e-06
8149,10,828.937,10,828.937,0,2,0,5.15374,0.52877,2.94143e-08,1.68559e-05,0.471213,1.10117e-05,0.446659,0.553324,6.29884e-06
8150,10,828.937,10,828.937,0,1,13,5.15116,0.280881,4.47389e-08,2.56703e-05,0.719093,1.69818e-05,0.69028,0.309693,9.71269e-06
8151,10,828.937,10,828.937,3,2,13,5.14859,0.360775,3.96366e-08,2.27716e-05,0.639203,1.34881e-05,0.753516,0.246463,7.71361e-06
8152,10,828.937,10,828.937,0,2,13,5.14601,0.300184,3.28743e-08,1.89106e-05,0.699797,1.192e-05,0.667372,0.33261,6.81608e-06
8153,10,828.937,10,828.937,0,2,13,5.14344,0.379174,2.90654e-08,1.67409e-05,0.620809,1.03124e-05,0.578631,0.421353,5.89618e-06
8154,10,828.937,10,828.937,3,2,13,5.14087,0.456384,2.53649e-08,1.46281e-05,0.543601,8.78384e-06,0.493943,0.506043,5.02166e-06
8155,10,828.937,10,828.937,0,1,13,5.1383,0.390807,2.16478e-08,1.25003e-05,0.609181,7.40609e-06,0.41738,0.582608,4.23354e-06
8156,10,828.937,10,828.937,3,2,13,5.13573,0.466064,1.89085e-08,1.09324e-05,0.533925,6.33222e-06,0.500735,0.499255,3.61927e-06
8157,10,828.937,10,828.937,0,2,0,5.13316,0.401387,1.62292e-08,9.39524e-06,0.598603,5.36775e-06,0.425426,0.574565,3.06767e-06
8158,10,828.937,10,828.937,0,1,13,5.13059,0.192997,2.18028e-08,1.26379e-05,0.80699,8.49917e-06,0.675132,0.324855,4.85674e-06
8159,10,828.937,10,828.937,3,1,0,5.12803,0.263219,1.98364e-08,1.15127e-05,0.73677,6.84328e-06,0.737873,0.262116,3.91007e-06
8160,10,828.937,10,828.937,0,1,13,5.12547,0.510435,3.83408e-08,2.22808e-05,0.489542,1.30091e-05,0.500643,0.499337,7.43222e-06
8161,10,828.937,10,828.937,3,1,13,5.1229,0.579566,3.28191e-08,1.90963e-05,0.420415,1.09325e-05,0.579468,0.420515,6.24513e-06
8162,10,828.937,10,828.937,3,1,13,5.12034,0.503813,2.84344e-08,1.6566e-05,0.496171,9.00115e-06,0.653027,0.346959,5.14128e-06
8163,10,828.937,10,828.937,3,1,13,5.11778,0.435357,2.44889e-08,1.42856e-05,0.564629,7.28195e-06,0.718704,0.281284,4.15885e-06
8164,10,828.937,10,828.937,0,1,13,5.11522,0.370822,2.07893e-08,1.21429e-05,0.629166,5.80799e-06,0.775168,0.224823,3.31667e-06
8165,10,828.937,10,828.937,0,1,13,5.11266,0.447044,1.82079e-08,1.06487e-05,0.552946,4.58253e-06,0.822231,0.177762,2.61658e-06
8166,10,828.937,10,828.937,0,1,13,5.11011,0.517979,1.58175e-08,9.26247e-06,0.482011,3.588e-06,0.860517,0.139477,2.04848e-06
8167,10,828.937,10,828.937,0,1,0,5.10755,0.582714,1.36461e-08,8.00113e-06,0.417278,2.79543e-06,0.891098,0.108897,1.5958e-06
8168,10,828.937,10,828.937,3,2,13,5.105,0.322732,2.20719e-08,1.29579e-05,0.677255,6.65541e-06,0.740176,0.259814,3.79889e-06
