iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,12,1058.76,12,1164.69,0,0,0,284.306,0.556529,0.100047,0.0844302,0.258993,0.240588,0.204597,0.342981,0.211835
23,12,1058.76,12,1180.3,0,3,9,284.164,0.49717,0.113427,0.095718,0.293684,0.207894,0.213394,0.357766,0.220945
24,12,1058.76,12,1168.01,3,3,13,284.022,0.48396,0.116395,0.0982191,0.301426,0.207638,0.213133,0.357364,0.221865
25,12,1058.76,12,1109.72,3,0,13,283.88,0.47279,0.113676,0.0959215,0.317613,0.20361,0.208999,0.350469,0.236921
26,12,1058.76,12,1121.84,0,3,9,283.738,0.462465,0.111162,0.0937969,0.332576,0.218906,0.204974,0.343756,0.232365
27,12,1058.76,12,1071.88,0,3,13,283.596,0.449599,0.113808,0.0960262,0.340567,0.219086,0.20514,0.34407,0.231703
28,12,1058.76,12,1071.88,0,2,9,283.454,0.456935,0.112276,0.0947309,0.336058,0.215084,0.20139,0.337815,0.245711
29,12,1054.93,12,1054.93,3,2,33,283.312,0.444201,0.114894,0.0969363,0.343969,0.21817,0.204277,0.32831,0.249243
30,12,1050.66,12,1050.66,3,1,33,283.171,0.370269,0.0957456,0.0807779,0.453207,0.184585,0.172829,0.431704,0.210881
31,12,1050.66,12,1061.73,3,3,9,283.029,0.298045,0.0770488,0.0650017,0.559904,0.164952,0.26074,0.385852,0.188456
32,12,1040.73,12,1040.73,3,2,33,282.888,0.308621,0.0797612,0.0672877,0.54433,0.164285,0.25971,0.384358,0.191646
33,11,1025.2,11,1025.2,0,2,33,282.746,0.240137,0.0620451,0.0523403,0.645478,0.135999,0.215013,0.490335,0.158653
34,11,995.534,11,995.534,3,2,33,282.605,0.345185,0.0534464,0.0450851,0.556283,0.108025,0.170803,0.595147,0.126024
35,11,995.534,11,995.534,3,2,13,282.463,0.268738,0.0415943,0.035086,0.654582,0.082666,0.130718,0.690173,0.0964424
36,10,995.118,10,995.118,3,1,33,282.322,0.268381,0.0415235,0.0350251,0.655071,0.0823991,0.130308,0.691158,0.0961341
37,10,965.088,10,965.088,3,2,33,282.181,0.202237,0.0312782,0.0263823,0.740102,0.0748162,0.210073,0.62782,0.0872899
38,10,935.275,10,935.275,3,0,33,282.04,0.148622,0.0229774,0.0193801,0.809021,0.0568514,0.159664,0.717153,0.0663319
39,10,928.245,10,928.245,3,2,33,281.899,0.107306,0.0165836,0.0139869,0.862124,0.103722,0.151696,0.681571,0.0630108
40,10,927.223,10,927.223,3,2,33,281.758,0.076612,0.0118356,0.00998197,0.90157,0.077706,0.113655,0.761438,0.0472012
41,10,895.644,10,895.644,3,2,33,281.617,0.0543678,0.00839601,0.00708083,0.930155,0.0569196,0.0832587,0.82525,0.0345714
42,10,892.702,10,892.702,3,2,33,281.476,0.0384973,0.00594291,0.00501182,0.950548,0.041054,0.0600559,0.873958,0.0249326
43,10,892.702,10,911.693,3,2,9,281.336,0.0272746,0.00420886,0.00354933,0.964967,0.0293315,0.0429109,0.909946,0.0178116
44,10,892.702,10,911.693,3,2,9,281.195,0.0309581,0.0047755,0.00402704,0.960239,0.0325499,0.047623,0.900063,0.019764
45,10,890.591,10,890.591,3,2,33,281.054,0.0350291,0.00540146,0.00455473,0.955015,0.0360058,0.0526832,0.889451,0.0218602
46,10,890.591,10,890.591,3,2,13,280.914,0.0248245,0.00382648,0.00322654,0.968123,0.0256586,0.0375462,0.921219,0.0155765
47,10,890.591,10,949.464,1,2,9,280.773,0.0261254,0.0040255,0.00339424,0.966455,0.0265517,0.0388561,0.918475,0.0161171
48,10,890.591,10,933.658,3,2,13,280.633,0.0260534,0.00607679,0.0033835,0.964486,0.0295544,0.0432535,0.909254,0.017938
49,10,890.591,10,933.658,3,2,9,280.493,0.0273859,0.00638573,0.0035551,0.962673,0.0304844,0.044618,0.906397,0.0185006
50,10,890.591,10,926.151,3,2,13,280.352,0.0310729,0.00724334,0.00403208,0.957652,0.0337911,0.0494615,0.896242,0.0205054
51,10,890.591,10,919.857,3,2,13,280.212,0.032537,0.00758244,0.00422035,0.95566,0.0347469,0.0508645,0.893305,0.0210833
52,10,860.202,10,860.202,3,2,33,280.072,0.0340358,0.00792939,0.00441294,0.953622,0.0357067,0.0522734,0.890356,0.0216634
53,10,860.202,10,860.202,3,2,13,279.932,0.0241296,0.00561988,0.00312726,0.967123,0.0254279,0.0372285,0.921918,0.0154257
54,10,860.202,10,860.202,3,2,13,279.792,0.0254053,0.00591528,0.00329126,0.965388,0.0263173,0.0385336,0.919185,0.0159637
55,10,831.941,10,831.941,3,2,33,279.652,0.0267187,0.00621927,0.00345999,0.963602,0.0272164,0.039853,0.916423,0.0165074
56,10,831.941,10,831.941,3,2,13,279.512,0.0189721,0.00441482,0.00245583,0.974157,0.0193228,0.0282966,0.940662,0.0117186
57,10,831.941,10,831.941,3,2,13,279.373,0.0200782,0.00467085,0.00259794,0.972653,0.0201224,0.0294698,0.938206,0.0122023
58,10,828.937,10,828.937,3,2,33,279.233,0.021223,0.00493573,0.00274495,0.971096,0.0209359,0.0306636,0.935706,0.0126943
59,10,828.937,10,828.937,3,0,0,279.093,0.0151017,0.0035111,0.00195243,0.979435,0.0148493,0.0217505,0.954397,0.00900286
60,10,828.937,10,829.861,3,2,9,278.954,0.0207569,0.00482451,0.00268247,0.971736,0.0164334,0.0216997,0.952887,0.00898023
61,10,828.937,10,828.937,3,2,13,278.814,0.0237142,0.00551028,0.0030634,0.967712,0.0185872,0.024545,0.946712,0.010156
62,10,828.937,10,828.937,3,3,13,278.675,0.0249767,0.00580192,0.00322516,0.965996,0.0194153,0.02564,0.944338,0.0106072
63,10,828.937,10,828.937,3,2,13,278.536,0.0262768,0.00610215,0.00339165,0.964229,0.0192995,0.0254885,0.939436,0.0157754
64,10,828.937,10,828.937,3,2,13,278.396,0.0276142,0.00641085,0.00356281,0.962412,0.0201353,0.0265938,0.936813,0.0164579
65,10,828.937,10,828.937,3,1,13,278.257,0.0289883,0.0067279,0.00373857,0.960545,0.0209871,0.0277203,0.934139,0.0171534
66,10,828.937,10,828.937,3,2,13,278.118,0.0303986,0.00705315,0.00391884,0.958629,0.020765,0.0373089,0.924955,0.0169712
67,10,828.937,10,828.937,3,2,13,277.979,0.0318444,0.00738645,0.00410355,0.956666,0.0216142,0.0388394,0.921882,0.0176646
68,10,828.937,10,828.937,3,2,0,277.84,0.033325,0.00772763,0.00429259,0.954655,0.0224773,0.0403951,0.918758,0.0183693
69,10,828.937,10,828.937,3,2,13,277.701,0.044709,0.0103644,0.00575659,0.93917,0.0296428,0.0532788,0.892854,0.0242242
70,10,828.937,10,828.937,3,2,13,277.562,0.0464386,0.0107622,0.00597683,0.936822,0.0305994,0.0550045,0.889391,0.0250049
71,10,828.937,10,838.818,3,2,9,277.423,0.0481941,0.0111658,0.00620024,0.93444,0.031563,0.0567432,0.885903,0.0257912
72,10,828.937,10,838.818,3,2,9,277.285,0.0538898,0.0124817,0.00693016,0.926698,0.0349359,0.0628144,0.873704,0.0285462
73,10,828.937,10,838.818,3,0,0,277.146,0.0600692,0.0139089,0.00772165,0.9183,0.0385369,0.0692971,0.860679,0.0314873
74,10,828.937,10,838.818,3,2,9,277.007,0.0786936,0.018216,0.0101116,0.892979,0.0391308,0.0692234,0.860197,0.0314489
75,10,828.937,10,829.861,3,2,13,276.869,0.0867232,0.0200688,0.0111388,0.882069,0.0430152,0.0761036,0.846312,0.0345692
76,10,828.937,10,829.861,3,2,9,276.73,0.0887384,0.0205292,0.0113929,0.879339,0.0440257,0.0779003,0.842694,0.0353797
77,10,828.937,10,828.937,3,2,13,276.592,0.097416,0.0225301,0.0125019,0.867552,0.0481897,0.085278,0.827808,0.0387243
78,10,828.937,10,828.937,3,2,0,276.454,0.0994146,0.0229856,0.0127531,0.864847,0.0491869,0.0870525,0.824237,0.0395238
79,10,828.937,10,828.937,3,2,13,276.316,0.12678,0.0293041,0.0162569,0.827659,0.0619891,0.109723,0.778479,0.0498088
80,10,828.937,10,828.937,3,2,13,276.177,0.128605,0.0297172,0.0164842,0.825194,0.0628901,0.11133,0.775249,0.0505306
81,10,828.937,10,828.937,3,2,13,276.039,0.130413,0.0301263,0.0167091,0.822751,0.0637819,0.112922,0.772051,0.0512448
82,10,828.937,10,828.937,3,2,13,275.901,0.132205,0.0305312,0.0169317,0.820332,0.0646642,0.114497,0.768887,0.0519515
83,10,828.937,10,828.937,3,2,13,275.763,0.133979,0.0309319,0.0171519,0.817937,0.065537,0.116056,0.765757,0.0526504
84,10,828.937,10,828.937,3,2,13,275.625,0.135736,0.0313283,0.0173696,0.815566,0.0664001,0.117598,0.762661,0.0533414
85,10,828.937,10,828.937,3,1,13,275.488,0.137475,0.0317204,0.0175849,0.81322,0.0672532,0.119122,0.7596,0.0540244
86,10,828.937,10,829.861,3,2,9,275.35,0.139196,0.032108,0.0177977,0.810898,0.065791,0.137916,0.743445,0.0528475
87,10,828.937,10,829.861,3,2,0,275.212,0.150406,0.0346837,0.0192232,0.795687,0.0706888,0.148206,0.724326,0.0567792
88,10,828.937,10,828.937,3,2,13,275.075,0.186365,0.0429633,0.0238093,0.746862,0.0858284,0.179974,0.665261,0.0689368
89,10,828.937,10,830.37,3,3,9,274.937,0.187426,0.0431951,0.0239349,0.745444,0.0863396,0.181073,0.663244,0.0693443
90,10,828.937,10,830.37,0,2,9,274.8,0.200116,0.0461062,0.025545,0.728233,0.0854566,0.179247,0.656729,0.0785676
91,10,828.937,10,830.37,3,2,9,274.662,0.20686,0.0456947,0.025314,0.722132,0.090589,0.190041,0.636085,0.0832849
92,10,828.937,10,829.861,3,1,13,274.525,0.220132,0.0486119,0.0269269,0.704329,0.0957436,0.200884,0.61535,0.0880224
93,10,828.937,10,829.861,3,2,9,274.388,0.220749,0.0487334,0.026991,0.703527,0.093609,0.218478,0.601854,0.0860585
94,10,828.937,10,829.861,0,2,9,274.25,0.23424,0.0516961,0.0286285,0.685435,0.0985337,0.230011,0.580871,0.0905845
95,10,828.937,10,828.937,3,2,13,274.113,0.23845,0.0513883,0.0284547,0.681707,0.103428,0.241478,0.560011,0.0950826
96,10,828.937,10,829.861,3,1,9,273.976,0.238809,0.0514498,0.0284854,0.681256,0.10353,0.241756,0.55954,0.0951744
97,10,828.937,10,829.861,3,1,9,273.839,0.252633,0.0544114,0.0301215,0.662834,0.1035,0.241787,0.559567,0.0951454
98,10,828.937,10,917.868,0,2,9,273.702,0.266557,0.0573928,0.0317682,0.644282,0.103471,0.241814,0.559598,0.095117
99,10,828.937,10,917.868,3,2,9,273.566,0.268037,0.0572529,0.0316871,0.643023,0.108316,0.25318,0.538936,0.0995691
100,10,828.937,10,917.868,3,3,9,273.429,0.282065,0.0602308,0.0333313,0.624373,0.113095,0.264396,0.518548,0.103961
101,10,828.937,10,917.868,3,2,9,273.292,0.296095,0.0632071,0.0349742,0.605724,0.112098,0.26211,0.514134,0.111658
102,10,828.937,10,917.868,1,0,0,273.155,0.31008,0.0661721,0.0366105,0.587137,0.116715,0.272951,0.494078,0.116256
103,10,828.937,10,917.868,0,2,9,273.019,0.310901,0.0636414,0.0366917,0.588766,0.105043,0.276546,0.500644,0.117767
104,10,828.937,10,875.383,3,2,13,272.882,0.308308,0.0638569,0.0368119,0.591023,0.109166,0.287457,0.480984,0.122393
105,10,828.937,10,923.445,3,0,9,272.746,0.30725,0.0636177,0.0366699,0.592463,0.108914,0.286849,0.482124,0.122113
106,10,828.937,10,944.233,1,0,9,272.609,0.321179,0.0664809,0.0383161,0.574024,0.116014,0.284554,0.478317,0.121115
107,10,828.937,10,944.233,0,3,0,272.473,0.317969,0.0757617,0.037917,0.568352,0.122744,0.282378,0.474709,0.120169
108,10,828.937,10,944.233,3,3,0,272.337,0.276158,0.0803797,0.0402226,0.603239,0.124467,0.286388,0.481499,0.107647
109,10,828.937,10,946.817,0,3,9,272.201,0.320151,0.0931613,0.0466121,0.540076,0.125875,0.289677,0.487081,0.0973666
110,10,828.937,10,946.389,0,2,13,272.065,0.316425,0.0936466,0.0468485,0.54308,0.124795,0.287238,0.48303,0.104937
111,10,828.937,10,945.432,0,2,13,271.929,0.330944,0.0916328,0.0458347,0.531589,0.124514,0.286639,0.48415,0.104697
112,10,828.937,10,945.432,3,3,0,271.793,0.344298,0.0897796,0.0449015,0.521021,0.124238,0.286052,0.48525,0.104461
113,10,828.937,10,944.588,0,1,13,271.657,0.389795,0.101616,0.0508142,0.457775,0.12556,0.289146,0.49055,0.0947436
114,10,828.937,10,944.588,3,2,9,271.521,0.397802,0.100261,0.0501297,0.451807,0.123445,0.300998,0.482415,0.0931418
115,10,828.937,10,944.588,3,0,9,271.385,0.409361,0.103146,0.0515649,0.435928,0.128042,0.312265,0.463088,0.0966053
116,10,828.937,10,944.588,0,0,9,271.249,0.420605,0.10595,0.0529592,0.420487,0.133984,0.310132,0.459961,0.095923
117,10,828.937,10,944.588,3,0,0,271.114,0.405613,0.108671,0.0543117,0.431404,0.139529,0.308141,0.457045,0.0952849
118,10,828.937,10,943.53,0,2,13,270.978,0.447798,0.119941,0.0599361,0.372325,0.123335,0.313935,0.465676,0.0970539
119,10,828.937,10,896.053,2,1,13,270.843,0.453081,0.118777,0.0593463,0.368796,0.122986,0.313106,0.467134,0.0967746
120,10,828.937,10,978.009,1,2,9,270.707,0.446459,0.11701,0.0731393,0.363391,0.121194,0.322997,0.460449,0.0953598
121,10,828.937,10,966.351,0,1,13,270.572,0.442583,0.124717,0.0724781,0.360222,0.125419,0.334323,0.441579,0.0986794
122,10,828.937,10,966.351,3,1,9,270.437,0.447754,0.123545,0.0717891,0.356912,0.123924,0.342151,0.436426,0.0974986
123,10,828.937,10,913.476,2,2,13,270.302,0.453973,0.125228,0.0727595,0.34804,0.126027,0.330878,0.443946,0.0991488
124,10,828.937,10,913.476,3,1,9,270.166,0.446674,0.123183,0.0877162,0.342426,0.125608,0.32984,0.445739,0.0988139
125,10,828.937,10,911.108,0,2,13,270.031,0.45204,0.124631,0.088741,0.334588,0.127433,0.319991,0.452331,0.100245
126,10,828.937,10,909.482,0,2,13,269.896,0.457135,0.123458,0.0879001,0.331506,0.12701,0.318986,0.454097,0.0999071
127,10,828.937,10,903.899,0,2,13,269.761,0.462141,0.122307,0.0870742,0.328478,0.126594,0.318,0.455831,0.0995752
128,10,828.937,10,903.614,3,1,13,269.626,0.467056,0.121176,0.0862631,0.325505,0.126185,0.317033,0.457532,0.0992493
129,10,828.937,10,903.614,2,0,0,269.492,0.458603,0.118951,0.0846734,0.337773,0.12442,0.326477,0.451247,0.097856
130,10,828.937,10,978.739,1,1,9,269.357,0.461596,0.119695,0.0787526,0.339956,0.110776,0.331562,0.458306,0.0993563
131,10,828.937,10,978.739,0,0,0,269.222,0.45754,0.127479,0.0780329,0.336948,0.112327,0.32207,0.464857,0.100746
132,10,828.937,10,977.653,3,1,13,269.088,0.397036,0.141682,0.0867187,0.374563,0.101039,0.326162,0.470798,0.102002
133,10,828.937,10,977.653,1,1,0,268.953,0.392579,0.140063,0.0857191,0.381639,0.0995797,0.335749,0.464142,0.100529
134,10,828.937,10,977.653,2,0,0,268.819,0.399908,0.124039,0.0872927,0.388761,0.106876,0.286925,0.498304,0.107895
135,10,828.937,10,946.242,3,2,13,268.684,0.40298,0.124962,0.0803123,0.391745,0.097102,0.290054,0.503794,0.109051
136,10,828.937,10,946.242,0,2,9,268.55,0.398724,0.123613,0.0794383,0.398225,0.0967579,0.289089,0.505487,0.108667
137,10,828.937,10,943.086,0,1,13,268.416,0.384921,0.126433,0.081243,0.407403,0.100441,0.300158,0.486595,0.112805
138,10,828.937,10,943.086,1,1,0,268.281,0.392046,0.12495,0.0802833,0.40272,0.0987031,0.312112,0.478328,0.110856
139,10,828.937,10,943.198,0,0,9,268.147,0.397954,0.111789,0.0814672,0.408791,0.105069,0.267583,0.509339,0.118009
140,10,828.937,10,943.198,3,2,9,268.013,0.384794,0.114213,0.0832287,0.417765,0.113167,0.265148,0.504769,0.116916
141,10,828.937,10,937.282,0,2,13,267.879,0.394095,0.116946,0.0852145,0.403745,0.117389,0.275088,0.486244,0.121279
142,10,828.937,10,936.521,0,1,13,267.745,0.400782,0.115637,0.0842556,0.399325,0.116828,0.273818,0.488654,0.120699
143,10,828.937,10,872.144,2,2,13,267.611,0.406907,0.114437,0.0833761,0.39528,0.114624,0.287377,0.479575,0.118424
144,10,828.937,10,872.144,0,2,0,267.478,0.400215,0.112526,0.0984809,0.388777,0.114093,0.286097,0.481935,0.117875
145,10,828.937,10,872.144,0,3,0,267.344,0.343605,0.123128,0.107756,0.425511,0.128143,0.321387,0.418078,0.132392
146,10,828.937,10,872.144,3,2,9,267.21,0.295649,0.132103,0.115608,0.45664,0.130353,0.326991,0.42539,0.117266
147,10,828.937,10,872.144,0,2,9,267.077,0.303317,0.135508,0.118584,0.442591,0.134089,0.336425,0.408862,0.120624
148,10,828.937,10,872.144,0,1,9,266.943,0.299526,0.136225,0.119209,0.44504,0.137706,0.345563,0.392856,0.123875
149,10,828.937,10,872.144,3,1,9,266.81,0.296135,0.136865,0.119765,0.447235,0.140169,0.333775,0.399967,0.126089
150,10,828.937,10,872.144,2,2,9,266.676,0.303509,0.140251,0.122725,0.433514,0.142348,0.323337,0.406269,0.128046
151,10,828.937,10,872.144,0,3,0,266.543,0.300778,0.138968,0.13061,0.429643,0.14609,0.331893,0.390607,0.13141
152,10,828.937,10,872.144,0,0,9,266.409,0.259569,0.147138,0.138288,0.455006,0.148636,0.337732,0.397492,0.11614
153,10,828.937,10,872.144,2,0,0,266.276,0.25983,0.147066,0.138218,0.454886,0.152996,0.336007,0.395475,0.115522
154,10,828.937,10,872.144,3,2,9,266.143,0.263992,0.149404,0.12438,0.462223,0.133972,0.343559,0.404376,0.118093
155,10,828.937,10,872.144,3,3,9,266.01,0.270657,0.153159,0.127501,0.448683,0.137408,0.352437,0.389036,0.121119
156,10,828.937,10,872.144,3,0,0,265.877,0.277156,0.156819,0.130543,0.435482,0.136475,0.35011,0.386476,0.126939
157,10,828.937,10,872.144,0,1,9,265.744,0.305362,0.172758,0.143807,0.378073,0.120295,0.356678,0.393733,0.129294
158,10,828.937,10,872.144,3,1,9,265.611,0.299776,0.174134,0.144947,0.381144,0.122534,0.344607,0.401157,0.131702
159,10,828.937,10,872.144,0,1,9,265.478,0.305221,0.177278,0.147558,0.369942,0.124516,0.333909,0.407741,0.133834
160,10,828.937,10,887.758,2,1,9,265.346,0.299388,0.178754,0.148781,0.373077,0.126271,0.324421,0.413586,0.135722
161,10,828.937,10,887.758,3,1,9,265.213,0.297358,0.177524,0.154554,0.370564,0.127826,0.316001,0.418778,0.137395
162,10,828.937,10,887.758,2,3,0,265.08,0.302507,0.180579,0.157209,0.359705,0.129204,0.308523,0.423394,0.138879
163,10,828.937,10,887.758,0,2,9,264.948,0.309252,0.184587,0.138421,0.367739,0.13153,0.314132,0.43112,0.123218
164,10,828.937,10,887.758,0,1,9,264.815,0.303163,0.186203,0.139625,0.371009,0.135068,0.322638,0.415764,0.12653
165,10,828.937,10,887.758,2,0,0,264.683,0.297739,0.18764,0.140695,0.373925,0.136626,0.314735,0.420652,0.127987
166,10,828.937,10,887.758,3,1,9,264.551,0.303107,0.191005,0.125205,0.380683,0.121406,0.320283,0.428091,0.13022
167,10,828.937,10,887.758,3,1,9,264.418,0.308399,0.194322,0.127368,0.369911,0.122653,0.313191,0.432597,0.131559
168,10,828.937,10,887.758,0,3,0,264.286,0.313527,0.197535,0.129463,0.359475,0.12376,0.306879,0.436612,0.132749
169,10,828.937,10,887.758,0,2,9,264.154,0.268863,0.210378,0.137868,0.382891,0.125759,0.311892,0.443775,0.118574
170,10,828.937,10,887.758,2,1,9,264.022,0.267118,0.21087,0.138179,0.383833,0.129177,0.320427,0.428601,0.121795
171,10,828.937,10,896.888,3,1,9,263.89,0.264935,0.209137,0.145203,0.380725,0.130454,0.313605,0.432943,0.122998
172,10,828.937,10,828.937,2,0,13,263.758,0.269378,0.212634,0.14762,0.370369,0.131589,0.307531,0.436813,0.124067
173,10,828.937,10,828.937,3,0,0,263.626,0.263908,0.208306,0.164914,0.362872,0.148679,0.301476,0.428243,0.121602
174,10,828.937,10,840.975,1,3,9,263.494,0.285153,0.225065,0.178173,0.31161,0.131657,0.307501,0.436832,0.12401
175,10,828.937,10,873.506,2,0,9,263.363,0.285561,0.223966,0.178411,0.312062,0.130545,0.304956,0.433247,0.131253
176,10,828.937,10,873.39,0,2,13,263.231,0.284692,0.223273,0.180917,0.311118,0.137402,0.302548,0.429856,0.130194
177,10,828.937,10,873.39,3,2,9,263.099,0.295597,0.219865,0.178149,0.306389,0.13607,0.299663,0.435335,0.128931
178,10,828.937,10,871.381,0,1,13,262.968,0.299098,0.222455,0.18024,0.298207,0.139658,0.307613,0.4204,0.132329
179,10,828.937,10,871.381,2,0,9,262.836,0.308578,0.219443,0.177792,0.294187,0.137286,0.319282,0.413351,0.130081
180,10,828.937,10,931.63,1,2,9,262.705,0.307702,0.218805,0.180146,0.293348,0.14333,0.317046,0.410478,0.129146
181,10,828.937,10,895.882,2,1,13,262.573,0.308046,0.217954,0.180328,0.293673,0.146819,0.324816,0.396077,0.132288
182,10,828.937,10,895.882,0,1,9,262.442,0.302473,0.213996,0.195172,0.288358,0.144686,0.334553,0.390399,0.130363
183,10,828.937,10,831.714,3,1,13,262.311,0.294306,0.216498,0.19745,0.291746,0.14675,0.324982,0.396048,0.13222
184,10,828.937,10,831.714,2,0,0,262.18,0.290364,0.213585,0.194789,0.301262,0.144619,0.334711,0.390374,0.130297
185,10,828.937,10,828.937,2,0,13,262.049,0.300108,0.220739,0.167778,0.311374,0.127429,0.341442,0.398237,0.132892
186,10,828.937,10,828.937,0,2,13,261.918,0.2946,0.216674,0.183065,0.305661,0.143576,0.335129,0.390885,0.130411
187,10,828.937,10,828.937,1,0,0,261.787,0.304614,0.213594,0.180456,0.301337,0.142195,0.331962,0.396689,0.129154
188,10,828.937,10,828.937,3,3,0,261.656,0.316354,0.183305,0.187391,0.31295,0.125542,0.338411,0.404409,0.131638
189,10,828.937,10,828.937,3,2,13,261.525,0.337671,0.195635,0.199997,0.266697,0.127629,0.344104,0.411227,0.11704
190,10,828.937,10,828.937,0,2,13,261.394,0.331524,0.192053,0.196336,0.280088,0.12636,0.340751,0.417014,0.115875
191,10,828.937,10,828.937,1,2,0,261.264,0.341322,0.189232,0.193452,0.275994,0.125111,0.33745,0.422711,0.114728
192,10,828.937,10,828.937,0,2,0,261.133,0.351644,0.164748,0.19928,0.284329,0.137863,0.371917,0.363801,0.126419
193,10,828.937,10,828.937,0,3,0,261.002,0.301745,0.177417,0.214612,0.306226,0.149478,0.403331,0.310124,0.137067
194,10,828.937,10,828.937,3,1,13,260.872,0.257204,0.188722,0.228297,0.325776,0.152092,0.410466,0.315594,0.121847
195,10,828.937,10,962.69,1,2,9,260.741,0.253215,0.185784,0.224751,0.33625,0.150364,0.417125,0.312054,0.120457
196,10,828.937,10,962.69,3,0,9,260.611,0.252152,0.189189,0.223802,0.334857,0.151623,0.420705,0.306211,0.121461
197,10,828.937,10,947.332,0,2,13,260.481,0.255249,0.191502,0.226545,0.326704,0.157569,0.417781,0.304063,0.120587
198,10,828.937,10,889.679,0,1,13,260.351,0.269123,0.187923,0.22232,0.320634,0.154713,0.410289,0.316602,0.118395
199,10,828.937,10,875.081,2,1,13,260.22,0.282016,0.184598,0.218393,0.314993,0.15299,0.416819,0.31312,0.11707
200,10,828.937,10,875.081,3,2,9,260.09,0.276745,0.181133,0.233009,0.309113,0.151293,0.423251,0.309691,0.115765
201,10,828.937,10,875.081,3,0,0,259.96,0.279825,0.183133,0.235595,0.301447,0.152499,0.426714,0.304105,0.116682
202,10,828.937,10,1012.09,1,0,9,259.83,0.297766,0.194858,0.250692,0.256684,0.135015,0.435544,0.310376,0.119065
203,10,828.937,10,926.685,0,0,13,259.7,0.297287,0.19617,0.250279,0.256263,0.142105,0.431999,0.30783,0.118066
204,10,828.937,10,922.728,0,2,13,259.57,0.307702,0.193256,0.246573,0.252469,0.159613,0.423208,0.301545,0.115633
205,10,828.937,10,920.583,3,1,13,259.441,0.318107,0.190344,0.24287,0.248679,0.15669,0.415539,0.314263,0.113508
206,10,828.937,10,920.583,1,2,0,259.311,0.312322,0.186863,0.23844,0.262374,0.15499,0.421843,0.310897,0.11227
207,10,828.937,10,894.209,3,2,13,259.181,0.321849,0.162082,0.2457,0.270368,0.164898,0.4489,0.266763,0.119439
