iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,3,591.557,3,591.557,2,2,13,268.46,0.0866756,0.395684,0.288574,0.229066,0.117775,0.0704156,0.524821,0.286988
22,3,591.557,3,591.557,2,2,13,268.326,0.0852023,0.389076,0.300505,0.225217,0.1167,0.0697654,0.529117,0.284418
23,3,591.557,3,591.557,1,3,0,268.191,0.0838456,0.382997,0.311484,0.221673,0.115646,0.0691284,0.533325,0.2819
24,3,591.557,3,591.557,3,2,13,268.057,0.0911479,0.329125,0.338701,0.241026,0.121287,0.0724924,0.559507,0.246714
25,3,591.557,3,591.557,2,3,13,267.923,0.0896985,0.323975,0.333402,0.252925,0.120153,0.0718077,0.563596,0.244443
26,3,591.557,3,591.557,2,3,13,267.789,0.088777,0.320729,0.340115,0.250378,0.117131,0.0699942,0.549589,0.263286
27,3,591.557,3,591.557,3,3,13,267.655,0.0878652,0.317517,0.34676,0.247858,0.114285,0.0682865,0.536401,0.281028
28,3,591.557,3,591.557,2,2,13,267.522,0.0864651,0.312537,0.341329,0.259669,0.111625,0.06669,0.524077,0.297609
29,3,591.557,3,591.557,2,2,13,267.388,0.0855907,0.309456,0.347854,0.257099,0.110663,0.0661084,0.528128,0.295101
30,3,591.557,3,591.557,3,0,13,267.254,0.0847259,0.306408,0.354308,0.254558,0.10972,0.0655385,0.532097,0.292645
31,3,591.557,3,591.557,1,2,0,267.121,0.0833762,0.301605,0.348763,0.266256,0.127804,0.0641848,0.521325,0.286686
32,3,591.557,3,591.557,3,2,13,266.987,0.0886228,0.257486,0.370816,0.283076,0.14419,0.0724038,0.459913,0.323494
33,3,591.557,3,591.557,3,2,13,266.853,0.0872143,0.253447,0.365027,0.294312,0.142818,0.071705,0.46501,0.320467
34,3,591.557,3,591.557,2,0,13,266.72,0.0859176,0.249733,0.359703,0.304647,0.141471,0.0710188,0.470015,0.317496
35,3,591.557,3,603.879,1,2,9,266.587,0.0850377,0.247228,0.366131,0.301604,0.159271,0.0695243,0.460298,0.310908
36,3,591.557,3,591.557,2,2,13,266.453,0.0853136,0.244602,0.367426,0.302659,0.163712,0.0714509,0.445218,0.319619
37,3,591.557,3,591.557,3,0,13,266.32,0.0844388,0.242145,0.373785,0.299631,0.162176,0.0707689,0.450392,0.316663
38,3,591.557,3,591.557,1,3,13,266.187,0.0831735,0.238566,0.368294,0.309966,0.1795,0.0692839,0.441105,0.310111
39,3,591.557,3,591.557,3,2,13,266.054,0.081738,0.25152,0.362045,0.304696,0.176354,0.0680567,0.433453,0.322137
40,3,591.557,3,627.994,1,2,9,265.921,0.0806157,0.248123,0.357181,0.314081,0.174776,0.0674349,0.438496,0.319293
41,3,591.557,3,627.994,2,2,9,265.788,0.0809455,0.244854,0.358748,0.315452,0.179389,0.0692018,0.423649,0.32776
42,3,591.557,3,591.557,2,3,13,265.655,0.0824815,0.249556,0.346437,0.321525,0.18387,0.0709168,0.409225,0.335988
43,3,591.557,3,591.557,1,3,13,265.522,0.0816656,0.247142,0.352761,0.318431,0.181234,0.0698868,0.403423,0.345456
44,3,591.557,3,660.831,1,2,9,265.389,0.0803587,0.259003,0.347218,0.313421,0.17883,0.0689466,0.398135,0.354088
45,3,591.557,3,654.347,0,3,13,265.257,0.0808395,0.254381,0.349398,0.315382,0.18294,0.0705175,0.384269,0.362274
46,3,591.557,3,621.51,3,3,13,265.124,0.0946914,0.250538,0.344141,0.31063,0.180962,0.069742,0.380172,0.369124
47,3,591.557,3,639.496,1,0,9,264.992,0.093562,0.247598,0.340124,0.318716,0.179167,0.0690371,0.376457,0.375338
48,3,591.557,3,591.557,2,2,13,264.859,0.0940441,0.243555,0.341965,0.320437,0.181673,0.068805,0.375319,0.374203
49,3,591.557,3,591.557,3,3,13,264.727,0.093145,0.241272,0.348132,0.317451,0.180044,0.0681745,0.380882,0.3709
50,3,591.557,3,591.557,3,2,13,264.594,0.0920563,0.238498,0.344154,0.325292,0.1783,0.0675011,0.377249,0.37695
51,3,591.557,3,591.557,3,3,13,264.462,0.091063,0.235969,0.34053,0.332438,0.176723,0.066891,0.382715,0.373672
52,3,591.557,3,591.557,2,2,13,264.33,0.0901578,0.233668,0.337234,0.33894,0.175045,0.0662432,0.379141,0.379571
53,3,591.557,3,591.557,2,2,13,264.198,0.0893102,0.231515,0.343332,0.335842,0.173513,0.0656505,0.384531,0.376306
54,3,591.557,3,591.557,3,3,13,264.065,0.0884847,0.229419,0.34927,0.332826,0.172008,0.0650687,0.389822,0.373101
55,3,591.557,3,591.557,0,0,13,263.933,0.0875629,0.227072,0.345726,0.339638,0.170305,0.0644119,0.386025,0.379257
56,3,591.557,3,591.557,1,2,0,263.801,0.101469,0.223598,0.340465,0.334468,0.185432,0.0632169,0.378999,0.372353
57,3,591.557,3,591.557,0,2,13,263.67,0.105639,0.191523,0.354542,0.348296,0.201807,0.0687847,0.324117,0.405292
58,3,591.557,3,591.557,0,3,13,263.538,0.120306,0.188364,0.348737,0.342593,0.19886,0.0677655,0.333947,0.399428
59,3,591.557,3,591.557,2,2,13,263.406,0.134982,0.185204,0.342929,0.336885,0.197082,0.0671452,0.330996,0.404778
60,3,591.557,3,591.557,0,3,13,263.274,0.133771,0.183553,0.348753,0.333923,0.194318,0.0661895,0.340332,0.39916
61,3,591.557,3,591.557,2,0,13,263.143,0.148404,0.180435,0.342872,0.328289,0.192615,0.0655952,0.337387,0.404403
62,3,591.557,3,591.557,2,3,13,263.011,0.147101,0.178858,0.348582,0.325459,0.207881,0.0643343,0.33101,0.396774
63,3,591.557,3,591.557,1,3,13,262.88,0.145814,0.1773,0.354223,0.322663,0.206108,0.0637705,0.328217,0.401905
64,3,591.557,3,591.557,2,3,13,262.748,0.143309,0.191322,0.3482,0.31717,0.204362,0.0632155,0.325467,0.406956
65,3,591.557,3,591.557,2,3,13,262.617,0.14208,0.189692,0.353728,0.3145,0.202643,0.0626691,0.32276,0.411928
66,3,591.557,3,595.117,1,0,9,262.485,0.140867,0.188083,0.359186,0.311864,0.200952,0.0621315,0.320096,0.41682
67,3,591.557,3,595.117,0,3,9,262.354,0.140667,0.189121,0.358742,0.31147,0.202797,0.0619677,0.319356,0.415879
68,3,591.557,3,595.117,3,3,9,262.223,0.14503,0.188144,0.356935,0.309892,0.207935,0.0635228,0.327478,0.401064
69,3,591.557,3,595.117,2,0,9,262.092,0.146961,0.190659,0.361753,0.300628,0.212913,0.0650279,0.335347,0.386712
70,3,591.557,3,595.117,3,3,9,261.961,0.149995,0.194605,0.348521,0.306879,0.21301,0.0649994,0.33531,0.38668
71,3,591.557,3,595.117,0,1,9,261.83,0.151986,0.197199,0.353207,0.297608,0.217827,0.0664534,0.342924,0.372796
72,3,591.557,3,595.117,1,3,0,261.699,0.155561,0.196352,0.351732,0.296355,0.216071,0.0739053,0.340191,0.369832
73,3,591.557,3,607.439,1,0,9,261.568,0.160773,0.169325,0.363577,0.306325,0.234611,0.0802292,0.369414,0.315747
74,3,591.557,3,643.811,1,2,9,261.437,0.160218,0.172094,0.362381,0.305307,0.232665,0.0804122,0.370369,0.316553
75,3,591.557,3,640.251,3,2,13,261.307,0.159711,0.174616,0.361293,0.30438,0.237467,0.0820542,0.357373,0.323106
76,3,591.557,3,591.557,2,2,13,261.176,0.157657,0.172374,0.356706,0.313264,0.235236,0.0812661,0.363408,0.32009
77,3,591.557,3,591.557,3,0,13,261.045,0.156262,0.170851,0.362355,0.310533,0.233033,0.080488,0.369366,0.317113
78,3,591.557,3,591.557,3,3,13,260.915,0.154319,0.16873,0.357911,0.319039,0.245981,0.0791087,0.363147,0.311764
79,3,591.557,3,591.557,2,3,13,260.784,0.152546,0.166794,0.353857,0.326804,0.242858,0.0780865,0.358564,0.320492
80,3,591.557,3,591.557,2,2,13,260.654,0.15123,0.165358,0.359376,0.324036,0.240006,0.0771522,0.354381,0.32846
81,3,591.557,3,591.557,3,2,13,260.524,0.149932,0.163942,0.364823,0.321303,0.237857,0.0764439,0.36016,0.325539
82,3,591.557,3,591.557,3,0,13,260.393,0.148182,0.162032,0.36063,0.329156,0.235735,0.0757447,0.365865,0.322655
83,3,591.557,3,591.557,3,0,13,260.263,0.146587,0.16029,0.356812,0.336311,0.24821,0.0744879,0.359908,0.317394
84,3,591.557,3,684.877,1,0,9,260.133,0.145135,0.158705,0.35334,0.342819,0.259814,0.0733182,0.354368,0.3125
85,3,591.557,3,684.877,3,3,9,260.003,0.144613,0.16161,0.352132,0.341644,0.254802,0.0737946,0.356783,0.314621
86,3,591.557,3,684.877,3,3,9,259.873,0.147304,0.164621,0.358747,0.329329,0.258349,0.0748034,0.361774,0.305073
87,3,591.557,3,677.564,3,3,13,259.743,0.149681,0.167281,0.3646,0.318439,0.26149,0.0756942,0.366198,0.296618
88,3,591.557,3,674.004,3,3,13,259.613,0.147908,0.165303,0.360346,0.326444,0.257948,0.0746504,0.361262,0.306139
89,3,591.557,3,658.977,2,2,13,259.483,0.14629,0.163499,0.356469,0.333741,0.254705,0.0736936,0.356744,0.314857
90,3,591.557,3,658.977,3,2,9,259.354,0.145066,0.162134,0.361798,0.331002,0.252499,0.0730372,0.36232,0.312143
91,3,591.557,3,667.439,1,0,9,259.224,0.147426,0.164776,0.367752,0.320047,0.257739,0.0745344,0.349092,0.318635
92,3,591.557,3,652.607,3,2,13,259.094,0.146884,0.167729,0.366467,0.31892,0.252733,0.0750168,0.35146,0.32079
93,3,591.557,3,651.876,0,0,13,258.965,0.145145,0.165747,0.362193,0.326914,0.250514,0.0743402,0.357157,0.317989
94,3,591.557,3,651.876,0,2,9,258.835,0.159861,0.162875,0.355972,0.321292,0.261905,0.0731904,0.351743,0.313162
95,3,591.557,3,591.557,2,0,13,258.706,0.162707,0.162304,0.354779,0.320209,0.267124,0.07463,0.338831,0.319415
96,3,591.557,3,591.557,0,3,13,258.577,0.161381,0.16098,0.359997,0.317642,0.276879,0.0736171,0.334333,0.315171
97,3,591.557,3,591.557,2,2,13,258.447,0.175711,0.15821,0.35386,0.312219,0.274122,0.0728649,0.331017,0.321995
98,3,591.557,3,591.557,0,2,13,258.318,0.174313,0.156948,0.358969,0.30977,0.271797,0.0722277,0.3367,0.319275
99,3,591.557,3,591.557,3,0,13,258.189,0.188243,0.154281,0.352928,0.304547,0.269499,0.071598,0.342318,0.316585
100,3,591.557,3,591.557,2,0,13,258.06,0.186123,0.152538,0.348998,0.312341,0.279136,0.070634,0.337815,0.312415
101,3,591.557,3,591.557,0,3,13,257.931,0.184693,0.151359,0.353976,0.309972,0.287991,0.0697471,0.333678,0.308584
102,3,591.557,3,591.557,2,0,13,257.802,0.198043,0.148861,0.348194,0.304901,0.285101,0.0690278,0.33034,0.315531
103,3,591.557,3,591.557,2,0,13,257.673,0.196556,0.147735,0.35307,0.302638,0.293169,0.0682298,0.326623,0.311978
104,3,591.557,3,591.557,2,0,13,257.544,0.19509,0.146624,0.357881,0.300405,0.300546,0.0674989,0.323226,0.30873
105,3,591.557,3,591.557,2,3,13,257.415,0.193643,0.145529,0.362625,0.298203,0.307277,0.0668306,0.320126,0.305766
106,3,591.557,3,591.557,2,0,13,257.287,0.192216,0.144448,0.367304,0.296032,0.304531,0.0662131,0.317267,0.311988
107,3,591.557,3,591.557,2,3,13,257.158,0.19081,0.143383,0.371915,0.293892,0.310635,0.0656136,0.314493,0.309259
108,3,591.557,3,591.557,1,3,13,257.029,0.189424,0.142334,0.376459,0.291782,0.308109,0.0650599,0.311937,0.314894
109,3,591.557,3,591.557,2,0,13,256.901,0.186147,0.157097,0.369997,0.286759,0.305741,0.0645397,0.30954,0.320179
110,3,591.557,3,591.557,0,0,13,256.772,0.184828,0.155979,0.374443,0.284751,0.311827,0.0639556,0.306835,0.317383
111,3,591.557,3,591.557,0,0,13,256.644,0.198626,0.15332,0.368124,0.27993,0.317363,0.0634229,0.304374,0.31484
112,3,591.557,3,591.557,3,1,13,256.516,0.211699,0.1508,0.362138,0.275363,0.322532,0.0629245,0.302077,0.312466
113,3,591.557,3,591.557,3,3,13,256.387,0.208984,0.148856,0.357531,0.284629,0.318429,0.0748524,0.29823,0.308489
114,3,591.557,3,591.557,3,0,13,256.259,0.206492,0.147071,0.353306,0.293131,0.315828,0.0742195,0.29579,0.314162
115,3,591.557,3,591.557,3,3,13,256.131,0.204211,0.145436,0.349441,0.300912,0.320885,0.0736524,0.293611,0.311852
116,3,591.557,3,591.557,3,3,13,256.003,0.202127,0.143942,0.345912,0.308018,0.318314,0.0730408,0.291254,0.317392
117,3,591.557,3,591.557,0,3,13,255.875,0.200227,0.14258,0.342697,0.314496,0.315979,0.0724837,0.289112,0.322425
118,3,591.557,3,591.557,0,0,13,255.747,0.212049,0.140453,0.337645,0.309854,0.313695,0.0719385,0.287017,0.32735
119,3,591.557,3,591.557,2,2,13,255.619,0.223121,0.13846,0.332913,0.305506,0.319376,0.0713244,0.284646,0.324654
120,3,591.557,3,591.557,1,0,0,255.491,0.221729,0.137584,0.337068,0.30362,0.316167,0.0705867,0.291853,0.321393
121,3,591.557,3,591.557,2,3,13,255.364,0.226285,0.119814,0.344023,0.309878,0.266166,0.0757279,0.313199,0.344907
122,3,591.557,3,591.557,2,3,13,255.236,0.224856,0.119042,0.348163,0.30794,0.264139,0.0751324,0.310824,0.349905
123,3,591.557,3,591.557,1,0,0,255.108,0.223446,0.118281,0.352244,0.306029,0.262139,0.0745446,0.30848,0.354837
124,3,591.557,3,591.557,3,0,13,254.981,0.226941,0.104436,0.357787,0.310836,0.222695,0.0785084,0.324975,0.373821
125,3,591.557,3,591.557,0,0,13,254.853,0.224693,0.103385,0.354274,0.317648,0.235563,0.077188,0.3196,0.367649
126,3,591.557,3,591.557,3,2,13,254.726,0.235858,0.101876,0.349187,0.31308,0.247581,0.0759541,0.314581,0.361885
127,3,591.557,3,591.557,0,0,13,254.599,0.233741,0.100944,0.34608,0.319235,0.24482,0.0750894,0.322214,0.357877
128,3,591.557,3,591.557,2,0,13,254.471,0.244055,0.099565,0.341435,0.314945,0.255905,0.073967,0.31749,0.352637
129,3,591.557,3,591.557,2,3,13,254.344,0.242586,0.0989479,0.345401,0.313066,0.266163,0.0729275,0.313119,0.34779
130,3,591.557,3,591.557,3,2,13,254.217,0.241137,0.0983396,0.34931,0.311213,0.264197,0.0723701,0.310817,0.352616
131,3,591.557,3,591.557,2,3,13,254.09,0.23899,0.0974465,0.346226,0.317338,0.261439,0.071596,0.31801,0.348955
132,3,591.557,3,591.557,3,3,13,253.963,0.237588,0.0968571,0.350063,0.315493,0.259538,0.0710571,0.315711,0.353694
133,3,591.557,3,591.557,3,0,13,253.836,0.235555,0.0960111,0.347094,0.32134,0.257664,0.0705255,0.313443,0.358368
134,3,591.557,3,591.557,2,1,13,253.709,0.233707,0.0952409,0.344398,0.326654,0.267908,0.0695326,0.309122,0.353437
135,3,591.557,3,591.557,2,3,13,253.582,0.232367,0.094678,0.348151,0.324804,0.264228,0.0822886,0.304883,0.348601
136,3,591.557,3,591.557,3,3,13,253.455,0.231047,0.0941233,0.351849,0.322981,0.262385,0.0816956,0.302765,0.353154
137,3,591.557,3,591.557,3,2,13,253.328,0.229209,0.0933576,0.349079,0.328355,0.260567,0.0811108,0.300677,0.357645
138,3,591.557,3,591.557,2,3,13,253.202,0.22754,0.0926611,0.346566,0.333233,0.257684,0.0801946,0.308411,0.35371
139,3,591.557,3,591.557,0,2,13,253.075,0.226277,0.0921303,0.350184,0.331409,0.25593,0.0796302,0.306323,0.358116
140,3,591.557,3,591.557,2,3,13,252.949,0.236806,0.0908556,0.345431,0.326908,0.253212,0.0787661,0.313685,0.354337
141,3,591.557,3,591.557,3,2,13,252.822,0.235523,0.0903462,0.348973,0.325158,0.251519,0.078221,0.311601,0.35866
142,3,591.557,3,591.557,1,3,0,252.696,0.2338,0.0896681,0.346447,0.330085,0.248954,0.0774052,0.318614,0.355027
143,3,591.557,3,591.557,0,1,13,252.569,0.236131,0.080539,0.34993,0.3334,0.270096,0.0839592,0.345689,0.300255
144,3,591.557,3,591.557,3,3,13,252.443,0.246113,0.0794661,0.345369,0.329052,0.266163,0.0972756,0.340672,0.295889
145,3,591.557,3,591.557,1,2,13,252.317,0.244473,0.078919,0.343092,0.333515,0.263412,0.0962509,0.337168,0.303169
146,3,591.557,3,591.557,3,2,13,252.191,0.241116,0.0915252,0.338403,0.328956,0.261577,0.095561,0.341797,0.301065
147,3,591.557,3,591.557,2,0,13,252.065,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
148,3,591.557,3,591.557,2,0,13,251.939,0.246078,0.246078,0.261766,0.246078,0.261766,0.246078,0.246078,0.246078
149,3,591.557,3,591.557,0,1,13,251.813,0.242119,0.242119,0.273643,0.242119,0.273643,0.242119,0.242119,0.242119
150,3,591.557,3,591.557,1,0,0,251.687,0.255501,0.237842,0.268815,0.237842,0.268815,0.255501,0.237842,0.237842
151,3,591.557,3,591.557,2,1,13,251.561,0.266815,0.204094,0.280721,0.24837,0.229842,0.269122,0.250518,0.250518
152,3,591.557,3,591.557,2,2,13,251.435,0.262311,0.200638,0.292877,0.244174,0.226049,0.281175,0.246388,0.246388
153,3,591.557,3,591.557,2,1,13,251.309,0.257786,0.197167,0.305088,0.239959,0.221937,0.276072,0.260082,0.24191
154,3,591.557,3,591.557,0,1,13,251.184,0.253249,0.193686,0.317332,0.235732,0.218254,0.288071,0.255775,0.2379
155,3,591.557,3,591.557,1,3,13,251.058,0.268381,0.189751,0.310916,0.230952,0.214553,0.300132,0.251445,0.23387
156,3,591.557,3,591.557,2,1,13,250.933,0.262843,0.206467,0.30451,0.22618,0.21035,0.294271,0.246527,0.248852
157,3,591.557,3,591.557,3,1,13,250.807,0.258317,0.202902,0.316502,0.222279,0.206778,0.306239,0.242349,0.244635
158,3,591.557,3,591.557,3,1,13,250.682,0.25301,0.198724,0.310011,0.238256,0.203199,0.318232,0.238161,0.240408
159,3,591.557,3,591.557,2,1,13,250.556,0.248011,0.194788,0.303899,0.253301,0.199619,0.330228,0.233973,0.236181
160,3,591.557,3,591.557,2,3,13,250.431,0.24383,0.191495,0.315643,0.249032,0.196043,0.342209,0.22979,0.231958
161,3,591.557,3,591.557,0,1,13,250.306,0.239647,0.188201,0.327391,0.244761,0.191774,0.334793,0.224792,0.248641
162,3,591.557,3,591.557,3,1,13,250.181,0.25527,0.184322,0.320679,0.239729,0.18836,0.346616,0.220797,0.244228
163,3,591.557,3,591.557,0,1,13,250.056,0.250156,0.180618,0.314269,0.254957,0.184959,0.358394,0.216817,0.23983
164,3,591.557,3,591.557,0,0,13,249.931,0.264596,0.177127,0.308229,0.250047,0.181576,0.37011,0.212858,0.235456
165,3,591.557,3,591.557,2,2,13,249.806,0.278045,0.173876,0.302605,0.245474,0.200195,0.36171,0.208004,0.230091
166,3,591.557,3,591.557,2,3,13,249.681,0.273564,0.171058,0.313866,0.241512,0.195686,0.353604,0.225795,0.224914
167,3,591.557,3,591.557,2,1,13,249.556,0.269084,0.168241,0.325124,0.237551,0.191396,0.345894,0.220852,0.241858
168,3,591.557,3,591.557,2,1,13,249.431,0.264613,0.165429,0.336361,0.233597,0.188082,0.357204,0.217033,0.237681
169,3,591.557,3,591.557,1,2,13,249.306,0.260155,0.162627,0.347561,0.229657,0.184786,0.368449,0.213237,0.233528
170,3,591.557,3,591.557,0,1,13,249.182,0.254657,0.18031,0.340235,0.224797,0.180626,0.360203,0.23089,0.228281
171,3,591.557,3,591.557,1,1,13,249.057,0.269683,0.176663,0.333395,0.220259,0.177496,0.371267,0.226901,0.224336
172,3,591.557,3,591.557,0,1,13,248.933,0.264143,0.193572,0.326559,0.215726,0.174391,0.382247,0.222942,0.220421
173,3,591.557,3,591.557,2,0,13,248.808,0.277965,0.189926,0.320442,0.211667,0.171312,0.39313,0.219017,0.21654
174,3,591.557,3,591.557,2,0,13,248.684,0.273589,0.186923,0.331164,0.208324,0.190224,0.384182,0.214008,0.211587
175,3,591.557,3,591.557,1,0,13,248.559,0.269229,0.183929,0.34185,0.204992,0.208581,0.375496,0.209145,0.206778
176,3,591.557,3,591.557,0,3,13,248.435,0.263656,0.200816,0.334789,0.200738,0.226197,0.367161,0.204478,0.202164
177,3,591.557,3,591.557,3,1,13,248.311,0.277618,0.196999,0.32846,0.196923,0.221262,0.359186,0.200013,0.219539
178,3,591.557,3,591.557,2,1,13,248.187,0.272104,0.193073,0.321947,0.212876,0.217668,0.369598,0.19676,0.215973
179,3,591.557,3,591.557,0,3,13,248.063,0.267968,0.190126,0.332277,0.20963,0.214103,0.379927,0.193534,0.212436
180,3,591.557,3,591.557,0,2,13,247.939,0.281408,0.186625,0.326195,0.205773,0.209357,0.371546,0.18924,0.229858
181,3,591.557,3,591.557,2,1,13,247.815,0.293853,0.183382,0.320563,0.202202,0.204816,0.363529,0.206779,0.224876
182,3,591.557,3,591.557,0,1,13,247.691,0.289496,0.180646,0.330668,0.199189,0.201577,0.373587,0.20351,0.221325
183,3,591.557,3,591.557,2,3,13,247.567,0.30165,0.177545,0.325031,0.195774,0.198368,0.383556,0.20027,0.217805
184,3,591.557,3,591.557,2,0,13,247.443,0.297207,0.174911,0.335008,0.192874,0.194005,0.375171,0.195866,0.234958
185,3,591.557,3,603.879,1,1,9,247.319,0.292786,0.172291,0.344935,0.189988,0.21134,0.367123,0.19164,0.229897
186,3,591.557,3,591.557,2,2,13,247.196,0.291281,0.176552,0.343172,0.188995,0.21454,0.35754,0.194538,0.233382
187,3,591.557,3,591.557,2,3,13,247.072,0.253892,0.0956091,0.35733,0.293169,0.274379,0.0994102,0.310046,0.316165
188,3,591.557,3,591.557,0,3,13,246.949,0.252489,0.0950623,0.360891,0.291557,0.272385,0.0986679,0.3078,0.321146
189,3,591.557,3,591.557,2,3,13,246.825,0.262195,0.0938077,0.356223,0.287774,0.270415,0.0979342,0.305581,0.32607
190,3,591.557,3,591.557,3,3,13,246.702,0.260781,0.0932825,0.35971,0.286227,0.268468,0.0972092,0.303388,0.330935
191,3,591.557,3,591.557,0,2,13,246.578,0.257946,0.0922495,0.355823,0.293982,0.266545,0.0964933,0.301222,0.33574
192,3,591.557,3,591.557,0,2,13,246.455,0.267035,0.0910995,0.351482,0.290384,0.263959,0.0955379,0.308004,0.332499
193,3,591.557,3,591.557,0,0,13,246.332,0.275389,0.0900412,0.347492,0.287077,0.261604,0.0946662,0.314183,0.329547
194,3,591.557,3,591.557,2,3,13,246.209,0.283049,0.0890697,0.343836,0.284046,0.270237,0.0935395,0.310518,0.325706
195,3,591.557,3,591.557,2,3,13,246.086,0.281607,0.0885955,0.347199,0.282599,0.268368,0.092873,0.308379,0.33038
196,3,591.557,3,607.439,1,0,9,245.963,0.280187,0.0881284,0.350511,0.281174,0.266523,0.0922148,0.306267,0.334995
197,3,591.557,3,591.557,0,1,13,245.84,0.278433,0.0938198,0.348332,0.279415,0.258771,0.0931692,0.309511,0.338549
198,3,591.557,3,591.557,0,3,13,245.717,0.285852,0.0928356,0.344769,0.276544,0.254942,0.106557,0.304943,0.333558
199,3,591.557,3,591.557,0,0,13,245.594,0.292632,0.0919347,0.341513,0.27392,0.253205,0.105813,0.302876,0.338106
200,3,591.557,3,591.557,0,2,13,245.471,0.298818,0.0911116,0.338544,0.271527,0.262549,0.104469,0.299092,0.33389
201,3,591.557,3,591.557,2,1,13,245.348,0.304451,0.0903606,0.335841,0.269347,0.260104,0.103477,0.305624,0.330795
202,3,591.557,3,591.557,2,3,13,245.226,0.302999,0.0899077,0.339038,0.268056,0.256235,0.116786,0.301088,0.325891
203,3,591.557,3,591.557,3,1,13,245.103,0.301568,0.0894616,0.342186,0.266784,0.254563,0.116006,0.299133,0.330299
204,3,591.557,3,591.557,0,0,13,244.98,0.298443,0.0885129,0.338648,0.274396,0.250715,0.129341,0.294621,0.325324
205,3,591.557,3,591.557,0,3,13,244.858,0.303988,0.0877942,0.335989,0.272229,0.259376,0.127827,0.291221,0.321576
206,3,591.557,3,591.557,0,3,13,244.736,0.30903,0.0871392,0.333571,0.270259,0.257739,0.127003,0.28939,0.325869
207,3,591.557,3,591.557,2,0,13,244.613,0.31361,0.0865427,0.331377,0.26847,0.256123,0.126188,0.287582,0.330106
208,3,591.557,3,591.557,0,0,13,244.491,0.312193,0.0861294,0.334429,0.267248,0.264626,0.124727,0.284299,0.326347
209,3,591.557,3,591.557,3,2,13,244.369,0.316576,0.0855617,0.332315,0.265547,0.272435,0.123385,0.281285,0.322896
210,3,591.557,3,591.557,3,0,13,244.246,0.313546,0.0847206,0.329137,0.272596,0.269921,0.122227,0.287924,0.319928
211,3,591.557,3,591.557,2,2,13,244.124,0.310776,0.08395,0.326232,0.279042,0.277034,0.121018,0.285124,0.316824
