iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
6609,3,591.557,3,591.557,2,1,13,8.48493,0.49978,1.20234e-06,0.500031,0.000187246,2.21918e-05,0.99994,3.29772e-05,4.77267e-06
6610,3,591.557,3,591.557,0,1,13,8.48069,0.499722,1.19909e-06,0.50009,0.000186929,2.2071e-05,0.99994,3.28002e-05,4.74522e-06
6611,3,591.557,3,591.557,0,1,13,8.47645,0.499798,1.19581e-06,0.500014,0.000186605,2.19522e-05,0.999941,3.26263e-05,4.71824e-06
6612,3,591.557,3,591.557,2,1,13,8.47221,0.499867,1.19255e-06,0.499946,0.000186285,2.18354e-05,0.999941,3.24554e-05,4.6917e-06
6613,3,591.557,3,591.557,0,1,13,8.46797,0.499809,1.18933e-06,0.500004,0.00018597,2.17207e-05,0.999941,3.22873e-05,4.6656e-06
6614,3,591.557,3,591.557,0,1,13,8.46374,0.499876,1.1861e-06,0.499937,0.000185652,2.16078e-05,0.999942,3.21221e-05,4.63993e-06
6615,3,591.557,3,591.557,0,1,13,8.45951,0.499936,1.18289e-06,0.499878,0.000185337,2.14968e-05,0.999942,3.19596e-05,4.61467e-06
6616,3,591.557,3,591.557,2,1,13,8.45528,0.499992,1.17969e-06,0.499822,0.000185023,2.13876e-05,0.999942,3.17998e-05,4.58982e-06
6617,3,591.557,3,591.557,0,1,13,8.45105,0.499929,1.17649e-06,0.499885,0.000184707,2.12802e-05,0.999943,3.16426e-05,4.56537e-06
6618,3,591.557,3,591.557,2,1,13,8.44682,0.499984,1.17332e-06,0.499831,0.000184395,2.11745e-05,0.999943,3.1488e-05,4.5413e-06
6619,3,591.557,3,591.557,0,1,13,8.4426,0.499922,1.17013e-06,0.499892,0.000184081,2.10705e-05,0.999943,3.13358e-05,4.5176e-06
6620,3,591.557,3,591.557,0,1,13,8.43838,0.499977,1.16698e-06,0.499838,0.000183771,2.09682e-05,0.999943,3.11861e-05,4.49427e-06
6621,3,591.557,3,591.557,2,1,13,8.43416,0.50003,1.16383e-06,0.499786,0.000183461,2.08674e-05,0.999944,3.10387e-05,4.4713e-06
6622,3,591.557,3,591.557,2,1,13,8.42994,0.499966,1.16067e-06,0.49985,0.000183147,2.07682e-05,0.999944,3.08936e-05,4.44867e-06
6623,3,591.557,3,591.557,2,1,13,8.42573,0.499908,1.15752e-06,0.499908,0.000182837,2.06705e-05,0.999944,3.07507e-05,4.42639e-06
6624,3,591.557,3,591.557,0,1,13,8.42151,0.499856,1.1544e-06,0.49996,0.000182529,2.05744e-05,0.999944,3.06101e-05,4.40443e-06
6625,3,591.557,3,591.557,2,1,13,8.4173,0.499913,1.15128e-06,0.499904,0.000182219,2.04796e-05,0.999945,3.04715e-05,4.38279e-06
6626,3,591.557,3,591.557,0,1,13,8.4131,0.499862,1.14818e-06,0.499955,0.000181912,2.03863e-05,0.999945,3.03351e-05,4.36147e-06
6627,3,591.557,3,591.557,0,1,13,8.40889,0.499916,1.14508e-06,0.499901,0.000181605,2.02943e-05,0.999945,3.02006e-05,4.34046e-06
6628,3,591.557,3,591.557,2,1,13,8.40468,0.499966,1.14199e-06,0.499851,0.000181299,2.02037e-05,0.999945,3.00681e-05,4.31974e-06
6629,3,591.557,3,591.557,2,1,13,8.40048,0.499912,1.1389e-06,0.499906,0.000180992,2.01144e-05,0.999946,2.99376e-05,4.29932e-06
6630,3,591.557,3,591.557,0,1,13,8.39628,0.499863,1.13584e-06,0.499955,0.000180688,2.00263e-05,0.999946,2.98089e-05,4.27918e-06
6631,3,591.557,3,591.557,0,1,13,8.39208,0.499916,1.13277e-06,0.499903,0.000180383,1.99395e-05,0.999946,2.96821e-05,4.25932e-06
6632,3,591.557,3,591.557,0,1,13,8.38789,0.499963,1.12972e-06,0.499855,0.00018008,1.98539e-05,0.999946,2.95571e-05,4.23973e-06
6633,3,591.557,3,591.557,2,1,13,8.38369,0.50001,1.12668e-06,0.499809,0.000179778,1.97696e-05,0.999947,2.94338e-05,4.22041e-06
6634,3,591.557,3,591.557,0,1,13,8.3795,0.499955,1.12363e-06,0.499865,0.000179473,1.96863e-05,0.999947,2.93122e-05,4.20134e-06
6635,3,591.557,3,591.557,0,1,13,8.37531,0.500001,1.12061e-06,0.499819,0.000179172,1.96042e-05,0.999947,2.91923e-05,4.18252e-06
6636,3,591.557,3,591.557,0,1,13,8.37112,0.500046,1.1176e-06,0.499774,0.000178872,1.95232e-05,0.999947,2.9074e-05,4.16396e-06
6637,3,591.557,3,591.557,0,1,13,8.36694,0.50009,1.11459e-06,0.49973,0.000178572,1.94433e-05,0.999947,2.89573e-05,4.14563e-06
6638,3,591.557,3,591.557,0,1,13,8.36276,0.500133,1.1116e-06,0.499687,0.000178274,1.93644e-05,0.999948,2.88421e-05,4.12754e-06
6639,3,591.557,3,591.557,2,1,13,8.35857,0.500176,1.10861e-06,0.499645,0.000177976,1.92866e-05,0.999948,2.87284e-05,4.10968e-06
6640,3,591.557,3,591.557,2,1,13,8.35439,0.500108,1.10558e-06,0.499713,0.000177669,1.92098e-05,0.999948,2.86163e-05,4.09204e-06
6641,3,591.557,3,591.557,0,1,13,8.35022,0.500047,1.10257e-06,0.499774,0.000177365,1.91339e-05,0.999948,2.85056e-05,4.07462e-06
6642,3,591.557,3,591.557,2,1,13,8.34604,0.500089,1.09961e-06,0.499733,0.000177069,1.9059e-05,0.999948,2.83962e-05,4.05741e-06
6643,3,591.557,3,591.557,2,1,13,8.34187,0.50003,1.09662e-06,0.499792,0.000176767,1.8985e-05,0.999949,2.82883e-05,4.04042e-06
6644,3,591.557,3,591.557,0,1,13,8.3377,0.499978,1.09365e-06,0.499844,0.000176468,1.8912e-05,0.999949,2.81817e-05,4.02363e-06
6645,3,591.557,3,591.557,0,1,13,8.33353,0.500019,1.09071e-06,0.499804,0.000176173,1.88398e-05,0.999949,2.80764e-05,4.00703e-06
6646,3,591.557,3,591.557,2,1,13,8.32936,0.500059,1.08779e-06,0.499764,0.000175879,1.87686e-05,0.999949,2.79724e-05,3.99064e-06
6647,3,591.557,3,591.557,2,1,13,8.3252,0.500005,1.08484e-06,0.499818,0.000175581,1.86981e-05,0.999949,2.78697e-05,3.97443e-06
6648,3,591.557,3,591.557,2,1,13,8.32104,0.499957,1.08191e-06,0.499867,0.000175285,1.86285e-05,0.99995,2.77682e-05,3.95841e-06
6649,3,591.557,3,591.557,0,1,13,8.31687,0.499913,1.07899e-06,0.49991,0.000174991,1.85598e-05,0.99995,2.76679e-05,3.94258e-06
6650,3,591.557,3,591.557,2,1,13,8.31272,0.499953,1.0761e-06,0.499871,0.000174699,1.84918e-05,0.99995,2.75687e-05,3.92692e-06
6651,3,591.557,3,591.557,0,1,13,8.30856,0.49991,1.0732e-06,0.499914,0.000174406,1.84246e-05,0.99995,2.74707e-05,3.91143e-06
6652,3,591.557,3,591.557,0,1,13,8.30441,0.499949,1.07032e-06,0.499876,0.000174115,1.83581e-05,0.99995,2.73739e-05,3.89612e-06
6653,3,591.557,3,591.557,2,1,13,8.30025,0.499987,1.06745e-06,0.499838,0.000173825,1.82925e-05,0.999951,2.72781e-05,3.88098e-06
6654,3,591.557,3,591.557,2,1,13,8.2961,0.499943,1.06457e-06,0.499883,0.000173533,1.82275e-05,0.999951,2.71834e-05,3.86599e-06
6655,3,591.557,3,591.557,0,1,13,8.29196,0.499903,1.06171e-06,0.499923,0.000173243,1.81632e-05,0.999951,2.70897e-05,3.85117e-06
6656,3,591.557,3,591.557,2,1,13,8.28781,0.499941,1.05886e-06,0.499885,0.000172954,1.80997e-05,0.999951,2.69971e-05,3.8365e-06
6657,3,591.557,3,591.557,2,1,13,8.28367,0.499902,1.05601e-06,0.499924,0.000172665,1.80368e-05,0.999951,2.69054e-05,3.82199e-06
6658,3,591.557,3,591.557,0,1,13,8.27952,0.499866,1.05318e-06,0.49996,0.000172378,1.79746e-05,0.999951,2.68148e-05,3.80763e-06
6659,3,591.557,3,591.557,0,1,13,8.27538,0.499906,1.05035e-06,0.499921,0.000172089,1.7913e-05,0.999952,2.67251e-05,3.79341e-06
6660,3,591.557,3,591.557,0,1,13,8.27125,0.499942,1.04753e-06,0.499885,0.000171803,1.78521e-05,0.999952,2.66364e-05,3.77934e-06
6661,3,591.557,3,591.557,0,1,13,8.26711,0.499977,1.04472e-06,0.49985,0.000171517,1.77918e-05,0.999952,2.65485e-05,3.7654e-06
6662,3,591.557,3,591.557,2,1,13,8.26298,0.500011,1.04192e-06,0.499816,0.000171232,1.77322e-05,0.999952,2.64616e-05,3.75161e-06
6663,3,591.557,3,591.557,0,1,13,8.25885,0.499968,1.03911e-06,0.49986,0.000170944,1.76731e-05,0.999952,2.63755e-05,3.73794e-06
6664,3,591.557,3,591.557,0,1,13,8.25472,0.500002,1.03632e-06,0.499826,0.00017066,1.76146e-05,0.999952,2.62903e-05,3.72441e-06
6665,3,591.557,3,591.557,0,1,13,8.25059,0.500035,1.03355e-06,0.499794,0.000170377,1.75567e-05,0.999953,2.6206e-05,3.71101e-06
6666,3,591.557,3,591.557,0,1,13,8.24646,0.500067,1.03078e-06,0.499762,0.000170094,1.74993e-05,0.999953,2.61225e-05,3.69774e-06
6667,3,591.557,3,591.557,0,1,13,8.24234,0.500098,1.02802e-06,0.499731,0.000169812,1.74425e-05,0.999953,2.60397e-05,3.68459e-06
6668,3,591.557,3,591.557,0,1,13,8.23822,0.500129,1.02527e-06,0.4997,0.000169531,1.73862e-05,0.999953,2.59578e-05,3.67156e-06
6669,3,591.557,3,591.557,2,1,13,8.2341,0.50016,1.02252e-06,0.49967,0.00016925,1.73305e-05,0.999953,2.58767e-05,3.65865e-06
6670,3,591.557,3,591.557,0,1,13,8.22998,0.500106,1.01974e-06,0.499724,0.000168961,1.72752e-05,0.999953,2.57963e-05,3.64586e-06
6671,3,591.557,3,591.557,2,1,13,8.22587,0.500136,1.01701e-06,0.499695,0.000168681,1.72205e-05,0.999953,2.57166e-05,3.63318e-06
6672,3,591.557,3,591.557,2,1,13,8.22175,0.500085,1.01424e-06,0.499746,0.000168395,1.71663e-05,0.999954,2.56377e-05,3.62061e-06
6673,3,591.557,3,591.557,2,1,13,8.21764,0.500039,1.01149e-06,0.499792,0.00016811,1.71125e-05,0.999954,2.55595e-05,3.60815e-06
6674,3,591.557,3,591.557,0,1,13,8.21354,0.499998,1.00876e-06,0.499833,0.000167828,1.70593e-05,0.999954,2.5482e-05,3.5958e-06
6675,3,591.557,3,591.557,2,1,13,8.20943,0.500027,1.00606e-06,0.499804,0.00016755,1.70065e-05,0.999954,2.54051e-05,3.58355e-06
6676,3,591.557,3,591.557,2,1,13,8.20532,0.499988,1.00334e-06,0.499844,0.000167268,1.69541e-05,0.999954,2.5329e-05,3.57141e-06
6677,3,591.557,3,591.557,2,1,13,8.20122,0.499952,1.00064e-06,0.49988,0.000166989,1.69022e-05,0.999954,2.52535e-05,3.55937e-06
6678,3,591.557,3,591.557,2,1,13,8.19712,0.49992,9.97957e-07,0.499912,0.000166711,1.68508e-05,0.999954,2.51786e-05,3.54743e-06
6679,3,591.557,3,591.557,2,1,13,8.19302,0.499892,9.95284e-07,0.499941,0.000166435,1.67997e-05,0.999955,2.51044e-05,3.53558e-06
6680,3,591.557,3,591.557,2,1,13,8.18893,0.499864,9.92618e-07,0.499969,0.000166159,1.67491e-05,0.999955,2.50308e-05,3.52383e-06
6681,3,591.557,3,591.557,0,1,13,8.18483,0.499837,9.89961e-07,0.499997,0.000165884,1.66989e-05,0.999955,2.49577e-05,3.51218e-06
6682,3,591.557,3,591.557,2,1,13,8.18074,0.499872,9.87295e-07,0.499962,0.000165607,1.66492e-05,0.999955,2.48853e-05,3.50061e-06
6683,3,591.557,3,591.557,0,1,13,8.17665,0.499845,9.84652e-07,0.499989,0.000165333,1.65998e-05,0.999955,2.48135e-05,3.48914e-06
6684,3,591.557,3,591.557,0,1,13,8.17256,0.499878,9.82002e-07,0.499956,0.000165057,1.65508e-05,0.999955,2.47422e-05,3.47775e-06
6685,3,591.557,3,591.557,2,1,13,8.16847,0.499909,9.79365e-07,0.499925,0.000164783,1.65021e-05,0.999955,2.46715e-05,3.46645e-06
6686,3,591.557,3,591.557,0,1,13,8.16439,0.499883,9.76743e-07,0.499952,0.00016451,1.64539e-05,0.999955,2.46014e-05,3.45524e-06
6687,3,591.557,3,591.557,2,1,13,8.16031,0.499912,9.74121e-07,0.499923,0.000164237,1.6406e-05,0.999956,2.45318e-05,3.44411e-06
6688,3,591.557,3,591.557,2,1,13,8.15623,0.499886,9.71512e-07,0.499949,0.000163965,1.63585e-05,0.999956,2.44627e-05,3.43306e-06
6689,3,591.557,3,591.557,2,1,13,8.15215,0.499861,9.68911e-07,0.499974,0.000163694,1.63113e-05,0.999956,2.43941e-05,3.42209e-06
6690,3,591.557,3,591.557,2,1,13,8.14807,0.499836,9.66317e-07,0.499999,0.000163423,1.62645e-05,0.999956,2.4326e-05,3.4112e-06
6691,3,591.557,3,591.557,0,1,13,8.144,0.499812,9.63731e-07,0.500024,0.000163153,1.6218e-05,0.999956,2.42585e-05,3.40039e-06
6692,3,591.557,3,591.557,0,1,13,8.13993,0.499847,9.61131e-07,0.499989,0.00016288,1.61719e-05,0.999956,2.41914e-05,3.38966e-06
6693,3,591.557,3,591.557,2,1,13,8.13586,0.499878,9.58545e-07,0.499959,0.000162609,1.6126e-05,0.999956,2.41248e-05,3.379e-06
6694,3,591.557,3,591.557,0,1,13,8.13179,0.499854,9.55979e-07,0.499983,0.00016234,1.60805e-05,0.999956,2.40587e-05,3.36841e-06
6695,3,591.557,3,591.557,2,1,13,8.12772,0.499884,9.53407e-07,0.499953,0.00016207,1.60354e-05,0.999957,2.3993e-05,3.3579e-06
6696,3,591.557,3,591.557,2,1,13,8.12366,0.499861,9.50855e-07,0.499976,0.000161802,1.59905e-05,0.999957,2.39278e-05,3.34745e-06
6697,3,591.557,3,591.557,0,1,13,8.1196,0.499838,9.48309e-07,0.499999,0.000161535,1.59459e-05,0.999957,2.3863e-05,3.33708e-06
6698,3,591.557,3,591.557,0,1,13,8.11554,0.499869,9.45756e-07,0.499969,0.000161266,1.59016e-05,0.999957,2.37987e-05,3.32677e-06
6699,3,591.557,3,591.557,0,1,13,8.11148,0.499896,9.43214e-07,0.499942,0.000160998,1.58577e-05,0.999957,2.37348e-05,3.31653e-06
6700,3,591.557,3,591.557,0,1,13,8.10742,0.499921,9.40685e-07,0.499917,0.000160731,1.5814e-05,0.999957,2.36713e-05,3.30636e-06
6701,3,591.557,3,591.557,2,1,13,8.10337,0.499944,9.38165e-07,0.499895,0.000160466,1.57706e-05,0.999957,2.36082e-05,3.29625e-06
6702,3,591.557,3,591.557,2,1,13,8.09932,0.499919,9.35648e-07,0.499919,0.0001602,1.57274e-05,0.999957,2.35456e-05,3.28621e-06
6703,3,591.557,3,591.557,0,1,13,8.09527,0.499898,9.33142e-07,0.499942,0.000159935,1.56846e-05,0.999958,2.34833e-05,3.27623e-06
6704,3,591.557,3,591.557,0,1,13,8.09122,0.499921,9.30639e-07,0.499918,0.00015967,1.5642e-05,0.999958,2.34214e-05,3.26631e-06
6705,3,591.557,3,591.557,2,1,13,8.08718,0.499943,9.28147e-07,0.499897,0.000159407,1.55997e-05,0.999958,2.33599e-05,3.25645e-06
6706,3,591.557,3,591.557,0,1,13,8.08313,0.49992,9.25657e-07,0.49992,0.000159143,1.55576e-05,0.999958,2.32988e-05,3.24665e-06
6707,3,591.557,3,591.557,0,1,13,8.07909,0.499941,9.23177e-07,0.499899,0.00015888,1.55158e-05,0.999958,2.32381e-05,3.23691e-06
6708,3,591.557,3,591.557,0,1,13,8.07505,0.499962,9.20704e-07,0.499879,0.000158618,1.54742e-05,0.999958,2.31777e-05,3.22723e-06
6709,3,591.557,3,591.557,0,1,13,8.07101,0.499982,9.18238e-07,0.499858,0.000158356,1.54329e-05,0.999958,2.31177e-05,3.2176e-06
6710,3,591.557,3,591.557,0,1,13,8.06698,0.500002,9.15779e-07,0.499839,0.000158095,1.53918e-05,0.999958,2.3058e-05,3.20803e-06
6711,3,591.557,3,591.557,0,1,13,8.06294,0.500022,9.13327e-07,0.499819,0.000157834,1.5351e-05,0.999958,2.29987e-05,3.19852e-06
6712,3,591.557,3,591.557,2,1,13,8.05891,0.500041,9.10882e-07,0.4998,0.000157574,1.53104e-05,0.999959,2.29398e-05,3.18906e-06
6713,3,591.557,3,591.557,2,1,13,8.05488,0.500011,9.08421e-07,0.499831,0.00015731,1.527e-05,0.999959,2.28811e-05,3.17965e-06
6714,3,591.557,3,591.557,0,1,13,8.05086,0.499983,9.05973e-07,0.499859,0.000157048,1.52299e-05,0.999959,2.28228e-05,3.1703e-06
6715,3,591.557,3,591.557,2,1,13,8.04683,0.500002,9.03546e-07,0.49984,0.000156789,1.519e-05,0.999959,2.27648e-05,3.16099e-06
6716,3,591.557,3,591.557,0,1,13,8.04281,0.499976,9.01112e-07,0.499867,0.000156528,1.51503e-05,0.999959,2.27071e-05,3.15174e-06
6717,3,591.557,3,591.557,2,1,13,8.03879,0.499994,8.98698e-07,0.499849,0.00015627,1.51108e-05,0.999959,2.26498e-05,3.14254e-06
6718,3,591.557,3,591.557,2,1,13,8.03477,0.499969,8.96278e-07,0.499874,0.00015601,1.50715e-05,0.999959,2.25927e-05,3.13339e-06
6719,3,591.557,3,591.557,0,1,13,8.03075,0.499946,8.93868e-07,0.499897,0.000155751,1.50324e-05,0.999959,2.2536e-05,3.12428e-06
6720,3,591.557,3,591.557,2,1,13,8.02673,0.499965,8.91473e-07,0.499879,0.000155494,1.49936e-05,0.999959,2.24796e-05,3.11522e-06
6721,3,591.557,3,591.557,2,1,13,8.02272,0.499943,8.89077e-07,0.499901,0.000155236,1.49549e-05,0.99996,2.24234e-05,3.10621e-06
6722,3,591.557,3,591.557,2,1,13,8.01871,0.499923,8.86691e-07,0.499921,0.00015498,1.49164e-05,0.99996,2.23675e-05,3.09725e-06
6723,3,591.557,3,591.557,0,1,13,8.0147,0.499906,8.84314e-07,0.499939,0.000154724,1.48781e-05,0.99996,2.2312e-05,3.08833e-06
6724,3,591.557,3,591.557,0,1,13,8.01069,0.499925,8.81941e-07,0.49992,0.000154468,1.48401e-05,0.99996,2.22567e-05,3.07946e-06
6725,3,591.557,3,591.557,2,1,13,8.00669,0.499942,8.79576e-07,0.499903,0.000154213,1.48022e-05,0.99996,2.22016e-05,3.07063e-06
6726,3,591.557,3,591.557,0,1,13,8.00268,0.499923,8.77215e-07,0.499922,0.000153958,1.47645e-05,0.99996,2.21469e-05,3.06185e-06
6727,3,591.557,3,591.557,2,1,13,7.99868,0.49994,8.74863e-07,0.499905,0.000153704,1.4727e-05,0.99996,2.20924e-05,3.0531e-06
6728,3,591.557,3,591.557,2,1,13,7.99468,0.499922,8.72515e-07,0.499924,0.00015345,1.46896e-05,0.99996,2.20382e-05,3.0444e-06
6729,3,591.557,3,591.557,2,1,13,7.99069,0.499906,8.70175e-07,0.49994,0.000153197,1.46525e-05,0.99996,2.19842e-05,3.03575e-06
6730,3,591.557,3,591.557,0,1,13,7.98669,0.49989,8.67842e-07,0.499957,0.000152945,1.46155e-05,0.99996,2.19305e-05,3.02713e-06
6731,3,591.557,3,591.557,2,1,13,7.9827,0.499909,8.65509e-07,0.499937,0.000152691,1.45787e-05,0.999961,2.1877e-05,3.01856e-06
6732,3,591.557,3,591.557,2,1,13,7.97871,0.499893,8.63188e-07,0.499954,0.000152439,1.4542e-05,0.999961,2.18238e-05,3.01002e-06
6733,3,591.557,3,591.557,0,1,13,7.97472,0.499878,8.60873e-07,0.499969,0.000152188,1.45055e-05,0.999961,2.17708e-05,3.00153e-06
6734,3,591.557,3,591.557,2,1,13,7.97073,0.499898,8.58556e-07,0.49995,0.000151936,1.44692e-05,0.999961,2.17181e-05,2.99307e-06
6735,3,591.557,3,591.557,0,1,13,7.96674,0.499882,8.56253e-07,0.499965,0.000151685,1.44331e-05,0.999961,2.16656e-05,2.98465e-06
6736,3,591.557,3,591.557,0,1,13,7.96276,0.499902,8.5395e-07,0.499946,0.000151434,1.43971e-05,0.999961,2.16134e-05,2.97627e-06
6737,3,591.557,3,591.557,2,1,13,7.95878,0.499919,8.51655e-07,0.499929,0.000151183,1.43613e-05,0.999961,2.15613e-05,2.96793e-06
6738,3,591.557,3,591.557,2,1,13,7.9548,0.499904,8.4937e-07,0.499944,0.000150934,1.43256e-05,0.999961,2.15095e-05,2.95962e-06
6739,3,591.557,3,591.557,0,1,13,7.95082,0.49989,8.47091e-07,0.499959,0.000150685,1.42901e-05,0.999961,2.14579e-05,2.95135e-06
6740,3,591.557,3,591.557,0,1,13,7.94685,0.499908,8.44812e-07,0.499941,0.000150436,1.42547e-05,0.999961,2.14066e-05,2.94312e-06
6741,3,591.557,3,591.557,2,1,13,7.94287,0.499924,8.42542e-07,0.499925,0.000150187,1.42195e-05,0.999961,2.13554e-05,2.93492e-06
6742,3,591.557,3,591.557,0,1,13,7.9389,0.49991,8.4028e-07,0.49994,0.000149939,1.41844e-05,0.999962,2.13045e-05,2.92676e-06
6743,3,591.557,3,591.557,2,1,13,7.93493,0.499925,8.38022e-07,0.499924,0.000149692,1.41495e-05,0.999962,2.12538e-05,2.91864e-06
6744,3,591.557,3,591.557,0,1,13,7.93096,0.499911,8.35772e-07,0.499938,0.000149445,1.41147e-05,0.999962,2.12033e-05,2.91054e-06
6745,3,591.557,3,591.557,0,1,13,7.927,0.499927,8.33526e-07,0.499923,0.000149198,1.40801e-05,0.999962,2.11529e-05,2.90248e-06
6746,3,591.557,3,591.557,0,1,13,7.92304,0.499941,8.31288e-07,0.49991,0.000148951,1.40456e-05,0.999962,2.11028e-05,2.89446e-06
6747,3,591.557,3,591.557,2,1,13,7.91907,0.499954,8.29056e-07,0.499896,0.000148706,1.40113e-05,0.999962,2.10529e-05,2.88647e-06
6748,3,591.557,3,591.557,0,1,13,7.91511,0.499938,8.26825e-07,0.499913,0.00014846,1.3977e-05,0.999962,2.10032e-05,2.87851e-06
6749,3,591.557,3,591.557,2,1,13,7.91116,0.499952,8.24604e-07,0.499899,0.000148215,1.3943e-05,0.999962,2.09537e-05,2.87058e-06
6750,3,591.557,3,591.557,2,1,13,7.9072,0.499936,8.22385e-07,0.499915,0.000147969,1.3909e-05,0.999962,2.09044e-05,2.86268e-06
6751,3,591.557,3,591.557,0,1,13,7.90325,0.499922,8.20174e-07,0.499929,0.000147725,1.38752e-05,0.999962,2.08553e-05,2.85482e-06
6752,3,591.557,3,591.557,0,1,13,7.8993,0.499936,8.1797e-07,0.499916,0.000147481,1.38415e-05,0.999963,2.08063e-05,2.84699e-06
6753,3,591.557,3,591.557,2,1,13,7.89535,0.499948,8.15772e-07,0.499903,0.000147238,1.38079e-05,0.999963,2.07576e-05,2.83919e-06
6754,3,591.557,3,591.557,2,1,13,7.8914,0.499934,8.13577e-07,0.499918,0.000146994,1.37745e-05,0.999963,2.0709e-05,2.83141e-06
6755,3,591.557,3,591.557,0,1,13,7.88745,0.499921,8.11389e-07,0.499932,0.000146751,1.37412e-05,0.999963,2.06606e-05,2.82367e-06
6756,3,591.557,3,591.557,0,1,13,7.88351,0.499934,8.09207e-07,0.499919,0.000146509,1.3708e-05,0.999963,2.06124e-05,2.81596e-06
6757,3,591.557,3,591.557,2,1,13,7.87957,0.499946,8.07032e-07,0.499907,0.000146267,1.36749e-05,0.999963,2.05643e-05,2.80828e-06
6758,3,591.557,3,591.557,2,1,13,7.87563,0.499932,8.0486e-07,0.499921,0.000146025,1.3642e-05,0.999963,2.05164e-05,2.80063e-06
6759,3,591.557,3,591.557,2,1,13,7.87169,0.49992,8.02695e-07,0.499934,0.000145784,1.36091e-05,0.999963,2.04687e-05,2.793e-06
6760,3,591.557,3,591.557,0,1,13,7.86775,0.499908,8.00537e-07,0.499946,0.000145544,1.35764e-05,0.999963,2.04212e-05,2.78541e-06
6761,3,591.557,3,591.557,2,1,13,7.86382,0.499922,7.98381e-07,0.499932,0.000145303,1.35438e-05,0.999963,2.03739e-05,2.77784e-06
6762,3,591.557,3,591.557,2,1,13,7.85989,0.49991,7.96234e-07,0.499944,0.000145063,1.35114e-05,0.999963,2.03267e-05,2.7703e-06
6763,3,591.557,3,591.557,2,1,13,7.85596,0.499899,7.94092e-07,0.499956,0.000144824,1.3479e-05,0.999963,2.02796e-05,2.76279e-06
6764,3,591.557,3,591.557,0,1,13,7.85203,0.499888,7.91956e-07,0.499967,0.000144585,1.34467e-05,0.999964,2.02328e-05,2.7553e-06
6765,3,591.557,3,591.557,2,1,13,7.8481,0.499903,7.8982e-07,0.499952,0.000144345,1.34146e-05,0.999964,2.0186e-05,2.74785e-06
6766,3,591.557,3,591.557,2,1,13,7.84418,0.499892,7.87695e-07,0.499963,0.000144107,1.33826e-05,0.999964,2.01395e-05,2.74042e-06
6767,3,591.557,3,591.557,2,1,13,7.84026,0.499881,7.85576e-07,0.499974,0.000143869,1.33506e-05,0.999964,2.00931e-05,2.73301e-06
6768,3,591.557,3,591.557,0,1,13,7.83634,0.499871,7.83462e-07,0.499985,0.000143631,1.33188e-05,0.999964,2.00469e-05,2.72563e-06
6769,3,591.557,3,591.557,2,1,13,7.83242,0.499887,7.81346e-07,0.499969,0.000143393,1.32871e-05,0.999964,2.00008e-05,2.71828e-06
6770,3,591.557,3,591.557,2,1,13,7.8285,0.499877,7.79243e-07,0.499979,0.000143156,1.32555e-05,0.999964,1.99548e-05,2.71096e-06
6771,3,591.557,3,591.557,0,1,13,7.82459,0.499867,7.77146e-07,0.49999,0.00014292,1.3224e-05,0.999964,1.9909e-05,2.70366e-06
6772,3,591.557,3,591.557,0,1,13,7.82068,0.499883,7.75044e-07,0.499974,0.000142682,1.31926e-05,0.999964,1.98634e-05,2.69638e-06
6773,3,591.557,3,591.557,0,1,13,7.81677,0.499897,7.72951e-07,0.499959,0.000142445,1.31613e-05,0.999964,1.98179e-05,2.68913e-06
6774,3,591.557,3,591.557,0,1,13,7.81286,0.499911,7.70865e-07,0.499946,0.000142209,1.31301e-05,0.999964,1.97726e-05,2.68191e-06
6775,3,591.557,3,591.557,0,1,13,7.80895,0.499922,7.68786e-07,0.499935,0.000141974,1.30991e-05,0.999964,1.97273e-05,2.67471e-06
6776,3,591.557,3,591.557,0,1,13,7.80505,0.499933,7.66715e-07,0.499924,0.000141739,1.30681e-05,0.999965,1.96823e-05,2.66753e-06
6777,3,591.557,3,591.557,2,1,13,7.80115,0.499943,7.64649e-07,0.499915,0.000141505,1.30372e-05,0.999965,1.96374e-05,2.66038e-06
6778,3,591.557,3,591.557,2,1,13,7.79724,0.499932,7.62587e-07,0.499926,0.00014127,1.30064e-05,0.999965,1.95926e-05,2.65325e-06
6779,3,591.557,3,591.557,2,1,13,7.79335,0.499922,7.60531e-07,0.499936,0.000141037,1.29757e-05,0.999965,1.95479e-05,2.64614e-06
6780,3,591.557,3,591.557,0,1,13,7.78945,0.499913,7.58482e-07,0.499946,0.000140804,1.29451e-05,0.999965,1.95034e-05,2.63906e-06
6781,3,591.557,3,591.557,2,1,13,7.78555,0.499924,7.56435e-07,0.499935,0.000140571,1.29146e-05,0.999965,1.9459e-05,2.63201e-06
6782,3,591.557,3,591.557,0,1,13,7.78166,0.499915,7.54396e-07,0.499944,0.000140338,1.28841e-05,0.999965,1.94148e-05,2.62497e-06
6783,3,591.557,3,591.557,2,1,13,7.77777,0.499925,7.5236e-07,0.499934,0.000140106,1.28538e-05,0.999965,1.93707e-05,2.61796e-06
6784,3,591.557,3,591.557,2,1,13,7.77388,0.499916,7.50332e-07,0.499943,0.000139874,1.28236e-05,0.999965,1.93267e-05,2.61097e-06
