iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,11,929.049,11,958.801,3,2,13,300.372,0.0452345,0.0945439,0.288577,0.571645,0.417008,0.214255,0.330504,0.0382331
48,11,929.049,11,958.801,3,0,0,300.221,0.0450576,0.0941881,0.287555,0.573199,0.412037,0.211673,0.338531,0.0377593
49,11,929.049,11,958.801,3,1,9,300.071,0.0517524,0.108199,0.330403,0.509645,0.353149,0.232866,0.37246,0.0415255
50,11,929.049,11,958.186,3,2,13,299.921,0.0535706,0.112017,0.342138,0.492275,0.354561,0.229812,0.373953,0.0416737
51,11,929.049,11,1110.45,1,1,9,299.771,0.0532207,0.111301,0.34003,0.495448,0.352352,0.228359,0.377893,0.0413962
52,11,929.049,11,1111.53,3,3,9,299.621,0.0527077,0.119523,0.336878,0.490892,0.353491,0.225878,0.379119,0.0415123
53,11,929.049,11,1061.75,3,2,13,299.472,0.0544603,0.123517,0.348208,0.473815,0.35103,0.224285,0.376486,0.0481994
54,11,929.049,11,1061.23,3,0,13,299.322,0.0540884,0.122694,0.345959,0.477259,0.34887,0.222885,0.38036,0.0478838
55,11,929.049,11,1036.46,3,2,13,299.172,0.0537234,0.121886,0.343752,0.480639,0.354517,0.220944,0.377087,0.0474521
56,11,929.049,11,1038.43,3,1,9,299.023,0.0533652,0.121093,0.341587,0.483955,0.352376,0.219589,0.380889,0.0471466
57,11,929.049,11,1078.09,3,2,9,298.873,0.0551004,0.125051,0.352824,0.467024,0.353165,0.217854,0.381748,0.0472331
58,11,929.049,11,1036.17,3,2,13,298.724,0.0567927,0.128913,0.363796,0.450499,0.361894,0.223217,0.366507,0.0483811
59,11,929.049,11,1036.17,3,0,0,298.574,0.0563747,0.127985,0.361252,0.454388,0.35964,0.221805,0.370495,0.0480604
60,11,929.049,11,1034.24,3,1,13,298.425,0.0626007,0.142143,0.401298,0.393958,0.305699,0.24048,0.40173,0.0520909
61,11,929.049,11,1027.24,2,2,13,298.276,0.0620447,0.140903,0.397881,0.399171,0.300611,0.253119,0.395064,0.0512057
62,11,929.049,11,991.863,3,3,13,298.127,0.0615274,0.139752,0.402731,0.39599,0.298621,0.251435,0.399095,0.0508488
63,11,929.049,11,1023,2,0,9,297.978,0.0609914,0.138557,0.399373,0.401079,0.294887,0.248283,0.394127,0.0627024
64,11,929.049,11,1021.77,2,1,13,297.829,0.0624531,0.141901,0.384801,0.410846,0.287539,0.250864,0.398261,0.0633367
65,11,929.049,11,1233.39,1,1,9,297.68,0.0618084,0.140459,0.390975,0.406758,0.282951,0.262811,0.391931,0.0623071
66,11,929.049,11,1266.58,1,1,9,297.531,0.0613947,0.145917,0.388501,0.404188,0.284774,0.258054,0.394482,0.0626897
67,11,929.049,11,1259.17,3,2,13,297.382,0.0610097,0.150978,0.386208,0.401805,0.286397,0.253818,0.396757,0.0630279
68,11,929.049,11,1259.17,2,0,0,297.233,0.060514,0.149778,0.383211,0.406497,0.284528,0.252156,0.400719,0.0625975
69,11,929.049,11,1250.74,3,2,13,297.085,0.0658536,0.163024,0.328589,0.442534,0.243169,0.266724,0.423911,0.0661958
70,11,929.049,11,1251.05,3,1,9,296.936,0.0652791,0.161631,0.325827,0.447263,0.241499,0.264898,0.427879,0.0657241
71,11,929.049,11,1251.05,3,2,9,296.788,0.0670772,0.166113,0.33491,0.4319,0.242599,0.261517,0.429877,0.0660063
72,11,929.049,11,1163.91,3,2,13,296.639,0.0688239,0.170469,0.343742,0.416965,0.249375,0.268826,0.413967,0.0678322
73,11,929.049,11,1222.33,1,1,9,296.491,0.0681968,0.168947,0.340719,0.422137,0.247601,0.266917,0.41815,0.0673321
74,11,929.049,11,973.183,2,2,13,296.343,0.0678149,0.173339,0.33892,0.419926,0.248879,0.263108,0.420352,0.0676619
75,11,929.049,11,973.183,2,2,9,296.195,0.0668201,0.170829,0.348434,0.413917,0.247116,0.261247,0.424472,0.0671651
76,10,903.257,10,903.257,2,2,33,296.047,0.0678012,0.173369,0.338683,0.420147,0.25387,0.26839,0.408757,0.0689829
77,10,903.257,10,903.257,2,3,0,295.899,0.0568789,0.145468,0.44506,0.352593,0.2088,0.220745,0.513734,0.0567214
78,10,903.257,10,903.257,1,3,0,295.751,0.0630212,0.161207,0.38496,0.390812,0.209185,0.221154,0.514774,0.0548879
79,10,903.257,10,903.257,3,0,13,295.603,0.0644928,0.141332,0.394091,0.400084,0.209519,0.22151,0.515689,0.0532831
80,10,903.257,10,903.257,3,2,13,295.455,0.063937,0.140136,0.390837,0.40509,0.226428,0.216751,0.504697,0.0521237
81,10,903.257,10,903.257,2,2,0,295.307,0.06339,0.138959,0.387633,0.410018,0.225356,0.215723,0.507059,0.0518617
82,10,866.743,10,866.743,2,1,33,295.16,0.069056,0.151403,0.332707,0.446834,0.254402,0.243526,0.443543,0.0585289
83,10,866.743,10,866.743,2,1,0,295.012,0.057902,0.126969,0.440329,0.374801,0.221144,0.342392,0.385602,0.0508625
84,10,866.743,10,866.743,0,2,13,294.864,0.0640732,0.140523,0.380503,0.414901,0.238445,0.290915,0.415815,0.0548255
85,10,866.743,10,866.743,2,1,13,294.717,0.0776236,0.138464,0.375002,0.408911,0.237027,0.289196,0.419293,0.0544834
86,10,866.743,10,881.571,1,0,9,294.57,0.0767677,0.136953,0.381743,0.404537,0.233479,0.299803,0.413066,0.0536522
87,10,866.743,10,871.744,0,3,13,294.422,0.0762459,0.142564,0.379269,0.40192,0.231606,0.300532,0.414097,0.0537643
88,10,866.743,10,868.413,0,0,13,294.275,0.0904149,0.140354,0.373461,0.39577,0.228601,0.296648,0.408771,0.0659802
89,10,866.743,10,867.351,2,1,13,294.128,0.105154,0.138056,0.367419,0.389371,0.241541,0.291669,0.401936,0.0648533
90,10,866.743,10,914.076,1,2,9,293.981,0.104135,0.136725,0.373442,0.385698,0.238262,0.301261,0.39652,0.0639561
91,10,866.743,10,914.076,2,3,0,293.834,0.103504,0.141763,0.371273,0.383461,0.244589,0.309275,0.380499,0.065637
92,10,866.743,10,914.076,3,0,9,293.687,0.112445,0.154019,0.316842,0.416695,0.245728,0.31073,0.382305,0.0612361
93,10,866.743,10,910.303,0,0,13,293.54,0.115292,0.157928,0.324931,0.401849,0.241662,0.312407,0.384384,0.0615465
94,10,866.743,10,874.813,3,1,13,293.393,0.131026,0.155098,0.319155,0.394721,0.25314,0.30768,0.378584,0.0605956
95,10,863.697,10,863.697,2,1,33,293.247,0.129908,0.15378,0.316487,0.399825,0.250309,0.315411,0.37438,0.0599008
96,10,863.697,10,863.697,1,1,0,293.1,0.109999,0.130216,0.42116,0.338625,0.213128,0.417089,0.318795,0.0509885
97,10,863.697,10,863.697,0,2,13,292.954,0.111768,0.116037,0.428048,0.344147,0.23521,0.35668,0.351854,0.0562554
98,10,863.697,10,863.697,2,0,13,292.807,0.127605,0.113944,0.420437,0.338014,0.233841,0.354634,0.355612,0.055912
99,10,863.697,10,863.697,3,1,0,292.661,0.126702,0.113135,0.424476,0.335687,0.244178,0.349859,0.350824,0.0551388
100,10,863.697,10,868.592,2,1,9,292.514,0.135898,0.121344,0.455393,0.287366,0.264652,0.295336,0.380268,0.0597443
101,10,863.697,10,868.592,3,1,9,292.368,0.139919,0.124932,0.439235,0.295914,0.267854,0.286799,0.384897,0.0604492
102,10,863.697,10,917.381,1,3,9,292.222,0.140918,0.125821,0.442471,0.29079,0.270689,0.279241,0.388999,0.0610708
103,10,863.697,10,892.411,2,1,13,292.076,0.139782,0.132724,0.439005,0.288488,0.268623,0.277111,0.386057,0.068209
104,10,863.697,10,892.411,2,0,0,291.93,0.138692,0.131688,0.443339,0.28628,0.264998,0.286856,0.380876,0.0672701
105,10,863.697,10,892.411,2,2,9,291.784,0.15366,0.145898,0.383221,0.317221,0.225408,0.302307,0.401412,0.0708728
106,10,863.697,10,892.411,0,1,9,291.638,0.15713,0.149191,0.369246,0.324432,0.231394,0.310352,0.385516,0.0727378
107,10,863.697,10,868.592,3,0,13,291.492,0.160718,0.148536,0.367689,0.323057,0.234497,0.30108,0.390727,0.0736963
108,10,863.697,10,868.592,2,2,9,291.346,0.158811,0.14677,0.363385,0.331034,0.246801,0.29624,0.384467,0.0724914
109,10,863.697,10,864.561,2,1,13,291.201,0.162142,0.149847,0.349983,0.338029,0.252955,0.303638,0.369127,0.0742806
110,10,863.697,10,864.561,3,2,9,291.055,0.160734,0.148543,0.35558,0.335143,0.250073,0.31156,0.36495,0.0734165
111,10,863.697,10,864.561,2,0,9,290.91,0.16349,0.151088,0.361734,0.323688,0.25587,0.318796,0.350234,0.0750998
112,10,863.697,10,864.561,1,2,0,290.764,0.166868,0.154206,0.348507,0.330419,0.249918,0.321353,0.353049,0.0756802
113,10,863.697,10,864.561,3,2,9,290.619,0.170728,0.134541,0.356621,0.338109,0.270841,0.348274,0.298888,0.0819966
114,10,863.697,10,864.561,3,1,9,290.473,0.173653,0.13684,0.362786,0.32672,0.274508,0.353006,0.2894,0.0830867
115,10,863.697,10,864.561,1,0,0,290.328,0.176241,0.138873,0.368247,0.316639,0.280368,0.339212,0.295581,0.0848401
116,10,863.697,10,864.561,3,3,9,290.183,0.179558,0.122575,0.375232,0.322635,0.237284,0.359536,0.313282,0.0898984
117,10,863.697,10,864.561,2,1,9,290.038,0.181938,0.12419,0.380261,0.313611,0.235541,0.356924,0.310998,0.0965361
118,10,863.697,10,863.697,2,0,13,289.893,0.185823,0.126832,0.367002,0.320343,0.240522,0.343327,0.317592,0.0985598
119,10,863.697,10,901.391,1,2,9,289.748,0.184011,0.125586,0.373151,0.317253,0.251431,0.338408,0.313037,0.0971236
120,10,863.697,10,901.391,2,1,0,289.603,0.182754,0.131472,0.370654,0.31512,0.255393,0.343762,0.30221,0.0986354
121,10,863.697,10,927.145,1,0,9,289.458,0.198472,0.142771,0.316498,0.34226,0.275855,0.291192,0.326434,0.106518
122,10,863.697,10,900.54,3,2,13,289.314,0.197471,0.147026,0.314931,0.340571,0.268079,0.294325,0.329953,0.107642
123,10,863.697,10,875.543,0,1,13,289.169,0.195499,0.145549,0.311815,0.347137,0.265782,0.291808,0.335709,0.1067
124,10,863.697,10,875.543,3,0,9,289.024,0.209347,0.143025,0.306453,0.341175,0.262704,0.300015,0.331837,0.105445
125,10,863.697,10,863.697,3,0,13,288.88,0.21313,0.145598,0.312015,0.329256,0.256303,0.302626,0.334731,0.106341
126,10,863.697,10,863.697,1,2,0,288.735,0.211039,0.144159,0.308977,0.335826,0.266349,0.298544,0.330223,0.104884
127,10,863.697,10,868.726,2,0,9,288.591,0.215439,0.126257,0.315443,0.342861,0.286645,0.321301,0.279199,0.112856
128,10,863.697,10,868.726,0,0,9,288.447,0.218448,0.128007,0.305864,0.347681,0.277883,0.325262,0.282632,0.114223
129,10,863.697,10,868.726,3,1,9,288.302,0.217307,0.128173,0.306316,0.348204,0.270137,0.328765,0.285669,0.115429
130,10,863.697,10,868.726,0,0,9,288.158,0.221286,0.130507,0.311947,0.336261,0.274951,0.31682,0.290763,0.117466
131,10,863.697,10,868.726,3,2,9,288.014,0.219519,0.130783,0.312661,0.337037,0.267158,0.320238,0.293894,0.11871
132,10,863.697,10,868.726,2,0,0,287.87,0.223332,0.133041,0.318115,0.325512,0.270663,0.324451,0.284638,0.120248
133,10,863.697,10,868.726,3,1,9,287.726,0.239177,0.142465,0.269726,0.348632,0.229414,0.342816,0.300742,0.127029
134,10,863.697,10,867.301,2,1,13,287.582,0.243398,0.144964,0.274493,0.337144,0.233591,0.330848,0.306235,0.129326
135,10,863.697,10,867.301,2,0,9,287.439,0.239834,0.142827,0.285112,0.332228,0.231287,0.337447,0.303231,0.128036
136,10,863.697,10,867.301,3,1,9,287.295,0.24219,0.144215,0.278081,0.335514,0.228551,0.338662,0.304316,0.128472
137,10,863.697,10,863.697,0,2,13,287.151,0.246222,0.146601,0.282719,0.324458,0.232627,0.326865,0.30976,0.130748
138,10,863.697,10,863.697,2,0,0,287.008,0.257666,0.144358,0.278431,0.319545,0.230049,0.323265,0.317403,0.129284
139,10,863.697,10,863.697,0,2,0,286.864,0.272684,0.152754,0.236378,0.338184,0.196031,0.337558,0.331436,0.134975
140,10,863.697,10,863.697,2,3,0,286.721,0.232593,0.161158,0.249403,0.356846,0.210668,0.362801,0.281488,0.145043
141,10,863.697,10,863.697,0,0,0,286.577,0.243519,0.168716,0.214123,0.373641,0.214882,0.370099,0.287135,0.127884
142,10,863.697,10,863.697,1,1,0,286.434,0.209988,0.176179,0.223604,0.39023,0.185608,0.383919,0.297842,0.132631
143,10,863.697,10,863.697,0,2,13,286.291,0.215422,0.154808,0.229393,0.400377,0.201984,0.32954,0.324152,0.144324
144,10,863.697,10,863.697,2,3,0,286.148,0.231933,0.151532,0.224556,0.391979,0.199567,0.325629,0.332216,0.142587
145,10,863.697,10,863.697,3,2,13,286.005,0.240777,0.157296,0.194961,0.406967,0.203563,0.332181,0.338903,0.125353
146,10,863.697,10,1006.16,1,1,9,285.862,0.237509,0.155148,0.192307,0.415037,0.20116,0.328292,0.346687,0.123861
147,10,863.697,10,1006.16,3,2,9,285.719,0.235683,0.161604,0.19082,0.411893,0.203976,0.318864,0.351577,0.125583
148,10,863.697,10,1006.16,3,3,0,285.576,0.240495,0.164891,0.194708,0.399906,0.207424,0.324284,0.340599,0.127693
149,10,863.697,10,1006.16,0,1,0,285.433,0.262413,0.179905,0.212444,0.345239,0.210811,0.329609,0.346195,0.113384
150,10,863.697,10,1071.93,1,0,9,285.29,0.225186,0.188971,0.223158,0.362685,0.226002,0.281282,0.371177,0.121539
151,10,863.697,10,1071.93,0,1,0,285.148,0.22428,0.1922,0.22226,0.36126,0.226338,0.28116,0.371036,0.121466
152,10,863.697,10,1071.93,3,2,0,285.005,0.194188,0.199642,0.230873,0.375296,0.238802,0.241554,0.391506,0.128138
153,10,863.697,10,1071.93,0,0,0,284.863,0.21039,0.2163,0.250144,0.323167,0.259974,0.262971,0.337573,0.139482
154,10,863.697,10,1136.18,1,1,9,284.72,0.181687,0.224153,0.259233,0.334927,0.222938,0.276132,0.354486,0.146444
155,10,863.697,10,1002.18,2,0,13,284.578,0.181653,0.224239,0.259203,0.334905,0.224037,0.272543,0.356266,0.147153
156,10,863.697,10,1000.14,3,2,13,284.436,0.178362,0.220185,0.272576,0.328877,0.239315,0.267177,0.34927,0.144238
157,10,863.697,10,1000.14,3,0,0,284.293,0.175815,0.217049,0.268705,0.338431,0.235989,0.263469,0.358323,0.142219
158,10,863.697,10,947.257,3,2,13,284.151,0.188738,0.233013,0.288481,0.289768,0.203807,0.274566,0.373437,0.148191
159,10,863.697,10,947.257,1,3,0,284.009,0.186154,0.229834,0.284556,0.299456,0.200834,0.270577,0.38257,0.14602
160,10,863.697,10,864.9,2,1,13,283.867,0.194095,0.196928,0.296719,0.312258,0.204572,0.27563,0.389741,0.130057
161,10,863.697,10,864.139,2,0,13,283.725,0.19113,0.193921,0.307432,0.307518,0.2004,0.290365,0.381842,0.127393
162,10,863.697,10,864.139,2,2,9,283.583,0.18841,0.191161,0.31726,0.30317,0.217311,0.284224,0.373787,0.124678
163,10,863.697,10,864.139,2,1,9,283.442,0.190646,0.193431,0.309127,0.306797,0.220909,0.288945,0.363418,0.126728
164,10,863.697,10,863.697,3,1,13,283.3,0.192806,0.195623,0.301267,0.310304,0.222225,0.284687,0.36562,0.127469
165,10,863.697,10,867.301,3,1,9,283.158,0.190037,0.192814,0.296967,0.320181,0.218118,0.297885,0.358898,0.125099
166,10,863.697,10,864.473,2,3,13,283.017,0.192316,0.195127,0.300554,0.312003,0.219735,0.292657,0.361595,0.126013
167,10,863.697,10,864.473,2,1,0,282.875,0.189427,0.192197,0.31103,0.307346,0.21551,0.287046,0.354678,0.142766
168,10,863.697,10,864.473,2,2,0,282.734,0.202002,0.204956,0.265262,0.32778,0.227825,0.24628,0.374983,0.150912
169,10,863.697,10,864.473,0,3,9,282.592,0.212302,0.215407,0.227765,0.344526,0.246839,0.266838,0.322831,0.163493
170,10,863.697,10,864.473,2,2,9,282.451,0.214182,0.214883,0.227214,0.343721,0.245662,0.26557,0.321309,0.167458
171,10,863.697,10,864.473,2,2,0,282.31,0.213969,0.214669,0.227951,0.343411,0.248736,0.268897,0.312828,0.169539
172,10,863.697,10,864.473,0,1,9,282.169,0.222418,0.223147,0.197429,0.357006,0.26545,0.286971,0.266661,0.180918
173,10,863.697,10,864.473,3,3,9,282.028,0.22417,0.222636,0.196972,0.356223,0.268132,0.279781,0.269355,0.182732
174,10,863.697,10,864.473,1,1,0,281.887,0.227118,0.225564,0.199557,0.347761,0.267748,0.279384,0.26897,0.183898
175,10,863.697,10,864.473,0,0,0,281.746,0.235857,0.195739,0.207231,0.361173,0.283465,0.237099,0.284758,0.194678
176,10,863.697,10,864.473,2,0,9,281.605,0.204916,0.203652,0.215611,0.375821,0.240984,0.251155,0.30165,0.206211
177,10,863.697,10,864.473,1,2,0,281.464,0.204058,0.202799,0.21885,0.374293,0.238877,0.251851,0.302498,0.206774
178,10,863.697,10,864.473,1,2,0,281.323,0.210419,0.177896,0.225676,0.386008,0.254086,0.267889,0.258092,0.219933
179,10,863.697,10,904.781,3,0,9,281.183,0.215606,0.157581,0.231242,0.395571,0.267334,0.281859,0.219414,0.231393
180,10,863.697,10,864.473,3,1,13,281.042,0.218698,0.159831,0.234562,0.386909,0.262457,0.283742,0.22087,0.23293
181,10,863.697,10,864.473,3,0,0,280.901,0.214677,0.156883,0.230253,0.398187,0.258499,0.294558,0.217531,0.229412
182,10,863.697,10,864.473,2,2,9,280.761,0.233266,0.170457,0.250193,0.346085,0.22118,0.309394,0.228473,0.240954
183,10,863.697,10,864.473,0,1,9,280.621,0.23325,0.170435,0.250226,0.346089,0.221229,0.309484,0.228275,0.241012
184,10,863.697,10,904.781,0,3,9,280.48,0.234534,0.170134,0.249804,0.345528,0.223362,0.30282,0.230478,0.24334
185,10,863.697,10,904.781,3,1,9,280.34,0.235694,0.169861,0.249422,0.345022,0.223841,0.303488,0.230973,0.241697
186,10,863.697,10,904.781,2,2,9,280.2,0.238302,0.171729,0.252185,0.337783,0.225916,0.297026,0.233116,0.243941
187,10,863.697,10,904.01,0,2,13,280.06,0.238444,0.17182,0.251729,0.338007,0.226225,0.297449,0.232047,0.244279
188,10,863.697,10,907.827,1,3,9,279.92,0.254465,0.168191,0.246431,0.330913,0.222057,0.291985,0.246176,0.239782
189,10,863.697,10,907.827,0,2,9,279.78,0.252904,0.173278,0.244918,0.3289,0.22261,0.292728,0.246793,0.237869
190,10,863.697,10,905.542,3,3,13,279.64,0.251887,0.1735,0.245249,0.329364,0.223325,0.293683,0.244357,0.238636
191,10,863.697,10,905.542,2,0,0,279.5,0.247582,0.170521,0.241055,0.340842,0.219319,0.288432,0.239978,0.252271
192,10,863.697,10,865.234,2,2,13,279.36,0.258093,0.177748,0.208824,0.355336,0.188536,0.299811,0.249437,0.262216
193,10,863.697,10,865.234,2,1,9,279.221,0.252341,0.173773,0.226447,0.347439,0.185112,0.294393,0.263024,0.257471
194,10,863.697,10,904.771,3,3,9,279.081,0.251761,0.173361,0.228215,0.346663,0.186738,0.288159,0.265353,0.25975
195,10,863.697,10,904.771,3,0,9,278.941,0.254602,0.175304,0.230785,0.339309,0.187656,0.289602,0.266677,0.256065
196,10,863.697,10,865.322,2,1,13,278.802,0.257359,0.177189,0.233279,0.332173,0.18975,0.288859,0.265989,0.255402
197,10,863.697,10,865.322,2,2,9,278.663,0.252008,0.173492,0.249217,0.325283,0.186771,0.299992,0.26183,0.251407
198,10,863.697,10,870.778,2,1,9,278.523,0.252308,0.173686,0.248318,0.325688,0.187593,0.301342,0.258536,0.252529
199,10,863.697,10,870.017,3,2,13,278.384,0.252579,0.173859,0.247509,0.326053,0.189309,0.29492,0.260917,0.254854
200,10,863.697,10,867.955,3,3,13,278.245,0.248274,0.170883,0.24329,0.337554,0.186018,0.28982,0.273723,0.250439
201,10,863.697,10,993.232,1,2,9,278.106,0.243982,0.167916,0.239083,0.349019,0.182798,0.284827,0.269005,0.26337
202,10,863.697,10,917.064,3,3,13,277.967,0.242333,0.173515,0.237467,0.346685,0.18398,0.286695,0.264232,0.265093
203,10,863.697,10,917.064,3,0,0,277.828,0.238117,0.170484,0.233334,0.358065,0.180951,0.282,0.2599,0.277149
204,10,863.697,10,917.064,0,3,9,277.689,0.256393,0.183558,0.251242,0.308807,0.156662,0.290364,0.267605,0.285368
205,10,863.697,10,895.431,1,2,13,277.55,0.254208,0.184085,0.25198,0.309727,0.15791,0.292712,0.269765,0.279613
206,10,863.697,10,870.017,3,1,13,277.411,0.249116,0.200417,0.246933,0.303535,0.155244,0.287807,0.282025,0.274924
207,10,863.697,10,870.017,0,3,9,277.272,0.245046,0.197133,0.242898,0.314923,0.152825,0.298842,0.277663,0.270671
208,10,863.697,10,870.017,0,1,0,277.134,0.243919,0.197417,0.243257,0.315407,0.153687,0.300568,0.279263,0.266481
209,10,863.697,10,867.955,0,2,13,276.995,0.210072,0.206244,0.254144,0.32954,0.163324,0.256644,0.29681,0.283222
210,10,863.697,10,867.955,1,1,0,276.857,0.226659,0.201903,0.248805,0.322633,0.160681,0.252514,0.308136,0.278669
