iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
6102,10,828.937,10,855.785,3,1,9,14.3461,0.482847,0.00010599,0.260532,0.256514,0.0514363,0.242335,0.678015,0.0282133
6103,10,828.937,10,855.785,2,1,0,14.3389,0.48304,0.000105853,0.260604,0.256251,0.0509234,0.249547,0.6716,0.0279286
6104,10,828.937,10,855.785,0,1,0,14.3318,0.548594,0.000120017,0.160297,0.29099,0.0571373,0.157589,0.753941,0.0313328
6105,10,828.937,10,855.785,0,2,9,14.3246,0.382297,0.000163981,0.219332,0.398206,0.0609972,0.100269,0.805289,0.0334455
6106,10,828.937,10,855.785,3,2,9,14.3174,0.371074,0.000166708,0.223301,0.405459,0.0641708,0.105496,0.795152,0.0351814
6107,10,828.937,10,855.785,0,2,9,14.3103,0.378853,0.000169941,0.227959,0.393019,0.067399,0.110814,0.78484,0.0369468
6108,10,828.937,10,832.768,3,2,13,14.3031,0.367812,0.0001727,0.231995,0.400021,0.0706763,0.116214,0.774371,0.0387387
6109,10,828.937,10,832.768,0,2,9,14.296,0.334765,0.000156943,0.211131,0.453946,0.0597597,0.0982737,0.809215,0.0327512
6110,10,828.937,10,832.768,0,2,9,14.2888,0.329247,0.000158001,0.212861,0.457734,0.0629106,0.103466,0.79915,0.0344739
6111,10,828.937,10,832.768,0,1,9,14.2817,0.324318,0.000158916,0.214403,0.461121,0.0661184,0.108752,0.788902,0.0362273
6112,10,828.937,10,828.937,3,1,13,14.2745,0.319913,0.000159705,0.215778,0.46415,0.0650592,0.122648,0.77665,0.0356427
6113,10,828.937,10,831.271,3,2,9,14.2674,0.287657,0.000143384,0.194006,0.518194,0.0613937,0.17172,0.733255,0.0336305
6114,10,828.937,10,828.937,3,1,13,14.2603,0.29655,0.000147593,0.199989,0.503313,0.064196,0.179596,0.721047,0.0351613
6115,10,828.937,10,828.937,0,2,13,14.2531,0.264844,0.000131612,0.178593,0.556431,0.0596784,0.237009,0.67063,0.032683
6116,10,828.937,10,828.937,2,2,13,14.246,0.323507,0.000120915,0.164314,0.512059,0.0515294,0.204702,0.715552,0.0282168
6117,10,828.937,10,828.937,0,1,13,14.2389,0.304443,0.00011361,0.213516,0.481928,0.0442285,0.175748,0.755808,0.024216
6118,10,828.937,10,828.937,3,1,13,14.2318,0.360967,0.000104208,0.196143,0.442787,0.0411871,0.232032,0.704233,0.0225481
6119,10,828.937,10,828.937,0,1,13,14.2247,0.327249,9.43206e-05,0.1778,0.494857,0.0379222,0.292542,0.648778,0.0207582
6120,10,828.937,10,828.937,0,1,0,14.2175,0.383609,8.62757e-05,0.16288,0.453425,0.0345982,0.354219,0.592246,0.0189364
6121,10,828.937,10,828.937,3,2,13,14.2104,0.24289,0.000105796,0.200034,0.556969,0.0414427,0.226066,0.709811,0.0226798
6122,10,828.937,10,828.937,3,0,13,14.2033,0.215534,9.37351e-05,0.177498,0.606875,0.035715,0.194888,0.749854,0.0195429
6123,10,828.937,10,828.937,2,2,0,14.1962,0.189846,8.24357e-05,0.156337,0.653735,0.0577126,0.190404,0.732799,0.0190845
6124,10,828.937,10,828.937,0,1,13,14.1891,0.203155,8.80783e-05,0.0970192,0.699738,0.0906749,0.299224,0.580123,0.0299779
6125,10,828.937,10,828.937,0,1,13,14.182,0.259983,8.1654e-05,0.0900689,0.649867,0.0826862,0.360775,0.529209,0.0273306
6126,10,828.937,10,828.937,3,1,13,14.1749,0.319214,7.49871e-05,0.082831,0.59788,0.074941,0.420478,0.479816,0.0247651
6127,10,828.937,10,828.937,0,1,0,14.1679,0.282388,6.62254e-05,0.0732554,0.64429,0.0676948,0.476356,0.433583,0.0223656
6128,10,828.937,10,828.937,3,2,13,14.1608,0.176146,7.58939e-05,0.084068,0.73971,0.0883145,0.316653,0.565861,0.0291716
6129,10,828.937,10,828.937,0,2,13,14.1537,0.152109,6.54357e-05,0.0725851,0.775241,0.0778332,0.279143,0.61732,0.0257038
6130,10,828.937,10,828.937,3,2,13,14.1466,0.203262,6.13752e-05,0.0681765,0.728501,0.0680533,0.244131,0.665347,0.0224691
6131,10,828.937,10,828.937,3,0,0,14.1395,0.176403,5.31789e-05,0.0591548,0.764389,0.0590984,0.21206,0.709333,0.0195081
6132,10,828.937,10,830.562,0,2,9,14.1325,0.286809,8.63219e-05,0.0961572,0.616948,0.0389654,0.216561,0.724561,0.0199126
6133,10,828.937,10,830.562,3,2,9,14.1254,0.287538,8.60851e-05,0.096028,0.616348,0.0410154,0.228032,0.709995,0.0209574
6134,10,828.937,10,830.562,3,2,9,14.1183,0.300552,8.98356e-05,0.100352,0.599005,0.043085,0.239621,0.695282,0.0220119
6135,10,828.937,10,830.562,0,2,9,14.1113,0.313496,9.35526e-05,0.104651,0.581759,0.0451688,0.251296,0.680461,0.0230735
6136,10,828.937,10,830.562,3,2,9,14.1042,0.311705,9.36377e-05,0.104894,0.583307,0.0472616,0.26303,0.665569,0.0241393
6137,10,828.937,10,830.562,3,2,9,14.0972,0.324508,9.73257e-05,0.109178,0.566216,0.0493582,0.274793,0.650642,0.0252068
6138,10,828.937,10,832.768,3,2,9,14.0901,0.337177,0.000100961,0.113416,0.549306,0.0514536,0.286557,0.635717,0.0262733
6139,10,828.937,10,833.079,3,2,9,14.0831,0.349681,0.000104536,0.117596,0.532618,0.0535428,0.298294,0.620827,0.0273364
6140,10,828.937,10,833.079,0,1,0,14.076,0.361996,0.000108041,0.121711,0.516185,0.0556212,0.30998,0.606005,0.0283937
6141,10,828.937,10,833.079,3,2,9,14.069,0.229568,0.000130253,0.14694,0.623362,0.0647571,0.19631,0.705879,0.033053
6142,10,828.937,10,833.079,2,1,0,14.062,0.238878,0.000135333,0.152885,0.608102,0.0675786,0.204909,0.693024,0.0344885
6143,10,828.937,10,828.937,3,2,13,14.0549,0.255135,0.000144328,0.0951108,0.64961,0.0739979,0.129035,0.759207,0.0377595
6144,10,828.937,10,828.937,3,2,13,14.0479,0.221495,0.00012511,0.0825538,0.695826,0.0626693,0.109293,0.796063,0.0319745
6145,10,828.937,10,828.937,3,2,13,14.0409,0.191082,0.00010777,0.0712044,0.737606,0.0528662,0.0922069,0.827958,0.0269692
6146,10,828.937,10,828.937,3,1,13,14.0339,0.164008,9.23625e-05,0.0611037,0.774796,0.0444744,0.0775789,0.855262,0.0226852
6147,10,828.937,10,828.937,3,2,13,14.0268,0.140219,7.88473e-05,0.0522304,0.807472,0.042621,0.115537,0.820105,0.0217369
6148,10,828.937,10,828.937,0,2,0,14.0198,0.119538,6.71176e-05,0.0445181,0.835877,0.0360304,0.0976906,0.847906,0.0183731
6149,10,828.937,10,828.937,3,1,13,14.0128,0.0757082,7.03281e-05,0.0467083,0.877513,0.0624959,0.169481,0.736158,0.0318645
6150,10,828.937,10,828.937,3,2,13,14.0058,0.0639358,5.93094e-05,0.0394415,0.896563,0.0582303,0.225834,0.68625,0.0296856
6151,10,828.937,10,828.937,2,2,13,13.9988,0.0539956,5.00185e-05,0.0333062,0.912648,0.0501369,0.194498,0.729809,0.0255562
6152,10,828.937,10,853.99,3,2,9,13.9918,0.0527881,4.88317e-05,0.0544183,0.892745,0.0429275,0.166576,0.768619,0.0218784
6153,10,828.937,10,853.99,2,2,9,13.9848,0.0572198,5.28573e-05,0.0589872,0.88374,0.0453088,0.175864,0.755739,0.023089
6154,10,828.937,10,853.99,3,2,9,13.9778,0.0565299,5.21471e-05,0.0698553,0.873563,0.047728,0.185304,0.74265,0.0243185
6155,10,828.937,10,853.99,3,2,9,13.9708,0.0610716,5.6258e-05,0.0754709,0.863401,0.0501794,0.194874,0.729382,0.0255641
6156,10,828.937,10,854.851,3,2,9,13.9639,0.0658181,6.05457e-05,0.0813399,0.852781,0.0526574,0.204553,0.715967,0.0268229
6157,10,828.937,10,851.605,3,2,13,13.9569,0.0707632,6.50036e-05,0.0874549,0.841717,0.0551563,0.214319,0.702433,0.028092
6158,10,828.937,10,851.605,3,1,9,13.9499,0.0601476,5.51748e-05,0.0743384,0.865459,0.0473765,0.184139,0.744358,0.0241264
6159,10,828.937,10,851.605,3,1,9,13.9429,0.0648548,5.94096e-05,0.0801596,0.854926,0.0467234,0.194985,0.734501,0.0237906
6160,10,828.937,10,851.605,3,2,9,13.9359,0.069762,6.38155e-05,0.0862285,0.843946,0.0461101,0.205156,0.725259,0.0234751
6161,10,828.937,10,853.938,0,2,9,13.929,0.074862,6.8385e-05,0.0925362,0.832533,0.0484275,0.215531,0.71139,0.0246516
6162,10,828.937,10,831.636,2,1,13,13.922,0.086527,6.73988e-05,0.0913333,0.822072,0.0507645,0.225999,0.697399,0.0258377
6163,10,828.937,10,828.937,3,2,13,13.9151,0.0826564,6.42917e-05,0.131627,0.785652,0.0467452,0.286948,0.642518,0.0237888
6164,10,828.937,10,828.937,3,1,0,13.9081,0.0708744,5.50486e-05,0.112875,0.816196,0.0406725,0.249761,0.688871,0.0206956
6165,10,828.937,10,828.937,3,2,13,13.9011,0.120647,9.35729e-05,0.192161,0.687099,0.0457205,0.15621,0.774808,0.023261
6166,10,828.937,10,828.937,3,2,0,13.8942,0.10455,8.09725e-05,0.166538,0.72883,0.0388744,0.132852,0.808498,0.0197753
6167,10,828.937,10,828.937,3,2,0,13.8872,0.164614,0.000127308,0.262238,0.57302,0.0651936,0.222853,0.678794,0.0331594
6168,10,828.937,10,829.698,3,0,9,13.8803,0.229566,0.000177287,0.365745,0.404511,0.0979286,0.334834,0.517435,0.0498026
6169,10,828.937,10,829.698,3,1,9,13.8734,0.234108,0.000180535,0.373016,0.392694,0.108968,0.330727,0.511133,0.0491729
6170,10,828.937,10,829.698,3,2,9,13.8664,0.238514,0.000183669,0.380072,0.381231,0.109072,0.329938,0.511778,0.049212
6171,10,828.937,10,833.84,3,2,9,13.8595,0.242784,0.000186689,0.386911,0.370119,0.111678,0.337896,0.500046,0.0503799
6172,10,828.937,10,828.937,3,2,13,13.8526,0.246603,0.000189354,0.393034,0.360174,0.114232,0.3457,0.488544,0.0515238
6173,10,828.937,10,832.768,2,2,9,13.8456,0.224982,0.000172505,0.358608,0.416238,0.101412,0.306971,0.545884,0.045734
6174,10,828.937,10,832.768,0,2,9,13.8387,0.227809,0.000174422,0.350497,0.42152,0.104153,0.315338,0.533546,0.0469628
6175,10,828.937,10,832.768,3,0,9,13.8318,0.229761,0.000173713,0.349603,0.420462,0.106848,0.323571,0.52141,0.0481705
6176,10,828.937,10,828.937,0,1,13,13.8249,0.23459,0.000177109,0.35698,0.408253,0.117848,0.319575,0.51502,0.0475575
6177,10,828.937,10,828.937,2,1,13,13.818,0.288757,0.000164322,0.331713,0.379366,0.106999,0.382083,0.467747,0.0431716
6178,10,828.937,10,828.937,2,2,0,13.8111,0.264985,0.000150569,0.386712,0.348153,0.0966056,0.441986,0.422437,0.0389711
6179,10,828.937,10,828.937,0,1,0,13.8041,0.326734,0.000185379,0.243774,0.429306,0.121476,0.555943,0.273586,0.0489952
6180,10,828.937,10,828.937,2,1,0,13.7972,0.203474,0.000218987,0.288383,0.507924,0.166612,0.390901,0.3753,0.0671875
6181,10,828.937,10,828.937,3,2,13,13.7903,0.234413,0.000251939,0.180073,0.585262,0.20514,0.249991,0.46216,0.0827092
6182,10,828.937,10,832.768,3,2,9,13.7835,0.204091,0.000219051,0.156772,0.638918,0.182197,0.222041,0.522316,0.0734457
6183,10,828.937,10,828.937,2,1,13,13.7766,0.211151,0.000226319,0.162187,0.626435,0.185941,0.226613,0.512505,0.0749413
6184,10,828.937,10,833.079,0,2,9,13.7697,0.197355,0.000211242,0.216802,0.585632,0.171359,0.287179,0.47241,0.0690517
6185,10,828.937,10,833.079,3,1,9,13.7628,0.20633,0.000208561,0.214346,0.579115,0.174472,0.292426,0.462808,0.0702933
6186,10,828.937,10,834.704,3,2,9,13.7559,0.212653,0.000214656,0.220917,0.566215,0.174047,0.294072,0.461771,0.0701093
6187,10,828.937,10,834.704,2,0,0,13.749,0.218895,0.000220652,0.227404,0.553481,0.177076,0.299221,0.452387,0.0713163
6188,10,828.937,10,832.896,3,0,13,13.7422,0.243296,0.00024491,0.141167,0.615292,0.109056,0.323947,0.48981,0.0771873
6189,10,828.937,10,832.896,0,0,0,13.7353,0.210574,0.000211679,0.122168,0.667047,0.152934,0.307986,0.465716,0.0733634
6190,10,828.937,10,831.271,0,2,13,13.7284,0.132098,0.000232359,0.134274,0.733396,0.094607,0.329187,0.497815,0.0783909
6191,10,828.937,10,831.271,0,1,9,13.7215,0.183806,0.000218175,0.126238,0.689738,0.0833893,0.290227,0.557291,0.0690933
6192,10,828.937,10,828.937,3,2,13,13.7147,0.195588,0.000214691,0.12438,0.679818,0.0828012,0.295025,0.553571,0.0686035
6193,10,828.937,10,828.937,3,1,13,13.7078,0.167445,0.000183548,0.106473,0.725899,0.0722319,0.257431,0.610493,0.0598443
6194,10,828.937,10,828.937,3,1,0,13.701,0.142438,0.000155923,0.0905635,0.766843,0.0659085,0.322203,0.557285,0.0546032
6195,10,828.937,10,828.937,3,2,13,13.6941,0.229889,0.000251312,0.146153,0.623706,0.0773063,0.204712,0.653939,0.0640436
6196,10,828.937,10,828.937,0,2,13,13.6873,0.198498,0.0002167,0.126185,0.6751,0.0661248,0.175136,0.70396,0.0547784
6197,10,828.937,10,828.937,3,2,0,13.6804,0.258815,0.000200081,0.116656,0.624329,0.056131,0.148696,0.748676,0.0464976
6198,10,828.937,10,828.937,3,2,13,13.6736,0.373468,0.000288301,0.168306,0.457938,0.088855,0.235431,0.602112,0.0736027
6199,10,828.937,10,828.937,3,3,0,13.6668,0.333072,0.000256749,0.150078,0.516593,0.0766544,0.203143,0.656708,0.0634939
6200,10,828.937,10,828.937,0,2,13,13.6599,0.445159,0.00034266,0.200551,0.353947,0.0783862,0.207774,0.671834,0.0420067
6201,10,828.937,10,828.937,2,2,13,13.6531,0.504742,0.000305451,0.179002,0.315951,0.0667838,0.177054,0.720377,0.0357846
6202,10,828.937,10,828.937,3,2,13,13.6463,0.470876,0.000284535,0.234115,0.294725,0.0564908,0.149795,0.763449,0.0302656
6203,10,828.937,10,828.937,0,2,13,13.6394,0.429759,0.000259304,0.213643,0.356339,0.0475158,0.126021,0.801009,0.0254539
6204,10,828.937,10,828.937,3,2,13,13.6326,0.487935,0.000232523,0.191835,0.319998,0.0398001,0.105578,0.833304,0.021318
6205,10,828.937,10,832.768,2,2,9,13.6258,0.443588,0.000211067,0.174367,0.381834,0.0332416,0.0881974,0.860758,0.0178029
6206,10,828.937,10,828.937,0,2,13,13.619,0.43996,0.00020902,0.181132,0.378699,0.0352494,0.093543,0.852332,0.0188758
6207,10,828.937,10,828.937,0,2,0,13.6122,0.497172,0.000187395,0.162612,0.340028,0.0294012,0.0780384,0.876818,0.0157422
6208,10,828.937,10,828.937,3,2,0,13.6054,0.334965,0.000247487,0.215048,0.44974,0.0524021,0.139116,0.780428,0.0280539
6209,10,828.937,10,828.937,0,0,13,13.5986,0.428868,0.00031641,0.27531,0.295506,0.085251,0.226367,0.642748,0.0456342
6210,10,828.937,10,828.937,0,2,13,13.5918,0.488147,0.000283183,0.246733,0.264837,0.125786,0.216308,0.614314,0.0435924
6211,10,828.937,10,828.937,2,1,0,13.585,0.546601,0.000250502,0.218554,0.234594,0.108329,0.186307,0.66783,0.0375343
6212,10,828.937,10,828.937,0,2,13,13.5782,0.604768,0.000276734,0.13544,0.259515,0.117497,0.117182,0.724618,0.0407026
6213,10,828.937,10,828.937,0,2,13,13.5714,0.658189,0.000239013,0.117124,0.224448,0.0990749,0.098809,0.767803,0.0343135
6214,10,828.937,10,828.937,0,2,13,13.5646,0.706945,0.000204649,0.100409,0.192442,0.0830661,0.0828431,0.805328,0.0287629
6215,10,828.937,10,828.937,2,2,13,13.5578,0.750548,0.000173969,0.0854621,0.163816,0.0693524,0.0691662,0.837472,0.0240093
6216,10,828.937,10,835.52,0,2,9,13.5511,0.717349,0.000165996,0.125962,0.156522,0.0577378,0.0575827,0.864695,0.0199841
6217,10,828.937,10,835.52,0,0,0,13.5443,0.704863,0.000173095,0.131524,0.16344,0.0611318,0.0609676,0.856746,0.0211544
6218,10,828.937,10,828.937,0,2,13,13.5375,0.546525,0.0002656,0.20208,0.251129,0.0407788,0.0622595,0.875364,0.0215981
6219,10,828.937,10,828.937,0,2,13,13.5307,0.603035,0.000232188,0.176894,0.219839,0.0337761,0.0515724,0.896765,0.0178869
6220,10,828.937,10,828.937,0,2,13,13.524,0.6559,0.000200995,0.153333,0.190566,0.027965,0.0427032,0.914524,0.0148076
6221,10,828.937,10,828.937,3,2,13,13.5172,0.704243,0.000172524,0.131788,0.163797,0.0231626,0.0353728,0.929201,0.0122632
6222,10,828.937,10,828.937,3,2,13,13.5105,0.657103,0.000160709,0.122925,0.219811,0.0192043,0.0293303,0.941299,0.0101662
6223,10,828.937,10,828.937,0,2,0,13.5037,0.605602,0.000147867,0.113253,0.280997,0.0159463,0.0243565,0.951257,0.00844042
6224,10,828.937,10,828.937,0,2,13,13.4969,0.436372,0.000211007,0.161827,0.40159,0.0308866,0.0471805,0.905587,0.0163463
6225,10,828.937,10,828.937,0,0,13,13.4902,0.49396,0.000189171,0.145274,0.360576,0.0255693,0.0390615,0.921839,0.0135305
6226,10,828.937,10,828.937,3,2,0,13.4835,0.550586,0.000167758,0.129001,0.320245,0.0439142,0.0383033,0.904517,0.0132651
6227,10,828.937,10,828.937,0,2,13,13.4767,0.647116,0.000196851,0.151574,0.201113,0.0806838,0.0703729,0.824577,0.0243661
6228,10,828.937,10,830.562,3,2,9,13.47,0.696201,0.000169239,0.130486,0.173143,0.0672729,0.0586742,0.853742,0.0203112
6229,10,828.937,10,830.562,0,3,0,13.4632,0.686457,0.000166592,0.128617,0.184759,0.0711405,0.0620458,0.84534,0.0214738
6230,10,828.937,10,830.562,2,2,9,13.4565,0.524527,0.000252283,0.195033,0.280188,0.0715355,0.0623886,0.850454,0.015622
6231,10,828.937,10,830.562,3,2,0,13.4498,0.51908,0.000249282,0.203427,0.277243,0.0755496,0.0658876,0.842069,0.0164935
6232,10,828.937,10,830.562,0,1,0,13.4431,0.594315,0.000284977,0.232868,0.172532,0.130128,0.113483,0.727988,0.0284002
6233,10,828.937,10,828.937,0,1,13,13.4363,0.427917,0.000401337,0.328392,0.24329,0.13608,0.0726837,0.761546,0.0296901
6234,10,828.937,10,828.937,0,2,13,13.4296,0.488836,0.000358129,0.29343,0.217376,0.130459,0.110743,0.730342,0.0284551
6235,10,828.937,10,828.937,0,2,0,13.4229,0.548898,0.000315633,0.258959,0.191828,0.109835,0.0932329,0.772983,0.0239494
6236,10,828.937,10,828.937,3,2,0,13.4162,0.38398,0.000430458,0.35364,0.261949,0.177631,0.150776,0.632872,0.0387204
6237,10,828.937,10,832.768,2,2,9,13.4095,0.436694,0.000488887,0.402182,0.160635,0.256762,0.217937,0.469348,0.0559525
6238,10,828.937,10,828.937,2,2,13,13.4028,0.440373,0.000492337,0.397178,0.161956,0.260073,0.22074,0.46253,0.0566567
6239,10,828.937,10,828.937,3,0,0,13.3961,0.393962,0.00043985,0.46074,0.144858,0.229669,0.194928,0.525386,0.0500179
6240,10,828.937,10,828.937,3,2,13,13.3894,0.419443,0.000467663,0.490557,0.0895327,0.143485,0.216711,0.584213,0.0555922
6241,10,828.937,10,828.937,0,2,13,13.3827,0.400904,0.000446385,0.468889,0.129761,0.123303,0.186245,0.642688,0.0477639
6242,10,828.937,10,828.937,0,1,13,13.376,0.465187,0.000397956,0.4186,0.115815,0.104842,0.158373,0.69618,0.0406049
6243,10,828.937,10,828.937,2,2,0,13.3693,0.526243,0.000352053,0.370832,0.102572,0.0975568,0.216617,0.64805,0.0377762
6244,10,828.937,10,828.937,0,0,13,13.3626,0.636904,0.000425462,0.238569,0.124101,0.142648,0.316789,0.485337,0.055226
6245,10,828.937,10,828.937,3,2,0,13.3559,0.690375,0.000362366,0.203446,0.105817,0.194555,0.297601,0.45598,0.0518629
6246,10,828.937,10,828.937,2,1,0,13.3493,0.719664,0.000377169,0.212026,0.0679333,0.249234,0.381272,0.303073,0.066421
6247,10,828.937,10,828.937,0,0,0,13.3426,0.790615,0.000413728,0.134376,0.0745956,0.304613,0.243798,0.370431,0.0811582
6248,10,828.937,10,831.271,3,2,9,13.3359,0.658545,0.000673936,0.219143,0.121638,0.190112,0.283936,0.431453,0.0944991
6249,10,828.937,10,831.271,0,2,0,13.3292,0.646941,0.00066115,0.215234,0.137164,0.191356,0.285816,0.427724,0.0951039
6250,10,828.937,10,837.145,0,0,9,13.3226,0.486714,0.000960121,0.312924,0.199402,0.240067,0.358602,0.282034,0.119297
6251,10,828.937,10,835.52,0,2,13,13.3159,0.48237,0.000967162,0.315584,0.201079,0.24616,0.355746,0.279774,0.118321
6252,10,828.937,10,835.52,2,0,0,13.3093,0.547797,0.000843969,0.275705,0.175653,0.224487,0.324448,0.343177,0.107887
6253,10,828.937,10,835.52,0,3,0,13.3026,0.623759,0.000959756,0.175316,0.199965,0.137746,0.360747,0.381576,0.119931
6254,10,828.937,10,835.52,0,0,0,13.296,0.463692,0.00136663,0.249899,0.285043,0.144777,0.379236,0.401137,0.0748492
6255,10,828.937,10,835.52,3,2,9,13.2893,0.313513,0.00174748,0.319873,0.364867,0.0901752,0.403458,0.426762,0.079604
6256,10,828.937,10,835.52,2,0,0,13.2827,0.313471,0.00174544,0.319832,0.364951,0.0904651,0.404876,0.424801,0.0798579
6257,10,828.937,10,828.937,2,2,13,13.276,0.367505,0.00204418,0.20258,0.427871,0.0578269,0.419415,0.440059,0.0826987
6258,10,828.937,10,828.937,3,0,13,13.2694,0.338321,0.0018799,0.265893,0.393906,0.0508228,0.368761,0.507729,0.0726872
6259,10,828.937,10,828.937,3,2,13,13.2627,0.300108,0.00166583,0.235849,0.462377,0.0808324,0.357099,0.491703,0.0703656
6260,10,828.937,10,828.937,3,2,13,13.2561,0.261847,0.00145194,0.205771,0.53093,0.0702621,0.310494,0.558082,0.0611623
6261,10,828.937,10,828.937,2,2,13,13.2495,0.224948,0.00124604,0.176765,0.597041,0.0602113,0.266157,0.621219,0.0524117
6262,10,828.937,10,828.937,3,1,13,13.2429,0.20766,0.00114909,0.239925,0.551266,0.0509545,0.225306,0.679387,0.0443528
6263,10,828.937,10,828.937,3,2,13,13.2362,0.178008,0.000983983,0.205672,0.615336,0.0463857,0.294449,0.61879,0.0403748
6264,10,828.937,10,831.734,3,2,9,13.2296,0.150624,0.000831746,0.174037,0.674507,0.0394093,0.250256,0.676033,0.0343015
6265,10,828.937,10,831.734,3,2,0,13.223,0.153309,0.000845694,0.177145,0.6687,0.0403047,0.256037,0.668578,0.0350799
6266,10,828.937,10,828.937,3,2,13,13.2164,0.226035,0.00124557,0.261185,0.511535,0.0596265,0.37892,0.509558,0.0518955
6267,10,828.937,10,828.937,3,1,13,13.2098,0.195391,0.00107559,0.225782,0.577752,0.0517703,0.329116,0.574057,0.0450567
6268,10,828.937,10,828.937,3,1,13,13.2032,0.166547,0.000915852,0.192457,0.64008,0.0462116,0.400905,0.512665,0.0402177
6269,10,828.937,10,828.937,3,1,13,13.1966,0.140237,0.00077037,0.162059,0.696934,0.0409035,0.469503,0.453996,0.0355971
6270,10,828.937,10,828.937,3,2,13,13.19,0.116889,0.000641442,0.135081,0.747388,0.0359916,0.533016,0.399671,0.0313216
6271,10,828.937,10,832.768,2,2,9,13.1834,0.0966443,0.000529796,0.111689,0.791137,0.0318885,0.472506,0.467856,0.0277501
6272,10,828.937,10,832.768,3,2,9,13.1768,0.0948106,0.000519203,0.128218,0.776453,0.0323219,0.479186,0.460366,0.0281264
6273,10,828.937,10,832.768,0,2,0,13.1702,0.0976566,0.000534232,0.132074,0.769735,0.0327091,0.485189,0.453639,0.0284626
6274,10,828.937,10,828.937,3,0,13,13.1636,0.0637638,0.000553521,0.136994,0.798689,0.0418172,0.620628,0.301168,0.0363872
6275,10,828.937,10,828.937,3,2,13,13.157,0.0522672,0.000453291,0.112311,0.834968,0.0683111,0.603508,0.292818,0.0353634
6276,10,828.937,10,828.937,3,2,13,13.1505,0.0426709,0.000369715,0.0917049,0.865254,0.0614553,0.543175,0.36356,0.0318101
6277,10,828.937,10,828.937,3,2,0,13.1439,0.0347502,0.000300801,0.0746938,0.890255,0.0547442,0.48407,0.432853,0.0283326
6278,10,828.937,10,828.937,2,1,0,13.1373,0.0621405,0.000537385,0.133588,0.803734,0.0690351,0.610701,0.284539,0.0357241
6279,10,828.937,10,828.937,3,2,0,13.1307,0.0655085,0.000565972,0.0861964,0.847729,0.0980411,0.447025,0.404207,0.0507273
6280,10,828.937,10,828.937,3,1,13,13.1242,0.111791,0.000964924,0.147104,0.74014,0.12117,0.552652,0.263492,0.0626863
6281,10,828.937,10,828.937,2,2,13,13.1176,0.0919221,0.000792669,0.120965,0.78632,0.103872,0.616488,0.22591,0.0537299
6282,10,828.937,10,828.937,3,1,0,13.1111,0.0861638,0.000742308,0.175715,0.737379,0.094636,0.561875,0.294543,0.0489461
6283,10,828.937,10,835.413,3,2,9,13.1045,0.134032,0.00115359,0.273371,0.591444,0.129649,0.399697,0.403608,0.0670461
6284,10,828.937,10,831.271,3,1,13,13.098,0.135355,0.00116388,0.27611,0.587371,0.130165,0.401378,0.401153,0.0673041
6285,10,828.937,10,828.937,3,3,13,13.0914,0.11489,0.000986967,0.234397,0.649726,0.115682,0.467913,0.356597,0.0598074
6286,10,828.937,10,828.937,2,3,0,13.0849,0.0963321,0.000826756,0.196563,0.706278,0.111638,0.451681,0.344208,0.0924727
6287,10,828.937,10,828.937,2,3,13,13.0783,0.104803,0.000898603,0.125605,0.768693,0.11576,0.468493,0.357,0.0587466
6288,10,828.937,10,830.599,3,0,9,13.0718,0.0980533,0.000839928,0.181636,0.719471,0.111762,0.452437,0.344746,0.0910552
6289,10,828.937,10,828.937,3,2,13,13.0652,0.0999526,0.000855382,0.185177,0.714015,0.124686,0.445878,0.33973,0.0897064
6290,10,828.937,10,828.937,3,2,13,13.0587,0.0827669,0.000707635,0.153357,0.763169,0.111733,0.39966,0.408225,0.080382
6291,10,828.937,10,830.562,3,0,9,13.0522,0.0680079,0.000580895,0.126026,0.805386,0.0993698,0.355529,0.473619,0.0714831
6292,10,828.937,10,830.562,2,2,9,13.0457,0.0700154,0.000597473,0.129762,0.799625,0.112086,0.350507,0.466956,0.0704509
6293,10,828.937,10,830.562,3,2,9,13.0391,0.0685899,0.000584751,0.147098,0.783727,0.113176,0.353998,0.461696,0.0711297
6294,10,828.937,10,828.937,3,2,13,13.0326,0.0705189,0.000600624,0.151258,0.777623,0.114243,0.357415,0.456549,0.0717933
6295,10,828.937,10,828.937,2,2,13,13.0261,0.0579051,0.00049272,0.124221,0.817381,0.100514,0.314535,0.521791,0.0631598
6296,10,828.937,10,828.937,2,1,13,13.0196,0.0542587,0.000461252,0.178966,0.766314,0.0872042,0.272948,0.585056,0.0547914
6297,10,828.937,10,828.937,3,1,0,13.0131,0.050005,0.000424686,0.242958,0.706612,0.0788459,0.342438,0.529181,0.0495351
6298,10,828.937,10,828.937,3,1,13,13.0066,0.0765135,0.0006492,0.371872,0.550966,0.0936731,0.218547,0.628935,0.0588449
6299,10,828.937,10,828.937,3,2,13,13.0001,0.0659265,0.000558838,0.320518,0.612997,0.0856227,0.285492,0.575102,0.0537827
6300,10,828.937,10,828.937,3,2,13,12.9936,0.0561225,0.000475279,0.27294,0.670462,0.0735212,0.245201,0.6351,0.046177
6301,10,828.937,10,828.937,2,0,0,12.9871,0.0472879,0.00040008,0.230047,0.722265,0.0624256,0.208247,0.690123,0.0392045
