iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,4,742.182,4,787.667,3,1,13,178.668,0.00407312,0.00950994,0.00437857,0.982038,0.00791593,0.966775,0.00684868,0.0184607
48,4,742.182,4,785.072,3,1,13,178.579,0.00431206,0.0100695,0.0046355,0.980983,0.00831306,0.965105,0.00719205,0.0193902
49,4,742.182,4,778.457,3,1,13,178.489,0.00455954,0.0106493,0.00490162,0.97989,0.00872084,0.96339,0.00754463,0.0203448
50,4,742.182,4,778.457,3,1,9,178.4,0.00481555,0.0112491,0.00517691,0.978758,0.0091391,0.961631,0.00790625,0.0213241
51,4,742.182,4,777.75,3,1,13,178.311,0.00549732,0.0128439,0.00590993,0.975749,0.0103381,0.956593,0.0089432,0.0241257
52,4,742.182,4,777.75,3,1,0,178.222,0.00578311,0.0135139,0.00621726,0.974486,0.0107938,0.954675,0.00933719,0.0251935
53,4,742.182,4,777.75,3,1,9,178.133,0.00784039,0.0183245,0.0084291,0.965406,0.0144374,0.93937,0.0124888,0.0337038
54,4,742.182,4,788.764,3,1,9,178.043,0.00884851,0.0206841,0.00951305,0.960954,0.0161385,0.93222,0.0139598,0.0376813
55,4,742.182,4,783.416,3,1,13,177.954,0.00995669,0.0232786,0.0107046,0.95606,0.0179847,0.92446,0.0155564,0.0419991
56,4,742.182,4,783.416,3,1,9,177.865,0.0103422,0.0241839,0.0111192,0.954355,0.018549,0.922083,0.016044,0.0433242
57,4,742.182,4,772.403,3,1,13,177.777,0.011592,0.0271111,0.0124631,0.948834,0.0205896,0.913504,0.0178085,0.0480984
58,4,742.182,4,772.403,3,1,9,177.688,0.012001,0.0280725,0.0129031,0.947023,0.0211711,0.911053,0.0183109,0.0494652
59,4,742.182,4,791.772,3,3,9,177.599,0.0133999,0.03135,0.0144073,0.940843,0.0234091,0.901641,0.020246,0.0547035
60,4,742.182,4,781.295,3,0,13,177.51,0.0149182,0.0349082,0.01604,0.934134,0.0231576,0.892604,0.0200278,0.0642103
61,4,742.182,4,781.295,3,1,9,177.421,0.0153596,0.0359471,0.0165148,0.932179,0.0321121,0.884466,0.0198302,0.0635914
62,4,742.182,4,781.295,3,1,0,177.333,0.0170368,0.0398791,0.0183184,0.924766,0.0353334,0.872869,0.0218173,0.0699802
63,4,742.182,4,781.295,3,2,9,177.244,0.0222402,0.052068,0.0239136,0.901778,0.0452428,0.837205,0.0279334,0.0896187
64,4,742.182,4,779.072,3,1,13,177.155,0.024407,0.0571504,0.0262438,0.892199,0.0448827,0.831026,0.035174,0.0889175
65,4,742.182,4,772.744,3,1,13,177.067,0.0248579,0.0582161,0.026729,0.890197,0.0456297,0.828203,0.0357577,0.0904098
66,4,742.182,4,772.744,1,1,0,176.978,0.0253067,0.0592772,0.027212,0.888204,0.0463711,0.825401,0.0363369,0.0918914
67,4,742.182,4,772.744,3,1,9,176.89,0.02531,0.0585181,0.027216,0.888956,0.0581966,0.780861,0.0456013,0.115341
68,4,742.182,4,772.617,0,1,13,176.801,0.0276688,0.0639823,0.0297528,0.878596,0.0626088,0.764232,0.0490562,0.124103
69,4,742.182,4,772.617,3,1,9,176.713,0.0379582,0.0632756,0.0294196,0.869347,0.0631659,0.762119,0.0494903,0.125224
70,4,742.182,4,768.594,3,1,13,176.624,0.0413432,0.0689252,0.0320415,0.85769,0.0677261,0.744931,0.0530605,0.134283
71,4,742.182,4,768.594,3,1,9,176.536,0.0419072,0.0698728,0.032477,0.855743,0.0682079,0.7431,0.0534354,0.135257
72,4,742.182,4,768.594,3,1,9,176.448,0.045494,0.0758608,0.0352549,0.84339,0.0728943,0.725432,0.0571041,0.14457
73,4,742.182,4,768.594,3,3,9,176.36,0.0492487,0.0821302,0.0381626,0.830458,0.0776775,0.707397,0.0608482,0.154077
74,4,742.182,4,768.594,3,1,9,176.271,0.0531647,0.0886698,0.041195,0.816971,0.0768564,0.700229,0.060202,0.162713
75,4,742.182,4,834.294,1,3,9,176.183,0.0572337,0.0954661,0.0443456,0.802955,0.0816166,0.68164,0.0639275,0.172816
76,4,742.182,4,839.934,3,1,9,176.095,0.056502,0.106614,0.0437764,0.793108,0.0808521,0.675542,0.0633257,0.18028
77,4,742.182,4,802.801,2,2,13,176.007,0.0606066,0.114374,0.0469542,0.778066,0.0855768,0.656554,0.0670229,0.190846
78,4,742.182,4,792.132,3,1,13,175.919,0.0596985,0.112674,0.0608295,0.766798,0.084126,0.645687,0.0825463,0.187641
79,4,742.182,4,771.302,3,1,13,175.831,0.0599846,0.113228,0.0611213,0.765666,0.0842519,0.645127,0.0826695,0.187952
80,4,742.182,4,763.287,3,1,13,175.743,0.0602655,0.113773,0.0614078,0.764554,0.0843749,0.644579,0.0827899,0.188256
81,4,742.182,4,747.107,3,1,13,175.655,0.0605413,0.114308,0.061689,0.763461,0.0844951,0.644043,0.0829075,0.188555
82,4,742.182,4,747.107,0,1,0,175.568,0.060812,0.114834,0.0619651,0.762389,0.0846125,0.643518,0.0830224,0.188847
83,4,736.013,4,736.013,3,1,33,175.48,0.0597859,0.114925,0.0620066,0.763282,0.099605,0.580318,0.0977328,0.222345
84,4,735.318,4,735.318,3,1,33,175.392,0.0434302,0.0834959,0.0450437,0.82803,0.0769702,0.675661,0.0755232,0.171845
85,4,704.719,4,704.719,2,0,33,175.304,0.0310467,0.059696,0.0322004,0.877057,0.0576887,0.756889,0.056604,0.128818
86,4,704.719,4,704.719,1,1,0,175.217,0.0300188,0.0577272,0.0636668,0.848587,0.105011,0.718936,0.0537377,0.122315
87,4,688.966,4,688.966,3,1,33,175.129,0.0300319,0.0567381,0.0637042,0.849526,0.127176,0.659615,0.0650717,0.148137
88,4,688.966,4,701.762,3,1,9,175.042,0.0214549,0.0405391,0.0455174,0.892489,0.0960573,0.742907,0.0491426,0.111893
89,4,688.966,4,697.551,3,1,13,174.954,0.0236646,0.0447199,0.0502128,0.881403,0.103134,0.723971,0.0527559,0.120139
90,4,677.949,4,677.949,3,1,33,174.867,0.0242309,0.045796,0.0514223,0.878551,0.104148,0.721259,0.0532677,0.121325
91,4,677.949,4,677.949,3,1,13,174.779,0.0172163,0.0325427,0.0365416,0.913699,0.0772398,0.793279,0.0394997,0.0899812
92,4,668.108,4,668.108,3,1,33,174.692,0.0177567,0.0335684,0.0376942,0.910981,0.0785388,0.789805,0.0401586,0.0914973
93,4,628.379,4,628.379,2,1,33,174.604,0.0125616,0.0237502,0.0266699,0.937018,0.0571995,0.846918,0.0292435,0.0666392
94,4,626.717,4,626.717,3,1,33,174.517,0.0122069,0.0230825,0.0533647,0.911346,0.0411319,0.889921,0.021026,0.0479214
95,4,625.868,4,625.868,3,1,33,174.43,0.00869322,0.0164405,0.0380154,0.936851,0.0293621,0.921421,0.0150074,0.0342098
96,4,625.868,4,625.868,3,1,13,174.343,0.00618377,0.0116961,0.0270495,0.955071,0.0208931,0.944086,0.0106773,0.0243433
97,4,625.868,4,625.868,3,1,13,174.255,0.00651675,0.0123275,0.0285145,0.952641,0.0219094,0.941367,0.0111952,0.0255282
98,4,625.868,4,626.717,3,1,9,174.168,0.00685956,0.0129777,0.0300234,0.950139,0.0229503,0.938582,0.0117256,0.0267419
99,4,625.868,4,626.717,3,1,9,174.081,0.0077905,0.0147408,0.034108,0.943361,0.0259155,0.930648,0.0132387,0.0301979
100,4,625.868,4,626.717,3,1,9,173.994,0.00881727,0.0166857,0.0386148,0.935882,0.0291628,0.921959,0.0148956,0.0339828
101,4,625.868,4,626.717,3,1,9,173.907,0.0099449,0.018822,0.0435661,0.927667,0.0327036,0.912484,0.0167019,0.03811
102,4,625.868,4,626.717,3,3,9,173.82,0.0111779,0.0211584,0.0489821,0.918682,0.0365474,0.9022,0.0186624,0.0425905
103,4,625.868,4,626.717,3,1,9,173.733,0.0125202,0.0237022,0.0548804,0.908897,0.0362136,0.894533,0.0184895,0.0507638
104,4,625.868,4,819.238,1,1,9,173.647,0.013975,0.0264597,0.0612752,0.89829,0.0402914,0.882656,0.0205687,0.0564837
105,4,625.868,4,759.083,3,1,13,173.56,0.0138683,0.0331336,0.0608253,0.892173,0.0446694,0.869905,0.0228006,0.0626254
106,4,625.868,4,722.394,3,1,13,173.473,0.0143397,0.0342658,0.0629114,0.888483,0.045994,0.866046,0.0234735,0.0644868
107,4,625.868,4,760.054,3,1,9,173.386,0.0148151,0.0354081,0.0650165,0.88476,0.0473242,0.86217,0.0241492,0.0663564
108,4,625.868,4,760.054,3,1,9,173.299,0.0164305,0.0392757,0.0721269,0.872167,0.0521741,0.848044,0.0266205,0.0731618
109,4,625.868,4,742.41,3,2,13,173.213,0.0181574,0.0434113,0.0797313,0.8587,0.0573172,0.833063,0.0292407,0.0803792
110,4,625.868,4,759.045,3,1,9,173.126,0.0186526,0.0446029,0.0819299,0.854815,0.056697,0.82449,0.0392982,0.0795148
111,4,625.868,4,747.626,3,1,13,173.04,0.0205199,0.0490768,0.0901589,0.840244,0.0620064,0.808052,0.0429752,0.0869669
112,4,625.868,4,747.626,1,1,0,172.953,0.0210166,0.0502733,0.0923683,0.836342,0.0633033,0.804034,0.0438708,0.0887918
113,4,625.868,4,717.838,3,1,13,172.867,0.021017,0.0496107,0.0923975,0.836975,0.079434,0.754095,0.0550458,0.111425
114,4,625.868,4,711.345,3,1,13,172.78,0.0215134,0.0507912,0.0946079,0.833087,0.0806015,0.750478,0.0558507,0.11307
115,4,625.868,4,681.706,3,3,13,172.694,0.0220088,0.0519698,0.0968153,0.829206,0.0817566,0.746898,0.0566469,0.114698
116,3,595.908,3,595.908,2,1,33,172.607,0.022503,0.0531457,0.0990183,0.825333,0.0800466,0.7316,0.055458,0.132896
117,3,595.908,3,595.908,3,1,13,172.521,0.0208154,0.0491687,0.166026,0.76399,0.0592992,0.80116,0.0410808,0.0984603
118,3,595.908,3,595.908,3,3,0,172.435,0.0212357,0.05017,0.169449,0.759146,0.0605614,0.79692,0.0419521,0.100566
119,3,595.059,3,595.059,2,1,33,172.349,0.0262885,0.0621181,0.209854,0.701739,0.0610394,0.803625,0.0422801,0.0930556
120,3,595.059,3,595.059,2,1,13,172.263,0.023057,0.0544916,0.306569,0.615883,0.0443579,0.857289,0.0307231,0.0676301
121,3,595.059,3,595.059,2,1,13,172.176,0.0226938,0.0536424,0.317085,0.606579,0.0456447,0.853145,0.0316121,0.0695979
122,3,595.059,3,595.908,2,1,9,172.09,0.0223604,0.0528635,0.326715,0.598061,0.0469357,0.848988,0.0325037,0.0715724
123,3,595.059,3,596.072,2,3,9,172.004,0.0226534,0.0535654,0.317485,0.606297,0.0516659,0.833765,0.0357769,0.0787921
124,3,593.223,3,593.223,3,1,33,171.918,0.0229116,0.0541853,0.309293,0.61361,0.0511124,0.825291,0.035391,0.0882052
125,3,592.211,3,592.211,3,1,33,171.832,0.0177207,0.0419163,0.239344,0.701019,0.0369885,0.873564,0.0256095,0.0638384
126,3,592.211,3,592.211,3,1,13,171.746,0.0133568,0.0315995,0.180498,0.774546,0.0265207,0.909342,0.0183606,0.045777
127,3,592.211,3,592.211,3,1,13,171.661,0.0137244,0.0324747,0.185562,0.768239,0.0276201,0.90558,0.0191204,0.04768
128,3,590.538,3,590.538,3,1,33,171.575,0.0140913,0.0333486,0.190622,0.761938,0.0287371,0.901757,0.0198921,0.0496136
129,3,588.493,3,588.493,3,1,33,171.489,0.0104498,0.0247348,0.141434,0.823381,0.0205202,0.929845,0.0142032,0.0354312
130,3,588.493,3,588.493,3,1,13,171.403,0.00764017,0.0180875,0.103461,0.870811,0.0146229,0.950005,0.0101207,0.0252515
131,3,588.493,3,589.342,3,1,9,171.317,0.00796941,0.0188702,0.107976,0.865185,0.0154412,0.947205,0.0106862,0.0266675
132,3,588.493,3,589.342,3,1,9,171.232,0.00890724,0.0210944,0.120745,0.849253,0.0175953,0.939838,0.0121761,0.030391
133,3,588.493,3,597.978,3,1,9,171.146,0.00991265,0.0234795,0.134444,0.832164,0.0199773,0.93169,0.0138234,0.034509
134,3,588.493,3,593.298,3,1,13,171.061,0.0109839,0.0260216,0.149052,0.813943,0.0225993,0.922721,0.0156366,0.0390426
135,3,588.493,3,596.639,3,1,9,170.975,0.0113461,0.0268841,0.154046,0.807723,0.0236247,0.919212,0.0163449,0.0408185
136,3,588.493,3,596.639,3,1,9,170.89,0.0125003,0.0296241,0.169806,0.78807,0.0265922,0.90906,0.0183966,0.0459507
137,3,588.493,3,597.488,3,1,9,170.804,0.0137125,0.0325025,0.18637,0.767415,0.0298226,0.898009,0.0206298,0.0515383
138,3,588.493,3,597.488,3,1,9,170.719,0.0149776,0.0355073,0.203671,0.745844,0.0333221,0.886037,0.023049,0.0575924
139,3,588.493,3,596.401,3,1,13,170.633,0.0162898,0.0386247,0.221629,0.723456,0.0370946,0.873129,0.0256565,0.0641196
140,3,588.493,3,596.401,3,1,9,170.548,0.0166427,0.0394684,0.22655,0.717339,0.0383178,0.868941,0.0265005,0.0662411
141,3,588.493,3,591.891,3,3,13,170.463,0.0180044,0.0427051,0.245214,0.694076,0.0424491,0.854804,0.0293556,0.0733912
142,3,588.493,3,591.508,3,3,13,170.378,0.0183424,0.0435142,0.249947,0.688196,0.041709,0.840405,0.0288417,0.089044
143,3,588.493,3,591.508,3,1,9,170.292,0.0186767,0.0443149,0.254636,0.682373,0.0409263,0.825129,0.0282983,0.105647
144,3,588.493,3,588.493,3,1,13,170.207,0.0200811,0.0476554,0.273926,0.658337,0.0450097,0.807661,0.0311195,0.116209
145,3,588.493,3,628.087,1,1,9,170.122,0.0203947,0.048408,0.278349,0.652848,0.046178,0.802649,0.0319249,0.119248
146,3,588.493,3,628.087,3,1,9,170.037,0.0202197,0.0559797,0.276105,0.647695,0.0505319,0.784019,0.0349324,0.130517
147,3,588.493,3,628.087,0,1,9,169.952,0.021622,0.0598744,0.295409,0.623094,0.0550812,0.764551,0.0380744,0.142294
148,3,588.493,3,595.059,2,1,13,169.867,0.0270939,0.059516,0.293735,0.619655,0.0598082,0.744318,0.0413389,0.154535
149,3,588.493,3,595.059,1,1,0,169.782,0.0266557,0.0585626,0.304767,0.610015,0.0609075,0.739592,0.0420956,0.157405
150,3,588.493,3,591.724,3,1,13,169.697,0.0267258,0.0555552,0.305717,0.612002,0.0749416,0.679556,0.0517913,0.193711
151,3,588.493,3,588.493,3,1,13,169.612,0.0270714,0.056282,0.309822,0.606824,0.0758743,0.675535,0.052432,0.196159
152,3,588.493,3,588.493,3,1,13,169.528,0.0274114,0.0569971,0.313866,0.601726,0.0767939,0.671569,0.0530636,0.198574
153,3,588.493,3,588.493,2,1,13,169.443,0.0277455,0.0577004,0.317847,0.596707,0.0777004,0.667657,0.053686,0.200956
154,3,588.493,3,588.493,2,1,13,169.358,0.0273551,0.0568969,0.327076,0.588672,0.0785938,0.663802,0.0542992,0.203305
155,3,588.493,3,588.493,2,1,13,169.273,0.0269978,0.0561619,0.3355,0.58134,0.0794739,0.660002,0.0549032,0.205621
156,3,588.493,3,588.493,3,1,13,169.189,0.0266714,0.0554909,0.343175,0.574662,0.0803407,0.656258,0.055498,0.207903
157,3,588.493,3,628.087,1,1,9,169.104,0.0269748,0.0561304,0.347256,0.569639,0.0811944,0.65257,0.0560835,0.210152
158,3,588.493,3,670.61,1,1,9,169.02,0.0267538,0.0633398,0.344588,0.565318,0.0864825,0.629904,0.0597318,0.223882
159,3,588.493,3,670.61,3,1,9,168.935,0.0265329,0.0705583,0.341917,0.560991,0.0917988,0.607113,0.0633989,0.23769
160,3,588.493,3,662.315,3,1,13,168.851,0.0280581,0.074629,0.361758,0.535555,0.0971174,0.584307,0.0670671,0.251509
161,3,588.493,3,662.315,2,3,0,168.766,0.028318,0.0753348,0.365294,0.531053,0.0976884,0.581819,0.0674565,0.253036
162,3,588.493,3,595.774,2,3,13,168.682,0.0307822,0.0819065,0.309707,0.577604,0.10226,0.609264,0.070608,0.217868
163,3,588.493,3,596.786,3,3,9,168.598,0.0303398,0.0807452,0.319278,0.569637,0.100119,0.596723,0.0691248,0.234033
164,3,588.493,3,596.786,3,2,9,168.513,0.0320727,0.0853738,0.337672,0.544881,0.100079,0.596695,0.0690918,0.234134
165,3,588.493,3,610.039,2,1,9,168.429,0.0337853,0.0899502,0.355871,0.520393,0.0991602,0.591429,0.0773863,0.232024
166,3,588.493,3,610.039,3,0,0,168.345,0.0344677,0.091785,0.342553,0.531194,0.104631,0.568849,0.0816519,0.244868
167,3,588.493,3,610.039,1,1,0,168.261,0.0396379,0.105573,0.394117,0.460672,0.0949224,0.575064,0.082512,0.247501
168,3,588.493,3,592.211,2,1,13,168.176,0.0401366,0.0939075,0.399259,0.466697,0.110256,0.50637,0.0958379,0.287537
169,3,588.493,3,592.211,3,3,9,168.092,0.0400018,0.0936079,0.401034,0.465357,0.110394,0.505698,0.0959554,0.287952
170,3,588.493,3,592.211,3,3,9,168.008,0.0416722,0.0975334,0.417973,0.442822,0.111296,0.509984,0.0967365,0.281984
171,3,588.493,3,592.211,2,3,0,167.924,0.0432914,0.10134,0.434414,0.420954,0.112095,0.513802,0.0974283,0.276675
172,3,588.493,3,593.06,3,1,9,167.84,0.0483101,0.113108,0.368613,0.469969,0.11827,0.542274,0.102793,0.236662
173,3,588.493,3,593.06,3,1,9,167.756,0.0502708,0.117719,0.38373,0.448281,0.123757,0.521011,0.107558,0.247674
174,3,588.493,3,593.06,3,1,9,167.673,0.0521743,0.122197,0.398421,0.427208,0.129153,0.500091,0.112245,0.258511
175,3,588.493,3,593.06,3,1,9,167.589,0.0540159,0.126531,0.412652,0.406801,0.134443,0.479581,0.116839,0.269136
176,3,588.493,3,611.719,3,0,9,167.505,0.0557672,0.130656,0.426204,0.387373,0.139611,0.459541,0.121327,0.279521
177,3,588.493,3,611.719,1,1,0,167.421,0.0573138,0.134302,0.438202,0.370181,0.144477,0.456974,0.120618,0.277932
178,3,588.493,3,592.211,2,1,13,167.337,0.0583929,0.11768,0.446635,0.377292,0.161694,0.392227,0.134986,0.311093
179,3,588.493,3,592.211,3,0,9,167.254,0.0583682,0.117646,0.446712,0.377273,0.161097,0.394435,0.134483,0.309985
180,3,588.493,3,593.06,2,1,9,167.17,0.0597858,0.120521,0.457749,0.361945,0.163197,0.393468,0.134125,0.30921
181,3,588.493,3,593.06,3,3,0,167.087,0.062021,0.125044,0.437322,0.375613,0.167892,0.375984,0.137978,0.318146
182,3,588.493,3,593.06,0,3,0,167.003,0.067675,0.136463,0.477376,0.318486,0.180223,0.403663,0.148106,0.268008
183,3,588.493,3,592.211,2,0,13,166.92,0.063225,0.137088,0.479685,0.320001,0.190205,0.42609,0.156303,0.227402
184,3,588.493,3,592.211,3,0,9,166.836,0.0631489,0.136945,0.480187,0.31972,0.204622,0.418535,0.153501,0.223342
185,3,588.493,3,592.211,3,0,9,166.753,0.0639407,0.138683,0.486405,0.310972,0.204449,0.418658,0.153515,0.223379
186,3,588.493,3,592.211,3,1,9,166.669,0.0646405,0.140223,0.491928,0.303209,0.204291,0.418771,0.153526,0.223411
187,3,588.493,3,595.059,3,1,9,166.586,0.0652594,0.141587,0.49684,0.296314,0.210452,0.401248,0.158147,0.230153
188,3,588.493,3,595.908,2,1,9,166.503,0.065807,0.142797,0.501212,0.290184,0.216407,0.38431,0.162612,0.23667
189,3,588.493,3,595.908,3,3,0,166.419,0.0684654,0.148589,0.48095,0.301996,0.222152,0.367973,0.166919,0.242956
190,3,588.493,3,597.386,2,1,9,166.336,0.0727873,0.157993,0.51151,0.257709,0.233044,0.386054,0.175093,0.205808
191,3,588.493,3,589.505,2,3,13,166.253,0.0757335,0.164414,0.491644,0.268208,0.239141,0.370007,0.179664,0.211188
192,3,588.493,3,588.493,2,1,13,166.17,0.0755253,0.163987,0.492949,0.267538,0.235416,0.364274,0.176855,0.223455
193,3,588.493,3,590.659,2,0,9,166.087,0.0753207,0.163568,0.494229,0.266881,0.234027,0.368037,0.175802,0.222135
194,3,588.493,3,590.659,2,3,0,166.004,0.0782124,0.169874,0.474716,0.277197,0.230085,0.369954,0.176692,0.223269
195,3,588.493,3,590.659,3,1,9,165.921,0.087869,0.190878,0.409753,0.311501,0.239968,0.385882,0.184272,0.189879
196,3,588.493,3,630.253,1,1,9,165.838,0.0890449,0.193462,0.415364,0.302129,0.246155,0.370065,0.189013,0.194766
197,3,588.493,3,596.845,3,1,13,165.755,0.0889399,0.194212,0.415002,0.301846,0.252118,0.354825,0.193582,0.199475
198,3,588.493,3,588.493,3,2,13,165.672,0.087741,0.191624,0.409534,0.311101,0.250461,0.359087,0.192299,0.198154
199,3,588.493,3,588.493,3,0,13,165.589,0.0866432,0.189256,0.404535,0.319566,0.246482,0.353409,0.205111,0.194998
200,3,588.493,3,588.493,3,1,13,165.506,0.08564,0.187094,0.399974,0.327292,0.256674,0.34865,0.202327,0.192349
201,3,588.493,3,588.493,2,1,13,165.424,0.0847248,0.185123,0.395822,0.33433,0.255049,0.352795,0.201037,0.19112
202,3,588.493,3,588.493,1,0,0,165.341,0.0843116,0.184249,0.398648,0.332791,0.253447,0.356881,0.199764,0.189908
